# wavelength(A) luminosity(erg/s/A)
6.697774106405304337e+03 5.165476342094168876e+37
6.696727532479128058e+03 5.169378309467587384e+37
6.695681285570806722e+03 5.173117090474148191e+37
6.694635365527090471e+03 5.177143884074684706e+37
6.693589772194827674e+03 5.181010984276190085e+37
6.692544505420960377e+03 5.184969232484277103e+37
6.691499565052527942e+03 5.188652567886496501e+37
6.690454950936663408e+03 5.191955865895389619e+37
6.689410662920596224e+03 5.195070673476839581e+37
6.688366700851652240e+03 5.197973045518071084e+37
6.687323064577248260e+03 5.201278313222812998e+37
6.686279753944903860e+03 5.205148367613887639e+37
6.685236768802227743e+03 5.208664847102513904e+37
6.684194108996925024e+03 5.211905511361307958e+37
6.683151774376796311e+03 5.214522437469433141e+37
6.682109764789735891e+03 5.217125890804949665e+37
6.681068080083735367e+03 5.219273139864495343e+37
6.680026720106880020e+03 5.221378675179885810e+37
6.678985684707348810e+03 5.224137276385097355e+37
6.677944973733415281e+03 5.228047864362147952e+37
6.676904587033451207e+03 5.231920244571322570e+37
6.675864524455916580e+03 5.236368007477155479e+37
6.674824785849370528e+03 5.240798658363618911e+37
6.673785371062465856e+03 5.245055473447104785e+37
6.672746279943949048e+03 5.248647946054918036e+37
6.671707512342658447e+03 5.252101037837190205e+37
6.670669068107530620e+03 5.255070103390095747e+37
6.669630947087593995e+03 5.257387354503995950e+37
6.668593149131970677e+03 5.260049969362827523e+37
6.667555674089878266e+03 5.260665071249537462e+37
6.666518521810626225e+03 5.260999381227266091e+37
6.665481692143617693e+03 5.261004086912776106e+37
6.664445184938353123e+03 5.260557045076141719e+37
6.663409000044422100e+03 5.259913586141960298e+37
6.662373137311509709e+03 5.256992155630291335e+37
6.661337596589394707e+03 5.254723116238482433e+37
6.660302377727948624e+03 5.251372266172924502e+37
6.659267480577135757e+03 5.247732244167759287e+37
6.658232904987015900e+03 5.243954163857739855e+37
6.657198650807739796e+03 5.240163591930558307e+37
6.656164717889550957e+03 5.236051206292548621e+37
6.655131106082789302e+03 5.231441514954602880e+37
6.654097815237883879e+03 5.227624442479712577e+37
6.653064845205357415e+03 5.224135712109800278e+37
6.652032195835827224e+03 5.220668594806461768e+37
6.650999866980002480e+03 5.217404629806683817e+37
6.649967858488683305e+03 5.213422638419864033e+37
6.648936170212766228e+03 5.209644124514270792e+37
6.647904802003235091e+03 5.206280501083467186e+37
6.646873753711171048e+03 5.202571405052136570e+37
6.645843025187745297e+03 5.198520391116108146e+37
6.644812616284219985e+03 5.194848069206862121e+37
6.643782526851953662e+03 5.190748343809299942e+37
6.642752756742394013e+03 5.186680837698122390e+37
6.641723305807080578e+03 5.182520308474019404e+37
6.640694173897644760e+03 5.179333326920194261e+37
6.639665360865812545e+03 5.176323214759725340e+37
6.638636866563399053e+03 5.176670341734890481e+37
6.637608690842312171e+03 5.180991784973920775e+37
6.636580833554552555e+03 5.186137415531737866e+37
6.635553294552210900e+03 5.191487151851177115e+37
6.634526073687468852e+03 5.196886573327741385e+37
6.633499170812602642e+03 5.203571289943886039e+37
6.632472585779978544e+03 5.208990158115390565e+37
6.631446318442051961e+03 5.214973093546354548e+37
6.630420368651372883e+03 5.221367668586633657e+37
6.629394736260578611e+03 5.227720010561979036e+37
6.628369421122402855e+03 5.234997000552699502e+37
6.627344423089668453e+03 5.242731343982301602e+37
6.626319742015284646e+03 5.250663523891923516e+37
6.625295377752257082e+03 5.259567624370273958e+37
6.624271330153683266e+03 5.269059864754135815e+37
6.623247599072745288e+03 5.278590642200006666e+37
6.622224184362719825e+03 5.286845837701659686e+37
6.621201085876978141e+03 5.295972798816156937e+37
6.620178303468973354e+03 5.305596594311957723e+37
6.619155836992254990e+03 5.315366881579765987e+37
6.618133686300463523e+03 5.324936931374198757e+37
6.617111851247325831e+03 5.333135387905458963e+37
6.616090331686661557e+03 5.340491735305246799e+37
6.615069127472381297e+03 5.346705358392306096e+37
6.614048238458486594e+03 5.352072035383180752e+37
6.613027664499062666e+03 5.357361176295547848e+37
6.612007405448293866e+03 5.362844329568793112e+37
6.610987461160449129e+03 5.368679019152205782e+37
6.609967831489886521e+03 5.373752489920737073e+37
6.608948516291057786e+03 5.379251701300455870e+37
6.607929515418501978e+03 5.385443738097178682e+37
6.606910828726847285e+03 5.391482405029273314e+37
6.605892456070814660e+03 5.396523382087195097e+37
6.604874397305211460e+03 5.401075961681362734e+37
6.603856652284934171e+03 5.407168263999941052e+37
6.602839220864971139e+03 5.412768546261248470e+37
6.601822102900400751e+03 5.418132357944063661e+37
6.600805298246385973e+03 5.424042594602652840e+37
6.599788806758183455e+03 5.430691049140355841e+37
6.598772628291137153e+03 5.437688242419141267e+37
6.597756762700681975e+03 5.443200596119033659e+37
6.596741209842337412e+03 5.449289154870972357e+37
6.595725969571717542e+03 5.454559656807937165e+37
6.594711041744520116e+03 5.458899805580850834e+37
6.593696426216536565e+03 5.464016877975763858e+37
6.592682122843643810e+03 5.467909213405327471e+37
6.591668131481806086e+03 5.471849075873550081e+37
6.590654451987081302e+03 5.475492192904980447e+37
6.589641084215612864e+03 5.478223140308233132e+37
6.588628028023630577e+03 5.485435446053816731e+37
6.587615283267457016e+03 5.494630552419825043e+37
6.586602849803499339e+03 5.504871455369464539e+37
6.585590727488254743e+03 5.515022913201129829e+37
6.584578916178309555e+03 5.524486355380129560e+37
6.583567415730336506e+03 5.533985166210403024e+37
6.582556226001096547e+03 5.542272673708728097e+37
6.581545346847439760e+03 5.551849422116337594e+37
6.580534778126302626e+03 5.560721845358328605e+37
6.579524519694709852e+03 5.567789429607231158e+37
6.578514571409775272e+03 5.576616860091107225e+37
6.577504933128700031e+03 5.584481844748160396e+37
6.576495604708769861e+03 5.591901925464750835e+37
6.575486586007364167e+03 5.599295674141992509e+37
6.574477876881944212e+03 5.607292350040848711e+37
6.573469477190060388e+03 5.613908965990884705e+37
6.572461386789352218e+03 5.619859490587760367e+37
6.571453605537544718e+03 5.626514219137242989e+37
6.570446133292450213e+03 5.633480451763084501e+37
6.569438969911968343e+03 5.639648115678962334e+37
6.568432115254088785e+03 5.647933108557380231e+37
6.567425569176882163e+03 5.656943299278576706e+37
6.566419331538511869e+03 5.666234277860618215e+37
6.565413402197224968e+03 5.670811876613247509e+37
6.564407781011355837e+03 5.670336133930399756e+37
6.563402467839327073e+03 5.668883036462612973e+37
6.562397462539647677e+03 5.665200971159223482e+37
6.561392764970910321e+03 5.656606193555131129e+37
6.560388374991798628e+03 5.644615366295790143e+37
6.559384292461080804e+03 5.633724707306268568e+37
6.558380517237609638e+03 5.622699848845278886e+37
6.557377049180327049e+03 5.607461631594012371e+37
6.556373888148261358e+03 5.596603567537410815e+37
6.555371034000523650e+03 5.581290975447250711e+37
6.554368486596315961e+03 5.564106641212840797e+37
6.553366245794923998e+03 5.550215601231456574e+37
6.552364311455716233e+03 5.532701722434222238e+37
6.551362683438154818e+03 5.514174370153335237e+37
6.550361361601781027e+03 5.496957720563595725e+37
6.549360345806225268e+03 5.477405219178459649e+37
6.548359635911204350e+03 5.455864546811511685e+37
6.547359231776516935e+03 5.435947325490748298e+37
6.546359133262050818e+03 5.418885312329297656e+37
6.545359340227778375e+03 5.401693207387910007e+37
6.544359852533758385e+03 5.382120873091306609e+37
6.543360670040132391e+03 5.361974696424632957e+37
6.542361792607131065e+03 5.339467929919053190e+37
6.541363220095067845e+03 5.320289589873712142e+37
6.540364952364341661e+03 5.300096817139876830e+37
6.539366989275437845e+03 5.281315273438190516e+37
6.538369330688926311e+03 5.261538359781099059e+37
6.537371976465459738e+03 5.243854617892315342e+37
6.536374926465781755e+03 5.242036926598731032e+37
6.535378180550714205e+03 5.255749729439158949e+37
6.534381738581167156e+03 5.273819442742738468e+37
6.533385600418136164e+03 5.294432573195037243e+37
6.532389765922699553e+03 5.316975517913343367e+37
6.531394234956021137e+03 5.341717610402286513e+37
6.530399007379350223e+03 5.365993620748849103e+37
6.529404083054019793e+03 5.391065054349734909e+37
6.528409461841446500e+03 5.419966620730457903e+37
6.527415143603132492e+03 5.448063801068389289e+37
6.526421128200665407e+03 5.480054596274279114e+37
6.525427415495713831e+03 5.514515550590709225e+37
6.524434005350035477e+03 5.551534838231227868e+37
6.523440897625467187e+03 5.590522542250606719e+37
6.522448092183932204e+03 5.635119892590039595e+37
6.521455588887439262e+03 5.685060234947890468e+37
6.520463387598078043e+03 5.734222410401778736e+37
6.519471488178024629e+03 5.784078089829130319e+37
6.518479890489537866e+03 5.837319528339990847e+37
6.517488594394960273e+03 5.890243742235474837e+37
6.516497599756716227e+03 5.944881804466795247e+37
6.515506906437320140e+03 6.002916577856392024e+37
6.514516514299363735e+03 6.061141682539514269e+37
6.513526423205522406e+03 6.117221620963483570e+37
6.512536633018559769e+03 6.172673383078738572e+37
6.511547143601319476e+03 6.230470779186754312e+37
6.510557954816727033e+03 6.289698762679900658e+37
6.509569066527795258e+03 6.348018539152048277e+37
6.508580478597617912e+03 6.410424442823742594e+37
6.507592190889370613e+03 6.472976340972622782e+37
6.506604203266315380e+03 6.534174687139892283e+37
6.505616515591794268e+03 6.598969415864700999e+37
6.504629127729233915e+03 6.656857624440511933e+37
6.503642039542143721e+03 6.712311080154107177e+37
6.502655250894115852e+03 6.770255335541519818e+37
6.501668761648823420e+03 6.829969536375639980e+37
6.500682571670024117e+03 6.888472650417758861e+37
6.499696680821561131e+03 6.946176746895917967e+37
6.498711088967354044e+03 7.005871797011720757e+37
6.497725795971409752e+03 7.063421048256645007e+37
6.496740801697815186e+03 7.119045997466586136e+37
6.495756106010738222e+03 7.174326468993829996e+37
6.494771708774435865e+03 7.231143122493662637e+37
6.493787609853239701e+03 7.287549565486961482e+37
6.492803809111567716e+03 7.341217828848699337e+37
6.491820306413918843e+03 7.396154274427132833e+37
6.490837101624872957e+03 7.449199477852835454e+37
6.489854194609093611e+03 7.500891210026649438e+37
6.488871585231328027e+03 7.553614283100291879e+37
6.487889273356401645e+03 7.607075834959741697e+37
6.486907258849222671e+03 7.660442618000611545e+37
6.485925541574782073e+03 7.713303296506807965e+37
6.484944121398153584e+03 7.765281385326497236e+37
6.483962998184490061e+03 7.820819822930824044e+37
6.482982171799027128e+03 7.871119957438667526e+37
6.482001642107083171e+03 7.915820839626658910e+37
6.481021408974053884e+03 7.961125370293958966e+37
6.480041472265422271e+03 8.006973376693066882e+37
6.479061831846748646e+03 8.050454644344606650e+37
6.478082487583674265e+03 8.094000301019255841e+37
6.477103439341925878e+03 8.136897065694434100e+37
6.476124686987306632e+03 8.176514960216195549e+37
6.475146230385702438e+03 8.214630160124809366e+37
6.474168069403081063e+03 8.250012227420933950e+37
6.473190203905492126e+03 8.285494525263779064e+37
6.472212633759060736e+03 8.313453071545588020e+37
6.471235358830000223e+03 8.340114082137920617e+37
6.470258378984600313e+03 8.366329779075995612e+37
6.469281694089232587e+03 8.386330238672575008e+37
6.468305304010349573e+03 8.407591754611602571e+37
6.467329208614482013e+03 8.425542466903392477e+37
6.466353407768245233e+03 8.443277497714265971e+37
6.465377901338332777e+03 8.454553508759027028e+37
6.464402689191519130e+03 8.461572638538663135e+37
6.463427771194656088e+03 8.465315071837506112e+37
6.462453147214682758e+03 8.469973663894112994e+37
6.461478817118611005e+03 8.466876910518777177e+37
6.460504780773537277e+03 8.460353065961861040e+37
6.459531038046638059e+03 8.451087026534032688e+37
6.458557588805167143e+03 8.437450212459327099e+37
6.457584432916459264e+03 8.421278294686199584e+37
6.456611570247932832e+03 8.403191219043212051e+37
6.455639000667082655e+03 8.387359646345173393e+37
6.454666724041480848e+03 8.373838514523495656e+37
6.453694740238785926e+03 8.368918894920177275e+37
6.452723049126730984e+03 8.366175532959879925e+37
6.451751650573130064e+03 8.362144695076958522e+37
6.450780544445877240e+03 8.360491410253067523e+37
6.449809730612946623e+03 8.358082460724983341e+37
6.448839208942389632e+03 8.355024840921961386e+37
6.447868979302339540e+03 8.350947536192902317e+37
6.446899041561008744e+03 8.304450144767537021e+37
6.445929395586686951e+03 8.248895520378193591e+37
6.444960041247744812e+03 8.187052966395710290e+37
6.443990978412629374e+03 8.110702617569294591e+37
6.443022206949872270e+03 8.035598863210302591e+37
6.442053726728079710e+03 7.950178310012881896e+37
6.441085537615939757e+03 7.859526811538208167e+37
6.440117639482214145e+03 7.746240385553082439e+37
6.439150032195749191e+03 7.644463663038422871e+37
6.438182715625469427e+03 7.526123372392907256e+37
6.437215689640373967e+03 7.403474005012747692e+37
6.436248954109544684e+03 7.265080396932979741e+37
6.435282508902140762e+03 7.134927710659910215e+37
6.434316353887398691e+03 6.993620589581583670e+37
6.433350488934636815e+03 6.850976199368642539e+37
6.432384913913248965e+03 6.692120950204601868e+37
6.431419628692706283e+03 6.532697717504135710e+37
6.430454633142562670e+03 6.356145632964285167e+37
6.429489927132447519e+03 6.178691263378497031e+37
6.428525510532067528e+03 6.003564787801137845e+37
6.427561383211209431e+03 5.816753454372202625e+37
6.426597545039738179e+03 5.620676659651106605e+37
6.425633995887593301e+03 5.416557039381268493e+37
6.424670735624798908e+03 5.207341889090343486e+37
6.423707764121450964e+03 4.994943604907480119e+37
6.422745081247724556e+03 4.769272599446007099e+37
6.421782686873875718e+03 4.545400238956303052e+37
6.420820580870235062e+03 4.304264303405452454e+37
6.419858763107210507e+03 4.065724057339170531e+37
6.418897233455291826e+03 3.904070882991015284e+37
6.417935991785041551e+03 3.781097458220335359e+37
6.416975037967101343e+03 3.670717768783308528e+37
6.416014371872192896e+03 3.567931494964428357e+37
6.415053993371110664e+03 3.468902182574786431e+37
6.414093902334729137e+03 3.372154961467740227e+37
6.413134098634001930e+03 3.281927486340286982e+37
6.412174582139956328e+03 3.194304766573551967e+37
6.411215352723697833e+03 3.111298963335719713e+37
6.410256410256410163e+03 3.034728718899019471e+37
6.409297754609352523e+03 2.962947494900342108e+37
6.408339385653863246e+03 2.896202746250187904e+37
6.407381303261357061e+03 2.834839893947153456e+37
6.406423507303322367e+03 2.775320630073379923e+37
6.405465997651328507e+03 2.717303252143464570e+37
6.404508774177020314e+03 2.660467968482181949e+37
6.403551836752119016e+03 2.606384683897371339e+37
6.402595185248419511e+03 2.554564242668532051e+37
6.401638819537801282e+03 2.505269481662219594e+37
6.400682739492212022e+03 2.457881230453512418e+37
6.399726944983679459e+03 2.412855398653337217e+37
6.398771435884310449e+03 2.370808826493359191e+37
6.397816212066280968e+03 2.332712327142926666e+37
6.396861273401849758e+03 2.294555765576249882e+37
6.395906619763351046e+03 2.255005335624975847e+37
6.394952251023192730e+03 2.216927346895532062e+37
6.393998167053857287e+03 2.179014170378166834e+37
6.393044367727911776e+03 2.142212090060784305e+37
6.392090852917988741e+03 2.110655828088652740e+37
6.391137622496804397e+03 2.082184864647521300e+37
6.390184676337145902e+03 2.057705403541562850e+37
6.389232014311879539e+03 2.039516005960180423e+37
6.388279636293945259e+03 2.019063197833636977e+37
6.387327542156362142e+03 1.996499391191379393e+37
6.386375731772218387e+03 1.975779573435148308e+37
6.385424205014685867e+03 1.959139094681556305e+37
6.384472961757007397e+03 1.944904731734633301e+37
6.383522001872500368e+03 1.926826013491901976e+37
6.382571325234558572e+03 1.917374205023838688e+37
6.381620931716654923e+03 1.910767953140959063e+37
6.380670821192334188e+03 1.898893577059259207e+37
6.379720993535215712e+03 1.895533700496693120e+37
6.378771448618996146e+03 1.899162471305430743e+37
6.377822186317444903e+03 1.911620544382263146e+37
6.376873206504410518e+03 1.920216567394539702e+37
6.375924509053811562e+03 1.932355927147717706e+37
6.374976093839648456e+03 1.959670489446087072e+37
6.374027960735987108e+03 1.977833966297848331e+37
6.373080109616977097e+03 1.996979136859349260e+37
6.372132540356838945e+03 2.028040024062956000e+37
6.371185252829867750e+03 2.056978323932559042e+37
6.370238246910434100e+03 2.088815959950500241e+37
6.369291522472983161e+03 2.126093468556934551e+37
6.368345079392034677e+03 2.171166777641272497e+37
6.367398917542183881e+03 2.223608935095329998e+37
6.366453036798098765e+03 2.277958497606619287e+37
6.365507437034521899e+03 2.336307051421569703e+37
6.364562118126272253e+03 2.396159675797270944e+37
6.363617079948242463e+03 2.455840897039062670e+37
6.362672322375397016e+03 2.524439700879968873e+37
6.361727845282777707e+03 2.588858412883442688e+37
6.360783648545500000e+03 2.652468358911792834e+37
6.359839732038752118e+03 2.707671858378061566e+37
6.358896095637797771e+03 2.771967958233662909e+37
6.357952739217971612e+03 2.836285892970353060e+37
6.357009662654687418e+03 2.884166342067548786e+37
6.356066865823428088e+03 2.941009446512190866e+37
6.355124348599753830e+03 2.999473309009615798e+37
6.354182110859296699e+03 3.051558032008039656e+37
6.353240152477763331e+03 3.095923605122543571e+37
6.352298473330934030e+03 3.139887418631843567e+37
6.351357073294660040e+03 3.190280725211314041e+37
6.350415952244871733e+03 3.238570123326321709e+37
6.349475110057568600e+03 3.293420391880387243e+37
6.348534546608823803e+03 3.344728405426196996e+37
6.347594261774786901e+03 3.382431412803327643e+37
6.346654255431677484e+03 3.435123949113885903e+37
6.345714527455790630e+03 3.492765552187596471e+37
6.344775077723495087e+03 3.540808511278744385e+37
6.343835906111227814e+03 3.602148300813735013e+37
6.342897012495506715e+03 3.667745459219537403e+37
6.341958396752916087e+03 3.735812086422945859e+37
6.341020058760119355e+03 3.796746212764123980e+37
6.340081998393845424e+03 3.852243799287719437e+37
6.339144215530902329e+03 3.923798803342006287e+37
6.338206710048170862e+03 3.979843872217659030e+37
6.337269481822597299e+03 4.005383919583265881e+37
6.336332530731212501e+03 4.035681255689116528e+37
6.335395856651110080e+03 4.061226717079040219e+37
6.334459459459459140e+03 4.092690137714333691e+37
6.333523339033504271e+03 4.143453443069021475e+37
6.332587495250559186e+03 4.201867333175183459e+37
6.331651927988011266e+03 4.265871949880516887e+37
6.330716637123321561e+03 4.319610205969443193e+37
6.329781622534022972e+03 4.364976313414554633e+37
6.328846884097717520e+03 4.412022048046769658e+37
6.327912421692083626e+03 4.443718845324787574e+37
6.326978235194871559e+03 4.485805675713182023e+37
6.326044324483899800e+03 4.517205125708276381e+37
6.325110689437065048e+03 4.550381273148067639e+37
6.324177329932330395e+03 4.590847429084857477e+37
6.323244245847736238e+03 4.627716482010799197e+37
6.322311437061389370e+03 4.663497805168880316e+37
6.321378903451472070e+03 4.690181228222469749e+37
6.320446644896238467e+03 4.705526816742030384e+37
6.319514661274013633e+03 4.722930940770318183e+37
6.318582952463194488e+03 4.734555294511537086e+37
6.317651518342247982e+03 4.736910468981149161e+37
6.316720358789715647e+03 4.737412202469332365e+37
6.315789473684210861e+03 4.746585147916290660e+37
6.314858862904414309e+03 4.763358460605042236e+37
6.313928526329082160e+03 4.776791399537773502e+37
6.312998463837040617e+03 4.786198921877541549e+37
6.312068675307186822e+03 4.791152260797750002e+37
6.311139160618491587e+03 4.792586995129260659e+37
6.310209919649993026e+03 4.851538404815309432e+37
6.309280952280804740e+03 4.916473782837857723e+37
6.308352258390108545e+03 4.979046912014502645e+37
6.307423837857157196e+03 5.042495983337783863e+37
6.306495690561277115e+03 5.110539782971173612e+37
6.305567816381864759e+03 5.170646827310559808e+37
6.304640215198385704e+03 5.222663607153694901e+37
6.303712886890377376e+03 5.273011034057964107e+37
6.302785831337450873e+03 5.329365246859965426e+37
6.301859048419282772e+03 5.376283404955458606e+37
6.300932538015626051e+03 5.424481232955019615e+37
6.300006300006299170e+03 5.482825610416915681e+37
6.299080334271196079e+03 5.530534440907668750e+37
6.298154640690277120e+03 5.582482800081697331e+37
6.297229219143576302e+03 5.636445957975487678e+37
6.296304069511196758e+03 5.683730170132709951e+37
6.295379191673310743e+03 5.726548436954226753e+37
6.294454585510165089e+03 5.770743741800425987e+37
6.293530250902072112e+03 5.821919557848408325e+37
6.292606187729416888e+03 5.868539763447406430e+37
6.291682395872656343e+03 5.914322830364498795e+37
6.290758875212312887e+03 5.968679983132712141e+37
6.289835625628982598e+03 6.019235696093464853e+37
6.288912647003332495e+03 6.065256727023213606e+37
6.287989939216096900e+03 6.106378365467985404e+37
6.287067502148081076e+03 6.148254252555218326e+37
6.286145335680160315e+03 6.193308029017575001e+37
6.285223439693280852e+03 6.230357423934519509e+37
6.284301814068457134e+03 6.273999314523884095e+37
6.283380458686772727e+03 6.317183465453809913e+37
6.282459373429384868e+03 6.361536117076100475e+37
6.281538558177515370e+03 6.411451090355054411e+37
6.280618012812460620e+03 6.478927002914702285e+37
6.279697737215582492e+03 6.539470317594045702e+37
6.278777731268311982e+03 6.602684151366842147e+37
6.277857994852156480e+03 6.671759796774491726e+37
6.276938527848684316e+03 6.737129754360001795e+37
6.276019330139536578e+03 6.804456776080174287e+37
6.275100401606425294e+03 6.870663486066031320e+37
6.274181742131130704e+03 6.942935596933677627e+37
6.273263351595499444e+03 7.007118294403889630e+37
6.272345229881451814e+03 7.067478903637338818e+37
6.271427376870975422e+03 7.125016251036911261e+37
6.270509792446126085e+03 7.183677773858435174e+37
6.269592476489027831e+03 7.237408535688368395e+37
6.268675428881877451e+03 7.300532608166065213e+37
6.267758649506935399e+03 7.368567288947938928e+37
6.266842138246536706e+03 7.438985834792137525e+37
6.265925894983081889e+03 7.514172410932854313e+37
6.265009919599038767e+03 7.581712734595371390e+37
6.264094211976947918e+03 7.650598990647243008e+37
6.263178771999415403e+03 7.714263614002906250e+37
6.262263599549116407e+03 7.781159054310214705e+37
6.261348694508796143e+03 7.853041376507289173e+37
6.260434056761268948e+03 7.915801960926375249e+37
6.259519686189411914e+03 7.978815170655454323e+37
6.258605582676179438e+03 8.037882270993196458e+37
6.257691746104585945e+03 8.098665313810063476e+37
6.256778176357720440e+03 8.154361590467009641e+37
6.255864873318736500e+03 8.209812748413968169e+37
6.254951836870855914e+03 8.261547581248318135e+37
6.254039066897370503e+03 8.308796660313261453e+37
6.253126563281641211e+03 8.347364064338284220e+37
6.252214325907091734e+03 8.388387263466789179e+37
6.251302354657219439e+03 8.424948153462406496e+37
6.250390649415588086e+03 8.458219505795771498e+37
6.249479210065826919e+03 8.486933974266169144e+37
6.248568036491636121e+03 8.514109014898056841e+37
6.247657128576783180e+03 8.540901006848183885e+37
6.246746486205101064e+03 8.563359572686929682e+37
6.245836109260491867e+03 8.586596307174440108e+37
6.244925997626927710e+03 8.610594535350647807e+37
6.244016151188444383e+03 8.630724383619346347e+37
6.243106569829145883e+03 8.650194683974756603e+37
6.242197253433208061e+03 8.668939320842346633e+37
6.241288201884868613e+03 8.687423830904921310e+37
6.240379415068435264e+03 8.706403447342713401e+37
6.239470892868283954e+03 8.723974981315264239e+37
6.238562635168857014e+03 8.715246403987335199e+37
6.237654641854661349e+03 8.676612083588213252e+37
6.236746912810277536e+03 8.625625065265046675e+37
6.235839447920347084e+03 8.547674500076218023e+37
6.234932247069581535e+03 8.489746500489244589e+37
6.234025310142758826e+03 8.403236932258194673e+37
6.233118637024724194e+03 8.314457459981176681e+37
6.232212227600390179e+03 8.220002163549968574e+37
6.231306081754735715e+03 8.104041885705718836e+37
6.230400199372806128e+03 8.002467744695090047e+37
6.229494580339714958e+03 7.880276135700256187e+37
6.228589224540641226e+03 7.755512220533992774e+37
6.227684131860831258e+03 7.626905251075976633e+37
6.226779302185598681e+03 7.483465339381867783e+37
6.225874735400323516e+03 7.331379800647411217e+37
6.224970431390450358e+03 7.178464726563519124e+37
6.224066390041492923e+03 7.011370197507254911e+37
6.223162611239030412e+03 6.843037432201599191e+37
6.222259094868710235e+03 6.670687080484025155e+37
6.221355840816241653e+03 6.482705118291045992e+37
6.220452848967403952e+03 6.284826298233498279e+37
6.219550119208044634e+03 6.099403598062951378e+37
6.218647651424070318e+03 5.892578804953087630e+37
6.217745445501461290e+03 5.673993157767979025e+37
6.216843501326259684e+03 5.463507156641789847e+37
6.215941818784574934e+03 5.238918407484236469e+37
6.215040397762584689e+03 5.011693491190156321e+37
6.214139238146529351e+03 4.772038327827178882e+37
6.213238339822715716e+03 4.528165750583328271e+37
6.212337702677516972e+03 4.280110326715392917e+37
6.211437326597374522e+03 4.094973916420860952e+37
6.210537211468791611e+03 3.959112861068408779e+37
6.209637357178340608e+03 3.841507303677336403e+37
6.208737763612656636e+03 3.729166281710420587e+37
6.207838430658443940e+03 3.625576862412284625e+37
6.206939358202469521e+03 3.529484354460143251e+37
6.206040546131567680e+03 3.436384818823846973e+37
6.205141994332636386e+03 3.344690908960686234e+37
6.204243702692641818e+03 3.258048712491001495e+37
6.203345671098612911e+03 3.177310730336472265e+37
6.202447899437644082e+03 3.101121901249780841e+37
6.201550387596898872e+03 3.035678246381971719e+37
6.200653135463602666e+03 2.973541373200147574e+37
6.199756142925044514e+03 2.911092244957516458e+37
6.198859409868584407e+03 2.857550808917018738e+37
6.197962936181641453e+03 2.807017193101550719e+37
6.197066721751703881e+03 2.756866639393334813e+37
6.196170766466323585e+03 2.712554410294385507e+37
6.195275070213117942e+03 2.671931064233757869e+37
6.194379632879766177e+03 2.636394758793562630e+37
6.193484454354019363e+03 2.606257694398846784e+37
6.192589534523686780e+03 2.581565977398392387e+37
6.191694873276644103e+03 2.565973630455144073e+37
6.190800470500835218e+03 2.555774842849754687e+37
6.189906326084264947e+03 2.548507646133165162e+37
6.189012439915002687e+03 2.542585380938256320e+37
6.188118811881187867e+03 2.539050036099102902e+37
6.187225441871016301e+03 2.538219108769453829e+37
6.186332329772755656e+03 2.539851573459488210e+37
6.185439475474731807e+03 2.547054504520353180e+37
6.184546878865341569e+03 2.557989366272992964e+37
6.183654539833039962e+03 2.576656123545855736e+37
6.182762458266352951e+03 2.609166613445128299e+37
6.181870634053864705e+03 2.646263673904149387e+37
6.180979067084225790e+03 2.686361412355198719e+37
6.180087757246153160e+03 2.723029944444394513e+37
6.179196704428423800e+03 2.769525460381072918e+37
6.178305908519882905e+03 2.821126608684126837e+37
6.177415369409438426e+03 2.871776996204646732e+37
6.176525086986061069e+03 2.934993882255567162e+37
6.175635061138787023e+03 3.005839502151047255e+37
6.174745291756715233e+03 3.078194288753560077e+37
6.173855778729009216e+03 3.154492005802111513e+37
6.172966521944896158e+03 3.236427386462759421e+37
6.172077521293667814e+03 3.322183918986616589e+37
6.171188776664677789e+03 3.414681294889912457e+37
6.170300287947346078e+03 3.502978255496833516e+37
6.169412055031154523e+03 3.604770859240277401e+37
6.168524077805650450e+03 3.714219869515887707e+37
6.167636356160440300e+03 3.816211035151635772e+37
6.166748889985199639e+03 3.927563259869405447e+37
6.165861679169664058e+03 4.045119303067924216e+37
6.164974723603632810e+03 4.153846309748374257e+37
6.164088023176970637e+03 4.261883925363228962e+37
6.163201577779603213e+03 4.369728703413189557e+37
6.162315387301520786e+03 4.492149220171234886e+37
6.161429451632778182e+03 4.603563219172698736e+37
6.160543770663490250e+03 4.710697369882929078e+37
6.159658344283836414e+03 4.831263318705625863e+37
6.158773172384060672e+03 4.940122579251376810e+37
6.157888254854468869e+03 5.049944999534978035e+37
6.157003591585427785e+03 5.163822257044038984e+37
6.156119182467372411e+03 5.275847105079328505e+37
6.155235027390795040e+03 5.383708863827974109e+37
6.154351126246255262e+03 5.471876450788447504e+37
6.153467478924372699e+03 5.559768656087829067e+37
6.152584085315832453e+03 5.650075977840994847e+37
6.151700945311377836e+03 5.721351623012012946e+37
6.150818058801820371e+03 5.790736144974156991e+37
6.149935425678030697e+03 5.863314624388242956e+37
6.149053045830942210e+03 5.925431770849852304e+37
6.148170919151551971e+03 5.991343529822746445e+37
6.147289045530920703e+03 6.040421243428419827e+37
6.146407424860169158e+03 6.091187743512032350e+37
6.145526057030481752e+03 6.133185717882252805e+37
6.144644941933105656e+03 6.163900189706286468e+37
6.143764079459348068e+03 6.204196198598509065e+37
6.142883469500583487e+03 6.248258746085764338e+37
6.142003111948242804e+03 6.278927922560772008e+37
6.141123006693823299e+03 6.317439718274866276e+37
6.140243153628883192e+03 6.329633112350526966e+37
