# wavelength(A) luminosity(erg/s/A)
6.389232014311879539e+03 2.948300402640059062e+37
6.388279636293945259e+03 2.890207160203040531e+37
6.387327542156362142e+03 2.839845019896964231e+37
6.386375731772218387e+03 2.791122951420503938e+37
6.385424205014685867e+03 2.745368968047040254e+37
6.384472961757007397e+03 2.704571516939665095e+37
6.383522001872500368e+03 2.666123484902535077e+37
6.382571325234558572e+03 2.629064206561412163e+37
6.381620931716654923e+03 2.592776087299873309e+37
6.380670821192334188e+03 2.558255407686911124e+37
6.379720993535215712e+03 2.527446846682502198e+37
6.378771448618996146e+03 2.501842060884325336e+37
6.377822186317444903e+03 2.482559073633432096e+37
6.376873206504410518e+03 2.466292217035649090e+37
6.375924509053811562e+03 2.458548924623819355e+37
6.374976093839648456e+03 2.457660799358867472e+37
6.374027960735987108e+03 2.460488300700942381e+37
6.373080109616977097e+03 2.466657755719126350e+37
6.372132540356838945e+03 2.473082966745929616e+37
6.371185252829867750e+03 2.484506569195671602e+37
6.370238246910434100e+03 2.499141575098584979e+37
6.369291522472983161e+03 2.516411205812031509e+37
6.368345079392034677e+03 2.543997921233509310e+37
6.367398917542183881e+03 2.580764888128028170e+37
6.366453036798098765e+03 2.617459883444580892e+37
6.365507437034521899e+03 2.657110483555139329e+37
6.364562118126272253e+03 2.699137505883878230e+37
6.363617079948242463e+03 2.746110199780300689e+37
6.362672322375397016e+03 2.798949717222899640e+37
6.361727845282777707e+03 2.849943779930987655e+37
6.360783648545500000e+03 2.910962028481991704e+37
6.359839732038752118e+03 2.968951747580511722e+37
6.358896095637797771e+03 3.025561346714592347e+37
6.357952739217971612e+03 3.088724238250091090e+37
6.357009662654687418e+03 3.151644465551467319e+37
6.356066865823428088e+03 3.206651001550113685e+37
6.355124348599753830e+03 3.264075132716658998e+37
6.354182110859296699e+03 3.329546001336847790e+37
6.353240152477763331e+03 3.397198662633224854e+37
6.352298473330934030e+03 3.451088356982321563e+37
6.351357073294660040e+03 3.514552428902159960e+37
6.350415952244871733e+03 3.581269778837311603e+37
6.349475110057568600e+03 3.634945888457849595e+37
6.348534546608823803e+03 3.678950437547533150e+37
6.347594261774786901e+03 3.732093491848868731e+37
6.346654255431677484e+03 3.796063486800911144e+37
6.345714527455790630e+03 3.864323366707154140e+37
6.344775077723495087e+03 3.936179756016121240e+37
6.343835906111227814e+03 4.016228404179620365e+37
6.342897012495506715e+03 4.086874164041003371e+37
6.341958396752916087e+03 4.168107126696771742e+37
6.341020058760119355e+03 4.258372740312137077e+37
6.340081998393845424e+03 4.337579376648681050e+37
6.339144215530902329e+03 4.426234775922528307e+37
6.338206710048170862e+03 4.499262672836049643e+37
6.337269481822597299e+03 4.576881721940143405e+37
6.336332530731212501e+03 4.646374066553231134e+37
6.335395856651110080e+03 4.717023551489632565e+37
6.334459459459459140e+03 4.759163232357783571e+37
6.333523339033504271e+03 4.808807921398826196e+37
6.332587495250559186e+03 4.837814310184056371e+37
6.331651927988011266e+03 4.889281820144237170e+37
6.330716637123321561e+03 4.967986221787507658e+37
6.329781622534022972e+03 5.045394707947586855e+37
6.328846884097717520e+03 5.124420725618249737e+37
6.327912421692083626e+03 5.184721241178818550e+37
6.326978235194871559e+03 5.258005515928666485e+37
6.326044324483899800e+03 5.325035598986927296e+37
6.325110689437065048e+03 5.392223546780899095e+37
6.324177329932330395e+03 5.461681189779269143e+37
6.323244245847736238e+03 5.531229665917802393e+37
6.322311437061389370e+03 5.600710079848446707e+37
6.321378903451472070e+03 5.656422554430823370e+37
6.320446644896238467e+03 5.685756317162138252e+37
6.319514661274013633e+03 5.730268643162855790e+37
6.318582952463194488e+03 5.744914397171557390e+37
6.317651518342247982e+03 5.761775284048739360e+37
6.316720358789715647e+03 5.783050402989757991e+37
6.315789473684210861e+03 5.798504175095921531e+37
6.314858862904414309e+03 5.802484987309759157e+37
6.313928526329082160e+03 5.788972089461645032e+37
6.312998463837040617e+03 5.792015096202975676e+37
6.312068675307186822e+03 5.791818356312076050e+37
6.311139160618491587e+03 5.794427682138273041e+37
6.310209919649993026e+03 5.796443155074735647e+37
6.309280952280804740e+03 5.768850335544068752e+37
6.308352258390108545e+03 5.744780284761519702e+37
6.307423837857157196e+03 5.779358847004796716e+37
6.306495690561277115e+03 5.855887649148959238e+37
6.305567816381864759e+03 5.904431650379460658e+37
6.304640215198385704e+03 5.945961329336783895e+37
6.303712886890377376e+03 5.989910194880365860e+37
6.302785831337450873e+03 6.057102661776640359e+37
6.301859048419282772e+03 6.130405675604883122e+37
6.300932538015626051e+03 6.209384139384833997e+37
6.300006300006299170e+03 6.300349251061541824e+37
6.299080334271196079e+03 6.392228742221397043e+37
6.298154640690277120e+03 6.481470255405623456e+37
6.297229219143576302e+03 6.551437713975482429e+37
6.296304069511196758e+03 6.629693639035454733e+37
6.295379191673310743e+03 6.712087824891038377e+37
6.294454585510165089e+03 6.786086957495378495e+37
6.293530250902072112e+03 6.871435303149319967e+37
6.292606187729416888e+03 6.957542515088385788e+37
6.291682395872656343e+03 7.042325768114601296e+37
6.290758875212312887e+03 7.128768304270486663e+37
6.289835625628982598e+03 7.211365051101579196e+37
6.288912647003332495e+03 7.301526430207854657e+37
6.287989939216096900e+03 7.388451957632635230e+37
6.287067502148081076e+03 7.479014867051821520e+37
6.286145335680160315e+03 7.580195042943406345e+37
6.285223439693280852e+03 7.672266358021646192e+37
6.284301814068457134e+03 7.759691910296425950e+37
6.283380458686772727e+03 7.855294678250715907e+37
6.282459373429384868e+03 7.939302197431451694e+37
6.281538558177515370e+03 8.024067227520619435e+37
6.280618012812460620e+03 8.089479864116432920e+37
6.279697737215582492e+03 8.159116702678164249e+37
6.278777731268311982e+03 8.236773992330814000e+37
6.277857994852156480e+03 8.329526527594590225e+37
6.276938527848684316e+03 8.429341564951397318e+37
6.276019330139536578e+03 8.532685577605946849e+37
6.275100401606425294e+03 8.623224963633300285e+37
6.274181742131130704e+03 8.720530144173176569e+37
6.273263351595499444e+03 8.813350291083001796e+37
6.272345229881451814e+03 8.915178746690288332e+37
6.271427376870975422e+03 9.012337405402158863e+37
6.270509792446126085e+03 9.107803673388874728e+37
6.269592476489027831e+03 9.206300788222893280e+37
6.268675428881877451e+03 9.295243868486658445e+37
6.267758649506935399e+03 9.374848181975969500e+37
6.266842138246536706e+03 9.459668728062551544e+37
6.265925894983081889e+03 9.544376200699337727e+37
6.265009919599038767e+03 9.631253994113474365e+37
6.264094211976947918e+03 9.721777602312385919e+37
6.263178771999415403e+03 9.818853766012618347e+37
6.262263599549116407e+03 9.913180462196340572e+37
6.261348694508796143e+03 1.000748430493884029e+38
6.260434056761268948e+03 1.010480639778858225e+38
6.259519686189411914e+03 1.019986259071350372e+38
6.258605582676179438e+03 1.028641135258375127e+38
6.257691746104585945e+03 1.037719985058356999e+38
6.256778176357720440e+03 1.046467243258814471e+38
6.255864873318736500e+03 1.055023033975835092e+38
6.254951836870855914e+03 1.063217529676126827e+38
6.254039066897370503e+03 1.071451259819580621e+38
6.253126563281641211e+03 1.078543308540412456e+38
6.252214325907091734e+03 1.086201500369290204e+38
6.251302354657219439e+03 1.092986674777700516e+38
6.250390649415588086e+03 1.099261715110010536e+38
6.249479210065826919e+03 1.105132903123818073e+38
6.248568036491636121e+03 1.110974243165021624e+38
6.247657128576783180e+03 1.117056440521461993e+38
6.246746486205101064e+03 1.123096753527626588e+38
6.245836109260491867e+03 1.129044182970523721e+38
6.244925997626927710e+03 1.134994975319873588e+38
6.244016151188444383e+03 1.140598082873673060e+38
6.243106569829145883e+03 1.146033136715652626e+38
6.242197253433208061e+03 1.151264268211830379e+38
6.241288201884868613e+03 1.156488226887535429e+38
6.240379415068435264e+03 1.161964989533246561e+38
6.239470892868283954e+03 1.166493075231483782e+38
6.238562635168857014e+03 1.169283186054588275e+38
6.237654641854661349e+03 1.168899109993487514e+38
6.236746912810277536e+03 1.166496362216631722e+38
6.235839447920347084e+03 1.163433577629154355e+38
6.234932247069581535e+03 1.158944473646875542e+38
6.234025310142758826e+03 1.151683454768927314e+38
6.233118637024724194e+03 1.145966887196108928e+38
6.232212227600390179e+03 1.136537842226408652e+38
6.231306081754735715e+03 1.127919438642886537e+38
6.230400199372806128e+03 1.117812439742652416e+38
6.229494580339714958e+03 1.105971947778361635e+38
6.228589224540641226e+03 1.094537977315812039e+38
6.227684131860831258e+03 1.081231596390818406e+38
6.226779302185598681e+03 1.067270319948503250e+38
6.225874735400323516e+03 1.052829641388495488e+38
6.224970431390450358e+03 1.036211771613727081e+38
6.224066390041492923e+03 1.018992786479455833e+38
6.223162611239030412e+03 1.001180034675856614e+38
6.222259094868710235e+03 9.826950121832950203e+37
6.221355840816241653e+03 9.631808249907842955e+37
6.220452848967403952e+03 9.426657735716031057e+37
6.219550119208044634e+03 9.219481532112915462e+37
6.218647651424070318e+03 8.996532537397690063e+37
6.217745445501461290e+03 8.755752611903419079e+37
6.216843501326259684e+03 8.509223438619674843e+37
6.215941818784574934e+03 8.249888137921127936e+37
6.215040397762584689e+03 7.994009649632331286e+37
6.214139238146529351e+03 7.728789681069081441e+37
6.213238339822715716e+03 7.441749195334403275e+37
6.212337702677516972e+03 7.156109762599396575e+37
6.211437326597374522e+03 6.853227579855465885e+37
6.210537211468791611e+03 6.555728011328382181e+37
6.209637357178340608e+03 6.246696878349804811e+37
6.208737763612656636e+03 5.966939053093094590e+37
6.207838430658443940e+03 5.788598518511168886e+37
6.206939358202469521e+03 5.625247423449784738e+37
6.206040546131567680e+03 5.465971881373685335e+37
6.205141994332636386e+03 5.324856785581952002e+37
6.204243702692641818e+03 5.191889439049785575e+37
6.203345671098612911e+03 5.062821175003712410e+37
6.202447899437644082e+03 4.942000145944037862e+37
6.201550387596898872e+03 4.826250369270274554e+37
6.200653135463602666e+03 4.715838088183217713e+37
6.199756142925044514e+03 4.612896612325579854e+37
6.198859409868584407e+03 4.513483893945197760e+37
6.197962936181641453e+03 4.414994043151993612e+37
6.197066721751703881e+03 4.320754524443273940e+37
6.196170766466323585e+03 4.232606040277128026e+37
6.195275070213117942e+03 4.150824714640829512e+37
6.194379632879766177e+03 4.075389313691785729e+37
6.193484454354019363e+03 4.002581094861191829e+37
6.192589534523686780e+03 3.931394373175847997e+37
6.191694873276644103e+03 3.868106870889100741e+37
6.190800470500835218e+03 3.810427760278210440e+37
6.189906326084264947e+03 3.755025861402711706e+37
6.189012439915002687e+03 3.702144011582165201e+37
6.188118811881187867e+03 3.653523858417685899e+37
6.187225441871016301e+03 3.607642187513340928e+37
6.186332329772755656e+03 3.570254398021641885e+37
6.185439475474731807e+03 3.533769304070469018e+37
6.184546878865341569e+03 3.501404314826843796e+37
6.183654539833039962e+03 3.469902110421579524e+37
6.182762458266352951e+03 3.441196566420746496e+37
6.181870634053864705e+03 3.418308021467701788e+37
6.180979067084225790e+03 3.401865327032418367e+37
6.180087757246153160e+03 3.393743129218008531e+37
6.179196704428423800e+03 3.389189489793008918e+37
6.178305908519882905e+03 3.393501388022796528e+37
6.177415369409438426e+03 3.405640322631145670e+37
6.176525086986061069e+03 3.423812096308738535e+37
6.175635061138787023e+03 3.444394213310692133e+37
6.174745291756715233e+03 3.469895374690179590e+37
6.173855778729009216e+03 3.498398908384104180e+37
6.172966521944896158e+03 3.532969353114810888e+37
6.172077521293667814e+03 3.575523094739274250e+37
6.171188776664677789e+03 3.631510709534030434e+37
6.170300287947346078e+03 3.690691440883207481e+37
6.169412055031154523e+03 3.761294539347353065e+37
6.168524077805650450e+03 3.845989548459610455e+37
6.167636356160440300e+03 3.933419440870410561e+37
6.166748889985199639e+03 4.023555451242065186e+37
6.165861679169664058e+03 4.112008614652508452e+37
6.164974723603632810e+03 4.211288608379074868e+37
6.164088023176970637e+03 4.315915678710592092e+37
6.163201577779603213e+03 4.422651358958833817e+37
6.162315387301520786e+03 4.547696978035437760e+37
6.161429451632778182e+03 4.676455263757683136e+37
6.160543770663490250e+03 4.802516192264794281e+37
6.159658344283836414e+03 4.933711797798666994e+37
6.158773172384060672e+03 5.069277432764209383e+37
6.157888254854468869e+03 5.209894071260856127e+37
6.157003591585427785e+03 5.350285946038918920e+37
6.156119182467372411e+03 5.492032544938149923e+37
6.155235027390795040e+03 5.645841472347262307e+37
6.154351126246255262e+03 5.793492177638210542e+37
6.153467478924372699e+03 5.931305161323737607e+37
6.152584085315832453e+03 6.081703052617075651e+37
6.151700945311377836e+03 6.220628725869231632e+37
6.150818058801820371e+03 6.345974813460779883e+37
6.149935425678030697e+03 6.459531504624898314e+37
6.149053045830942210e+03 6.582039426594978415e+37
6.148170919151551971e+03 6.713505531025421691e+37
6.147289045530920703e+03 6.824937413992891237e+37
6.146407424860169158e+03 6.938705143328847785e+37
6.145526057030481752e+03 7.060896087490922748e+37
6.144644941933105656e+03 7.156687950208953357e+37
6.143764079459348068e+03 7.249484139251650769e+37
6.142883469500583487e+03 7.323844269783612938e+37
6.142003111948242804e+03 7.387869354579809418e+37
6.141123006693823299e+03 7.460441574219464191e+37
6.140243153628883192e+03 7.530034123864468012e+37
6.139363552645042546e+03 7.591049910235966103e+37
6.138484203633982361e+03 7.643026760997900715e+37
6.137605106487448211e+03 7.671599119287209666e+37
6.136726261097246606e+03 7.706350384118493190e+37
6.135847667355244994e+03 7.733205511447940426e+37
6.134969325153373575e+03 7.761502529865468474e+37
6.134091234383626215e+03 7.755465562321313669e+37
6.133213394938054080e+03 7.738349793098391749e+37
6.132335806708774726e+03 7.726131910420875323e+37
6.131458469587965737e+03 7.704787874437942295e+37
6.130581383467864725e+03 7.673727249890523749e+37
6.129704548240774784e+03 7.639584909141315571e+37
6.128827963799056306e+03 7.603016788138927319e+37
6.127951630035132439e+03 7.555424890741885260e+37
6.127075546841491814e+03 7.494430879849344616e+37
6.126199714110680361e+03 7.437240038726267086e+37
6.125324131735304036e+03 7.368066475653010693e+37
6.124448799608034278e+03 7.275587044997471801e+37
6.123573717621603464e+03 7.181706388388298703e+37
6.122698885668803086e+03 7.086561476975713689e+37
6.121824303642485575e+03 6.982560071539935277e+37
6.120949971435567022e+03 6.863436463659370950e+37
6.120075888941022640e+03 6.743026349558220565e+37
6.119202056051891304e+03 6.627980730381936197e+37
6.118328472661269188e+03 6.483461394595294732e+37
6.117455138662316131e+03 6.334860827808265578e+37
6.116582053948253815e+03 6.178801489383938080e+37
6.115709218412361224e+03 6.023194192912846488e+37
6.114836631947981914e+03 5.840496885884927994e+37
6.113964294448520377e+03 5.648582129850597711e+37
6.113092205807437495e+03 5.455856341011416505e+37
6.112220365918258722e+03 5.249998867650650085e+37
6.111348774674569540e+03 5.045231145722935862e+37
6.110477431970018188e+03 4.905498538071021762e+37
6.109606337698307470e+03 4.781796701636101385e+37
6.108735491753206588e+03 4.678683351586635788e+37
6.107864894028543858e+03 4.581747595749219933e+37
6.106994544418205805e+03 4.490907069707240573e+37
6.106124442816143528e+03 4.409774920924295926e+37
6.105254589116366333e+03 4.329379029851729067e+37
6.104384983212940824e+03 4.252472099505823477e+37
6.103515625000000000e+03 4.178920352923649306e+37
6.102646514371732337e+03 4.105079234480774641e+37
6.101777651222388158e+03 4.026321197175391519e+37
6.100909035446281450e+03 3.950428586167182787e+37
6.100040666937778951e+03 3.875673375749825876e+37
6.099172545591313792e+03 3.801990561878354551e+37
6.098304671301377311e+03 3.735561957428297919e+37
6.097437043962520875e+03 3.675952436546686122e+37
6.096569663469354055e+03 3.619301643087006349e+37
6.095702529716549179e+03 3.567284160837631772e+37
6.094835642598838604e+03 3.519056171323114333e+37
6.093969002011008342e+03 3.473805703147100407e+37
6.093102607847915351e+03 3.431577405829209501e+37
6.092236460004467517e+03 3.388399095481387173e+37
6.091370558375633664e+03 3.346666208728115092e+37
6.090504902856447188e+03 3.309857718554744790e+37
6.089639493341994239e+03 3.277982217100336253e+37
6.088774329727425538e+03 3.249041231518131860e+37
6.087909411907950926e+03 3.226577847389322106e+37
6.087044739778837538e+03 3.205849724510304471e+37
6.086180313235412541e+03 3.191558313362099289e+37
6.085316132173065853e+03 3.178136684717065160e+37
6.084452196487242873e+03 3.168488433743646476e+37
6.083588506073448116e+03 3.164054273093340164e+37
6.082725060827249763e+03 3.163198292548285494e+37
6.081861860644271474e+03 3.169343721762520315e+37
6.080998905420196024e+03 3.180700374553720891e+37
6.080136195050768038e+03 3.202239121838629384e+37
6.079273729431790343e+03 3.227936983939927582e+37
6.078411508459122160e+03 3.259418901852122014e+37
6.077549532028686372e+03 3.293214767072224368e+37
6.076687800036460430e+03 3.325499791105703325e+37
6.075826312378483635e+03 3.363545084769191327e+37
6.074965068950853492e+03 3.404899564360602004e+37
6.074104069649726625e+03 3.455708449037673348e+37
6.073243314371316956e+03 3.505167779911897860e+37
6.072382803011901160e+03 3.566071364927552036e+37
6.071522535467810485e+03 3.637018375234672653e+37
6.070662511635436204e+03 3.714028026842300638e+37
6.069802731411228706e+03 3.799809756529388804e+37
6.068943194691697499e+03 3.871513122098302630e+37
6.068083901373408480e+03 3.949575187928520200e+37
6.067224851352991209e+03 4.024915791555477416e+37
6.066366044527127087e+03 4.099760193659248526e+37
6.065507480792559363e+03 4.188957872642816800e+37
6.064649160046090401e+03 4.285875094840790072e+37
6.063791082184581683e+03 4.393761532800578715e+37
6.062933247104948350e+03 4.499435400186219264e+37
6.062075654704170120e+03 4.588579626812520015e+37
6.061218304879280367e+03 4.680658808234844822e+37
6.060361197527371587e+03 4.780893929675144328e+37
6.059504332545597208e+03 4.880363417425949463e+37
6.058647709831166139e+03 4.983859716656318900e+37
6.057791329281342769e+03 5.094918235471007913e+37
6.056935190793457878e+03 5.191438790291501796e+37
6.056079294264892269e+03 5.290469534605415772e+37
6.055223639593088592e+03 5.379347509517357776e+37
6.054368226675545884e+03 5.458805337471243314e+37
6.053513055409823210e+03 5.550601006946667780e+37
6.052658125693533293e+03 5.627455653807314911e+37
6.051803437424351614e+03 5.710832343152452839e+37
6.050948990500010041e+03 5.795352925335413412e+37
6.050094784818295011e+03 5.871700031547645444e+37
6.049240820277054809e+03 5.945562113609535354e+37
6.048387096774194106e+03 6.015643325664832566e+37
6.047533614207671235e+03 6.082563872286925275e+37
6.046680372475510922e+03 6.142883694857007957e+37
6.045827371475786094e+03 6.191596309920119977e+37
6.044974611106632437e+03 6.235288169236562299e+37
6.044122091266242933e+03 6.277656489559745338e+37
6.043269811852866951e+03 6.323376314060707321e+37
6.042417772764808433e+03 6.371231165861564242e+37
6.041565973900434983e+03 6.419032935548251050e+37
6.040714415158166048e+03 6.467814404876880195e+37
6.039863096436480191e+03 6.515524150860732929e+37
6.039012017633915093e+03 6.561130673140951913e+37
6.038161178649062094e+03 6.607274202249608515e+37
6.037310579380571653e+03 6.646497273232087264e+37
6.036460219727151525e+03 6.681466312873079837e+37
6.035610099587565855e+03 6.714754576389224249e+37
6.034760218860636087e+03 6.743691444347395591e+37
6.033910577445240961e+03 6.772172142692160861e+37
6.033061175240317425e+03 6.791773865137934007e+37
6.032212012144852451e+03 6.813400754457242946e+37
6.031363088057900313e+03 6.836294300588780334e+37
6.030514402878565306e+03 6.854606040217714648e+37
6.029665956506008115e+03 6.873642250471200201e+37
6.028817748839452179e+03 6.888746690744098979e+37
6.027969779778170960e+03 6.900168537546689788e+37
6.027122049221496127e+03 6.914476357332483217e+37
6.026274557068819377e+03 6.927270560725684674e+37
6.025427303219586065e+03 6.939110359623137874e+37
6.024580287573298847e+03 6.950633839363631103e+37
6.023733510029515855e+03 6.964365540135056260e+37
6.022886970487854342e+03 6.980342074639976718e+37
6.022040668847982488e+03 6.996974258546504300e+37
6.021194605009633051e+03 7.008019264961425786e+37
6.020348778872589719e+03 7.018456874382528165e+37
6.019503190336689840e+03 7.026952461336815989e+37
6.018657839301835338e+03 7.031720247457850015e+37
6.017812725667977247e+03 7.032121789738275487e+37
6.016967849335124811e+03 7.029046755521449896e+37
6.016123210203344570e+03 7.025326801793707574e+37
6.015278808172758545e+03 7.037111340432206588e+37
6.014434643143543326e+03 7.047549984907660090e+37
6.013590715015935530e+03 7.057623556483346965e+37
6.012747023690222704e+03 7.067779104103992518e+37
6.011903569066751515e+03 7.080269853648476056e+37
6.011060351045924108e+03 7.101651252324107386e+37
6.010217369528197196e+03 7.129486331523740845e+37
6.009374624414085702e+03 7.157079533382725251e+37
6.008532115604157298e+03 7.187159134610582031e+37
6.007689842999037865e+03 7.219640143998815035e+37
6.006847806499408762e+03 7.255210153368732182e+37
6.006006006006005009e+03 7.281555754816237983e+37
6.005164441419619834e+03 7.301849141493269078e+37
6.004323112641100124e+03 7.316602435546579418e+37
6.003482019571350975e+03 7.329861412017700130e+37
6.002641162111328413e+03 7.346289599710308392e+37
6.001800540162048492e+03 7.362308254450113750e+37
6.000960153624579107e+03 7.379342015850623132e+37
6.000120002400047269e+03 7.398615155281764096e+37
5.999280086389632743e+03 7.420529483660262906e+37
5.998440405494570768e+03 7.442685137852585852e+37
5.997600959616153887e+03 7.465904983223173999e+37
5.996761748655724659e+03 7.489616795880359432e+37
5.995922772514689314e+03 7.515518839858455955e+37
5.995084031094502279e+03 7.542138674175794933e+37
5.994245524296674375e+03 7.569547620386781334e+37
5.993407252022774628e+03 7.597713867897942330e+37
5.992569214174422996e+03 7.627256181271496830e+37
5.991731410653297644e+03 7.657159742568154059e+37
5.990893841361130399e+03 7.689674762907361974e+37
5.990056506199707655e+03 7.721850101333286273e+37
5.989219405070871289e+03 7.753071625767581927e+37
5.988382537876519564e+03 7.788450798158349230e+37
5.987545904518600764e+03 7.824491302921251313e+37
5.986709504899123203e+03 7.861782930380312981e+37
5.985873338920147944e+03 7.899186094436680156e+37
5.985037406483790619e+03 7.937531266844109557e+37
5.984201707492219612e+03 7.976272716596930135e+37
5.983366241847662423e+03 8.014184176856865340e+37
5.982531009452399303e+03 8.050645957864670881e+37
5.981696010208760526e+03 8.088925529889764129e+37
5.980861244019138212e+03 8.129533765632481362e+37
5.980026710785974501e+03 8.170809548005406172e+37
5.979192410411766105e+03 8.211087591920406422e+37
5.978358342799067032e+03 8.250794257527152628e+37
5.977524507850482223e+03 8.294652460076166396e+37
5.976690905468671190e+03 8.338803162039073232e+37
5.975857535556351650e+03 8.380644798682376621e+37
5.975024398016291343e+03 8.421041286444958965e+37
5.974191492751313490e+03 8.460934122613170068e+37
5.973358819664296789e+03 8.503011542979479972e+37
5.972526378658171780e+03 8.544326657771795545e+37
5.971694169635925391e+03 8.585484785573249145e+37
5.970862192500596393e+03 8.628349192615307176e+37
5.970030447155279944e+03 8.672065465362214313e+37
5.969198933503123044e+03 8.712848632849817633e+37
5.968367651447328171e+03 8.750960169876885629e+37
5.967536600891151465e+03 8.787580860002649233e+37
5.966705781737902726e+03 8.820855361237855475e+37
5.965875193890942683e+03 8.855634918847671503e+37
5.965044837253693913e+03 8.888557381762305456e+37
5.964214711729621740e+03 8.919597800203029003e+37
5.963384817222255151e+03 8.952331596026191222e+37
5.962555153635171337e+03 8.985222743938009780e+37
5.961725720872000238e+03 9.017282736764967352e+37
5.960896518836432733e+03 9.046058754931033623e+37
5.960067547432204265e+03 9.073631685870290929e+37
5.959238806563107573e+03 9.099319999598751663e+37
5.958410296132990879e+03 9.124774449764844346e+37
5.957582016045754244e+03 9.149904001017003545e+37
5.956753966205347751e+03 9.173477975579604273e+37
5.955926146515782420e+03 9.195230319304649447e+37
5.955098556881115655e+03 9.216572394752989596e+37
5.954271197205461249e+03 9.234651181455921659e+37
5.953444067392986653e+03 9.251090683837696460e+37
5.952617167347911163e+03 9.266742172020136454e+37
5.951790496974505913e+03 9.281081869546160326e+37
5.950964056177100247e+03 9.295819590418705550e+37
5.950137844860071709e+03 9.311938037145009189e+37
5.949311862927853326e+03 9.328256395279795457e+37
5.948486110284931783e+03 9.343667725303459452e+37
5.947660586835843787e+03 9.358723668112607428e+37
5.946835292485181526e+03 9.375662983819907686e+37
5.946010227137590846e+03 9.392042028538257235e+37
5.945185390697766707e+03 9.408113361300186570e+37
5.944360783070460457e+03 9.423145408902481012e+37
5.943536404160474376e+03 9.425314629330099121e+37
5.942712253872667134e+03 9.421787256874707975e+37
5.941888332111944692e+03 9.423034405225695141e+37
5.941064638783270311e+03 9.419164816620779680e+37
5.940241173791655456e+03 9.418860346205271069e+37
5.939417937042169797e+03 9.417291057017478319e+37
5.938594928439931209e+03 9.406103142556990503e+37
5.937772147890111228e+03 9.402707706286165327e+37
5.936949595297935048e+03 9.391769259027464363e+37
5.936127270568679705e+03 9.377541383917389516e+37
5.935305173607675897e+03 9.359367932951182312e+37
5.934483304320303432e+03 9.343924820840657040e+37
5.933661662611997599e+03 9.323532297838159270e+37
5.932840248388245527e+03 9.307196318192566387e+37
5.932019061554584368e+03 9.282414084761440751e+37
5.931198102016606754e+03 9.253662473120556071e+37
5.930377369679956246e+03 9.234160067000670712e+37
5.929556864450329158e+03 9.207161531676824019e+37
5.928736586233473645e+03 9.181335384802543812e+37
5.927916534935187883e+03 9.155622554561614331e+37
5.927096710461324619e+03 9.125203154457936031e+37
5.926277112717791169e+03 9.097096610508191303e+37
5.925457741610539415e+03 9.068105618761896007e+37
5.924638597045580354e+03 9.036556239517844262e+37
5.923819678928973190e+03 9.004680949667723588e+37
5.923000987166830782e+03 8.977861433609233613e+37
5.922182521665316926e+03 8.942261819261298448e+37
5.921364282330648166e+03 8.909607363276918467e+37
5.920546269069091977e+03 8.874121050629060841e+37
5.919728481786968587e+03 8.844235529142726376e+37
5.918910920390648243e+03 8.810213259410205895e+37
5.918093584786553947e+03 8.775713994934975482e+37
5.917276474881160539e+03 8.741388228927097460e+37
5.916459590580996519e+03 8.703764519370104893e+37
5.915642931792636773e+03 8.671562389948269561e+37
5.914826498422712575e+03 8.671980996932493928e+37
5.914010290377904312e+03 8.676018806329257787e+37
5.913194307564946939e+03 8.685254324923214209e+37
5.912378549890619979e+03 8.692451051843586375e+37
5.911563017261763889e+03 8.701127120450990938e+37
5.910747709585261873e+03 8.716383155959690914e+37
5.909932626768054433e+03 8.731317685356122224e+37
5.909117768717130275e+03 8.743038438493330485e+37
5.908303135339529945e+03 8.759650119600581256e+37
5.907488726542346740e+03 8.779895238456115526e+37
5.906674542232723070e+03 8.796939797753079877e+37
5.905860582317853186e+03 8.815994439505766267e+37
5.905046846704983182e+03 8.835230021501147121e+37
5.904233335301410989e+03 8.855664809024938007e+37
5.903420048014482745e+03 8.875982280287901359e+37
5.902606984751598247e+03 8.895620792818422229e+37
5.901794145420207315e+03 8.918541333380482914e+37
5.900981529927810698e+03 8.938275350573110526e+37
5.900169138181960079e+03 8.965957161343968895e+37
5.899356970090258983e+03 8.988842260012271241e+37
5.898545025560360955e+03 9.013062544220181720e+37
5.897733304499970473e+03 9.039459958281927689e+37
5.896921806816841126e+03 9.060646241659536519e+37
5.896110532418781077e+03 9.082722758582041937e+37
5.895299481213644867e+03 9.110137331089692533e+37
5.894488653109342522e+03 9.132811280108094065e+37
5.893678048013830448e+03 9.156955848778819961e+37
5.892867665835116895e+03 9.177648390530313696e+37
5.892057506481262863e+03 9.201628776066773094e+37
5.891247569860377553e+03 9.230134839790215599e+37
5.890437855880619281e+03 9.251896774703968054e+37
5.889628364450202753e+03 9.273474533980280087e+37
5.888819095477387236e+03 9.298857622635437525e+37
5.888010048870482933e+03 9.324912478310230824e+37
5.887201224537853705e+03 9.343845414246260415e+37
5.886392622387912525e+03 9.354038694088915515e+37
5.885584242329121480e+03 9.362785951390404602e+37
5.884776084269992680e+03 9.370524289686312398e+37
5.883968148119091893e+03 9.375250885351681274e+37
5.883160433785028545e+03 9.374701184495085656e+37
5.882352941176470267e+03 9.381144946118392322e+37
5.881545670202129259e+03 9.368505563359982335e+37
5.880738620770767739e+03 9.347652998602895518e+37
5.879931792791202497e+03 9.327017872230623625e+37
