# wavelength(A) luminosity(erg/s/A)
6.417935991785041551e+03 1.546295592035697883e+37
6.416975037967101343e+03 1.519948068820119568e+37
6.416014371872192896e+03 1.493197126861019332e+37
6.415053993371110664e+03 1.471058894889454429e+37
6.414093902334729137e+03 1.451624702635795755e+37
6.413134098634001930e+03 1.434685654018645572e+37
6.412174582139956328e+03 1.420240196023186612e+37
6.411215352723697833e+03 1.405304947230428659e+37
6.410256410256410163e+03 1.386549353876532773e+37
6.409297754609352523e+03 1.372954409152192787e+37
6.408339385653863246e+03 1.357207591598857428e+37
6.407381303261357061e+03 1.345601099941772140e+37
6.406423507303322367e+03 1.342778722395281179e+37
6.405465997651328507e+03 1.332353908570354052e+37
6.404508774177020314e+03 1.325290273858038292e+37
6.403551836752119016e+03 1.306640214482608019e+37
6.402595185248419511e+03 1.285292066236034608e+37
6.401638819537801282e+03 1.256488042820043297e+37
6.400682739492212022e+03 1.221061448996081211e+37
6.399726944983679459e+03 1.189464152943518574e+37
6.398771435884310449e+03 1.160800921272022176e+37
6.397816212066280968e+03 1.129394466879445486e+37
6.396861273401849758e+03 1.115877300036933303e+37
6.395906619763351046e+03 1.093060079503000314e+37
6.394952251023192730e+03 1.077573121863437963e+37
6.393998167053857287e+03 1.055609185815661933e+37
6.393044367727911776e+03 1.037883318062698948e+37
6.392090852917988741e+03 1.030085787987721019e+37
6.391137622496804397e+03 1.021932002144564331e+37
6.390184676337145902e+03 1.015479616913072555e+37
6.389232014311879539e+03 1.010944538732622004e+37
6.388279636293945259e+03 1.004549124113404549e+37
6.387327542156362142e+03 9.992345090468053842e+36
6.386375731772218387e+03 1.003138830609060423e+37
6.385424205014685867e+03 1.010179125149215602e+37
6.384472961757007397e+03 1.031252518018718976e+37
6.383522001872500368e+03 1.054169096132723916e+37
6.382571325234558572e+03 1.080203457063915950e+37
6.381620931716654923e+03 1.120400562166170801e+37
6.380670821192334188e+03 1.155717351497600347e+37
6.379720993535215712e+03 1.185843357932570281e+37
6.378771448618996146e+03 1.221571056217514130e+37
6.377822186317444903e+03 1.275832004261257489e+37
6.376873206504410518e+03 1.330226170395923258e+37
6.375924509053811562e+03 1.388751428628077959e+37
6.374976093839648456e+03 1.460385110420267479e+37
6.374027960735987108e+03 1.519255092769324255e+37
6.373080109616977097e+03 1.572473603661182060e+37
6.372132540356838945e+03 1.604529022936531565e+37
6.371185252829867750e+03 1.635701238270318215e+37
6.370238246910434100e+03 1.687950452991233206e+37
6.369291522472983161e+03 1.739752346464499200e+37
6.368345079392034677e+03 1.806325262185180942e+37
6.367398917542183881e+03 1.885284134108577958e+37
6.366453036798098765e+03 1.947085023308622750e+37
6.365507437034521899e+03 2.009588069614600567e+37
6.364562118126272253e+03 2.054964156139776129e+37
6.363617079948242463e+03 2.090584311200921563e+37
6.362672322375397016e+03 2.113010769219013915e+37
6.361727845282777707e+03 2.162949722933638793e+37
6.360783648545500000e+03 2.234208212718388266e+37
6.359839732038752118e+03 2.295981722132488749e+37
6.358896095637797771e+03 2.356603599229077102e+37
6.357952739217971612e+03 2.459875286917589146e+37
6.357009662654687418e+03 2.564440485448451765e+37
6.356066865823428088e+03 2.639319700149948129e+37
6.355124348599753830e+03 2.641922481993948480e+37
6.354182110859296699e+03 2.635324924760774362e+37
6.353240152477763331e+03 2.640885943216847041e+37
6.352298473330934030e+03 2.670414888875486668e+37
6.351357073294660040e+03 2.715664836714251106e+37
6.350415952244871733e+03 2.770045629998001078e+37
6.349475110057568600e+03 2.807863462854888181e+37
6.348534546608823803e+03 2.848422799546260290e+37
6.347594261774786901e+03 2.887590453267716833e+37
6.346654255431677484e+03 2.943900980921013197e+37
6.345714527455790630e+03 3.010061427410137753e+37
6.344775077723495087e+03 3.067554036954751381e+37
6.343835906111227814e+03 3.127375439606729920e+37
6.342897012495506715e+03 3.190234874588129321e+37
6.341958396752916087e+03 3.228783410581475863e+37
6.341020058760119355e+03 3.241347375488287191e+37
6.340081998393845424e+03 3.238337201771665857e+37
6.339144215530902329e+03 3.237767682158297652e+37
6.338206710048170862e+03 3.241885616447988992e+37
6.337269481822597299e+03 3.227195570704350267e+37
6.336332530731212501e+03 3.216143060456633842e+37
6.335395856651110080e+03 3.182215120299091289e+37
6.334459459459459140e+03 3.145503509587303681e+37
6.333523339033504271e+03 3.095070690465518426e+37
6.332587495250559186e+03 3.050487477662338440e+37
6.331651927988011266e+03 2.997116476494552064e+37
6.330716637123321561e+03 2.946358389397694187e+37
6.329781622534022972e+03 2.888671506361957201e+37
6.328846884097717520e+03 2.836036537374829349e+37
6.327912421692083626e+03 2.834949539903392885e+37
6.326978235194871559e+03 2.861110477022036116e+37
6.326044324483899800e+03 2.888723372299240996e+37
6.325110689437065048e+03 2.923903426370316109e+37
6.324177329932330395e+03 2.951236900258256254e+37
6.323244245847736238e+03 2.993903025434054864e+37
6.322311437061389370e+03 3.052816172083641290e+37
6.321378903451472070e+03 3.109340785375102515e+37
6.320446644896238467e+03 3.148719014248998377e+37
6.319514661274013633e+03 3.197792911775630586e+37
6.318582952463194488e+03 3.244031460212663132e+37
6.317651518342247982e+03 3.291971574297622820e+37
6.316720358789715647e+03 3.306418171893588854e+37
6.315789473684210861e+03 3.310477073857284276e+37
6.314858862904414309e+03 3.321589424310000876e+37
6.313928526329082160e+03 3.332571232948113417e+37
6.312998463837040617e+03 3.334802269331098702e+37
6.312068675307186822e+03 3.349139772735118201e+37
6.311139160618491587e+03 3.347380091706992960e+37
6.310209919649993026e+03 3.351399595302838611e+37
6.309280952280804740e+03 3.342879320378614570e+37
6.308352258390108545e+03 3.345087019962387409e+37
6.307423837857157196e+03 3.341210927448226554e+37
6.306495690561277115e+03 3.338124022030238134e+37
6.305567816381864759e+03 3.339504215409377394e+37
6.304640215198385704e+03 3.340757218836862442e+37
6.303712886890377376e+03 3.339709609319287451e+37
6.302785831337450873e+03 3.333562983380820726e+37
6.301859048419282772e+03 3.323873047806037180e+37
6.300932538015626051e+03 3.311777143576500749e+37
6.300006300006299170e+03 3.295056848288498896e+37
6.299080334271196079e+03 3.288208097489839868e+37
6.298154640690277120e+03 3.293593957433375658e+37
6.297229219143576302e+03 3.304930055004607473e+37
6.296304069511196758e+03 3.319924466802583634e+37
6.295379191673310743e+03 3.337415760101615552e+37
6.294454585510165089e+03 3.344956709167790583e+37
6.293530250902072112e+03 3.364210034293341186e+37
6.292606187729416888e+03 3.381044913694971457e+37
6.291682395872656343e+03 3.394910996439054197e+37
6.290758875212312887e+03 3.414304598222246464e+37
6.289835625628982598e+03 3.434253870328524631e+37
6.288912647003332495e+03 3.448316434054190293e+37
6.287989939216096900e+03 3.463312199691524081e+37
6.287067502148081076e+03 3.468640831942370077e+37
6.286145335680160315e+03 3.487721476127524053e+37
6.285223439693280852e+03 3.516326132069501982e+37
6.284301814068457134e+03 3.550372780638298593e+37
6.283380458686772727e+03 3.595933582623569034e+37
6.282459373429384868e+03 3.645036890429216661e+37
6.281538558177515370e+03 3.701683444774715528e+37
6.280618012812460620e+03 3.760033827218886354e+37
6.279697737215582492e+03 3.815662562839484113e+37
6.278777731268311982e+03 3.879144806923371967e+37
6.277857994852156480e+03 3.942906788727833826e+37
6.276938527848684316e+03 4.008931425464573079e+37
6.276019330139536578e+03 4.080295771765542671e+37
6.275100401606425294e+03 4.152450396166696047e+37
6.274181742131130704e+03 4.225794567623472394e+37
6.273263351595499444e+03 4.301534148060117911e+37
6.272345229881451814e+03 4.376466716350762009e+37
6.271427376870975422e+03 4.449533942275522383e+37
6.270509792446126085e+03 4.529979795812622389e+37
6.269592476489027831e+03 4.608433962369205552e+37
6.268675428881877451e+03 4.691558227283931084e+37
6.267758649506935399e+03 4.767983299864350885e+37
6.266842138246536706e+03 4.851325345220903573e+37
6.265925894983081889e+03 4.926700357515238930e+37
6.265009919599038767e+03 5.001095406436594895e+37
6.264094211976947918e+03 5.077415995760842336e+37
6.263178771999415403e+03 5.152761017812721193e+37
6.262263599549116407e+03 5.224521172224267794e+37
6.261348694508796143e+03 5.297454952225024382e+37
6.260434056761268948e+03 5.361250537401266129e+37
6.259519686189411914e+03 5.430933156297780536e+37
6.258605582676179438e+03 5.492747410790558152e+37
6.257691746104585945e+03 5.553649164993268124e+37
6.256778176357720440e+03 5.619174979263260580e+37
6.255864873318736500e+03 5.671987790644894928e+37
6.254951836870855914e+03 5.728144883779202055e+37
6.254039066897370503e+03 5.777149568787173170e+37
6.253126563281641211e+03 5.816051359589152047e+37
6.252214325907091734e+03 5.852599425863367723e+37
6.251302354657219439e+03 5.878023224014664333e+37
6.250390649415588086e+03 5.898399737488458931e+37
6.249479210065826919e+03 5.910670257098926459e+37
6.248568036491636121e+03 5.920580984269291060e+37
6.247657128576783180e+03 5.931643015573752847e+37
6.246746486205101064e+03 5.941527555887935405e+37
6.245836109260491867e+03 5.949613018384400804e+37
6.244925997626927710e+03 5.957553577018032222e+37
6.244016151188444383e+03 5.962809176927298443e+37
6.243106569829145883e+03 5.967808817662905141e+37
6.242197253433208061e+03 5.916617153985227273e+37
6.241288201884868613e+03 5.830169583991206304e+37
6.240379415068435264e+03 5.727613087045280719e+37
6.239470892868283954e+03 5.601816323410142167e+37
6.238562635168857014e+03 5.455426544929541660e+37
6.237654641854661349e+03 5.299324602054662647e+37
6.236746912810277536e+03 5.126716469646500142e+37
6.235839447920347084e+03 4.940593182236593069e+37
6.234932247069581535e+03 4.736744231028661906e+37
6.234025310142758826e+03 4.523884391503423615e+37
6.233118637024724194e+03 4.301207279541432915e+37
6.232212227600390179e+03 4.054197743834257417e+37
6.231306081754735715e+03 3.795071034395994220e+37
6.230400199372806128e+03 3.523906731425667346e+37
6.229494580339714958e+03 3.240389675685865625e+37
6.228589224540641226e+03 3.056383350541984381e+37
6.227684131860831258e+03 2.917334435654006814e+37
6.226779302185598681e+03 2.792557968310458131e+37
6.225874735400323516e+03 2.678294771212240852e+37
6.224970431390450358e+03 2.574671094133932747e+37
6.224066390041492923e+03 2.474642164169272224e+37
6.223162611239030412e+03 2.382443664570692748e+37
6.222259094868710235e+03 2.292546308292174964e+37
6.221355840816241653e+03 2.207663880037823283e+37
6.220452848967403952e+03 2.125235248955225771e+37
6.219550119208044634e+03 2.048307829029366227e+37
6.218647651424070318e+03 1.973874022248371842e+37
6.217745445501461290e+03 1.903735032714422779e+37
6.216843501326259684e+03 1.835813890101628249e+37
6.215941818784574934e+03 1.772262678088691868e+37
6.215040397762584689e+03 1.713544448226623782e+37
6.214139238146529351e+03 1.658280123355912155e+37
6.213238339822715716e+03 1.606740495887901686e+37
6.212337702677516972e+03 1.555952681495431494e+37
6.211437326597374522e+03 1.509110097427910547e+37
6.210537211468791611e+03 1.465222803565737266e+37
6.209637357178340608e+03 1.427086230670313097e+37
6.208737763612656636e+03 1.391940094090499601e+37
6.207838430658443940e+03 1.359518112221464844e+37
6.206939358202469521e+03 1.332680855382413367e+37
6.206040546131567680e+03 1.311986747068235972e+37
6.205141994332636386e+03 1.290743935230352238e+37
6.204243702692641818e+03 1.277654623304112155e+37
6.203345671098612911e+03 1.261608682288415972e+37
6.202447899437644082e+03 1.250869694807378033e+37
6.201550387596898872e+03 1.242036316166444165e+37
6.200653135463602666e+03 1.240694881188421672e+37
6.199756142925044514e+03 1.252936875732518026e+37
6.198859409868584407e+03 1.266992275048880519e+37
6.197962936181641453e+03 1.290296265101270284e+37
6.197066721751703881e+03 1.320376758639600052e+37
6.196170766466323585e+03 1.337621303793348016e+37
6.195275070213117942e+03 1.360300042436143205e+37
6.194379632879766177e+03 1.376789809304886088e+37
6.193484454354019363e+03 1.394392577260110161e+37
6.192589534523686780e+03 1.431600455586518902e+37
6.191694873276644103e+03 1.469504110237860448e+37
6.190800470500835218e+03 1.524476331997889041e+37
6.189906326084264947e+03 1.592528423568235631e+37
6.189012439915002687e+03 1.642168933415002195e+37
6.188118811881187867e+03 1.701675621928613495e+37
6.187225441871016301e+03 1.740624522628289208e+37
6.186332329772755656e+03 1.784815403033655830e+37
6.185439475474731807e+03 1.845914944341456418e+37
6.184546878865341569e+03 1.912588180127995396e+37
6.183654539833039962e+03 1.983617505221927803e+37
6.182762458266352951e+03 2.066201731794135275e+37
6.181870634053864705e+03 2.127030169294508336e+37
6.180979067084225790e+03 2.203300815834098901e+37
6.180087757246153160e+03 2.262593241706703732e+37
6.179196704428423800e+03 2.337835367137553474e+37
6.178305908519882905e+03 2.417005536667876359e+37
6.177415369409438426e+03 2.497426310476589339e+37
6.176525086986061069e+03 2.579639261320454942e+37
6.175635061138787023e+03 2.685964738976312165e+37
6.174745291756715233e+03 2.774372382974321496e+37
6.173855778729009216e+03 2.867434106460282158e+37
6.172966521944896158e+03 2.927076421212998547e+37
6.172077521293667814e+03 3.006274715460461682e+37
6.171188776664677789e+03 3.086567881194947121e+37
6.170300287947346078e+03 3.179005034413761407e+37
6.169412055031154523e+03 3.267948569187245524e+37
6.168524077805650450e+03 3.354460842275798595e+37
6.167636356160440300e+03 3.423042169795362654e+37
6.166748889985199639e+03 3.493502689156991530e+37
6.165861679169664058e+03 3.539802122944993213e+37
6.164974723603632810e+03 3.598225081024940275e+37
6.164088023176970637e+03 3.649709510316691889e+37
6.163201577779603213e+03 3.706566422036470445e+37
6.162315387301520786e+03 3.768385903489313252e+37
6.161429451632778182e+03 3.821921539007233985e+37
6.160543770663490250e+03 3.875380794514681080e+37
6.159658344283836414e+03 3.929665736302132142e+37
6.158773172384060672e+03 3.972752793440330270e+37
6.157888254854468869e+03 4.027035560970387013e+37
6.157003591585427785e+03 4.053398707863340922e+37
6.156119182467372411e+03 4.123228850830246991e+37
6.155235027390795040e+03 4.202249844715025046e+37
6.154351126246255262e+03 4.283625932495382465e+37
6.153467478924372699e+03 4.362339584982138793e+37
6.152584085315832453e+03 4.452431781127181454e+37
6.151700945311377836e+03 4.554611557542668215e+37
6.150818058801820371e+03 4.649747590865807031e+37
6.149935425678030697e+03 4.686244140888213320e+37
6.149053045830942210e+03 4.724726020725992576e+37
6.148170919151551971e+03 4.764666424296178544e+37
6.147289045530920703e+03 4.813166348628404611e+37
6.146407424860169158e+03 4.866087059966062466e+37
6.145526057030481752e+03 4.920746713134579926e+37
6.144644941933105656e+03 4.958656529511233715e+37
6.143764079459348068e+03 4.967410261291746762e+37
6.142883469500583487e+03 4.954685883344752704e+37
6.142003111948242804e+03 4.929224372189573130e+37
6.141123006693823299e+03 4.855906325822234368e+37
6.140243153628883192e+03 4.747332040453302287e+37
6.139363552645042546e+03 4.634940665253553375e+37
6.138484203633982361e+03 4.506839476895912991e+37
6.137605106487448211e+03 4.354180574778137884e+37
6.136726261097246606e+03 4.189402107326845721e+37
6.135847667355244994e+03 4.007026224047445315e+37
6.134969325153373575e+03 3.808059316565377975e+37
6.134091234383626215e+03 3.606133065376892286e+37
6.133213394938054080e+03 3.374781640689685574e+37
6.132335806708774726e+03 3.135706325999050918e+37
6.131458469587965737e+03 2.881276755591217332e+37
6.130581383467864725e+03 2.702976991775274633e+37
6.129704548240774784e+03 2.559449679983070928e+37
6.128827963799056306e+03 2.439350965038144877e+37
6.127951630035132439e+03 2.332506297035101349e+37
6.127075546841491814e+03 2.236510062229616592e+37
6.126199714110680361e+03 2.144293881868910276e+37
6.125324131735304036e+03 2.058953385679233627e+37
6.124448799608034278e+03 1.981737578637075686e+37
6.123573717621603464e+03 1.909732969083420386e+37
6.122698885668803086e+03 1.843649690293362176e+37
6.121824303642485575e+03 1.780981302719680691e+37
6.120949971435567022e+03 1.724542316172981999e+37
6.120075888941022640e+03 1.670935690054832882e+37
6.119202056051891304e+03 1.617200767816726138e+37
6.118328472661269188e+03 1.568736591403313091e+37
6.117455138662316131e+03 1.527759971344883378e+37
6.116582053948253815e+03 1.489875877866612973e+37
6.115709218412361224e+03 1.464392546688613848e+37
6.114836631947981914e+03 1.442636199438837089e+37
6.113964294448520377e+03 1.433478223525539676e+37
6.113092205807437495e+03 1.423519056614067718e+37
6.112220365918258722e+03 1.422832899165678276e+37
6.111348774674569540e+03 1.422761764546982139e+37
6.110477431970018188e+03 1.427530453460055458e+37
6.109606337698307470e+03 1.441982805721885436e+37
6.108735491753206588e+03 1.461523991101509955e+37
6.107864894028543858e+03 1.490338032949568764e+37
6.106994544418205805e+03 1.522157712221472511e+37
6.106124442816143528e+03 1.544729648468414684e+37
6.105254589116366333e+03 1.560026919027791755e+37
6.104384983212940824e+03 1.572907406332764897e+37
6.103515625000000000e+03 1.577984406304393766e+37
6.102646514371732337e+03 1.599426468939680225e+37
6.101777651222388158e+03 1.625678545894074879e+37
6.100909035446281450e+03 1.661097288791850261e+37
6.100040666937778951e+03 1.712095819571282689e+37
6.099172545591313792e+03 1.745604549367595227e+37
6.098304671301377311e+03 1.777794763762891727e+37
6.097437043962520875e+03 1.798533982517102252e+37
6.096569663469354055e+03 1.808644024314995166e+37
6.095702529716549179e+03 1.824125919095135930e+37
6.094835642598838604e+03 1.850888960020738969e+37
6.093969002011008342e+03 1.876416392335444627e+37
6.093102607847915351e+03 1.923345729168396007e+37
6.092236460004467517e+03 1.955807250435190868e+37
6.091370558375633664e+03 1.998159263013222816e+37
6.090504902856447188e+03 2.021631455702321855e+37
6.089639493341994239e+03 2.038283854007176093e+37
6.088774329727425538e+03 2.050385709254249609e+37
6.087909411907950926e+03 2.073376573282620652e+37
6.087044739778837538e+03 2.091730128300826673e+37
6.086180313235412541e+03 2.128402878076140321e+37
6.085316132173065853e+03 2.151637951031457740e+37
6.084452196487242873e+03 2.175980864464956082e+37
6.083588506073448116e+03 2.188118056598748615e+37
6.082725060827249763e+03 2.202288001015926261e+37
6.081861860644271474e+03 2.217612906777214991e+37
6.080998905420196024e+03 2.250831884430996388e+37
6.080136195050768038e+03 2.283959062954688156e+37
6.079273729431790343e+03 2.323091478111592098e+37
6.078411508459122160e+03 2.357369695029190036e+37
6.077549532028686372e+03 2.390880406898072056e+37
6.076687800036460430e+03 2.424423149120761617e+37
6.075826312378483635e+03 2.446851066928721185e+37
6.074965068950853492e+03 2.473306371807093061e+37
6.074104069649726625e+03 2.500636208082625344e+37
6.073243314371316956e+03 2.538518301581811711e+37
6.072382803011901160e+03 2.582044869553065348e+37
6.071522535467810485e+03 2.622872486274997090e+37
6.070662511635436204e+03 2.658553960952388345e+37
6.069802731411228706e+03 2.696051696178651171e+37
6.068943194691697499e+03 2.718723429131828694e+37
6.068083901373408480e+03 2.748941371216528697e+37
6.067224851352991209e+03 2.775155013183037305e+37
6.066366044527127087e+03 2.816273121036710264e+37
6.065507480792559363e+03 2.857559821073936536e+37
6.064649160046090401e+03 2.901867654276768613e+37
6.063791082184581683e+03 2.943762800193219074e+37
6.062933247104948350e+03 2.985672417558187016e+37
6.062075654704170120e+03 3.018885740820765892e+37
6.061218304879280367e+03 3.052804338364363083e+37
6.060361197527371587e+03 3.074124128055453777e+37
6.059504332545597208e+03 3.100793723752653396e+37
6.058647709831166139e+03 3.127106863812807112e+37
6.057791329281342769e+03 3.161044229887065043e+37
6.056935190793457878e+03 3.196697686206975246e+37
6.056079294264892269e+03 3.230783898046143604e+37
6.055223639593088592e+03 3.273322987147488201e+37
6.054368226675545884e+03 3.323277615446538440e+37
6.053513055409823210e+03 3.366737073823743506e+37
6.052658125693533293e+03 3.401720917708406468e+37
6.051803437424351614e+03 3.405400496716529138e+37
6.050948990500010041e+03 3.406984805333582625e+37
6.050094784818295011e+03 3.411127669014118617e+37
6.049240820277054809e+03 3.417553131123684944e+37
6.048387096774194106e+03 3.417457397243628854e+37
6.047533614207671235e+03 3.418009276092573389e+37
6.046680372475510922e+03 3.414296406566938495e+37
6.045827371475786094e+03 3.406695124316430013e+37
6.044974611106632437e+03 3.399307036150501792e+37
6.044122091266242933e+03 3.389233180377639375e+37
6.043269811852866951e+03 3.378401564421389309e+37
6.042417772764808433e+03 3.368990063774019270e+37
6.041565973900434983e+03 3.357051797692133680e+37
6.040714415158166048e+03 3.341377063046793480e+37
6.039863096436480191e+03 3.321446956274163575e+37
6.039012017633915093e+03 3.298833229723902099e+37
6.038161178649062094e+03 3.272910317810521480e+37
6.037310579380571653e+03 3.245354115972645097e+37
6.036460219727151525e+03 3.215455905269957431e+37
6.035610099587565855e+03 3.185030200842865372e+37
6.034760218860636087e+03 3.162515777774712186e+37
6.033910577445240961e+03 3.139460741197636636e+37
6.033061175240317425e+03 3.121730427992816782e+37
6.032212012144852451e+03 3.102606601037874492e+37
6.031363088057900313e+03 3.084228714002607495e+37
6.030514402878565306e+03 3.069899783270102059e+37
6.029665956506008115e+03 3.056361824119425843e+37
6.028817748839452179e+03 3.042472620562087511e+37
6.027969779778170960e+03 3.029118523530352040e+37
6.027122049221496127e+03 3.023525525571315981e+37
6.026274557068819377e+03 3.017565635581881133e+37
6.025427303219586065e+03 3.013230178035494225e+37
6.024580287573298847e+03 3.012253432888985522e+37
6.023733510029515855e+03 3.009265751602968401e+37
6.022886970487854342e+03 3.010665801001095966e+37
6.022040668847982488e+03 3.016088772890342366e+37
6.021194605009633051e+03 3.018682575651880514e+37
6.020348778872589719e+03 3.024811888389086371e+37
6.019503190336689840e+03 3.030325975829996937e+37
6.018657839301835338e+03 3.035929409936685405e+37
6.017812725667977247e+03 3.037822633492144284e+37
6.016967849335124811e+03 3.041361381543528046e+37
6.016123210203344570e+03 3.043897985802261491e+37
6.015278808172758545e+03 3.043155767583878005e+37
6.014434643143543326e+03 3.049251471319737834e+37
6.013590715015935530e+03 3.053963677892986613e+37
6.012747023690222704e+03 3.057128681437837789e+37
6.011903569066751515e+03 3.061110349475119296e+37
6.011060351045924108e+03 3.062133580698004646e+37
6.010217369528197196e+03 3.062848374179374418e+37
6.009374624414085702e+03 3.065946764657953144e+37
6.008532115604157298e+03 3.070204985810957164e+37
6.007689842999037865e+03 3.073975121446235177e+37
6.006847806499408762e+03 3.081388832953125464e+37
6.006006006006005009e+03 3.088784364214114435e+37
6.005164441419619834e+03 3.097841276371254438e+37
6.004323112641100124e+03 3.105579068348572502e+37
6.003482019571350975e+03 3.112077128685823517e+37
6.002641162111328413e+03 3.117355113454392628e+37
6.001800540162048492e+03 3.122830786908804708e+37
6.000960153624579107e+03 3.128070807207212134e+37
6.000120002400047269e+03 3.135704854666488897e+37
5.999280086389632743e+03 3.144483609470310665e+37
5.998440405494570768e+03 3.153462533640601123e+37
5.997600959616153887e+03 3.163789641141309255e+37
5.996761748655724659e+03 3.173288558829684866e+37
5.995922772514689314e+03 3.181872620667224546e+37
5.995084031094502279e+03 3.189974363055410214e+37
5.994245524296674375e+03 3.198575276188858829e+37
5.993407252022774628e+03 3.207565885869142830e+37
5.992569214174422996e+03 3.217754304085519816e+37
5.991731410653297644e+03 3.228110788126685622e+37
5.990893841361130399e+03 3.237726141887242958e+37
5.990056506199707655e+03 3.247325735117957300e+37
5.989219405070871289e+03 3.256694905935331204e+37
5.988382537876519564e+03 3.266236934462718650e+37
5.987545904518600764e+03 3.278326728656505969e+37
5.986709504899123203e+03 3.290694927137123940e+37
5.985873338920147944e+03 3.303661869076251253e+37
5.985037406483790619e+03 3.317645122650537607e+37
5.984201707492219612e+03 3.331779269818863613e+37
5.983366241847662423e+03 3.346277405273413669e+37
5.982531009452399303e+03 3.361841973584339035e+37
5.981696010208760526e+03 3.380202514935217218e+37
5.980861244019138212e+03 3.399223104145137358e+37
5.980026710785974501e+03 3.418838380179116032e+37
5.979192410411766105e+03 3.439274929541489511e+37
5.978358342799067032e+03 3.460095951301827727e+37
5.977524507850482223e+03 3.481787050590490871e+37
5.976690905468671190e+03 3.505499591290671088e+37
5.975857535556351650e+03 3.530212917986805132e+37
5.975024398016291343e+03 3.554615880856088560e+37
5.974191492751313490e+03 3.579326736447313657e+37
5.973358819664296789e+03 3.603430170365995086e+37
5.972526378658171780e+03 3.627034370220580251e+37
5.971694169635925391e+03 3.650786975854871480e+37
5.970862192500596393e+03 3.673616379502993417e+37
5.970030447155279944e+03 3.696505674204539004e+37
5.969198933503123044e+03 3.719059157076822887e+37
5.968367651447328171e+03 3.742046566730248203e+37
5.967536600891151465e+03 3.764775528228754373e+37
5.966705781737902726e+03 3.788490893278092382e+37
5.965875193890942683e+03 3.811009422966958818e+37
5.965044837253693913e+03 3.834919505523228094e+37
5.964214711729621740e+03 3.858043060666931462e+37
5.963384817222255151e+03 3.881212643634177678e+37
5.962555153635171337e+03 3.903310684028270236e+37
5.961725720872000238e+03 3.925172475687207606e+37
5.960896518836432733e+03 3.948285813260571054e+37
5.960067547432204265e+03 3.970102223846148051e+37
5.959238806563107573e+03 3.992573603990723136e+37
5.958410296132990879e+03 4.014085731133112863e+37
5.957582016045754244e+03 4.035739808073854769e+37
5.956753966205347751e+03 4.054736380050160155e+37
5.955926146515782420e+03 4.073699055319464154e+37
5.955098556881115655e+03 4.091080088601414162e+37
5.954271197205461249e+03 4.106416397781330362e+37
5.953444067392986653e+03 4.121208663490688562e+37
5.952617167347911163e+03 4.136807394506682958e+37
5.951790496974505913e+03 4.151533707682090872e+37
5.950964056177100247e+03 4.165673795298293800e+37
5.950137844860071709e+03 4.179487773066744288e+37
5.949311862927853326e+03 4.194599597269549304e+37
5.948486110284931783e+03 4.210273476212216368e+37
5.947660586835843787e+03 4.219942763014666919e+37
5.946835292485181526e+03 4.220650663072316011e+37
5.946010227137590846e+03 4.217209154135384869e+37
5.945185390697766707e+03 4.208923813217887553e+37
5.944360783070460457e+03 4.196754215087711789e+37
5.943536404160474376e+03 4.182591270715428761e+37
5.942712253872667134e+03 4.161355416027093816e+37
5.941888332111944692e+03 4.138000170955307543e+37
5.941064638783270311e+03 4.109965917269765746e+37
5.940241173791655456e+03 4.083499598388651425e+37
5.939417937042169797e+03 4.049139586704185699e+37
5.938594928439931209e+03 4.015053461109157237e+37
5.937772147890111228e+03 3.976025964354486496e+37
5.936949595297935048e+03 3.935491001302539539e+37
5.936127270568679705e+03 3.891551097097223110e+37
5.935305173607675897e+03 3.845402738304543400e+37
5.934483304320303432e+03 3.814016555804367663e+37
5.933661662611997599e+03 3.789382915495729636e+37
5.932840248388245527e+03 3.772758682940613156e+37
5.932019061554584368e+03 3.768276237712112130e+37
5.931198102016606754e+03 3.767507845350889612e+37
5.930377369679956246e+03 3.776471767160685839e+37
5.929556864450329158e+03 3.793796689636487795e+37
5.928736586233473645e+03 3.811326265422480241e+37
5.927916534935187883e+03 3.830156084313611014e+37
5.927096710461324619e+03 3.851706391740883910e+37
5.926277112717791169e+03 3.880276131506595651e+37
5.925457741610539415e+03 3.904675407524392932e+37
5.924638597045580354e+03 3.935379859547986588e+37
5.923819678928973190e+03 3.964501427031523890e+37
5.923000987166830782e+03 3.995263706716209570e+37
5.922182521665316926e+03 4.036719643338289208e+37
5.921364282330648166e+03 4.079196209961399554e+37
5.920546269069091977e+03 4.116763522376606728e+37
5.919728481786968587e+03 4.163160068093426103e+37
5.918910920390648243e+03 4.205062518480907185e+37
5.918093584786553947e+03 4.248946752713022626e+37
5.917276474881160539e+03 4.285973400515151757e+37
5.916459590580996519e+03 4.330637522391871505e+37
5.915642931792636773e+03 4.371821358535359483e+37
5.914826498422712575e+03 4.411826640508287796e+37
5.914010290377904312e+03 4.455023082837581900e+37
5.913194307564946939e+03 4.497503799332938178e+37
5.912378549890619979e+03 4.535004049155641324e+37
5.911563017261763889e+03 4.568199082753823299e+37
5.910747709585261873e+03 4.605520085440946940e+37
5.909932626768054433e+03 4.639123689676465528e+37
5.909117768717130275e+03 4.678216663993897650e+37
5.908303135339529945e+03 4.714944678970741346e+37
5.907488726542346740e+03 4.757534150022206223e+37
5.906674542232723070e+03 4.802234381950710789e+37
5.905860582317853186e+03 4.846629690769278218e+37
5.905046846704983182e+03 4.891664334855935304e+37
5.904233335301410989e+03 4.934593768608896310e+37
