# wavelength(A) luminosity(erg/s/A)
6.712460564294184223e+03 1.394999310702829417e+38
6.711409395973154460e+03 1.395699748169104974e+38
6.710358556825553023e+03 1.396458443958160867e+38
6.709308046696783094e+03 1.397218934103940908e+38
6.708257865432346080e+03 1.398012024917388376e+38
6.707208012877838883e+03 1.398818198956517588e+38
6.706158488878953904e+03 1.399594534536210048e+38
6.705109293281479950e+03 1.400412545848399891e+38
6.704060425931304962e+03 1.401241303106272892e+38
6.703011886674412381e+03 1.402063724547977659e+38
6.701963675356879321e+03 1.402913589919050597e+38
6.700915791824882035e+03 1.403808137962775791e+38
6.699868235924692272e+03 1.404734322468684309e+38
6.698821007502679095e+03 1.405703028393095792e+38
6.697774106405304337e+03 1.406657568620250168e+38
6.696727532479128058e+03 1.407668243696535465e+38
6.695681285570806722e+03 1.408668512837870236e+38
6.694635365527090471e+03 1.409668898720319082e+38
6.693589772194827674e+03 1.410703670664192544e+38
6.692544505420960377e+03 1.411804536496960829e+38
6.691499565052527942e+03 1.412934161152828880e+38
6.690454950936663408e+03 1.414083663182478361e+38
6.689410662920596224e+03 1.415267866953245328e+38
6.688366700851652240e+03 1.416417211628283525e+38
6.687323064577248260e+03 1.417541913321669990e+38
6.686279753944903860e+03 1.418676732168947220e+38
6.685236768802227743e+03 1.419799511233249092e+38
6.684194108996925024e+03 1.420965383373449936e+38
6.683151774376796311e+03 1.422125016718953774e+38
6.682109764789735891e+03 1.423307320019635347e+38
6.681068080083735367e+03 1.424446560844118519e+38
6.680026720106880020e+03 1.425551993600021942e+38
6.678985684707348810e+03 1.426670103051334022e+38
6.677944973733415281e+03 1.427835303903204273e+38
6.676904587033451207e+03 1.429019332883088784e+38
6.675864524455916580e+03 1.430227590155243771e+38
6.674824785849370528e+03 1.431452152987029384e+38
6.673785371062465856e+03 1.432630870687469733e+38
6.672746279943949048e+03 1.433846015644908405e+38
6.671707512342658447e+03 1.435048483321065767e+38
6.670669068107530620e+03 1.436240413844449968e+38
6.669630947087593995e+03 1.437421082224561132e+38
6.668593149131970677e+03 1.438598614379363504e+38
6.667555674089878266e+03 1.439765055300594132e+38
6.666518521810626225e+03 1.440946830039254769e+38
6.665481692143617693e+03 1.442128792741466288e+38
6.664445184938353123e+03 1.443154445553458708e+38
6.663409000044422100e+03 1.444057085010238065e+38
6.662373137311509709e+03 1.444993988434003074e+38
6.661337596589394707e+03 1.445889210157567441e+38
6.660302377727948624e+03 1.446690019279962669e+38
6.659267480577135757e+03 1.447577902824110818e+38
6.658232904987015900e+03 1.448309237530797193e+38
6.657198650807739796e+03 1.448949398122367201e+38
6.656164717889550957e+03 1.449556445035708705e+38
6.655131106082789302e+03 1.450228022191109742e+38
6.654097815237883879e+03 1.450868183154145442e+38
6.653064845205357415e+03 1.451492009047888299e+38
6.652032195835827224e+03 1.452140822876495661e+38
6.650999866980002480e+03 1.452850628965276261e+38
6.649967858488683305e+03 1.453521709677414728e+38
6.648936170212766228e+03 1.454093171621464322e+38
6.647904802003235091e+03 1.454730810039265240e+38
6.646873753711171048e+03 1.455411868275817361e+38
6.645843025187745297e+03 1.456077856997010185e+38
6.644812616284219985e+03 1.456676146011971978e+38
6.643782526851953662e+03 1.457304402903317758e+38
6.642752756742394013e+03 1.457902433162951472e+38
6.641723305807080578e+03 1.458538022621529415e+38
6.640694173897644760e+03 1.459050650645132987e+38
6.639665360865812545e+03 1.459648106013013767e+38
6.638636866563399053e+03 1.460145242309902179e+38
6.637608690842312171e+03 1.460776047272828262e+38
6.636580833554552555e+03 1.461268938351509311e+38
6.635553294552210900e+03 1.461811958875703950e+38
6.634526073687468852e+03 1.462298922462334784e+38
6.633499170812602642e+03 1.462719654829928659e+38
6.632472585779978544e+03 1.463223389362264932e+38
6.631446318442051961e+03 1.463690519977654806e+38
6.630420368651372883e+03 1.464095004958180433e+38
6.629394736260578611e+03 1.464525619291809765e+38
6.628369421122402855e+03 1.465003881745838602e+38
6.627344423089668453e+03 1.465478889016551728e+38
6.626319742015284646e+03 1.465832168894042492e+38
6.625295377752257082e+03 1.466247187173650712e+38
6.624271330153683266e+03 1.466671025178338170e+38
6.623247599072745288e+03 1.467002242786502084e+38
6.622224184362719825e+03 1.467440038525156709e+38
6.621201085876978141e+03 1.467764749098606062e+38
6.620178303468973354e+03 1.468133156552507751e+38
6.619155836992254990e+03 1.468433389493284127e+38
6.618133686300463523e+03 1.468677920240481020e+38
6.617111851247325831e+03 1.468862987881380491e+38
6.616090331686661557e+03 1.469055679430000451e+38
6.615069127472381297e+03 1.469087231388836613e+38
6.614048238458486594e+03 1.469098821865231072e+38
6.613027664499062666e+03 1.469062642557801795e+38
6.612007405448293866e+03 1.468924610382414479e+38
6.610987461160449129e+03 1.468854474409593762e+38
6.609967831489886521e+03 1.468619820002878308e+38
6.608948516291057786e+03 1.468421501867169181e+38
6.607929515418501978e+03 1.468167959996832272e+38
6.606910828726847285e+03 1.467962692465625035e+38
6.605892456070814660e+03 1.467657659721859673e+38
6.604874397305211460e+03 1.467364896356925074e+38
6.603856652284934171e+03 1.466951425580990340e+38
6.602839220864971139e+03 1.466571750162313611e+38
6.601822102900400751e+03 1.466087294423748908e+38
6.600805298246385973e+03 1.465791390649114800e+38
6.599788806758183455e+03 1.465656829713475326e+38
6.598772628291137153e+03 1.466060334305616898e+38
6.597756762700681975e+03 1.466543803149722408e+38
6.596741209842337412e+03 1.467107817146062519e+38
6.595725969571717542e+03 1.467736413542171663e+38
6.594711041744520116e+03 1.468382115842620523e+38
6.593696426216536565e+03 1.469144894485452920e+38
6.592682122843643810e+03 1.469959765299737382e+38
6.591668131481806086e+03 1.470872779898490812e+38
6.590654451987081302e+03 1.471897599912274984e+38
6.589641084215612864e+03 1.472951423675986896e+38
6.588628028023630577e+03 1.473871905655344142e+38
6.587615283267457016e+03 1.474965831707318852e+38
6.586602849803499339e+03 1.476192052477675370e+38
6.585590727488254743e+03 1.477487356629423276e+38
6.584578916178309555e+03 1.478983273245179933e+38
6.583567415730336506e+03 1.480315259023093806e+38
6.582556226001096547e+03 1.481617383618296724e+38
6.581545346847439760e+03 1.483030065549306563e+38
6.580534778126302626e+03 1.484487893066525717e+38
6.579524519694709852e+03 1.486104968436114590e+38
6.578514571409775272e+03 1.487859641718108125e+38
6.577504933128700031e+03 1.489628938768732140e+38
6.576495604708769861e+03 1.491450937164908936e+38
6.575486586007364167e+03 1.493248828503644306e+38
6.574477876881944212e+03 1.495089322854840448e+38
6.573469477190060388e+03 1.496996067398030543e+38
6.572461386789352218e+03 1.499175937739950806e+38
6.571453605537544718e+03 1.501351081013031706e+38
6.570446133292450213e+03 1.503716054934033749e+38
6.569438969911968343e+03 1.506022578456990325e+38
6.568432115254088785e+03 1.508528210144956409e+38
6.567425569176882163e+03 1.511074964837336940e+38
6.566419331538511869e+03 1.513479750659139527e+38
6.565413402197224968e+03 1.515731931435369651e+38
6.564407781011355837e+03 1.517878355210136282e+38
6.563402467839327073e+03 1.519959642413126189e+38
6.562397462539647677e+03 1.521865906364468092e+38
6.561392764970910321e+03 1.523761570334355596e+38
6.560388374991798628e+03 1.526114690129384302e+38
6.559384292461080804e+03 1.528134876288829203e+38
6.558380517237609638e+03 1.530672881728778665e+38
6.557377049180327049e+03 1.532911205661612878e+38
6.556373888148261358e+03 1.535083135482029081e+38
6.555371034000523650e+03 1.537106279100731216e+38
6.554368486596315961e+03 1.539622539922960926e+38
6.553366245794923998e+03 1.541702865329634313e+38
6.552364311455716233e+03 1.544054858134086260e+38
6.551362683438154818e+03 1.546376554079101811e+38
6.550361361601781027e+03 1.549131268747665790e+38
6.549360345806225268e+03 1.552419013729920612e+38
6.548359635911204350e+03 1.555770483642138466e+38
6.547359231776516935e+03 1.559289415551056921e+38
6.546359133262050818e+03 1.562882039327778648e+38
6.545359340227778375e+03 1.566251350682366114e+38
6.544359852533758385e+03 1.569589817641316917e+38
6.543360670040132391e+03 1.573141586102313020e+38
6.542361792607131065e+03 1.576481058162796603e+38
6.541363220095067845e+03 1.579871087208026640e+38
6.540364952364341661e+03 1.583418675042116129e+38
6.539366989275437845e+03 1.586681234114262458e+38
6.538369330688926311e+03 1.590100168819653184e+38
6.537371976465459738e+03 1.593641670277589217e+38
6.536374926465781755e+03 1.596869477327695626e+38
6.535378180550714205e+03 1.600266842565470029e+38
6.534381738581167156e+03 1.603100847487375991e+38
6.533385600418136164e+03 1.606253755357109439e+38
6.532389765922699553e+03 1.609349392007757904e+38
6.531394234956021137e+03 1.612780291537076166e+38
6.530399007379350223e+03 1.616160587211326662e+38
6.529404083054019793e+03 1.619731771844368719e+38
6.528409461841446500e+03 1.622848709219379613e+38
6.527415143603132492e+03 1.626221152324677224e+38
6.526421128200665407e+03 1.629362868647262844e+38
6.525427415495713831e+03 1.632482877443567128e+38
6.524434005350035477e+03 1.635774364253171305e+38
6.523440897625467187e+03 1.639273741215991273e+38
6.522448092183932204e+03 1.642596264538379725e+38
6.521455588887439262e+03 1.645927314677583097e+38
6.520463387598078043e+03 1.649117048596476112e+38
6.519471488178024629e+03 1.652307194287934068e+38
6.518479890489537866e+03 1.655439592398690331e+38
6.517488594394960273e+03 1.658509339082791962e+38
6.516497599756716227e+03 1.661518853940779227e+38
6.515506906437320140e+03 1.664526641238216004e+38
6.514516514299363735e+03 1.667140713414359443e+38
6.513526423205522406e+03 1.670406590486532465e+38
6.512536633018559769e+03 1.673727129378419590e+38
6.511547143601319476e+03 1.676977995386468582e+38
6.510557954816727033e+03 1.680295143243710702e+38
6.509569066527795258e+03 1.683850217636737853e+38
6.508580478597617912e+03 1.686916528393715853e+38
6.507592190889370613e+03 1.690736130468488269e+38
6.506604203266315380e+03 1.693966767152258691e+38
6.505616515591794268e+03 1.697438231373960383e+38
6.504629127729233915e+03 1.700706398843309440e+38
6.503642039542143721e+03 1.704370158623268583e+38
6.502655250894115852e+03 1.707842919627632107e+38
6.501668761648823420e+03 1.711467969029514876e+38
6.500682571670024117e+03 1.714740006200859428e+38
6.499696680821561131e+03 1.718494988149459341e+38
6.498711088967354044e+03 1.722778652109867274e+38
6.497725795971409752e+03 1.727588154944979615e+38
6.496740801697815186e+03 1.732983560198863732e+38
6.495756106010738222e+03 1.738636970151301976e+38
6.494771708774435865e+03 1.744556427949968927e+38
6.493787609853239701e+03 1.750409065823728886e+38
6.492803809111567716e+03 1.756122756368988074e+38
6.491820306413918843e+03 1.762246248888357942e+38
6.490837101624872957e+03 1.767904249978941598e+38
6.489854194609093611e+03 1.773775215358344970e+38
6.488871585231328027e+03 1.779435946263642889e+38
6.487889273356401645e+03 1.785360382526149091e+38
6.486907258849222671e+03 1.791083463695206826e+38
6.485925541574782073e+03 1.796974873539672738e+38
6.484944121398153584e+03 1.802451187261834872e+38
6.483962998184490061e+03 1.808095386858064696e+38
6.482982171799027128e+03 1.813656689731083824e+38
6.482001642107083171e+03 1.819052941249672712e+38
6.481021408974053884e+03 1.823483777376121660e+38
6.480041472265422271e+03 1.828840947940634010e+38
6.479061831846748646e+03 1.834008899966338092e+38
6.478082487583674265e+03 1.838737127861578925e+38
6.477103439341925878e+03 1.843920128810997674e+38
6.476124686987306632e+03 1.847805701567503989e+38
6.475146230385702438e+03 1.852198179856487796e+38
6.474168069403081063e+03 1.855926067269258857e+38
6.473190203905492126e+03 1.859265632594729989e+38
6.472212633759060736e+03 1.862735121258132863e+38
6.471235358830000223e+03 1.865788144841427428e+38
6.470258378984600313e+03 1.868562598895355103e+38
6.469281694089232587e+03 1.871267059811098838e+38
6.468305304010349573e+03 1.873439042987606450e+38
6.467329208614482013e+03 1.875507564831707485e+38
6.466353407768245233e+03 1.877220675797828376e+38
6.465377901338332777e+03 1.879074195802485490e+38
6.464402689191519130e+03 1.880501448417526460e+38
6.463427771194656088e+03 1.881633554783550337e+38
6.462453147214682758e+03 1.882581654215490117e+38
6.461478817118611005e+03 1.884375616887334799e+38
6.460504780773537277e+03 1.885813377622494085e+38
6.459531038046638059e+03 1.887360101411892596e+38
6.458557588805167143e+03 1.888795137504888811e+38
6.457584432916459264e+03 1.890167027268175395e+38
6.456611570247932832e+03 1.891682628844170693e+38
6.455639000667082655e+03 1.893184484156056687e+38
6.454666724041480848e+03 1.894725786359716312e+38
6.453694740238785926e+03 1.896346915247150234e+38
6.452723049126730984e+03 1.898099612652776380e+38
6.451751650573130064e+03 1.899710952522427797e+38
6.450780544445877240e+03 1.901403540171337721e+38
6.449809730612946623e+03 1.903588455749988873e+38
6.448839208942389632e+03 1.905942430964723399e+38
6.447868979302339540e+03 1.908200751433800818e+38
6.446899041561008744e+03 1.910926873706168136e+38
6.445929395586686951e+03 1.913852109971219478e+38
6.444960041247744812e+03 1.916833731904037178e+38
6.443990978412629374e+03 1.916952021256878608e+38
6.443022206949872270e+03 1.914367281215809131e+38
6.442053726728079710e+03 1.913794761050837735e+38
6.441085537615939757e+03 1.912643666596049501e+38
6.440117639482214145e+03 1.909430998768777585e+38
6.439150032195749191e+03 1.908381158076976791e+38
6.438182715625469427e+03 1.904602609722069891e+38
6.437215689640373967e+03 1.903012716155991157e+38
6.436248954109544684e+03 1.899328733180407231e+38
6.435282508902140762e+03 1.894673655114971020e+38
6.434316353887398691e+03 1.890666856383412223e+38
6.433350488934636815e+03 1.886328766024325563e+38
6.432384913913248965e+03 1.881410284979530090e+38
6.431419628692706283e+03 1.876323259454670869e+38
6.430454633142562670e+03 1.872082488960543147e+38
6.429489927132447519e+03 1.864716729547144739e+38
6.428525510532067528e+03 1.859269910234236770e+38
6.427561383211209431e+03 1.851847136171588571e+38
6.426597545039738179e+03 1.846102512322887465e+38
6.425633995887593301e+03 1.838617406350268463e+38
6.424670735624798908e+03 1.830214187026456235e+38
6.423707764121450964e+03 1.821966328485789567e+38
6.422745081247724556e+03 1.813973200046809041e+38
6.421782686873875718e+03 1.805283133650249625e+38
6.420820580870235062e+03 1.796707323580920682e+38
6.419858763107210507e+03 1.785903558153285340e+38
6.418897233455291826e+03 1.776887653427833790e+38
6.417935991785041551e+03 1.765318478565116821e+38
6.416975037967101343e+03 1.756300235670645683e+38
6.416014371872192896e+03 1.745120552613639445e+38
6.415053993371110664e+03 1.733304555368074937e+38
6.414093902334729137e+03 1.722023549400236904e+38
6.413134098634001930e+03 1.710033167580659771e+38
6.412174582139956328e+03 1.696545465910556408e+38
6.411215352723697833e+03 1.684832841775598555e+38
6.410256410256410163e+03 1.671245846717577580e+38
6.409297754609352523e+03 1.658109033393602706e+38
6.408339385653863246e+03 1.645371657874131583e+38
6.407381303261357061e+03 1.633136162354778344e+38
6.406423507303322367e+03 1.620922012567862703e+38
6.405465997651328507e+03 1.607390154457820563e+38
6.404508774177020314e+03 1.594818341303792939e+38
6.403551836752119016e+03 1.581520848076041217e+38
6.402595185248419511e+03 1.567774059696501280e+38
6.401638819537801282e+03 1.552544628129405897e+38
6.400682739492212022e+03 1.538523112837489296e+38
6.399726944983679459e+03 1.523441587169887841e+38
6.398771435884310449e+03 1.508023148402729135e+38
6.397816212066280968e+03 1.492572762354646118e+38
6.396861273401849758e+03 1.476033744733480690e+38
6.395906619763351046e+03 1.460032260388263387e+38
6.394952251023192730e+03 1.444593533216864225e+38
6.393998167053857287e+03 1.427527004833427098e+38
6.393044367727911776e+03 1.411291482707197525e+38
6.392090852917988741e+03 1.394352079555845793e+38
6.391137622496804397e+03 1.377866609451416362e+38
6.390184676337145902e+03 1.360102545373561085e+38
6.389232014311879539e+03 1.342444533113704136e+38
6.388279636293945259e+03 1.324845364119432222e+38
6.387327542156362142e+03 1.306069923619409312e+38
6.386375731772218387e+03 1.287138268825404334e+38
6.385424205014685867e+03 1.268671684378262609e+38
6.384472961757007397e+03 1.249855910103748749e+38
6.383522001872500368e+03 1.230589933118706046e+38
6.382571325234558572e+03 1.211869761998075558e+38
6.381620931716654923e+03 1.191757890494379795e+38
6.380670821192334188e+03 1.182738092834719854e+38
6.379720993535215712e+03 1.176413213888085655e+38
6.378771448618996146e+03 1.171046270133472266e+38
6.377822186317444903e+03 1.165544096681059823e+38
6.376873206504410518e+03 1.159723332386117684e+38
6.375924509053811562e+03 1.154614295676179776e+38
6.374976093839648456e+03 1.150253143303230489e+38
6.374027960735987108e+03 1.145005422104634252e+38
6.373080109616977097e+03 1.139070995495173176e+38
6.372132540356838945e+03 1.133895169503160866e+38
6.371185252829867750e+03 1.128916774750646862e+38
6.370238246910434100e+03 1.124269275723326713e+38
6.369291522472983161e+03 1.120189312869823702e+38
6.368345079392034677e+03 1.116309385391699132e+38
6.367398917542183881e+03 1.111073334670751874e+38
6.366453036798098765e+03 1.105893824042601386e+38
6.365507437034521899e+03 1.101074691072738181e+38
6.364562118126272253e+03 1.095863684884794987e+38
6.363617079948242463e+03 1.091190323067336188e+38
6.362672322375397016e+03 1.086485879135175639e+38
6.361727845282777707e+03 1.083407188375938988e+38
6.360783648545500000e+03 1.080285181052691864e+38
6.359839732038752118e+03 1.072981882894572817e+38
6.358896095637797771e+03 1.065901263104135083e+38
6.357952739217971612e+03 1.057490786435534549e+38
6.357009662654687418e+03 1.048673030430004670e+38
6.356066865823428088e+03 1.039902383873259172e+38
6.355124348599753830e+03 1.031155833541677715e+38
6.354182110859296699e+03 1.022708457736723307e+38
6.353240152477763331e+03 1.014104639636262043e+38
6.352298473330934030e+03 1.003866515093219302e+38
6.351357073294660040e+03 9.943530794918599013e+37
6.350415952244871733e+03 9.844332207923691759e+37
6.349475110057568600e+03 9.745657593789059506e+37
6.348534546608823803e+03 9.643358466874139516e+37
6.347594261774786901e+03 9.525738484313825249e+37
6.346654255431677484e+03 9.407925530949193346e+37
6.345714527455790630e+03 9.311902030419326483e+37
6.344775077723495087e+03 9.211235860666629296e+37
6.343835906111227814e+03 9.124517577374204414e+37
6.342897012495506715e+03 9.038758095719471407e+37
6.341958396752916087e+03 8.974450135247138017e+37
6.341020058760119355e+03 8.918035360279434070e+37
6.340081998393845424e+03 8.868128882467916349e+37
6.339144215530902329e+03 8.824863644055244268e+37
6.338206710048170862e+03 8.779837549533252258e+37
6.337269481822597299e+03 8.744366198769755187e+37
6.336332530731212501e+03 8.719797005716504042e+37
6.335395856651110080e+03 8.695147155035370224e+37
6.334459459459459140e+03 8.674418361645442429e+37
6.333523339033504271e+03 8.678319499716783990e+37
6.332587495250559186e+03 8.680657641649119250e+37
6.331651927988011266e+03 8.683927902986731625e+37
6.330716637123321561e+03 8.697581538867671538e+37
6.329781622534022972e+03 8.709625433919967813e+37
6.328846884097717520e+03 8.738487232321514565e+37
6.327912421692083626e+03 8.765048075766657164e+37
6.326978235194871559e+03 8.797632174278803768e+37
6.326044324483899800e+03 8.846359029692347374e+37
6.325110689437065048e+03 8.899237115625800780e+37
6.324177329932330395e+03 8.964933809553302172e+37
6.323244245847736238e+03 9.041205762514575610e+37
6.322311437061389370e+03 9.126743667466440111e+37
6.321378903451472070e+03 9.218427531119425456e+37
6.320446644896238467e+03 9.313602344565875506e+37
6.319514661274013633e+03 9.388823245768910410e+37
6.318582952463194488e+03 9.467253984373596865e+37
6.317651518342247982e+03 9.542473449330502331e+37
6.316720358789715647e+03 9.635818871476684594e+37
6.315789473684210861e+03 9.746584859136213229e+37
6.314858862904414309e+03 9.877574320002510955e+37
6.313928526329082160e+03 9.973258468466054827e+37
6.312998463837040617e+03 1.008806744912386817e+38
6.312068675307186822e+03 1.018201603728926340e+38
6.311139160618491587e+03 1.028941408055097450e+38
6.310209919649993026e+03 1.039632441205755362e+38
6.309280952280804740e+03 1.048450287401145940e+38
6.308352258390108545e+03 1.058638665596712838e+38
6.307423837857157196e+03 1.069783697689040994e+38
6.306495690561277115e+03 1.075565068869084355e+38
6.305567816381864759e+03 1.080787751070584541e+38
6.304640215198385704e+03 1.085128195573597129e+38
6.303712886890377376e+03 1.086754997576086017e+38
6.302785831337450873e+03 1.090020460728129938e+38
6.301859048419282772e+03 1.087575737636238701e+38
6.300932538015626051e+03 1.087116134213473137e+38
6.300006300006299170e+03 1.082292087042968773e+38
6.299080334271196079e+03 1.077995023995103864e+38
6.298154640690277120e+03 1.071366591271055897e+38
6.297229219143576302e+03 1.064599164548766852e+38
6.296304069511196758e+03 1.064940695628640500e+38
6.295379191673310743e+03 1.058945945044705052e+38
6.294454585510165089e+03 1.054111497048596445e+38
6.293530250902072112e+03 1.049236565812368932e+38
6.292606187729416888e+03 1.044350312343014069e+38
6.291682395872656343e+03 1.040070265544056315e+38
6.290758875212312887e+03 1.036351522063421338e+38
6.289835625628982598e+03 1.031857152108578058e+38
6.288912647003332495e+03 1.028253453325232883e+38
6.287989939216096900e+03 1.025588558238820339e+38
6.287067502148081076e+03 1.024042091474507507e+38
6.286145335680160315e+03 1.022139913609027954e+38
6.285223439693280852e+03 1.021114875414392754e+38
6.284301814068457134e+03 1.021067367214404025e+38
6.283380458686772727e+03 1.019363564839665558e+38
6.282459373429384868e+03 1.019448922388900503e+38
6.281538558177515370e+03 1.018127451499390807e+38
6.280618012812460620e+03 1.016899369619725814e+38
6.279697737215582492e+03 1.016027653171870094e+38
6.278777731268311982e+03 1.016025066542762853e+38
6.277857994852156480e+03 1.017021471507614703e+38
6.276938527848684316e+03 1.019117910060979824e+38
6.276019330139536578e+03 1.018352284694073640e+38
6.275100401606425294e+03 1.018223312259701495e+38
6.274181742131130704e+03 1.016908314648362729e+38
6.273263351595499444e+03 1.016664982929413429e+38
6.272345229881451814e+03 1.022692951594051507e+38
6.271427376870975422e+03 1.029636120139225122e+38
6.270509792446126085e+03 1.038139630642191324e+38
6.269592476489027831e+03 1.047474660650628362e+38
6.268675428881877451e+03 1.057131199766021637e+38
6.267758649506935399e+03 1.065739067296192664e+38
6.266842138246536706e+03 1.074973915272509570e+38
6.265925894983081889e+03 1.083777350827252405e+38
6.265009919599038767e+03 1.093765177162133062e+38
6.264094211976947918e+03 1.104002279575638191e+38
6.263178771999415403e+03 1.114454789385167103e+38
6.262263599549116407e+03 1.125208685448579995e+38
6.261348694508796143e+03 1.135459833599000181e+38
6.260434056761268948e+03 1.146486224765631371e+38
6.259519686189411914e+03 1.156166682477772970e+38
6.258605582676179438e+03 1.167316959055270021e+38
6.257691746104585945e+03 1.178155303089690450e+38
6.256778176357720440e+03 1.189426728947407402e+38
6.255864873318736500e+03 1.201384800373732142e+38
6.254951836870855914e+03 1.213883633769246358e+38
6.254039066897370503e+03 1.226955165228039997e+38
6.253126563281641211e+03 1.240898072650625808e+38
6.252214325907091734e+03 1.251655259426505358e+38
6.251302354657219439e+03 1.263358186500781657e+38
6.250390649415588086e+03 1.274290225084700942e+38
6.249479210065826919e+03 1.285192390723824937e+38
6.248568036491636121e+03 1.296374156688001715e+38
6.247657128576783180e+03 1.307532468668546526e+38
6.246746486205101064e+03 1.319515725343314070e+38
6.245836109260491867e+03 1.332434332663492082e+38
6.244925997626927710e+03 1.344047751862761628e+38
6.244016151188444383e+03 1.356008223437015100e+38
6.243106569829145883e+03 1.368469506422639757e+38
6.242197253433208061e+03 1.381216672937210566e+38
6.241288201884868613e+03 1.394240994604254753e+38
6.240379415068435264e+03 1.405369543891218258e+38
6.239470892868283954e+03 1.417505088918125749e+38
6.238562635168857014e+03 1.429848463374053207e+38
6.237654641854661349e+03 1.443442613399259774e+38
6.236746912810277536e+03 1.456491234281214453e+38
6.235839447920347084e+03 1.467346727440668054e+38
6.234932247069581535e+03 1.478283605548190580e+38
6.234025310142758826e+03 1.489756818643384288e+38
6.233118637024724194e+03 1.499816303578057685e+38
6.232212227600390179e+03 1.510953309868485270e+38
6.231306081754735715e+03 1.521749047415622643e+38
6.230400199372806128e+03 1.530789209236724277e+38
6.229494580339714958e+03 1.541309891761854090e+38
6.228589224540641226e+03 1.549272849455515157e+38
6.227684131860831258e+03 1.557980730711292547e+38
6.226779302185598681e+03 1.567135704820161971e+38
6.225874735400323516e+03 1.577263819997147945e+38
6.224970431390450358e+03 1.586156053160465478e+38
6.224066390041492923e+03 1.594216166356094350e+38
6.223162611239030412e+03 1.601608710347068332e+38
6.222259094868710235e+03 1.610369278830405810e+38
6.221355840816241653e+03 1.617647261034034551e+38
6.220452848967403952e+03 1.625086390229268827e+38
6.219550119208044634e+03 1.630660401505751708e+38
6.218647651424070318e+03 1.636332479943210256e+38
6.217745445501461290e+03 1.641702372688743464e+38
6.216843501326259684e+03 1.644655960517017565e+38
6.215941818784574934e+03 1.647580477020737431e+38
6.215040397762584689e+03 1.650038348851999648e+38
6.214139238146529351e+03 1.651939391733620738e+38
6.213238339822715716e+03 1.653687920196741487e+38
6.212337702677516972e+03 1.653518858256156869e+38
6.211437326597374522e+03 1.653343386756240895e+38
6.210537211468791611e+03 1.651648396430069883e+38
6.209637357178340608e+03 1.651196680616835704e+38
6.208737763612656636e+03 1.648928741290643635e+38
6.207838430658443940e+03 1.646113151399172938e+38
6.206939358202469521e+03 1.642169524505492338e+38
6.206040546131567680e+03 1.638443113506084104e+38
6.205141994332636386e+03 1.633444216091463113e+38
6.204243702692641818e+03 1.628465877284549045e+38
6.203345671098612911e+03 1.621636283383562958e+38
6.202447899437644082e+03 1.616233790807970164e+38
6.201550387596898872e+03 1.609608961938308800e+38
6.200653135463602666e+03 1.603052704441894482e+38
6.199756142925044514e+03 1.594924678187700901e+38
6.198859409868584407e+03 1.587491123184839219e+38
6.197962936181641453e+03 1.578040198737870727e+38
6.197066721751703881e+03 1.569690182110282299e+38
6.196170766466323585e+03 1.560148950668268719e+38
6.195275070213117942e+03 1.550227595190492108e+38
6.194379632879766177e+03 1.540853116650247006e+38
6.193484454354019363e+03 1.531049608349117647e+38
6.192589534523686780e+03 1.520180171223469241e+38
6.191694873276644103e+03 1.508826383275487652e+38
6.190800470500835218e+03 1.497725143824642264e+38
6.189906326084264947e+03 1.485258772291900412e+38
6.189012439915002687e+03 1.475291422870767849e+38
6.188118811881187867e+03 1.464382866347941741e+38
6.187225441871016301e+03 1.452481067690735732e+38
6.186332329772755656e+03 1.441195565862541258e+38
6.185439475474731807e+03 1.430135340685480960e+38
6.184546878865341569e+03 1.418883692234113340e+38
6.183654539833039962e+03 1.407225752188976061e+38
6.182762458266352951e+03 1.394545478102145432e+38
6.181870634053864705e+03 1.381303361113657373e+38
6.180979067084225790e+03 1.368585478963927868e+38
6.180087757246153160e+03 1.355423588766078590e+38
6.179196704428423800e+03 1.342668021119127904e+38
6.178305908519882905e+03 1.329882298995170586e+38
6.177415369409438426e+03 1.316784086340378068e+38
6.176525086986061069e+03 1.304025827145339259e+38
6.175635061138787023e+03 1.291166832438814209e+38
6.174745291756715233e+03 1.281145915182393206e+38
6.173855778729009216e+03 1.278088046294123877e+38
6.172966521944896158e+03 1.274813663747603212e+38
6.172077521293667814e+03 1.272951577397390071e+38
6.171188776664677789e+03 1.270309599745279705e+38
6.170300287947346078e+03 1.267883215480159768e+38
6.169412055031154523e+03 1.265468403453541974e+38
6.168524077805650450e+03 1.262761047507688691e+38
6.167636356160440300e+03 1.259083140638377849e+38
6.166748889985199639e+03 1.255382623666925973e+38
6.165861679169664058e+03 1.252144977894079187e+38
6.164974723603632810e+03 1.252312418453175715e+38
6.164088023176970637e+03 1.251621053512132653e+38
6.163201577779603213e+03 1.251939208933589209e+38
6.162315387301520786e+03 1.251754470312583973e+38
6.161429451632778182e+03 1.250297556372431340e+38
6.160543770663490250e+03 1.249276355738078036e+38
6.159658344283836414e+03 1.247505273935522730e+38
6.158773172384060672e+03 1.244822879409422358e+38
6.157888254854468869e+03 1.242299200452230074e+38
6.157003591585427785e+03 1.239684697771616198e+38
6.156119182467372411e+03 1.238028842776108596e+38
6.155235027390795040e+03 1.237142055199846147e+38
6.154351126246255262e+03 1.233824502938238706e+38
6.153467478924372699e+03 1.229205654716789694e+38
6.152584085315832453e+03 1.224010348214498525e+38
