# wavelength(A) luminosity(erg/s/A)
8.063865817272800996e+03 3.116148319345283302e+37
8.062348830959420411e+03 3.118291231826364698e+37
8.060832415294085877e+03 3.120431619275927387e+37
8.059316569954868100e+03 3.122920089419730638e+37
8.057801294620075168e+03 3.124714226074439715e+37
8.056286588968258002e+03 3.127166966098605820e+37
8.054772452678212176e+03 3.129515177150924720e+37
8.053258885428970643e+03 3.129052417593677037e+37
8.051745886899809193e+03 3.124706582886124330e+37
8.050233456770246448e+03 3.117909615351391199e+37
8.048721594720039320e+03 3.105829455514826528e+37
8.047210300429183917e+03 3.090828581098853105e+37
8.045699573577922820e+03 3.071961107076297056e+37
8.044189413846731441e+03 3.049502870422718027e+37
8.042679820916328936e+03 3.026401700435935252e+37
8.041170794467674568e+03 2.999643492765116777e+37
8.039662334181964980e+03 2.969823201880203313e+37
8.038154439740635098e+03 2.936063200426324069e+37
8.036647110825363598e+03 2.900997826935901785e+37
8.035140347118062891e+03 2.864883761372285662e+37
8.033634148300886409e+03 2.832914338785959554e+37
8.032128514056224958e+03 2.814405806134087544e+37
8.030623444066708544e+03 2.804603737156584440e+37
8.029118938015201820e+03 2.797430876347311174e+37
8.027614995584811368e+03 2.791422345728791056e+37
8.026111616458879325e+03 2.793603031257988365e+37
8.024608800320984301e+03 2.796194563949985731e+37
8.023106546854942280e+03 2.802891184630350656e+37
8.021604855744805718e+03 2.806803618540987979e+37
8.020103726674864447e+03 2.815586037656905353e+37
8.018603159329644768e+03 2.825009158910906464e+37
8.017103153393907633e+03 2.830725976919879864e+37
8.015603708552648641e+03 2.841434012777414628e+37
8.014104824491104409e+03 2.849923988943636880e+37
8.012606500894740748e+03 2.859232114361272306e+37
8.011108737449262662e+03 2.865956260871493056e+37
8.009611533840607990e+03 2.877867023561403734e+37
8.008114889754951946e+03 2.882387313675671613e+37
8.006618804878698938e+03 2.885003803501217709e+37
8.005123278898495300e+03 2.885133027222463984e+37
8.003628311501214739e+03 2.883056324351015120e+37
8.002133902373965611e+03 2.881778838583387789e+37
8.000640051204096380e+03 2.881958136674063363e+37
7.999146757679181974e+03 2.881835877522540997e+37
7.997654021487029240e+03 2.880518166086117136e+37
7.996161842315687863e+03 2.878435996797326409e+37
7.994670219853431263e+03 2.875107495005391318e+37
7.993179153788766598e+03 2.872901894173867683e+37
7.991688643810436588e+03 2.872949442436955859e+37
7.990198689607414963e+03 2.873262358135150566e+37
7.988709290868904645e+03 2.872858767218777667e+37
7.987220447284345028e+03 2.869556516459053398e+37
7.985732158543402875e+03 2.869502116219802533e+37
7.984244424335975964e+03 2.868010288188628407e+37
7.982757244352198541e+03 2.867863034614368853e+37
7.981270618282431315e+03 2.864866933395364806e+37
7.979784545817262369e+03 2.864071738776710401e+37
7.978299026647518986e+03 2.861387395208360195e+37
7.976814060464251270e+03 2.857789519002957457e+37
7.975329646958740341e+03 2.852009999176306999e+37
7.973845785822501966e+03 2.847022410413124622e+37
7.972362476747275650e+03 2.840589744971509195e+37
7.970879719425032818e+03 2.835508357840698802e+37
7.969397513547974995e+03 2.832548825081030848e+37
7.967915858808531084e+03 2.830768371870770504e+37
7.966434754899356449e+03 2.829733317436539169e+37
7.964954201513340195e+03 2.829869225926672834e+37
7.963474198343597891e+03 2.831890341337989213e+37
7.961994745083467933e+03 2.835027124944957827e+37
7.960515841426524275e+03 2.838259908374529784e+37
7.959037487066564609e+03 2.841709486134048472e+37
7.957559681697612177e+03 2.845419571778247297e+37
7.956082425013923057e+03 2.849927268857605523e+37
7.954605716709975241e+03 2.855803812968448938e+37
7.953129556480474093e+03 2.862362332698932770e+37
7.951653944020355993e+03 2.867973660117144092e+37
7.950178879024778325e+03 2.873586778186106978e+37
7.948704361189125848e+03 2.878222484360712177e+37
7.947230390209011603e+03 2.884440131137200141e+37
7.945756965780273276e+03 2.890953427222776451e+37
7.944284087598972292e+03 2.897415860482554009e+37
7.942811755361398355e+03 2.903914844678172206e+37
7.941339968764063087e+03 2.910040943666721386e+37
7.939868727503704577e+03 2.915035226282812295e+37
7.938398031277288283e+03 2.919096813403870925e+37
7.936927879781998854e+03 2.923414878281262187e+37
7.935458272715248313e+03 2.926888148388975655e+37
7.933989209774675146e+03 2.930205227127401241e+37
7.932520690658135209e+03 2.932488729328428262e+37
7.931052715063711730e+03 2.934033658802375542e+37
7.929585282689715314e+03 2.935379308917265584e+37
7.928118393234672112e+03 2.936478118026954410e+37
7.926652046397335653e+03 2.938203717108173596e+37
7.925186241876684107e+03 2.939778770902703578e+37
7.923720979371913018e+03 2.941329988801367353e+37
7.922256258582443479e+03 2.942645739116003230e+37
7.920792079207920324e+03 2.944045157955002567e+37
7.919328440948207572e+03 2.946230604345429976e+37
7.917865343503391159e+03 2.949770757072695894e+37
7.916402786573780759e+03 2.953576308311694212e+37
7.914940769859905231e+03 2.957484861357794854e+37
7.913479293062515353e+03 2.961503063387251177e+37
7.912018355882585638e+03 2.965646018489984442e+37
7.910557958021306149e+03 2.970547444386326070e+37
7.909098099180089775e+03 2.975991086062343756e+37
7.907638779060572233e+03 2.981468851646876801e+37
7.906179997364606606e+03 2.987105117435201911e+37
7.904721753794266078e+03 2.992670935716812874e+37
7.903264048051845748e+03 2.998383818936466917e+37
7.901806879839857174e+03 3.004258139817009192e+37
7.900350248861032014e+03 3.009816932841080777e+37
7.898894154818324751e+03 3.015283831286614993e+37
7.897438597414905416e+03 3.021020995153063552e+37
7.895983576354160505e+03 3.027223538281840208e+37
7.894529091339702063e+03 3.032983181255963764e+37
7.893075142075352232e+03 3.038835437941827684e+37
7.891621728265157799e+03 3.044452504731470257e+37
7.890168849613381099e+03 3.050233128498300410e+37
7.888716505824502747e+03 3.050053851120228823e+37
7.887264696603217089e+03 3.048411169542380039e+37
7.885813421654444028e+03 3.046499566636864867e+37
7.884362680683311737e+03 3.045439637229005766e+37
7.882912473395169400e+03 3.043162215084178558e+37
7.881462799495586296e+03 3.042206417137456020e+37
7.880013658690341799e+03 3.040453985356527484e+37
7.878565050685434471e+03 3.039230035643920202e+37
7.877116975187082062e+03 3.037380985149851775e+37
7.875669431901711505e+03 3.036121060174434260e+37
7.874222420535970741e+03 3.033706452910647194e+37
7.872775940796725081e+03 3.031958583113217560e+37
7.871329992391047199e+03 3.031443457542808545e+37
7.869884575026232596e+03 3.042033669367709030e+37
7.868439688409787777e+03 3.058359510599778995e+37
7.866995332249436615e+03 3.075638836524367689e+37
7.865551506253113075e+03 3.093217288095467903e+37
7.864108210128970313e+03 3.111398594828743872e+37
7.862665443585375215e+03 3.131485727992130296e+37
7.861223206330904759e+03 3.151212392516941398e+37
7.859781498074353294e+03 3.172047446194030583e+37
7.858340318524727991e+03 3.192187028328129197e+37
7.856899667391247021e+03 3.214892807102418496e+37
7.855459544383345929e+03 3.239329264918032840e+37
7.854019949210671257e+03 3.262346199348229905e+37
7.852580881583079645e+03 3.288837805045612507e+37
7.851142341210645100e+03 3.319331179418854124e+37
7.849704327803652632e+03 3.358243042323611121e+37
7.848266841072595525e+03 3.397648897426843461e+37
7.846829880728185344e+03 3.440047447337985505e+37
7.845393446481341925e+03 3.479294355718289038e+37
7.843957538043193381e+03 3.514696127068026768e+37
7.842522155125087920e+03 3.547821741011967659e+37
7.841087297438578389e+03 3.579124331645817632e+37
7.839652964695428636e+03 3.608554720376423458e+37
7.838219156607618970e+03 3.636772980124496383e+37
7.836785872887333426e+03 3.662532945047732400e+37
7.835353113246969770e+03 3.684227456487222224e+37
7.833920877399137680e+03 3.703427735891187561e+37
7.832489165056656020e+03 3.718441086124853619e+37
7.831057975932547379e+03 3.730953373616433945e+37
7.829627309740056262e+03 3.743149993596659101e+37
7.828197166192625446e+03 3.755190669925382418e+37
7.826767545003912346e+03 3.766366938486904938e+37
7.825338445887784474e+03 3.787532204211433202e+37
7.823909868558313974e+03 3.816810630712272592e+37
7.822481812729783996e+03 3.851395517817319111e+37
7.821054278116689602e+03 3.886673641141522179e+37
7.819627264433728669e+03 3.927057825700729754e+37
7.818200771395809170e+03 3.973771929945415513e+37
7.816774798718049169e+03 4.023982421738274492e+37
7.815349346115771368e+03 4.077986346654525458e+37
7.813924413304507652e+03 4.128370109375113695e+37
7.812500000000000000e+03 4.181546701507738702e+37
7.811076105918192297e+03 4.234092166320902422e+37
7.809652730775237615e+03 4.283109065677460492e+37
7.808229874287499115e+03 4.335229986082327851e+37
7.806807536171541869e+03 4.384144269454816645e+37
7.805385716144138314e+03 4.430201524602671034e+37
7.803964413922271888e+03 4.471780013981087357e+37
7.802543629223126118e+03 4.513236547561295294e+37
7.801123361764092806e+03 4.548184082910244630e+37
7.799703611262772029e+03 4.581389358274678698e+37
7.798284377436963950e+03 4.612045015993477038e+37
7.796865660004677011e+03 4.639130888407854390e+37
7.795447458684128833e+03 4.664409687385804882e+37
7.794029773193734400e+03 4.688011381634138390e+37
7.792612603252116969e+03 4.705777941912056313e+37
7.791195948578107163e+03 4.731796538433499371e+37
7.789779808890734785e+03 4.760335725625624585e+37
7.788364183909238818e+03 4.790911898907721567e+37
7.786949073353060157e+03 4.821403652038656551e+37
7.785534476941842513e+03 4.855328202806954558e+37
7.784120394395432413e+03 4.890670245774045550e+37
7.782706825433886479e+03 4.925067137312660114e+37
7.781293769777455054e+03 4.956693811176039511e+37
7.779881227146598576e+03 4.985162117922870813e+37
7.778469197261978479e+03 5.011531037867838165e+37
7.777057679844459017e+03 5.035550890901187225e+37
7.775646674615104530e+03 5.058121323396281576e+37
7.774236181295187635e+03 5.084320476425168830e+37
7.772826199606177397e+03 5.109030468316272259e+37
7.771416729269744792e+03 5.132421960504317614e+37
7.770007770007769977e+03 5.157470023114455339e+37
7.768599321542326834e+03 5.178937979053451761e+37
7.767191383595691150e+03 5.177981499279177329e+37
7.765783955890346988e+03 5.162395242048134805e+37
7.764377038148973043e+03 5.126171672115861634e+37
7.762970630094449007e+03 5.068848090060037549e+37
7.761564731449860119e+03 4.987266856613494572e+37
7.760159341938488069e+03 4.892278849418001482e+37
7.758754461283814635e+03 4.780614819989242320e+37
7.757350089209526232e+03 4.653975182600114530e+37
7.755946225439502996e+03 4.508691103444387652e+37
7.754542869697830611e+03 4.348522965582172018e+37
7.753140021708792119e+03 4.174134856614777336e+37
7.751737681196867925e+03 3.977104843420539685e+37
7.750335847886741249e+03 3.765826310756537658e+37
7.748934521503292672e+03 3.575675742286796367e+37
7.747533701771602864e+03 3.419066779009108555e+37
7.746133388416947128e+03 3.299580363931727433e+37
7.744733581164807219e+03 3.210309861881265303e+37
7.743334279740856800e+03 3.135663001603427636e+37
7.741935483870966891e+03 3.072771253189434706e+37
7.740537193281213149e+03 3.016761046337789081e+37
7.739139407697864044e+03 2.980369832769533746e+37
7.737742126847384498e+03 2.951058442599518903e+37
7.736345350456444976e+03 2.927979388117618817e+37
7.734949078251901483e+03 2.906412810737965588e+37
7.733553309960816478e+03 2.890240800717226864e+37
7.732158045310446141e+03 2.883114248149302118e+37
7.730763284028243106e+03 2.886638170704469816e+37
7.729369025841856455e+03 2.903188699906181252e+37
7.727975270479133542e+03 2.922703958655361008e+37
7.726582017668118169e+03 2.954241367495736171e+37
7.725189267137045135e+03 2.988518443426910461e+37
7.723797018614351146e+03 3.027939002082459592e+37
7.722405271828665718e+03 3.061370384895579833e+37
7.721014026508814823e+03 3.085264590419948527e+37
7.719623282383819060e+03 3.089934387383543225e+37
7.718233039182896391e+03 3.088601562759853750e+37
7.716843296635454863e+03 3.074257397628679610e+37
7.715454054471105337e+03 3.064419442364377235e+37
7.714065312419646034e+03 3.059882994006426431e+37
7.712677070211069804e+03 3.055246669061703613e+37
7.711289327575570496e+03 3.042045293647922352e+37
7.709902084243530226e+03 3.018801334207009774e+37
7.708515339945525739e+03 2.986764926690522543e+37
7.707129094412331142e+03 2.958813917004392295e+37
7.705743347374910627e+03 2.939955296344512997e+37
7.704358098564420288e+03 2.914512590383470479e+37
7.702973347712217219e+03 2.880918023292793556e+37
7.701589094549842230e+03 2.846868937993912843e+37
7.700205338809034401e+03 2.804338202895098299e+37
7.698822080221725628e+03 2.746913236913359679e+37
7.697439318520039706e+03 2.682067179004672420e+37
7.696057053436288697e+03 2.612587267138148963e+37
7.694675284702985664e+03 2.531619814565640766e+37
7.693294012052827384e+03 2.446352533766427059e+37
7.691913235218705267e+03 2.352269891115116410e+37
7.690532953933707176e+03 2.242970557685147785e+37
7.689153167931104690e+03 2.133045939092873201e+37
7.687773876944364929e+03 2.015291481764522311e+37
7.686395080707147827e+03 1.916551380526213857e+37
7.685016778953300673e+03 1.867344519508500601e+37
7.683638971416862660e+03 1.824358010809202135e+37
7.682261657832065794e+03 1.785767728764594633e+37
7.680884837933329436e+03 1.748167991147017670e+37
7.679508511455265761e+03 1.712138847241600049e+37
7.678132678132677938e+03 1.671790927510508042e+37
7.676757337700555581e+03 1.630997714457917454e+37
7.675382489894079299e+03 1.586411006505991960e+37
7.674008134448622513e+03 1.544296108553872552e+37
7.672634271099744183e+03 1.501149188201331031e+37
7.671260899583194259e+03 1.460721687368218960e+37
7.669888019634912780e+03 1.420612891317468269e+37
7.668515630991028047e+03 1.382397271181856289e+37
7.667143733387854809e+03 1.343810043019808827e+37
7.665772326561901536e+03 1.310202646320624436e+37
7.664401410249859509e+03 1.279981040036878976e+37
7.663030984188611910e+03 1.258129503977236485e+37
7.661661048115231097e+03 1.234540771674444280e+37
7.660291601766974054e+03 1.210829283191351355e+37
7.658922644881286033e+03 1.190369815923187640e+37
7.657554177195804186e+03 1.166042147096011469e+37
7.656186198448346659e+03 1.146350856922868891e+37
7.654818708376922586e+03 1.135385069425747842e+37
7.653451706719730282e+03 1.134537451863857595e+37
7.652085193215150866e+03 1.132573606388654381e+37
7.650719167601753725e+03 1.126089291745709050e+37
7.649353629618297418e+03 1.119621805511153742e+37
7.647988579003722407e+03 1.104999152803749133e+37
7.646624015497157416e+03 1.105309663462228911e+37
7.645259938837920345e+03 1.113734715450664618e+37
7.643896348765510993e+03 1.136426098811983588e+37
7.642533245019615606e+03 1.144756448796227813e+37
7.641170627340108695e+03 1.171221599957453780e+37
7.639808495467046669e+03 1.183564097391235537e+37
7.638446849140674203e+03 1.212261802639848923e+37
7.637085688101420601e+03 1.243680130679789627e+37
7.635725012089898883e+03 1.279017310057087147e+37
7.634364820846904877e+03 1.322474758874938569e+37
7.633005114113425407e+03 1.356298801722028830e+37
7.631645891630628284e+03 1.383997622032381623e+37
7.630287153139862312e+03 1.398023492435096213e+37
7.628928898382667285e+03 1.453799282049235742e+37
7.627571127100760350e+03 1.489621073530077993e+37
7.626213839036046011e+03 1.566385741485252491e+37
7.624857033930614307e+03 1.603272706660439747e+37
7.623500711526733539e+03 1.636509316280917613e+37
7.622144871566858455e+03 1.668972624587221040e+37
7.620789513793629339e+03 1.722322889632007792e+37
7.619434637949863827e+03 1.792167803599860585e+37
7.618080243778567819e+03 1.865792322837504194e+37
7.616726331022926388e+03 1.932743436661442272e+37
7.615372899426308322e+03 1.984383698437892467e+37
7.614019948732265220e+03 2.010128954480840431e+37
7.612667478684530579e+03 2.053533366469082304e+37
7.611315489027019794e+03 2.124736892958873166e+37
7.609963979503829250e+03 2.168355520545424611e+37
7.608612949859240871e+03 2.255709046750812663e+37
7.607262399837712110e+03 2.326597943871656924e+37
7.605912329183885049e+03 2.368260657780216561e+37
7.604562737642585489e+03 2.420664570416438570e+37
7.603213624958815672e+03 2.479328920471442081e+37
7.601864990877761556e+03 2.537620150276380141e+37
7.600516835144790093e+03 2.597322099515820734e+37
7.599169157505445583e+03 2.673308251180003279e+37
7.597821957705456953e+03 2.747579295177019901e+37
7.596475235490732302e+03 2.774068471843306760e+37
7.595128990607357082e+03 2.829679663179715608e+37
7.593783222801599550e+03 2.889822763271018655e+37
7.592437931819907135e+03 2.995488905154209256e+37
7.591093117408907347e+03 3.126637266223612295e+37
7.589748779315404136e+03 3.185663658746524592e+37
7.588404917286386080e+03 3.193878051757872564e+37
7.587061531069016382e+03 3.201977635667143419e+37
7.585718620410639232e+03 3.208361826632350937e+37
7.584376185058778901e+03 3.215012090367423849e+37
7.583034224761135192e+03 3.222945171638170941e+37
7.581692739265586169e+03 3.230455393034174500e+37
7.580351728320193615e+03 3.236781745318795143e+37
7.579011191673193935e+03 3.244080513883007228e+37
7.577671129072997246e+03 3.249708611909819841e+37
7.576331540268201024e+03 3.256748581591502286e+37
7.574992425007575548e+03 3.263978722216859770e+37
7.573653783040063900e+03 3.269508126512360298e+37
7.572315614114796517e+03 3.272196915984203404e+37
7.570977917981073006e+03 3.272942537953983038e+37
7.569640694388373049e+03 3.274519956751999240e+37
7.568303943086353684e+03 3.273640772272940218e+37
7.566967663824850206e+03 3.272924766143999027e+37
7.565631856353869807e+03 3.270935866460745240e+37
7.564296520423600668e+03 3.269201695906636440e+37
7.562961655784404684e+03 3.266255384384144090e+37
7.561627262186822009e+03 3.263501083463342740e+37
7.560293339381567421e+03 3.259058264063024668e+37
7.558959887119533050e+03 3.255229874016174178e+37
7.557626905151782012e+03 3.251458481396104898e+37
7.556294393229560228e+03 3.247789399046401975e+37
7.554962351104283698e+03 3.251304167457380672e+37
7.553630778527544862e+03 3.259379338240934717e+37
7.552299675251113513e+03 3.269285883261629363e+37
7.550969041026931336e+03 3.280975390285155514e+37
7.549638875607115551e+03 3.296056980451408571e+37
7.548309178743960729e+03 3.313357855454710162e+37
7.546979950189932424e+03 3.332496370563346980e+37
7.545651189697670816e+03 3.352804336849734276e+37
7.544322897019992524e+03 3.373572524669248507e+37
7.542995071909886974e+03 3.396584158393298362e+37
7.541667714120514574e+03 3.421645538950359128e+37
7.540340823405217634e+03 3.447131820986637028e+37
7.539014399517503080e+03 3.475469006105979787e+37
7.537688442211054280e+03 3.504024351542261106e+37
7.536362951239731046e+03 3.533541647305638468e+37
7.535037926357562355e+03 3.562192806296366134e+37
7.533713367318749988e+03 3.593361755779454571e+37
7.532389273877673986e+03 3.624929288177028199e+37
7.531065645788879010e+03 3.656138335860679551e+37
7.529742482807087072e+03 3.688110623468769767e+37
7.528419784687192987e+03 3.719638964564633576e+37
7.527097551184263466e+03 3.750861501986067430e+37
7.525775782053532566e+03 3.781863502249777811e+37
7.524454477050413516e+03 3.814196471021967159e+37
7.523133635930486889e+03 3.847791224930024578e+37
7.521813258449502428e+03 3.880897019768342697e+37
7.520493344363389951e+03 3.912963732972938532e+37
7.519173893428242081e+03 3.942758932400035989e+37
7.517854905400325151e+03 3.972652212378947280e+37
7.516536380036079208e+03 4.002298846344310673e+37
7.515218317092111647e+03 4.033431755845918160e+37
7.513900716325200847e+03 4.066163090140506362e+37
7.512583577492299810e+03 4.098719904922365362e+37
7.511266900350525248e+03 4.133187367796261945e+37
7.509950684657169404e+03 4.168548550697248722e+37
7.508634930169695508e+03 4.202656669730614604e+37
7.507319636645729588e+03 4.232746921715522623e+37
7.506004803843074114e+03 4.255454497956145829e+37
7.504690431519699814e+03 4.277688158094317966e+37
7.503376519433745671e+03 4.297536397790240663e+37
7.502063067343518014e+03 4.317699053109093839e+37
7.500750075007500527e+03 4.338026401543516837e+37
7.499437542184336962e+03 4.357032714955253687e+37
7.498125468632841148e+03 4.374561185019935721e+37
7.496813854112001536e+03 4.393292627293882342e+37
7.495502698380971196e+03 4.411768435679116259e+37
7.494192001199069637e+03 4.429491657255536212e+37
7.492881762325790987e+03 4.445499110933624721e+37
7.491571981520789450e+03 4.462926290496889882e+37
7.490262658543892030e+03 4.490127081819471139e+37
7.488953793155095809e+03 4.523186221046925357e+37
7.487645385114560668e+03 4.571722119933965585e+37
7.486337434182615652e+03 4.626991951683624861e+37
7.485029940119759885e+03 4.688985249850912188e+37
7.483722902686656198e+03 4.753996850993021159e+37
7.482416321644135678e+03 4.822893995750400039e+37
7.481110196753197670e+03 4.893310811493274064e+37
7.479804527775007045e+03 4.963331906470167344e+37
7.478499314470895115e+03 5.029417822164274021e+37
7.477194556602362354e+03 5.097055223517702822e+37
7.475890253931072948e+03 5.160815961118748255e+37
7.474586406218855700e+03 5.223384083466294324e+37
7.473283013227710398e+03 5.280605698024997581e+37
7.471980074719800541e+03 5.332831904163805140e+37
7.470677590457454244e+03 5.384931383997699116e+37
7.469375560203166060e+03 5.432823644119468596e+37
7.468073983719598800e+03 5.473762258171269460e+37
7.466772860769574436e+03 5.506573186260375031e+37
7.465472191116087743e+03 5.539453448231296616e+37
7.464171974522293567e+03 5.555418017528779922e+37
7.462872210751510465e+03 5.570954943252575356e+37
7.461572899567228887e+03 5.583535441999609779e+37
7.460274040733096626e+03 5.594042746238379123e+37
7.458975634012927912e+03 5.602994891525353263e+37
7.457677679170705233e+03 5.613929803486815900e+37
7.456380175970572054e+03 5.609507126295265154e+37
7.455083124176834644e+03 5.540149794068904889e+37
7.453786523553964798e+03 5.450469986481340063e+37
7.452490373866599839e+03 5.319062559398664557e+37
7.451194674879538070e+03 5.175268082223648819e+37
7.449899426357744233e+03 5.025468908876830210e+37
7.448604628066342229e+03 4.841207973435506955e+37
7.447310279770622401e+03 4.642655321954191680e+37
7.446016381236037887e+03 4.431074320026423598e+37
7.444722932228205536e+03 4.196486356403309654e+37
7.443429932512900450e+03 3.954575103453517742e+37
7.442137381856068714e+03 3.690151685971129497e+37
7.440845280023811029e+03 3.402165338198750138e+37
7.439553626782391802e+03 3.103226820790913541e+37
7.438262421898244611e+03 2.805575424376589236e+37
7.436971665137955824e+03 2.668480177652644468e+37
7.435681356268278250e+03 2.542277764159709720e+37
7.434391495056129315e+03 2.427557436601146190e+37
7.433102081268582879e+03 2.320463240559031302e+37
7.431813114672876509e+03 2.222495647803249149e+37
7.430524595036409664e+03 2.131171036055905961e+37
7.429236522126742784e+03 2.051000666377665986e+37
7.427948895711596379e+03 1.980656179107119504e+37
7.426661715558855576e+03 1.915859996246263787e+37
7.425374981436562848e+03 1.859281590237358573e+37
7.424088693112919827e+03 1.807844506406219319e+37
7.422802850356293675e+03 1.758855047768551753e+37
7.421517452935210713e+03 1.723599355000236254e+37
7.420232500618351878e+03 1.694830004250507336e+37
7.418947993174567273e+03 1.678308234369174599e+37
7.417663930372861614e+03 1.664208346388270601e+37
7.416380311982397870e+03 1.664758688757296357e+37
7.415097137772504539e+03 1.671562159228410717e+37
7.413814407512665639e+03 1.670265771923030106e+37
7.412532120972523444e+03 1.666396943423582427e+37
7.411250277921884845e+03 1.666538040072607248e+37
7.409968878130712255e+03 1.652783947159653852e+37
7.408687921369125434e+03 1.639733099292528602e+37
7.407407407407406936e+03 1.636751993052829400e+37
7.406127336015996661e+03 1.641420353186082203e+37
7.404847706965492762e+03 1.651651896865920804e+37
7.403568520026652550e+03 1.648281200325160589e+37
7.402289774970390681e+03 1.648093493887943966e+37
7.401011471567780063e+03 1.626785812252234878e+37
7.399733609590054584e+03 1.618090046839684918e+37
7.398456188808601837e+03 1.610967445111811020e+37
7.397179208994969486e+03 1.614310602605363197e+37
7.395902669920863445e+03 1.609818472718758621e+37
7.394626571358146066e+03 1.606398133901755784e+37
7.393350913078837038e+03 1.606793900844120962e+37
7.392075694855115216e+03 1.601404149034042925e+37
7.390800916459313157e+03 1.620702651511239699e+37
7.389526577663923490e+03 1.631264670344925841e+37
7.388252678241595277e+03 1.663280607604825527e+37
7.386979217965133103e+03 1.685048210672465694e+37
7.385706196607498896e+03 1.717125383733885186e+37
7.384433613941810108e+03 1.731596489414691948e+37
7.383161469741343353e+03 1.757689049534623213e+37
7.381889763779526220e+03 1.803803558458905074e+37
7.380618495829950007e+03 1.840434122233891073e+37
7.379347665666355169e+03 1.890606345910057930e+37
7.378077273062639506e+03 1.923907714325384578e+37
7.376807317792859067e+03 1.954399026860094811e+37
7.375537799631223606e+03 1.988315725655616365e+37
7.374268718352095675e+03 2.037507395263408070e+37
7.373000073730000622e+03 2.093659606328830857e+37
7.371731865539610226e+03 2.152932761243249336e+37
7.370464093555757245e+03 2.206573503845212304e+37
7.369196757553426323e+03 2.257878027974050993e+37
7.367929857307758539e+03 2.279826368242536121e+37
7.366663392594046854e+03 2.307323853864430567e+37
7.365397363187743395e+03 2.346974830726339509e+37
7.364131768864451260e+03 2.367695327159584355e+37
7.362866609399926347e+03 2.410949562643198469e+37
7.361601884570082802e+03 2.455827455815183828e+37
7.360337594150984842e+03 2.499451982842698695e+37
7.359073737918853112e+03 2.530560603094554220e+37
7.357810315650061966e+03 2.571522443048323799e+37
7.356547327121138551e+03 2.622399035144268876e+37
7.355284772108760080e+03 2.660156838989425536e+37
7.354022650389762930e+03 2.716752123568110762e+37
7.352760961741133542e+03 2.775120976934912775e+37
7.351499705940011154e+03 2.817489417330068373e+37
7.350238882763689617e+03 2.871513218721866807e+37
7.348978491989612849e+03 2.927696919546355829e+37
7.347718533395380291e+03 2.983651607255299344e+37
7.346459006758742362e+03 3.081910929310532481e+37
7.345199911857601364e+03 3.166188181093951794e+37
7.343941248470011487e+03 3.199445780070651081e+37
7.342683016374183353e+03 3.223501561492548247e+37
7.341425215348473102e+03 3.253107215899152659e+37
7.340167845171391491e+03 3.276243286093380523e+37
7.338910905621605707e+03 3.293628222532254376e+37
7.337654396477925729e+03 3.303871641464182528e+37
7.336398317519318880e+03 3.316016489643673663e+37
7.335142668524902547e+03 3.321736224504848867e+37
7.333887449273945094e+03 3.329261674587452886e+37
7.332632659545864954e+03 3.332045122073326146e+37
7.331378299120234260e+03 3.336612541730925018e+37
7.330124367776773397e+03 3.337244819575625210e+37
7.328870865295352814e+03 3.351585219415358518e+37
7.327617791455996667e+03 3.373344132459502361e+37
7.326365146038878265e+03 3.387961668977494212e+37
7.325112928824318260e+03 3.409764675541874627e+37
7.323861139592792824e+03 3.424359288993873188e+37
7.322609778124923650e+03 3.440936758923392168e+37
7.321358844201483407e+03 3.451354345324476994e+37
7.320108337603395739e+03 3.464666358474566598e+37
7.318858258111734358e+03 3.478682628651271847e+37
7.317608605507719403e+03 3.487738863017605884e+37
7.316359379572723810e+03 3.502430706398085698e+37
7.315110580088268762e+03 3.509649358440652224e+37
7.313862206836022779e+03 3.509840742782374803e+37
7.312614259597805358e+03 3.510551606618323356e+37
7.311366738155586063e+03 3.510761944070504789e+37
7.310119642291478158e+03 3.507540774890547902e+37
7.308872971787749520e+03 3.505936284679155478e+37
7.307626726426814457e+03 3.512676490382112111e+37
7.306380905991230975e+03 3.521385224759914496e+37
7.305135510263715332e+03 3.530481493792957453e+37
7.303890539027122031e+03 3.534331658709824732e+37
7.302645992064457459e+03 3.536551500800630078e+37
7.301401869158878071e+03 3.533437892066601686e+37
7.300158170093685840e+03 3.538969850072524708e+37
7.298914894652327348e+03 3.541156241789034408e+37
7.297672042618404703e+03 3.536125522301418673e+37
7.296429613775659163e+03 3.529360762660289720e+37
7.295187607907982056e+03 3.520010885533024772e+37
7.293946024799415682e+03 3.506625137230703304e+37
7.292704864234144225e+03 3.488258198581489602e+37
7.291464125996499206e+03 3.465423790965379243e+37
7.290223809870963123e+03 3.444493936536307157e+37
7.288983915642159445e+03 3.423223676436609565e+37
7.287744443094861708e+03 3.405706748446000199e+37
7.286505392013988967e+03 3.406442801772860484e+37
7.285266762184608524e+03 3.415731736679177205e+37
7.284028553391928654e+03 3.428711897560524292e+37
7.282790765421308606e+03 3.442530690564510094e+37
7.281553398058252242e+03 3.458820862687097202e+37
7.280316451088407121e+03 3.468752400754857873e+37
7.279079924297569050e+03 3.471729423444240157e+37
7.277843817471677539e+03 3.470292793715434738e+37
7.276608130396817614e+03 3.459341861477176981e+37
7.275372862859221641e+03 3.450889945217643956e+37
7.274138014645264775e+03 3.437180728253766232e+37
7.272903585541466782e+03 3.417197269550194221e+37
7.271669575334496585e+03 3.399981455671635360e+37
7.270435983811162259e+03 3.369494433813441761e+37
7.269202810758420128e+03 3.335450799687321408e+37
