# wavelength(A) luminosity(erg/s/A)
7.323861139592792824e+03 3.941175388135751657e+37
7.322609778124923650e+03 3.971304830930548720e+37
7.321358844201483407e+03 3.997892826972895186e+37
7.320108337603395739e+03 4.020420282702531710e+37
7.318858258111734358e+03 4.042971439248218750e+37
7.317608605507719403e+03 4.071317576900830706e+37
7.316359379572723810e+03 4.097595064200025015e+37
7.315110580088268762e+03 4.116328340806905953e+37
7.313862206836022779e+03 4.134473052083648053e+37
7.312614259597805358e+03 4.151098700100860413e+37
7.311366738155586063e+03 4.184347630276037160e+37
7.310119642291478158e+03 4.223382503744989269e+37
7.308872971787749520e+03 4.243246666933903498e+37
7.307626726426814457e+03 4.250305551051186982e+37
7.306380905991230975e+03 4.255149574392360939e+37
7.305135510263715332e+03 4.265719602919435032e+37
7.303890539027122031e+03 4.267632508089106487e+37
7.302645992064457459e+03 4.258273144522820191e+37
7.301401869158878071e+03 4.252732817179501523e+37
7.300158170093685840e+03 4.253034277499292057e+37
7.298914894652327348e+03 4.252171681680448847e+37
7.297672042618404703e+03 4.251153587880585478e+37
7.296429613775659163e+03 4.246370276519899525e+37
7.295187607907982056e+03 4.238290537300606418e+37
7.293946024799415682e+03 4.231696587008398061e+37
7.292704864234144225e+03 4.221094610164289406e+37
7.291464125996499206e+03 4.208285547295608985e+37
7.290223809870963123e+03 4.196318115901202696e+37
7.288983915642159445e+03 4.187370503979640666e+37
7.287744443094861708e+03 4.176297159995363694e+37
7.286505392013988967e+03 4.164837580716423291e+37
7.285266762184608524e+03 4.150533282615845141e+37
7.284028553391928654e+03 4.130443674193560706e+37
7.282790765421308606e+03 4.125261675233531332e+37
7.281553398058252242e+03 4.131506209101277580e+37
7.280316451088407121e+03 4.146247094392476752e+37
7.279079924297569050e+03 4.161460619219492950e+37
7.277843817471677539e+03 4.164539981859415051e+37
7.276608130396817614e+03 4.164892926818897301e+37
7.275372862859221641e+03 4.161250926274729758e+37
7.274138014645264775e+03 4.155443891080606112e+37
7.272903585541466782e+03 4.144063838899313985e+37
7.271669575334496585e+03 4.131300182631813686e+37
7.270435983811162259e+03 4.116183987537747828e+37
7.269202810758420128e+03 4.096040217104583045e+37
7.267970055963369305e+03 4.074494238881021866e+37
7.266737719213254422e+03 4.051248981446239789e+37
7.265505800295462905e+03 4.023094659641904182e+37
7.264274298997530423e+03 3.992946437233547147e+37
7.263043215107129981e+03 3.955809520658220037e+37
7.261812548412082833e+03 3.910147700963326653e+37
7.260582298700355750e+03 3.866798526990548602e+37
7.259352465760053747e+03 3.814378478457942038e+37
7.258123049379430086e+03 3.795570940940228412e+37
7.256894049346879001e+03 3.789049836814326588e+37
7.255665465450940246e+03 3.778279947340664339e+37
7.254437297480291818e+03 3.761025904126450275e+37
7.253209545223761779e+03 3.744512630778975789e+37
7.251982208470314617e+03 3.721720595406665794e+37
7.250755287009063068e+03 3.698154942786067971e+37
7.249528780629258108e+03 3.679330568972075875e+37
7.248302689120298055e+03 3.652577238138739330e+37
7.247077012271716740e+03 3.631563172170058993e+37
7.245851749873197150e+03 3.608441151011152571e+37
7.244626901714561427e+03 3.585642117813123500e+37
7.243402467585773593e+03 3.559879116904099757e+37
7.242178447276940460e+03 3.527340234458771038e+37
7.240954840578311632e+03 3.481616990890232300e+37
7.239731647280274046e+03 3.435245978284612562e+37
7.238508867173361978e+03 3.389808727116342136e+37
7.237286500048248854e+03 3.337433173455014628e+37
7.236064545695747256e+03 3.308497329424967937e+37
7.234843003906814374e+03 3.289920522020135417e+37
7.233621874472548370e+03 3.284035223837667237e+37
7.232401157184184740e+03 3.283283364846462256e+37
7.231180851833103588e+03 3.291239000014165926e+37
7.229960958210825993e+03 3.300730739227436750e+37
7.228741476109009454e+03 3.314370116777784980e+37
7.227522405319456084e+03 3.337165456162076884e+37
7.226303745634108964e+03 3.357833293741338086e+37
7.225085496845044872e+03 3.390991093259289966e+37
7.223867658744491564e+03 3.426274009184930746e+37
7.222650231124807760e+03 3.465272077224648660e+37
7.221433213778493155e+03 3.510842479818344501e+37
7.220216606498194778e+03 3.551741388431847340e+37
7.219000409076689721e+03 3.584736971065464556e+37
7.217784621306899680e+03 3.617182169188049952e+37
7.216569242981886418e+03 3.648986593545313736e+37
7.215354273894848120e+03 3.681004366349822449e+37
7.214139713839123942e+03 3.721608736535744738e+37
7.212925562608194014e+03 3.754341480495731518e+37
7.211711819995673068e+03 3.790483238463945166e+37
7.210498485795316810e+03 3.825763453267026999e+37
7.209285559801022828e+03 3.855468065139146900e+37
7.208073041806823312e+03 3.881716586970721171e+37
7.206860931606888698e+03 3.908417420589701483e+37
7.205649228995532212e+03 3.931643438435667061e+37
7.204437933767200775e+03 3.950537321557229367e+37
7.203227045716479552e+03 3.977378502622343565e+37
7.202016564638099226e+03 4.000672418250198770e+37
7.200806490326915991e+03 4.024658971412756934e+37
7.199596822577934290e+03 4.051308056953518937e+37
7.198387561186294079e+03 4.074670171593589256e+37
7.197178705947269009e+03 4.092643991757142884e+37
7.195970256656271886e+03 4.112931282005706657e+37
7.194762213108856486e+03 4.129682688242359352e+37
7.193554575100709371e+03 4.144924515209732793e+37
7.192347342427657168e+03 4.166636238859461262e+37
7.191140514885661105e+03 4.186366854762757994e+37
7.189934092270821566e+03 4.208362894242773639e+37
7.188728074379372629e+03 4.230328206586383118e+37
7.187522461007690254e+03 4.247708035261452004e+37
7.186317251952283186e+03 4.261851035954237842e+37
7.185112447009794778e+03 4.275981422747449840e+37
7.183908045977011170e+03 4.277535269145422428e+37
7.182704048650848563e+03 4.275919698817370525e+37
7.181500454828361399e+03 4.275655513124291437e+37
7.180297264306741454e+03 4.270279576148194453e+37
7.179094476883316020e+03 4.263348742999420740e+37
7.177892092355544264e+03 4.251089124460628796e+37
7.176690110521027236e+03 4.236357576906992299e+37
7.175488531177497862e+03 4.214371821290389330e+37
7.174287354122822762e+03 4.190655069412983525e+37
7.173086579155009531e+03 4.162856026090603417e+37
7.171886206072196728e+03 4.135648849114288225e+37
7.170686234672657520e+03 4.106295292833494604e+37
7.169486664754803314e+03 4.072310675790983151e+37
7.168287496117178307e+03 4.041129943376736779e+37
7.167088728558459479e+03 4.008498899293759550e+37
7.165890361877462965e+03 3.972357607867032961e+37
7.164692395873136775e+03 3.949173498755637707e+37
7.163494830344563525e+03 3.940576482050985987e+37
7.162297665090961345e+03 3.940921530006687590e+37
7.161100899911679335e+03 3.941640966441906499e+37
7.159904534606204834e+03 3.947450836993799149e+37
7.158708568974156151e+03 3.959377438671791565e+37
7.157513002815288928e+03 3.976170128369695858e+37
7.156317835929486137e+03 3.997273948988400659e+37
7.155123068116771719e+03 4.013012718335968465e+37
7.153928699177297858e+03 4.031798008662306260e+37
7.152734728911353159e+03 4.052703010633590679e+37
7.151541157119359013e+03 4.071466082770546108e+37
7.150347983601869601e+03 4.093865691902519308e+37
7.149155208159568247e+03 4.114915059128570716e+37
7.147962830593280160e+03 4.129575043692099578e+37
7.146770850703956967e+03 4.141527201459560496e+37
7.145579268292682173e+03 4.156226180442825529e+37
7.144388083160677525e+03 4.166480104793017805e+37
7.143197295109290280e+03 4.177558337873378021e+37
7.142006903940006850e+03 4.185080793428044701e+37
7.140816909454440975e+03 4.192202991495849049e+37
7.139627311454341907e+03 4.200759563944673121e+37
7.138438109741587141e+03 4.205345248096701577e+37
7.137249304118193322e+03 4.210183937468587272e+37
7.136060894386298060e+03 4.215383550174619753e+37
7.134872880348180843e+03 4.222908554561876473e+37
7.133685261806248491e+03 4.227392403584421467e+37
7.132498038563039700e+03 4.234828450350760782e+37
7.131311210421222313e+03 4.243897238125273412e+37
7.130124777183600600e+03 4.251609685264938597e+37
7.128938738653106157e+03 4.263855385962167219e+37
7.127753094632801549e+03 4.274929793282626472e+37
7.126567844925883946e+03 4.279173832238215220e+37
7.125382989335676939e+03 4.278846069594366314e+37
7.124198527665636902e+03 4.278584350767004756e+37
7.123014459719352999e+03 4.271807122509087950e+37
7.121830785300540811e+03 4.265377310640477251e+37
7.120647504213048705e+03 4.257296311559131010e+37
7.119464616260856019e+03 4.246222638857202497e+37
7.118282121248071235e+03 4.236433349700160793e+37
7.117100018978932894e+03 4.222864603957036513e+37
7.115918309257809597e+03 4.206674484952932123e+37
7.114736991889199089e+03 4.186121602804478699e+37
7.113556066677731906e+03 4.167140215472143648e+37
7.112375533428164999e+03 4.144667105812245282e+37
7.111195391945385381e+03 4.121133737890180431e+37
7.110015642034411940e+03 4.098404863565209883e+37
7.108836283500389982e+03 4.075840029880124720e+37
7.107657316148597602e+03 4.052832379979152041e+37
7.106478739784436584e+03 4.044262364232017423e+37
7.105300554213443320e+03 4.042167407536313765e+37
7.104122759241280619e+03 4.042493539135899188e+37
7.102945354673737711e+03 4.045393799206287291e+37
7.101768340316738431e+03 4.051672939982531987e+37
7.100591715976332125e+03 4.059271658794430154e+37
7.099415481458692739e+03 4.070783705272673795e+37
7.098239636570129733e+03 4.084886207968611701e+37
7.097064181117078078e+03 4.098595500779414870e+37
7.095889114906096438e+03 4.114083326648409126e+37
7.094714437743880808e+03 4.131288206755538646e+37
7.093540149437245418e+03 4.146254961025299949e+37
7.092366249793138195e+03 4.163794949453569641e+37
7.091192738618635303e+03 4.180119446892941943e+37
7.090019615720936599e+03 4.193006578367230154e+37
7.088846880907371087e+03 4.204920388733898115e+37
7.087674533985398739e+03 4.217481287961073701e+37
7.086502574762602308e+03 4.228530442716450408e+37
7.085331003046690967e+03 4.240285897524897882e+37
7.084159818645508494e+03 4.248222196259724068e+37
7.082989021367016903e+03 4.255960735233122097e+37
7.081818611019308264e+03 4.264903015773655989e+37
7.080648587410606524e+03 4.273772596706897848e+37
7.079478950349253864e+03 4.282366644796612274e+37
7.078309699643724343e+03 4.290928391557538145e+37
7.077140835102617530e+03 4.298832544806487470e+37
7.075972356534660321e+03 4.305114867918229194e+37
7.074804263748702397e+03 4.313578350893040720e+37
7.073636556553724404e+03 4.321218146829723213e+37
7.072469234758828861e+03 4.327480357973201103e+37
7.071302298173246527e+03 4.336002706285489792e+37
7.070135746606334578e+03 4.344160803737843783e+37
7.068969579867574794e+03 4.351525358354627528e+37
7.067803797766573553e+03 4.359584840937204414e+37
7.066638400113065472e+03 4.367378196905980617e+37
7.065473386716909772e+03 4.371841679905068413e+37
7.064308757388089361e+03 4.378556135051529336e+37
7.063144511936714480e+03 4.385317131308427801e+37
7.061980650173019058e+03 4.391088519588792690e+37
7.060817171907361626e+03 4.396975320130034665e+37
7.059654076950228955e+03 4.396348926128064505e+37
7.058491365112230596e+03 4.389863490710497033e+37
7.057329036204097065e+03 4.382673753591905768e+37
7.056167090036692571e+03 4.371695335813586946e+37
7.055005526420995920e+03 4.359425047194786784e+37
7.053844345168115979e+03 4.345072536157969521e+37
7.052683546089287120e+03 4.329882311817596701e+37
7.051523128995862862e+03 4.314308908561046778e+37
7.050363093699324963e+03 4.296265240618773584e+37
7.049203440011277962e+03 4.277091824751103688e+37
7.048044167743451908e+03 4.257570201344105277e+37
7.046885276707695084e+03 4.235796386380139169e+37
7.045726766715985832e+03 4.213341073781251081e+37
7.044568637580426184e+03 4.190374261298646279e+37
7.043410889113233679e+03 4.165233042987166147e+37
7.042253521126760461e+03 4.141216339460256769e+37
7.041096533433473269e+03 4.116738322336883607e+37
7.039939925845965263e+03 4.106988990062543703e+37
7.038783698176954204e+03 4.103949078896123220e+37
7.037627850239279724e+03 4.103122332013165244e+37
7.036472381845900600e+03 4.102253586083318577e+37
7.035317292809905666e+03 4.105794247242164396e+37
7.034162582944500173e+03 4.110986164661122709e+37
7.033008252063015789e+03 4.119352298467563286e+37
7.031854299978904237e+03 4.129755080838067427e+37
7.030700726505741841e+03 4.139685332970425548e+37
7.029547531457224068e+03 4.152863115489874211e+37
7.028394714647173714e+03 4.167101447975624364e+37
7.027242275889531811e+03 4.180020807466163050e+37
7.026090214998359443e+03 4.195648094439294186e+37
7.024938531787846841e+03 4.210412488485917510e+37
7.023787226072297926e+03 4.222113103795430057e+37
7.022636297666143946e+03 4.233134948698907160e+37
7.021485746383935293e+03 4.245880490311949993e+37
7.020335572040343322e+03 4.256953044444563025e+37
7.019185774450163080e+03 4.269428254734263775e+37
7.018036353428309667e+03 4.280376362874957259e+37
7.016887308789820963e+03 4.291762856355622788e+37
7.015738640349851266e+03 4.304018012701263626e+37
7.014590347923681293e+03 4.315639613739327407e+37
7.013442431326709993e+03 4.326803329212580967e+37
7.012294890374455463e+03 4.337276405431138843e+37
7.011147724882563125e+03 4.348384646722776782e+37
7.010000934666791181e+03 4.358040895175224775e+37
7.008854519543022434e+03 4.369300440184962742e+37
7.007708479327258829e+03 4.381790525281025679e+37
7.006562813835626002e+03 4.393410524182033989e+37
7.005417522884363279e+03 4.407072983660008500e+37
7.004272606289836403e+03 4.420984617715557778e+37
7.003128063868528443e+03 4.433696442087692123e+37
7.001983895437040701e+03 4.446196595195700573e+37
7.000840100812096352e+03 4.459097503442399145e+37
6.999696679810541355e+03 4.470283614980262817e+37
6.998553632249334441e+03 4.483629146092685799e+37
6.997410957945559858e+03 4.497848919287896714e+37
6.996268656716418263e+03 4.511466714875531382e+37
6.995126728379228553e+03 4.525482842440550519e+37
6.993985172751433311e+03 4.540181141438841335e+37
6.992843989650590629e+03 4.553227509523449860e+37
6.991703178894378652e+03 4.565125966347853667e+37
6.990562740300593759e+03 4.577774305670912754e+37
6.989422673687153292e+03 4.589660945519379974e+37
6.988282978872090098e+03 4.600207496367802177e+37
6.987143655673560716e+03 4.611503181635938392e+37
6.986004703909833552e+03 4.622042254959310204e+37
6.984866123399300704e+03 4.632511166957581450e+37
6.983727913960472506e+03 4.642885667727069181e+37
6.982590075411972975e+03 4.651748090048842555e+37
6.981452607572548004e+03 4.657403127653211352e+37
6.980315510261064446e+03 4.662141870408456428e+37
6.979178783296499205e+03 4.666278109278386658e+37
6.978042426497951965e+03 4.667471177196079124e+37
6.976906439684643374e+03 4.668398617834769830e+37
6.975770822675905947e+03 4.668337031937040236e+37
6.974635575291190435e+03 4.667582975190477056e+37
6.973500697350069458e+03 4.666513351035794447e+37
6.972366188672229327e+03 4.663675538445799003e+37
6.971232049077472766e+03 4.660464746046565099e+37
6.970098278385724370e+03 4.656360986037396515e+37
6.968964876417023333e+03 4.651571689483531438e+37
6.967831842991521626e+03 4.645938510316970069e+37
6.966699177929495818e+03 4.641519912474301324e+37
6.965566881051336168e+03 4.638150815550760713e+37
6.964434952177545711e+03 4.634774330928060247e+37
6.963303391128751173e+03 4.632117235415249811e+37
6.962172197725691149e+03 4.631066530634989115e+37
6.961041371789218829e+03 4.630547648226765568e+37
6.959910913140311095e+03 4.630920371596473660e+37
6.958780821600055788e+03 4.625558951822614747e+37
6.957651096989655343e+03 4.615328693065653264e+37
6.956521739130434980e+03 4.599777648872760299e+37
6.955392747843829056e+03 4.582526597886837963e+37
6.954264122951389254e+03 4.560664816413949233e+37
6.953135864274787309e+03 4.534466176016076638e+37
6.952007971635807735e+03 4.508066201926442463e+37
6.950880444856346912e+03 4.479150949856963232e+37
6.949753283758426733e+03 4.445963491623187093e+37
6.948626488164172770e+03 4.412468126778285354e+37
6.947500057895833379e+03 4.376622284520643409e+37
6.946373992775770603e+03 4.339476946099056453e+37
6.945248292626461080e+03 4.299135881070647760e+37
6.944122957270496045e+03 4.257694697646860240e+37
6.942997986530583148e+03 4.214625192907179541e+37
6.941873380229544637e+03 4.172001356211358613e+37
6.940749138190314625e+03 4.129966075658145830e+37
6.939625260235946371e+03 4.094586887570909997e+37
6.938501746189606820e+03 4.073804974877662242e+37
6.937378595874572056e+03 4.064734013130676914e+37
6.936255809114240037e+03 4.056157443409985074e+37
6.935133385732118768e+03 4.050266058353754648e+37
6.934011325551831760e+03 4.049954563616849229e+37
6.932889628397115303e+03 4.050555122810451503e+37
6.931768294091823009e+03 4.059414342332279498e+37
6.930647322459917632e+03 4.068551135038004687e+37
6.929526713325480159e+03 4.076489529103920122e+37
6.928406466512701627e+03 4.091061686668409164e+37
6.927286581845890396e+03 4.105922248374406834e+37
6.926167059149465786e+03 4.120739112416150498e+37
6.925047898247962621e+03 4.140690805365291799e+37
6.923929098966025776e+03 4.158043089150336714e+37
6.922810661128417451e+03 4.169014313910822463e+37
6.921692584560010800e+03 4.180465139464211063e+37
6.920574869085791761e+03 4.192933942685959153e+37
6.919457514530860863e+03 4.204420941963226289e+37
6.918340520720429595e+03 4.217104870976068421e+37
6.917223887479824953e+03 4.226710145121542925e+37
6.916107614634483980e+03 4.237646761959468138e+37
6.914991702009957407e+03 4.248856740017694129e+37
6.913876149431908743e+03 4.257191246608242764e+37
6.912760956726116092e+03 4.264182393302517159e+37
6.911646123718465788e+03 4.269147141175560476e+37
6.910531650234956942e+03 4.274799315196019034e+37
6.909417536101705991e+03 4.278993973584566105e+37
6.908303781144935783e+03 4.283953911640164179e+37
6.907190385190982852e+03 4.290935836783808082e+37
6.906077348066297418e+03 4.296832300462974658e+37
6.904964669597440661e+03 4.304853357713916566e+37
6.903852349611082900e+03 4.313599116796338599e+37
6.902740387934009050e+03 4.320101580094898367e+37
6.901628784393116803e+03 4.325368013874035820e+37
6.900517538815410262e+03 4.330987098019383787e+37
6.899406651028011765e+03 4.332665877428223342e+37
6.898296120858148242e+03 4.335209989355370175e+37
6.897185948133161219e+03 4.338968438998637977e+37
6.896076132680504088e+03 4.340134623334464337e+37
6.894966674327741202e+03 4.342998007478980076e+37
6.893857572902543325e+03 4.348154504826213372e+37
6.892748828232698543e+03 4.350476742710055043e+37
6.891640440146102264e+03 4.350685120417400834e+37
6.890532408470759947e+03 4.351298186785850487e+37
6.889424733034791643e+03 4.351773649224466454e+37
6.888317413666421089e+03 4.348915937417359047e+37
6.887210450193989345e+03 4.348945001793542054e+37
6.886103842445942973e+03 4.349606867243978290e+37
6.884997590250843132e+03 4.350688585421394261e+37
6.883891693437356480e+03 4.353873717961976321e+37
6.882786151834262455e+03 4.356265992830646387e+37
6.881680965270449633e+03 4.357317607197679709e+37
6.880576133574917549e+03 4.360117994397362817e+37
6.879471656576773967e+03 4.365774365612586376e+37
6.878367534105239429e+03 4.371791544789876902e+37
6.877263765989637250e+03 4.378604045949542393e+37
6.876160352059408979e+03 4.389079043307393462e+37
6.875057292144100757e+03 4.399718073463613455e+37
6.873954586073366954e+03 4.410472416298791467e+37
6.872852233676975629e+03 4.421008575229333577e+37
6.871750234784799432e+03 4.430050952943408163e+37
6.870648589226821969e+03 4.436998446981018544e+37
6.869547296833137807e+03 4.443425858943551221e+37
6.868446357433947924e+03 4.448459204497571587e+37
6.867345770859562435e+03 4.453110866401723092e+37
6.866245536940400598e+03 4.458413605910331500e+37
6.865145655506990806e+03 4.463276940437354629e+37
6.864046126389968776e+03 4.468137065185567604e+37
6.862946949420081182e+03 4.473757038163770586e+37
6.861848124428179290e+03 4.476742022746233253e+37
6.860749651245225323e+03 4.479779371581413806e+37
6.859651529702290645e+03 4.481744193753262034e+37
6.858553759630552122e+03 4.482968650611850583e+37
6.857456340861295757e+03 4.485302344084644553e+37
6.856359273225916695e+03 4.488858071216193519e+37
6.855262556555916490e+03 4.493946302505094801e+37
6.854166190682903107e+03 4.499076708220347499e+37
6.853070175438595470e+03 4.504958124251353851e+37
6.851974510654820733e+03 4.510473521779715440e+37
6.850879196163507004e+03 4.515334283472656655e+37
6.849784231796697895e+03 4.520150601793808346e+37
6.848689617386539794e+03 4.523995018380862265e+37
6.847595352765286407e+03 4.527227569488654252e+37
6.846501437765302398e+03 4.530579191637099065e+37
6.845407872219052479e+03 4.533255810168993946e+37
6.844314655959115044e+03 4.536187703597628687e+37
6.843221788818175810e+03 4.539176225626238771e+37
6.842129270629019629e+03 4.541355901367004151e+37
6.841037101224545040e+03 4.542418784180309533e+37
6.839945280437756082e+03 4.542205552491939594e+37
6.838853808101762297e+03 4.540868685848461516e+37
6.837762684049778727e+03 4.539180816425279357e+37
6.836671908115129554e+03 4.537123365176429188e+37
6.835581480131243552e+03 4.535097597791602247e+37
6.834491399931654087e+03 4.533833102257151167e+37
6.833401667350006392e+03 4.533452283350704594e+37
6.832312282220046654e+03 4.533254219114014127e+37
6.831223244375625654e+03 4.532549150748587368e+37
6.830134553650706948e+03 4.531682014554673665e+37
6.829046209879353228e+03 4.530403287063511247e+37
6.827958212895737233e+03 4.530211575786897532e+37
6.826870562534133569e+03 4.529912345274516641e+37
6.825783258628927797e+03 4.528880369174647685e+37
6.824696301014604614e+03 4.526758782373286487e+37
6.823609689525758768e+03 4.523643588827507440e+37
6.822523423997089594e+03 4.518851288059973168e+37
6.821437504263398296e+03 4.514160883639528318e+37
6.820351930159596122e+03 4.510863345052989446e+37
6.819266701520696188e+03 4.506005434704497852e+37
6.818181818181818016e+03 4.500901059887101811e+37
6.817097279978184815e+03 4.496017466536807610e+37
6.816013086745127111e+03 4.491077586304451327e+37
6.814929238318075477e+03 4.486702060113562672e+37
6.813845734532569622e+03 4.483023991778736653e+37
6.812762575224252942e+03 4.478750185071544696e+37
6.811679760228871601e+03 4.475019796724159478e+37
6.810597289382278177e+03 4.471962360344540477e+37
6.809515162520428930e+03 4.468972107348266912e+37
6.808433379479381074e+03 4.465250682563250562e+37
6.807351940095302780e+03 4.462078540908115956e+37
6.806270844204460445e+03 4.459430609555322154e+37
6.805190091643225969e+03 4.457107913370342070e+37
6.804109682248077661e+03 4.456859548445000813e+37
6.803029615855594784e+03 4.457947723459730761e+37
6.801949892302459375e+03 4.459541824625135629e+37
6.800870511425461700e+03 4.462882894629260468e+37
6.799791473061492070e+03 4.466696818595810163e+37
6.798712777047545387e+03 4.471138574220319135e+37
6.797634423220718418e+03 4.476245452672232434e+37
6.796556411418215248e+03 4.481749523642878530e+37
6.795478741477336371e+03 4.486911729651685468e+37
6.794401413235493237e+03 4.492276624832230205e+37
6.793324426530196433e+03 4.498430583628112375e+37
6.792247781199057499e+03 4.504401098500361018e+37
6.791171477079796205e+03 4.510432250483832419e+37
6.790095514010230545e+03 4.517166370156250204e+37
6.789019891828282198e+03 4.523541845971441032e+37
6.787944610371979252e+03 4.530006092485877665e+37
6.786869669479447111e+03 4.536785595190721530e+37
6.785795068988915773e+03 4.543733136677292345e+37
6.784720808738719825e+03 4.549938372800527592e+37
6.783646888567293900e+03 4.556168843789931017e+37
6.782573308313173584e+03 4.562241573926918832e+37
6.781500067814999966e+03 4.567917600245125064e+37
6.780427166911515087e+03 4.573870238804727920e+37
6.779354605441561944e+03 4.579067903296758868e+37
6.778282383244085395e+03 4.584191944029171317e+37
6.777210500158134892e+03 4.588859033932421984e+37
6.776138956022857201e+03 4.593115537928089073e+37
6.775067750677506410e+03 4.596533633719918971e+37
6.773996883961433014e+03 4.600027391172417612e+37
6.772926355714092097e+03 4.603779956976776720e+37
6.771856165775038789e+03 4.607106028369637167e+37
6.770786313983930995e+03 4.610104437595494946e+37
6.769716800180524842e+03 4.613341306879592892e+37
6.768647624204683780e+03 4.616220957257357600e+37
6.767578785896365844e+03 4.618891438168893732e+37
6.766510285095632753e+03 4.621286588712365227e+37
6.765442121642648999e+03 4.624038930195690407e+37
6.764374295377678209e+03 4.626678116744203323e+37
6.763306806141082234e+03 4.628874395888506178e+37
6.762239653773329337e+03 4.630656398071009283e+37
6.761172838114985097e+03 4.632013317251440330e+37
6.760106359006714229e+03 4.633494314054818962e+37
6.759040216289286036e+03 4.634641789161853962e+37
6.757974409803568051e+03 4.636826808809706159e+37
6.756908939390526029e+03 4.638713165741965961e+37
6.755843804891231230e+03 4.638898654606512844e+37
6.754779006146849497e+03 4.638204658710318363e+37
6.753714542998649449e+03 4.636754663166438220e+37
6.752650415288000659e+03 4.635231796253804733e+37
6.751586622856371832e+03 4.632276016490315150e+37
6.750523165545328993e+03 4.629816736950121061e+37
6.749460043196544575e+03 4.626091532857599876e+37
6.748397255651782871e+03 4.622338957932347861e+37
6.747334802752911855e+03 4.618726863839395131e+37
6.746272684341901368e+03 4.613899394417513986e+37
6.745210900260814924e+03 4.608960620984034227e+37
6.744149450351818814e+03 4.603911808067749773e+37
6.743088334457181190e+03 4.598751621499163129e+37
6.742027552419264794e+03 4.593302479011276550e+37
6.740967104080531499e+03 4.587591931225213388e+37
6.739906989283546864e+03 4.581930819272493587e+37
6.738847207870973762e+03 4.575806578143733570e+37
6.737787759685569654e+03 4.570125702948252713e+37
6.736728644570195684e+03 4.567695704843352491e+37
6.735669862367812129e+03 4.567027140284368005e+37
6.734611412921473857e+03 4.567328586889372547e+37
6.733553296074338505e+03 4.567493895375725395e+37
6.732495511669659209e+03 4.568378387065936677e+37
6.731438059550788239e+03 4.569897517247664644e+37
6.730380939561178820e+03 4.572022276453571274e+37
6.729324151544380584e+03 4.575407386894339011e+37
6.728267695344037747e+03 4.579203680928169316e+37
6.727211570803900941e+03 4.584124841366506489e+37
6.726155777767812651e+03 4.590026528673337541e+37
6.725100316079714503e+03 4.594853043840139683e+37
6.724045185583647253e+03 4.601160880950676914e+37
6.722990386123747157e+03 4.608482338532969224e+37
6.721935917544251424e+03 4.615678230359717355e+37
6.720881779689495488e+03 4.622632362164959119e+37
6.719827972403906642e+03 4.630690007649093679e+37
6.718774495532014043e+03 4.638941352943780168e+37
6.717721348918446893e+03 4.647318295685708412e+37
6.716668532407926250e+03 4.656409910911104832e+37
6.715616045845271401e+03 4.664672678432258617e+37
6.714563889075404404e+03 4.673322390469954331e+37
6.713512061943337358e+03 4.681875154781586980e+37
6.712460564294184223e+03 4.690516520955309733e+37
6.711409395973154460e+03 4.699939159354491412e+37
6.710358556825553023e+03 4.710055874511894275e+37
6.709308046696783094e+03 4.720301052659225358e+37
6.708257865432346080e+03 4.729894653443046987e+37
6.707208012877838883e+03 4.739734943675736614e+37
6.706158488878953904e+03 4.750148639777504653e+37
6.705109293281479950e+03 4.760712908482338283e+37
6.704060425931304962e+03 4.770933125662665975e+37
6.703011886674412381e+03 4.782179288384878121e+37
6.701963675356879321e+03 4.792771990345414106e+37
6.700915791824882035e+03 4.803740954202397332e+37
6.699868235924692272e+03 4.814845194908446028e+37
6.698821007502679095e+03 4.827234470235019840e+37
6.697774106405304337e+03 4.839078236707860153e+37
6.696727532479128058e+03 4.851735165287727235e+37
6.695681285570806722e+03 4.865428894133448840e+37
6.694635365527090471e+03 4.878097737580233808e+37
6.693589772194827674e+03 4.892073062765070650e+37
6.692544505420960377e+03 4.905674503614282327e+37
6.691499565052527942e+03 4.919370129356277930e+37
6.690454950936663408e+03 4.933739552806117185e+37
6.689410662920596224e+03 4.948647450373288579e+37
6.688366700851652240e+03 4.962331722721549060e+37
6.687323064577248260e+03 4.974362879831705334e+37
6.686279753944903860e+03 4.985963035679689458e+37
6.685236768802227743e+03 4.996175373540166801e+37
6.684194108996925024e+03 5.005505922763867822e+37
6.683151774376796311e+03 5.013754621895183139e+37
6.682109764789735891e+03 5.020567892848607083e+37
6.681068080083735367e+03 5.026269250209626646e+37
6.680026720106880020e+03 5.031082324187426512e+37
6.678985684707348810e+03 5.035087432618703507e+37
6.677944973733415281e+03 5.038662092483775040e+37
6.676904587033451207e+03 5.042743405401254884e+37
6.675864524455916580e+03 5.046511002683532853e+37
6.674824785849370528e+03 5.049298490474633311e+37
6.673785371062465856e+03 5.052484633158417443e+37
6.672746279943949048e+03 5.055178107287015948e+37
6.671707512342658447e+03 5.057133665228469554e+37
6.670669068107530620e+03 5.058325807515462834e+37
6.669630947087593995e+03 5.052729809457803176e+37
6.668593149131970677e+03 5.041374444013551187e+37
6.667555674089878266e+03 5.026495407919915674e+37
6.666518521810626225e+03 5.010013527404929930e+37
6.665481692143617693e+03 4.988929095890795898e+37
6.664445184938353123e+03 4.968203240890540036e+37
6.663409000044422100e+03 4.944650457269593921e+37
6.662373137311509709e+03 4.918842438934898125e+37
