# wavelength(A) luminosity(erg/s/A)
7.113556066677731906e+03 1.590465154769913067e+37
7.112375533428164999e+03 1.590939588482212278e+37
7.111195391945385381e+03 1.591445012089653218e+37
7.110015642034411940e+03 1.591960800247976220e+37
7.108836283500389982e+03 1.592714866785042152e+37
7.107657316148597602e+03 1.593250691355881354e+37
7.106478739784436584e+03 1.593474902824256483e+37
7.105300554213443320e+03 1.594001236496253959e+37
7.104122759241280619e+03 1.594858726126214409e+37
7.102945354673737711e+03 1.595609480620418379e+37
7.101768340316738431e+03 1.596481364207603424e+37
7.100591715976332125e+03 1.597015091601967073e+37
7.099415481458692739e+03 1.597735818670177465e+37
7.098239636570129733e+03 1.598232454575172440e+37
7.097064181117078078e+03 1.599095287624730761e+37
7.095889114906096438e+03 1.599972555470849986e+37
7.094714437743880808e+03 1.600646225241671411e+37
7.093540149437245418e+03 1.601724385183405322e+37
7.092366249793138195e+03 1.602809110129827217e+37
7.091192738618635303e+03 1.604059807663762868e+37
7.090019615720936599e+03 1.605461379407544376e+37
7.088846880907371087e+03 1.606477914783845736e+37
7.087674533985398739e+03 1.607708191545455978e+37
7.086502574762602308e+03 1.608390002296266850e+37
7.085331003046690967e+03 1.609265055380298626e+37
7.084159818645508494e+03 1.609790826915912454e+37
7.082989021367016903e+03 1.610507456351668701e+37
7.081818611019308264e+03 1.611043431949376709e+37
7.080648587410606524e+03 1.611293653952369904e+37
7.079478950349253864e+03 1.611146059134923840e+37
7.078309699643724343e+03 1.610800421632279561e+37
7.077140835102617530e+03 1.610771723134139674e+37
7.075972356534660321e+03 1.610345362782543603e+37
7.074804263748702397e+03 1.609929745786155494e+37
7.073636556553724404e+03 1.609437753869532106e+37
7.072469234758828861e+03 1.609378347478651194e+37
7.071302298173246527e+03 1.609091146929651576e+37
7.070135746606334578e+03 1.609195453465294604e+37
7.068969579867574794e+03 1.609446784395357336e+37
7.067803797766573553e+03 1.609752972273993344e+37
7.066638400113065472e+03 1.610412379323019871e+37
7.065473386716909772e+03 1.610777223666333968e+37
7.064308757388089361e+03 1.610806763876684591e+37
7.063144511936714480e+03 1.609843742993427610e+37
7.061980650173019058e+03 1.608727001779699341e+37
7.060817171907361626e+03 1.607124744753321659e+37
7.059654076950228955e+03 1.605242694639733109e+37
7.058491365112230596e+03 1.603004629262322637e+37
7.057329036204097065e+03 1.600299059924732074e+37
7.056167090036692571e+03 1.598695328296048484e+37
7.055005526420995920e+03 1.597502195719782610e+37
7.053844345168115979e+03 1.596635652611099214e+37
7.052683546089287120e+03 1.596611637804465614e+37
7.051523128995862862e+03 1.596804306544238501e+37
7.050363093699324963e+03 1.597501691769529690e+37
7.049203440011277962e+03 1.598107097018305975e+37
7.048044167743451908e+03 1.598382983907976917e+37
7.046885276707695084e+03 1.598289540622977949e+37
7.045726766715985832e+03 1.598188840927228579e+37
7.044568637580426184e+03 1.597867970911047730e+37
7.043410889113233679e+03 1.597965299462355722e+37
7.042253521126760461e+03 1.597781736115636554e+37
7.041096533433473269e+03 1.598086292070513656e+37
7.039939925845965263e+03 1.598432584741937142e+37
7.038783698176954204e+03 1.598998262110458378e+37
7.037627850239279724e+03 1.599978587333562720e+37
7.036472381845900600e+03 1.600851346020843225e+37
7.035317292809905666e+03 1.602053235276948346e+37
7.034162582944500173e+03 1.602729434823455765e+37
7.033008252063015789e+03 1.603599840969498695e+37
7.031854299978904237e+03 1.604289299035367142e+37
7.030700726505741841e+03 1.605312296997413182e+37
7.029547531457224068e+03 1.606330497503128659e+37
7.028394714647173714e+03 1.607041362397776762e+37
7.027242275889531811e+03 1.608276460773637357e+37
7.026090214998359443e+03 1.609375705783820487e+37
7.024938531787846841e+03 1.610474244154246167e+37
7.023787226072297926e+03 1.611945884229225401e+37
7.022636297666143946e+03 1.613055708289975392e+37
7.021485746383935293e+03 1.614582827172417698e+37
7.020335572040343322e+03 1.615853494202708160e+37
7.019185774450163080e+03 1.617315663389112630e+37
7.018036353428309667e+03 1.618405340245324806e+37
7.016887308789820963e+03 1.619734601182017943e+37
7.015738640349851266e+03 1.620850995196130715e+37
7.014590347923681293e+03 1.621954720195743891e+37
7.013442431326709993e+03 1.623369329714814303e+37
7.012294890374455463e+03 1.624881596197946547e+37
7.011147724882563125e+03 1.626797553534517035e+37
7.010000934666791181e+03 1.628141404468138698e+37
7.008854519543022434e+03 1.629353853327282867e+37
7.007708479327258829e+03 1.630717164255015540e+37
7.006562813835626002e+03 1.632056554074967364e+37
7.005417522884363279e+03 1.633465665103189578e+37
7.004272606289836403e+03 1.634809917074145268e+37
7.003128063868528443e+03 1.635809094211862567e+37
7.001983895437040701e+03 1.636549406043086694e+37
7.000840100812096352e+03 1.636696765707129049e+37
6.999696679810541355e+03 1.636474101049623376e+37
6.998553632249334441e+03 1.636091748907359932e+37
6.997410957945559858e+03 1.635729225866550269e+37
6.996268656716418263e+03 1.635147139004888942e+37
6.995126728379228553e+03 1.633814085797021924e+37
6.993985172751433311e+03 1.630366661695929055e+37
6.992843989650590629e+03 1.626462668575229095e+37
6.991703178894378652e+03 1.622526906039390529e+37
6.990562740300593759e+03 1.618100182384341627e+37
6.989422673687153292e+03 1.613562319376352376e+37
6.988282978872090098e+03 1.608993389067213032e+37
6.987143655673560716e+03 1.607164423238485601e+37
6.986004703909833552e+03 1.605535216895471777e+37
6.984866123399300704e+03 1.604346794561429104e+37
6.983727913960472506e+03 1.604370711728380483e+37
6.982590075411972975e+03 1.604268141957914262e+37
6.981452607572548004e+03 1.605551036993017967e+37
6.980315510261064446e+03 1.611216234537676331e+37
6.979178783296499205e+03 1.612331810787775501e+37
6.978042426497951965e+03 1.613512750144291566e+37
6.976906439684643374e+03 1.614304369935829959e+37
6.975770822675905947e+03 1.615299593199180912e+37
6.974635575291190435e+03 1.616230071933165245e+37
6.973500697350069458e+03 1.616958825196904675e+37
6.972366188672229327e+03 1.617494762751041293e+37
6.971232049077472766e+03 1.618131171614516542e+37
6.970098278385724370e+03 1.618549092602921639e+37
6.968964876417023333e+03 1.619596206963395646e+37
6.967831842991521626e+03 1.620404300573554475e+37
6.966699177929495818e+03 1.621368804683175758e+37
6.965566881051336168e+03 1.622265254230026776e+37
6.964434952177545711e+03 1.622759082446717642e+37
6.963303391128751173e+03 1.623264191239296818e+37
6.962172197725691149e+03 1.621937515396571392e+37
6.961041371789218829e+03 1.620720526187067928e+37
6.959910913140311095e+03 1.618076366042843469e+37
6.958780821600055788e+03 1.615233296716900700e+37
6.957651096989655343e+03 1.612661130151351395e+37
6.956521739130434980e+03 1.608920610332356226e+37
6.955392747843829056e+03 1.607283641218099188e+37
6.954264122951389254e+03 1.605849977548036754e+37
6.953135864274787309e+03 1.605001381943260590e+37
6.952007971635807735e+03 1.604541852684844929e+37
6.950880444856346912e+03 1.604632251640965596e+37
6.949753283758426733e+03 1.605447552509310530e+37
6.948626488164172770e+03 1.607626274679489998e+37
6.947500057895833379e+03 1.608395465475319094e+37
6.946373992775770603e+03 1.609020007809852131e+37
6.945248292626461080e+03 1.609205723119333679e+37
6.944122957270496045e+03 1.609481512123607992e+37
6.942997986530583148e+03 1.609330719611428116e+37
6.941873380229544637e+03 1.609551544498155981e+37
6.940749138190314625e+03 1.609338138927152459e+37
6.939625260235946371e+03 1.609629162259532224e+37
6.938501746189606820e+03 1.609810641787260263e+37
6.937378595874572056e+03 1.610917403595634348e+37
6.936255809114240037e+03 1.612025279393623428e+37
6.935133385732118768e+03 1.613143812549821845e+37
6.934011325551831760e+03 1.614465571712164176e+37
6.932889628397115303e+03 1.614771878136420783e+37
6.931768294091823009e+03 1.615553896583020042e+37
6.930647322459917632e+03 1.615712177400725648e+37
6.929526713325480159e+03 1.616177704592497347e+37
6.928406466512701627e+03 1.616092652717472737e+37
6.927286581845890396e+03 1.615826482591434755e+37
6.926167059149465786e+03 1.616624321754409734e+37
6.925047898247962621e+03 1.616989728719449875e+37
6.923929098966025776e+03 1.617876743914456725e+37
6.922810661128417451e+03 1.618514839045902104e+37
6.921692584560010800e+03 1.619291911494265308e+37
6.920574869085791761e+03 1.620105193271357484e+37
6.919457514530860863e+03 1.620770863782237056e+37
6.918340520720429595e+03 1.621827535999135471e+37
6.917223887479824953e+03 1.622209340591970639e+37
6.916107614634483980e+03 1.622748504902267166e+37
6.914991702009957407e+03 1.622832266754227217e+37
6.913876149431908743e+03 1.623151936832962074e+37
6.912760956726116092e+03 1.623890102817732067e+37
6.911646123718465788e+03 1.624092861808283869e+37
6.910531650234956942e+03 1.624825502170283966e+37
6.909417536101705991e+03 1.625132949065495017e+37
6.908303781144935783e+03 1.625562128881812905e+37
6.907190385190982852e+03 1.625789637042488200e+37
6.906077348066297418e+03 1.625973385323297721e+37
6.904964669597440661e+03 1.626173870081021103e+37
6.903852349611082900e+03 1.626161284554234741e+37
6.902740387934009050e+03 1.626305137943634030e+37
6.901628784393116803e+03 1.626180841413903656e+37
6.900517538815410262e+03 1.626025938638080453e+37
6.899406651028011765e+03 1.625943612607638730e+37
6.898296120858148242e+03 1.625727196304361727e+37
6.897185948133161219e+03 1.625679504828079787e+37
6.896076132680504088e+03 1.626021844976854358e+37
6.894966674327741202e+03 1.626285137025000916e+37
6.893857572902543325e+03 1.626424438173709333e+37
6.892748828232698543e+03 1.626770666188225932e+37
6.891640440146102264e+03 1.627169066050625484e+37
6.890532408470759947e+03 1.627718186051179085e+37
6.889424733034791643e+03 1.628208952233154528e+37
6.888317413666421089e+03 1.628570279594994108e+37
6.887210450193989345e+03 1.628929938865657801e+37
6.886103842445942973e+03 1.629251354971394788e+37
6.884997590250843132e+03 1.629591935825517090e+37
6.883891693437356480e+03 1.630032705175683952e+37
6.882786151834262455e+03 1.630405131443013187e+37
6.881680965270449633e+03 1.630935815342557235e+37
6.880576133574917549e+03 1.631336999578194504e+37
6.879471656576773967e+03 1.631931848459710479e+37
6.878367534105239429e+03 1.632475069556611989e+37
6.877263765989637250e+03 1.632991801138757630e+37
6.876160352059408979e+03 1.633702598910784606e+37
6.875057292144100757e+03 1.634150578005861387e+37
6.873954586073366954e+03 1.634740359919325986e+37
6.872852233676975629e+03 1.635254405201594420e+37
6.871750234784799432e+03 1.635763408235812828e+37
6.870648589226821969e+03 1.636347426565854344e+37
6.869547296833137807e+03 1.636800041833089397e+37
6.868446357433947924e+03 1.637327878088908583e+37
6.867345770859562435e+03 1.637784478001157908e+37
6.866245536940400598e+03 1.638270915320833619e+37
6.865145655506990806e+03 1.638771834842402378e+37
6.864046126389968776e+03 1.639406391829745436e+37
6.862946949420081182e+03 1.639911223339439971e+37
6.861848124428179290e+03 1.640305823337936668e+37
6.860749651245225323e+03 1.640801245896376787e+37
6.859651529702290645e+03 1.641258991649537196e+37
6.858553759630552122e+03 1.641827883227189287e+37
6.857456340861295757e+03 1.642399091611975696e+37
6.856359273225916695e+03 1.642832495428743859e+37
6.855262556555916490e+03 1.643341885508726264e+37
6.854166190682903107e+03 1.643855609542894157e+37
6.853070175438595470e+03 1.644397298457228027e+37
6.851974510654820733e+03 1.644945426456926734e+37
6.850879196163507004e+03 1.645403072026303885e+37
6.849784231796697895e+03 1.645835719350447909e+37
6.848689617386539794e+03 1.646345519259110680e+37
6.847595352765286407e+03 1.646997241415392125e+37
6.846501437765302398e+03 1.647712798849192199e+37
6.845407872219052479e+03 1.648460151872026797e+37
6.844314655959115044e+03 1.649201352819603293e+37
6.843221788818175810e+03 1.649883627096001774e+37
6.842129270629019629e+03 1.650464506187059943e+37
6.841037101224545040e+03 1.650938141080733983e+37
6.839945280437756082e+03 1.651538744309134102e+37
6.838853808101762297e+03 1.652141160649572870e+37
6.837762684049778727e+03 1.652777258194065246e+37
6.836671908115129554e+03 1.653437574322705849e+37
6.835581480131243552e+03 1.654347776330738879e+37
6.834491399931654087e+03 1.655076202999848317e+37
6.833401667350006392e+03 1.655902312355213357e+37
6.832312282220046654e+03 1.656602158641251424e+37
6.831223244375625654e+03 1.657112012164814710e+37
6.830134553650706948e+03 1.657517008175971062e+37
6.829046209879353228e+03 1.657701346618939942e+37
6.827958212895737233e+03 1.657840792934497180e+37
6.826870562534133569e+03 1.657857812104228333e+37
6.825783258628927797e+03 1.657822881113831903e+37
6.824696301014604614e+03 1.657789358102164123e+37
6.823609689525758768e+03 1.656330327252457437e+37
6.822523423997089594e+03 1.653923561362641868e+37
6.821437504263398296e+03 1.651174401288675008e+37
6.820351930159596122e+03 1.648173361571541509e+37
6.819266701520696188e+03 1.644882414911335963e+37
6.818181818181818016e+03 1.641211268973907125e+37
6.817097279978184815e+03 1.637913074227943757e+37
6.816013086745127111e+03 1.636716240398317475e+37
6.814929238318075477e+03 1.635462880565628382e+37
6.813845734532569622e+03 1.634979853686597942e+37
6.812762575224252942e+03 1.635317903348694301e+37
6.811679760228871601e+03 1.635834541610235760e+37
6.810597289382278177e+03 1.637052518331341590e+37
6.809515162520428930e+03 1.637799761429957654e+37
6.808433379479381074e+03 1.638582181538951868e+37
6.807351940095302780e+03 1.639057727603628462e+37
6.806270844204460445e+03 1.639345706369682962e+37
6.805190091643225969e+03 1.639635365958991877e+37
6.804109682248077661e+03 1.639958124699970960e+37
6.803029615855594784e+03 1.640422040796324914e+37
6.801949892302459375e+03 1.640859773347431553e+37
6.800870511425461700e+03 1.641497417879080505e+37
6.799791473061492070e+03 1.642089581573031140e+37
6.798712777047545387e+03 1.643225758538924853e+37
6.797634423220718418e+03 1.644324923938363184e+37
6.796556411418215248e+03 1.645412416900300414e+37
6.795478741477336371e+03 1.646733377489275566e+37
6.794401413235493237e+03 1.647508976579043399e+37
6.793324426530196433e+03 1.648660134346713161e+37
6.792247781199057499e+03 1.649355867230758432e+37
6.791171477079796205e+03 1.650574081478162681e+37
6.790095514010230545e+03 1.651239184939938016e+37
6.789019891828282198e+03 1.651681309352822710e+37
6.787944610371979252e+03 1.652696670246658158e+37
6.786869669479447111e+03 1.653248501457095205e+37
6.785795068988915773e+03 1.654106635050661520e+37
6.784720808738719825e+03 1.654937044802726131e+37
6.783646888567293900e+03 1.655739683463050272e+37
6.782573308313173584e+03 1.656736791004367947e+37
6.781500067814999966e+03 1.657125446186258251e+37
6.780427166911515087e+03 1.656802671732616227e+37
6.779354605441561944e+03 1.655485353733002682e+37
6.778282383244085395e+03 1.654320153539761924e+37
6.777210500158134892e+03 1.652462566211090262e+37
6.776138956022857201e+03 1.650283889938635701e+37
6.775067750677506410e+03 1.648077223939766540e+37
6.773996883961433014e+03 1.646491948627645932e+37
6.772926355714092097e+03 1.645544600293719213e+37
6.771856165775038789e+03 1.644895039335710555e+37
6.770786313983930995e+03 1.645042785485163970e+37
6.769716800180524842e+03 1.645246363619003939e+37
6.768647624204683780e+03 1.645660450484203880e+37
6.767578785896365844e+03 1.646648343221998622e+37
6.766510285095632753e+03 1.646961486473888879e+37
6.765442121642648999e+03 1.647735032808412377e+37
6.764374295377678209e+03 1.647856147676646659e+37
6.763306806141082234e+03 1.647997113029211336e+37
6.762239653773329337e+03 1.647990671469648528e+37
6.761172838114985097e+03 1.647798793005679634e+37
6.760106359006714229e+03 1.647463642802928228e+37
6.759040216289286036e+03 1.647221338367892619e+37
6.757974409803568051e+03 1.646970013186906846e+37
6.756908939390526029e+03 1.646830827050267222e+37
6.755843804891231230e+03 1.646889974436591451e+37
6.754779006146849497e+03 1.646719285190134319e+37
6.753714542998649449e+03 1.646757054436491386e+37
6.752650415288000659e+03 1.647010019854271847e+37
6.751586622856371832e+03 1.647162329611947032e+37
6.750523165545328993e+03 1.647451739812941260e+37
6.749460043196544575e+03 1.647836823810567474e+37
6.748397255651782871e+03 1.648300045269465698e+37
6.747334802752911855e+03 1.648337487861302068e+37
6.746272684341901368e+03 1.648460433311969095e+37
6.745210900260814924e+03 1.648954181972531928e+37
6.744149450351818814e+03 1.649160303384085219e+37
6.743088334457181190e+03 1.649689632605690327e+37
6.742027552419264794e+03 1.650027551177908590e+37
6.740967104080531499e+03 1.650450819341964979e+37
6.739906989283546864e+03 1.650908558022398855e+37
6.738847207870973762e+03 1.651482112258175406e+37
6.737787759685569654e+03 1.652132966422538965e+37
6.736728644570195684e+03 1.652721373601487304e+37
6.735669862367812129e+03 1.653398060123334627e+37
6.734611412921473857e+03 1.654061206303199059e+37
6.733553296074338505e+03 1.654621766706701816e+37
6.732495511669659209e+03 1.655446769207790362e+37
6.731438059550788239e+03 1.656184581771620625e+37
6.730380939561178820e+03 1.657106821578054830e+37
6.729324151544380584e+03 1.658007400408282768e+37
6.728267695344037747e+03 1.658807983762948913e+37
6.727211570803900941e+03 1.659938192696749203e+37
6.726155777767812651e+03 1.660670704663224483e+37
6.725100316079714503e+03 1.661467695279255060e+37
6.724045185583647253e+03 1.662294803436225094e+37
6.722990386123747157e+03 1.663191139496698620e+37
6.721935917544251424e+03 1.663959612758931450e+37
6.720881779689495488e+03 1.664450747343784032e+37
6.719827972403906642e+03 1.664954711437547721e+37
6.718774495532014043e+03 1.665055366266249211e+37
6.717721348918446893e+03 1.665123893639597976e+37
6.716668532407926250e+03 1.664977789710053845e+37
6.715616045845271401e+03 1.665058072176556041e+37
6.714563889075404404e+03 1.666122583195756448e+37
6.713512061943337358e+03 1.665360753679770612e+37
6.712460564294184223e+03 1.664383404466949189e+37
6.711409395973154460e+03 1.663328054211040166e+37
6.710358556825553023e+03 1.662230682692610036e+37
6.709308046696783094e+03 1.661064197482223571e+37
6.708257865432346080e+03 1.659684170434084842e+37
6.707208012877838883e+03 1.658381745469289709e+37
6.706158488878953904e+03 1.658131241728521645e+37
6.705109293281479950e+03 1.657841577685258711e+37
6.704060425931304962e+03 1.657978889322511567e+37
6.703011886674412381e+03 1.658591069099405325e+37
6.701963675356879321e+03 1.659380560896471670e+37
6.700915791824882035e+03 1.660479679929686436e+37
6.699868235924692272e+03 1.661639566533645467e+37
6.698821007502679095e+03 1.662733094871129269e+37
6.697774106405304337e+03 1.663900198789969400e+37
6.696727532479128058e+03 1.664978991625539777e+37
6.695681285570806722e+03 1.666040031737144523e+37
6.694635365527090471e+03 1.667165039134159873e+37
6.693589772194827674e+03 1.668185125744718118e+37
6.692544505420960377e+03 1.669165815199056675e+37
6.691499565052527942e+03 1.670321814884728913e+37
6.690454950936663408e+03 1.671547363870930677e+37
6.689410662920596224e+03 1.672811243456687091e+37
6.688366700851652240e+03 1.674115708351888475e+37
6.687323064577248260e+03 1.675297601872172337e+37
6.686279753944903860e+03 1.676704477242768554e+37
6.685236768802227743e+03 1.677991024932350493e+37
6.684194108996925024e+03 1.679067466557832223e+37
6.683151774376796311e+03 1.679602854158903248e+37
6.682109764789735891e+03 1.680186874531191888e+37
6.681068080083735367e+03 1.680530772633995139e+37
6.680026720106880020e+03 1.680552625918612464e+37
6.678985684707348810e+03 1.680771497057478023e+37
6.677944973733415281e+03 1.681328400152984861e+37
6.676904587033451207e+03 1.681642194492696894e+37
6.675864524455916580e+03 1.681388774513043428e+37
6.674824785849370528e+03 1.680384898751778720e+37
6.673785371062465856e+03 1.679101510558462275e+37
6.672746279943949048e+03 1.676942643233990894e+37
6.671707512342658447e+03 1.674290080821161570e+37
6.670669068107530620e+03 1.671009312531391019e+37
6.669630947087593995e+03 1.667219608688794119e+37
6.668593149131970677e+03 1.664179130886526050e+37
6.667555674089878266e+03 1.660547488731565964e+37
6.666518521810626225e+03 1.657623326940580537e+37
6.665481692143617693e+03 1.655928345023432554e+37
6.664445184938353123e+03 1.654660649766776115e+37
6.663409000044422100e+03 1.654207785746254802e+37
6.662373137311509709e+03 1.654289110781990064e+37
6.661337596589394707e+03 1.654468434877029543e+37
6.660302377727948624e+03 1.655055615245403903e+37
6.659267480577135757e+03 1.655325447408692330e+37
6.658232904987015900e+03 1.655833777560637566e+37
6.657198650807739796e+03 1.656184445811869622e+37
6.656164717889550957e+03 1.656586200885976360e+37
6.655131106082789302e+03 1.656720081043984611e+37
6.654097815237883879e+03 1.656872057313315670e+37
6.653064845205357415e+03 1.657093768685500604e+37
6.652032195835827224e+03 1.657363732967748232e+37
6.650999866980002480e+03 1.658164257996071866e+37
6.649967858488683305e+03 1.658851816940629608e+37
6.648936170212766228e+03 1.660394905413368546e+37
6.647904802003235091e+03 1.661891696704733704e+37
6.646873753711171048e+03 1.663277018523283830e+37
6.645843025187745297e+03 1.664859320843539407e+37
6.644812616284219985e+03 1.665924910594322998e+37
6.643782526851953662e+03 1.667346359229916065e+37
6.642752756742394013e+03 1.668102009162922789e+37
6.641723305807080578e+03 1.669240254385403544e+37
6.640694173897644760e+03 1.670372331203041326e+37
6.639665360865812545e+03 1.671050377308704997e+37
6.638636866563399053e+03 1.672437731712781082e+37
6.637608690842312171e+03 1.673657493400474931e+37
6.636580833554552555e+03 1.674879838378675829e+37
6.635553294552210900e+03 1.676752481189064627e+37
6.634526073687468852e+03 1.677917904613985586e+37
6.633499170812602642e+03 1.679865503139947912e+37
6.632472585779978544e+03 1.681200207668100090e+37
6.631446318442051961e+03 1.682686544660935180e+37
6.630420368651372883e+03 1.683661184037169678e+37
6.629394736260578611e+03 1.684523563614087005e+37
6.628369421122402855e+03 1.685392376907064451e+37
6.627344423089668453e+03 1.686023054841355026e+37
6.626319742015284646e+03 1.686745225468718299e+37
6.625295377752257082e+03 1.687665614862342376e+37
6.624271330153683266e+03 1.688458107925557624e+37
6.623247599072745288e+03 1.689148066519047073e+37
6.622224184362719825e+03 1.689096135735065899e+37
6.621201085876978141e+03 1.688882868994147773e+37
6.620178303468973354e+03 1.688331385594718733e+37
6.619155836992254990e+03 1.687851884756660703e+37
6.618133686300463523e+03 1.686862306525907479e+37
6.617111851247325831e+03 1.685298141669712065e+37
6.616090331686661557e+03 1.684669019637490556e+37
6.615069127472381297e+03 1.684611077089203511e+37
6.614048238458486594e+03 1.684829551347742172e+37
6.613027664499062666e+03 1.685785718049630625e+37
6.612007405448293866e+03 1.686793831024761492e+37
6.610987461160449129e+03 1.687995457383777284e+37
6.609967831489886521e+03 1.689486385524575397e+37
6.608948516291057786e+03 1.690742121573101814e+37
6.607929515418501978e+03 1.692090789389519625e+37
6.606910828726847285e+03 1.693120859535390648e+37
6.605892456070814660e+03 1.694418056591102487e+37
6.604874397305211460e+03 1.695740175719601021e+37
6.603856652284934171e+03 1.697314123504673594e+37
6.602839220864971139e+03 1.698017695604790830e+37
6.601822102900400751e+03 1.698000428557364623e+37
6.600805298246385973e+03 1.697626472257987637e+37
6.599788806758183455e+03 1.697088953367638607e+37
6.598772628291137153e+03 1.696734438837354761e+37
6.597756762700681975e+03 1.695801312484632963e+37
6.596741209842337412e+03 1.695020901499941312e+37
6.595725969571717542e+03 1.695929005373842062e+37
6.594711041744520116e+03 1.697167181330892918e+37
6.593696426216536565e+03 1.699221455443843329e+37
6.592682122843643810e+03 1.701770576821787270e+37
6.591668131481806086e+03 1.705308898692780092e+37
6.590654451987081302e+03 1.708959469028733339e+37
6.589641084215612864e+03 1.712805454395489521e+37
6.588628028023630577e+03 1.717209254548671180e+37
6.587615283267457016e+03 1.721653482787382691e+37
6.586602849803499339e+03 1.726199755300806282e+37
6.585590727488254743e+03 1.730906167257948910e+37
6.584578916178309555e+03 1.734808792838342728e+37
6.583567415730336506e+03 1.739016775196605953e+37
6.582556226001096547e+03 1.742048965231878232e+37
6.581545346847439760e+03 1.745025352167187732e+37
6.580534778126302626e+03 1.747956073919670067e+37
6.579524519694709852e+03 1.751432910859532619e+37
6.578514571409775272e+03 1.753933378389911611e+37
6.577504933128700031e+03 1.755959097303764273e+37
6.576495604708769861e+03 1.757872386700329209e+37
6.575486586007364167e+03 1.760689683397803671e+37
6.574477876881944212e+03 1.762860192162530905e+37
6.573469477190060388e+03 1.765763628724857748e+37
6.572461386789352218e+03 1.768582902479841753e+37
6.571453605537544718e+03 1.771777033827256662e+37
6.570446133292450213e+03 1.770529909445615985e+37
6.569438969911968343e+03 1.767282943518094047e+37
6.568432115254088785e+03 1.761696648112960056e+37
6.567425569176882163e+03 1.755135122271729937e+37
6.566419331538511869e+03 1.746343952025540915e+37
6.565413402197224968e+03 1.736305678429055579e+37
6.564407781011355837e+03 1.722996216181697213e+37
6.563402467839327073e+03 1.716659904666412467e+37
6.562397462539647677e+03 1.710713651920097906e+37
6.561392764970910321e+03 1.705120505731420949e+37
6.560388374991798628e+03 1.702026484986906758e+37
6.559384292461080804e+03 1.700446690236075115e+37
6.558380517237609638e+03 1.699436623179442500e+37
6.557377049180327049e+03 1.700341031406774428e+37
6.556373888148261358e+03 1.699953891227636449e+37
6.555371034000523650e+03 1.694754005401309238e+37
6.554368486596315961e+03 1.685639682721957753e+37
6.553366245794923998e+03 1.676041142002986773e+37
6.552364311455716233e+03 1.665861370168974654e+37
6.551362683438154818e+03 1.654400476479775229e+37
6.550361361601781027e+03 1.642041981988802576e+37
6.549360345806225268e+03 1.630054336668982286e+37
6.548359635911204350e+03 1.626964139393853198e+37
6.547359231776516935e+03 1.622707446632172793e+37
6.546359133262050818e+03 1.622529248688242421e+37
6.545359340227778375e+03 1.624991995014324968e+37
6.544359852533758385e+03 1.627506356533033634e+37
6.543360670040132391e+03 1.633084281679678410e+37
6.542361792607131065e+03 1.637106681053025693e+37
6.541363220095067845e+03 1.641259067546186090e+37
6.540364952364341661e+03 1.644588319624689679e+37
6.539366989275437845e+03 1.648003823890883041e+37
6.538369330688926311e+03 1.651206845984519111e+37
6.537371976465459738e+03 1.652290833557383785e+37
6.536374926465781755e+03 1.655371578887616807e+37
6.535378180550714205e+03 1.658847689331778342e+37
6.534381738581167156e+03 1.661477865600392301e+37
6.533385600418136164e+03 1.667122777147371710e+37
6.532389765922699553e+03 1.670034879273343501e+37
6.531394234956021137e+03 1.677054164409640794e+37
6.530399007379350223e+03 1.681833641258873647e+37
6.529404083054019793e+03 1.688057888195842406e+37
6.528409461841446500e+03 1.694629444494253135e+37
6.527415143603132492e+03 1.699120240526304282e+37
6.526421128200665407e+03 1.705656988074940430e+37
6.525427415495713831e+03 1.710616437081413151e+37
6.524434005350035477e+03 1.717159566657569862e+37
6.523440897625467187e+03 1.724015315785856109e+37
6.522448092183932204e+03 1.729601727577611328e+37
6.521455588887439262e+03 1.737619655614046300e+37
6.520463387598078043e+03 1.745385992961137969e+37
6.519471488178024629e+03 1.751972133437718205e+37
6.518479890489537866e+03 1.760313977291120600e+37
6.517488594394960273e+03 1.766719714476137346e+37
6.516497599756716227e+03 1.776408337756455603e+37
6.515506906437320140e+03 1.784158576280548942e+37
6.514516514299363735e+03 1.793703975341584288e+37
6.513526423205522406e+03 1.801533137599826223e+37
6.512536633018559769e+03 1.808350063743392222e+37
6.511547143601319476e+03 1.816306050297407800e+37
6.510557954816727033e+03 1.824817894927449842e+37
6.509569066527795258e+03 1.833688946423284145e+37
6.508580478597617912e+03 1.843841136031915148e+37
6.507592190889370613e+03 1.853588728480017151e+37
6.506604203266315380e+03 1.866194844710490604e+37
6.505616515591794268e+03 1.878901470806965339e+37
6.504629127729233915e+03 1.892364064077483372e+37
6.503642039542143721e+03 1.906862725731427968e+37
6.502655250894115852e+03 1.922614241190317413e+37
6.501668761648823420e+03 1.940109050292519508e+37
6.500682571670024117e+03 1.957663113938450621e+37
6.499696680821561131e+03 1.977835656588940597e+37
6.498711088967354044e+03 1.998275123484411945e+37
6.497725795971409752e+03 2.019322534610608476e+37
6.496740801697815186e+03 2.041968511585941786e+37
6.495756106010738222e+03 2.064295570598061443e+37
6.494771708774435865e+03 2.085403782461003505e+37
6.493787609853239701e+03 2.105876600392763549e+37
6.492803809111567716e+03 2.125899518240007058e+37
6.491820306413918843e+03 2.148023257320730592e+37
6.490837101624872957e+03 2.170169886187099475e+37
6.489854194609093611e+03 2.193585527842658116e+37
6.488871585231328027e+03 2.217503323315224187e+37
6.487889273356401645e+03 2.237860897040548312e+37
