# wavelength(A) luminosity(erg/s/A)
7.205649228995532212e+03 8.542862333416046226e+36
7.204437933767200775e+03 8.542808739087985961e+36
7.203227045716479552e+03 8.541141542610942629e+36
7.202016564638099226e+03 8.540763795365076715e+36
7.200806490326915991e+03 8.538638188017300835e+36
7.199596822577934290e+03 8.537595644743435857e+36
7.198387561186294079e+03 8.538846197603831244e+36
7.197178705947269009e+03 8.542076369758490732e+36
7.195970256656271886e+03 8.541497621050568484e+36
7.194762213108856486e+03 8.542563091798402393e+36
7.193554575100709371e+03 8.544936840827269100e+36
7.192347342427657168e+03 8.544714575500054529e+36
7.191140514885661105e+03 8.545102202792774733e+36
7.189934092270821566e+03 8.545138751258954651e+36
7.188728074379372629e+03 8.544914008461330218e+36
7.187522461007690254e+03 8.543962472473601958e+36
7.186317251952283186e+03 8.543452435389560058e+36
7.185112447009794778e+03 8.542111271670079685e+36
7.183908045977011170e+03 8.543214111611410264e+36
7.182704048650848563e+03 8.542537046811938158e+36
7.181500454828361399e+03 8.542449599964806529e+36
7.180297264306741454e+03 8.543387056996616183e+36
7.179094476883316020e+03 8.543926207696362097e+36
7.177892092355544264e+03 8.545839501670838923e+36
7.176690110521027236e+03 8.546728659131298235e+36
7.175488531177497862e+03 8.547684743217062691e+36
7.174287354122822762e+03 8.549432434825209264e+36
7.173086579155009531e+03 8.550156760430270768e+36
7.171886206072196728e+03 8.552865546986232392e+36
7.170686234672657520e+03 8.553288489759414089e+36
7.169486664754803314e+03 8.556320937544120919e+36
7.168287496117178307e+03 8.556754298891247828e+36
7.167088728558459479e+03 8.558931984694943270e+36
7.165890361877462965e+03 8.559383234883869212e+36
7.164692395873136775e+03 8.561229443977037471e+36
7.163494830344563525e+03 8.562202092663300032e+36
7.162297665090961345e+03 8.563742634670441390e+36
7.161100899911679335e+03 8.564570939004249508e+36
7.159904534606204834e+03 8.565567116543379720e+36
7.158708568974156151e+03 8.566460224969615332e+36
7.157513002815288928e+03 8.567626116580995017e+36
7.156317835929486137e+03 8.569234054031515582e+36
7.155123068116771719e+03 8.570924314731738576e+36
7.153928699177297858e+03 8.572494815456165086e+36
7.152734728911353159e+03 8.573504115368466295e+36
7.151541157119359013e+03 8.574572353965748800e+36
7.150347983601869601e+03 8.575394908394177455e+36
7.149155208159568247e+03 8.576046909614345099e+36
7.147962830593280160e+03 8.577445717350520777e+36
7.146770850703956967e+03 8.578139037868321944e+36
7.145579268292682173e+03 8.578858236481274018e+36
7.144388083160677525e+03 8.579522010236501041e+36
7.143197295109290280e+03 8.579904320466537203e+36
7.142006903940006850e+03 8.579560095151541914e+36
7.140816909454440975e+03 8.578933509319731691e+36
7.139627311454341907e+03 8.579279973532830233e+36
7.138438109741587141e+03 8.580378192893031487e+36
7.137249304118193322e+03 8.581751712408180540e+36
7.136060894386298060e+03 8.582841813704908242e+36
7.134872880348180843e+03 8.584047081503661884e+36
7.133685261806248491e+03 8.585942546251753888e+36
7.132498038563039700e+03 8.587909077004804879e+36
7.131311210421222313e+03 8.590375129289998789e+36
7.130124777183600600e+03 8.592555522935779282e+36
7.128938738653106157e+03 8.594662138671981910e+36
7.127753094632801549e+03 8.597202570435314450e+36
7.126567844925883946e+03 8.599299789767746954e+36
7.125382989335676939e+03 8.601352026803876217e+36
7.124198527665636902e+03 8.604467977453360944e+36
7.123014459719352999e+03 8.607410880800767121e+36
7.121830785300540811e+03 8.610635106721318094e+36
7.120647504213048705e+03 8.614108641756090099e+36
7.119464616260856019e+03 8.617415058411645738e+36
7.118282121248071235e+03 8.621993094045496713e+36
7.117100018978932894e+03 8.626375647724552736e+36
7.115918309257809597e+03 8.629205902955388833e+36
7.114736991889199089e+03 8.633041202964053882e+36
7.113556066677731906e+03 8.636329193658410973e+36
7.112375533428164999e+03 8.641308481280034935e+36
7.111195391945385381e+03 8.645121412596509889e+36
7.110015642034411940e+03 8.649566217105089040e+36
7.108836283500389982e+03 8.654174478735782276e+36
7.107657316148597602e+03 8.660438924235451782e+36
7.106478739784436584e+03 8.665922629983377656e+36
7.105300554213443320e+03 8.672696758740179529e+36
7.104122759241280619e+03 8.680277167387749290e+36
7.102945354673737711e+03 8.688852111863255494e+36
7.101768340316738431e+03 8.697701254689478592e+36
7.100591715976332125e+03 8.707735310423824586e+36
7.099415481458692739e+03 8.718651870057668339e+36
7.098239636570129733e+03 8.732156600917875058e+36
7.097064181117078078e+03 8.746189663917846401e+36
7.095889114906096438e+03 8.760714485836749082e+36
7.094714437743880808e+03 8.776242200700984814e+36
7.093540149437245418e+03 8.792492056300896509e+36
7.092366249793138195e+03 8.807489682914080776e+36
7.091192738618635303e+03 8.821464382238585598e+36
7.090019615720936599e+03 8.834378971189133015e+36
7.088846880907371087e+03 8.842983923937523282e+36
7.087674533985398739e+03 8.847766466592349669e+36
7.086502574762602308e+03 8.848678408064680724e+36
7.085331003046690967e+03 8.849644652735771758e+36
7.084159818645508494e+03 8.850852829532217859e+36
7.082989021367016903e+03 8.852730048648567795e+36
7.081818611019308264e+03 8.854543360481436646e+36
7.080648587410606524e+03 8.824474005195590424e+36
7.079478950349253864e+03 8.779278112347801743e+36
7.078309699643724343e+03 8.733287798324214361e+36
7.077140835102617530e+03 8.678252506444252215e+36
7.075972356534660321e+03 8.626959869508865964e+36
7.074804263748702397e+03 8.617037769138969955e+36
7.073636556553724404e+03 8.604757112312537175e+36
7.072469234758828861e+03 8.595650343305637913e+36
7.071302298173246527e+03 8.576070476784179175e+36
7.070135746606334578e+03 8.559761716256850270e+36
7.068969579867574794e+03 8.564372586081041954e+36
7.067803797766573553e+03 8.571951554604389920e+36
7.066638400113065472e+03 8.566997472389273706e+36
7.065473386716909772e+03 8.569356554605216227e+36
7.064308757388089361e+03 8.584057837328148443e+36
7.063144511936714480e+03 8.588105733100641480e+36
7.061980650173019058e+03 8.590032106560006010e+36
7.060817171907361626e+03 8.591364356365404912e+36
7.059654076950228955e+03 8.587176367765686378e+36
7.058491365112230596e+03 8.584135613257034738e+36
7.057329036204097065e+03 8.575209802069830514e+36
7.056167090036692571e+03 8.566445295669896837e+36
7.055005526420995920e+03 8.564314957410160578e+36
7.053844345168115979e+03 8.562931645800127984e+36
7.052683546089287120e+03 8.562979744177191194e+36
7.051523128995862862e+03 8.572492342685194618e+36
7.050363093699324963e+03 8.569617619103939453e+36
7.049203440011277962e+03 8.573099302927099647e+36
7.048044167743451908e+03 8.557133108103106819e+36
7.046885276707695084e+03 8.538497330238519321e+36
7.045726766715985832e+03 8.528416135984758672e+36
7.044568637580426184e+03 8.508538035687453481e+36
7.043410889113233679e+03 8.504538128339659579e+36
7.042253521126760461e+03 8.502176390025443321e+36
7.041096533433473269e+03 8.505641877992104109e+36
7.039939925845965263e+03 8.507193658734255550e+36
7.038783698176954204e+03 8.505015656258984498e+36
7.037627850239279724e+03 8.509675710580112277e+36
7.036472381845900600e+03 8.513292191082204633e+36
7.035317292809905666e+03 8.525974135177268242e+36
7.034162582944500173e+03 8.523535731277560297e+36
7.033008252063015789e+03 8.526255646596509897e+36
7.031854299978904237e+03 8.529782177846616278e+36
7.030700726505741841e+03 8.529841804077619117e+36
7.029547531457224068e+03 8.530043146384909318e+36
7.028394714647173714e+03 8.529616337502543066e+36
7.027242275889531811e+03 8.534831354531369242e+36
7.026090214998359443e+03 8.534938471874868231e+36
7.024938531787846841e+03 8.530268720566032211e+36
7.023787226072297926e+03 8.528504179914225338e+36
7.022636297666143946e+03 8.528867080435032015e+36
7.021485746383935293e+03 8.529095730176695316e+36
7.020335572040343322e+03 8.532764508326812572e+36
7.019185774450163080e+03 8.538233935819492055e+36
7.018036353428309667e+03 8.539681949846032358e+36
7.016887308789820963e+03 8.545619076289173166e+36
7.015738640349851266e+03 8.546006419195440895e+36
7.014590347923681293e+03 8.544165015248592142e+36
7.013442431326709993e+03 8.547402622659762507e+36
7.012294890374455463e+03 8.545507641837440249e+36
7.011147724882563125e+03 8.549098302643741676e+36
7.010000934666791181e+03 8.545544214015247991e+36
7.008854519543022434e+03 8.542711352007144070e+36
7.007708479327258829e+03 8.538142701370205870e+36
7.006562813835626002e+03 8.539575132941309482e+36
7.005417522884363279e+03 8.540570167081610712e+36
7.004272606289836403e+03 8.543335904944093966e+36
7.003128063868528443e+03 8.544272184785729104e+36
7.001983895437040701e+03 8.542698271206902573e+36
7.000840100812096352e+03 8.540850498196856825e+36
6.999696679810541355e+03 8.539821467674013045e+36
6.998553632249334441e+03 8.539305532219599373e+36
6.997410957945559858e+03 8.536696391952069148e+36
6.996268656716418263e+03 8.537643348354337865e+36
6.995126728379228553e+03 8.537093521998934975e+36
6.993985172751433311e+03 8.531341646575618890e+36
6.992843989650590629e+03 8.521380640036479022e+36
6.991703178894378652e+03 8.513717594251885374e+36
6.990562740300593759e+03 8.503438880099641047e+36
6.989422673687153292e+03 8.496243131243200025e+36
6.988282978872090098e+03 8.493712362702344878e+36
6.987143655673560716e+03 8.498024365361538319e+36
6.986004703909833552e+03 8.496728577272462392e+36
6.984866123399300704e+03 8.495295162664137266e+36
6.983727913960472506e+03 8.496083155546222422e+36
6.982590075411972975e+03 8.486112334915850394e+36
6.981452607572548004e+03 8.486734875333711716e+36
6.980315510261064446e+03 8.552084915872383304e+36
6.979178783296499205e+03 8.553742046352327423e+36
6.978042426497951965e+03 8.555016837538187659e+36
6.976906439684643374e+03 8.554297965572523505e+36
6.975770822675905947e+03 8.555365122619345701e+36
6.974635575291190435e+03 8.555383627964295753e+36
6.973500697350069458e+03 8.554863141534000333e+36
6.972366188672229327e+03 8.554566831043666303e+36
6.971232049077472766e+03 8.552540962749435924e+36
6.970098278385724370e+03 8.550963674057895930e+36
6.968964876417023333e+03 8.550339064411306632e+36
6.967831842991521626e+03 8.551715984787507593e+36
6.966699177929495818e+03 8.552837482443449190e+36
6.965566881051336168e+03 8.553741754278541153e+36
6.964434952177545711e+03 8.554995830391222857e+36
6.963303391128751173e+03 8.556776544025129667e+36
6.962172197725691149e+03 8.557070649430062881e+36
6.961041371789218829e+03 8.555995886936860019e+36
6.959910913140311095e+03 8.556656328302508632e+36
6.958780821600055788e+03 8.556141557589869407e+36
6.957651096989655343e+03 8.556763896031878958e+36
6.956521739130434980e+03 8.557411394545421833e+36
6.955392747843829056e+03 8.559637807270508928e+36
6.954264122951389254e+03 8.559751844257829328e+36
6.953135864274787309e+03 8.559874767931239567e+36
6.952007971635807735e+03 8.560326662362990736e+36
6.950880444856346912e+03 8.558116422743837014e+36
6.949753283758426733e+03 8.561412102313614018e+36
6.948626488164172770e+03 8.582042791639385437e+36
6.947500057895833379e+03 8.581932068055733805e+36
6.946373992775770603e+03 8.581960035728605080e+36
6.945248292626461080e+03 8.582378741334607349e+36
6.944122957270496045e+03 8.582744053297347449e+36
6.942997986530583148e+03 8.583303218172924366e+36
6.941873380229544637e+03 8.583783704798382410e+36
6.940749138190314625e+03 8.582884669614767085e+36
6.939625260235946371e+03 8.582113566295907744e+36
6.938501746189606820e+03 8.580433487627076748e+36
6.937378595874572056e+03 8.579220690204526684e+36
6.936255809114240037e+03 8.577887439913758532e+36
6.935133385732118768e+03 8.578119459800116031e+36
6.934011325551831760e+03 8.577683306135282158e+36
6.932889628397115303e+03 8.576997834907587771e+36
6.931768294091823009e+03 8.576143578762938934e+36
6.930647322459917632e+03 8.575079516766373636e+36
6.929526713325480159e+03 8.574553288200482704e+36
6.928406466512701627e+03 8.574933922283213614e+36
6.927286581845890396e+03 8.574757506700315234e+36
6.926167059149465786e+03 8.574984252727801622e+36
6.925047898247962621e+03 8.575116982005308991e+36
6.923929098966025776e+03 8.575130196758531145e+36
6.922810661128417451e+03 8.574757255950059664e+36
6.921692584560010800e+03 8.574952243574030346e+36
6.920574869085791761e+03 8.575597357523586015e+36
6.919457514530860863e+03 8.575587522183868705e+36
6.918340520720429595e+03 8.575878535585620119e+36
6.917223887479824953e+03 8.575662921686661394e+36
6.916107614634483980e+03 8.575832259473127612e+36
6.914991702009957407e+03 8.575489882814893640e+36
6.913876149431908743e+03 8.575739259827021343e+36
6.912760956726116092e+03 8.582709289427649758e+36
6.911646123718465788e+03 8.582457807594524501e+36
6.910531650234956942e+03 8.581673076519824709e+36
6.909417536101705991e+03 8.579867954444171898e+36
6.908303781144935783e+03 8.578307778863831401e+36
6.907190385190982852e+03 8.576768223350344993e+36
6.906077348066297418e+03 8.574929521649044562e+36
6.904964669597440661e+03 8.574401935536517779e+36
6.903852349611082900e+03 8.573987486756520552e+36
6.902740387934009050e+03 8.573654049161131235e+36
6.901628784393116803e+03 8.573408833012447421e+36
6.900517538815410262e+03 8.572568534804905192e+36
6.899406651028011765e+03 8.573093393000141992e+36
6.898296120858148242e+03 8.573626575972162101e+36
6.897185948133161219e+03 8.574633830300077701e+36
6.896076132680504088e+03 8.575377247832487983e+36
6.894966674327741202e+03 8.577107103503898008e+36
6.893857572902543325e+03 8.578235086462124252e+36
6.892748828232698543e+03 8.578759006613515679e+36
6.891640440146102264e+03 8.580258535922941313e+36
6.890532408470759947e+03 8.581690207715572214e+36
6.889424733034791643e+03 8.583323615913457371e+36
6.888317413666421089e+03 8.585065237996291305e+36
6.887210450193989345e+03 8.585917777288540581e+36
6.886103842445942973e+03 8.586930753055205063e+36
6.884997590250843132e+03 8.588479444118444386e+36
6.883891693437356480e+03 8.590249286381382865e+36
6.882786151834262455e+03 8.592349569398292356e+36
6.881680965270449633e+03 8.594319577337250398e+36
6.880576133574917549e+03 8.595885345356912595e+36
6.879471656576773967e+03 8.597474742364114035e+36
6.878367534105239429e+03 8.598979968623831439e+36
6.877263765989637250e+03 8.600470683407931698e+36
6.876160352059408979e+03 8.603113008193148176e+36
6.875057292144100757e+03 8.605016904448133921e+36
6.873954586073366954e+03 8.605296821761417387e+36
6.872852233676975629e+03 8.605025226718880118e+36
6.871750234784799432e+03 8.604972920514676826e+36
6.870648589226821969e+03 8.605034304852972689e+36
6.869547296833137807e+03 8.605293408500087504e+36
6.868446357433947924e+03 8.603076859366297634e+36
6.867345770859562435e+03 8.599515263308461781e+36
6.866245536940400598e+03 8.596186908335932480e+36
6.865145655506990806e+03 8.591750855159483949e+36
6.864046126389968776e+03 8.586449841058181287e+36
6.862946949420081182e+03 8.585804594997727970e+36
6.861848124428179290e+03 8.585513103980591804e+36
6.860749651245225323e+03 8.585332773870476097e+36
6.859651529702290645e+03 8.583645319804895482e+36
6.858553759630552122e+03 8.581584226099884190e+36
6.857456340861295757e+03 8.580662247464914350e+36
6.856359273225916695e+03 8.581212497537479793e+36
6.855262556555916490e+03 8.581946110233366394e+36
6.854166190682903107e+03 8.581513845528534228e+36
6.853070175438595470e+03 8.582408823707557064e+36
6.851974510654820733e+03 8.584017849460787681e+36
6.850879196163507004e+03 8.584460038438061963e+36
6.849784231796697895e+03 8.585228906826752251e+36
6.848689617386539794e+03 8.585466733527825688e+36
6.847595352765286407e+03 8.584823511884736014e+36
6.846501437765302398e+03 8.584545333342073896e+36
6.845407872219052479e+03 8.583722085227752733e+36
6.844314655959115044e+03 8.583588260096507905e+36
6.843221788818175810e+03 8.584673672575594128e+36
6.842129270629019629e+03 8.588973621711165972e+36
6.841037101224545040e+03 8.590460571189616269e+36
6.839945280437756082e+03 8.592700645497429880e+36
6.838853808101762297e+03 8.593964676455758773e+36
6.837762684049778727e+03 8.596238757359604300e+36
6.836671908115129554e+03 8.597316848845126930e+36
6.835581480131243552e+03 8.599215458589159925e+36
6.834491399931654087e+03 8.601775038715429910e+36
6.833401667350006392e+03 8.604319901814888355e+36
6.832312282220046654e+03 8.606858458944493662e+36
6.831223244375625654e+03 8.608978218328153084e+36
6.830134553650706948e+03 8.610452388481424723e+36
6.829046209879353228e+03 8.612956113009940970e+36
6.827958212895737233e+03 8.614265265490011007e+36
6.826870562534133569e+03 8.616692341883807757e+36
6.825783258628927797e+03 8.618478635588592944e+36
6.824696301014604614e+03 8.621513919826455212e+36
6.823609689525758768e+03 8.620475682065318896e+36
6.822523423997089594e+03 8.618073009745171237e+36
6.821437504263398296e+03 8.615741053978951221e+36
6.820351930159596122e+03 8.613080765045255838e+36
6.819266701520696188e+03 8.610261751149717104e+36
6.818181818181818016e+03 8.610413985997467704e+36
6.817097279978184815e+03 8.609546372894549801e+36
6.816013086745127111e+03 8.609912996440573174e+36
6.814929238318075477e+03 8.608391258797417456e+36
6.813845734532569622e+03 8.606864732822822983e+36
6.812762575224252942e+03 8.607797538323649372e+36
6.811679760228871601e+03 8.607681713692579212e+36
6.810597289382278177e+03 8.602060487010547302e+36
6.809515162520428930e+03 8.594565839369839758e+36
6.808433379479381074e+03 8.587736773074970632e+36
6.807351940095302780e+03 8.579258646650079619e+36
6.806270844204460445e+03 8.571362963265989100e+36
6.805190091643225969e+03 8.568152410344258943e+36
6.804109682248077661e+03 8.565111211734754769e+36
6.803029615855594784e+03 8.563988980499727478e+36
6.801949892302459375e+03 8.560801726577762291e+36
6.800870511425461700e+03 8.558836790060644362e+36
6.799791473061492070e+03 8.559475212863670994e+36
6.798712777047545387e+03 8.561735538123696798e+36
6.797634423220718418e+03 8.562105464347982059e+36
6.796556411418215248e+03 8.561979740871076941e+36
6.795478741477336371e+03 8.564668582512607831e+36
6.794401413235493237e+03 8.566534757838228820e+36
6.793324426530196433e+03 8.567647179967107486e+36
6.792247781199057499e+03 8.568255926944496543e+36
6.791171477079796205e+03 8.568283913741975724e+36
6.790095514010230545e+03 8.568890276585249874e+36
6.789019891828282198e+03 8.569703569071426541e+36
6.787944610371979252e+03 8.569173496006982683e+36
6.786869669479447111e+03 8.569545240264216948e+36
6.785795068988915773e+03 8.571232232877745117e+36
6.784720808738719825e+03 8.573261585224033407e+36
6.783646888567293900e+03 8.575899569559065607e+36
6.782573308313173584e+03 8.579179569082026188e+36
6.781500067814999966e+03 8.579675909597315235e+36
6.780427166911515087e+03 8.580045624677369827e+36
6.779354605441561944e+03 8.579068783340333159e+36
6.778282383244085395e+03 8.579019103140196426e+36
6.777210500158134892e+03 8.579323359875159804e+36
6.776138956022857201e+03 8.580544742997835906e+36
6.775067750677506410e+03 8.583309245702120898e+36
6.773996883961433014e+03 8.585126628404245989e+36
6.772926355714092097e+03 8.586106404924775884e+36
6.771856165775038789e+03 8.588486910467409323e+36
6.770786313983930995e+03 8.595441393649032803e+36
6.769716800180524842e+03 8.597713444075987703e+36
6.768647624204683780e+03 8.598173975000721481e+36
6.767578785896365844e+03 8.599158192228601889e+36
6.766510285095632753e+03 8.595489543176067382e+36
6.765442121642648999e+03 8.591145078834966373e+36
6.764374295377678209e+03 8.585499430145802326e+36
6.763306806141082234e+03 8.577395274180158276e+36
6.762239653773329337e+03 8.570684685087586066e+36
6.761172838114985097e+03 8.566235337051790560e+36
6.760106359006714229e+03 8.561296864282879311e+36
6.759040216289286036e+03 8.557976910705013662e+36
6.757974409803568051e+03 8.554472680081185433e+36
6.756908939390526029e+03 8.551908939646673103e+36
6.755843804891231230e+03 8.552461418046433041e+36
6.754779006146849497e+03 8.551610831587169024e+36
6.753714542998649449e+03 8.550388819862267086e+36
6.752650415288000659e+03 8.550549644853124380e+36
6.751586622856371832e+03 8.553078935757623046e+36
6.750523165545328993e+03 8.553782253634737626e+36
6.749460043196544575e+03 8.553744152177280020e+36
6.748397255651782871e+03 8.554363549016479342e+36
6.747334802752911855e+03 8.554541289072703862e+36
6.746272684341901368e+03 8.553408756233728005e+36
6.745210900260814924e+03 8.553050439401908381e+36
6.744149450351818814e+03 8.551278609356694776e+36
6.743088334457181190e+03 8.550007390270927940e+36
6.742027552419264794e+03 8.548556150611760409e+36
6.740967104080531499e+03 8.546758978336282229e+36
6.739906989283546864e+03 8.546920868076648883e+36
6.738847207870973762e+03 8.547338681883908909e+36
6.737787759685569654e+03 8.546771259871262328e+36
6.736728644570195684e+03 8.546823956318824007e+36
6.735669862367812129e+03 8.546731461640044435e+36
6.734611412921473857e+03 8.546171503631606303e+36
6.733553296074338505e+03 8.547409435946216957e+36
6.732495511669659209e+03 8.547317913915902443e+36
6.731438059550788239e+03 8.548371805955240076e+36
6.730380939561178820e+03 8.549940827083038068e+36
6.729324151544380584e+03 8.551644099679370566e+36
6.728267695344037747e+03 8.553550822802708671e+36
6.727211570803900941e+03 8.554404435682469446e+36
6.726155777767812651e+03 8.554852859260711871e+36
6.725100316079714503e+03 8.555314071865246737e+36
6.724045185583647253e+03 8.556136618218871428e+36
6.722990386123747157e+03 8.556734350007843973e+36
6.721935917544251424e+03 8.556938010170850843e+36
6.720881779689495488e+03 8.558814299955120425e+36
6.719827972403906642e+03 8.559110988721947758e+36
6.718774495532014043e+03 8.559456467638283400e+36
6.717721348918446893e+03 8.559936100298253625e+36
6.716668532407926250e+03 8.558907795574648226e+36
6.715616045845271401e+03 8.560140741885798578e+36
6.714563889075404404e+03 8.567870037187930949e+36
6.713512061943337358e+03 8.568527439847626809e+36
6.712460564294184223e+03 8.566915504875874070e+36
6.711409395973154460e+03 8.564895704999799870e+36
6.710358556825553023e+03 8.563200198522077425e+36
6.709308046696783094e+03 8.561859486859098799e+36
6.708257865432346080e+03 8.563203256012543876e+36
6.707208012877838883e+03 8.563647016308529331e+36
6.706158488878953904e+03 8.564350219717591263e+36
6.705109293281479950e+03 8.564532727159379815e+36
6.704060425931304962e+03 8.564021033359978083e+36
6.703011886674412381e+03 8.565181737525470045e+36
6.701963675356879321e+03 8.566224323274286106e+36
6.700915791824882035e+03 8.567273811010301073e+36
6.699868235924692272e+03 8.568526491910803805e+36
6.698821007502679095e+03 8.570577169284038865e+36
6.697774106405304337e+03 8.572703378079252712e+36
6.696727532479128058e+03 8.575491466657681985e+36
6.695681285570806722e+03 8.578155805416403797e+36
6.694635365527090471e+03 8.580124368128869802e+36
6.693589772194827674e+03 8.582090714318892275e+36
6.692544505420960377e+03 8.583786350064215649e+36
6.691499565052527942e+03 8.585614846964818516e+36
6.690454950936663408e+03 8.587508407185898638e+36
6.689410662920596224e+03 8.590345011944834480e+36
6.688366700851652240e+03 8.593997896544870079e+36
6.687323064577248260e+03 8.597574364091842019e+36
6.686279753944903860e+03 8.601174106239868032e+36
6.685236768802227743e+03 8.603995767845840309e+36
6.684194108996925024e+03 8.606679340727306473e+36
6.683151774376796311e+03 8.608108753872775890e+36
6.682109764789735891e+03 8.609289490012477358e+36
6.681068080083735367e+03 8.611003482092992181e+36
6.680026720106880020e+03 8.612022159109046847e+36
6.678985684707348810e+03 8.613508029574325386e+36
6.677944973733415281e+03 8.616419285394981990e+36
6.676904587033451207e+03 8.617270867119114667e+36
6.675864524455916580e+03 8.617344826818726201e+36
6.674824785849370528e+03 8.615094985906650245e+36
6.673785371062465856e+03 8.606275195376472528e+36
6.672746279943949048e+03 8.594527600634328947e+36
6.671707512342658447e+03 8.581272999905464559e+36
6.670669068107530620e+03 8.575745933593787234e+36
6.669630947087593995e+03 8.563735230005696847e+36
6.668593149131970677e+03 8.560370758500937997e+36
6.667555674089878266e+03 8.560998516004107895e+36
6.666518521810626225e+03 8.557182000058815559e+36
6.665481692143617693e+03 8.551871697279078954e+36
6.664445184938353123e+03 8.547117417782208350e+36
6.663409000044422100e+03 8.545370844214251440e+36
6.662373137311509709e+03 8.545861688672730548e+36
6.661337596589394707e+03 8.546289818546376569e+36
6.660302377727948624e+03 8.545238791426781275e+36
6.659267480577135757e+03 8.545760653128265114e+36
6.658232904987015900e+03 8.547694563053556610e+36
6.657198650807739796e+03 8.545986795274297235e+36
6.656164717889550957e+03 8.543853923857174413e+36
6.655131106082789302e+03 8.540935196299970234e+36
6.654097815237883879e+03 8.538962776934832584e+36
6.653064845205357415e+03 8.537928146697924110e+36
6.652032195835827224e+03 8.536049937065398008e+36
6.650999866980002480e+03 8.534908506131181073e+36
6.649967858488683305e+03 8.536715463514787416e+36
6.648936170212766228e+03 8.538585150242411882e+36
6.647904802003235091e+03 8.539338620175306231e+36
6.646873753711171048e+03 8.542972970775976294e+36
6.645843025187745297e+03 8.543656612873914840e+36
6.644812616284219985e+03 8.544865066580614268e+36
6.643782526851953662e+03 8.545963048132280856e+36
6.642752756742394013e+03 8.545773014545807301e+36
6.641723305807080578e+03 8.546186407964042158e+36
6.640694173897644760e+03 8.548735064040232398e+36
6.639665360865812545e+03 8.546882692210732664e+36
6.638636866563399053e+03 8.546696494710769714e+36
6.637608690842312171e+03 8.544225544691462334e+36
6.636580833554552555e+03 8.543277356070412302e+36
6.635553294552210900e+03 8.541230110060865539e+36
6.634526073687468852e+03 8.539352728177216589e+36
6.633499170812602642e+03 8.539601280971179860e+36
6.632472585779978544e+03 8.539688598834488186e+36
6.631446318442051961e+03 8.543120759596440461e+36
6.630420368651372883e+03 8.543264853807143408e+36
6.629394736260578611e+03 8.544282800090688783e+36
6.628369421122402855e+03 8.545167409658502965e+36
6.627344423089668453e+03 8.545581306574239758e+36
6.626319742015284646e+03 8.545267044475897693e+36
6.625295377752257082e+03 8.545125686967545597e+36
6.624271330153683266e+03 8.546188866705429669e+36
6.623247599072745288e+03 8.549651464672551555e+36
6.622224184362719825e+03 8.551097474033073253e+36
6.621201085876978141e+03 8.552004537173536116e+36
6.620178303468973354e+03 8.552220453617874960e+36
6.619155836992254990e+03 8.552030027031777153e+36
6.618133686300463523e+03 8.552415841432467622e+36
6.617111851247325831e+03 8.553568886027076267e+36
6.616090331686661557e+03 8.555372108237490993e+36
6.615069127472381297e+03 8.556495161681798641e+36
6.614048238458486594e+03 8.558863042486609705e+36
6.613027664499062666e+03 8.561821612964184805e+36
6.612007405448293866e+03 8.563225121835448448e+36
6.610987461160449129e+03 8.564236280527525702e+36
6.609967831489886521e+03 8.565255759784552461e+36
6.608948516291057786e+03 8.566357748101715009e+36
6.607929515418501978e+03 8.568245370732538102e+36
6.606910828726847285e+03 8.569798646445910089e+36
6.605892456070814660e+03 8.570322300060305840e+36
6.604874397305211460e+03 8.572196193996782750e+36
6.603856652284934171e+03 8.573927906866369185e+36
6.602839220864971139e+03 8.572336219451764717e+36
6.601822102900400751e+03 8.570672526619138784e+36
6.600805298246385973e+03 8.567473512937442539e+36
6.599788806758183455e+03 8.564305118527086414e+36
6.598772628291137153e+03 8.560470569331373874e+36
6.597756762700681975e+03 8.560594166137609522e+36
6.596741209842337412e+03 8.561284034749935845e+36
6.595725969571717542e+03 8.562416426084862316e+36
6.594711041744520116e+03 8.564037328541708312e+36
6.593696426216536565e+03 8.565916578794335269e+36
6.592682122843643810e+03 8.568254634865041373e+36
6.591668131481806086e+03 8.570357080891450009e+36
6.590654451987081302e+03 8.572970707197050320e+36
6.589641084215612864e+03 8.573319314640476425e+36
6.588628028023630577e+03 8.570391637895242935e+36
6.587615283267457016e+03 8.566387885982862076e+36
6.586602849803499339e+03 8.561764432017731657e+36
6.585590727488254743e+03 8.556148487685023353e+36
6.584578916178309555e+03 8.551530829927439423e+36
6.583567415730336506e+03 8.551147096027103411e+36
6.582556226001096547e+03 8.551741889767181793e+36
6.581545346847439760e+03 8.551307782775344076e+36
6.580534778126302626e+03 8.552656758715238601e+36
6.579524519694709852e+03 8.566916667949283662e+36
6.578514571409775272e+03 8.570195557350964961e+36
6.577504933128700031e+03 8.574911297801510606e+36
6.576495604708769861e+03 8.578696970307932369e+36
6.575486586007364167e+03 8.582325372147539083e+36
6.574477876881944212e+03 8.588084270111315113e+36
6.573469477190060388e+03 8.594751037988748857e+36
6.572461386789352218e+03 8.599731398487429072e+36
6.571453605537544718e+03 8.604529270090336036e+36
6.570446133292450213e+03 8.608332578483717596e+36
6.569438969911968343e+03 8.610278564751522282e+36
6.568432115254088785e+03 8.612354788276891261e+36
6.567425569176882163e+03 8.614624735187978478e+36
6.566419331538511869e+03 8.615107007990403904e+36
6.565413402197224968e+03 8.621259784820572881e+36
6.564407781011355837e+03 8.627517254178347135e+36
