# wavelength(A) luminosity(erg/s/A)
7.407407407407406936e+03 1.330448523666748336e+37
7.406127336015996661e+03 1.319791057207590399e+37
7.404847706965492762e+03 1.315484043295290097e+37
7.403568520026652550e+03 1.306804268078402895e+37
7.402289774970390681e+03 1.305573320574521480e+37
7.401011471567780063e+03 1.302489762628164937e+37
7.399733609590054584e+03 1.301315066173197791e+37
7.398456188808601837e+03 1.302430780530673751e+37
7.397179208994969486e+03 1.308569880617177971e+37
7.395902669920863445e+03 1.309427185617792530e+37
7.394626571358146066e+03 1.311797031836042583e+37
7.393350913078837038e+03 1.317746530181902134e+37
7.392075694855115216e+03 1.319957774643507096e+37
7.390800916459313157e+03 1.326098240745964475e+37
7.389526577663923490e+03 1.326841037305323702e+37
7.388252678241595277e+03 1.328541921352449988e+37
7.386979217965133103e+03 1.328288392620092748e+37
7.385706196607498896e+03 1.332249580569662870e+37
7.384433613941810108e+03 1.338313725045446392e+37
7.383161469741343353e+03 1.340316739246979963e+37
7.381889763779526220e+03 1.342592010251252005e+37
7.380618495829950007e+03 1.344737230422648089e+37
7.379347665666355169e+03 1.347080412373116809e+37
7.378077273062639506e+03 1.347582411967833803e+37
7.376807317792859067e+03 1.347778554774618297e+37
7.375537799631223606e+03 1.345628246735664558e+37
7.374268718352095675e+03 1.344911136566886390e+37
7.373000073730000622e+03 1.345609162028993347e+37
7.371731865539610226e+03 1.347202774287032400e+37
7.370464093555757245e+03 1.350574931971332087e+37
7.369196757553426323e+03 1.356473488423470890e+37
7.367929857307758539e+03 1.360382122207562211e+37
7.366663392594046854e+03 1.364812937810354864e+37
7.365397363187743395e+03 1.367746540866236684e+37
7.364131768864451260e+03 1.370231384132650385e+37
7.362866609399926347e+03 1.374070167714321141e+37
7.361601884570082802e+03 1.376354965940854324e+37
7.360337594150984842e+03 1.380394020273608711e+37
7.359073737918853112e+03 1.382336841871313268e+37
7.357810315650061966e+03 1.386320902427848210e+37
7.356547327121138551e+03 1.388313595646104640e+37
7.355284772108760080e+03 1.391837691682203718e+37
7.354022650389762930e+03 1.392769042852803175e+37
7.352760961741133542e+03 1.404289537078578709e+37
7.351499705940011154e+03 1.406248508510153062e+37
7.350238882763689617e+03 1.407143428612740785e+37
7.348978491989612849e+03 1.406895415740894927e+37
7.347718533395380291e+03 1.405931871115848164e+37
7.346459006758742362e+03 1.403612718396889714e+37
7.345199911857601364e+03 1.400650560542874240e+37
7.343941248470011487e+03 1.396772628504167320e+37
7.342683016374183353e+03 1.391841261906043774e+37
7.341425215348473102e+03 1.388235839309141720e+37
7.340167845171391491e+03 1.385457716994067095e+37
7.338910905621605707e+03 1.385798688834054673e+37
7.337654396477925729e+03 1.386309248038931700e+37
7.336398317519318880e+03 1.388179907462267792e+37
7.335142668524902547e+03 1.389412286573720708e+37
7.333887449273945094e+03 1.390594821109658283e+37
7.332632659545864954e+03 1.391034022014174115e+37
7.331378299120234260e+03 1.391541714314116839e+37
7.330124367776773397e+03 1.392179898550675597e+37
7.328870865295352814e+03 1.392701475654278348e+37
7.327617791455996667e+03 1.393823386675551878e+37
7.326365146038878265e+03 1.394302064836722239e+37
7.325112928824318260e+03 1.394312923578692094e+37
7.323861139592792824e+03 1.393829456434811734e+37
7.322609778124923650e+03 1.393395117544507450e+37
7.321358844201483407e+03 1.391685365615306980e+37
7.320108337603395739e+03 1.390224245790554476e+37
7.318858258111734358e+03 1.388258265000779306e+37
7.317608605507719403e+03 1.386240551461468190e+37
7.316359379572723810e+03 1.385545859280939893e+37
7.315110580088268762e+03 1.385537175669951628e+37
7.313862206836022779e+03 1.386802602173399080e+37
7.312614259597805358e+03 1.388136103718713693e+37
7.311366738155586063e+03 1.389092732252205353e+37
7.310119642291478158e+03 1.390255110942825998e+37
7.308872971787749520e+03 1.391544286295162042e+37
7.307626726426814457e+03 1.393274535407085662e+37
7.306380905991230975e+03 1.394496438176980007e+37
7.305135510263715332e+03 1.394470229456070908e+37
7.303890539027122031e+03 1.393969828844429117e+37
7.302645992064457459e+03 1.393191846075075567e+37
7.301401869158878071e+03 1.392014595533519685e+37
7.300158170093685840e+03 1.390547862136136963e+37
7.298914894652327348e+03 1.388971723033714083e+37
7.297672042618404703e+03 1.387716535533963609e+37
7.296429613775659163e+03 1.388162317649659325e+37
7.295187607907982056e+03 1.388956436589043929e+37
7.293946024799415682e+03 1.390225955867432000e+37
7.292704864234144225e+03 1.391118867502195756e+37
7.291464125996499206e+03 1.392086628284453141e+37
7.290223809870963123e+03 1.392888154034065773e+37
7.288983915642159445e+03 1.393550752928140788e+37
7.287744443094861708e+03 1.394246925538345481e+37
7.286505392013988967e+03 1.394560531480486064e+37
7.285266762184608524e+03 1.395679536034703761e+37
7.284028553391928654e+03 1.396529192760805505e+37
7.282790765421308606e+03 1.397569136401014511e+37
7.281553398058252242e+03 1.398173797491691583e+37
7.280316451088407121e+03 1.399106934118601212e+37
7.279079924297569050e+03 1.399670697626096789e+37
7.277843817471677539e+03 1.400212180878909977e+37
7.276608130396817614e+03 1.400457552747737650e+37
7.275372862859221641e+03 1.400118055394170286e+37
7.274138014645264775e+03 1.400059715004178391e+37
7.272903585541466782e+03 1.400204297209795043e+37
7.271669575334496585e+03 1.400865846761456069e+37
7.270435983811162259e+03 1.401433198660984627e+37
7.269202810758420128e+03 1.402097039415836616e+37
7.267970055963369305e+03 1.402108431624124711e+37
7.266737719213254422e+03 1.402630551117714168e+37
7.265505800295462905e+03 1.403092882079232278e+37
7.264274298997530423e+03 1.403369983962058016e+37
7.263043215107129981e+03 1.404116013300869655e+37
7.261812548412082833e+03 1.404581697606726268e+37
7.260582298700355750e+03 1.405321453856258649e+37
7.259352465760053747e+03 1.405101156246600051e+37
7.258123049379430086e+03 1.404882725093083831e+37
7.256894049346879001e+03 1.404229742614472233e+37
7.255665465450940246e+03 1.403450972738237704e+37
7.254437297480291818e+03 1.402644539649229746e+37
7.253209545223761779e+03 1.401668669341849086e+37
7.251982208470314617e+03 1.400708305678613471e+37
7.250755287009063068e+03 1.399891847792939309e+37
7.249528780629258108e+03 1.399570151615338094e+37
7.248302689120298055e+03 1.399691916033962102e+37
7.247077012271716740e+03 1.400760649869550696e+37
7.245851749873197150e+03 1.401509709424989115e+37
7.244626901714561427e+03 1.402167308098657912e+37
7.243402467585773593e+03 1.402546035620316983e+37
7.242178447276940460e+03 1.403080992900384579e+37
7.240954840578311632e+03 1.403772183777491075e+37
7.239731647280274046e+03 1.404299066314609922e+37
7.238508867173361978e+03 1.405016121304501186e+37
7.237286500048248854e+03 1.405700779523996739e+37
7.236064545695747256e+03 1.406742391172180854e+37
7.234843003906814374e+03 1.407779116411278502e+37
7.233621874472548370e+03 1.408860649101074529e+37
7.232401157184184740e+03 1.409917885693937244e+37
7.231180851833103588e+03 1.411353030680388924e+37
7.229960958210825993e+03 1.412958813592041178e+37
7.228741476109009454e+03 1.414537122152033751e+37
7.227522405319456084e+03 1.416143667709181547e+37
7.226303745634108964e+03 1.417666137648371098e+37
7.225085496845044872e+03 1.419202536962103451e+37
7.223867658744491564e+03 1.420705969893821840e+37
7.222650231124807760e+03 1.422399078604008578e+37
7.221433213778493155e+03 1.423352928758991789e+37
7.220216606498194778e+03 1.424573063313842250e+37
7.219000409076689721e+03 1.425426261923527773e+37
7.217784621306899680e+03 1.426311844066792144e+37
7.216569242981886418e+03 1.426909723977604349e+37
7.215354273894848120e+03 1.427533469981532790e+37
7.214139713839123942e+03 1.428150723590454843e+37
7.212925562608194014e+03 1.428584065394533452e+37
7.211711819995673068e+03 1.429089346537906388e+37
7.210498485795316810e+03 1.429066094242326807e+37
7.209285559801022828e+03 1.427619827499988373e+37
7.208073041806823312e+03 1.425498133351612994e+37
7.206860931606888698e+03 1.423171011522668349e+37
7.205649228995532212e+03 1.420157003620042648e+37
7.204437933767200775e+03 1.416928326108258982e+37
7.203227045716479552e+03 1.413130982744296382e+37
7.202016564638099226e+03 1.409241575763810271e+37
7.200806490326915991e+03 1.406972514067538405e+37
7.199596822577934290e+03 1.406159152710171085e+37
7.198387561186294079e+03 1.406161038624115257e+37
7.197178705947269009e+03 1.406563285854283398e+37
7.195970256656271886e+03 1.406753205370874650e+37
7.194762213108856486e+03 1.406715440664260710e+37
7.193554575100709371e+03 1.406670834101897963e+37
7.192347342427657168e+03 1.406497031608788563e+37
7.191140514885661105e+03 1.406706587657123611e+37
7.189934092270821566e+03 1.406877496816288748e+37
7.188728074379372629e+03 1.406938045917571112e+37
7.187522461007690254e+03 1.406648884817407122e+37
7.186317251952283186e+03 1.406308139532353472e+37
7.185112447009794778e+03 1.406198494199932988e+37
7.183908045977011170e+03 1.405949168790423744e+37
7.182704048650848563e+03 1.405125741625462944e+37
7.181500454828361399e+03 1.404697838024027492e+37
7.180297264306741454e+03 1.404302073124091484e+37
7.179094476883316020e+03 1.404363650418679225e+37
7.177892092355544264e+03 1.404477232682356763e+37
7.176690110521027236e+03 1.404970943120240650e+37
7.175488531177497862e+03 1.405532066737198026e+37
7.174287354122822762e+03 1.405989762794869332e+37
7.173086579155009531e+03 1.406540307651625413e+37
7.171886206072196728e+03 1.406452855517846063e+37
7.170686234672657520e+03 1.406799902502049082e+37
7.169486664754803314e+03 1.407534576361920760e+37
7.168287496117178307e+03 1.408027967641693884e+37
7.167088728558459479e+03 1.408803642642334379e+37
7.165890361877462965e+03 1.409337996803088073e+37
7.164692395873136775e+03 1.410124558856497050e+37
7.163494830344563525e+03 1.410586398848072672e+37
7.162297665090961345e+03 1.411248567626153993e+37
7.161100899911679335e+03 1.411575145188693542e+37
7.159904534606204834e+03 1.412106348255211939e+37
7.158708568974156151e+03 1.412906344777578572e+37
7.157513002815288928e+03 1.413560053775878212e+37
7.156317835929486137e+03 1.414428176054760046e+37
7.155123068116771719e+03 1.415011807952508626e+37
7.153928699177297858e+03 1.415529077240902030e+37
7.152734728911353159e+03 1.415907048893105167e+37
7.151541157119359013e+03 1.416470703926577274e+37
7.150347983601869601e+03 1.416687647215230048e+37
7.149155208159568247e+03 1.417127363563991131e+37
7.147962830593280160e+03 1.417796434514453056e+37
7.146770850703956967e+03 1.418186358330416548e+37
7.145579268292682173e+03 1.418826362137401457e+37
7.144388083160677525e+03 1.419243378955308249e+37
7.143197295109290280e+03 1.419744227530010071e+37
7.142006903940006850e+03 1.420017637129932365e+37
7.140816909454440975e+03 1.420342864898172052e+37
7.139627311454341907e+03 1.420833851510364059e+37
7.138438109741587141e+03 1.421117111188064845e+37
7.137249304118193322e+03 1.421454761596781869e+37
7.136060894386298060e+03 1.421695594662291369e+37
7.134872880348180843e+03 1.422151960142747168e+37
7.133685261806248491e+03 1.422403485627706653e+37
7.132498038563039700e+03 1.422836617216992347e+37
7.131311210421222313e+03 1.423163573540100584e+37
7.130124777183600600e+03 1.423413257686239596e+37
7.128938738653106157e+03 1.423627775528457896e+37
7.127753094632801549e+03 1.423721520267469046e+37
7.126567844925883946e+03 1.423921599161815903e+37
7.125382989335676939e+03 1.423788399049827902e+37
7.124198527665636902e+03 1.423805235477586973e+37
7.123014459719352999e+03 1.423582613517784048e+37
7.121830785300540811e+03 1.423540600013547457e+37
7.120647504213048705e+03 1.423812490321668445e+37
7.119464616260856019e+03 1.424151556946826504e+37
7.118282121248071235e+03 1.424938466077740734e+37
7.117100018978932894e+03 1.425618933224083693e+37
7.115918309257809597e+03 1.426368565216422910e+37
7.114736991889199089e+03 1.427025563687523143e+37
7.113556066677731906e+03 1.427721258621940476e+37
7.112375533428164999e+03 1.428278309208826728e+37
7.111195391945385381e+03 1.428938895855858313e+37
7.110015642034411940e+03 1.429542264028381316e+37
7.108836283500389982e+03 1.430863742579240504e+37
7.107657316148597602e+03 1.431762386482987821e+37
7.106478739784436584e+03 1.432666458871443443e+37
7.105300554213443320e+03 1.433530089691457317e+37
7.104122759241280619e+03 1.434344644470019737e+37
7.102945354673737711e+03 1.435260778277401879e+37
7.101768340316738431e+03 1.436325403164546518e+37
7.100591715976332125e+03 1.437452624624930570e+37
7.099415481458692739e+03 1.438630960124079399e+37
7.098239636570129733e+03 1.439969591173106097e+37
7.097064181117078078e+03 1.441293612369166964e+37
7.095889114906096438e+03 1.442644425966517963e+37
7.094714437743880808e+03 1.443966886645320930e+37
7.093540149437245418e+03 1.445170533783158547e+37
7.092366249793138195e+03 1.446204501675216306e+37
7.091192738618635303e+03 1.447367449893870028e+37
7.090019615720936599e+03 1.448312105452303664e+37
7.088846880907371087e+03 1.449013170179118498e+37
7.087674533985398739e+03 1.449754249471050626e+37
7.086502574762602308e+03 1.450157802037739601e+37
7.085331003046690967e+03 1.450494788894902908e+37
7.084159818645508494e+03 1.450738566955253147e+37
7.082989021367016903e+03 1.451015788063423456e+37
7.081818611019308264e+03 1.451311569945735978e+37
7.080648587410606524e+03 1.451285765009495360e+37
7.079478950349253864e+03 1.450158192531548221e+37
7.078309699643724343e+03 1.448504507033057609e+37
7.077140835102617530e+03 1.446663304253471301e+37
7.075972356534660321e+03 1.444210949079007273e+37
7.074804263748702397e+03 1.441387305265672646e+37
7.073636556553724404e+03 1.438102912558094794e+37
7.072469234758828861e+03 1.434832275939166113e+37
7.071302298173246527e+03 1.432960041930953101e+37
7.070135746606334578e+03 1.432272868388940394e+37
7.068969579867574794e+03 1.432044077835473270e+37
7.067803797766573553e+03 1.432172189588228764e+37
7.066638400113065472e+03 1.432187161391680694e+37
7.065473386716909772e+03 1.432149837238905195e+37
7.064308757388089361e+03 1.432093541646864802e+37
7.063144511936714480e+03 1.431618743945343684e+37
7.061980650173019058e+03 1.430987971798040901e+37
7.060817171907361626e+03 1.430147792634589374e+37
7.059654076950228955e+03 1.428738079880073687e+37
7.058491365112230596e+03 1.426983578685311508e+37
7.057329036204097065e+03 1.425349458284816340e+37
7.056167090036692571e+03 1.424356148348091528e+37
7.055005526420995920e+03 1.423755494847090399e+37
7.053844345168115979e+03 1.423246848167501853e+37
7.052683546089287120e+03 1.423359446275469861e+37
7.051523128995862862e+03 1.423751442721035178e+37
7.050363093699324963e+03 1.424198029423002785e+37
7.049203440011277962e+03 1.424495740487039934e+37
7.048044167743451908e+03 1.424215080862882211e+37
7.046885276707695084e+03 1.423510399519972654e+37
7.045726766715985832e+03 1.423001284910146820e+37
7.044568637580426184e+03 1.422946470824130091e+37
7.043410889113233679e+03 1.422565990924190091e+37
7.042253521126760461e+03 1.421821354450929460e+37
7.041096533433473269e+03 1.421875069638045009e+37
7.039939925845965263e+03 1.421772593971979873e+37
7.038783698176954204e+03 1.422401592759415287e+37
7.037627850239279724e+03 1.422898285739570746e+37
7.036472381845900600e+03 1.423995582486497825e+37
7.035317292809905666e+03 1.424808374047898691e+37
7.034162582944500173e+03 1.424880912074056903e+37
7.033008252063015789e+03 1.425063550482137333e+37
7.031854299978904237e+03 1.425215314947404120e+37
7.030700726505741841e+03 1.425433827510886533e+37
7.029547531457224068e+03 1.425607707519152825e+37
7.028394714647173714e+03 1.426048567112007942e+37
7.027242275889531811e+03 1.426389313286794161e+37
7.026090214998359443e+03 1.426155179539874798e+37
7.024938531787846841e+03 1.426125688230280320e+37
7.023787226072297926e+03 1.426386222142898652e+37
7.022636297666143946e+03 1.426643108277291100e+37
7.021485746383935293e+03 1.427187822987936799e+37
7.020335572040343322e+03 1.428044952459286432e+37
7.019185774450163080e+03 1.429032915697642686e+37
7.018036353428309667e+03 1.429806518276449898e+37
7.016887308789820963e+03 1.430715988537721472e+37
7.015738640349851266e+03 1.431237165343727891e+37
7.014590347923681293e+03 1.431597451570545912e+37
7.013442431326709993e+03 1.432411297657470131e+37
7.012294890374455463e+03 1.433270771853316063e+37
7.011147724882563125e+03 1.434037260629260078e+37
7.010000934666791181e+03 1.434459848231374611e+37
7.008854519543022434e+03 1.434376201751550103e+37
7.007708479327258829e+03 1.434855819347211152e+37
7.006562813835626002e+03 1.435364617232494843e+37
7.005417522884363279e+03 1.435781779254452314e+37
7.004272606289836403e+03 1.436222803648201956e+37
7.003128063868528443e+03 1.436499641755103835e+37
7.001983895437040701e+03 1.436633154972640635e+37
7.000840100812096352e+03 1.436308564260723668e+37
6.999696679810541355e+03 1.436102670825892920e+37
6.998553632249334441e+03 1.435998154427822726e+37
6.997410957945559858e+03 1.435570931315047448e+37
6.996268656716418263e+03 1.435236203361576379e+37
6.995126728379228553e+03 1.434797749491514934e+37
6.993985172751433311e+03 1.432840859958544781e+37
6.992843989650590629e+03 1.431040271693203657e+37
6.991703178894378652e+03 1.428998059003312074e+37
6.990562740300593759e+03 1.426516058201961632e+37
6.989422673687153292e+03 1.424167477029929188e+37
6.988282978872090098e+03 1.422602394016097852e+37
6.987143655673560716e+03 1.420584403307547026e+37
6.986004703909833552e+03 1.417918837049090558e+37
6.984866123399300704e+03 1.416805151573768440e+37
6.983727913960472506e+03 1.415098401599201308e+37
6.982590075411972975e+03 1.414233072339694303e+37
6.981452607572548004e+03 1.419886123299173246e+37
6.980315510261064446e+03 1.426400815309119480e+37
6.979178783296499205e+03 1.426779452168654192e+37
6.978042426497951965e+03 1.426681808242458758e+37
6.976906439684643374e+03 1.426572942095269190e+37
6.975770822675905947e+03 1.426816008415062756e+37
6.974635575291190435e+03 1.426837221462896190e+37
6.973500697350069458e+03 1.427054565775699089e+37
6.972366188672229327e+03 1.427228536076705526e+37
6.971232049077472766e+03 1.427463259539217675e+37
6.970098278385724370e+03 1.427696603111461578e+37
6.968964876417023333e+03 1.427667903513538262e+37
6.967831842991521626e+03 1.427546330133140717e+37
6.966699177929495818e+03 1.427743722552238204e+37
6.965566881051336168e+03 1.427937177815339799e+37
6.964434952177545711e+03 1.428331001227092695e+37
6.963303391128751173e+03 1.428546634409678879e+37
6.962172197725691149e+03 1.428490919605199105e+37
6.961041371789218829e+03 1.428481716159677571e+37
6.959910913140311095e+03 1.428419133310491794e+37
6.958780821600055788e+03 1.428103273329161603e+37
6.957651096989655343e+03 1.427556692181538777e+37
6.956521739130434980e+03 1.427273921467040594e+37
6.955392747843829056e+03 1.426969014153414620e+37
6.954264122951389254e+03 1.426396694126006455e+37
6.953135864274787309e+03 1.426233108729036767e+37
6.952007971635807735e+03 1.425788835044112181e+37
6.950880444856346912e+03 1.426129006746243497e+37
6.949753283758426733e+03 1.428484354976636752e+37
6.948626488164172770e+03 1.430582699803046427e+37
6.947500057895833379e+03 1.430841345109614917e+37
6.946373992775770603e+03 1.430929995036652591e+37
6.945248292626461080e+03 1.431124871748179188e+37
6.944122957270496045e+03 1.431325432231169229e+37
6.942997986530583148e+03 1.431525372507142880e+37
6.941873380229544637e+03 1.431638310613386674e+37
6.940749138190314625e+03 1.431683049829482388e+37
6.939625260235946371e+03 1.431779293506227498e+37
6.938501746189606820e+03 1.431966383922366674e+37
6.937378595874572056e+03 1.432200575403713438e+37
6.936255809114240037e+03 1.432259990234847617e+37
6.935133385732118768e+03 1.432550067274313041e+37
6.934011325551831760e+03 1.432893717683911346e+37
6.932889628397115303e+03 1.433090166852834692e+37
6.931768294091823009e+03 1.433356511708100716e+37
6.930647322459917632e+03 1.433524088483768906e+37
6.929526713325480159e+03 1.433666828599065391e+37
6.928406466512701627e+03 1.433712213009676586e+37
6.927286581845890396e+03 1.433732719847116033e+37
6.926167059149465786e+03 1.433712913002519511e+37
6.925047898247962621e+03 1.433557663608338012e+37
6.923929098966025776e+03 1.433715960005183299e+37
6.922810661128417451e+03 1.433802487417990768e+37
6.921692584560010800e+03 1.434167676500342641e+37
6.920574869085791761e+03 1.434486660116203669e+37
6.919457514530860863e+03 1.434719121219751610e+37
6.918340520720429595e+03 1.434849177829486682e+37
6.917223887479824953e+03 1.434974700600710219e+37
6.916107614634483980e+03 1.435072296611245074e+37
6.914991702009957407e+03 1.435215186592185642e+37
6.913876149431908743e+03 1.436277119240947119e+37
6.912760956726116092e+03 1.436879480456014730e+37
6.911646123718465788e+03 1.437088039345447119e+37
6.910531650234956942e+03 1.437339830977289947e+37
6.909417536101705991e+03 1.437457444784322993e+37
6.908303781144935783e+03 1.437582744866472143e+37
6.907190385190982852e+03 1.437611697983103670e+37
6.906077348066297418e+03 1.437755920705198710e+37
6.904964669597440661e+03 1.437876465484460934e+37
6.903852349611082900e+03 1.437912883769535668e+37
6.902740387934009050e+03 1.438028549326541193e+37
6.901628784393116803e+03 1.438125679836435397e+37
6.900517538815410262e+03 1.438250002871489645e+37
6.899406651028011765e+03 1.438317521269113475e+37
6.898296120858148242e+03 1.438462176044853874e+37
6.897185948133161219e+03 1.438562203287479612e+37
6.896076132680504088e+03 1.438857559204903319e+37
6.894966674327741202e+03 1.438952371053643235e+37
6.893857572902543325e+03 1.439034175113647995e+37
6.892748828232698543e+03 1.439144935261012645e+37
6.891640440146102264e+03 1.439302654826281329e+37
6.890532408470759947e+03 1.439525832334545415e+37
6.889424733034791643e+03 1.439815374533980037e+37
6.888317413666421089e+03 1.440104635510579381e+37
6.887210450193989345e+03 1.440406403146044050e+37
6.886103842445942973e+03 1.440656760644172791e+37
6.884997590250843132e+03 1.440898492268672785e+37
6.883891693437356480e+03 1.441186002699305758e+37
6.882786151834262455e+03 1.441482475273064812e+37
6.881680965270449633e+03 1.441803894444169455e+37
6.880576133574917549e+03 1.442014556533976251e+37
6.879471656576773967e+03 1.442231785007592589e+37
6.878367534105239429e+03 1.442386727073886969e+37
6.877263765989637250e+03 1.442620766552058866e+37
6.876160352059408979e+03 1.443079833755710460e+37
6.875057292144100757e+03 1.443301609056465322e+37
6.873954586073366954e+03 1.443527151375773292e+37
6.872852233676975629e+03 1.443772564293191711e+37
6.871750234784799432e+03 1.444101256618428516e+37
6.870648589226821969e+03 1.444385405793521868e+37
6.869547296833137807e+03 1.444634432045324648e+37
6.868446357433947924e+03 1.444796637620480334e+37
6.867345770859562435e+03 1.444799015235288269e+37
6.866245536940400598e+03 1.444787518028604670e+37
6.865145655506990806e+03 1.444790414854567526e+37
6.864046126389968776e+03 1.444829039357800902e+37
6.862946949420081182e+03 1.444851106303523367e+37
6.861848124428179290e+03 1.444845330138632899e+37
6.860749651245225323e+03 1.444783522128804348e+37
6.859651529702290645e+03 1.444723772831317097e+37
6.858553759630552122e+03 1.444906665527669663e+37
6.857456340861295757e+03 1.445106168661705684e+37
6.856359273225916695e+03 1.445378451765648225e+37
6.855262556555916490e+03 1.445713108625731020e+37
6.854166190682903107e+03 1.446038253785458220e+37
6.853070175438595470e+03 1.446465417790231900e+37
6.851974510654820733e+03 1.446851256393816090e+37
6.850879196163507004e+03 1.447276719426825601e+37
6.849784231796697895e+03 1.447679670756807018e+37
6.848689617386539794e+03 1.448032308200535077e+37
6.847595352765286407e+03 1.448299003531946523e+37
6.846501437765302398e+03 1.448544026540557652e+37
6.845407872219052479e+03 1.448828024783797391e+37
6.844314655959115044e+03 1.449269666466798053e+37
6.843221788818175810e+03 1.450068274196318772e+37
6.842129270629019629e+03 1.450591265604185464e+37
6.841037101224545040e+03 1.451197372484259713e+37
6.839945280437756082e+03 1.451849830114365665e+37
6.838853808101762297e+03 1.452547042810934242e+37
6.837762684049778727e+03 1.453137242760453929e+37
6.836671908115129554e+03 1.453698056578924658e+37
6.835581480131243552e+03 1.454276278117367316e+37
6.834491399931654087e+03 1.454730470195797883e+37
6.833401667350006392e+03 1.455213991753552638e+37
6.832312282220046654e+03 1.455672325575305200e+37
6.831223244375625654e+03 1.456073661082413096e+37
6.830134553650706948e+03 1.456539237171720521e+37
6.829046209879353228e+03 1.456948416217770716e+37
6.827958212895737233e+03 1.457309604079730412e+37
6.826870562534133569e+03 1.457667255166281652e+37
6.825783258628927797e+03 1.457978985725190037e+37
6.824696301014604614e+03 1.458305219361732205e+37
6.823609689525758768e+03 1.458228973771786090e+37
6.822523423997089594e+03 1.457683463572574351e+37
6.821437504263398296e+03 1.456843658526600104e+37
6.820351930159596122e+03 1.455920366240413028e+37
6.819266701520696188e+03 1.454824918689207174e+37
6.818181818181818016e+03 1.453526655298776564e+37
6.817097279978184815e+03 1.452117387905561902e+37
6.816013086745127111e+03 1.450615496209037530e+37
6.814929238318075477e+03 1.449415847656291531e+37
6.813845734532569622e+03 1.448943877993452220e+37
6.812762575224252942e+03 1.448976045911324038e+37
6.811679760228871601e+03 1.449096394846553821e+37
6.810597289382278177e+03 1.449174247574692626e+37
6.809515162520428930e+03 1.448922907086815849e+37
6.808433379479381074e+03 1.448694161474592302e+37
6.807351940095302780e+03 1.448180705747796320e+37
6.806270844204460445e+03 1.447770836817209644e+37
6.805190091643225969e+03 1.447368608152674694e+37
6.804109682248077661e+03 1.446756168787043907e+37
6.803029615855594784e+03 1.446241345146854052e+37
6.801949892302459375e+03 1.445865401130117006e+37
6.800870511425461700e+03 1.445934968028348545e+37
6.799791473061492070e+03 1.446123443098341390e+37
6.798712777047545387e+03 1.446355928982982520e+37
6.797634423220718418e+03 1.446578146556059155e+37
6.796556411418215248e+03 1.447025926641732882e+37
6.795478741477336371e+03 1.447609343066797440e+37
6.794401413235493237e+03 1.448238676875657605e+37
6.793324426530196433e+03 1.448883005505135281e+37
6.792247781199057499e+03 1.449518748704713715e+37
6.791171477079796205e+03 1.450061578001085298e+37
6.790095514010230545e+03 1.450410066007378611e+37
6.789019891828282198e+03 1.450683914081684462e+37
6.787944610371979252e+03 1.450898644873044570e+37
6.786869669479447111e+03 1.451050842608463114e+37
6.785795068988915773e+03 1.451576670767986739e+37
6.784720808738719825e+03 1.452029360921213188e+37
6.783646888567293900e+03 1.452510967628900707e+37
6.782573308313173584e+03 1.452986000151468450e+37
6.781500067814999966e+03 1.453372019538071643e+37
6.780427166911515087e+03 1.453261088891029421e+37
6.779354605441561944e+03 1.452888185623440267e+37
6.778282383244085395e+03 1.452488426678202992e+37
6.777210500158134892e+03 1.451695629046715829e+37
6.776138956022857201e+03 1.450858366004067874e+37
6.775067750677506410e+03 1.449955940875354536e+37
6.773996883961433014e+03 1.448746307095405727e+37
6.772926355714092097e+03 1.448007842421551183e+37
6.771856165775038789e+03 1.448451739482177464e+37
6.770786313983930995e+03 1.448886740714725245e+37
6.769716800180524842e+03 1.449057198581489019e+37
6.768647624204683780e+03 1.449388228993172661e+37
6.767578785896365844e+03 1.449648372019029535e+37
6.766510285095632753e+03 1.449546491232156564e+37
6.765442121642648999e+03 1.449379414030422271e+37
6.764374295377678209e+03 1.449055687426664936e+37
6.763306806141082234e+03 1.448760537173787532e+37
6.762239653773329337e+03 1.448405973372043425e+37
6.761172838114985097e+03 1.447882570516881879e+37
6.760106359006714229e+03 1.447389428343194043e+37
6.759040216289286036e+03 1.446692149555763733e+37
6.757974409803568051e+03 1.446267707152284398e+37
6.756908939390526029e+03 1.446117023484808969e+37
6.755843804891231230e+03 1.445895340967684843e+37
6.754779006146849497e+03 1.445743576818182396e+37
6.753714542998649449e+03 1.445795151674987210e+37
6.752650415288000659e+03 1.446044745258485124e+37
6.751586622856371832e+03 1.446290886163010537e+37
6.750523165545328993e+03 1.446560038968376860e+37
6.749460043196544575e+03 1.446862359299474111e+37
6.748397255651782871e+03 1.447134412394774566e+37
6.747334802752911855e+03 1.447372302789366389e+37
6.746272684341901368e+03 1.447629891154059239e+37
6.745210900260814924e+03 1.447754069978293594e+37
6.744149450351818814e+03 1.447942469038171120e+37
6.743088334457181190e+03 1.448163441233305115e+37
6.742027552419264794e+03 1.448197324492189003e+37
6.740967104080531499e+03 1.448264645166761630e+37
6.739906989283546864e+03 1.448420701294908809e+37
6.738847207870973762e+03 1.448625095064841613e+37
6.737787759685569654e+03 1.448828707124480210e+37
6.736728644570195684e+03 1.449105045846886161e+37
6.735669862367812129e+03 1.449379515312695030e+37
6.734611412921473857e+03 1.449608291270178089e+37
6.733553296074338505e+03 1.449843989255732436e+37
6.732495511669659209e+03 1.450230237356113326e+37
6.731438059550788239e+03 1.450573417487629661e+37
