# wavelength(A) luminosity(erg/s/A)
6.534381738581167156e+03 2.285762106125035915e+37
6.533385600418136164e+03 2.296004763421446002e+37
6.532389765922699553e+03 2.304896834510189547e+37
6.531394234956021137e+03 2.318046247399659713e+37
6.530399007379350223e+03 2.328355943499513832e+37
6.529404083054019793e+03 2.340386283058834752e+37
6.528409461841446500e+03 2.351985479080310314e+37
6.527415143603132492e+03 2.363416196703948117e+37
6.526421128200665407e+03 2.376265491013353085e+37
6.525427415495713831e+03 2.389822892125044137e+37
6.524434005350035477e+03 2.404025888905429084e+37
6.523440897625467187e+03 2.419079742419508035e+37
6.522448092183932204e+03 2.432180513673176010e+37
6.521455588887439262e+03 2.446594099515419075e+37
6.520463387598078043e+03 2.459439081734749814e+37
6.519471488178024629e+03 2.474547059513295938e+37
6.518479890489537866e+03 2.491683444568555201e+37
6.517488594394960273e+03 2.507198090286468013e+37
6.516497599756716227e+03 2.525207920016989811e+37
6.515506906437320140e+03 2.543015380908268644e+37
6.514516514299363735e+03 2.561384012605014734e+37
6.513526423205522406e+03 2.578750371275011226e+37
6.512536633018559769e+03 2.596125254406439597e+37
6.511547143601319476e+03 2.614291315150128195e+37
6.510557954816727033e+03 2.632806251695130907e+37
6.509569066527795258e+03 2.651821534846155264e+37
6.508580478597617912e+03 2.672806325581089404e+37
6.507592190889370613e+03 2.694015965051521929e+37
6.506604203266315380e+03 2.716876668167741700e+37
6.505616515591794268e+03 2.739760403366680376e+37
6.504629127729233915e+03 2.764641043110448507e+37
6.503642039542143721e+03 2.791011943019555669e+37
6.502655250894115852e+03 2.818244137087877363e+37
6.501668761648823420e+03 2.845454134630499147e+37
6.500682571670024117e+03 2.873650154059406843e+37
6.499696680821561131e+03 2.904322755514273683e+37
6.498711088967354044e+03 2.934257417956962828e+37
6.497725795971409752e+03 2.964440915831187461e+37
6.496740801697815186e+03 2.993620002266169014e+37
6.495756106010738222e+03 3.023532220522688040e+37
6.494771708774435865e+03 3.055540491432318532e+37
6.493787609853239701e+03 3.089067422715824898e+37
6.492803809111567716e+03 3.123935631189722907e+37
6.491820306413918843e+03 3.158739521796974762e+37
6.490837101624872957e+03 3.193538084783285038e+37
6.489854194609093611e+03 3.228106831174950906e+37
6.488871585231328027e+03 3.262364604471754479e+37
6.487889273356401645e+03 3.297302354537702408e+37
6.486907258849222671e+03 3.330678796553318548e+37
6.485925541574782073e+03 3.357826437573338453e+37
6.484944121398153584e+03 3.382961460756313831e+37
6.483962998184490061e+03 3.409100448048778674e+37
6.482982171799027128e+03 3.435279859690976539e+37
6.482001642107083171e+03 3.461346530633098979e+37
6.481021408974053884e+03 3.487821121972360192e+37
6.480041472265422271e+03 3.514821535163980454e+37
6.479061831846748646e+03 3.541909240745820102e+37
6.478082487583674265e+03 3.569144869160485265e+37
6.477103439341925878e+03 3.594226256053386132e+37
6.476124686987306632e+03 3.617784901806953765e+37
6.475146230385702438e+03 3.641494640774463143e+37
6.474168069403081063e+03 3.674743950852435693e+37
6.473190203905492126e+03 3.709415235321190933e+37
6.472212633759060736e+03 3.743559084910758324e+37
6.471235358830000223e+03 3.779220175347604074e+37
6.470258378984600313e+03 3.814930511557319479e+37
6.469281694089232587e+03 3.851918957942068932e+37
6.468305304010349573e+03 3.889946874476454091e+37
6.467329208614482013e+03 3.929440010228155237e+37
6.466353407768245233e+03 3.969228449305437300e+37
6.465377901338332777e+03 4.008628204678324146e+37
6.464402689191519130e+03 4.048419120363245144e+37
6.463427771194656088e+03 4.087923693177246881e+37
6.462453147214682758e+03 4.121000703378450902e+37
6.461478817118611005e+03 4.152474228554030019e+37
6.460504780773537277e+03 4.177646018213957858e+37
6.459531038046638059e+03 4.200277081183740205e+37
6.458557588805167143e+03 4.214588415603455785e+37
6.457584432916459264e+03 4.223891917181646599e+37
6.456611570247932832e+03 4.233728524674698162e+37
6.455639000667082655e+03 4.243319855427417184e+37
6.454666724041480848e+03 4.253296021012374362e+37
6.453694740238785926e+03 4.263965234197397277e+37
6.452723049126730984e+03 4.273504781060989692e+37
6.451751650573130064e+03 4.269711906288512783e+37
6.450780544445877240e+03 4.206573918201307022e+37
6.449809730612946623e+03 4.115223280296109337e+37
6.448839208942389632e+03 4.014836689250171125e+37
6.447868979302339540e+03 3.888578309658092694e+37
6.446899041561008744e+03 3.747490277930083813e+37
6.445929395586686951e+03 3.574868092993632551e+37
6.444960041247744812e+03 3.406049943518746201e+37
6.443990978412629374e+03 3.215881504662568271e+37
6.443022206949872270e+03 3.001446123902695408e+37
6.442053726728079710e+03 2.786108341578424226e+37
6.441085537615939757e+03 2.549061570653238331e+37
6.440117639482214145e+03 2.297996844652764402e+37
6.439150032195749191e+03 2.161994489120773325e+37
6.438182715625469427e+03 2.053003005924630745e+37
6.437215689640373967e+03 1.957344110461477396e+37
6.436248954109544684e+03 1.871148780481734473e+37
6.435282508902140762e+03 1.795491755450204038e+37
6.434316353887398691e+03 1.726123508649180097e+37
6.433350488934636815e+03 1.663568759512657895e+37
6.432384913913248965e+03 1.602999843662029591e+37
6.431419628692706283e+03 1.544788744847295177e+37
6.430454633142562670e+03 1.490309491467019867e+37
6.429489927132447519e+03 1.442394583649452503e+37
6.428525510532067528e+03 1.400148995409758289e+37
6.427561383211209431e+03 1.361587526559660058e+37
6.426597545039738179e+03 1.331871383555296410e+37
6.425633995887593301e+03 1.308503750541321567e+37
6.424670735624798908e+03 1.293381368556834283e+37
6.423707764121450964e+03 1.284058333284842025e+37
6.422745081247724556e+03 1.279773293724723812e+37
6.421782686873875718e+03 1.284503394253068826e+37
6.420820580870235062e+03 1.289790247716986743e+37
6.419858763107210507e+03 1.290753155755711395e+37
6.418897233455291826e+03 1.303781507290997171e+37
6.417935991785041551e+03 1.309170728709971467e+37
6.416975037967101343e+03 1.325499735701196010e+37
6.416014371872192896e+03 1.364087356134284966e+37
6.415053993371110664e+03 1.386140549916343677e+37
6.414093902334729137e+03 1.441066951609098135e+37
6.413134098634001930e+03 1.475287709682465793e+37
6.412174582139956328e+03 1.502115676186436316e+37
6.411215352723697833e+03 1.503195297714999185e+37
6.410256410256410163e+03 1.493536629246241503e+37
6.409297754609352523e+03 1.482801887252197496e+37
6.408339385653863246e+03 1.481611167533760617e+37
6.407381303261357061e+03 1.468899685868689960e+37
6.406423507303322367e+03 1.466016255385336232e+37
6.405465997651328507e+03 1.447549328495655689e+37
6.404508774177020314e+03 1.431226421697419328e+37
6.403551836752119016e+03 1.375634633036749923e+37
6.402595185248419511e+03 1.318433560455738327e+37
6.401638819537801282e+03 1.264520770201442872e+37
6.400682739492212022e+03 1.205843487958318099e+37
6.399726944983679459e+03 1.177625801694020244e+37
6.398771435884310449e+03 1.163187749423365418e+37
6.397816212066280968e+03 1.146365693860664921e+37
6.396861273401849758e+03 1.129497940703030399e+37
6.395906619763351046e+03 1.108108397347052025e+37
6.394952251023192730e+03 1.097643018618753691e+37
6.393998167053857287e+03 1.097359072713016930e+37
6.393044367727911776e+03 1.090287929470905469e+37
6.392090852917988741e+03 1.085397981035508794e+37
6.391137622496804397e+03 1.088779308636724201e+37
6.390184676337145902e+03 1.102609529260175546e+37
6.389232014311879539e+03 1.115061654627968377e+37
6.388279636293945259e+03 1.116342980591381650e+37
6.387327542156362142e+03 1.127756914670991463e+37
6.386375731772218387e+03 1.143766933312853864e+37
6.385424205014685867e+03 1.176862157519616240e+37
6.384472961757007397e+03 1.210039810635802418e+37
6.383522001872500368e+03 1.242961289577787017e+37
6.382571325234558572e+03 1.288598160976921304e+37
6.381620931716654923e+03 1.326567921112987507e+37
6.380670821192334188e+03 1.358492645149993274e+37
6.379720993535215712e+03 1.386868485241169815e+37
6.378771448618996146e+03 1.406016055044216409e+37
6.377822186317444903e+03 1.445306216330519832e+37
6.376873206504410518e+03 1.493486688415638487e+37
6.375924509053811562e+03 1.529092977534942023e+37
6.374976093839648456e+03 1.578124790917540933e+37
6.374027960735987108e+03 1.613561545725386231e+37
6.373080109616977097e+03 1.645023048402045548e+37
6.372132540356838945e+03 1.652164255629975004e+37
6.371185252829867750e+03 1.662288869486512166e+37
6.370238246910434100e+03 1.684224788384539976e+37
6.369291522472983161e+03 1.712439880017757748e+37
6.368345079392034677e+03 1.750624516958735953e+37
6.367398917542183881e+03 1.789660856690549768e+37
6.366453036798098765e+03 1.826129645529861086e+37
6.365507437034521899e+03 1.856379994715883629e+37
6.364562118126272253e+03 1.871168080310010565e+37
6.363617079948242463e+03 1.890419114040141792e+37
6.362672322375397016e+03 1.896243044829780335e+37
6.361727845282777707e+03 1.919068057384824893e+37
6.360783648545500000e+03 1.958336719858609358e+37
6.359839732038752118e+03 1.993923635750890034e+37
6.358896095637797771e+03 2.083512843264095107e+37
6.357952739217971612e+03 2.129541291878156574e+37
6.357009662654687418e+03 2.130221074362498981e+37
6.356066865823428088e+03 2.142431054858584924e+37
6.355124348599753830e+03 2.154783173608569807e+37
6.354182110859296699e+03 2.172203012736338386e+37
6.353240152477763331e+03 2.191763856869976639e+37
6.352298473330934030e+03 2.213241951137242624e+37
6.351357073294660040e+03 2.234671139078706901e+37
6.350415952244871733e+03 2.251803358075567800e+37
6.349475110057568600e+03 2.262086697580515939e+37
6.348534546608823803e+03 2.273250350626328665e+37
6.347594261774786901e+03 2.280017293019156703e+37
6.346654255431677484e+03 2.297985801888470144e+37
6.345714527455790630e+03 2.316692175384411339e+37
6.344775077723495087e+03 2.332541148459316300e+37
6.343835906111227814e+03 2.351081877497002583e+37
6.342897012495506715e+03 2.365509042532984550e+37
6.341958396752916087e+03 2.376403548773500273e+37
6.341020058760119355e+03 2.378234834075087843e+37
6.340081998393845424e+03 2.374122556081930340e+37
6.339144215530902329e+03 2.377124947033860679e+37
6.338206710048170862e+03 2.378252289506614949e+37
6.337269481822597299e+03 2.377784997523600778e+37
6.336332530731212501e+03 2.379240231471118446e+37
6.335395856651110080e+03 2.372842862397831681e+37
6.334459459459459140e+03 2.369290402462413599e+37
6.333523339033504271e+03 2.363069424444615664e+37
6.332587495250559186e+03 2.354391356423031653e+37
6.331651927988011266e+03 2.350006843742868083e+37
6.330716637123321561e+03 2.347473834799852016e+37
6.329781622534022972e+03 2.363321028774248921e+37
6.328846884097717520e+03 2.382295724858833135e+37
6.327912421692083626e+03 2.393420150398130906e+37
6.326978235194871559e+03 2.409570305800897086e+37
6.326044324483899800e+03 2.417339856723856168e+37
6.325110689437065048e+03 2.427328568971213728e+37
6.324177329932330395e+03 2.439119570505175953e+37
6.323244245847736238e+03 2.446013170052539670e+37
6.322311437061389370e+03 2.459409977371127700e+37
6.321378903451472070e+03 2.468260765094562078e+37
6.320446644896238467e+03 2.487106104870236735e+37
6.319514661274013633e+03 2.508511398404988727e+37
6.318582952463194488e+03 2.507721809448672005e+37
6.317651518342247982e+03 2.508808225429635877e+37
6.316720358789715647e+03 2.509966079663417360e+37
6.315789473684210861e+03 2.509138185635181094e+37
6.314858862904414309e+03 2.512858096092318513e+37
6.313928526329082160e+03 2.515879483559084974e+37
6.312998463837040617e+03 2.518286876118992799e+37
6.312068675307186822e+03 2.516435391697470803e+37
6.311139160618491587e+03 2.512726360456668794e+37
6.310209919649993026e+03 2.508910355624350048e+37
6.309280952280804740e+03 2.504000174472428764e+37
6.308352258390108545e+03 2.501279272673451547e+37
6.307423837857157196e+03 2.499408984486587448e+37
6.306495690561277115e+03 2.495863209348052833e+37
6.305567816381864759e+03 2.494934051485266989e+37
6.304640215198385704e+03 2.495016649256747294e+37
6.303712886890377376e+03 2.492888725699574885e+37
6.302785831337450873e+03 2.492257452637412562e+37
6.301859048419282772e+03 2.491676541033810590e+37
6.300932538015626051e+03 2.498811532734779654e+37
6.300006300006299170e+03 2.507791702737073484e+37
6.299080334271196079e+03 2.513775329571659367e+37
6.298154640690277120e+03 2.523349842553572452e+37
6.297229219143576302e+03 2.532747221324309977e+37
6.296304069511196758e+03 2.540873384025148005e+37
6.295379191673310743e+03 2.550542850589769666e+37
6.294454585510165089e+03 2.559769414109733998e+37
6.293530250902072112e+03 2.569682984035997299e+37
6.292606187729416888e+03 2.581337962652144251e+37
6.291682395872656343e+03 2.591106834246815967e+37
6.290758875212312887e+03 2.603941127325632693e+37
6.289835625628982598e+03 2.615751666585603387e+37
6.288912647003332495e+03 2.629853456950649376e+37
6.287989939216096900e+03 2.648710807958081875e+37
6.287067502148081076e+03 2.667888029157210067e+37
6.286145335680160315e+03 2.689103311886715684e+37
6.285223439693280852e+03 2.713088758826638427e+37
6.284301814068457134e+03 2.739163443824458705e+37
6.283380458686772727e+03 2.768816264681264500e+37
6.282459373429384868e+03 2.799795538661302445e+37
6.281538558177515370e+03 2.831471096603055206e+37
6.280618012812460620e+03 2.863443271535604866e+37
6.279697737215582492e+03 2.895250377180287944e+37
6.278777731268311982e+03 2.931026876556894630e+37
6.277857994852156480e+03 2.968862621823892794e+37
6.276938527848684316e+03 3.005700376255773880e+37
6.276019330139536578e+03 3.046045414691108607e+37
6.275100401606425294e+03 3.088151494786654182e+37
6.274181742131130704e+03 3.131303574335201437e+37
6.273263351595499444e+03 3.175205232777678756e+37
6.272345229881451814e+03 3.220466320118146624e+37
6.271427376870975422e+03 3.268564879643410191e+37
6.270509792446126085e+03 3.318399565533375959e+37
6.269592476489027831e+03 3.367546855865483226e+37
6.268675428881877451e+03 3.419217275352352365e+37
6.267758649506935399e+03 3.469996028893785206e+37
6.266842138246536706e+03 3.523807028308372375e+37
6.265925894983081889e+03 3.578766723943435944e+37
6.265009919599038767e+03 3.633616724671584746e+37
6.264094211976947918e+03 3.690846110362804320e+37
6.263178771999415403e+03 3.746653864368616882e+37
6.262263599549116407e+03 3.802898443198699845e+37
6.261348694508796143e+03 3.856938871498834788e+37
6.260434056761268948e+03 3.910567989934424161e+37
6.259519686189411914e+03 3.961680051184401236e+37
6.258605582676179438e+03 4.014705515156857088e+37
6.257691746104585945e+03 4.064169701899811775e+37
6.256778176357720440e+03 4.116231438304736155e+37
6.255864873318736500e+03 4.162071367171539598e+37
6.254951836870855914e+03 4.204047944715430275e+37
6.254039066897370503e+03 4.245333857017654073e+37
6.253126563281641211e+03 4.278039633853729034e+37
6.252214325907091734e+03 4.305390566282561520e+37
6.251302354657219439e+03 4.330540311159759091e+37
6.250390649415588086e+03 4.343449779179875099e+37
6.249479210065826919e+03 4.355044009880632461e+37
6.248568036491636121e+03 4.361139200301582629e+37
6.247657128576783180e+03 4.366866144568731231e+37
6.246746486205101064e+03 4.371281423729007382e+37
6.245836109260491867e+03 4.375467165441765061e+37
6.244925997626927710e+03 4.379508763337581763e+37
6.244016151188444383e+03 4.383022816636128573e+37
6.243106569829145883e+03 4.370605161026658418e+37
6.242197253433208061e+03 4.301575085032614673e+37
6.241288201884868613e+03 4.215684045067667147e+37
6.240379415068435264e+03 4.111879582505522572e+37
6.239470892868283954e+03 3.982077044868747068e+37
6.238562635168857014e+03 3.842633054874654730e+37
6.237654641854661349e+03 3.685425705894633392e+37
6.236746912810277536e+03 3.518649341569191498e+37
6.235839447920347084e+03 3.341240079813417122e+37
6.234932247069581535e+03 3.149802546748667315e+37
6.234025310142758826e+03 2.941970400551722966e+37
6.233118637024724194e+03 2.721390745934393282e+37
6.232212227600390179e+03 2.487674597690533880e+37
6.231306081754735715e+03 2.299859912767757361e+37
6.230400199372806128e+03 2.183345692216244394e+37
6.229494580339714958e+03 2.075897903216954865e+37
6.228589224540641226e+03 1.976231466500315091e+37
6.227684131860831258e+03 1.885443464339122676e+37
6.226779302185598681e+03 1.798548488102456668e+37
6.225874735400323516e+03 1.714075625326985760e+37
6.224970431390450358e+03 1.635633764778178551e+37
6.224066390041492923e+03 1.561792087837746107e+37
6.223162611239030412e+03 1.492382225262428303e+37
6.222259094868710235e+03 1.429234997615563182e+37
6.221355840816241653e+03 1.376971629762203627e+37
6.220452848967403952e+03 1.329441622065854712e+37
6.219550119208044634e+03 1.283210692968659560e+37
6.218647651424070318e+03 1.244943608356144166e+37
6.217745445501461290e+03 1.210671099254703169e+37
6.216843501326259684e+03 1.179432816353388005e+37
6.215941818784574934e+03 1.153994033245851446e+37
6.215040397762584689e+03 1.130714707797301380e+37
6.214139238146529351e+03 1.115225815309203902e+37
6.213238339822715716e+03 1.099676894247753733e+37
6.212337702677516972e+03 1.083673441961501972e+37
6.211437326597374522e+03 1.078152539445615264e+37
6.210537211468791611e+03 1.064346632582179699e+37
6.209637357178340608e+03 1.061858622222640405e+37
6.208737763612656636e+03 1.076312573553050171e+37
6.207838430658443940e+03 1.084926390048535681e+37
6.206939358202469521e+03 1.108150521144689484e+37
6.206040546131567680e+03 1.133588875513511713e+37
6.205141994332636386e+03 1.160488878477359021e+37
6.204243702692641818e+03 1.186605750245747118e+37
6.203345671098612911e+03 1.194710416347467457e+37
6.202447899437644082e+03 1.212232183320231987e+37
6.201550387596898872e+03 1.236038761714271220e+37
6.200653135463602666e+03 1.257904868000403490e+37
6.199756142925044514e+03 1.302407695498680621e+37
6.198859409868584407e+03 1.347582103650949028e+37
6.197962936181641453e+03 1.391249347801813923e+37
6.197066721751703881e+03 1.434769863687996232e+37
6.196170766466323585e+03 1.458947152701001894e+37
6.195275070213117942e+03 1.488381067203434048e+37
6.194379632879766177e+03 1.511533350760800992e+37
6.193484454354019363e+03 1.534573007166853173e+37
6.192589534523686780e+03 1.566162852875242709e+37
6.191694873276644103e+03 1.612730357349867671e+37
6.190800470500835218e+03 1.656098481662869950e+37
6.189906326084264947e+03 1.701672726438409542e+37
6.189012439915002687e+03 1.736640230910310506e+37
6.188118811881187867e+03 1.782883487288452458e+37
6.187225441871016301e+03 1.822896619742929517e+37
6.186332329772755656e+03 1.856469143280507916e+37
6.185439475474731807e+03 1.893952771920868112e+37
6.184546878865341569e+03 1.941437960985512962e+37
6.183654539833039962e+03 1.988946528291509095e+37
6.182762458266352951e+03 2.037870709700521233e+37
6.181870634053864705e+03 2.076583304128740770e+37
6.180979067084225790e+03 2.113317548636610744e+37
6.180087757246153160e+03 2.136605847776415725e+37
6.179196704428423800e+03 2.190785406932931652e+37
6.178305908519882905e+03 2.249507536025295921e+37
6.177415369409438426e+03 2.299877176179695941e+37
6.176525086986061069e+03 2.352214600760196674e+37
6.175635061138787023e+03 2.405497517111697387e+37
6.174745291756715233e+03 2.462209273899116166e+37
6.173855778729009216e+03 2.512965308828441203e+37
6.172966521944896158e+03 2.546992476172370364e+37
6.172077521293667814e+03 2.597097963372381437e+37
6.171188776664677789e+03 2.647478461195290588e+37
6.170300287947346078e+03 2.697620501966882513e+37
6.169412055031154523e+03 2.757531123168287456e+37
6.168524077805650450e+03 2.805959636718558851e+37
6.167636356160440300e+03 2.855778251241135042e+37
6.166748889985199639e+03 2.901512923008711584e+37
6.165861679169664058e+03 2.937191162872991399e+37
6.164974723603632810e+03 2.980712317177129412e+37
6.164088023176970637e+03 3.019623788965328460e+37
6.163201577779603213e+03 3.062120232842871679e+37
6.162315387301520786e+03 3.119603267324152659e+37
6.161429451632778182e+03 3.163767087250809096e+37
6.160543770663490250e+03 3.214102060389556436e+37
6.159658344283836414e+03 3.258805314186806365e+37
6.158773172384060672e+03 3.305563145659428725e+37
6.157888254854468869e+03 3.358312484103021316e+37
6.157003591585427785e+03 3.395989696792816571e+37
6.156119182467372411e+03 3.444513353544884820e+37
6.155235027390795040e+03 3.507609522300655572e+37
6.154351126246255262e+03 3.561606013625588974e+37
6.153467478924372699e+03 3.639272958543776754e+37
6.152584085315832453e+03 3.699608572054045361e+37
6.151700945311377836e+03 3.723410973608605719e+37
6.150818058801820371e+03 3.745025945302766874e+37
6.149935425678030697e+03 3.760588255801778076e+37
6.149053045830942210e+03 3.778549831538249594e+37
6.148170919151551971e+03 3.792719796077760916e+37
6.147289045530920703e+03 3.808034283105104282e+37
6.146407424860169158e+03 3.832367578277664830e+37
6.145526057030481752e+03 3.856652492068161268e+37
6.144644941933105656e+03 3.864596306416140208e+37
6.143764079459348068e+03 3.847760552988518859e+37
6.142883469500583487e+03 3.785031145456450464e+37
6.142003111948242804e+03 3.692102845412331989e+37
6.141123006693823299e+03 3.589158094888343321e+37
6.140243153628883192e+03 3.479464217081974581e+37
6.139363552645042546e+03 3.348915638429475185e+37
6.138484203633982361e+03 3.204118219708025655e+37
6.137605106487448211e+03 3.038385068900988153e+37
6.136726261097246606e+03 2.873398958146057181e+37
6.135847667355244994e+03 2.689611713720179564e+37
6.134969325153373575e+03 2.494694318544246177e+37
6.134091234383626215e+03 2.290530932540762676e+37
6.133213394938054080e+03 2.113155324753047752e+37
6.132335806708774726e+03 1.978961241578476740e+37
6.131458469587965737e+03 1.873837888980831332e+37
6.130581383467864725e+03 1.785490223697139647e+37
6.129704548240774784e+03 1.709273325918029979e+37
6.128827963799056306e+03 1.638318602989551272e+37
6.127951630035132439e+03 1.573223800590685942e+37
6.127075546841491814e+03 1.514768012578697462e+37
6.126199714110680361e+03 1.458851896907026059e+37
6.125324131735304036e+03 1.410824420764408437e+37
6.124448799608034278e+03 1.365448558147843532e+37
6.123573717621603464e+03 1.330297265190396843e+37
6.122698885668803086e+03 1.302603678817337719e+37
6.121824303642485575e+03 1.281764892804320814e+37
6.120949971435567022e+03 1.271149514157140392e+37
6.120075888941022640e+03 1.264323623674370572e+37
6.119202056051891304e+03 1.265836645285085129e+37
6.118328472661269188e+03 1.270071474058598565e+37
6.117455138662316131e+03 1.275731893999626377e+37
6.116582053948253815e+03 1.293837695454614513e+37
6.115709218412361224e+03 1.314136478257185488e+37
6.114836631947981914e+03 1.335143742833659449e+37
6.113964294448520377e+03 1.361074540101291105e+37
6.113092205807437495e+03 1.377834796216738833e+37
6.112220365918258722e+03 1.402186434891290143e+37
6.111348774674569540e+03 1.428562776506135837e+37
6.110477431970018188e+03 1.455601620822855683e+37
6.109606337698307470e+03 1.495093334435736486e+37
6.108735491753206588e+03 1.537245784517664666e+37
6.107864894028543858e+03 1.570440855172195277e+37
6.106994544418205805e+03 1.608937789103970444e+37
6.106124442816143528e+03 1.625824242414335205e+37
6.105254589116366333e+03 1.642305821305956677e+37
6.104384983212940824e+03 1.649053521621375999e+37
6.103515625000000000e+03 1.665597932380899796e+37
6.102646514371732337e+03 1.684350603487962636e+37
6.101777651222388158e+03 1.717018788171857428e+37
6.100909035446281450e+03 1.738203125217308880e+37
6.100040666937778951e+03 1.772406615952958671e+37
6.099172545591313792e+03 1.786444184140554616e+37
6.098304671301377311e+03 1.803030220503410954e+37
6.097437043962520875e+03 1.807136387465867965e+37
6.096569663469354055e+03 1.819834474757011165e+37
6.095702529716549179e+03 1.830871819598751305e+37
6.094835642598838604e+03 1.850190713189884306e+37
6.093969002011008342e+03 1.864959630688630502e+37
6.093102607847915351e+03 1.886164942706428414e+37
6.092236460004467517e+03 1.895889955759747963e+37
6.091370558375633664e+03 1.912064325088011947e+37
6.090504902856447188e+03 1.917361339897681408e+37
6.089639493341994239e+03 1.933313778382439297e+37
6.088774329727425538e+03 1.945428148250832281e+37
6.087909411907950926e+03 1.957128939897757303e+37
6.087044739778837538e+03 1.972142145827099431e+37
6.086180313235412541e+03 1.989668016532443276e+37
6.085316132173065853e+03 2.004759089653384503e+37
6.084452196487242873e+03 2.017820280967097279e+37
6.083588506073448116e+03 2.022821784347512912e+37
6.082725060827249763e+03 2.025889539473756743e+37
6.081861860644271474e+03 2.035394504618985839e+37
6.080998905420196024e+03 2.047307570811975972e+37
6.080136195050768038e+03 2.062838052269699474e+37
6.079273729431790343e+03 2.077915799537398759e+37
6.078411508459122160e+03 2.090297491129901750e+37
6.077549532028686372e+03 2.105039100784632458e+37
6.076687800036460430e+03 2.115457664861546877e+37
6.075826312378483635e+03 2.121958261509000658e+37
6.074965068950853492e+03 2.132398367695851590e+37
6.074104069649726625e+03 2.142119723198157283e+37
6.073243314371316956e+03 2.156707980865879623e+37
6.072382803011901160e+03 2.173502793219022569e+37
6.071522535467810485e+03 2.184705533410190527e+37
6.070662511635436204e+03 2.200382719497705593e+37
6.069802731411228706e+03 2.210965174900455916e+37
6.068943194691697499e+03 2.218267633548147435e+37
6.068083901373408480e+03 2.227085130141543238e+37
6.067224851352991209e+03 2.235076194235675895e+37
6.066366044527127087e+03 2.246552916153977221e+37
6.065507480792559363e+03 2.265089797618858970e+37
6.064649160046090401e+03 2.278021565569316094e+37
6.063791082184581683e+03 2.296119052292712466e+37
6.062933247104948350e+03 2.309286662744747305e+37
6.062075654704170120e+03 2.321041918148379007e+37
6.061218304879280367e+03 2.333505417151712259e+37
6.060361197527371587e+03 2.340889574280019815e+37
6.059504332545597208e+03 2.348156283607012822e+37
6.058647709831166139e+03 2.358850594791724783e+37
6.057791329281342769e+03 2.369812872800280085e+37
6.056935190793457878e+03 2.392464932324581415e+37
6.056079294264892269e+03 2.419271821650607359e+37
6.055223639593088592e+03 2.438920141105927230e+37
6.054368226675545884e+03 2.457059826924586976e+37
6.053513055409823210e+03 2.458335999771348117e+37
6.052658125693533293e+03 2.459688166709789702e+37
6.051803437424351614e+03 2.461736788627901979e+37
6.050948990500010041e+03 2.463727696866751526e+37
6.050094784818295011e+03 2.465463434959566233e+37
6.049240820277054809e+03 2.467289425780825811e+37
6.048387096774194106e+03 2.467400946245756722e+37
6.047533614207671235e+03 2.466503539212639994e+37
6.046680372475510922e+03 2.464111661134668436e+37
6.045827371475786094e+03 2.461694901677367872e+37
6.044974611106632437e+03 2.459908181638188054e+37
6.044122091266242933e+03 2.458524345581426864e+37
6.043269811852866951e+03 2.454550804905497611e+37
6.042417772764808433e+03 2.450159502256910920e+37
6.041565973900434983e+03 2.445110691465178535e+37
6.040714415158166048e+03 2.438476362816786434e+37
6.039863096436480191e+03 2.430524189508510434e+37
6.039012017633915093e+03 2.422307254656089834e+37
6.038161178649062094e+03 2.412731128405771040e+37
6.037310579380571653e+03 2.407238402325850565e+37
6.036460219727151525e+03 2.402017083950139948e+37
6.035610099587565855e+03 2.396634642421167353e+37
6.034760218860636087e+03 2.391215356827052353e+37
6.033910577445240961e+03 2.385606859320965430e+37
6.033061175240317425e+03 2.380060202500208866e+37
6.032212012144852451e+03 2.374865821736125710e+37
6.031363088057900313e+03 2.370354562971734830e+37
6.030514402878565306e+03 2.365917264430840655e+37
6.029665956506008115e+03 2.362659707297804126e+37
6.028817748839452179e+03 2.360219713403209718e+37
6.027969779778170960e+03 2.359765081909144367e+37
6.027122049221496127e+03 2.359245979522732954e+37
6.026274557068819377e+03 2.358041962139343240e+37
6.025427303219586065e+03 2.358375464016854022e+37
6.024580287573298847e+03 2.358706196294847802e+37
6.023733510029515855e+03 2.358121512285782787e+37
6.022886970487854342e+03 2.357459149960587470e+37
6.022040668847982488e+03 2.356503285264511459e+37
6.021194605009633051e+03 2.355848914605335679e+37
6.020348778872589719e+03 2.355692114397491431e+37
6.019503190336689840e+03 2.354028525125072080e+37
6.018657839301835338e+03 2.352440277159997697e+37
6.017812725667977247e+03 2.350556054269638225e+37
6.016967849335124811e+03 2.348194497442847336e+37
6.016123210203344570e+03 2.347088938263990913e+37
6.015278808172758545e+03 2.345784184995885274e+37
6.014434643143543326e+03 2.344030496928103376e+37
6.013590715015935530e+03 2.343677384005189643e+37
6.012747023690222704e+03 2.344099171297499465e+37
6.011903569066751515e+03 2.344926910897108104e+37
6.011060351045924108e+03 2.345125143918745206e+37
6.010217369528197196e+03 2.345225605645423298e+37
6.009374624414085702e+03 2.345143089335041553e+37
6.008532115604157298e+03 2.346045006690238177e+37
6.007689842999037865e+03 2.347161202148869081e+37
6.006847806499408762e+03 2.348785940609389943e+37
6.006006006006005009e+03 2.350944988736034482e+37
6.005164441419619834e+03 2.352957914376009278e+37
6.004323112641100124e+03 2.354289848450611560e+37
6.003482019571350975e+03 2.356201014001603509e+37
6.002641162111328413e+03 2.357881844146143524e+37
