# wavelength(A) luminosity(erg/s/A)
6.496740801697815186e+03 1.492873886801566249e+37
6.495756106010738222e+03 1.506930942911973116e+37
6.494771708774435865e+03 1.521015775971668753e+37
6.493787609853239701e+03 1.535987400919516869e+37
6.492803809111567716e+03 1.550461825934583194e+37
6.491820306413918843e+03 1.565949096153381403e+37
6.490837101624872957e+03 1.580809957704511454e+37
6.489854194609093611e+03 1.596635736148626095e+37
6.488871585231328027e+03 1.612030400801698358e+37
6.487889273356401645e+03 1.622396839150891652e+37
6.486907258849222671e+03 1.626920388546425684e+37
6.485925541574782073e+03 1.630677882945129006e+37
6.484944121398153584e+03 1.633963124205871798e+37
6.483962998184490061e+03 1.639272421477754238e+37
6.482982171799027128e+03 1.644168994608027528e+37
6.482001642107083171e+03 1.660311313713218371e+37
6.481021408974053884e+03 1.678094882698917144e+37
6.480041472265422271e+03 1.695506152987648791e+37
6.479061831846748646e+03 1.714257237643289221e+37
6.478082487583674265e+03 1.735987159596430051e+37
6.477103439341925878e+03 1.762734216450604124e+37
6.476124686987306632e+03 1.791927889799934701e+37
6.475146230385702438e+03 1.823463938266864727e+37
6.474168069403081063e+03 1.857274183542723215e+37
6.473190203905492126e+03 1.891270398547228053e+37
6.472212633759060736e+03 1.925837203904834113e+37
6.471235358830000223e+03 1.961333666192849265e+37
6.470258378984600313e+03 1.999106572393024189e+37
6.469281694089232587e+03 2.038144824905637207e+37
6.468305304010349573e+03 2.076738189268316117e+37
6.467329208614482013e+03 2.119057653353275667e+37
6.466353407768245233e+03 2.162408370368601044e+37
6.465377901338332777e+03 2.212161252667809442e+37
6.464402689191519130e+03 2.260255971832348264e+37
6.463427771194656088e+03 2.311062202890942917e+37
6.462453147214682758e+03 2.361668371471833825e+37
6.461478817118611005e+03 2.411573266870912048e+37
6.460504780773537277e+03 2.449010883215761974e+37
6.459531038046638059e+03 2.476401023173231041e+37
6.458557588805167143e+03 2.487454714255431935e+37
6.457584432916459264e+03 2.490314664523725234e+37
6.456611570247932832e+03 2.494057224198253533e+37
6.455639000667082655e+03 2.497361397945304895e+37
6.454666724041480848e+03 2.501124070418459060e+37
6.453694740238785926e+03 2.505738601358309412e+37
6.452723049126730984e+03 2.448518173238796340e+37
6.451751650573130064e+03 2.315599469240663516e+37
6.450780544445877240e+03 2.149902231472784415e+37
6.449809730612946623e+03 1.953227029188035473e+37
6.448839208942389632e+03 1.734504362128369432e+37
6.447868979302339540e+03 1.495654983602356651e+37
6.446899041561008744e+03 1.345445581989946056e+37
6.445929395586686951e+03 1.242148350417000784e+37
6.444960041247744812e+03 1.156795599218903449e+37
6.443990978412629374e+03 1.087584893458423398e+37
6.443022206949872270e+03 1.031651465908855706e+37
6.442053726728079710e+03 9.885808420381520964e+36
6.441085537615939757e+03 9.564966824023778727e+36
6.440117639482214145e+03 9.301345570969665797e+36
6.439150032195749191e+03 9.113745407838591965e+36
6.438182715625469427e+03 8.971073766234495598e+36
6.437215689640373967e+03 8.769433366247909506e+36
6.436248954109544684e+03 8.566232793308981045e+36
6.435282508902140762e+03 8.378083647199099432e+36
6.434316353887398691e+03 8.233739650077376760e+36
6.433350488934636815e+03 8.148496978203428084e+36
6.432384913913248965e+03 8.014559184273386808e+36
6.431419628692706283e+03 7.955225509425569553e+36
6.430454633142562670e+03 7.853741522627978564e+36
6.429489927132447519e+03 7.743443702163358282e+36
6.428525510532067528e+03 7.833378221526371467e+36
6.427561383211209431e+03 7.974362213251205428e+36
6.426597545039738179e+03 8.080944299577639835e+36
6.425633995887593301e+03 8.556887770317132113e+36
6.424670735624798908e+03 8.601320426445650761e+36
6.423707764121450964e+03 9.009678183559116955e+36
6.422745081247724556e+03 9.217150963021115382e+36
6.421782686873875718e+03 9.522190643271034050e+36
6.420820580870235062e+03 9.878772920371976625e+36
6.419858763107210507e+03 1.004979793862047137e+37
6.418897233455291826e+03 1.070971412413125185e+37
6.417935991785041551e+03 1.071694936914999853e+37
6.416975037967101343e+03 1.122170620441271490e+37
6.416014371872192896e+03 1.139925077155180206e+37
6.415053993371110664e+03 1.138939062390078447e+37
6.414093902334729137e+03 1.159555887174741675e+37
6.413134098634001930e+03 1.182872425394851779e+37
6.412174582139956328e+03 1.143184792156033005e+37
6.411215352723697833e+03 1.142007839282907161e+37
6.410256410256410163e+03 1.080828733876643982e+37
6.409297754609352523e+03 1.021152791010416858e+37
6.408339385653863246e+03 9.515348689366613979e+36
6.407381303261357061e+03 9.124099342105697860e+36
6.406423507303322367e+03 8.943705304350692168e+36
6.405465997651328507e+03 8.654452866652240980e+36
6.404508774177020314e+03 8.681633384995183294e+36
6.403551836752119016e+03 8.488521205644137924e+36
6.402595185248419511e+03 8.394129020005315264e+36
6.401638819537801282e+03 8.430115288508869329e+36
6.400682739492212022e+03 8.523591377544103751e+36
6.399726944983679459e+03 8.551909483645090748e+36
6.398771435884310449e+03 8.741487960623152298e+36
6.397816212066280968e+03 8.715720068863328915e+36
6.396861273401849758e+03 8.821845494835947272e+36
6.395906619763351046e+03 8.813680464761322997e+36
6.394952251023192730e+03 8.851015213039868720e+36
6.393998167053857287e+03 8.963979774704809569e+36
6.393044367727911776e+03 8.901598802254744415e+36
6.392090852917988741e+03 9.008818322672594276e+36
6.391137622496804397e+03 8.953493673603858674e+36
6.390184676337145902e+03 9.017521921546448556e+36
6.389232014311879539e+03 9.085185523460613677e+36
6.388279636293945259e+03 9.148932523248797968e+36
6.387327542156362142e+03 9.175403470362937118e+36
6.386375731772218387e+03 9.458018695709036733e+36
6.385424205014685867e+03 9.427182425228301436e+36
6.384472961757007397e+03 9.726152880713849050e+36
6.383522001872500368e+03 9.772915887854916198e+36
6.382571325234558572e+03 9.909816978927560160e+36
6.381620931716654923e+03 1.006854073412311278e+37
6.380670821192334188e+03 1.004742318381255113e+37
6.379720993535215712e+03 1.034887303459006782e+37
6.378771448618996146e+03 1.030703077572641762e+37
6.377822186317444903e+03 1.056845151318882074e+37
6.376873206504410518e+03 1.061660648339837644e+37
6.375924509053811562e+03 1.065460246573988459e+37
6.374976093839648456e+03 1.071668954025407021e+37
6.374027960735987108e+03 1.088210814910353211e+37
6.373080109616977097e+03 1.086367699836213249e+37
6.372132540356838945e+03 1.108923733611119047e+37
6.371185252829867750e+03 1.111699990937357854e+37
6.370238246910434100e+03 1.122056184235089656e+37
6.369291522472983161e+03 1.128847043716136362e+37
6.368345079392034677e+03 1.130304569239193437e+37
6.367398917542183881e+03 1.147929377245611168e+37
6.366453036798098765e+03 1.144579954456673489e+37
6.365507437034521899e+03 1.161317617525898359e+37
6.364562118126272253e+03 1.161122699275918607e+37
6.363617079948242463e+03 1.163933885282105347e+37
6.362672322375397016e+03 1.165067516871396191e+37
6.361727845282777707e+03 1.170988185415260957e+37
6.360783648545500000e+03 1.212366717359727133e+37
6.359839732038752118e+03 1.217914722134991135e+37
6.358896095637797771e+03 1.218601783361200652e+37
6.357952739217971612e+03 1.223513025902305336e+37
6.357009662654687418e+03 1.228089943720087562e+37
6.356066865823428088e+03 1.230420519855666541e+37
6.355124348599753830e+03 1.241022334064002117e+37
6.354182110859296699e+03 1.242710725731808448e+37
6.353240152477763331e+03 1.249084798774266702e+37
6.352298473330934030e+03 1.251206500181994884e+37
6.351357073294660040e+03 1.256054112341975540e+37
6.350415952244871733e+03 1.260520075338050950e+37
6.349475110057568600e+03 1.261823137662551807e+37
6.348534546608823803e+03 1.262813630698667812e+37
6.347594261774786901e+03 1.266368832128414217e+37
6.346654255431677484e+03 1.267461057070893399e+37
6.345714527455790630e+03 1.272072110493147123e+37
6.344775077723495087e+03 1.274972720181144978e+37
6.343835906111227814e+03 1.275877438143491879e+37
6.342897012495506715e+03 1.275520042356757843e+37
6.341958396752916087e+03 1.271843811014249352e+37
6.341020058760119355e+03 1.271231479357714056e+37
6.340081998393845424e+03 1.268458492475216994e+37
6.339144215530902329e+03 1.268689466789210784e+37
6.338206710048170862e+03 1.270044111628678538e+37
6.337269481822597299e+03 1.273116218930930574e+37
6.336332530731212501e+03 1.279634338140546679e+37
6.335395856651110080e+03 1.281511182039718547e+37
6.334459459459459140e+03 1.283962919810393154e+37
6.333523339033504271e+03 1.288092069821692249e+37
6.332587495250559186e+03 1.292013724572687338e+37
6.331651927988011266e+03 1.295103598442902972e+37
6.330716637123321561e+03 1.300101931152033261e+37
6.329781622534022972e+03 1.302902376448032409e+37
6.328846884097717520e+03 1.309442341396833964e+37
6.327912421692083626e+03 1.310115109398970857e+37
6.326978235194871559e+03 1.312087107410166660e+37
6.326044324483899800e+03 1.312364752791878116e+37
6.325110689437065048e+03 1.311247451578725341e+37
6.324177329932330395e+03 1.311066944082143043e+37
6.323244245847736238e+03 1.309999148510903168e+37
6.322311437061389370e+03 1.320619457366611767e+37
6.321378903451472070e+03 1.321406835592318930e+37
6.320446644896238467e+03 1.322110770162748561e+37
6.319514661274013633e+03 1.322785086544988555e+37
6.318582952463194488e+03 1.323420719869715838e+37
6.317651518342247982e+03 1.324986986367833411e+37
6.316720358789715647e+03 1.327120759358510928e+37
6.315789473684210861e+03 1.329182585803365708e+37
6.314858862904414309e+03 1.330830558047547043e+37
6.313928526329082160e+03 1.328756363966178999e+37
6.312998463837040617e+03 1.324903787164063782e+37
6.312068675307186822e+03 1.321288000214696741e+37
6.311139160618491587e+03 1.316879699535203612e+37
6.310209919649993026e+03 1.313474768293095594e+37
6.309280952280804740e+03 1.310195239790202053e+37
6.308352258390108545e+03 1.310807174597391536e+37
6.307423837857157196e+03 1.311195712331636948e+37
6.306495690561277115e+03 1.310485648626740437e+37
6.305567816381864759e+03 1.310745427936675518e+37
6.304640215198385704e+03 1.312291446296795395e+37
6.303712886890377376e+03 1.314746824101916825e+37
6.302785831337450873e+03 1.317819034528894391e+37
6.301859048419282772e+03 1.321805727722501396e+37
6.300932538015626051e+03 1.322906224644368053e+37
6.300006300006299170e+03 1.324777445541530094e+37
6.299080334271196079e+03 1.326448710465537586e+37
6.298154640690277120e+03 1.326389257648727756e+37
6.297229219143576302e+03 1.326366878488220191e+37
6.296304069511196758e+03 1.325761414193019841e+37
6.295379191673310743e+03 1.328013836154573372e+37
6.294454585510165089e+03 1.329977404068469482e+37
6.293530250902072112e+03 1.332901312180233462e+37
6.292606187729416888e+03 1.336445138008435873e+37
6.291682395872656343e+03 1.339579288305108553e+37
6.290758875212312887e+03 1.344741525361204131e+37
6.289835625628982598e+03 1.352132414227102631e+37
6.288912647003332495e+03 1.359046015291679247e+37
6.287989939216096900e+03 1.367267037333908959e+37
6.287067502148081076e+03 1.375522440120477364e+37
6.286145335680160315e+03 1.382202703555068188e+37
6.285223439693280852e+03 1.390855088351703608e+37
6.284301814068457134e+03 1.399078409264267127e+37
6.283380458686772727e+03 1.408847642216602664e+37
6.282459373429384868e+03 1.418772938422781754e+37
6.281538558177515370e+03 1.429523763922193716e+37
6.280618012812460620e+03 1.441716088424097050e+37
6.279697737215582492e+03 1.453087918317077045e+37
6.278777731268311982e+03 1.465696759399133051e+37
6.277857994852156480e+03 1.479442240181665728e+37
6.276938527848684316e+03 1.493061351060658792e+37
6.276019330139536578e+03 1.508601081232284856e+37
6.275100401606425294e+03 1.526418053754849245e+37
6.274181742131130704e+03 1.543455757711370674e+37
6.273263351595499444e+03 1.563662707175993998e+37
6.272345229881451814e+03 1.582684707467960797e+37
6.271427376870975422e+03 1.602912609173427087e+37
6.270509792446126085e+03 1.623942931208898492e+37
6.269592476489027831e+03 1.644045624308674784e+37
6.268675428881877451e+03 1.667158356058787953e+37
6.267758649506935399e+03 1.690513721520739839e+37
6.266842138246536706e+03 1.716724222652457046e+37
6.265925894983081889e+03 1.744776619538499149e+37
6.265009919599038767e+03 1.772845291539147463e+37
6.264094211976947918e+03 1.802770359444809986e+37
6.263178771999415403e+03 1.834319791108682642e+37
6.262263599549116407e+03 1.870145463842962621e+37
6.261348694508796143e+03 1.908890013887604802e+37
6.260434056761268948e+03 1.947956222130343263e+37
6.259519686189411914e+03 1.989747167831942694e+37
6.258605582676179438e+03 2.031345182114643094e+37
6.257691746104585945e+03 2.073364996618013701e+37
6.256778176357720440e+03 2.120807936897136567e+37
6.255864873318736500e+03 2.162812610260398312e+37
6.254951836870855914e+03 2.209562535815486169e+37
6.254039066897370503e+03 2.252470272827965033e+37
6.253126563281641211e+03 2.302519514306365826e+37
6.252214325907091734e+03 2.354059984347660266e+37
6.251302354657219439e+03 2.389448149250951540e+37
6.250390649415588086e+03 2.417593153153538951e+37
6.249479210065826919e+03 2.429826065082693422e+37
6.248568036491636121e+03 2.437045645122200502e+37
6.247657128576783180e+03 2.445112479114578134e+37
6.246746486205101064e+03 2.452749021070983077e+37
6.245836109260491867e+03 2.459939840050441939e+37
6.244925997626927710e+03 2.466506479084325118e+37
6.244016151188444383e+03 2.423346405812642595e+37
6.243106569829145883e+03 2.315508381318993290e+37
6.242197253433208061e+03 2.185375654009977289e+37
6.241288201884868613e+03 2.026676659316115172e+37
6.240379415068435264e+03 1.847970656372357893e+37
6.239470892868283954e+03 1.651300638564044059e+37
6.238562635168857014e+03 1.504667971069092103e+37
6.237654641854661349e+03 1.411696014563834227e+37
6.236746912810277536e+03 1.345601903881216535e+37
6.235839447920347084e+03 1.285826619402689722e+37
6.234932247069581535e+03 1.231930499595935855e+37
6.234025310142758826e+03 1.176679077047477956e+37
6.233118637024724194e+03 1.126432917342158743e+37
6.232212227600390179e+03 1.081356148747073430e+37
6.231306081754735715e+03 1.034859141377152204e+37
6.230400199372806128e+03 9.816116405008619186e+36
6.229494580339714958e+03 9.413120618301632882e+36
6.228589224540641226e+03 8.974113604228766638e+36
6.227684131860831258e+03 8.646157819651931597e+36
6.226779302185598681e+03 8.303725720792665617e+36
6.225874735400323516e+03 8.044628490735832318e+36
6.224970431390450358e+03 7.797583837731354252e+36
6.224066390041492923e+03 7.634253300683925813e+36
6.223162611239030412e+03 7.517768024421915482e+36
6.222259094868710235e+03 7.370111089919572220e+36
6.221355840816241653e+03 7.240299733920184008e+36
6.220452848967403952e+03 7.286452241668431493e+36
6.219550119208044634e+03 7.234977434381703909e+36
6.218647651424070318e+03 7.228220015662896285e+36
6.217745445501461290e+03 7.403117381243377703e+36
6.216843501326259684e+03 7.303103266628063481e+36
6.215941818784574934e+03 7.449392461552780628e+36
6.215040397762584689e+03 7.438055158041137037e+36
6.214139238146529351e+03 7.475975884908817836e+36
6.213238339822715716e+03 7.559284018536944244e+36
6.212337702677516972e+03 7.444873309235708151e+36
6.211437326597374522e+03 7.793049708079477830e+36
6.210537211468791611e+03 7.858182644449791974e+36
6.209637357178340608e+03 8.037200609943412461e+36
6.208737763612656636e+03 8.386886062648986935e+36
6.207838430658443940e+03 8.342395428060568716e+36
6.206939358202469521e+03 8.425675656155400793e+36
6.206040546131567680e+03 8.786922911804584768e+36
6.205141994332636386e+03 8.846535484453042211e+36
6.204243702692641818e+03 9.151248450348072961e+36
6.203345671098612911e+03 9.296938129143291142e+36
6.202447899437644082e+03 9.514800746221179687e+36
6.201550387596898872e+03 9.755719155291505220e+36
6.200653135463602666e+03 9.831619309851229289e+36
6.199756142925044514e+03 1.007250134036308093e+37
6.198859409868584407e+03 1.009812100932445005e+37
6.197962936181641453e+03 1.013172108103461517e+37
6.197066721751703881e+03 1.049346707540125799e+37
6.196170766466323585e+03 1.054755478118120031e+37
6.195275070213117942e+03 1.062577957947223705e+37
6.194379632879766177e+03 1.086520040747545072e+37
6.193484454354019363e+03 1.092262789059278237e+37
6.192589534523686780e+03 1.107215011501058940e+37
6.191694873276644103e+03 1.119990870311857116e+37
6.190800470500835218e+03 1.126564550625809899e+37
6.189906326084264947e+03 1.146903587495196015e+37
6.189012439915002687e+03 1.151574154813412119e+37
6.188118811881187867e+03 1.174264692365598962e+37
6.187225441871016301e+03 1.188168688897652643e+37
6.186332329772755656e+03 1.192341210557653345e+37
6.185439475474731807e+03 1.210628968210502021e+37
6.184546878865341569e+03 1.219820886802737243e+37
6.183654539833039962e+03 1.233375963539638647e+37
6.182762458266352951e+03 1.251226662959693863e+37
6.181870634053864705e+03 1.258199104280789141e+37
6.180979067084225790e+03 1.271682878995438430e+37
6.180087757246153160e+03 1.288788162172790350e+37
6.179196704428423800e+03 1.298998513269572072e+37
6.178305908519882905e+03 1.322538338875267448e+37
6.177415369409438426e+03 1.337172387384460275e+37
6.176525086986061069e+03 1.352170571566361002e+37
6.175635061138787023e+03 1.369889342920141542e+37
6.174745291756715233e+03 1.380150762904039898e+37
6.173855778729009216e+03 1.397877076238549887e+37
6.172966521944896158e+03 1.407306177185228383e+37
6.172077521293667814e+03 1.416993724854591772e+37
6.171188776664677789e+03 1.434566095789412729e+37
6.170300287947346078e+03 1.443258968011264567e+37
6.169412055031154523e+03 1.461816002593847503e+37
6.168524077805650450e+03 1.476567935884091263e+37
6.167636356160440300e+03 1.488659595834977314e+37
6.166748889985199639e+03 1.506359958877123763e+37
6.165861679169664058e+03 1.525557813825759638e+37
6.164974723603632810e+03 1.545749290671306592e+37
6.164088023176970637e+03 1.572661346796396913e+37
6.163201577779603213e+03 1.595386514835376608e+37
6.162315387301520786e+03 1.629327508655617220e+37
6.161429451632778182e+03 1.664344023580766039e+37
6.160543770663490250e+03 1.698547360613106860e+37
6.159658344283836414e+03 1.738310101061836443e+37
6.158773172384060672e+03 1.772588638812764042e+37
6.157888254854468869e+03 1.813268524232076653e+37
6.157003591585427785e+03 1.856490070360612485e+37
6.156119182467372411e+03 1.897487043935757084e+37
6.155235027390795040e+03 1.960535783926821073e+37
6.154351126246255262e+03 1.993924350635817902e+37
6.153467478924372699e+03 2.023763850642787295e+37
6.152584085315832453e+03 2.052666594510235726e+37
6.151700945311377836e+03 2.068219751468901736e+37
6.150818058801820371e+03 2.079288366276882573e+37
6.149935425678030697e+03 2.085464191887127324e+37
6.149053045830942210e+03 2.087963355757360181e+37
6.148170919151551971e+03 2.093207138187056749e+37
6.147289045530920703e+03 2.097066504524915106e+37
6.146407424860169158e+03 2.113722787855044059e+37
6.145526057030481752e+03 2.064717782823117939e+37
6.144644941933105656e+03 1.988432648508554772e+37
6.143764079459348068e+03 1.877344337784486792e+37
6.142883469500583487e+03 1.745427296249607215e+37
6.142003111948242804e+03 1.592404232112110350e+37
6.141123006693823299e+03 1.422699099150861173e+37
6.140243153628883192e+03 1.306991961628067227e+37
6.139363552645042546e+03 1.205666234652636089e+37
6.138484203633982361e+03 1.138532269879395444e+37
6.137605106487448211e+03 1.078776303489031130e+37
6.136726261097246606e+03 1.026685021246403714e+37
6.135847667355244994e+03 9.849017348347856590e+36
6.134969325153373575e+03 9.581503181645292591e+36
6.134091234383626215e+03 9.444438564046325191e+36
6.133213394938054080e+03 9.409793874909300579e+36
6.132335806708774726e+03 9.424889224234013739e+36
6.131458469587965737e+03 9.484107213596473385e+36
6.130581383467864725e+03 9.451190399567293428e+36
6.129704548240774784e+03 9.417947177309874865e+36
6.128827963799056306e+03 9.307129628392847840e+36
6.127951630035132439e+03 9.235293954797507559e+36
6.127075546841491814e+03 9.135827055022007405e+36
6.126199714110680361e+03 9.055698576894771935e+36
6.125324131735304036e+03 8.976038077310065335e+36
6.124448799608034278e+03 8.876463882978139013e+36
6.123573717621603464e+03 8.779697296441002549e+36
6.122698885668803086e+03 8.744866949216590945e+36
6.121824303642485575e+03 8.731970509140772465e+36
6.120949971435567022e+03 8.799086493901332649e+36
6.120075888941022640e+03 8.983229309736776674e+36
6.119202056051891304e+03 9.048499599915941031e+36
6.118328472661269188e+03 9.305760270589479216e+36
6.117455138662316131e+03 9.329977721217822359e+36
6.116582053948253815e+03 9.471385393988277156e+36
6.115709218412361224e+03 9.637555502843570461e+36
6.114836631947981914e+03 9.670948804576714346e+36
6.113964294448520377e+03 9.922781447618644182e+36
6.113092205807437495e+03 9.980572235184640458e+36
6.112220365918258722e+03 1.022989079238745751e+37
6.111348774674569540e+03 1.042184547300230007e+37
6.110477431970018188e+03 1.049791373872267211e+37
6.109606337698307470e+03 1.059500171972924622e+37
6.108735491753206588e+03 1.066538832912626731e+37
6.107864894028543858e+03 1.073477594584400368e+37
6.106994544418205805e+03 1.087766901192006771e+37
6.106124442816143528e+03 1.107596302106599266e+37
6.105254589116366333e+03 1.111093204871646889e+37
6.104384983212940824e+03 1.126990839843815954e+37
6.103515625000000000e+03 1.128024989532223783e+37
6.102646514371732337e+03 1.135566501474818138e+37
6.101777651222388158e+03 1.140883409357322156e+37
6.100909035446281450e+03 1.141926091135923439e+37
6.100040666937778951e+03 1.154372187137244806e+37
6.099172545591313792e+03 1.154853387105728240e+37
6.098304671301377311e+03 1.164717894560649297e+37
6.097437043962520875e+03 1.162003536931459771e+37
6.096569663469354055e+03 1.164505839469051220e+37
6.095702529716549179e+03 1.162604515898009192e+37
6.094835642598838604e+03 1.166928656615972988e+37
6.093969002011008342e+03 1.166863378905664276e+37
6.093102607847915351e+03 1.170049399177911365e+37
6.092236460004467517e+03 1.175198348181028030e+37
6.091370558375633664e+03 1.176383771788126924e+37
6.090504902856447188e+03 1.184586134839545674e+37
6.089639493341994239e+03 1.185664555063855977e+37
6.088774329727425538e+03 1.193202576668202707e+37
6.087909411907950926e+03 1.196833012118609548e+37
6.087044739778837538e+03 1.198750005427636414e+37
6.086180313235412541e+03 1.205842435033320681e+37
6.085316132173065853e+03 1.205488237061553560e+37
6.084452196487242873e+03 1.209858435560237528e+37
6.083588506073448116e+03 1.208610983687412595e+37
6.082725060827249763e+03 1.209424005869552870e+37
6.081861860644271474e+03 1.208525945417054766e+37
6.080998905420196024e+03 1.212274193077875472e+37
6.080136195050768038e+03 1.212116904420581718e+37
6.079273729431790343e+03 1.215427807456376188e+37
6.078411508459122160e+03 1.217573770080503819e+37
6.077549532028686372e+03 1.217837028192457584e+37
6.076687800036460430e+03 1.221831122396765673e+37
6.075826312378483635e+03 1.221059489188532778e+37
6.074965068950853492e+03 1.224582592175953967e+37
6.074104069649726625e+03 1.228573272156701834e+37
6.073243314371316956e+03 1.230799802760911959e+37
6.072382803011901160e+03 1.236691373690294912e+37
6.071522535467810485e+03 1.237512800551839072e+37
6.070662511635436204e+03 1.241691450064408703e+37
6.069802731411228706e+03 1.242654439290845855e+37
6.068943194691697499e+03 1.245562037594853263e+37
6.068083901373408480e+03 1.247753144274245984e+37
6.067224851352991209e+03 1.251817110164099773e+37
6.066366044527127087e+03 1.253488512336101663e+37
6.065507480792559363e+03 1.256394903462979404e+37
6.064649160046090401e+03 1.260343170212947696e+37
6.063791082184581683e+03 1.261950429372902513e+37
6.062933247104948350e+03 1.267237237780200232e+37
6.062075654704170120e+03 1.267632390175771821e+37
6.061218304879280367e+03 1.270649934090038992e+37
6.060361197527371587e+03 1.273531648021421615e+37
6.059504332545597208e+03 1.275058011180962853e+37
6.058647709831166139e+03 1.286940536168866387e+37
6.057791329281342769e+03 1.287793534021942204e+37
6.056935190793457878e+03 1.298335885583730126e+37
6.056079294264892269e+03 1.299154416823101441e+37
6.055223639593088592e+03 1.299849749480306069e+37
6.054368226675545884e+03 1.300968695299648385e+37
6.053513055409823210e+03 1.301630606009624907e+37
6.052658125693533293e+03 1.302423894013659143e+37
6.051803437424351614e+03 1.303055706277160777e+37
6.050948990500010041e+03 1.303591820169079631e+37
6.050094784818295011e+03 1.302754432059101836e+37
6.049240820277054809e+03 1.301240293002899865e+37
6.048387096774194106e+03 1.298686244656439613e+37
6.047533614207671235e+03 1.295965626670922048e+37
6.046680372475510922e+03 1.293548314188093589e+37
6.045827371475786094e+03 1.291398093401059672e+37
6.044974611106632437e+03 1.288621512801459318e+37
6.044122091266242933e+03 1.287571507389669848e+37
6.043269811852866951e+03 1.286872583383910881e+37
6.042417772764808433e+03 1.285817922810004540e+37
6.041565973900434983e+03 1.284727208490515346e+37
6.040714415158166048e+03 1.283618118375208700e+37
6.039863096436480191e+03 1.282800734822293681e+37
6.039012017633915093e+03 1.282366246097328524e+37
6.038161178649062094e+03 1.281737016324946616e+37
6.037310579380571653e+03 1.281292248163440503e+37
6.036460219727151525e+03 1.281602923136884712e+37
6.035610099587565855e+03 1.282058746906491969e+37
6.034760218860636087e+03 1.282443160797055595e+37
6.033910577445240961e+03 1.282607122814738131e+37
6.033061175240317425e+03 1.282814075467901895e+37
6.032212012144852451e+03 1.283191606536067999e+37
6.031363088057900313e+03 1.283563651702805993e+37
6.030514402878565306e+03 1.284022812306270494e+37
6.029665956506008115e+03 1.284384125623369030e+37
6.028817748839452179e+03 1.284395708113146791e+37
6.027969779778170960e+03 1.284457432730325942e+37
6.027122049221496127e+03 1.284505591905266930e+37
6.026274557068819377e+03 1.284150903880293797e+37
6.025427303219586065e+03 1.283294979528170410e+37
6.024580287573298847e+03 1.281909140281317146e+37
6.023733510029515855e+03 1.279013922910828079e+37
6.022886970487854342e+03 1.276572390303378374e+37
6.022040668847982488e+03 1.274209635067914138e+37
6.021194605009633051e+03 1.271570855404325259e+37
6.020348778872589719e+03 1.269627839523276785e+37
6.019503190336689840e+03 1.268564188128902968e+37
6.018657839301835338e+03 1.268653427385036539e+37
6.017812725667977247e+03 1.268117546390638425e+37
6.016967849335124811e+03 1.268184134756134279e+37
6.016123210203344570e+03 1.268604895313941720e+37
6.015278808172758545e+03 1.268737581788184684e+37
6.014434643143543326e+03 1.269260141992012874e+37
6.013590715015935530e+03 1.269867959831782254e+37
6.012747023690222704e+03 1.270865713168379055e+37
6.011903569066751515e+03 1.271196517671296551e+37
6.011060351045924108e+03 1.272143688040198074e+37
6.010217369528197196e+03 1.272556994428718160e+37
6.009374624414085702e+03 1.272788157424513901e+37
6.008532115604157298e+03 1.273149288173139863e+37
6.007689842999037865e+03 1.273282691172150568e+37
6.006847806499408762e+03 1.273410498277711833e+37
6.006006006006005009e+03 1.273351247708905644e+37
6.005164441419619834e+03 1.273882955409619187e+37
6.004323112641100124e+03 1.274062821746751006e+37
6.003482019571350975e+03 1.274302749746415211e+37
6.002641162111328413e+03 1.274903149943702363e+37
6.001800540162048492e+03 1.275454962481672358e+37
6.000960153624579107e+03 1.275908734772139833e+37
6.000120002400047269e+03 1.276570973117611172e+37
5.999280086389632743e+03 1.276963526596604444e+37
5.998440405494570768e+03 1.277395797398501213e+37
5.997600959616153887e+03 1.277958556555365143e+37
5.996761748655724659e+03 1.278591587933002476e+37
5.995922772514689314e+03 1.279218865435706846e+37
5.995084031094502279e+03 1.279647896827040550e+37
5.994245524296674375e+03 1.280241254731865129e+37
5.993407252022774628e+03 1.280942794273250876e+37
5.992569214174422996e+03 1.281264541018120506e+37
5.991731410653297644e+03 1.281963807894590633e+37
5.990893841361130399e+03 1.282573283790381272e+37
5.990056506199707655e+03 1.282828494965998387e+37
5.989219405070871289e+03 1.283304381083264829e+37
5.988382537876519564e+03 1.283799554833432634e+37
5.987545904518600764e+03 1.284102176701092574e+37
5.986709504899123203e+03 1.284410358579058449e+37
5.985873338920147944e+03 1.284821844628450526e+37
5.985037406483790619e+03 1.286011266002418084e+37
5.984201707492219612e+03 1.287709055131341840e+37
5.983366241847662423e+03 1.289510111655582556e+37
5.982531009452399303e+03 1.291543361217190865e+37
5.981696010208760526e+03 1.293685025417704867e+37
5.980861244019138212e+03 1.295898230677151264e+37
5.980026710785974501e+03 1.298716158378739476e+37
5.979192410411766105e+03 1.301989585665687225e+37
5.978358342799067032e+03 1.306101210689034531e+37
5.977524507850482223e+03 1.310461259854849374e+37
5.976690905468671190e+03 1.314733951693992029e+37
5.975857535556351650e+03 1.320101497920494162e+37
5.975024398016291343e+03 1.324901733025462397e+37
5.974191492751313490e+03 1.330090043631286813e+37
5.973358819664296789e+03 1.335577076343014667e+37
5.972526378658171780e+03 1.341045637864182914e+37
5.971694169635925391e+03 1.346531532331158040e+37
5.970862192500596393e+03 1.352097108842742155e+37
