# wavelength(A) luminosity(erg/s/A)
8.054772452678212176e+03 8.151942096122470618e+37
8.053258885428970643e+03 8.148567225306143601e+37
8.051745886899809193e+03 8.144730544586857801e+37
8.050233456770246448e+03 8.140274035738983306e+37
8.048721594720039320e+03 8.136262514440472271e+37
8.047210300429183917e+03 8.132860801292576333e+37
8.045699573577922820e+03 8.128772122541477590e+37
8.044189413846731441e+03 8.124823265694498999e+37
8.042679820916328936e+03 8.121705215561558563e+37
8.041170794467674568e+03 8.117847264040104320e+37
8.039662334181964980e+03 8.113026199012988673e+37
8.038154439740635098e+03 8.108711817325622678e+37
8.036647110825363598e+03 8.105325400595799259e+37
8.035140347118062891e+03 8.101715451427259551e+37
8.033634148300886409e+03 8.098427258872413144e+37
8.032128514056224958e+03 8.095262786605779490e+37
8.030623444066708544e+03 8.091650878742872841e+37
8.029118938015201820e+03 8.088428324706398858e+37
8.027614995584811368e+03 8.086118617288299287e+37
8.026111616458879325e+03 8.084160000857288224e+37
8.024608800320984301e+03 8.081682587418121503e+37
8.023106546854942280e+03 8.078151490127336614e+37
8.021604855744805718e+03 8.074329001810958125e+37
8.020103726674864447e+03 8.070578801171539641e+37
8.018603159329644768e+03 8.071726343220330548e+37
8.017103153393907633e+03 8.073157838386985464e+37
8.015603708552648641e+03 8.075272856936313924e+37
8.014104824491104409e+03 8.079346319469005840e+37
8.012606500894740748e+03 8.084768668326783971e+37
8.011108737449262662e+03 8.089592926469721580e+37
8.009611533840607990e+03 8.094252529526792111e+37
8.008114889754951946e+03 8.099276472812650636e+37
8.006618804878698938e+03 8.104217222509765269e+37
8.005123278898495300e+03 8.107872752788728075e+37
8.003628311501214739e+03 8.111554954196330718e+37
8.002133902373965611e+03 8.115246477987124235e+37
8.000640051204096380e+03 8.117226252154306592e+37
7.999146757679181974e+03 8.119659302884763804e+37
7.997654021487029240e+03 8.121262176412209235e+37
7.996161842315687863e+03 8.122101942851400705e+37
7.994670219853431263e+03 8.123274329691817978e+37
7.993179153788766598e+03 8.122932024736607125e+37
7.991688643810436588e+03 8.122189087907235515e+37
7.990198689607414963e+03 8.121166269413776492e+37
7.988709290868904645e+03 8.119595280232341856e+37
7.987220447284345028e+03 8.118263910350380662e+37
7.985732158543402875e+03 8.116020136968386104e+37
7.984244424335975964e+03 8.112382348295791637e+37
7.982757244352198541e+03 8.112682779484447632e+37
7.981270618282431315e+03 8.112053834762937455e+37
7.979784545817262369e+03 8.110543043583678397e+37
7.978299026647518986e+03 8.109470907627539544e+37
7.976814060464251270e+03 8.109303831351639367e+37
7.975329646958740341e+03 8.108315085359629021e+37
7.973845785822501966e+03 8.107318830022507345e+37
7.972362476747275650e+03 8.106532247446667149e+37
7.970879719425032818e+03 8.104956621697614772e+37
7.969397513547974995e+03 8.103218949305023283e+37
7.967915858808531084e+03 8.102216471919575997e+37
7.966434754899356449e+03 8.101824536244351866e+37
7.964954201513340195e+03 8.102089496975009041e+37
7.963474198343597891e+03 8.102724818283535235e+37
7.961994745083467933e+03 8.103618324514640530e+37
7.960515841426524275e+03 8.104517761842750121e+37
7.959037487066564609e+03 8.104885448465943654e+37
7.957559681697612177e+03 8.104502359142049172e+37
7.956082425013923057e+03 8.103856772831114059e+37
7.954605716709975241e+03 8.103936072097889610e+37
7.953129556480474093e+03 8.103972012561704013e+37
7.951653944020355993e+03 8.104919550979720049e+37
7.950178879024778325e+03 8.106262013493651294e+37
7.948704361189125848e+03 8.107725721571457361e+37
7.947230390209011603e+03 8.109748759428794380e+37
7.945756965780273276e+03 8.112372858761103222e+37
7.944284087598972292e+03 8.115310134089477728e+37
7.942811755361398355e+03 8.120103480845591868e+37
7.941339968764063087e+03 8.124532680466726384e+37
7.939868727503704577e+03 8.127103465728490055e+37
7.938398031277288283e+03 8.129770819535563265e+37
7.936927879781998854e+03 8.133555815791306638e+37
7.935458272715248313e+03 8.138916373763027669e+37
7.933989209774675146e+03 8.145409649697004719e+37
7.932520690658135209e+03 8.152384300461543568e+37
7.931052715063711730e+03 8.160146060250030026e+37
7.929585282689715314e+03 8.167469712283197979e+37
7.928118393234672112e+03 8.174716042144833049e+37
7.926652046397335653e+03 8.182330699306150282e+37
7.925186241876684107e+03 8.190768237861611374e+37
7.923720979371913018e+03 8.198394098153063698e+37
7.922256258582443479e+03 8.208034054955867681e+37
7.920792079207920324e+03 8.220430202828757040e+37
7.919328440948207572e+03 8.234614694515228451e+37
7.917865343503391159e+03 8.249209393438550218e+37
7.916402786573780759e+03 8.264838838524763879e+37
7.914940769859905231e+03 8.280596961680002968e+37
7.913479293062515353e+03 8.296213677710624931e+37
7.912018355882585638e+03 8.311776695284555405e+37
7.910557958021306149e+03 8.327824620629324558e+37
7.909098099180089775e+03 8.343726950669379579e+37
7.907638779060572233e+03 8.359742281494745568e+37
7.906179997364606606e+03 8.376702584846831103e+37
7.904721753794266078e+03 8.395357100594488496e+37
7.903264048051845748e+03 8.413810344628837651e+37
7.901806879839857174e+03 8.432867861584017987e+37
7.900350248861032014e+03 8.450946931224161378e+37
7.898894154818324751e+03 8.469427788579200145e+37
7.897438597414905416e+03 8.487866671168638529e+37
7.895983576354160505e+03 8.506672257247651030e+37
7.894529091339702063e+03 8.525638708857421559e+37
7.893075142075352232e+03 8.544747365475881835e+37
7.891621728265157799e+03 8.563777111685055359e+37
7.890168849613381099e+03 8.582252951154372233e+37
7.888716505824502747e+03 8.600913005132922777e+37
7.887264696603217089e+03 8.619189955725246036e+37
7.885813421654444028e+03 8.638150728857609999e+37
7.884362680683311737e+03 8.656724508093426999e+37
7.882912473395169400e+03 8.675412018667528622e+37
7.881462799495586296e+03 8.693108041256599287e+37
7.880013658690341799e+03 8.712137785790146847e+37
7.878565050685434471e+03 8.730727089524147566e+37
7.877116975187082062e+03 8.748489270024056588e+37
7.875669431901711505e+03 8.766164215309345538e+37
7.874222420535970741e+03 8.782976171023715069e+37
7.872775940796725081e+03 8.800673838722807625e+37
7.871329992391047199e+03 8.818396848824513424e+37
7.869884575026232596e+03 8.837216874526171120e+37
7.868439688409787777e+03 8.857347382751603826e+37
7.866995332249436615e+03 8.878208124321061461e+37
7.865551506253113075e+03 8.900926020154912693e+37
7.864108210128970313e+03 8.923597317501063600e+37
7.862665443585375215e+03 8.947822132273011805e+37
7.861223206330904759e+03 8.972035126937750658e+37
7.859781498074353294e+03 8.997464906607370520e+37
7.858340318524727991e+03 9.023723831064567043e+37
7.856899667391247021e+03 9.049907862919668651e+37
7.855459544383345929e+03 9.078308118110819091e+37
7.854019949210671257e+03 9.108282940158354619e+37
7.852580881583079645e+03 9.139107239199958452e+37
7.851142341210645100e+03 9.171320157170253466e+37
7.849704327803652632e+03 9.203153213050861666e+37
7.848266841072595525e+03 9.234857045497233913e+37
7.846829880728185344e+03 9.265433365479147004e+37
7.845393446481341925e+03 9.296552610163843744e+37
7.843957538043193381e+03 9.329105681634582819e+37
7.842522155125087920e+03 9.362915811804283139e+37
7.841087297438578389e+03 9.395656584666231814e+37
7.839652964695428636e+03 9.428860966593771776e+37
7.838219156607618970e+03 9.461779452759289040e+37
7.836785872887333426e+03 9.494046495901771288e+37
7.835353113246969770e+03 9.527016219890226944e+37
7.833920877399137680e+03 9.558655984452086422e+37
7.832489165056656020e+03 9.590653670505732429e+37
7.831057975932547379e+03 9.621557082761184697e+37
7.829627309740056262e+03 9.654657572218024839e+37
7.828197166192625446e+03 9.686067726650141854e+37
7.826767545003912346e+03 9.716926724473381599e+37
7.825338445887784474e+03 9.746960740232647147e+37
7.823909868558313974e+03 9.776681359489853487e+37
7.822481812729783996e+03 9.805877678539597565e+37
7.821054278116689602e+03 9.839737857245169150e+37
7.819627264433728669e+03 9.878169665040636613e+37
7.818200771395809170e+03 9.915145950990548922e+37
7.816774798718049169e+03 9.952177278679809776e+37
7.815349346115771368e+03 9.989406416222782608e+37
7.813924413304507652e+03 1.002553809071462419e+38
7.812500000000000000e+03 1.006062250597312584e+38
7.811076105918192297e+03 1.009618285061069540e+38
7.809652730775237615e+03 1.013112847344395660e+38
7.808229874287499115e+03 1.016455048230396186e+38
7.806807536171541869e+03 1.019752876735190535e+38
7.805385716144138314e+03 1.023142968459596219e+38
7.803964413922271888e+03 1.026492795889362417e+38
7.802543629223126118e+03 1.029710845873566454e+38
7.801123361764092806e+03 1.033408315548511001e+38
7.799703611262772029e+03 1.036913671923502194e+38
7.798284377436963950e+03 1.040408845669553109e+38
7.796865660004677011e+03 1.043833631495595594e+38
7.795447458684128833e+03 1.047191695733031358e+38
7.794029773193734400e+03 1.050422384217336225e+38
7.792612603252116969e+03 1.053495815466045971e+38
7.791195948578107163e+03 1.056649767922265066e+38
7.789779808890734785e+03 1.059930442323066389e+38
7.788364183909238818e+03 1.063149456231766357e+38
7.786949073353060157e+03 1.066226216633758677e+38
7.785534476941842513e+03 1.069119923042598201e+38
7.784120394395432413e+03 1.071984896268046912e+38
7.782706825433886479e+03 1.074701546362621940e+38
7.781293769777455054e+03 1.077221139738015007e+38
7.779881227146598576e+03 1.079861157769075801e+38
7.778469197261978479e+03 1.082040880772044676e+38
7.777057679844459017e+03 1.084538955497889619e+38
7.775646674615104530e+03 1.087059445663246644e+38
7.774236181295187635e+03 1.089685218150483914e+38
7.772826199606177397e+03 1.092453928498580912e+38
7.771416729269744792e+03 1.095313661508293330e+38
7.770007770007769977e+03 1.098211432556639264e+38
7.768599321542326834e+03 1.101074532396642150e+38
7.767191383595691150e+03 1.103675209510868932e+38
7.765783955890346988e+03 1.106284153678286288e+38
7.764377038148973043e+03 1.108927416871315092e+38
7.762970630094449007e+03 1.111549822757542232e+38
7.761564731449860119e+03 1.114062262232815070e+38
7.760159341938488069e+03 1.116282691712946525e+38
7.758754461283814635e+03 1.118436257370102984e+38
7.757350089209526232e+03 1.119953947826511607e+38
7.755946225439502996e+03 1.121003143196861031e+38
7.754542869697830611e+03 1.121803806927999026e+38
7.753140021708792119e+03 1.122419648127140706e+38
7.751737681196867925e+03 1.122600414390494605e+38
7.750335847886741249e+03 1.122898671018951530e+38
7.748934521503292672e+03 1.122552428410050001e+38
7.747533701771602864e+03 1.122192966057486626e+38
7.746133388416947128e+03 1.121940331233431978e+38
7.744733581164807219e+03 1.121335438218388567e+38
7.743334279740856800e+03 1.120541717939904150e+38
7.741935483870966891e+03 1.119642141573287425e+38
7.740537193281213149e+03 1.118796148564886461e+38
7.739139407697864044e+03 1.117313840437926285e+38
7.737742126847384498e+03 1.115984160952113766e+38
7.736345350456444976e+03 1.114555549446887414e+38
7.734949078251901483e+03 1.112811226095004458e+38
7.733553309960816478e+03 1.110738566989483876e+38
7.732158045310446141e+03 1.108480956621691691e+38
7.730763284028243106e+03 1.105392693962962580e+38
7.729369025841856455e+03 1.102449509435417411e+38
7.727975270479133542e+03 1.099463903660535788e+38
7.726582017668118169e+03 1.096252177116170830e+38
7.725189267137045135e+03 1.092644257279730342e+38
7.723797018614351146e+03 1.088829479192432563e+38
7.722405271828665718e+03 1.084610866836931443e+38
7.721014026508814823e+03 1.080252061183578039e+38
7.719623282383819060e+03 1.075451591703629322e+38
7.718233039182896391e+03 1.070384361332175965e+38
7.716843296635454863e+03 1.064925195187610998e+38
7.715454054471105337e+03 1.059070991972227177e+38
7.714065312419646034e+03 1.052839510248222913e+38
7.712677070211069804e+03 1.046604383468713396e+38
7.711289327575570496e+03 1.040031282745882625e+38
7.709902084243530226e+03 1.033664039680671175e+38
7.708515339945525739e+03 1.027061635047737001e+38
7.707129094412331142e+03 1.020487562034839321e+38
7.705743347374910627e+03 1.013779427036722750e+38
7.704358098564420288e+03 1.006939603264970279e+38
7.702973347712217219e+03 9.999867310598937484e+37
7.701589094549842230e+03 9.928057213039806449e+37
7.700205338809034401e+03 9.868197662504734174e+37
7.698822080221725628e+03 9.817982165762663074e+37
7.697439318520039706e+03 9.765994344446966036e+37
7.696057053436288697e+03 9.697554329957481389e+37
7.694675284702985664e+03 9.637462637240679120e+37
7.693294012052827384e+03 9.568365024660023207e+37
7.691913235218705267e+03 9.503387130575425693e+37
7.690532953933707176e+03 9.434603613701874459e+37
7.689153167931104690e+03 9.366464316104291689e+37
7.687773876944364929e+03 9.289210384323363339e+37
7.686395080707147827e+03 9.213743276824508646e+37
7.685016778953300673e+03 9.143942692257657686e+37
7.683638971416862660e+03 9.073501504360106421e+37
7.682261657832065794e+03 9.010171858179184430e+37
7.680884837933329436e+03 8.946642766175503810e+37
7.679508511455265761e+03 8.876174732713628146e+37
7.678132678132677938e+03 8.801009356582366254e+37
7.676757337700555581e+03 8.730011199655242681e+37
7.675382489894079299e+03 8.655716864861777645e+37
7.674008134448622513e+03 8.587092318413319419e+37
7.672634271099744183e+03 8.505219626805235671e+37
7.671260899583194259e+03 8.435476892985882125e+37
7.669888019634912780e+03 8.360322388054614341e+37
7.668515630991028047e+03 8.272829947770003496e+37
7.667143733387854809e+03 8.194546943827763920e+37
7.665772326561901536e+03 8.105861114604760669e+37
7.664401410249859509e+03 8.020211814311008396e+37
7.663030984188611910e+03 7.928977613195280708e+37
7.661661048115231097e+03 7.832667684997269831e+37
7.660291601766974054e+03 7.738464537893794401e+37
7.658922644881286033e+03 7.630502712220618938e+37
7.657554177195804186e+03 7.533831681175778454e+37
7.656186198448346659e+03 7.407808688170357721e+37
7.654818708376922586e+03 7.285243515990712111e+37
7.653451706719730282e+03 7.147413757152140456e+37
7.652085193215150866e+03 7.013037458446965223e+37
7.650719167601753725e+03 6.882955502989250880e+37
7.649353629618297418e+03 6.742405107347189997e+37
7.647988579003722407e+03 6.603913597297628770e+37
7.646624015497157416e+03 6.451605217394828215e+37
7.645259938837920345e+03 6.301960343751498190e+37
7.643896348765510993e+03 6.144833492358217276e+37
7.642533245019615606e+03 5.979632751835699921e+37
7.641170627340108695e+03 5.806340803192904331e+37
7.639808495467046669e+03 5.632387087142661115e+37
7.638446849140674203e+03 5.488383770007625626e+37
7.637085688101420601e+03 5.413914620697690141e+37
7.635725012089898883e+03 5.337459978604250110e+37
7.634364820846904877e+03 5.270567208931466714e+37
7.633005114113425407e+03 5.212069430687060366e+37
7.631645891630628284e+03 5.157647592403425682e+37
7.630287153139862312e+03 5.095231975588401735e+37
7.628928898382667285e+03 5.031486462310751280e+37
7.627571127100760350e+03 4.969923866920503478e+37
7.626213839036046011e+03 4.908103980219022453e+37
7.624857033930614307e+03 4.852486781691809405e+37
7.623500711526733539e+03 4.807338185441001824e+37
7.622144871566858455e+03 4.779856264983672390e+37
7.620789513793629339e+03 4.753591801607546197e+37
7.619434637949863827e+03 4.735268489124421765e+37
7.618080243778567819e+03 4.725181756611239677e+37
7.616726331022926388e+03 4.713417570709614810e+37
7.615372899426308322e+03 4.700140484607238638e+37
7.614019948732265220e+03 4.686340666499100394e+37
7.612667478684530579e+03 4.670905578950832390e+37
7.611315489027019794e+03 4.670891319920875231e+37
7.609963979503829250e+03 4.681381098340212732e+37
7.608612949859240871e+03 4.687439685563161097e+37
7.607262399837712110e+03 4.705232139296420865e+37
7.605912329183885049e+03 4.725206603466004680e+37
7.604562737642585489e+03 4.749055753096681270e+37
7.603213624958815672e+03 4.777640378043644189e+37
7.601864990877761556e+03 4.806327262831053663e+37
7.600516835144790093e+03 4.831121690775388594e+37
7.599169157505445583e+03 4.864805911897294601e+37
7.597821957705456953e+03 4.898229107783109028e+37
7.596475235490732302e+03 4.906528935474246704e+37
7.595128990607357082e+03 4.915756415600984027e+37
7.593783222801599550e+03 4.919894109920930454e+37
7.592437931819907135e+03 4.926756364971453449e+37
7.591093117408907347e+03 4.951392371403431656e+37
7.589748779315404136e+03 4.979879880772643969e+37
7.588404917286386080e+03 5.015150485870228530e+37
7.587061531069016382e+03 5.052410245214198453e+37
7.585718620410639232e+03 5.090742240635496936e+37
7.584376185058778901e+03 5.132328542294266992e+37
7.583034224761135192e+03 5.175646229011226654e+37
7.581692739265586169e+03 5.207899203798498604e+37
7.580351728320193615e+03 5.245317900207247876e+37
7.579011191673193935e+03 5.292984257335559237e+37
7.577671129072997246e+03 5.366928478329454484e+37
7.576331540268201024e+03 5.448494067711189174e+37
7.574992425007575548e+03 5.537153901886219646e+37
7.573653783040063900e+03 5.644255439628920984e+37
7.572315614114796517e+03 5.753277639578089689e+37
7.570977917981073006e+03 5.860028656349199514e+37
7.569640694388373049e+03 5.978655946645426728e+37
7.568303943086353684e+03 6.084236742025669202e+37
7.566967663824850206e+03 6.211170959477292114e+37
7.565631856353869807e+03 6.342877216525138276e+37
7.564296520423600668e+03 6.491312585591733079e+37
7.562961655784404684e+03 6.658910830270026696e+37
7.561627262186822009e+03 6.815101696977281484e+37
7.560293339381567421e+03 6.982100245886674276e+37
7.558959887119533050e+03 7.148795206012311768e+37
7.557626905151782012e+03 7.316603020711113580e+37
7.556294393229560228e+03 7.479142655320437597e+37
7.554962351104283698e+03 7.642197808017892020e+37
7.553630778527544862e+03 7.804278660840142846e+37
7.552299675251113513e+03 7.960445875573547808e+37
7.550969041026931336e+03 8.123979332211929770e+37
7.549638875607115551e+03 8.268257442197185429e+37
7.548309178743960729e+03 8.430631590697052222e+37
7.546979950189932424e+03 8.568480896976454922e+37
7.545651189697670816e+03 8.701876812050602060e+37
7.544322897019992524e+03 8.833907189294372520e+37
7.542995071909886974e+03 8.956592973994380610e+37
7.541667714120514574e+03 9.071710533458355470e+37
7.540340823405217634e+03 9.187922173685937952e+37
7.539014399517503080e+03 9.297520152868693398e+37
7.537688442211054280e+03 9.411177315428505070e+37
7.536362951239731046e+03 9.518526916389207441e+37
7.535037926357562355e+03 9.630422433282273151e+37
7.533713367318749988e+03 9.754666453949986686e+37
7.532389273877673986e+03 9.864227838379583027e+37
7.531065645788879010e+03 9.972244417366531155e+37
7.529742482807087072e+03 1.007247275478536157e+38
7.528419784687192987e+03 1.017236701638370865e+38
7.527097551184263466e+03 1.026087328510696107e+38
7.525775782053532566e+03 1.034507200813947451e+38
7.524454477050413516e+03 1.042461422904010022e+38
7.523133635930486889e+03 1.049813032090540806e+38
7.521813258449502428e+03 1.056977078052455934e+38
7.520493344363389951e+03 1.063461371270890284e+38
7.519173893428242081e+03 1.066774193218158916e+38
7.517854905400325151e+03 1.070164020204536727e+38
7.516536380036079208e+03 1.073474495260348960e+38
7.515218317092111647e+03 1.076762642302039114e+38
7.513900716325200847e+03 1.079879956762668030e+38
7.512583577492299810e+03 1.082929888820281559e+38
7.511266900350525248e+03 1.086000262834142631e+38
7.509950684657169404e+03 1.088971878346385978e+38
7.508634930169695508e+03 1.092060881455459781e+38
7.507319636645729588e+03 1.095378232450807541e+38
7.506004803843074114e+03 1.098756274844808164e+38
7.504690431519699814e+03 1.101973064234270307e+38
7.503376519433745671e+03 1.105209863027695943e+38
7.502063067343518014e+03 1.108467068249969418e+38
7.500750075007500527e+03 1.111263946428651118e+38
7.499437542184336962e+03 1.114040761959226146e+38
7.498125468632841148e+03 1.116275044967285786e+38
7.496813854112001536e+03 1.118857993197850276e+38
7.495502698380971196e+03 1.121127097781128505e+38
7.494192001199069637e+03 1.123686269084209638e+38
7.492881762325790987e+03 1.126268642039707462e+38
7.491571981520789450e+03 1.128755069738230717e+38
7.490262658543892030e+03 1.131300332954465656e+38
7.488953793155095809e+03 1.133489503299192487e+38
7.487645385114560668e+03 1.135973630225037752e+38
7.486337434182615652e+03 1.138154532054886168e+38
7.485029940119759885e+03 1.140204137716621525e+38
7.483722902686656198e+03 1.142134289014284191e+38
7.482416321644135678e+03 1.143938656855334261e+38
7.481110196753197670e+03 1.145653602961343014e+38
7.479804527775007045e+03 1.146865961674289863e+38
7.478499314470895115e+03 1.148729985922858294e+38
7.477194556602362354e+03 1.149992311804760347e+38
7.475890253931072948e+03 1.151177023337562066e+38
7.474586406218855700e+03 1.152228544478102114e+38
7.473283013227710398e+03 1.153372202028248445e+38
7.471980074719800541e+03 1.154059617891830987e+38
7.470677590457454244e+03 1.154856716620156719e+38
7.469375560203166060e+03 1.154978732570753185e+38
7.468073983719598800e+03 1.155358860418893068e+38
7.466772860769574436e+03 1.155487724582223364e+38
7.465472191116087743e+03 1.155170119203606382e+38
7.464171974522293567e+03 1.154727907852885894e+38
7.462872210751510465e+03 1.154286688393374743e+38
7.461572899567228887e+03 1.153875920336092242e+38
7.460274040733096626e+03 1.153387046894338483e+38
7.458975634012927912e+03 1.152941393715587279e+38
7.457677679170705233e+03 1.152514179362896746e+38
7.456380175970572054e+03 1.152375430952120611e+38
7.455083124176834644e+03 1.152245378695697618e+38
7.453786523553964798e+03 1.152137282854787157e+38
7.452490373866599839e+03 1.152008340958813032e+38
7.451194674879538070e+03 1.151885928266794725e+38
7.449899426357744233e+03 1.151769052542529847e+38
7.448604628066342229e+03 1.149664574346893532e+38
7.447310279770622401e+03 1.144924106217207218e+38
7.446016381236037887e+03 1.141004373509424541e+38
7.444722932228205536e+03 1.137313755185063901e+38
7.443429932512900450e+03 1.132214827412310451e+38
7.442137381856068714e+03 1.126516103167618406e+38
7.440845280023811029e+03 1.122549850135754486e+38
7.439553626782391802e+03 1.118566065129422398e+38
7.438262421898244611e+03 1.112897456464193050e+38
7.436971665137955824e+03 1.107241729993365432e+38
7.435681356268278250e+03 1.101344138285761548e+38
7.434391495056129315e+03 1.095595755763251211e+38
7.433102081268582879e+03 1.089931306411844709e+38
7.431813114672876509e+03 1.084261207171134994e+38
7.430524595036409664e+03 1.077050007542884088e+38
7.429236522126742784e+03 1.069911771627387374e+38
7.427948895711596379e+03 1.063749902555121317e+38
7.426661715558855576e+03 1.055839682503599155e+38
7.425374981436562848e+03 1.049205885712580608e+38
7.424088693112919827e+03 1.042320307271608211e+38
7.422802850356293675e+03 1.034493560694797692e+38
7.421517452935210713e+03 1.026254978980756519e+38
7.420232500618351878e+03 1.017811200212107011e+38
7.418947993174567273e+03 1.008207492511468899e+38
7.417663930372861614e+03 1.000165382414249636e+38
7.416380311982397870e+03 9.906012298882219647e+37
7.415097137772504539e+03 9.811741903819561705e+37
7.413814407512665639e+03 9.706164868173471631e+37
7.412532120972523444e+03 9.604620903788022365e+37
7.411250277921884845e+03 9.504733375264358259e+37
7.409968878130712255e+03 9.403126073200410056e+37
7.408687921369125434e+03 9.292389815666707613e+37
7.407407407407406936e+03 9.173694426462921515e+37
7.406127336015996661e+03 9.057087707909360844e+37
7.404847706965492762e+03 8.939782605627527086e+37
7.403568520026652550e+03 8.810594809697090511e+37
7.402289774970390681e+03 8.682550369184789334e+37
7.401011471567780063e+03 8.558113150403020774e+37
7.399733609590054584e+03 8.422872063702404221e+37
7.398456188808601837e+03 8.289733109379672405e+37
7.397179208994969486e+03 8.151640700753475420e+37
7.395902669920863445e+03 8.012430396215474997e+37
7.394626571358146066e+03 7.864304934034737835e+37
7.393350913078837038e+03 7.714311236187510469e+37
7.392075694855115216e+03 7.560383686162163731e+37
7.390800916459313157e+03 7.490383213384987029e+37
7.389526577663923490e+03 7.422931277116653243e+37
7.388252678241595277e+03 7.356876161251322728e+37
7.386979217965133103e+03 7.295489641330112878e+37
7.385706196607498896e+03 7.245135174604412251e+37
7.384433613941810108e+03 7.197634261537449224e+37
7.383161469741343353e+03 7.141852394230736003e+37
7.381889763779526220e+03 7.090062413959748279e+37
7.380618495829950007e+03 7.034356033481631353e+37
7.379347665666355169e+03 6.975045953906177216e+37
7.378077273062639506e+03 6.918096551381008915e+37
7.376807317792859067e+03 6.875608405648809374e+37
7.375537799631223606e+03 6.837820888565607861e+37
7.374268718352095675e+03 6.804380807207593607e+37
7.373000073730000622e+03 6.781061886163942172e+37
7.371731865539610226e+03 6.755469352044830262e+37
7.370464093555757245e+03 6.733388190775909807e+37
7.369196757553426323e+03 6.705972265086342361e+37
7.367929857307758539e+03 6.674751602093158726e+37
7.366663392594046854e+03 6.641954578392109579e+37
7.365397363187743395e+03 6.615596111973047567e+37
7.364131768864451260e+03 6.602801837611492642e+37
7.362866609399926347e+03 6.586417882298804723e+37
7.361601884570082802e+03 6.577285519519080126e+37
7.360337594150984842e+03 6.577213462109074237e+37
7.359073737918853112e+03 6.573296735661699369e+37
7.357810315650061966e+03 6.576230294728923226e+37
7.356547327121138551e+03 6.579196965204248638e+37
7.355284772108760080e+03 6.578900143794197255e+37
7.354022650389762930e+03 6.588607599785569679e+37
7.352760961741133542e+03 6.596970480265296422e+37
7.351499705940011154e+03 6.587325115172096593e+37
7.350238882763689617e+03 6.568990527781940791e+37
7.348978491989612849e+03 6.549095472055389129e+37
7.347718533395380291e+03 6.529910557220805640e+37
7.346459006758742362e+03 6.519161341299576934e+37
7.345199911857601364e+03 6.527785127277632128e+37
7.343941248470011487e+03 6.540056181528615670e+37
7.342683016374183353e+03 6.558936423481485477e+37
7.341425215348473102e+03 6.577177801187656346e+37
7.340167845171391491e+03 6.597733576732091526e+37
7.338910905621605707e+03 6.621934248111959540e+37
7.337654396477925729e+03 6.646987954598658497e+37
7.336398317519318880e+03 6.660470515948491068e+37
7.335142668524902547e+03 6.679249598985010157e+37
7.333887449273945094e+03 6.710887319900347488e+37
7.332632659545864954e+03 6.761225322546926274e+37
7.331378299120234260e+03 6.818518429972928611e+37
7.330124367776773397e+03 6.881572496742489263e+37
7.328870865295352814e+03 6.957936323469903507e+37
7.327617791455996667e+03 7.037168517826396262e+37
7.326365146038878265e+03 7.110032389281282057e+37
7.325112928824318260e+03 7.186313081985993334e+37
7.323861139592792824e+03 7.259255133274461587e+37
7.322609778124923650e+03 7.338381968527512988e+37
7.321358844201483407e+03 7.417616259522693714e+37
7.320108337603395739e+03 7.506162194637530208e+37
7.318858258111734358e+03 7.613241940588814892e+37
7.317608605507719403e+03 7.708648374439336307e+37
7.316359379572723810e+03 7.812528248695904644e+37
7.315110580088268762e+03 7.914750247638304828e+37
7.313862206836022779e+03 8.017360270987156494e+37
7.312614259597805358e+03 8.116940739305529774e+37
7.311366738155586063e+03 8.210855310110464346e+37
7.310119642291478158e+03 8.307605518651167532e+37
7.308872971787749520e+03 8.391462873422779558e+37
7.307626726426814457e+03 8.480505167127729048e+37
7.306380905991230975e+03 8.563688968455593017e+37
7.305135510263715332e+03 8.637726918540183675e+37
7.303890539027122031e+03 8.719981319184175954e+37
7.302645992064457459e+03 8.776270437572588368e+37
7.301401869158878071e+03 8.838084862551618341e+37
7.300158170093685840e+03 8.898387922140842219e+37
7.298914894652327348e+03 8.951998772238573238e+37
7.297672042618404703e+03 8.998076766450867734e+37
7.296429613775659163e+03 9.045559565927009844e+37
7.295187607907982056e+03 9.086290397023302178e+37
7.293946024799415682e+03 9.129543127990741176e+37
7.292704864234144225e+03 9.168366936154726434e+37
7.291464125996499206e+03 9.209184763242043278e+37
7.290223809870963123e+03 9.262081211070571506e+37
7.288983915642159445e+03 9.305206745858808689e+37
7.287744443094861708e+03 9.351755631914420646e+37
7.286505392013988967e+03 9.392400561751264857e+37
7.285266762184608524e+03 9.434858677568389130e+37
7.284028553391928654e+03 9.473512133078704732e+37
7.282790765421308606e+03 9.513095437735645724e+37
7.281553398058252242e+03 9.551184221437647825e+37
7.280316451088407121e+03 9.584333719356842781e+37
7.279079924297569050e+03 9.618255166947018000e+37
7.277843817471677539e+03 9.649975994058255957e+37
7.276608130396817614e+03 9.665608998578558898e+37
7.275372862859221641e+03 9.674996147895345090e+37
7.274138014645264775e+03 9.685690382137854729e+37
7.272903585541466782e+03 9.694663567168653910e+37
7.271669575334496585e+03 9.701444757117352731e+37
7.270435983811162259e+03 9.709022323315669008e+37
7.269202810758420128e+03 9.716867529698900003e+37
7.267970055963369305e+03 9.724072849154231751e+37
7.266737719213254422e+03 9.731241223668250601e+37
7.265505800295462905e+03 9.738129342052661390e+37
7.264274298997530423e+03 9.744449194874092738e+37
7.263043215107129981e+03 9.750196913030965747e+37
7.261812548412082833e+03 9.755226740727933611e+37
