# wavelength(A) luminosity(erg/s/A)
6.162315387301520786e+03 1.595872842285213724e+37
6.161429451632778182e+03 1.631104736652981118e+37
6.160543770663490250e+03 1.662109557955210184e+37
6.159658344283836414e+03 1.697296075192125239e+37
6.158773172384060672e+03 1.727625722582724274e+37
6.157888254854468869e+03 1.765153949748051243e+37
6.157003591585427785e+03 1.808052044434318742e+37
6.156119182467372411e+03 1.849643862754414839e+37
6.155235027390795040e+03 1.913371711279931742e+37
6.154351126246255262e+03 1.957374662754567397e+37
6.153467478924372699e+03 1.993754344243478163e+37
6.152584085315832453e+03 2.027707252565056785e+37
6.151700945311377836e+03 2.047005929367101582e+37
6.150818058801820371e+03 2.061259555551668519e+37
6.149935425678030697e+03 2.067196197350741194e+37
6.149053045830942210e+03 2.069378337109126154e+37
6.148170919151551971e+03 2.074438487125544586e+37
6.147289045530920703e+03 2.076557104939846247e+37
6.146407424860169158e+03 2.085160821264108037e+37
6.145526057030481752e+03 2.030113417629948543e+37
6.144644941933105656e+03 1.937307676083876819e+37
6.143764079459348068e+03 1.810268182597601587e+37
6.142883469500583487e+03 1.654534618527346004e+37
6.142003111948242804e+03 1.476910624405794604e+37
6.141123006693823299e+03 1.337729904150146632e+37
6.140243153628883192e+03 1.217944703064260910e+37
6.139363552645042546e+03 1.146602028467754650e+37
6.138484203633982361e+03 1.099269299346752381e+37
6.137605106487448211e+03 1.055678489775682364e+37
6.136726261097246606e+03 1.023950940202642234e+37
6.135847667355244994e+03 9.975827145227981049e+36
6.134969325153373575e+03 9.794052700706119141e+36
6.134091234383626215e+03 9.718846664034442804e+36
6.133213394938054080e+03 9.538849446505338064e+36
6.132335806708774726e+03 9.445885191663933225e+36
6.131458469587965737e+03 9.388080976246662840e+36
6.130581383467864725e+03 9.429250152694575751e+36
6.129704548240774784e+03 9.546332034679476909e+36
6.128827963799056306e+03 9.524249397857419056e+36
6.127951630035132439e+03 9.465037759882338660e+36
6.127075546841491814e+03 9.412875127463235103e+36
6.126199714110680361e+03 9.292510221322932200e+36
6.125324131735304036e+03 9.238560477426133624e+36
6.124448799608034278e+03 9.164388531582527556e+36
6.123573717621603464e+03 9.132832674485917670e+36
6.122698885668803086e+03 9.212880256389292998e+36
6.121824303642485575e+03 9.198410075553468641e+36
6.120949971435567022e+03 9.372713942057484886e+36
6.120075888941022640e+03 9.403223237887530651e+36
6.119202056051891304e+03 9.515604741719978795e+36
6.118328472661269188e+03 9.708256250780215688e+36
6.117455138662316131e+03 9.717028807368074290e+36
6.116582053948253815e+03 9.805281218716444641e+36
6.115709218412361224e+03 9.802078498055594660e+36
6.114836631947981914e+03 9.891541897374683280e+36
6.113964294448520377e+03 9.958665611093498537e+36
6.113092205807437495e+03 1.017561757915307632e+37
6.112220365918258722e+03 1.019011288314777423e+37
6.111348774674569540e+03 1.042972556982181149e+37
6.110477431970018188e+03 1.056504958406920423e+37
6.109606337698307470e+03 1.069368640538406108e+37
6.108735491753206588e+03 1.092093580506434105e+37
6.107864894028543858e+03 1.092730635698744111e+37
6.106994544418205805e+03 1.112442264773713643e+37
6.106124442816143528e+03 1.120619072124374154e+37
6.105254589116366333e+03 1.130460311732284907e+37
6.104384983212940824e+03 1.139986411297121208e+37
6.103515625000000000e+03 1.139343133279582636e+37
6.102646514371732337e+03 1.146600955068330522e+37
6.101777651222388158e+03 1.148826529006248471e+37
6.100909035446281450e+03 1.153118217326337421e+37
6.100040666937778951e+03 1.153229818862419606e+37
6.099172545591313792e+03 1.159750634230303701e+37
6.098304671301377311e+03 1.158848563263538576e+37
6.097437043962520875e+03 1.167607540186950493e+37
6.096569663469354055e+03 1.166875732025015912e+37
6.095702529716549179e+03 1.165982814661181031e+37
6.094835642598838604e+03 1.169891879960553764e+37
6.093969002011008342e+03 1.169178035853947520e+37
6.093102607847915351e+03 1.173848589217795923e+37
6.092236460004467517e+03 1.177448362393272622e+37
6.091370558375633664e+03 1.180560427015494455e+37
6.090504902856447188e+03 1.187395956283289658e+37
6.089639493341994239e+03 1.186782914569122306e+37
6.088774329727425538e+03 1.192964580075837951e+37
6.087909411907950926e+03 1.194331036018418316e+37
6.087044739778837538e+03 1.196172539854096275e+37
6.086180313235412541e+03 1.197071696212658965e+37
6.085316132173065853e+03 1.201056130094331996e+37
6.084452196487242873e+03 1.201021248597571600e+37
6.083588506073448116e+03 1.205211406111878823e+37
6.082725060827249763e+03 1.205703832234545779e+37
6.081861860644271474e+03 1.205036225205130160e+37
6.080998905420196024e+03 1.208326382388392492e+37
6.080136195050768038e+03 1.206853931679410619e+37
6.079273729431790343e+03 1.209394362809277835e+37
6.078411508459122160e+03 1.211235254044328295e+37
6.077549532028686372e+03 1.211998937169688937e+37
6.076687800036460430e+03 1.215047276373763140e+37
6.075826312378483635e+03 1.214374214203514123e+37
6.074965068950853492e+03 1.217524571862415275e+37
6.074104069649726625e+03 1.220459431258434807e+37
6.073243314371316956e+03 1.222934259235550849e+37
6.072382803011901160e+03 1.227825811586762610e+37
6.071522535467810485e+03 1.228369154121024654e+37
6.070662511635436204e+03 1.231538663864977970e+37
6.069802731411228706e+03 1.232904018361526249e+37
6.068943194691697499e+03 1.235589815525605866e+37
6.068083901373408480e+03 1.236428743237140162e+37
6.067224851352991209e+03 1.240163738807279643e+37
6.066366044527127087e+03 1.241106350635161107e+37
6.065507480792559363e+03 1.243923879037459845e+37
6.064649160046090401e+03 1.247120674868330700e+37
6.063791082184581683e+03 1.248113695396071605e+37
6.062933247104948350e+03 1.252377298289019244e+37
6.062075654704170120e+03 1.253230934932640759e+37
6.061218304879280367e+03 1.256168944097866847e+37
6.060361197527371587e+03 1.258472866313454893e+37
6.059504332545597208e+03 1.259675828182239067e+37
6.058647709831166139e+03 1.269030896610537173e+37
6.057791329281342769e+03 1.271128626972969399e+37
6.056935190793457878e+03 1.280879031262150689e+37
6.056079294264892269e+03 1.281496645023869383e+37
6.055223639593088592e+03 1.281892382949196818e+37
6.054368226675545884e+03 1.281824608187885952e+37
6.053513055409823210e+03 1.282631465421053313e+37
6.052658125693533293e+03 1.283300545048625643e+37
6.051803437424351614e+03 1.283969208569267371e+37
6.050948990500010041e+03 1.284714811102884984e+37
6.050094784818295011e+03 1.283766287782945234e+37
6.049240820277054809e+03 1.281793854228868843e+37
6.048387096774194106e+03 1.279186381691505170e+37
6.047533614207671235e+03 1.276234223611736798e+37
6.046680372475510922e+03 1.273463058407742565e+37
6.045827371475786094e+03 1.271214192132231192e+37
6.044974611106632437e+03 1.270192516527363855e+37
6.044122091266242933e+03 1.269580242539731945e+37
6.043269811852866951e+03 1.269239466578147843e+37
6.042417772764808433e+03 1.268557464673047254e+37
6.041565973900434983e+03 1.267434188316905997e+37
6.040714415158166048e+03 1.266145301188532187e+37
6.039863096436480191e+03 1.265826250240010741e+37
6.039012017633915093e+03 1.265339602064116533e+37
6.038161178649062094e+03 1.264108636043628826e+37
6.037310579380571653e+03 1.263560278057743122e+37
6.036460219727151525e+03 1.264584833036678381e+37
6.035610099587565855e+03 1.265941571146862637e+37
6.034760218860636087e+03 1.266282666572777468e+37
6.033910577445240961e+03 1.266916349966623604e+37
6.033061175240317425e+03 1.267269890395686388e+37
6.032212012144852451e+03 1.267711516725548967e+37
6.031363088057900313e+03 1.268230775829397913e+37
6.030514402878565306e+03 1.268373599513238254e+37
6.029665956506008115e+03 1.268577823382326389e+37
6.028817748839452179e+03 1.268759526210358406e+37
6.027969779778170960e+03 1.269312500699622255e+37
6.027122049221496127e+03 1.269670376486225621e+37
6.026274557068819377e+03 1.269143259764187235e+37
6.025427303219586065e+03 1.268375325917482552e+37
6.024580287573298847e+03 1.265748028162270348e+37
6.023733510029515855e+03 1.262812272727652247e+37
6.022886970487854342e+03 1.260640550535969506e+37
6.022040668847982488e+03 1.257574914157429903e+37
6.021194605009633051e+03 1.254733648507247272e+37
6.020348778872589719e+03 1.253726383979443193e+37
6.019503190336689840e+03 1.253700307318898407e+37
6.018657839301835338e+03 1.253163252709711137e+37
6.017812725667977247e+03 1.253760179921214046e+37
6.016967849335124811e+03 1.253653762580184762e+37
6.016123210203344570e+03 1.253626962490210712e+37
6.015278808172758545e+03 1.254399709621804745e+37
6.014434643143543326e+03 1.254622437043836370e+37
6.013590715015935530e+03 1.255277795642229051e+37
6.012747023690222704e+03 1.255071696603230054e+37
6.011903569066751515e+03 1.255856996148450811e+37
6.011060351045924108e+03 1.256718689411969250e+37
6.010217369528197196e+03 1.256945248823052212e+37
6.009374624414085702e+03 1.257393712152749063e+37
6.008532115604157298e+03 1.257404662333405277e+37
6.007689842999037865e+03 1.257877593096757666e+37
6.006847806499408762e+03 1.258153667772669409e+37
6.006006006006005009e+03 1.258226190486514869e+37
6.005164441419619834e+03 1.258481907127002965e+37
6.004323112641100124e+03 1.258766389392502203e+37
6.003482019571350975e+03 1.259280805891922955e+37
6.002641162111328413e+03 1.259702385111718277e+37
6.001800540162048492e+03 1.259867840835510004e+37
6.000960153624579107e+03 1.260206695278792278e+37
6.000120002400047269e+03 1.260590684166363793e+37
5.999280086389632743e+03 1.260870937357178024e+37
5.998440405494570768e+03 1.261249486347559309e+37
5.997600959616153887e+03 1.261806889061487333e+37
5.996761748655724659e+03 1.262037588449588152e+37
5.995922772514689314e+03 1.262583666021276910e+37
5.995084031094502279e+03 1.263131716295893478e+37
5.994245524296674375e+03 1.263434357204762443e+37
5.993407252022774628e+03 1.264065309865015632e+37
5.992569214174422996e+03 1.264465581452535369e+37
5.991731410653297644e+03 1.264888243382002578e+37
5.990893841361130399e+03 1.265549396225788085e+37
5.990056506199707655e+03 1.266102099959258617e+37
5.989219405070871289e+03 1.266635086735816981e+37
5.988382537876519564e+03 1.266984671893748861e+37
5.987545904518600764e+03 1.267112923444566500e+37
5.986709504899123203e+03 1.267286436280812616e+37
5.985873338920147944e+03 1.267402834507210768e+37
5.985037406483790619e+03 1.268283737318538821e+37
5.984201707492219612e+03 1.269419299274758012e+37
5.983366241847662423e+03 1.270673744599938255e+37
5.982531009452399303e+03 1.272419960545636689e+37
5.981696010208760526e+03 1.274553974153928740e+37
5.980861244019138212e+03 1.276455592817633704e+37
5.980026710785974501e+03 1.278185454366443677e+37
5.979192410411766105e+03 1.280906658371191555e+37
5.978358342799067032e+03 1.284574858636365863e+37
5.977524507850482223e+03 1.288923475580266564e+37
5.976690905468671190e+03 1.293753153772659724e+37
5.975857535556351650e+03 1.299619501035975074e+37
5.975024398016291343e+03 1.305048762290297614e+37
5.974191492751313490e+03 1.310471707740956622e+37
5.973358819664296789e+03 1.315993256934699694e+37
5.972526378658171780e+03 1.321443978131043760e+37
5.971694169635925391e+03 1.326616158278909145e+37
5.970862192500596393e+03 1.331700981381367907e+37
5.970030447155279944e+03 1.336952406638442542e+37
5.969198933503123044e+03 1.342518536021262560e+37
5.968367651447328171e+03 1.348544774157887163e+37
5.967536600891151465e+03 1.354304105427503054e+37
5.966705781737902726e+03 1.359851465395915126e+37
5.965875193890942683e+03 1.365748130283829429e+37
5.965044837253693913e+03 1.372208046434153675e+37
5.964214711729621740e+03 1.379331238538390170e+37
5.963384817222255151e+03 1.386269146740774283e+37
5.962555153635171337e+03 1.393164722597535204e+37
5.961725720872000238e+03 1.399960368506592228e+37
5.960896518836432733e+03 1.407030147134220219e+37
5.960067547432204265e+03 1.414320737191408160e+37
5.959238806563107573e+03 1.421545729157628669e+37
5.958410296132990879e+03 1.428931356971858229e+37
5.957582016045754244e+03 1.436661220020803470e+37
5.956753966205347751e+03 1.444414041864300019e+37
5.955926146515782420e+03 1.452666969926335695e+37
5.955098556881115655e+03 1.460978327311452876e+37
5.954271197205461249e+03 1.468541225452100470e+37
5.953444067392986653e+03 1.475488633666132635e+37
5.952617167347911163e+03 1.481995350861873948e+37
5.951790496974505913e+03 1.488417034093078369e+37
5.950964056177100247e+03 1.495238989828257788e+37
5.950137844860071709e+03 1.502330752848300693e+37
5.949311862927853326e+03 1.507784264919091689e+37
5.948486110284931783e+03 1.510952328589521218e+37
5.947660586835843787e+03 1.512915340176460829e+37
5.946835292485181526e+03 1.513220335256686014e+37
5.946010227137590846e+03 1.512889243979198311e+37
5.945185390697766707e+03 1.511436938151481461e+37
5.944360783070460457e+03 1.515500295003714137e+37
5.943536404160474376e+03 1.520341293059251559e+37
5.942712253872667134e+03 1.526325524192579373e+37
5.941888332111944692e+03 1.532690276291684488e+37
5.941064638783270311e+03 1.539074249642802733e+37
5.940241173791655456e+03 1.545269136730482734e+37
5.939417937042169797e+03 1.552463414349873485e+37
5.938594928439931209e+03 1.560194313627924153e+37
5.937772147890111228e+03 1.567624480079111684e+37
5.936949595297935048e+03 1.574014033352535102e+37
5.936127270568679705e+03 1.582631447392847030e+37
5.935305173607675897e+03 1.592229427159481102e+37
5.934483304320303432e+03 1.602851525843385303e+37
5.933661662611997599e+03 1.614524124574881227e+37
5.932840248388245527e+03 1.627082153647780901e+37
5.932019061554584368e+03 1.639436784342623770e+37
5.931198102016606754e+03 1.652244508221353356e+37
5.930377369679956246e+03 1.666044249639068860e+37
5.929556864450329158e+03 1.680961516910095725e+37
5.928736586233473645e+03 1.696823221987829334e+37
5.927916534935187883e+03 1.712895679427767817e+37
5.927096710461324619e+03 1.730703586166217087e+37
5.926277112717791169e+03 1.748024423379802954e+37
5.925457741610539415e+03 1.761626869424667716e+37
5.924638597045580354e+03 1.775482662430613289e+37
5.923819678928973190e+03 1.787145945573118043e+37
5.923000987166830782e+03 1.800767675342903952e+37
5.922182521665316926e+03 1.816157273043661417e+37
5.921364282330648166e+03 1.832421271358582288e+37
5.920546269069091977e+03 1.852359237359781494e+37
5.919728481786968587e+03 1.873827902237751950e+37
5.918910920390648243e+03 1.893985013174376048e+37
5.918093584786553947e+03 1.913183589780951418e+37
5.917276474881160539e+03 1.933458722663503184e+37
5.916459590580996519e+03 1.953004079816345562e+37
5.915642931792636773e+03 1.975139686874861206e+37
5.914826498422712575e+03 1.998529494471429424e+37
5.914010290377904312e+03 2.021876759761071554e+37
5.913194307564946939e+03 2.047442088853574881e+37
5.912378549890619979e+03 2.074519895409236410e+37
5.911563017261763889e+03 2.103724343322709720e+37
5.910747709585261873e+03 2.131211773972695921e+37
5.909932626768054433e+03 2.157335666321428709e+37
5.909117768717130275e+03 2.182293976512980081e+37
5.908303135339529945e+03 2.214651732752051867e+37
5.907488726542346740e+03 2.250175940261514167e+37
5.906674542232723070e+03 2.289500305421146382e+37
5.905860582317853186e+03 2.338039702548028643e+37
5.905046846704983182e+03 2.384402337339463228e+37
5.904233335301410989e+03 2.435171696197275561e+37
5.903420048014482745e+03 2.489886912943807030e+37
5.902606984751598247e+03 2.550971254396335005e+37
5.901794145420207315e+03 2.606802408704284396e+37
5.900981529927810698e+03 2.673742438659843997e+37
5.900169138181960079e+03 2.727943972809478121e+37
5.899356970090258983e+03 2.776067003818984174e+37
5.898545025560360955e+03 2.808274406936297917e+37
5.897733304499970473e+03 2.829055593013029992e+37
5.896921806816841126e+03 2.840943274397089021e+37
5.896110532418781077e+03 2.852815400351028939e+37
5.895299481213644867e+03 2.863758554804085594e+37
5.894488653109342522e+03 2.872662332365067961e+37
5.893678048013830448e+03 2.880141336349626884e+37
5.892867665835116895e+03 2.852775452170010850e+37
5.892057506481262863e+03 2.755345560196185249e+37
5.891247569860377553e+03 2.628038867090896790e+37
5.890437855880619281e+03 2.484632291457510408e+37
5.889628364450202753e+03 2.321132652325595995e+37
5.888819095477387236e+03 2.141632996606418431e+37
5.888010048870482933e+03 2.005830917345731202e+37
5.887201224537853705e+03 1.896291646021887495e+37
5.886392622387912525e+03 1.780907687054220774e+37
5.885584242329121480e+03 1.674208200391870574e+37
5.884776084269992680e+03 1.565135450089486926e+37
5.883968148119091893e+03 1.447924218621301138e+37
5.883160433785028545e+03 1.339789942490836739e+37
5.882352941176470267e+03 1.263509432240459618e+37
5.881545670202129259e+03 1.224943326713585672e+37
5.880738620770767739e+03 1.182840935366842760e+37
5.879931792791202497e+03 1.143737784525047399e+37
5.879125186172297617e+03 1.103728350539992285e+37
5.878318800822963567e+03 1.063888820320249848e+37
5.877512636652168112e+03 1.023728235568143446e+37
5.876706693568923583e+03 9.970269909575777082e+36
5.875900971482293244e+03 9.740408041828025767e+36
5.875095470301392197e+03 9.451910440877828062e+36
5.874290189935382841e+03 9.125424080900385050e+36
5.873485130293477596e+03 8.881297891744841343e+36
5.872680291284941632e+03 8.626071117935822383e+36
5.871875672819087413e+03 8.366977994468507562e+36
5.871071274805275607e+03 8.141230370732714080e+36
5.870267097152919632e+03 7.941511505931004749e+36
5.869463139771482020e+03 7.733109839413705292e+36
5.868659402570472594e+03 7.564435880507022817e+36
5.867855885459453020e+03 7.406910052071404564e+36
5.867052588348033169e+03 7.151306502957153958e+36
5.866249511145873839e+03 6.907569058158033900e+36
5.865446653762684036e+03 6.721842033559333663e+36
5.864644016108221876e+03 6.575601557256800891e+36
5.863841598092295499e+03 6.407662802767272023e+36
5.863039399624765792e+03 6.303485432362686498e+36
5.862237420615534575e+03 6.248540411197722932e+36
5.861435660974560960e+03 6.128648658686357531e+36
5.860634120611850449e+03 6.060605317286215329e+36
5.859832799437455833e+03 5.946536473495071448e+36
5.859031697361481747e+03 5.921187670020064719e+36
5.858230814294082847e+03 5.795424603379309351e+36
5.857430150145459265e+03 5.819063020525223207e+36
5.856629704825862063e+03 5.804589938819295786e+36
5.855829478245593236e+03 5.758499773804201922e+36
5.855029470315000253e+03 6.041663073401039773e+36
5.854229680944482425e+03 5.927322312389111738e+36
5.853430110044486355e+03 6.078744372893296965e+36
5.852630757525507761e+03 6.158518194860685549e+36
5.851831623298091472e+03 6.061657542018167130e+36
5.851032707272833250e+03 6.402011640627929753e+36
5.850234009360374330e+03 6.336787893831449380e+36
5.849435529471405061e+03 6.485650357398458923e+36
5.848637267516667634e+03 6.693540776123301507e+36
5.847839223406950623e+03 6.735103195308621181e+36
5.847041397053090805e+03 6.701269639391521636e+36
5.846243788365974979e+03 6.597261222796809619e+36
5.845446397256536329e+03 6.471468303706061644e+36
5.844649223635760791e+03 6.449363695934339642e+36
5.843852267414678863e+03 6.358502444880736938e+36
5.843055528504372887e+03 6.293151395528445089e+36
5.842259006815967950e+03 6.351038870921862337e+36
5.841462702260645528e+03 6.533963637887411281e+36
5.840666614749629844e+03 6.473131199045795253e+36
5.839870744194194231e+03 6.300759649702084947e+36
5.839075090505662956e+03 6.267732291248397630e+36
5.838279653595407581e+03 6.188601403929701644e+36
5.837484433374843320e+03 5.985221348482450685e+36
5.836689429755442688e+03 5.920709267983332206e+36
5.835894642648717308e+03 5.962250910858628704e+36
5.835100071966233372e+03 5.936321252905785131e+36
5.834305717619602547e+03 5.988662003517289655e+36
5.833511579520485611e+03 6.109712469529770307e+36
5.832717657580588821e+03 5.964044497352518523e+36
5.831923951711669361e+03 5.728161196075722029e+36
5.831130461825532620e+03 5.581490595445305682e+36
5.830337187834028555e+03 5.508491288674757769e+36
5.829544129649061688e+03 5.443411888891603541e+36
5.828751287182576561e+03 5.532388234858171103e+36
5.827958660346568649e+03 5.525372450591464316e+36
5.827166249053085266e+03 5.454590360777400577e+36
5.826374053214215564e+03 5.040713839807949361e+36
5.825582072742101445e+03 4.969760767149086648e+36
5.824790307548927558e+03 4.897011586949043191e+36
5.823998757546931301e+03 4.849484087723451390e+36
5.823207422648394640e+03 4.792405320490642263e+36
5.822416302765647742e+03 4.802902302846652807e+36
5.821625397811068069e+03 4.774644939905615233e+36
5.820834707697083104e+03 4.702278263978409382e+36
5.820044232336165805e+03 4.552988440196764266e+36
5.819253971640835516e+03 4.423603680083912467e+36
5.818463925523660691e+03 4.398995686093488410e+36
5.817674093897259809e+03 4.352509401715219093e+36
5.816884476674293182e+03 4.224076648991164775e+36
5.816095073767472059e+03 4.309645459826436006e+36
5.815305885089555886e+03 4.347038499403935979e+36
5.814516910553347770e+03 4.383355658635172511e+36
5.813728150071702657e+03 4.342802452579209842e+36
5.812939603557520059e+03 4.118278175915689574e+36
5.812151270923744050e+03 4.085619501198817684e+36
5.811363152083373279e+03 3.919787350000232338e+36
5.810575246949448228e+03 3.696294605791678288e+36
5.809787555435055765e+03 3.682741928931763240e+36
5.809000077453333688e+03 5.927429368766146356e+36
5.808212812917465271e+03 5.925667993760269422e+36
5.807425761740679263e+03 5.876513242090743242e+36
5.806638923836252616e+03 5.819518035568911100e+36
5.805852299117511393e+03 5.792365248350879737e+36
5.805065887497822587e+03 5.213274563557487582e+36
5.804279688890607758e+03 5.206389925649004036e+36
5.803493703209333034e+03 5.246702885871793222e+36
5.802707930367504559e+03 1.244171051255817420e+37
5.801922370278684866e+03 1.243225571992188299e+37
5.801137022856480144e+03 1.243980763005487519e+37
5.800351888014539327e+03 1.244333118951372108e+37
5.799566965666562282e+03 1.244798582844368979e+37
5.798782255726297990e+03 1.245379459116876573e+37
5.797997758107533627e+03 1.245105435920844370e+37
5.797213472724109124e+03 1.246411084427260229e+37
5.796429399489914431e+03 1.247465766251414578e+37
5.795645538318876788e+03 1.247353092766816408e+37
5.794861889124974368e+03 1.248501596970057672e+37
5.794078451822238094e+03 1.248778067129949213e+37
5.793295226324733449e+03 1.249087153394020119e+37
5.792512212546581395e+03 1.249518605695981971e+37
5.791729410401946552e+03 1.249403832223628937e+37
5.790946819805038103e+03 1.249959636023260192e+37
5.790164440670114345e+03 1.250226341172065433e+37
5.789382272911479959e+03 1.250103850887144732e+37
5.788600316443484189e+03 1.250216810780680579e+37
5.787818571180521758e+03 1.250861052801433012e+37
5.787037037037036498e+03 1.250961733819804541e+37
5.786255713927517718e+03 1.251312864651561085e+37
5.785474601766497472e+03 1.251691750680461504e+37
5.784693700468560564e+03 1.251912170623719210e+37
5.783913009948330000e+03 1.252362567449601668e+37
5.783132530120481533e+03 1.252425915310462493e+37
5.782352260899734574e+03 1.251824490847809026e+37
5.781572202200851279e+03 1.252261596556160231e+37
5.780792353938645647e+03 1.251614655814263348e+37
5.780012716027975330e+03 1.251094600438182505e+37
5.779233288383740728e+03 1.251108911024052503e+37
5.778454070920893173e+03 1.250300235089779839e+37
5.777675063554425833e+03 1.250734595811837728e+37
5.776896266199379170e+03 1.251022921152220832e+37
5.776117678770841849e+03 1.250932422205572201e+37
5.775339301183944372e+03 1.251512738087908269e+37
5.774561133353865443e+03 1.251503440163828068e+37
5.773783175195826516e+03 1.251447595839281624e+37
5.773005426625100881e+03 1.251671438635426691e+37
5.772227887557000940e+03 1.251877375755328864e+37
5.771450557906886388e+03 1.251958652012384461e+37
5.770673437590167850e+03 1.252056695470027281e+37
5.769896526522291424e+03 1.252054214569087109e+37
5.769119824618756866e+03 1.252490015665205245e+37
5.768343331795109407e+03 1.252897007620896317e+37
5.767567047966932478e+03 1.252936317852914722e+37
5.766790973049863169e+03 1.253202115373121935e+37
5.766015106959580407e+03 1.253622360357552902e+37
5.765239449611807686e+03 1.253768758285307619e+37
5.764464000922313971e+03 1.254288559537062487e+37
5.763688760806917344e+03 1.254742166304510988e+37
5.762913729181474082e+03 1.255152328206205818e+37
5.762138905961892306e+03 1.255696945326018164e+37
5.761364291064123790e+03 1.256035115110398940e+37
5.760589884404163058e+03 1.256385238371398566e+37
5.759815685898050106e+03 1.256748795472487040e+37
5.759041695461874951e+03 1.257227423219108194e+37
5.758267913011765813e+03 1.257678425199012182e+37
5.757494338463899112e+03 1.258223869454054475e+37
5.756720971734500381e+03 1.258802981894301893e+37
5.755947812739831534e+03 1.259431645355010383e+37
5.755174861396205415e+03 1.260082498764286902e+37
5.754402117619979435e+03 1.260567864082617514e+37
5.753629581327553751e+03 1.261188719491601643e+37
5.752857252435375813e+03 1.261947453985140361e+37
5.752085130859937635e+03 1.262482199455941527e+37
5.751313216517771252e+03 1.263108056009241389e+37
5.750541509325461448e+03 1.263371594662277730e+37
5.749770009199632113e+03 1.263531424748929076e+37
5.748998716056953526e+03 1.263767096174171840e+37
5.748227629814139618e+03 1.263651049642215522e+37
5.747456750387953434e+03 1.263604871291230485e+37
5.746686077695196218e+03 1.263472040147932323e+37
5.745915611652716507e+03 1.263241665237590830e+37
5.745145352177410132e+03 1.262780368184588603e+37
5.744375299186213851e+03 1.261737880959469962e+37
5.743605452596108989e+03 1.260278306590607271e+37
5.742835812324125982e+03 1.258700119735728453e+37
5.742066378287333464e+03 1.256760371680920472e+37
5.741297150402847365e+03 1.254666576851928835e+37
5.740528128587830906e+03 1.252740176823635820e+37
5.739759312759484601e+03 1.251692801057709620e+37
5.738990702835060802e+03 1.250884819339792890e+37
5.738222298731852788e+03 1.250356864700558130e+37
5.737454100367197498e+03 1.249764702093897904e+37
5.736686107658475521e+03 1.249135518512821691e+37
5.735918320523115653e+03 1.248658169535505924e+37
5.735150738878586708e+03 1.248446935813175778e+37
5.734383362642402972e+03 1.248354491214196925e+37
5.733616191732126026e+03 1.248361686574567683e+37
5.732849226065354742e+03 1.247790111494152720e+37
5.732082465559737102e+03 1.247704892108831539e+37
5.731315910132967474e+03 1.247965315922685587e+37
5.730549559702775696e+03 1.248063785620623747e+37
5.729783414186942537e+03 1.248021350989706599e+37
5.729017473503295150e+03 1.248067222515998875e+37
5.728251737569694342e+03 1.247914741128816868e+37
5.727486206304052757e+03 1.247826971418097362e+37
5.726720879624327608e+03 1.247653386008735172e+37
5.725955757448514305e+03 1.247471326824968969e+37
5.725190839694656461e+03 1.247520307476136655e+37
5.724426126280840435e+03 1.247410304951879914e+37
5.723661617125195335e+03 1.247452572517473972e+37
5.722897312145894830e+03 1.247759328553841223e+37
5.722133211261158067e+03 1.247601061696262480e+37
5.721369314389243300e+03 1.247789487326661817e+37
5.720605621448456986e+03 1.247891360159158017e+37
5.719842132357147420e+03 1.247767248656761359e+37
5.719078847033704733e+03 1.248187953611560024e+37
5.718315765396564530e+03 1.248298916977769416e+37
5.717552887364207891e+03 1.248396745645788067e+37
5.716790212855155005e+03 1.248555521147936537e+37
5.716027741787972445e+03 1.249256004215983790e+37
5.715265474081271350e+03 1.249577789933594808e+37
5.714503409653701056e+03 1.249963359696774456e+37
5.713741548423958193e+03 1.250445614469929062e+37
5.712979890310786686e+03 1.250555176134528324e+37
5.712218435232963202e+03 1.250933223506954632e+37
5.711457183109316247e+03 1.251109607160771519e+37
5.710696133858717985e+03 1.251097803815335892e+37
5.709935287400076049e+03 1.251471665044500248e+37
5.709174643652348095e+03 1.251452121943902497e+37
5.708414202534536344e+03 1.251526820943464558e+37
5.707653963965677576e+03 1.251610297826858531e+37
5.706893927864860416e+03 1.251495086981556781e+37
5.706134094151212594e+03 1.251437967764448837e+37
5.705374462743904587e+03 1.251288112533015801e+37
5.704615033562151439e+03 1.251144155754525588e+37
5.703855806525210937e+03 1.251214959911731995e+37
5.703096781552382708e+03 1.251207009767792224e+37
5.702337958563010034e+03 1.251250888436373508e+37
5.701579337476481669e+03 1.251381432193374501e+37
5.700820918212222750e+03 1.251681589017973521e+37
5.700062700689707526e+03 1.251841422257582741e+37
5.699304684828451173e+03 1.251941019457799171e+37
5.698546870548009792e+03 1.252018600997156307e+37
5.697789257767985873e+03 1.252063098824709742e+37
5.697031846408021920e+03 1.252182410409470163e+37
5.696274636387802275e+03 1.252283831859834606e+37
5.695517627627056754e+03 1.252428301412577825e+37
5.694760820045557921e+03 1.252660833594978125e+37
5.694004213563117446e+03 1.252816651404640227e+37
5.693247808099593385e+03 1.253055288115154056e+37
5.692491603574884721e+03 1.253324253412753043e+37
5.691735599908932272e+03 1.253549960435561216e+37
5.690979797021719605e+03 1.253841543103065235e+37
5.690224194833276670e+03 1.254080254594494972e+37
5.689468793263668886e+03 1.254306865239538007e+37
5.688713592233008967e+03 1.254580002439291278e+37
5.687958591661452374e+03 1.254978950763277485e+37
5.687203791469194584e+03 1.255259467819733217e+37
