# wavelength(A) luminosity(erg/s/A)
7.010000934666791181e+03 1.090095555360956143e+37
7.008854519543022434e+03 1.090508585748294035e+37
7.007708479327258829e+03 1.090952659232336294e+37
7.006562813835626002e+03 1.091712662769002656e+37
7.005417522884363279e+03 1.092367128533841634e+37
7.004272606289836403e+03 1.092964947849320014e+37
7.003128063868528443e+03 1.093390322556481466e+37
7.001983895437040701e+03 1.093488286085829148e+37
7.000840100812096352e+03 1.093166247883334876e+37
6.999696679810541355e+03 1.092706061163496487e+37
6.998553632249334441e+03 1.092374120940585432e+37
6.997410957945559858e+03 1.091909663723232955e+37
6.996268656716418263e+03 1.091500897579013714e+37
6.995126728379228553e+03 1.090701327310251230e+37
6.993985172751433311e+03 1.088903558709338441e+37
6.992843989650590629e+03 1.086542631900798117e+37
6.991703178894378652e+03 1.084187137777927360e+37
6.990562740300593759e+03 1.081354366795077710e+37
6.989422673687153292e+03 1.080240479766459757e+37
6.988282978872090098e+03 1.080005290880030772e+37
6.987143655673560716e+03 1.080067581381105177e+37
6.986004703909833552e+03 1.079793881849076232e+37
6.984866123399300704e+03 1.079451625824820349e+37
6.983727913960472506e+03 1.079562359629167679e+37
6.982590075411972975e+03 1.079308563007613052e+37
6.981452607572548004e+03 1.079624191299114841e+37
6.980315510261064446e+03 1.083135483164468075e+37
6.979178783296499205e+03 1.083570724038048543e+37
6.978042426497951965e+03 1.083926690444933868e+37
6.976906439684643374e+03 1.083835072604946704e+37
6.975770822675905947e+03 1.084066298389608418e+37
6.974635575291190435e+03 1.084251869124365929e+37
6.973500697350069458e+03 1.084544438607693712e+37
6.972366188672229327e+03 1.084706639729150150e+37
6.971232049077472766e+03 1.084937748069719846e+37
6.970098278385724370e+03 1.085021822074434352e+37
6.968964876417023333e+03 1.085372718347461341e+37
6.967831842991521626e+03 1.085618360379129483e+37
6.966699177929495818e+03 1.085871316369156247e+37
6.965566881051336168e+03 1.086238638812121845e+37
6.964434952177545711e+03 1.086463156319073443e+37
6.963303391128751173e+03 1.086749982708198375e+37
6.962172197725691149e+03 1.086296268636705451e+37
6.961041371789218829e+03 1.085582619782959838e+37
6.959910913140311095e+03 1.085147184649398181e+37
6.958780821600055788e+03 1.084085215008273299e+37
6.957651096989655343e+03 1.083826523334011171e+37
6.956521739130434980e+03 1.083576201092738137e+37
6.955392747843829056e+03 1.083681973715917224e+37
6.954264122951389254e+03 1.083503220945503037e+37
6.953135864274787309e+03 1.083321721755441845e+37
6.952007971635807735e+03 1.083295103471612525e+37
6.950880444856346912e+03 1.083388711183551970e+37
6.949753283758426733e+03 1.083886691447215272e+37
6.948626488164172770e+03 1.085006814873485198e+37
6.947500057895833379e+03 1.085358321070371081e+37
6.946373992775770603e+03 1.085673167216628641e+37
6.945248292626461080e+03 1.085832411027011975e+37
6.944122957270496045e+03 1.085991137968287419e+37
6.942997986530583148e+03 1.086131682215339547e+37
6.941873380229544637e+03 1.086470358630943808e+37
6.940749138190314625e+03 1.086508380945949851e+37
6.939625260235946371e+03 1.086620672893671271e+37
6.938501746189606820e+03 1.086677135948941353e+37
6.937378595874572056e+03 1.086947694492146163e+37
6.936255809114240037e+03 1.087259046469049870e+37
6.935133385732118768e+03 1.087447454111502635e+37
6.934011325551831760e+03 1.087703857266704810e+37
6.932889628397115303e+03 1.087600413090240569e+37
6.931768294091823009e+03 1.087748142359448597e+37
6.930647322459917632e+03 1.087518276778555266e+37
6.929526713325480159e+03 1.087254271686067331e+37
6.928406466512701627e+03 1.087308667595491108e+37
6.927286581845890396e+03 1.087322450295873476e+37
6.926167059149465786e+03 1.087682733981425060e+37
6.925047898247962621e+03 1.087995732846324000e+37
6.923929098966025776e+03 1.088303041617107684e+37
6.922810661128417451e+03 1.088639373949419748e+37
6.921692584560010800e+03 1.088918701649658741e+37
6.920574869085791761e+03 1.089298868163506429e+37
6.919457514530860863e+03 1.089359618271275438e+37
6.918340520720429595e+03 1.089504777538330591e+37
6.917223887479824953e+03 1.089398797099637160e+37
6.916107614634483980e+03 1.089450705147575701e+37
6.914991702009957407e+03 1.089461019355137190e+37
6.913876149431908743e+03 1.089670277407458483e+37
6.912760956726116092e+03 1.090331373929065786e+37
6.911646123718465788e+03 1.090576502004814962e+37
6.910531650234956942e+03 1.090750610657802842e+37
6.909417536101705991e+03 1.090788167139243049e+37
6.908303781144935783e+03 1.090721453749814486e+37
6.907190385190982852e+03 1.090592141469523556e+37
6.906077348066297418e+03 1.090301416644533167e+37
6.904964669597440661e+03 1.090120264669274130e+37
6.903852349611082900e+03 1.089935143813863622e+37
6.902740387934009050e+03 1.090064817075492280e+37
6.901628784393116803e+03 1.090206314287134766e+37
6.900517538815410262e+03 1.090423211257038869e+37
6.899406651028011765e+03 1.090605169840802350e+37
6.898296120858148242e+03 1.090719169575274556e+37
6.897185948133161219e+03 1.090779681991554405e+37
6.896076132680504088e+03 1.090816911050536373e+37
6.894966674327741202e+03 1.091102412331002145e+37
6.893857572902543325e+03 1.091351726659993411e+37
6.892748828232698543e+03 1.091485367898086379e+37
6.891640440146102264e+03 1.091645807930158708e+37
6.890532408470759947e+03 1.091674475662838190e+37
6.889424733034791643e+03 1.091706388308397519e+37
6.888317413666421089e+03 1.091645383608040466e+37
6.887210450193989345e+03 1.091593086768114237e+37
6.886103842445942973e+03 1.091605119179550932e+37
6.884997590250843132e+03 1.091674878867973843e+37
6.883891693437356480e+03 1.091776356539007098e+37
6.882786151834262455e+03 1.091873288318528715e+37
6.881680965270449633e+03 1.091979270753974699e+37
6.880576133574917549e+03 1.092077029379575528e+37
6.879471656576773967e+03 1.092242530366240588e+37
6.878367534105239429e+03 1.092448641820004364e+37
6.877263765989637250e+03 1.092682182302598615e+37
6.876160352059408979e+03 1.093009741827342227e+37
6.875057292144100757e+03 1.093315579220175101e+37
6.873954586073366954e+03 1.093563906592160137e+37
6.872852233676975629e+03 1.093840224618802296e+37
6.871750234784799432e+03 1.094088368102861478e+37
6.870648589226821969e+03 1.094349841210618061e+37
6.869547296833137807e+03 1.094647294490768636e+37
6.868446357433947924e+03 1.094800864710018144e+37
6.867345770859562435e+03 1.094869499986423922e+37
6.866245536940400598e+03 1.094961702648035328e+37
6.865145655506990806e+03 1.094987116534267238e+37
6.864046126389968776e+03 1.094905657964707623e+37
6.862946949420081182e+03 1.094968409323869857e+37
6.861848124428179290e+03 1.095106322420291983e+37
6.860749651245225323e+03 1.095305454164402476e+37
6.859651529702290645e+03 1.095461969180342698e+37
6.858553759630552122e+03 1.095608911145514960e+37
6.857456340861295757e+03 1.095797951518026854e+37
6.856359273225916695e+03 1.096071167305389280e+37
6.855262556555916490e+03 1.096354533683437311e+37
6.854166190682903107e+03 1.096576130410605525e+37
6.853070175438595470e+03 1.096835296326013647e+37
6.851974510654820733e+03 1.097105871700334231e+37
6.850879196163507004e+03 1.097300527181505614e+37
6.849784231796697895e+03 1.097537340094747321e+37
6.848689617386539794e+03 1.097742531963629630e+37
6.847595352765286407e+03 1.097962763440933186e+37
6.846501437765302398e+03 1.098226790469948219e+37
6.845407872219052479e+03 1.098438437035407707e+37
6.844314655959115044e+03 1.098701560552226572e+37
6.843221788818175810e+03 1.099061584550716026e+37
6.842129270629019629e+03 1.099610272795958118e+37
6.841037101224545040e+03 1.099962066668769466e+37
6.839945280437756082e+03 1.100332518879322492e+37
6.838853808101762297e+03 1.100689711705951897e+37
6.837762684049778727e+03 1.101205933485970951e+37
6.836671908115129554e+03 1.101702970970494446e+37
6.835581480131243552e+03 1.102360602853179836e+37
6.834491399931654087e+03 1.102966011106753288e+37
6.833401667350006392e+03 1.103592501328879540e+37
6.832312282220046654e+03 1.104160361962843277e+37
6.831223244375625654e+03 1.104549633698292085e+37
6.830134553650706948e+03 1.104775528143446596e+37
6.829046209879353228e+03 1.104902112218645514e+37
6.827958212895737233e+03 1.104976605050915776e+37
6.826870562534133569e+03 1.105104940946078026e+37
6.825783258628927797e+03 1.105185030546995797e+37
6.824696301014604614e+03 1.105218282203687664e+37
6.823609689525758768e+03 1.104120396862947302e+37
6.822523423997089594e+03 1.102580308855107679e+37
6.821437504263398296e+03 1.101025166932616290e+37
6.820351930159596122e+03 1.099157122222886297e+37
6.819266701520696188e+03 1.097340110795804780e+37
6.818181818181818016e+03 1.096800078438745510e+37
6.817097279978184815e+03 1.096384889043568161e+37
6.816013086745127111e+03 1.096401415950967428e+37
6.814929238318075477e+03 1.096171031107999079e+37
6.813845734532569622e+03 1.096013290203126005e+37
6.812762575224252942e+03 1.096220291241146973e+37
6.811679760228871601e+03 1.096542006947643556e+37
6.810597289382278177e+03 1.096383663325319343e+37
6.809515162520428930e+03 1.096002490942974612e+37
6.808433379479381074e+03 1.096132912413655178e+37
6.807351940095302780e+03 1.096097387563316191e+37
6.806270844204460445e+03 1.095962450020774903e+37
6.805190091643225969e+03 1.096161407290353468e+37
6.804109682248077661e+03 1.096231411075172239e+37
6.803029615855594784e+03 1.096471790913603095e+37
6.801949892302459375e+03 1.096484817990107460e+37
6.800870511425461700e+03 1.096685096147064287e+37
6.799791473061492070e+03 1.096846805611845091e+37
6.798712777047545387e+03 1.097309260652952716e+37
6.797634423220718418e+03 1.097621855771809299e+37
6.796556411418215248e+03 1.097997847930685009e+37
6.795478741477336371e+03 1.098593649138889355e+37
6.794401413235493237e+03 1.099055001842457659e+37
6.793324426530196433e+03 1.099712687390220596e+37
6.792247781199057499e+03 1.100043875770756848e+37
6.791171477079796205e+03 1.100328524656928467e+37
6.790095514010230545e+03 1.100778634159522510e+37
6.789019891828282198e+03 1.101016823375970343e+37
6.787944610371979252e+03 1.101253110210486489e+37
6.786869669479447111e+03 1.101468129386702453e+37
6.785795068988915773e+03 1.101737437723172291e+37
6.784720808738719825e+03 1.102094007443090074e+37
6.783646888567293900e+03 1.102309346940893150e+37
6.782573308313173584e+03 1.102688068171905538e+37
6.781500067814999966e+03 1.102422840887414853e+37
6.780427166911515087e+03 1.101801345942152288e+37
6.779354605441561944e+03 1.100766727743759238e+37
6.778282383244085395e+03 1.099764383061860219e+37
6.777210500158134892e+03 1.098484852978738181e+37
6.776138956022857201e+03 1.097820986445935911e+37
6.775067750677506410e+03 1.097678623840235761e+37
6.773996883961433014e+03 1.097619280308220224e+37
6.772926355714092097e+03 1.097660062954816176e+37
6.771856165775038789e+03 1.097848951593557835e+37
6.770786313983930995e+03 1.098328473876268589e+37
6.769716800180524842e+03 1.098696339424028034e+37
6.768647624204683780e+03 1.098917205168858895e+37
6.767578785896365844e+03 1.098875044893066129e+37
6.766510285095632753e+03 1.098774887846963730e+37
6.765442121642648999e+03 1.098863555254315775e+37
6.764374295377678209e+03 1.098729767775790955e+37
6.763306806141082234e+03 1.098554298426658803e+37
6.762239653773329337e+03 1.098494779280460746e+37
6.761172838114985097e+03 1.098477546133487282e+37
6.760106359006714229e+03 1.098423100640106781e+37
6.759040216289286036e+03 1.098374027812310012e+37
6.757974409803568051e+03 1.098340176281695357e+37
6.756908939390526029e+03 1.098238756995707880e+37
6.755843804891231230e+03 1.098415940892164911e+37
6.754779006146849497e+03 1.098410394389572032e+37
6.753714542998649449e+03 1.098639727420525644e+37
6.752650415288000659e+03 1.098844018504391652e+37
6.751586622856371832e+03 1.099184932512625272e+37
6.750523165545328993e+03 1.099416040616787635e+37
6.749460043196544575e+03 1.099515663873943730e+37
6.748397255651782871e+03 1.099664566637022359e+37
6.747334802752911855e+03 1.099957585567462954e+37
6.746272684341901368e+03 1.099961694045332771e+37
6.745210900260814924e+03 1.100251403050163874e+37
6.744149450351818814e+03 1.100279503323401125e+37
6.743088334457181190e+03 1.100446508652759501e+37
6.742027552419264794e+03 1.100623375987150949e+37
6.740967104080531499e+03 1.100762675270770404e+37
6.739906989283546864e+03 1.101085546735934904e+37
6.738847207870973762e+03 1.101403915858472517e+37
6.737787759685569654e+03 1.101744739267908949e+37
6.736728644570195684e+03 1.101972981800189287e+37
6.735669862367812129e+03 1.102233506892701360e+37
6.734611412921473857e+03 1.102432858275893429e+37
6.733553296074338505e+03 1.102666965669044532e+37
6.732495511669659209e+03 1.102790297666783265e+37
6.731438059550788239e+03 1.102970421395601094e+37
6.730380939561178820e+03 1.103187401051417744e+37
6.729324151544380584e+03 1.103466363927472268e+37
6.728267695344037747e+03 1.103655647147811589e+37
6.727211570803900941e+03 1.103989354771400566e+37
6.726155777767812651e+03 1.104200384521718100e+37
6.725100316079714503e+03 1.104451355999242431e+37
6.724045185583647253e+03 1.104729846593747935e+37
6.722990386123747157e+03 1.104935237192841797e+37
6.721935917544251424e+03 1.105051313086785367e+37
6.720881779689495488e+03 1.105138920109234898e+37
6.719827972403906642e+03 1.105187334840543677e+37
6.718774495532014043e+03 1.105189751072807646e+37
6.717721348918446893e+03 1.105298093759266864e+37
6.716668532407926250e+03 1.105418825077118302e+37
6.715616045845271401e+03 1.105709487266901676e+37
6.714563889075404404e+03 1.106297225876881080e+37
6.713512061943337358e+03 1.106046471140557189e+37
6.712460564294184223e+03 1.105406968630068451e+37
6.711409395973154460e+03 1.104626495559385965e+37
6.710358556825553023e+03 1.103657629309248688e+37
6.709308046696783094e+03 1.102923369424540712e+37
6.708257865432346080e+03 1.103116070664210668e+37
6.707208012877838883e+03 1.103205764704755693e+37
6.706158488878953904e+03 1.103346292739558174e+37
6.705109293281479950e+03 1.103349694962183801e+37
6.704060425931304962e+03 1.103345147196458646e+37
6.703011886674412381e+03 1.103578015508732432e+37
6.701963675356879321e+03 1.103912327585678106e+37
6.700915791824882035e+03 1.104155206093110516e+37
6.699868235924692272e+03 1.104275892257783057e+37
6.698821007502679095e+03 1.104596197896556688e+37
6.697774106405304337e+03 1.104992320007391021e+37
6.696727532479128058e+03 1.105379707001843419e+37
6.695681285570806722e+03 1.105844344276671222e+37
6.694635365527090471e+03 1.106258290817237056e+37
6.693589772194827674e+03 1.106739856832400498e+37
6.692544505420960377e+03 1.107177951684297201e+37
6.691499565052527942e+03 1.107688319241682679e+37
6.690454950936663408e+03 1.108116984735023153e+37
6.689410662920596224e+03 1.108608612864303912e+37
6.688366700851652240e+03 1.109161975868263284e+37
6.687323064577248260e+03 1.109546175404542123e+37
6.686279753944903860e+03 1.110110634262124504e+37
6.685236768802227743e+03 1.110557444006091614e+37
6.684194108996925024e+03 1.111085714863152219e+37
6.683151774376796311e+03 1.111333953812518226e+37
6.682109764789735891e+03 1.111379113032111506e+37
6.681068080083735367e+03 1.111459569070163282e+37
6.680026720106880020e+03 1.111560618139712289e+37
6.678985684707348810e+03 1.111598093397963690e+37
6.677944973733415281e+03 1.111843334172376016e+37
6.676904587033451207e+03 1.111752818802072974e+37
6.675864524455916580e+03 1.111383871703384289e+37
6.674824785849370528e+03 1.110640291449518784e+37
6.673785371062465856e+03 1.109471006111751574e+37
6.672746279943949048e+03 1.107883193056757128e+37
6.671707512342658447e+03 1.106162752767068501e+37
6.670669068107530620e+03 1.105439324541538766e+37
6.669630947087593995e+03 1.104211389142800214e+37
6.668593149131970677e+03 1.103809532908257536e+37
6.667555674089878266e+03 1.103702320712908616e+37
6.666518521810626225e+03 1.103471146925430887e+37
6.665481692143617693e+03 1.103186311251331463e+37
6.664445184938353123e+03 1.102924751465913712e+37
6.663409000044422100e+03 1.102757605636760629e+37
6.662373137311509709e+03 1.102723424906028666e+37
6.661337596589394707e+03 1.102966855100746104e+37
6.660302377727948624e+03 1.103169320958359920e+37
6.659267480577135757e+03 1.103279925710015316e+37
6.658232904987015900e+03 1.103648471641578801e+37
6.657198650807739796e+03 1.103618240597765210e+37
6.656164717889550957e+03 1.103597128226184189e+37
6.655131106082789302e+03 1.103503468870255048e+37
6.654097815237883879e+03 1.103445677736220088e+37
6.653064845205357415e+03 1.103471538117487670e+37
6.652032195835827224e+03 1.103432147175888816e+37
6.650999866980002480e+03 1.103713638218942442e+37
6.649967858488683305e+03 1.103966304762772344e+37
6.648936170212766228e+03 1.104477932636487028e+37
6.647904802003235091e+03 1.104879480133305811e+37
6.646873753711171048e+03 1.105335741083248733e+37
6.645843025187745297e+03 1.105658552088190326e+37
6.644812616284219985e+03 1.105847756358445099e+37
6.643782526851953662e+03 1.106217553732062681e+37
6.642752756742394013e+03 1.106543545593120832e+37
6.641723305807080578e+03 1.106756246995691551e+37
6.640694173897644760e+03 1.107279059843935397e+37
6.639665360865812545e+03 1.107499344980862168e+37
6.638636866563399053e+03 1.107982176970223045e+37
6.637608690842312171e+03 1.108493474248295720e+37
6.636580833554552555e+03 1.108900179840346527e+37
6.635553294552210900e+03 1.109442596226877786e+37
6.634526073687468852e+03 1.109802440906212427e+37
6.633499170812602642e+03 1.110316297887649687e+37
6.632472585779978544e+03 1.110585988716804904e+37
6.631446318442051961e+03 1.110953234766317556e+37
6.630420368651372883e+03 1.111082561498190610e+37
6.629394736260578611e+03 1.111181901348889875e+37
6.628369421122402855e+03 1.111277928685507018e+37
6.627344423089668453e+03 1.111309877606266621e+37
6.626319742015284646e+03 1.111431057086342481e+37
6.625295377752257082e+03 1.111681888118309900e+37
6.624271330153683266e+03 1.111869582807192491e+37
6.623247599072745288e+03 1.112002305995405910e+37
6.622224184362719825e+03 1.111974377108200419e+37
6.621201085876978141e+03 1.111790604040525560e+37
6.620178303468973354e+03 1.111521473177332868e+37
6.619155836992254990e+03 1.111153558199031747e+37
6.618133686300463523e+03 1.111356661300806312e+37
6.617111851247325831e+03 1.111654382315718486e+37
6.616090331686661557e+03 1.112199558265102615e+37
6.615069127472381297e+03 1.112780124176599517e+37
6.614048238458486594e+03 1.113445836713500527e+37
6.613027664499062666e+03 1.114228373750776127e+37
6.612007405448293866e+03 1.115014909359481067e+37
6.610987461160449129e+03 1.115705192826629200e+37
6.609967831489886521e+03 1.116142216103906825e+37
6.608948516291057786e+03 1.116598200021730795e+37
6.607929515418501978e+03 1.117178105474474099e+37
6.606910828726847285e+03 1.117663393988557590e+37
6.605892456070814660e+03 1.118133884054213034e+37
6.604874397305211460e+03 1.118714821726442055e+37
6.603856652284934171e+03 1.119193909725666444e+37
6.602839220864971139e+03 1.118819847908974824e+37
6.601822102900400751e+03 1.117930956559918063e+37
6.600805298246385973e+03 1.116949934997444028e+37
6.599788806758183455e+03 1.115603304360062988e+37
6.598772628291137153e+03 1.114236835904351894e+37
6.597756762700681975e+03 1.113823901611738373e+37
6.596741209842337412e+03 1.114079058546495852e+37
6.595725969571717542e+03 1.114560369314881821e+37
6.594711041744520116e+03 1.115033077983993355e+37
6.593696426216536565e+03 1.115630754964383364e+37
6.592682122843643810e+03 1.116350851012953809e+37
6.591668131481806086e+03 1.117268999489442427e+37
6.590654451987081302e+03 1.118470389622027773e+37
6.589641084215612864e+03 1.119381640649911425e+37
6.588628028023630577e+03 1.120299307463087509e+37
6.587615283267457016e+03 1.121327420954227719e+37
6.586602849803499339e+03 1.122180243503216863e+37
6.585590727488254743e+03 1.123156720333017064e+37
6.584578916178309555e+03 1.124028200786094626e+37
6.583567415730336506e+03 1.125166704730810342e+37
6.582556226001096547e+03 1.126145123627007053e+37
6.581545346847439760e+03 1.127082727888466516e+37
6.580534778126302626e+03 1.128204045050830507e+37
6.579524519694709852e+03 1.129942348593783422e+37
6.578514571409775272e+03 1.131188586292957219e+37
6.577504933128700031e+03 1.132698963173815563e+37
6.576495604708769861e+03 1.133957421896550906e+37
6.575486586007364167e+03 1.135267199842989302e+37
6.574477876881944212e+03 1.136619534398089083e+37
6.573469477190060388e+03 1.138202160820199128e+37
6.572461386789352218e+03 1.139681292576437243e+37
6.571453605537544718e+03 1.140957733206985940e+37
6.570446133292450213e+03 1.140943575197471111e+37
6.569438969911968343e+03 1.139877216790515042e+37
6.568432115254088785e+03 1.138234084179002646e+37
6.567425569176882163e+03 1.136296865743424880e+37
6.566419331538511869e+03 1.133699251693812680e+37
6.565413402197224968e+03 1.133828212924898305e+37
6.564407781011355837e+03 1.134532130847436675e+37
6.563402467839327073e+03 1.135221265312720412e+37
6.562397462539647677e+03 1.135483959192542535e+37
6.561392764970910321e+03 1.135135374083500780e+37
6.560388374991798628e+03 1.134900819999607331e+37
6.559384292461080804e+03 1.135144277521492945e+37
6.558380517237609638e+03 1.135202799176443538e+37
6.557377049180327049e+03 1.134130694470201263e+37
6.556373888148261358e+03 1.132635881972172579e+37
6.555371034000523650e+03 1.127855262198356759e+37
6.554368486596315961e+03 1.121381231668078400e+37
6.553366245794923998e+03 1.115146540272242629e+37
6.552364311455716233e+03 1.107816862629996370e+37
6.551362683438154818e+03 1.100304499972368599e+37
6.550361361601781027e+03 1.099048224386927731e+37
6.549360345806225268e+03 1.097659760032485668e+37
6.548359635911204350e+03 1.097936408391589990e+37
6.547359231776516935e+03 1.097334015173754024e+37
6.546359133262050818e+03 1.097192911973594187e+37
6.545359340227778375e+03 1.097561472043487519e+37
6.544359852533758385e+03 1.098477326639776910e+37
6.543360670040132391e+03 1.099722955045659729e+37
6.542361792607131065e+03 1.098857808174066559e+37
6.541363220095067845e+03 1.100242565267280380e+37
6.540364952364341661e+03 1.101603598099473492e+37
6.539366989275437845e+03 1.101738812760991275e+37
6.538369330688926311e+03 1.102873055712184957e+37
6.537371976465459738e+03 1.103680783785065450e+37
6.536374926465781755e+03 1.104412395392181543e+37
6.535378180550714205e+03 1.105966023942575241e+37
6.534381738581167156e+03 1.106492113592330996e+37
6.533385600418136164e+03 1.108240594465858766e+37
6.532389765922699553e+03 1.108725097693015986e+37
6.531394234956021137e+03 1.110744751896330230e+37
6.530399007379350223e+03 1.111972707646842176e+37
6.529404083054019793e+03 1.113500000966735208e+37
6.528409461841446500e+03 1.115584476677234716e+37
6.527415143603132492e+03 1.116809863905863243e+37
6.526421128200665407e+03 1.119359632999018001e+37
6.525427415495713831e+03 1.120655319620441131e+37
6.524434005350035477e+03 1.122409642087659015e+37
6.523440897625467187e+03 1.124997475544804942e+37
6.522448092183932204e+03 1.127295564237109605e+37
6.521455588887439262e+03 1.129665715683576858e+37
6.520463387598078043e+03 1.132818761713248451e+37
6.519471488178024629e+03 1.134861683136012287e+37
6.518479890489537866e+03 1.138324159465454867e+37
6.517488594394960273e+03 1.140735266309581739e+37
6.516497599756716227e+03 1.144115347395134182e+37
6.515506906437320140e+03 1.147196167867862908e+37
6.514516514299363735e+03 1.150106541223453633e+37
6.513526423205522406e+03 1.153188678620373108e+37
6.512536633018559769e+03 1.155548657462573040e+37
6.511547143601319476e+03 1.158815914896289766e+37
6.510557954816727033e+03 1.161880155354561766e+37
6.509569066527795258e+03 1.165589728805902206e+37
6.508580478597617912e+03 1.169208895450945170e+37
6.507592190889370613e+03 1.173192664076265864e+37
6.506604203266315380e+03 1.177164441266498083e+37
6.505616515591794268e+03 1.182066561904903178e+37
6.504629127729233915e+03 1.186842586787307729e+37
6.503642039542143721e+03 1.192773706910364895e+37
6.502655250894115852e+03 1.199382417303618350e+37
6.501668761648823420e+03 1.206599005937694256e+37
6.500682571670024117e+03 1.214606888889980635e+37
6.499696680821561131e+03 1.222756201570353418e+37
6.498711088967354044e+03 1.231972732254050699e+37
6.497725795971409752e+03 1.240613239651260735e+37
6.496740801697815186e+03 1.250527716829201660e+37
6.495756106010738222e+03 1.259685512931876246e+37
6.494771708774435865e+03 1.268926901149635516e+37
6.493787609853239701e+03 1.277852865939869022e+37
6.492803809111567716e+03 1.286398555563613999e+37
6.491820306413918843e+03 1.295101959483257660e+37
6.490837101624872957e+03 1.303401812906335126e+37
6.489854194609093611e+03 1.311640530500526054e+37
6.488871585231328027e+03 1.319945895239554255e+37
6.487889273356401645e+03 1.323392117433496876e+37
6.486907258849222671e+03 1.324188119986284444e+37
6.485925541574782073e+03 1.325902298626199951e+37
6.484944121398153584e+03 1.326319057007346155e+37
6.483962998184490061e+03 1.326708774143162472e+37
6.482982171799027128e+03 1.332613894308411400e+37
6.482001642107083171e+03 1.344729586531779159e+37
6.481021408974053884e+03 1.358123536597794140e+37
6.480041472265422271e+03 1.374282814812987215e+37
6.479061831846748646e+03 1.389220650001339461e+37
6.478082487583674265e+03 1.404906831634977141e+37
6.477103439341925878e+03 1.423273470305278307e+37
6.476124686987306632e+03 1.442124499145568479e+37
6.475146230385702438e+03 1.463082291309522671e+37
6.474168069403081063e+03 1.485738236357308617e+37
6.473190203905492126e+03 1.513406769106540723e+37
6.472212633759060736e+03 1.543970973038705256e+37
6.471235358830000223e+03 1.576815419859091861e+37
6.470258378984600313e+03 1.611553037915281607e+37
6.469281694089232587e+03 1.645045208793271468e+37
6.468305304010349573e+03 1.680275587246712315e+37
6.467329208614482013e+03 1.716572185012087743e+37
6.466353407768245233e+03 1.753546138441500815e+37
6.465377901338332777e+03 1.791375541888249115e+37
6.464402689191519130e+03 1.830367324499855339e+37
6.463427771194656088e+03 1.870448026195790035e+37
6.462453147214682758e+03 1.910880295039771449e+37
6.461478817118611005e+03 1.949281340203254094e+37
6.460504780773537277e+03 1.978233893577623552e+37
6.459531038046638059e+03 1.997378172673481441e+37
6.458557588805167143e+03 2.008364801985413148e+37
6.457584432916459264e+03 2.009601820111083325e+37
6.456611570247932832e+03 2.011339148205483408e+37
6.455639000667082655e+03 2.014102498936810367e+37
6.454666724041480848e+03 2.016479382677125556e+37
6.453694740238785926e+03 2.019268670347034438e+37
6.452723049126730984e+03 1.941624877728842743e+37
6.451751650573130064e+03 1.811078110635180313e+37
6.450780544445877240e+03 1.652457208815063449e+37
6.449809730612946623e+03 1.464212008839175874e+37
6.448839208942389632e+03 1.249843227029324803e+37
6.447868979302339540e+03 1.106641160464837949e+37
6.446899041561008744e+03 1.035276169417699072e+37
6.445929395586686951e+03 9.793353535752792713e+36
6.444960041247744812e+03 9.380311844257960744e+36
6.443990978412629374e+03 8.925184100141767752e+36
6.443022206949872270e+03 8.536240123095271101e+36
6.442053726728079710e+03 8.332047593844239770e+36
6.441085537615939757e+03 8.213266747520769675e+36
6.440117639482214145e+03 7.990477453715345118e+36
6.439150032195749191e+03 7.664937217666071337e+36
6.438182715625469427e+03 7.700390711679766609e+36
6.437215689640373967e+03 7.805222620708254742e+36
6.436248954109544684e+03 7.704485988432242885e+36
6.435282508902140762e+03 7.741414764419917659e+36
6.434316353887398691e+03 7.652949840643168347e+36
6.433350488934636815e+03 7.642653788946841934e+36
6.432384913913248965e+03 7.611907474065954306e+36
6.431419628692706283e+03 7.604982056299803512e+36
6.430454633142562670e+03 7.688589013821389414e+36
6.429489927132447519e+03 7.663906201202532508e+36
6.428525510532067528e+03 8.030707265188695688e+36
6.427561383211209431e+03 8.099255371617285641e+36
6.426597545039738179e+03 8.338136855457951827e+36
6.425633995887593301e+03 8.555075686603894703e+36
6.424670735624798908e+03 8.668619148268748761e+36
6.423707764121450964e+03 9.049016656137846780e+36
6.422745081247724556e+03 9.081021456974075844e+36
6.421782686873875718e+03 9.133536879957087991e+36
6.420820580870235062e+03 9.471840716174518173e+36
6.419858763107210507e+03 9.655940051879459148e+36
6.418897233455291826e+03 9.847682329946181001e+36
6.417935991785041551e+03 1.024060911499390900e+37
6.416975037967101343e+03 1.025205381968914869e+37
6.416014371872192896e+03 1.081849969607564965e+37
6.415053993371110664e+03 1.081788673733619447e+37
6.414093902334729137e+03 1.105073708152648024e+37
6.413134098634001930e+03 1.088813818170432840e+37
6.412174582139956328e+03 1.051341982543923144e+37
6.411215352723697833e+03 1.026810669136308931e+37
6.410256410256410163e+03 9.655677710320577275e+36
6.409297754609352523e+03 9.109437182570957344e+36
6.408339385653863246e+03 8.736866764179622661e+36
6.407381303261357061e+03 8.622111484294885552e+36
6.406423507303322367e+03 8.543431950032077511e+36
6.405465997651328507e+03 8.462635388847595737e+36
6.404508774177020314e+03 8.326351762890558404e+36
6.403551836752119016e+03 8.419857769710134208e+36
6.402595185248419511e+03 8.407950233637140215e+36
6.401638819537801282e+03 8.491106270414191806e+36
