# wavelength(A) luminosity(erg/s/A)
5.977524507850482223e+03 8.063935437189606137e+36
5.976690905468671190e+03 8.097004875969342801e+36
5.975857535556351650e+03 8.151992982647519637e+36
5.975024398016291343e+03 8.200281989694160633e+36
5.974191492751313490e+03 8.248097606809157545e+36
5.973358819664296789e+03 8.288432499809439886e+36
5.972526378658171780e+03 8.320190628318413808e+36
5.971694169635925391e+03 8.356959767434632383e+36
5.970862192500596393e+03 8.397229081535893075e+36
5.970030447155279944e+03 8.439033024617290407e+36
5.969198933503123044e+03 8.479159760852602110e+36
5.968367651447328171e+03 8.515437478460182449e+36
5.967536600891151465e+03 8.555379613493805529e+36
5.966705781737902726e+03 8.597011668431513819e+36
5.965875193890942683e+03 8.640685007672637642e+36
5.965044837253693913e+03 8.684422508585867807e+36
5.964214711729621740e+03 8.729418500643041593e+36
5.963384817222255151e+03 8.771455808789290003e+36
5.962555153635171337e+03 8.810668193162561941e+36
5.961725720872000238e+03 8.849915234374705563e+36
5.960896518836432733e+03 8.892681538018008253e+36
5.960067547432204265e+03 8.936417054527672479e+36
5.959238806563107573e+03 8.983420749332267777e+36
5.958410296132990879e+03 9.028999912988658823e+36
5.957582016045754244e+03 9.074916435384662403e+36
5.956753966205347751e+03 9.124703258628137953e+36
5.955926146515782420e+03 9.178512711703759860e+36
5.955098556881115655e+03 9.237965899869379153e+36
5.954271197205461249e+03 9.299809752296635548e+36
5.953444067392986653e+03 9.363921728838300465e+36
5.952617167347911163e+03 9.427639472752916523e+36
5.951790496974505913e+03 9.487689410716355955e+36
5.950964056177100247e+03 9.539676196511895668e+36
5.950137844860071709e+03 9.591528733001404715e+36
5.949311862927853326e+03 9.654031589325482865e+36
5.948486110284931783e+03 9.722873657335658435e+36
5.947660586835843787e+03 9.794864497991047610e+36
5.946835292485181526e+03 9.860952941018422184e+36
5.946010227137590846e+03 9.916723953807820106e+36
5.945185390697766707e+03 9.969114255745173351e+36
5.944360783070460457e+03 1.001480151797234468e+37
5.943536404160474376e+03 1.005808918208430741e+37
5.942712253872667134e+03 1.011171977297005571e+37
5.941888332111944692e+03 1.016680606514968156e+37
5.941064638783270311e+03 1.023049552777164466e+37
5.940241173791655456e+03 1.030049967348850061e+37
5.939417937042169797e+03 1.037703203423716555e+37
5.938594928439931209e+03 1.046692013650327661e+37
5.937772147890111228e+03 1.056691715782654011e+37
5.936949595297935048e+03 1.066232186449442082e+37
5.936127270568679705e+03 1.075269164524381703e+37
5.935305173607675897e+03 1.082498232193168435e+37
5.934483304320303432e+03 1.090428980000108710e+37
5.933661662611997599e+03 1.099583428707446443e+37
5.932840248388245527e+03 1.109860557166900952e+37
5.932019061554584368e+03 1.121233537161919312e+37
5.931198102016606754e+03 1.132872188755125742e+37
5.930377369679956246e+03 1.144435225289266740e+37
5.929556864450329158e+03 1.155864492600136920e+37
5.928736586233473645e+03 1.166658541510915439e+37
5.927916534935187883e+03 1.177009576542000161e+37
5.927096710461324619e+03 1.186867417695092577e+37
5.926277112717791169e+03 1.195966371274824031e+37
5.925457741610539415e+03 1.205481268898609566e+37
5.924638597045580354e+03 1.216328890960529721e+37
5.923819678928973190e+03 1.228651587563884318e+37
5.923000987166830782e+03 1.241364804674567528e+37
5.922182521665316926e+03 1.254866282460566766e+37
5.921364282330648166e+03 1.267885162143989629e+37
5.920546269069091977e+03 1.281032534835696529e+37
5.919728481786968587e+03 1.295212621738788386e+37
5.918910920390648243e+03 1.308251659288321590e+37
5.918093584786553947e+03 1.322800552019206133e+37
5.917276474881160539e+03 1.337444322072593778e+37
5.916459590580996519e+03 1.354109359606799959e+37
5.915642931792636773e+03 1.372883152042289978e+37
5.914826498422712575e+03 1.392710764760827633e+37
5.914010290377904312e+03 1.414839701548579295e+37
5.913194307564946939e+03 1.433686229379521061e+37
5.912378549890619979e+03 1.450290720853521390e+37
5.911563017261763889e+03 1.464725260851659728e+37
5.910747709585261873e+03 1.483536753734595522e+37
5.909932626768054433e+03 1.504535279096898421e+37
5.909117768717130275e+03 1.526379579310840379e+37
5.908303135339529945e+03 1.553765977281646856e+37
5.907488726542346740e+03 1.581638059724675509e+37
5.906674542232723070e+03 1.611647402578677402e+37
5.905860582317853186e+03 1.645945192747743943e+37
5.905046846704983182e+03 1.680811715703321999e+37
5.904233335301410989e+03 1.719897359020594648e+37
5.903420048014482745e+03 1.755365450112630354e+37
5.902606984751598247e+03 1.794194855464134431e+37
5.901794145420207315e+03 1.825307885713898194e+37
5.900981529927810698e+03 1.855909703843198596e+37
5.900169138181960079e+03 1.877946043180649364e+37
5.899356970090258983e+03 1.896435204503538260e+37
5.898545025560360955e+03 1.908300239934677065e+37
5.897733304499970473e+03 1.912892591327148890e+37
5.896921806816841126e+03 1.913739500028593334e+37
5.896110532418781077e+03 1.914338805886245642e+37
5.895299481213644867e+03 1.915054283394297349e+37
5.894488653109342522e+03 1.915475124760599928e+37
5.893678048013830448e+03 1.915666503428460096e+37
5.892867665835116895e+03 1.882357208057560627e+37
5.892057506481262863e+03 1.791240923441797862e+37
5.891247569860377553e+03 1.680123417342852716e+37
5.890437855880619281e+03 1.549935660322367409e+37
5.889628364450202753e+03 1.400200823069323248e+37
5.888819095477387236e+03 1.231208335532272634e+37
5.888010048870482933e+03 1.155075796601222447e+37
5.887201224537853705e+03 1.085244140647564500e+37
5.886392622387912525e+03 1.021005231456886084e+37
5.885584242329121480e+03 9.610215225350918976e+36
5.884776084269992680e+03 9.104215526223779705e+36
5.883968148119091893e+03 8.669127531644701100e+36
5.883160433785028545e+03 8.295269892463086272e+36
5.882352941176470267e+03 7.964167155063287747e+36
5.881545670202129259e+03 7.687954900740296070e+36
5.880738620770767739e+03 7.454109537967126345e+36
5.879931792791202497e+03 7.276578874264632973e+36
5.879125186172297617e+03 7.087063017937353589e+36
5.878318800822963567e+03 6.861033495178417016e+36
5.877512636652168112e+03 6.614228412059759550e+36
5.876706693568923583e+03 6.384851915159100645e+36
5.875900971482293244e+03 6.187320504268131258e+36
5.875095470301392197e+03 6.009534161884490929e+36
5.874290189935382841e+03 5.845029485038950935e+36
5.873485130293477596e+03 5.698090438433650054e+36
5.872680291284941632e+03 5.556680101029510917e+36
5.871875672819087413e+03 5.414611996143033541e+36
5.871071274805275607e+03 5.272738168101933225e+36
5.870267097152919632e+03 5.130320553052261312e+36
5.869463139771482020e+03 4.994039602207436963e+36
5.868659402570472594e+03 4.858912541194474214e+36
5.867855885459453020e+03 4.739759415925185462e+36
5.867052588348033169e+03 4.634470857220672538e+36
5.866249511145873839e+03 4.549977304523731506e+36
5.865446653762684036e+03 4.451928951595498514e+36
5.864644016108221876e+03 4.349219691193084084e+36
5.863841598092295499e+03 4.242281786824295517e+36
5.863039399624765792e+03 4.133061597617122011e+36
5.862237420615534575e+03 4.016488705783393288e+36
5.861435660974560960e+03 3.899443660130529321e+36
5.860634120611850449e+03 3.786035440300842163e+36
5.859832799437455833e+03 3.679940090390823944e+36
5.859031697361481747e+03 3.581178691594826529e+36
5.858230814294082847e+03 3.505146915265391030e+36
5.857430150145459265e+03 3.432464287372972952e+36
5.856629704825862063e+03 3.344235284965750374e+36
5.855829478245593236e+03 3.246532265204215538e+36
5.855029470315000253e+03 3.145573419592357501e+36
5.854229680944482425e+03 3.054222691509400205e+36
5.853430110044486355e+03 2.975734002709207879e+36
5.852630757525507761e+03 2.897196532601461416e+36
5.851831623298091472e+03 2.826054589461648013e+36
5.851032707272833250e+03 2.769050610328803409e+36
5.850234009360374330e+03 2.713039543959217591e+36
5.849435529471405061e+03 2.670374453025270422e+36
5.848637267516667634e+03 2.630377094477176474e+36
5.847839223406950623e+03 2.590709943899983365e+36
5.847041397053090805e+03 2.536293833499765114e+36
5.846243788365974979e+03 2.472374998746574080e+36
5.845446397256536329e+03 2.406697714275876574e+36
5.844649223635760791e+03 2.331752898481722456e+36
5.843852267414678863e+03 2.268390455876663246e+36
5.843055528504372887e+03 2.212190427211749267e+36
5.842259006815967950e+03 2.171482150899843159e+36
5.841462702260645528e+03 2.136770216141231882e+36
5.840666614749629844e+03 2.075414553649411202e+36
5.839870744194194231e+03 2.010773702421549153e+36
5.839075090505662956e+03 1.946323182995315181e+36
5.838279653595407581e+03 1.885721872996921380e+36
5.837484433374843320e+03 1.819799889135423762e+36
5.836689429755442688e+03 1.765462978964307236e+36
5.835894642648717308e+03 1.724695378939404326e+36
5.835100071966233372e+03 1.676578666328805421e+36
5.834305717619602547e+03 1.639643898817874142e+36
5.833511579520485611e+03 1.610687507201962028e+36
5.832717657580588821e+03 1.557220568110154376e+36
5.831923951711669361e+03 1.500811119511172301e+36
5.831130461825532620e+03 1.451585094665236402e+36
5.830337187834028555e+03 1.409116709117059166e+36
5.829544129649061688e+03 1.364094224995553952e+36
5.828751287182576561e+03 1.341263478268878061e+36
5.827958660346568649e+03 1.305194142248516854e+36
5.827166249053085266e+03 1.257822728070992324e+36
5.826374053214215564e+03 1.187888296511822672e+36
5.825582072742101445e+03 1.142426130262689944e+36
5.824790307548927558e+03 1.107235553474063534e+36
5.823998757546931301e+03 1.080081996031117379e+36
5.823207422648394640e+03 1.034909200754821098e+36
5.822416302765647742e+03 1.000429685423074980e+36
5.821625397811068069e+03 9.623708795964382469e+35
5.820834707697083104e+03 9.245220032797540532e+35
5.820044232336165805e+03 8.884237081833021364e+35
5.819253971640835516e+03 8.423310694301132344e+35
5.818463925523660691e+03 8.166935137845446023e+35
5.817674093897259809e+03 7.736118508369906643e+35
5.816884476674293182e+03 7.273968422491380213e+35
5.816095073767472059e+03 7.058996824187196834e+35
5.815305885089555886e+03 6.909868920898171380e+35
5.814516910553347770e+03 6.700255515790282182e+35
5.813728150071702657e+03 6.376274181594647656e+35
5.812939603557520059e+03 5.760333253249195542e+35
5.812151270923744050e+03 5.403730281033700962e+35
5.811363152083373279e+03 4.971836125655584755e+35
5.810575246949448228e+03 4.469350175365550432e+35
5.809787555435055765e+03 4.205141168595349131e+35
5.809000077453333688e+03 9.331298074238252135e+35
5.808212812917465271e+03 9.012273891128904569e+35
5.807425761740679263e+03 8.682311916364208010e+35
5.806638923836252616e+03 8.354433981867745288e+35
5.805852299117511393e+03 8.010008781485415822e+35
5.805065887497822587e+03 5.991440075358928609e+35
5.804279688890607758e+03 5.717504317863120368e+35
5.803493703209333034e+03 5.571246825668952601e+35
5.802707930367504559e+03 7.551294573559958854e+36
5.801922370278684866e+03 7.549976516325394379e+36
5.801137022856480144e+03 7.549271242742511364e+36
5.800351888014539327e+03 7.548430069987209923e+36
5.799566965666562282e+03 7.547637668867593862e+36
5.798782255726297990e+03 7.546870209396429000e+36
5.797997758107533627e+03 7.545764965288030775e+36
5.797213472724109124e+03 7.545013525438722400e+36
5.796429399489914431e+03 7.544189881654298809e+36
5.795645538318876788e+03 7.543258054534805385e+36
5.794861889124974368e+03 7.542813439352693780e+36
5.794078451822238094e+03 7.542140352588316911e+36
5.793295226324733449e+03 7.541396129092489017e+36
5.792512212546581395e+03 7.540962824853215062e+36
5.791729410401946552e+03 7.539879105351607046e+36
5.790946819805038103e+03 7.538946168675870212e+36
5.790164440670114345e+03 7.537543862737460955e+36
5.789382272911479959e+03 7.535815278774636165e+36
5.788600316443484189e+03 7.534067962552359799e+36
5.787818571180521758e+03 7.532716026449642649e+36
5.787037037037036498e+03 7.531189878596832031e+36
5.786255713927517718e+03 7.530020130648956123e+36
5.785474601766497472e+03 7.529232184626404742e+36
5.784693700468560564e+03 7.528128799635018558e+36
5.783913009948330000e+03 7.527346004244890794e+36
5.783132530120481533e+03 7.526466688140817938e+36
5.782352260899734574e+03 7.524805558271153525e+36
5.781572202200851279e+03 7.523406905908874962e+36
5.780792353938645647e+03 7.521182203149901577e+36
5.780012716027975330e+03 7.518889775782627002e+36
5.779233288383740728e+03 7.516567240467127192e+36
5.778454070920893173e+03 7.514111937016813334e+36
5.777675063554425833e+03 7.512858884193256108e+36
5.776896266199379170e+03 7.511521132448587775e+36
5.776117678770841849e+03 7.509935941924526749e+36
5.775339301183944372e+03 7.508477630579478029e+36
5.774561133353865443e+03 7.507111308813157711e+36
5.773783175195826516e+03 7.505667316370416529e+36
5.773005426625100881e+03 7.504251136981944802e+36
5.772227887557000940e+03 7.503213455553564523e+36
5.771450557906886388e+03 7.501932639693172391e+36
5.770673437590167850e+03 7.500551387187374943e+36
5.769896526522291424e+03 7.499366322498382818e+36
5.769119824618756866e+03 7.498450578332220973e+36
5.768343331795109407e+03 7.497689790564982526e+36
5.767567047966932478e+03 7.496876405307060374e+36
5.766790973049863169e+03 7.496133657428022890e+36
5.766015106959580407e+03 7.495288841531966414e+36
5.765239449611807686e+03 7.494464440305054806e+36
5.764464000922313971e+03 7.493709011515310345e+36
5.763688760806917344e+03 7.492776450956598277e+36
5.762913729181474082e+03 7.491991911489899715e+36
5.762138905961892306e+03 7.491371911014743070e+36
5.761364291064123790e+03 7.490746868229991686e+36
5.760589884404163058e+03 7.490319828899750139e+36
5.759815685898050106e+03 7.489607148641455812e+36
5.759041695461874951e+03 7.488763849605405979e+36
5.758267913011765813e+03 7.488092701478779062e+36
5.757494338463899112e+03 7.487200230987734462e+36
5.756720971734500381e+03 7.486191684248489943e+36
5.755947812739831534e+03 7.484937491758927835e+36
5.755174861396205415e+03 7.483797269006862866e+36
5.754402117619979435e+03 7.482499432884815350e+36
5.753629581327553751e+03 7.481464621421047285e+36
5.752857252435375813e+03 7.480581160489263323e+36
5.752085130859937635e+03 7.479345844494881042e+36
5.751313216517771252e+03 7.477621734030060412e+36
5.750541509325461448e+03 7.475280691599137507e+36
5.749770009199632113e+03 7.472667022045533540e+36
5.748998716056953526e+03 7.469791850925656378e+36
5.748227629814139618e+03 7.466608711661688023e+36
5.747456750387953434e+03 7.463853195229136231e+36
5.746686077695196218e+03 7.462522347765761745e+36
5.745915611652716507e+03 7.461153410053563310e+36
5.745145352177410132e+03 7.459907061666181097e+36
5.744375299186213851e+03 7.458215118423105880e+36
5.743605452596108989e+03 7.456225703574324217e+36
5.742835812324125982e+03 7.453911190676855521e+36
5.742066378287333464e+03 7.452098914440258154e+36
5.741297150402847365e+03 7.450580754830802098e+36
5.740528128587830906e+03 7.449657811541092855e+36
5.739759312759484601e+03 7.448707918656420399e+36
5.738990702835060802e+03 7.447893232752011505e+36
5.738222298731852788e+03 7.447452562261273278e+36
5.737454100367197498e+03 7.446868615918232737e+36
5.736686107658475521e+03 7.445976741513794492e+36
5.735918320523115653e+03 7.445020283567681361e+36
5.735150738878586708e+03 7.443989719146517320e+36
5.734383362642402972e+03 7.443090492726464823e+36
5.733616191732126026e+03 7.442601337572752003e+36
5.732849226065354742e+03 7.442106444223669387e+36
5.732082465559737102e+03 7.441560147431146774e+36
5.731315910132967474e+03 7.441273026349820069e+36
5.730549559702775696e+03 7.441044743177221179e+36
5.729783414186942537e+03 7.440978306819917235e+36
5.729017473503295150e+03 7.440893073697366306e+36
5.728251737569694342e+03 7.441018535676848310e+36
5.727486206304052757e+03 7.441194860047900385e+36
5.726720879624327608e+03 7.441274966466362557e+36
5.725955757448514305e+03 7.441625730192865867e+36
5.725190839694656461e+03 7.441908051972161667e+36
5.724426126280840435e+03 7.442267504219464382e+36
5.723661617125195335e+03 7.442550340141922396e+36
5.722897312145894830e+03 7.443218843987386153e+36
5.722133211261158067e+03 7.443700826059754623e+36
5.721369314389243300e+03 7.444720406758511929e+36
5.720605621448456986e+03 7.446020475162873999e+36
5.719842132357147420e+03 7.446946907674613602e+36
5.719078847033704733e+03 7.447839489932878482e+36
5.718315765396564530e+03 7.448171029647298456e+36
5.717552887364207891e+03 7.448084817263059197e+36
5.716790212855155005e+03 7.448334800112007845e+36
5.716027741787972445e+03 7.448372987039030990e+36
5.715265474081271350e+03 7.448761518299338857e+36
5.714503409653701056e+03 7.450367169735489761e+36
5.713741548423958193e+03 7.451129358268443220e+36
5.712979890310786686e+03 7.451426914432577094e+36
5.712218435232963202e+03 7.451328906455942773e+36
5.711457183109316247e+03 7.450409406158338445e+36
5.710696133858717985e+03 7.449055655202352620e+36
5.709935287400076049e+03 7.448110256454896832e+36
5.709174643652348095e+03 7.446724833292349312e+36
5.708414202534536344e+03 7.445227141459221436e+36
5.707653963965677576e+03 7.443224363874175865e+36
5.706893927864860416e+03 7.440679431257949282e+36
5.706134094151212594e+03 7.435372474729671004e+36
5.705374462743904587e+03 7.428638014845461299e+36
5.704615033562151439e+03 7.422398647488539200e+36
5.703855806525210937e+03 7.417000322421461019e+36
5.703096781552382708e+03 7.410509239628583170e+36
5.702337958563010034e+03 7.404044340613745942e+36
5.701579337476481669e+03 7.399675333260049746e+36
5.700820918212222750e+03 7.396093181471938654e+36
5.700062700689707526e+03 7.393583779742715413e+36
5.699304684828451173e+03 7.391264023531821428e+36
5.698546870548009792e+03 7.387760308441420105e+36
5.697789257767985873e+03 7.383623195249294261e+36
5.697031846408021920e+03 7.380381668907023565e+36
5.696274636387802275e+03 7.377868394582877501e+36
5.695517627627056754e+03 7.375536547089814152e+36
5.694760820045557921e+03 7.371782613223916521e+36
5.694004213563117446e+03 7.368930996204608496e+36
5.693247808099593385e+03 7.367498322646812791e+36
5.692491603574884721e+03 7.365868304310200808e+36
5.691735599908932272e+03 7.363392590165688995e+36
5.690979797021719605e+03 7.361186359239083781e+36
5.690224194833276670e+03 7.359101296371671178e+36
5.689468793263668886e+03 7.356549753442688580e+36
5.688713592233008967e+03 7.354912797464272876e+36
5.687958591661452374e+03 7.353775609221777260e+36
5.687203791469194584e+03 7.351746082261054573e+36
5.686449191576472913e+03 7.349725624882446611e+36
5.685694791903571058e+03 7.348793190237556840e+36
5.684940592370809100e+03 7.346601601205185141e+36
5.684186592898556228e+03 7.342737196267393175e+36
5.683432793407218924e+03 7.339546993229788393e+36
5.682679193817245505e+03 7.336965848758556138e+36
5.681925794049128854e+03 7.332964881718432783e+36
5.681172594023407328e+03 7.329860638633662209e+36
5.680419593660651117e+03 7.329908636443240676e+36
5.679666792881484071e+03 7.328090254262069647e+36
5.678914191606565510e+03 7.325721026473993412e+36
5.678161789756595681e+03 7.324743752523314988e+36
5.677409587252323036e+03 7.322750621449187896e+36
5.676657584014532404e+03 7.320685924695132416e+36
5.675905779964053181e+03 7.320399483171519336e+36
5.675154175021753872e+03 7.320509319254954551e+36
5.674402769108551183e+03 7.322191123575201750e+36
5.673651562145396383e+03 7.323319664854112606e+36
5.672900554053286214e+03 7.323861608118028152e+36
5.672149744753261075e+03 7.325701188366153016e+36
5.671399134166397744e+03 7.326260137140930556e+36
5.670648722213821202e+03 7.326279870632841564e+36
5.669898508816692811e+03 7.329683545975213393e+36
5.669148493896216678e+03 7.330362484550397701e+36
5.668398677373640567e+03 7.331438413427614553e+36
5.667649059170256805e+03 7.331972774014366454e+36
5.666899639207389555e+03 7.331978056175874460e+36
5.666150417406412998e+03 7.332686017387635878e+36
5.665401393688743156e+03 7.333120399089278868e+36
5.664652567975830607e+03 7.333185457937512142e+36
5.663903940189174136e+03 7.334053573331610547e+36
5.663155510250311636e+03 7.334157348124634755e+36
5.662407278080821015e+03 7.334238678522829192e+36
5.661659243602324750e+03 7.333971503465643303e+36
5.660911406736485333e+03 7.332460941257824173e+36
5.660163767405003455e+03 7.330790962577601332e+36
5.659416325529627102e+03 7.329041600651791690e+36
5.658669081032141548e+03 7.327269911818983562e+36
5.657922033834372996e+03 7.326105047894220816e+36
5.657175183858193122e+03 7.325701764560962889e+36
5.656428531025510893e+03 7.325111206587028706e+36
5.655682075258276200e+03 7.323309176140059866e+36
5.654935816478481684e+03 7.320775735520926848e+36
5.654189754608164549e+03 7.316561325434686986e+36
5.653443889569395651e+03 7.312564263333722990e+36
5.652698221284293140e+03 7.308328239195434331e+36
5.651952749675012456e+03 7.303758455085290500e+36
5.651207474663752691e+03 7.300663697645136283e+36
5.650462396172752960e+03 7.299344442547560353e+36
5.649717514124294212e+03 7.298493373953390812e+36
5.648972828440694684e+03 7.297800363082843451e+36
5.648228339044319000e+03 7.296152577861368509e+36
5.647484045857570891e+03 7.294300211702414431e+36
5.646739948802891377e+03 7.293122592102826966e+36
5.645996047802766043e+03 7.292307174419621263e+36
5.645252342779723222e+03 7.291597915849932314e+36
5.644508833656323986e+03 7.290327814116948588e+36
5.643765520355180342e+03 7.287399838921573555e+36
5.643022402798938856e+03 7.283949416773709268e+36
5.642279480910287020e+03 7.281209760322762143e+36
5.641536754611955985e+03 7.277859379483076816e+36
5.640794223826715097e+03 7.273841898092298810e+36
5.640051888477373723e+03 7.270512249579111437e+36
5.639309748486784883e+03 7.268658264728441241e+36
5.638567803777840709e+03 7.266331183672103980e+36
5.637826054273471527e+03 7.265176320949668087e+36
5.637084499896653142e+03 7.262115582145743317e+36
5.636343140570397736e+03 7.259120205812524634e+36
5.635601976217760239e+03 7.256797205042366564e+36
5.634861006761832869e+03 7.255078125565590511e+36
5.634120232125754228e+03 7.254241345316956090e+36
5.633379652232695662e+03 7.254109004800908436e+36
5.632639267005875809e+03 7.252820452505703181e+36
5.631899076368551505e+03 7.252499266863110553e+36
5.631159080244016877e+03 7.253519228478939675e+36
5.630419278555608798e+03 7.253890952041464181e+36
5.629679671226706887e+03 7.253605847665770401e+36
5.628940258180726232e+03 7.253301568559893281e+36
5.628201039341124670e+03 7.253024284358819003e+36
5.627462014631401871e+03 7.254042788537583839e+36
5.626723183975092979e+03 7.253188890580960608e+36
5.625984547295776792e+03 7.252841596398626183e+36
5.625246104517072126e+03 7.257754008564481134e+36
5.624507855562637815e+03 7.257218787463865678e+36
5.623769800356171800e+03 7.257263513665287718e+36
5.623031938821412041e+03 7.257857657983556969e+36
5.622294270882137425e+03 7.258631027751987395e+36
5.621556796462165948e+03 7.259195547432570071e+36
5.620819515485358352e+03 7.260144260034616874e+36
5.620082427875609028e+03 7.260835805911188473e+36
5.619345533556857845e+03 7.261063677531048913e+36
5.618608832453085597e+03 7.261185511686742053e+36
5.617872324488304912e+03 7.260059711108085568e+36
5.617136009586578439e+03 7.262326099918950390e+36
5.616399887672002478e+03 7.261933155887139224e+36
5.615663958668713349e+03 7.261432358663841076e+36
5.614928222500888296e+03 7.260722669768218311e+36
5.614192679092746403e+03 7.260638326743268006e+36
5.613457328368541312e+03 7.260157399110736730e+36
5.612722170252572141e+03 7.257389420611354814e+36
5.611987204669173479e+03 7.252630916357036935e+36
5.611252431542719933e+03 7.245885579884209439e+36
5.610517850797627943e+03 7.240409011475889536e+36
5.609783462358353063e+03 7.235181715995335228e+36
5.609049266149388131e+03 7.228003612980952004e+36
5.608315262095266007e+03 7.225799028889269235e+36
5.607581450120563204e+03 7.226178620722746605e+36
5.606847830149888978e+03 7.225554234164696675e+36
5.606114402107898059e+03 7.227066939312045942e+36
5.605381165919282466e+03 7.227701792422199586e+36
5.604648121508771510e+03 7.227716299967132559e+36
5.603915268801135426e+03 7.227850508574435848e+36
5.603182607721186287e+03 7.228808434468436992e+36
5.602450138193769817e+03 7.230516599514603270e+36
5.601717860143776306e+03 7.232253828279677767e+36
5.600985773496135153e+03 7.233249521995429765e+36
5.600253878175811224e+03 7.234717060736231313e+36
5.599522174107808496e+03 7.236694314619959148e+36
5.598790661217177330e+03 7.238170877179372211e+36
5.598059339428997191e+03 7.238949117080591890e+36
5.597328208668394836e+03 7.240040429021457254e+36
5.596597268860533404e+03 7.240570544792983661e+36
5.595866519930610593e+03 7.241545460914860416e+36
5.595135961803870487e+03 7.243325819288082295e+36
5.594405594405594456e+03 7.244295635281000662e+36
5.593675417661097526e+03 7.245614823182362815e+36
5.592945431495739285e+03 7.247004676016636994e+36
5.592215635834918430e+03 7.247945348150589756e+36
5.591486030604066400e+03 7.249703603144531420e+36
5.590756615728661927e+03 7.250869369982627678e+36
5.590027391134216487e+03 7.252159145223528679e+36
5.589298356746282479e+03 7.253292606529437905e+36
5.588569512490452325e+03 7.253671292922996454e+36
5.587840858292356643e+03 7.252980385234299072e+36
5.587112394077660610e+03 7.251655124950539430e+36
5.586384119772074882e+03 7.248607234031706116e+36
5.585656035301346492e+03 7.245518370565971883e+36
5.584928140591257943e+03 7.242838709655644198e+36
5.584200435567633576e+03 7.239541614307110433e+36
5.583472920156337750e+03 7.233204893060333984e+36
5.582745594283268474e+03 7.227539958836823307e+36
5.582018457874366504e+03 7.222571655824203234e+36
5.581291510855611705e+03 7.217546135131695852e+36
5.580564753153018501e+03 7.213683106473048374e+36
5.579838184692643154e+03 7.210861222544990976e+36
5.579111805400580124e+03 7.212977072416657111e+36
5.578385615202960253e+03 7.215462504956125914e+36
5.577659614025954397e+03 7.217386112689381921e+36
5.576933801795773434e+03 7.220377971059984558e+36
5.576208178438661889e+03 7.221958959690149323e+36
5.575482743880907037e+03 7.224372441846503095e+36
5.574757498048835259e+03 7.226341717197928372e+36
5.574032440868805679e+03 7.227902131043882567e+36
5.573307572267220166e+03 7.227964192869559364e+36
5.572582892170521518e+03 7.227546657164284348e+36
5.571858400505181635e+03 7.227335747531610561e+36
5.571134097197719711e+03 7.229315813245973462e+36
5.570409982174687684e+03 7.230869449886379033e+36
5.569686055362679326e+03 7.230445663964266335e+36
5.568962316688323881e+03 7.229107755612738222e+36
5.568238766078289700e+03 7.227776856622103620e+36
5.567515403459282425e+03 7.226938151783098441e+36
5.566792228758047713e+03 7.226569397688353381e+36
5.566069241901370333e+03 7.224804123895689339e+36
5.565346442816064155e+03 7.227142546263490504e+36
5.564623831428994890e+03 7.231593724978432585e+36
5.563901407667056446e+03 7.238556080441551861e+36
5.563179171457181837e+03 7.242741210820962852e+36
5.562457122726345006e+03 7.247437165531051381e+36
5.561735261401557182e+03 7.252829827393182754e+36
5.561013587409865977e+03 7.257836565085378787e+36
5.560292100678355382e+03 7.265161837790184425e+36
5.559570801134153044e+03 7.274275335236164451e+36
5.558849688704416621e+03 7.282342618236741154e+36
5.558128763316349250e+03 7.291444600653665206e+36
5.557408024897187715e+03 7.301873257468258971e+36
5.556687473374206093e+03 7.312309879951142111e+36
5.555967108674715746e+03 7.323711169222221254e+36
5.555246930726071696e+03 7.334750806284739929e+36
5.554526939455655338e+03 7.346313529762606718e+36
5.553807134790898090e+03 7.359245811207744313e+36
5.553087516659263201e+03 7.373720668630367142e+36
5.552368084988246665e+03 7.388770075588109638e+36
5.551648839705392675e+03 7.405488832002399877e+36
5.550929780738274530e+03 7.425122073881382254e+36
5.550210908014504639e+03 7.444903417076163080e+36
5.549492221461735426e+03 7.465934556730042180e+36
5.548773721007657514e+03 7.491226841349677127e+36
5.548055406579994269e+03 7.516404366927390395e+36
5.547337278106508165e+03 7.543715632065914854e+36
5.546619335515003513e+03 7.573203155041473103e+36
5.545901578733315546e+03 7.602853038362207762e+36
5.545184007689321334e+03 7.633225313992343694e+36
5.544466622310933417e+03 7.666908753176902698e+36
5.543749422526101625e+03 7.700466531587191909e+36
5.543032408262813078e+03 7.738859581189729547e+36
5.542315579449094912e+03 7.776213357056137400e+36
5.541598936013004277e+03 7.822352262637341269e+36
5.540882477882643798e+03 7.864459128481235308e+36
5.540166204986149751e+03 7.909162123152324546e+36
5.539450117251693882e+03 7.955267945758207519e+36
5.538734214607487957e+03 7.995370163140414013e+36
5.538018496981780117e+03 8.025512008475382924e+36
5.537302964302853070e+03 8.046569532778277678e+36
5.536587616499030446e+03 8.060333949556879921e+36
5.535872453498671348e+03 8.067352814665082259e+36
5.535157475230170348e+03 8.074463121492530668e+36
5.534442681621960219e+03 8.081798462758354677e+36
5.533728072602512839e+03 8.089777522482872007e+36
5.533013648100331920e+03 8.097977219823584557e+36
5.532299408043963012e+03 8.092760573473009477e+36
5.531585352361987134e+03 7.974946389738115381e+36
5.530871480983019865e+03 7.829916325938603216e+36
5.530157793835716802e+03 7.687298161185234830e+36
5.529444290848769924e+03 7.511822937630395244e+36
