# wavelength(A) luminosity(erg/s/A)
6.336332530731212501e+03 1.853041949516270002e+37
6.335395856651110080e+03 1.849682428187760837e+37
6.334459459459459140e+03 1.852200600664161838e+37
6.333523339033504271e+03 1.849609986799810224e+37
6.332587495250559186e+03 1.847863275354832381e+37
6.331651927988011266e+03 1.856341577504418500e+37
6.330716637123321561e+03 1.865002728106626499e+37
6.329781622534022972e+03 1.873287260206266586e+37
6.328846884097717520e+03 1.885466719158255097e+37
6.327912421692083626e+03 1.891611347136932553e+37
6.326978235194871559e+03 1.900105681776552761e+37
6.326044324483899800e+03 1.902786785726624250e+37
6.325110689437065048e+03 1.905812015739367406e+37
6.324177329932330395e+03 1.911135055774315597e+37
6.323244245847736238e+03 1.913369297988667658e+37
6.322311437061389370e+03 1.918990051732416707e+37
6.321378903451472070e+03 1.930772754103790527e+37
6.320446644896238467e+03 1.941593238727178556e+37
6.319514661274013633e+03 1.942073969386032313e+37
6.318582952463194488e+03 1.940449732699564489e+37
6.317651518342247982e+03 1.938886766695482316e+37
6.316720358789715647e+03 1.941062077996767528e+37
6.315789473684210861e+03 1.943160187544098571e+37
6.314858862904414309e+03 1.946108759022375646e+37
6.313928526329082160e+03 1.949150605988028869e+37
6.312998463837040617e+03 1.948793865755541926e+37
6.312068675307186822e+03 1.947798153729600637e+37
6.311139160618491587e+03 1.945026586689668259e+37
6.310209919649993026e+03 1.941800864065065679e+37
6.309280952280804740e+03 1.938760018496382609e+37
6.308352258390108545e+03 1.936120061288910184e+37
6.307423837857157196e+03 1.934299920852256854e+37
6.306495690561277115e+03 1.932516556016278532e+37
6.305567816381864759e+03 1.932467009931706923e+37
6.304640215198385704e+03 1.933081247474769577e+37
6.303712886890377376e+03 1.932988225125720687e+37
6.302785831337450873e+03 1.937364504225232162e+37
6.301859048419282772e+03 1.944930999925551169e+37
6.300932538015626051e+03 1.950075185103251502e+37
6.300006300006299170e+03 1.956344344693887533e+37
6.299080334271196079e+03 1.962968188103738218e+37
6.298154640690277120e+03 1.968691889575117537e+37
6.297229219143576302e+03 1.974703727496961901e+37
6.296304069511196758e+03 1.979239526932246848e+37
6.295379191673310743e+03 1.984283845039972861e+37
6.294454585510165089e+03 1.989620467877606466e+37
6.293530250902072112e+03 1.995808660734461349e+37
6.292606187729416888e+03 2.001983399174034895e+37
6.291682395872656343e+03 2.008004227373479304e+37
6.290758875212312887e+03 2.016748959129817008e+37
6.289835625628982598e+03 2.028250865619373974e+37
6.288912647003332495e+03 2.039557294621404011e+37
6.287989939216096900e+03 2.052825010074450745e+37
6.287067502148081076e+03 2.066993986962338701e+37
6.286145335680160315e+03 2.081615900158455077e+37
6.285223439693280852e+03 2.097568086221463029e+37
6.284301814068457134e+03 2.113557656502030931e+37
6.283380458686772727e+03 2.130036547301651283e+37
6.282459373429384868e+03 2.147806361165032833e+37
6.281538558177515370e+03 2.167300519663250765e+37
6.280618012812460620e+03 2.190329150505041399e+37
6.279697737215582492e+03 2.214339553678890723e+37
6.278777731268311982e+03 2.240235227251233029e+37
6.277857994852156480e+03 2.265431977348571637e+37
6.276938527848684316e+03 2.290171691668035862e+37
6.276019330139536578e+03 2.315558052494704674e+37
6.275100401606425294e+03 2.342990851946604896e+37
6.274181742131130704e+03 2.371823772021985835e+37
6.273263351595499444e+03 2.403382416819179333e+37
6.272345229881451814e+03 2.434970467466727460e+37
6.271427376870975422e+03 2.467350313538657167e+37
6.270509792446126085e+03 2.500906163511444041e+37
6.269592476489027831e+03 2.534064235049422470e+37
6.268675428881877451e+03 2.568160989986506616e+37
6.267758649506935399e+03 2.603218595731649891e+37
6.266842138246536706e+03 2.640644458721441940e+37
6.265925894983081889e+03 2.679475868040131830e+37
6.265009919599038767e+03 2.720279357194278816e+37
6.264094211976947918e+03 2.760883111988500830e+37
6.263178771999415403e+03 2.804394737472999226e+37
6.262263599549116407e+03 2.847675270606514451e+37
6.261348694508796143e+03 2.891719547672283329e+37
6.260434056761268948e+03 2.936441842963362137e+37
6.259519686189411914e+03 2.980654780433715146e+37
6.258605582676179438e+03 3.024004997394098891e+37
6.257691746104585945e+03 3.066976428660189595e+37
6.256778176357720440e+03 3.109357913716597884e+37
6.255864873318736500e+03 3.150496053202623044e+37
6.254951836870855914e+03 3.188835766319093115e+37
6.254039066897370503e+03 3.225926666419223189e+37
6.253126563281641211e+03 3.255156260203877358e+37
6.252214325907091734e+03 3.281551770007216345e+37
6.251302354657219439e+03 3.303540649028118729e+37
6.250390649415588086e+03 3.319619663194731898e+37
6.249479210065826919e+03 3.328359182637712830e+37
6.248568036491636121e+03 3.334328492991335240e+37
6.247657128576783180e+03 3.340250012117843734e+37
6.246746486205101064e+03 3.345910548912675309e+37
6.245836109260491867e+03 3.351151171227408609e+37
6.244925997626927710e+03 3.356597680982807947e+37
6.244016151188444383e+03 3.360214694561511860e+37
6.243106569829145883e+03 3.326740612490408280e+37
6.242197253433208061e+03 3.263820838869012322e+37
6.241288201884868613e+03 3.170407125271776699e+37
6.240379415068435264e+03 3.068285861987679996e+37
6.239470892868283954e+03 2.951191352261892876e+37
6.238562635168857014e+03 2.823520816456080190e+37
6.237654641854661349e+03 2.680403467732078773e+37
6.236746912810277536e+03 2.531434765172415048e+37
6.235839447920347084e+03 2.367927606696195262e+37
6.234932247069581535e+03 2.199388584938483080e+37
6.234025310142758826e+03 2.013456428129713055e+37
6.233118637024724194e+03 1.868039533878473930e+37
6.232212227600390179e+03 1.778245712533269751e+37
6.231306081754735715e+03 1.696134388681237036e+37
6.230400199372806128e+03 1.618742869020895287e+37
6.229494580339714958e+03 1.547913798387528362e+37
6.228589224540641226e+03 1.473274277233978777e+37
6.227684131860831258e+03 1.403243518411761966e+37
6.226779302185598681e+03 1.331728306168806726e+37
6.225874735400323516e+03 1.262645369821825661e+37
6.224970431390450358e+03 1.197060976470628819e+37
6.224066390041492923e+03 1.142027346512476165e+37
6.223162611239030412e+03 1.107332528452651279e+37
6.222259094868710235e+03 1.075647839626629529e+37
6.221355840816241653e+03 1.050866974425720269e+37
6.220452848967403952e+03 1.032827187311085192e+37
6.219550119208044634e+03 1.007293149816634123e+37
6.218647651424070318e+03 9.821149520456526406e+36
6.217745445501461290e+03 9.621013246596007639e+36
6.216843501326259684e+03 9.415084173560821244e+36
6.215941818784574934e+03 9.285001330780560550e+36
6.215040397762584689e+03 9.230370772982931658e+36
6.214139238146529351e+03 9.139749700981120811e+36
6.213238339822715716e+03 9.211817388919375428e+36
6.212337702677516972e+03 9.252895261236881495e+36
6.211437326597374522e+03 9.442935846510911709e+36
6.210537211468791611e+03 9.608651885428384131e+36
6.209637357178340608e+03 9.709683470158812136e+36
6.208737763612656636e+03 9.793716510402679260e+36
6.207838430658443940e+03 9.875468578218248448e+36
6.206939358202469521e+03 1.004599927172505957e+37
6.206040546131567680e+03 1.042698666048447317e+37
6.205141994332636386e+03 1.065636139653628808e+37
6.204243702692641818e+03 1.100893152188139971e+37
6.203345671098612911e+03 1.130166215078115194e+37
6.202447899437644082e+03 1.154335609346381733e+37
6.201550387596898872e+03 1.187734335643731879e+37
6.200653135463602666e+03 1.208558731808553020e+37
6.199756142925044514e+03 1.226824218324775489e+37
6.198859409868584407e+03 1.230603914785304104e+37
6.197962936181641453e+03 1.261003753199949751e+37
6.197066721751703881e+03 1.297824885251832467e+37
6.196170766466323585e+03 1.329486349398930253e+37
6.195275070213117942e+03 1.356348530506028721e+37
6.194379632879766177e+03 1.383136620779447070e+37
6.193484454354019363e+03 1.407033779730428399e+37
6.192589534523686780e+03 1.431825747448121669e+37
6.191694873276644103e+03 1.439506406745979425e+37
6.190800470500835218e+03 1.460117672838614601e+37
6.189906326084264947e+03 1.479566865970775803e+37
6.189012439915002687e+03 1.507141002494160044e+37
6.188118811881187867e+03 1.543835591120168890e+37
6.187225441871016301e+03 1.571179549363182573e+37
6.186332329772755656e+03 1.593347548983650547e+37
6.185439475474731807e+03 1.615723128868587045e+37
6.184546878865341569e+03 1.643370189512378913e+37
6.183654539833039962e+03 1.678290337388770543e+37
6.182762458266352951e+03 1.690393195995060434e+37
6.181870634053864705e+03 1.705516608629758233e+37
6.180979067084225790e+03 1.731400680622675495e+37
6.180087757246153160e+03 1.754361371688524305e+37
6.179196704428423800e+03 1.787209703947029544e+37
6.178305908519882905e+03 1.821483399873565430e+37
6.177415369409438426e+03 1.846873438004584559e+37
6.176525086986061069e+03 1.880970227755526767e+37
6.175635061138787023e+03 1.905605200430096318e+37
6.174745291756715233e+03 1.932439826205343931e+37
6.173855778729009216e+03 1.963924839927647876e+37
6.172966521944896158e+03 1.989771310587874076e+37
6.172077521293667814e+03 2.022700486975982270e+37
6.171188776664677789e+03 2.060706889257727704e+37
6.170300287947346078e+03 2.087044544270520642e+37
6.169412055031154523e+03 2.125044758062761398e+37
6.168524077805650450e+03 2.149738027737399087e+37
6.167636356160440300e+03 2.182913911285547022e+37
6.166748889985199639e+03 2.209267950554932087e+37
6.165861679169664058e+03 2.228208246850034143e+37
6.164974723603632810e+03 2.256337074526874475e+37
6.164088023176970637e+03 2.291152782583057505e+37
6.163201577779603213e+03 2.320974213809980488e+37
6.162315387301520786e+03 2.366649757450915500e+37
6.161429451632778182e+03 2.399674694635789075e+37
6.160543770663490250e+03 2.439713725613229036e+37
6.159658344283836414e+03 2.479656700720858808e+37
6.158773172384060672e+03 2.513138516966893878e+37
6.157888254854468869e+03 2.548366971063569993e+37
6.157003591585427785e+03 2.583989038246570486e+37
6.156119182467372411e+03 2.617891772354124065e+37
6.155235027390795040e+03 2.665072659194788463e+37
6.154351126246255262e+03 2.719467354082374000e+37
6.153467478924372699e+03 2.764167277960711632e+37
6.152584085315832453e+03 2.784131450772206182e+37
6.151700945311377836e+03 2.798589924796539034e+37
6.150818058801820371e+03 2.810840227043764777e+37
6.149935425678030697e+03 2.817674394766027497e+37
6.149053045830942210e+03 2.823988024312061722e+37
6.148170919151551971e+03 2.834440336573747067e+37
6.147289045530920703e+03 2.842779984330228050e+37
6.146407424860169158e+03 2.854531273207420265e+37
6.145526057030481752e+03 2.874744526976466586e+37
6.144644941933105656e+03 2.858115856111084388e+37
6.143764079459348068e+03 2.808660982951481532e+37
6.142883469500583487e+03 2.742171837988318501e+37
6.142003111948242804e+03 2.656995079269998751e+37
6.141123006693823299e+03 2.557516455611077780e+37
6.140243153628883192e+03 2.443058198013997998e+37
6.139363552645042546e+03 2.326301896639636898e+37
6.138484203633982361e+03 2.193000638316626890e+37
6.137605106487448211e+03 2.053087462418413533e+37
6.136726261097246606e+03 1.898729169581886793e+37
6.135847667355244994e+03 1.740611076077022318e+37
6.134969325153373575e+03 1.617395565358554771e+37
6.134091234383626215e+03 1.525663837634413256e+37
6.133213394938054080e+03 1.464110270123083255e+37
6.132335806708774726e+03 1.414285320202770771e+37
6.131458469587965737e+03 1.370602796334695165e+37
6.130581383467864725e+03 1.328218101345950226e+37
6.129704548240774784e+03 1.290313810163006281e+37
6.128827963799056306e+03 1.250051776467904512e+37
6.127951630035132439e+03 1.212380088403881098e+37
6.127075546841491814e+03 1.174307686829651689e+37
6.126199714110680361e+03 1.141467182164676185e+37
6.125324131735304036e+03 1.118866177014104685e+37
6.124448799608034278e+03 1.102983233788259230e+37
6.123573717621603464e+03 1.096719216534411301e+37
6.122698885668803086e+03 1.097802285770568387e+37
6.121824303642485575e+03 1.101178924511586237e+37
6.120949971435567022e+03 1.106952210541794518e+37
6.120075888941022640e+03 1.108508027548327743e+37
6.119202056051891304e+03 1.108056121781882886e+37
6.118328472661269188e+03 1.115509375025271346e+37
6.117455138662316131e+03 1.131936342688300417e+37
6.116582053948253815e+03 1.144456684041376347e+37
6.115709218412361224e+03 1.172447597437043235e+37
6.114836631947981914e+03 1.188613033151364657e+37
6.113964294448520377e+03 1.217767333983561745e+37
6.113092205807437495e+03 1.247203547401223479e+37
6.112220365918258722e+03 1.274466361053287544e+37
6.111348774674569540e+03 1.305233305215944484e+37
6.110477431970018188e+03 1.319221094303404503e+37
6.109606337698307470e+03 1.337852895011334849e+37
6.108735491753206588e+03 1.354242122713203940e+37
6.107864894028543858e+03 1.382935899166851336e+37
6.106994544418205805e+03 1.410935478107807334e+37
6.106124442816143528e+03 1.439621414251197228e+37
6.105254589116366333e+03 1.457797126108701527e+37
6.104384983212940824e+03 1.477682007289450530e+37
6.103515625000000000e+03 1.488451744668275597e+37
6.102646514371732337e+03 1.500635877249811379e+37
6.101777651222388158e+03 1.504882905700587544e+37
6.100909035446281450e+03 1.512410072080222171e+37
6.100040666937778951e+03 1.520769937204689736e+37
6.099172545591313792e+03 1.536346325845522758e+37
6.098304671301377311e+03 1.549870130928773542e+37
6.097437043962520875e+03 1.561548481318646619e+37
6.096569663469354055e+03 1.569538949043649318e+37
6.095702529716549179e+03 1.578907503152102874e+37
6.094835642598838604e+03 1.585918218142485146e+37
6.093969002011008342e+03 1.590101348612562396e+37
6.093102607847915351e+03 1.595621010516926251e+37
6.092236460004467517e+03 1.602189893684838881e+37
6.091370558375633664e+03 1.611839742844802714e+37
6.090504902856447188e+03 1.622355235209347428e+37
6.089639493341994239e+03 1.631372364787110524e+37
6.088774329727425538e+03 1.642656986851077201e+37
6.087909411907950926e+03 1.647002991443523602e+37
6.087044739778837538e+03 1.657411394081491284e+37
6.086180313235412541e+03 1.667294038736096957e+37
6.085316132173065853e+03 1.673353737283065304e+37
6.084452196487242873e+03 1.678444306738589997e+37
6.083588506073448116e+03 1.679556968580673041e+37
6.082725060827249763e+03 1.680793575120566147e+37
6.081861860644271474e+03 1.687019938322609141e+37
6.080998905420196024e+03 1.691662306274407177e+37
6.080136195050768038e+03 1.699258849112280279e+37
6.079273729431790343e+03 1.706356648630498579e+37
6.078411508459122160e+03 1.710435646945728588e+37
6.077549532028686372e+03 1.714579311899895081e+37
6.076687800036460430e+03 1.718302739630262140e+37
6.075826312378483635e+03 1.720933501541783152e+37
6.074965068950853492e+03 1.729054271405555506e+37
6.074104069649726625e+03 1.736486864604053237e+37
6.073243314371316956e+03 1.742746246968898883e+37
6.072382803011901160e+03 1.753598395762960958e+37
6.071522535467810485e+03 1.758869316504763700e+37
6.070662511635436204e+03 1.768810892094350127e+37
6.069802731411228706e+03 1.774559439286316844e+37
6.068943194691697499e+03 1.779763571015667376e+37
6.068083901373408480e+03 1.784193894362165215e+37
6.067224851352991209e+03 1.789863086571582451e+37
6.066366044527127087e+03 1.794591561626141985e+37
6.065507480792559363e+03 1.805317043308345908e+37
6.064649160046090401e+03 1.811161003276652877e+37
6.063791082184581683e+03 1.821541743798297514e+37
6.062933247104948350e+03 1.828709087088353907e+37
6.062075654704170120e+03 1.833823962166815625e+37
6.061218304879280367e+03 1.837891296259884706e+37
6.060361197527371587e+03 1.842417102282915220e+37
6.059504332545597208e+03 1.845468191719523294e+37
6.058647709831166139e+03 1.852974331598720208e+37
6.057791329281342769e+03 1.863971641786959179e+37
6.056935190793457878e+03 1.881087978528808619e+37
6.056079294264892269e+03 1.893314930591311900e+37
6.055223639593088592e+03 1.902803762796852527e+37
6.054368226675545884e+03 1.903728199170212057e+37
6.053513055409823210e+03 1.905148058360949687e+37
6.052658125693533293e+03 1.906520599517929218e+37
6.051803437424351614e+03 1.907598248705674631e+37
6.050948990500010041e+03 1.908901580796199986e+37
6.050094784818295011e+03 1.910312811115311438e+37
6.049240820277054809e+03 1.910219642197987958e+37
6.048387096774194106e+03 1.909079528134295381e+37
6.047533614207671235e+03 1.907358045639215498e+37
6.046680372475510922e+03 1.906255394014281014e+37
6.045827371475786094e+03 1.905821659575193721e+37
6.044974611106632437e+03 1.905646035482901431e+37
6.044122091266242933e+03 1.903853430124845223e+37
6.043269811852866951e+03 1.900948286184256309e+37
6.042417772764808433e+03 1.897236195233693067e+37
6.041565973900434983e+03 1.893804829561081512e+37
6.040714415158166048e+03 1.889598175651902881e+37
6.039863096436480191e+03 1.884731344580452760e+37
6.039012017633915093e+03 1.882646195395971810e+37
6.038161178649062094e+03 1.880887038343452759e+37
6.037310579380571653e+03 1.879136387032733663e+37
6.036460219727151525e+03 1.877424981887758128e+37
6.035610099587565855e+03 1.875384219773322651e+37
6.034760218860636087e+03 1.873164395718210544e+37
6.033910577445240961e+03 1.870906065348836252e+37
6.033061175240317425e+03 1.868038161155435270e+37
6.032212012144852451e+03 1.865179786544754023e+37
6.031363088057900313e+03 1.863490398526066023e+37
6.030514402878565306e+03 1.863094695794214469e+37
6.029665956506008115e+03 1.863290645636178727e+37
6.028817748839452179e+03 1.863525685043232193e+37
6.027969779778170960e+03 1.864345895636983064e+37
6.027122049221496127e+03 1.865310059823107706e+37
6.026274557068819377e+03 1.865048917924033276e+37
6.025427303219586065e+03 1.864994779689727459e+37
6.024580287573298847e+03 1.864495024802620674e+37
6.023733510029515855e+03 1.862654675216739928e+37
6.022886970487854342e+03 1.860889167720260182e+37
6.022040668847982488e+03 1.860149537964000286e+37
6.021194605009633051e+03 1.858149806684059096e+37
6.020348778872589719e+03 1.856972593172053837e+37
6.019503190336689840e+03 1.855333881516325911e+37
6.018657839301835338e+03 1.853220593130034852e+37
6.017812725667977247e+03 1.851158833543768022e+37
6.016967849335124811e+03 1.849148862563733329e+37
6.016123210203344570e+03 1.847193320544409133e+37
6.015278808172758545e+03 1.844690477464433017e+37
6.014434643143543326e+03 1.844471830324317937e+37
6.013590715015935530e+03 1.845052999707184704e+37
6.012747023690222704e+03 1.846147851813992987e+37
6.011903569066751515e+03 1.847200589258338098e+37
6.011060351045924108e+03 1.848073132085609860e+37
6.010217369528197196e+03 1.848577423744269931e+37
6.009374624414085702e+03 1.848831692683231924e+37
6.008532115604157298e+03 1.848989545251533565e+37
6.007689842999037865e+03 1.848978274690433497e+37
6.006847806499408762e+03 1.848940907093765622e+37
6.006006006006005009e+03 1.849153950956886596e+37
6.005164441419619834e+03 1.850296179784642136e+37
6.004323112641100124e+03 1.851484269786686966e+37
6.003482019571350975e+03 1.852851340047624471e+37
6.002641162111328413e+03 1.854597933971379411e+37
6.001800540162048492e+03 1.856196185449732076e+37
6.000960153624579107e+03 1.857248395183721824e+37
6.000120002400047269e+03 1.858382507942069104e+37
5.999280086389632743e+03 1.859269317382513790e+37
5.998440405494570768e+03 1.860451027017713483e+37
5.997600959616153887e+03 1.862164727834810513e+37
5.996761748655724659e+03 1.863577554641055770e+37
5.995922772514689314e+03 1.865534178524731489e+37
5.995084031094502279e+03 1.867151053057050276e+37
5.994245524296674375e+03 1.868364974268179386e+37
5.993407252022774628e+03 1.869895532285099805e+37
5.992569214174422996e+03 1.871507282621371590e+37
5.991731410653297644e+03 1.872987800987609951e+37
5.990893841361130399e+03 1.874076926220767894e+37
5.990056506199707655e+03 1.875131759275236737e+37
5.989219405070871289e+03 1.876451540557264931e+37
5.988382537876519564e+03 1.878003247867887407e+37
5.987545904518600764e+03 1.879363978641729627e+37
5.986709504899123203e+03 1.880727466070142804e+37
5.985873338920147944e+03 1.883949280077906178e+37
5.985037406483790619e+03 1.887693546992747486e+37
5.984201707492219612e+03 1.891331961333208259e+37
5.983366241847662423e+03 1.895018315636067932e+37
5.982531009452399303e+03 1.898866665914022543e+37
5.981696010208760526e+03 1.903176699953448824e+37
5.980861244019138212e+03 1.907921046014865619e+37
5.980026710785974501e+03 1.914781970488074882e+37
5.979192410411766105e+03 1.923093159477964388e+37
5.978358342799067032e+03 1.931718607886090295e+37
5.977524507850482223e+03 1.940562721317166948e+37
5.976690905468671190e+03 1.949606309891308932e+37
5.975857535556351650e+03 1.959519700297235399e+37
5.975024398016291343e+03 1.970482657647432682e+37
5.974191492751313490e+03 1.981863795856861947e+37
5.973358819664296789e+03 1.993128812085481094e+37
5.972526378658171780e+03 2.004397441565298700e+37
5.971694169635925391e+03 2.015783757756065546e+37
5.970862192500596393e+03 2.027796839553124226e+37
5.970030447155279944e+03 2.039594083029434430e+37
5.969198933503123044e+03 2.050925702704131411e+37
5.968367651447328171e+03 2.061874684680061174e+37
5.967536600891151465e+03 2.072900769146447655e+37
5.966705781737902726e+03 2.084639258846222105e+37
5.965875193890942683e+03 2.096603695787530883e+37
5.965044837253693913e+03 2.109312181506242398e+37
5.964214711729621740e+03 2.122537761270986225e+37
5.963384817222255151e+03 2.135971593504754307e+37
5.962555153635171337e+03 2.149178307912497325e+37
5.961725720872000238e+03 2.161083455636302356e+37
5.960896518836432733e+03 2.172172659899198179e+37
5.960067547432204265e+03 2.182251330369587556e+37
5.959238806563107573e+03 2.192599203533860270e+37
5.958410296132990879e+03 2.204662842321629659e+37
5.957582016045754244e+03 2.217188987446500459e+37
5.956753966205347751e+03 2.230110717792395493e+37
5.955926146515782420e+03 2.243281280492922797e+37
5.955098556881115655e+03 2.256000962432025670e+37
5.954271197205461249e+03 2.268167036884033217e+37
5.953444067392986653e+03 2.280354519208077360e+37
5.952617167347911163e+03 2.291901830686731230e+37
5.951790496974505913e+03 2.303867184724201990e+37
5.950964056177100247e+03 2.316441267413890336e+37
5.950137844860071709e+03 2.330201215061432836e+37
5.949311862927853326e+03 2.344965672473260753e+37
5.948486110284931783e+03 2.358187968211625657e+37
5.947660586835843787e+03 2.370279896569196167e+37
5.946835292485181526e+03 2.380968436614621697e+37
5.946010227137590846e+03 2.392053949634890731e+37
5.945185390697766707e+03 2.403378680429388288e+37
5.944360783070460457e+03 2.414835884664083575e+37
5.943536404160474376e+03 2.424849943701275928e+37
5.942712253872667134e+03 2.434145617751848730e+37
5.941888332111944692e+03 2.442328651553195599e+37
5.941064638783270311e+03 2.450604272715658725e+37
5.940241173791655456e+03 2.458430638143648803e+37
5.939417937042169797e+03 2.465319404751837167e+37
5.938594928439931209e+03 2.474178041796113139e+37
5.937772147890111228e+03 2.483954418896508342e+37
5.936949595297935048e+03 2.494492284073252426e+37
5.936127270568679705e+03 2.506284001415003670e+37
5.935305173607675897e+03 2.519934604139951803e+37
5.934483304320303432e+03 2.534471260455506578e+37
5.933661662611997599e+03 2.549813225095706734e+37
5.932840248388245527e+03 2.565440970043364194e+37
5.932019061554584368e+03 2.582237326367066301e+37
5.931198102016606754e+03 2.600249039215665583e+37
5.930377369679956246e+03 2.620462891432656631e+37
5.929556864450329158e+03 2.643211797783091363e+37
5.928736586233473645e+03 2.667389776510307899e+37
5.927916534935187883e+03 2.691471131158611684e+37
5.927096710461324619e+03 2.714770476473537395e+37
5.926277112717791169e+03 2.738034129402039650e+37
5.925457741610539415e+03 2.759820899395605930e+37
5.924638597045580354e+03 2.779066245387380559e+37
5.923819678928973190e+03 2.796089671162256040e+37
5.923000987166830782e+03 2.813021437912691364e+37
5.922182521665316926e+03 2.831970541616961366e+37
5.921364282330648166e+03 2.854067102437863693e+37
5.920546269069091977e+03 2.876336681932820975e+37
5.919728481786968587e+03 2.902484955094467054e+37
5.918910920390648243e+03 2.928182686324830467e+37
5.918093584786553947e+03 2.955933802326872926e+37
5.917276474881160539e+03 2.982938601211558896e+37
5.916459590580996519e+03 3.007681843161361098e+37
5.915642931792636773e+03 3.028527612791943501e+37
5.914826498422712575e+03 3.055324747151977172e+37
5.914010290377904312e+03 3.084408063891852820e+37
5.913194307564946939e+03 3.119039396779369934e+37
5.912378549890619979e+03 3.152614828003603242e+37
5.911563017261763889e+03 3.187534096478085401e+37
5.910747709585261873e+03 3.221340111681658255e+37
5.909932626768054433e+03 3.252876476410181019e+37
5.909117768717130275e+03 3.288299708098858012e+37
5.908303135339529945e+03 3.323511509077195667e+37
5.907488726542346740e+03 3.361702250533895204e+37
5.906674542232723070e+03 3.401575926413377741e+37
5.905860582317853186e+03 3.441705621081628474e+37
5.905046846704983182e+03 3.483297418730002583e+37
5.904233335301410989e+03 3.530136280132752318e+37
5.903420048014482745e+03 3.571177024839746726e+37
5.902606984751598247e+03 3.611555800359696440e+37
5.901794145420207315e+03 3.655973742404861895e+37
5.900981529927810698e+03 3.696328316852980756e+37
5.900169138181960079e+03 3.723586653752177897e+37
5.899356970090258983e+03 3.750812967668910039e+37
5.898545025560360955e+03 3.770653725143990036e+37
5.897733304499970473e+03 3.782730940392737095e+37
5.896921806816841126e+03 3.791316965701684813e+37
5.896110532418781077e+03 3.799518279541870068e+37
5.895299481213644867e+03 3.806447448666459869e+37
5.894488653109342522e+03 3.812480853358642289e+37
5.893678048013830448e+03 3.816855242720768001e+37
5.892867665835116895e+03 3.819616761590257436e+37
5.892057506481262863e+03 3.806917402337986286e+37
5.891247569860377553e+03 3.759664542572836700e+37
5.890437855880619281e+03 3.686595425983419194e+37
5.889628364450202753e+03 3.601147573202237375e+37
5.888819095477387236e+03 3.509490685170152807e+37
5.888010048870482933e+03 3.400873916197881982e+37
5.887201224537853705e+03 3.287312332526501545e+37
5.886392622387912525e+03 3.159142837600169176e+37
5.885584242329121480e+03 3.013294951477709252e+37
5.884776084269992680e+03 2.850271522717796461e+37
5.883968148119091893e+03 2.676796322056610848e+37
5.883160433785028545e+03 2.490113515676585941e+37
5.882352941176470267e+03 2.324630654420034073e+37
5.881545670202129259e+03 2.198832145956745930e+37
5.880738620770767739e+03 2.081810473146833438e+37
5.879931792791202497e+03 1.980918144453075972e+37
5.879125186172297617e+03 1.890769969723788980e+37
5.878318800822963567e+03 1.799677988605538950e+37
5.877512636652168112e+03 1.708896223929668359e+37
5.876706693568923583e+03 1.621581361633721563e+37
5.875900971482293244e+03 1.564686924706856987e+37
5.875095470301392197e+03 1.511046955362954786e+37
5.874290189935382841e+03 1.464141953844076156e+37
5.873485130293477596e+03 1.423628010413739566e+37
5.872680291284941632e+03 1.385200273133236104e+37
5.871875672819087413e+03 1.345883311177159934e+37
5.871071274805275607e+03 1.309255320681287180e+37
5.870267097152919632e+03 1.273922447750468306e+37
5.869463139771482020e+03 1.241644567779077152e+37
5.868659402570472594e+03 1.213143724459355345e+37
5.867855885459453020e+03 1.186046382118771589e+37
5.867052588348033169e+03 1.162769888312840826e+37
5.866249511145873839e+03 1.141455611666010025e+37
5.865446653762684036e+03 1.121021619297383272e+37
5.864644016108221876e+03 1.099686041042413746e+37
5.863841598092295499e+03 1.077722060311833554e+37
5.863039399624765792e+03 1.054600005280694071e+37
5.862237420615534575e+03 1.031273523074106813e+37
5.861435660974560960e+03 1.007928555947010437e+37
5.860634120611850449e+03 9.840635806004110461e+36
5.859832799437455833e+03 9.624650116695745498e+36
5.859031697361481747e+03 9.416914607586715777e+36
5.858230814294082847e+03 9.218047558491176826e+36
5.857430150145459265e+03 9.091538279973929671e+36
5.856629704825862063e+03 8.975168341764876647e+36
5.855829478245593236e+03 8.915503993737299467e+36
5.855029470315000253e+03 8.887342003157610250e+36
5.854229680944482425e+03 8.820038031746545908e+36
5.853430110044486355e+03 8.725065081556101491e+36
5.852630757525507761e+03 8.639884999596737428e+36
5.851831623298091472e+03 8.611783111669465715e+36
5.851032707272833250e+03 8.579456215123546281e+36
5.850234009360374330e+03 8.602459438368870967e+36
5.849435529471405061e+03 8.623987274807544307e+36
5.848637267516667634e+03 8.624967878730953005e+36
5.847839223406950623e+03 8.471918248264399941e+36
5.847041397053090805e+03 8.214825550248088611e+36
5.846243788365974979e+03 8.014808211286284894e+36
5.845446397256536329e+03 7.831338892093083912e+36
5.844649223635760791e+03 7.639477563689627371e+36
5.843852267414678863e+03 7.484567137587146346e+36
5.843055528504372887e+03 7.486210077950780395e+36
5.842259006815967950e+03 7.515535472923835135e+36
5.841462702260645528e+03 7.367042662858681639e+36
5.840666614749629844e+03 7.137397511337661571e+36
5.839870744194194231e+03 6.929762050966475760e+36
5.839075090505662956e+03 6.717202013705388074e+36
5.838279653595407581e+03 6.445252843706348788e+36
5.837484433374843320e+03 6.268987525256154347e+36
5.836689429755442688e+03 6.191284106300171288e+36
5.835894642648717308e+03 6.183574913167517913e+36
5.835100071966233372e+03 6.131114864731080420e+36
