# wavelength(A) luminosity(erg/s/A)
6.079273729431790343e+03 1.245822803581902982e+37
6.078411508459122160e+03 1.248382442807427798e+37
6.077549532028686372e+03 1.248904622171788238e+37
6.076687800036460430e+03 1.252779115422561298e+37
6.075826312378483635e+03 1.253095373520585406e+37
6.074965068950853492e+03 1.256216480758267037e+37
6.074104069649726625e+03 1.259097682253642292e+37
6.073243314371316956e+03 1.260735809678263738e+37
6.072382803011901160e+03 1.266054008124862747e+37
6.071522535467810485e+03 1.267166445195603169e+37
6.070662511635436204e+03 1.270950184614243508e+37
6.069802731411228706e+03 1.271971666606546503e+37
6.068943194691697499e+03 1.274766457675377836e+37
6.068083901373408480e+03 1.276904554961303222e+37
6.067224851352991209e+03 1.281339317241266858e+37
6.066366044527127087e+03 1.282522433525599696e+37
6.065507480792559363e+03 1.285953798588978987e+37
6.064649160046090401e+03 1.289232434140040074e+37
6.063791082184581683e+03 1.291595476293927953e+37
6.062933247104948350e+03 1.295767981168850287e+37
6.062075654704170120e+03 1.295952149467136287e+37
6.061218304879280367e+03 1.298923735897980664e+37
6.060361197527371587e+03 1.300975452218321918e+37
6.059504332545597208e+03 1.302492788588389162e+37
6.058647709831166139e+03 1.313179991573004636e+37
6.057791329281342769e+03 1.313779084672929179e+37
6.056935190793457878e+03 1.323456829216492425e+37
6.056079294264892269e+03 1.324306050001948888e+37
6.055223639593088592e+03 1.324932461806567751e+37
6.054368226675545884e+03 1.325451261095337175e+37
6.053513055409823210e+03 1.326201933063874313e+37
6.052658125693533293e+03 1.326946283029357665e+37
6.051803437424351614e+03 1.327568084707292957e+37
6.050948990500010041e+03 1.328193015897980254e+37
6.050094784818295011e+03 1.328339334775260704e+37
6.049240820277054809e+03 1.327136898301874717e+37
6.048387096774194106e+03 1.325243679936061664e+37
6.047533614207671235e+03 1.323784871152796679e+37
6.046680372475510922e+03 1.322231680981602048e+37
6.045827371475786094e+03 1.320700935994698804e+37
6.044974611106632437e+03 1.317676551844308845e+37
6.044122091266242933e+03 1.316171717810422888e+37
6.043269811852866951e+03 1.314943205479989313e+37
6.042417772764808433e+03 1.313811170057102364e+37
6.041565973900434983e+03 1.312359958323416217e+37
6.040714415158166048e+03 1.311816393357717225e+37
6.039863096436480191e+03 1.311430508307834190e+37
6.039012017633915093e+03 1.311377829482766003e+37
6.038161178649062094e+03 1.311361026196049073e+37
6.037310579380571653e+03 1.310937445496607068e+37
6.036460219727151525e+03 1.310890303951834770e+37
6.035610099587565855e+03 1.310528206364379865e+37
6.034760218860636087e+03 1.310675239399322730e+37
6.033910577445240961e+03 1.310748163278998282e+37
6.033061175240317425e+03 1.310996188758213469e+37
6.032212012144852451e+03 1.311428372627863223e+37
6.031363088057900313e+03 1.311744946376328400e+37
6.030514402878565306e+03 1.312315607146741006e+37
6.029665956506008115e+03 1.312404692975810824e+37
6.028817748839452179e+03 1.312450167540333797e+37
6.027969779778170960e+03 1.312928601524870569e+37
6.027122049221496127e+03 1.313205531611029515e+37
6.026274557068819377e+03 1.313072941412361503e+37
6.025427303219586065e+03 1.312842380648695519e+37
6.024580287573298847e+03 1.310887070725788868e+37
6.023733510029515855e+03 1.308467732625252666e+37
6.022886970487854342e+03 1.306014516119004596e+37
6.022040668847982488e+03 1.303704584239930731e+37
6.021194605009633051e+03 1.301096696527439881e+37
6.020348778872589719e+03 1.299026957267542515e+37
6.019503190336689840e+03 1.297409009101757702e+37
6.018657839301835338e+03 1.296972382798261191e+37
6.017812725667977247e+03 1.297470320032709965e+37
6.016967849335124811e+03 1.297184520766388248e+37
6.016123210203344570e+03 1.297730388889703392e+37
6.015278808172758545e+03 1.298071846987355132e+37
6.014434643143543326e+03 1.298754468877810367e+37
6.013590715015935530e+03 1.299663436650021534e+37
6.012747023690222704e+03 1.300064307570060089e+37
6.011903569066751515e+03 1.300493427998920425e+37
6.011060351045924108e+03 1.300843663253134373e+37
6.010217369528197196e+03 1.301331914940989247e+37
6.009374624414085702e+03 1.301644308011956719e+37
6.008532115604157298e+03 1.302095546378381266e+37
6.007689842999037865e+03 1.302378218470446082e+37
6.006847806499408762e+03 1.302726733590597805e+37
6.006006006006005009e+03 1.303157301969188993e+37
6.005164441419619834e+03 1.303378730106269110e+37
6.004323112641100124e+03 1.303718053317806134e+37
6.003482019571350975e+03 1.304478989505678521e+37
6.002641162111328413e+03 1.305321214410758656e+37
6.001800540162048492e+03 1.305695570790707358e+37
6.000960153624579107e+03 1.306465131479829762e+37
6.000120002400047269e+03 1.307302296239947539e+37
5.999280086389632743e+03 1.307588494678132989e+37
5.998440405494570768e+03 1.308072445388576761e+37
5.997600959616153887e+03 1.308854326098381509e+37
5.996761748655724659e+03 1.309473409960674491e+37
5.995922772514689314e+03 1.310013696276558500e+37
5.995084031094502279e+03 1.310546855931808388e+37
5.994245524296674375e+03 1.310989754178471243e+37
5.993407252022774628e+03 1.311553575157250266e+37
5.992569214174422996e+03 1.311881914946611615e+37
5.991731410653297644e+03 1.312386560878188901e+37
5.990893841361130399e+03 1.312893176232462207e+37
5.990056506199707655e+03 1.313154849874809269e+37
5.989219405070871289e+03 1.313782502620312435e+37
5.988382537876519564e+03 1.314122104022492886e+37
5.987545904518600764e+03 1.314234901969854803e+37
5.986709504899123203e+03 1.314389949106030453e+37
5.985873338920147944e+03 1.314648381628557680e+37
5.985037406483790619e+03 1.315323014368250202e+37
5.984201707492219612e+03 1.316682929300317151e+37
5.983366241847662423e+03 1.318216923547669025e+37
5.982531009452399303e+03 1.320359552410759198e+37
5.981696010208760526e+03 1.323290548977951344e+37
5.980861244019138212e+03 1.326228831038468163e+37
5.980026710785974501e+03 1.329208499309901375e+37
5.979192410411766105e+03 1.332669816673508231e+37
5.978358342799067032e+03 1.338123331791068079e+37
5.977524507850482223e+03 1.344836077795099899e+37
5.976690905468671190e+03 1.351144526722925323e+37
5.975857535556351650e+03 1.357680782793300148e+37
5.975024398016291343e+03 1.363201521829410009e+37
5.974191492751313490e+03 1.368520701140716220e+37
5.973358819664296789e+03 1.373966153075386737e+37
5.972526378658171780e+03 1.379360204057333596e+37
5.971694169635925391e+03 1.384690252366551214e+37
5.970862192500596393e+03 1.389981311258621067e+37
5.970030447155279944e+03 1.395751645179902646e+37
5.969198933503123044e+03 1.402003497621091515e+37
5.968367651447328171e+03 1.409255014697525540e+37
5.967536600891151465e+03 1.416080938407260016e+37
5.966705781737902726e+03 1.422990690492374655e+37
5.965875193890942683e+03 1.429900408115070690e+37
5.965044837253693913e+03 1.437035771465994836e+37
5.964214711729621740e+03 1.445400739625306100e+37
5.963384817222255151e+03 1.454389084020605355e+37
5.962555153635171337e+03 1.463894976011079072e+37
5.961725720872000238e+03 1.472798115974759055e+37
5.960896518836432733e+03 1.480957876293708219e+37
5.960067547432204265e+03 1.488318113457980518e+37
5.959238806563107573e+03 1.495443563158294945e+37
5.958410296132990879e+03 1.503499094552120734e+37
5.957582016045754244e+03 1.511624441889530883e+37
5.956753966205347751e+03 1.520343173308759872e+37
5.955926146515782420e+03 1.528682615979187752e+37
5.955098556881115655e+03 1.537154964676565965e+37
5.954271197205461249e+03 1.545182522290455085e+37
5.953444067392986653e+03 1.553342841221618017e+37
5.952617167347911163e+03 1.561528992499440105e+37
5.951790496974505913e+03 1.570343062630973936e+37
5.950964056177100247e+03 1.579367184741399899e+37
5.950137844860071709e+03 1.587786515369414728e+37
5.949311862927853326e+03 1.594757223397238522e+37
5.948486110284931783e+03 1.600621464236072294e+37
5.947660586835843787e+03 1.604862159001055255e+37
5.946835292485181526e+03 1.608747666493078365e+37
5.946010227137590846e+03 1.612554781456690341e+37
5.945185390697766707e+03 1.615545353124507527e+37
5.944360783070460457e+03 1.618851555694430739e+37
5.943536404160474376e+03 1.622624665365305557e+37
5.942712253872667134e+03 1.628170633511366419e+37
5.941888332111944692e+03 1.634867116985052693e+37
5.941064638783270311e+03 1.642595141282795106e+37
5.940241173791655456e+03 1.652092280436161798e+37
5.939417937042169797e+03 1.662652807206321134e+37
5.938594928439931209e+03 1.674067302783581708e+37
5.937772147890111228e+03 1.685719475739965007e+37
5.936949595297935048e+03 1.696431598571082111e+37
5.936127270568679705e+03 1.707682694586239881e+37
5.935305173607675897e+03 1.718622703225852753e+37
5.934483304320303432e+03 1.729470678654107914e+37
5.933661662611997599e+03 1.742063364709543814e+37
5.932840248388245527e+03 1.756253551907548085e+37
5.932019061554584368e+03 1.770169766597559786e+37
5.931198102016606754e+03 1.784339212264964628e+37
5.930377369679956246e+03 1.798659272075305162e+37
5.929556864450329158e+03 1.813122267033331105e+37
5.928736586233473645e+03 1.827628342587354271e+37
5.927916534935187883e+03 1.841458521360525158e+37
5.927096710461324619e+03 1.856919567083147150e+37
5.926277112717791169e+03 1.872468329967680311e+37
5.925457741610539415e+03 1.889344985549494487e+37
5.924638597045580354e+03 1.905743469464388366e+37
5.923819678928973190e+03 1.920511254321779217e+37
5.923000987166830782e+03 1.934875450333885911e+37
5.922182521665316926e+03 1.950330140330956198e+37
5.921364282330648166e+03 1.963322014316438562e+37
5.920546269069091977e+03 1.975312387177246354e+37
5.919728481786968587e+03 1.989107449335903461e+37
5.918910920390648243e+03 2.003391176027424285e+37
5.918093584786553947e+03 2.018774713647304095e+37
5.917276474881160539e+03 2.035092469707259327e+37
5.916459590580996519e+03 2.053367415289183987e+37
5.915642931792636773e+03 2.074308550490453628e+37
5.914826498422712575e+03 2.097819911656543491e+37
5.914010290377904312e+03 2.124710896236407317e+37
5.913194307564946939e+03 2.152234569761659601e+37
5.912378549890619979e+03 2.180322254069284641e+37
5.911563017261763889e+03 2.207481861709667610e+37
5.910747709585261873e+03 2.237476956100871542e+37
5.909932626768054433e+03 2.270157679456505170e+37
5.909117768717130275e+03 2.307310202356560557e+37
5.908303135339529945e+03 2.345074897788417029e+37
5.907488726542346740e+03 2.391841897727307406e+37
5.906674542232723070e+03 2.441334713769168833e+37
5.905860582317853186e+03 2.497213557995733247e+37
5.905046846704983182e+03 2.551399990363128717e+37
5.904233335301410989e+03 2.605572196836431803e+37
5.903420048014482745e+03 2.659124626980082400e+37
5.902606984751598247e+03 2.709000115363848240e+37
5.901794145420207315e+03 2.750695973486162258e+37
5.900981529927810698e+03 2.790305362886346852e+37
5.900169138181960079e+03 2.820951230547842132e+37
5.899356970090258983e+03 2.846639252484185450e+37
5.898545025560360955e+03 2.867331115473065447e+37
5.897733304499970473e+03 2.881424690790796741e+37
5.896921806816841126e+03 2.894611818571575862e+37
5.896110532418781077e+03 2.905018080821242621e+37
5.895299481213644867e+03 2.916566388197386823e+37
5.894488653109342522e+03 2.926981341619918891e+37
5.893678048013830448e+03 2.933078440323131797e+37
5.892867665835116895e+03 2.914907696427341904e+37
5.892057506481262863e+03 2.851875798934297437e+37
5.891247569860377553e+03 2.745792382725804957e+37
5.890437855880619281e+03 2.623815697355503196e+37
5.889628364450202753e+03 2.482346586204439603e+37
5.888819095477387236e+03 2.322366047053709620e+37
5.888010048870482933e+03 2.157619060772907504e+37
5.887201224537853705e+03 2.002690891325494836e+37
5.886392622387912525e+03 1.907812416615138414e+37
5.885584242329121480e+03 1.802824165784453486e+37
5.884776084269992680e+03 1.684916714209892131e+37
5.883968148119091893e+03 1.566546447660868270e+37
5.883160433785028545e+03 1.456015574353428481e+37
5.882352941176470267e+03 1.358325837459979557e+37
5.881545670202129259e+03 1.271822823518473863e+37
5.880738620770767739e+03 1.205253500581659460e+37
5.879931792791202497e+03 1.148471988838836258e+37
5.879125186172297617e+03 1.098749671069358989e+37
5.878318800822963567e+03 1.051575387216766224e+37
5.877512636652168112e+03 1.013001922123050861e+37
5.876706693568923583e+03 9.793728489329966434e+36
5.875900971482293244e+03 9.493760998931125827e+36
5.875095470301392197e+03 9.240518460371775860e+36
5.874290189935382841e+03 9.007572049112976681e+36
5.873485130293477596e+03 8.804882829087532897e+36
5.872680291284941632e+03 8.599923926348708405e+36
5.871875672819087413e+03 8.429718341022039096e+36
5.871071274805275607e+03 8.276421593759383226e+36
5.870267097152919632e+03 8.117553993517697567e+36
5.869463139771482020e+03 7.926234699878251404e+36
5.868659402570472594e+03 7.726388076901989613e+36
5.867855885459453020e+03 7.534586486008472941e+36
5.867052588348033169e+03 7.321677109538184267e+36
5.866249511145873839e+03 7.137630899159181163e+36
5.865446653762684036e+03 6.991874660470447914e+36
5.864644016108221876e+03 6.849873789743219720e+36
5.863841598092295499e+03 6.712201171335638691e+36
5.863039399624765792e+03 6.590857981367457458e+36
5.862237420615534575e+03 6.463582271114048928e+36
5.861435660974560960e+03 6.327661263449281856e+36
5.860634120611850449e+03 6.169063257017080496e+36
5.859832799437455833e+03 6.097691126233656504e+36
5.859031697361481747e+03 6.002174859248886925e+36
5.858230814294082847e+03 5.891377017582615741e+36
5.857430150145459265e+03 5.848666720470959520e+36
5.856629704825862063e+03 5.733070604464277352e+36
5.855829478245593236e+03 5.714152817825919823e+36
5.855029470315000253e+03 5.687569083461917868e+36
5.854229680944482425e+03 5.742535993364794286e+36
5.853430110044486355e+03 5.894677614762017615e+36
5.852630757525507761e+03 5.785805794367206149e+36
5.851831623298091472e+03 5.837274098531627976e+36
5.851032707272833250e+03 5.843795242726670334e+36
5.850234009360374330e+03 5.732860752072472297e+36
5.849435529471405061e+03 5.632937335219078705e+36
5.848637267516667634e+03 5.959496938302299483e+36
5.847839223406950623e+03 6.038535359329836565e+36
5.847041397053090805e+03 5.930595347068365680e+36
5.846243788365974979e+03 5.773376816683014242e+36
5.845446397256536329e+03 5.675280276653408975e+36
5.844649223635760791e+03 5.555691260382070863e+36
5.843852267414678863e+03 5.431954118039034467e+36
5.843055528504372887e+03 5.401176659007756335e+36
5.842259006815967950e+03 5.560475335591639314e+36
5.841462702260645528e+03 5.508142193674456411e+36
5.840666614749629844e+03 5.335772717734435646e+36
5.839870744194194231e+03 5.199932085913231315e+36
5.839075090505662956e+03 5.167215958148870837e+36
5.838279653595407581e+03 4.946767964198495020e+36
5.837484433374843320e+03 4.825372168250927223e+36
5.836689429755442688e+03 4.723133196531216072e+36
5.835894642648717308e+03 4.680077505173513875e+36
5.835100071966233372e+03 4.776288131032294200e+36
5.834305717619602547e+03 4.709643534340330746e+36
5.833511579520485611e+03 4.690891761062950878e+36
5.832717657580588821e+03 4.609743040214119064e+36
5.831923951711669361e+03 4.522672648349929902e+36
5.831130461825532620e+03 4.336292130783322341e+36
5.830337187834028555e+03 4.268981913631984084e+36
5.829544129649061688e+03 4.318501427011208246e+36
5.828751287182576561e+03 4.292936830152120645e+36
5.827958660346568649e+03 4.185182129164339655e+36
5.827166249053085266e+03 3.889907711380711676e+36
5.826374053214215564e+03 3.792483017860966727e+36
5.825582072742101445e+03 3.708858598993445648e+36
5.824790307548927558e+03 3.648446127941971202e+36
5.823998757546931301e+03 3.662769151427524180e+36
5.823207422648394640e+03 3.598881172269497679e+36
5.822416302765647742e+03 3.549388950138312845e+36
5.821625397811068069e+03 3.512865541182260059e+36
5.820834707697083104e+03 3.458515337420355831e+36
5.820044232336165805e+03 3.319837531128849573e+36
5.819253971640835516e+03 3.171323378358140052e+36
5.818463925523660691e+03 3.155379150160596424e+36
5.817674093897259809e+03 3.110952838623240872e+36
5.816884476674293182e+03 2.975950248316591566e+36
5.816095073767472059e+03 3.009802243607365569e+36
5.815305885089555886e+03 3.061113663156480214e+36
5.814516910553347770e+03 3.050354779991262542e+36
5.813728150071702657e+03 2.958714682277090165e+36
5.812939603557520059e+03 2.727407465194483582e+36
5.812151270923744050e+03 2.675707916810904251e+36
5.811363152083373279e+03 2.399704148953233305e+36
5.810575246949448228e+03 2.280729719441426473e+36
5.809787555435055765e+03 2.269008299777401894e+36
5.809000077453333688e+03 4.394745838840488035e+36
5.808212812917465271e+03 4.356075367822326346e+36
5.807425761740679263e+03 4.278096131066130422e+36
5.806638923836252616e+03 4.230415492958302135e+36
5.805852299117511393e+03 4.208844520490366370e+36
5.805065887497822587e+03 3.571179514202354089e+36
5.804279688890607758e+03 3.570392710956760367e+36
5.803493703209333034e+03 8.310372301422633453e+36
5.802707930367504559e+03 1.284729366406897849e+37
5.801922370278684866e+03 1.284178670889081636e+37
5.801137022856480144e+03 1.284492102404124102e+37
5.800351888014539327e+03 1.284422582147971987e+37
5.799566965666562282e+03 1.285376363819744493e+37
5.798782255726297990e+03 1.285896406912062545e+37
5.797997758107533627e+03 1.286012005101809707e+37
5.797213472724109124e+03 1.286401907813586097e+37
5.796429399489914431e+03 1.286133344210631342e+37
5.795645538318876788e+03 1.286512397619364222e+37
5.794861889124974368e+03 1.287209428582208392e+37
5.794078451822238094e+03 1.287817555439099064e+37
5.793295226324733449e+03 1.288275323592149891e+37
5.792512212546581395e+03 1.288860944813976669e+37
5.791729410401946552e+03 1.288631603613974589e+37
5.790946819805038103e+03 1.288342619957858658e+37
5.790164440670114345e+03 1.288656282345806639e+37
5.789382272911479959e+03 1.288761219642577593e+37
5.788600316443484189e+03 1.289183948054041734e+37
5.787818571180521758e+03 1.289467394768382964e+37
5.787037037037036498e+03 1.289660755460348147e+37
5.786255713927517718e+03 1.290250475658642434e+37
5.785474601766497472e+03 1.290207799572077235e+37
5.784693700468560564e+03 1.290277928522161589e+37
5.783913009948330000e+03 1.291045685736917910e+37
5.783132530120481533e+03 1.291178838880755583e+37
5.782352260899734574e+03 1.291331749922091163e+37
5.781572202200851279e+03 1.291845649614424754e+37
5.780792353938645647e+03 1.291261469904906745e+37
5.780012716027975330e+03 1.291032077741419549e+37
5.779233288383740728e+03 1.291089753418912096e+37
5.778454070920893173e+03 1.290560192200910817e+37
5.777675063554425833e+03 1.290221801205552112e+37
5.776896266199379170e+03 1.289845223535718171e+37
5.776117678770841849e+03 1.289871042917256389e+37
5.775339301183944372e+03 1.290270879558531125e+37
5.774561133353865443e+03 1.290185688966716830e+37
5.773783175195826516e+03 1.290178744365253018e+37
5.773005426625100881e+03 1.290914285100577156e+37
5.772227887557000940e+03 1.291394913165823095e+37
5.771450557906886388e+03 1.291903246080035617e+37
5.770673437590167850e+03 1.292578087470472567e+37
5.769896526522291424e+03 1.292975438202141513e+37
5.769119824618756866e+03 1.293487484456162594e+37
5.768343331795109407e+03 1.293848178016570080e+37
5.767567047966932478e+03 1.293979967263298975e+37
5.766790973049863169e+03 1.294422560824346900e+37
5.766015106959580407e+03 1.294867799075551756e+37
5.765239449611807686e+03 1.295039911595925809e+37
5.764464000922313971e+03 1.295370780712777836e+37
5.763688760806917344e+03 1.295556930531634956e+37
5.762913729181474082e+03 1.295778348888192807e+37
5.762138905961892306e+03 1.296078490452226058e+37
5.761364291064123790e+03 1.296407742941969023e+37
5.760589884404163058e+03 1.296844958872692690e+37
5.759815685898050106e+03 1.297564622589170993e+37
5.759041695461874951e+03 1.298148509528707145e+37
5.758267913011765813e+03 1.298755103078813458e+37
5.757494338463899112e+03 1.299285061892960780e+37
5.756720971734500381e+03 1.299699413888730114e+37
5.755947812739831534e+03 1.300200228076551125e+37
5.755174861396205415e+03 1.300741276792352508e+37
5.754402117619979435e+03 1.301133239317275785e+37
5.753629581327553751e+03 1.301639353151182053e+37
5.752857252435375813e+03 1.301993776870070606e+37
5.752085130859937635e+03 1.302355989219334854e+37
5.751313216517771252e+03 1.302653775711380331e+37
5.750541509325461448e+03 1.302780235092097007e+37
5.749770009199632113e+03 1.302906749202502004e+37
5.748998716056953526e+03 1.302975322628749332e+37
5.748227629814139618e+03 1.302936075477481414e+37
5.747456750387953434e+03 1.302942263992103887e+37
5.746686077695196218e+03 1.302963803641055609e+37
5.745915611652716507e+03 1.302841658122802778e+37
5.745145352177410132e+03 1.302740040643185236e+37
5.744375299186213851e+03 1.302209073836806717e+37
5.743605452596108989e+03 1.301379919655741378e+37
5.742835812324125982e+03 1.300279931549074174e+37
5.742066378287333464e+03 1.299043791898632632e+37
5.741297150402847365e+03 1.297647057805162227e+37
5.740528128587830906e+03 1.296149892763801362e+37
5.739759312759484601e+03 1.294485696009981827e+37
5.738990702835060802e+03 1.293464056628699535e+37
5.738222298731852788e+03 1.292613769988699247e+37
5.737454100367197498e+03 1.291748717645037322e+37
5.736686107658475521e+03 1.290949376463616752e+37
5.735918320523115653e+03 1.290635024257853426e+37
5.735150738878586708e+03 1.290472921158964196e+37
5.734383362642402972e+03 1.290700897733733991e+37
5.733616191732126026e+03 1.290978906217395846e+37
5.732849226065354742e+03 1.290873510211666688e+37
5.732082465559737102e+03 1.290915563902640182e+37
5.731315910132967474e+03 1.290693273568810615e+37
5.730549559702775696e+03 1.290444779362682164e+37
5.729783414186942537e+03 1.290400981463855612e+37
5.729017473503295150e+03 1.290361881529334344e+37
5.728251737569694342e+03 1.290335571462622488e+37
5.727486206304052757e+03 1.290245315171125426e+37
5.726720879624327608e+03 1.290090581513598346e+37
5.725955757448514305e+03 1.289950578433253707e+37
5.725190839694656461e+03 1.289812849132141202e+37
5.724426126280840435e+03 1.289671608820409760e+37
5.723661617125195335e+03 1.289845058224922819e+37
5.722897312145894830e+03 1.290048600995562223e+37
5.722133211261158067e+03 1.290201457409613527e+37
5.721369314389243300e+03 1.290670078387531201e+37
5.720605621448456986e+03 1.290887133390046473e+37
5.719842132357147420e+03 1.290867279508525674e+37
5.719078847033704733e+03 1.290992526045011284e+37
5.718315765396564530e+03 1.291331253425386090e+37
5.717552887364207891e+03 1.291453920862674578e+37
5.716790212855155005e+03 1.291779926196329087e+37
5.716027741787972445e+03 1.292199341366919308e+37
5.715265474081271350e+03 1.292303635300615228e+37
5.714503409653701056e+03 1.292753440411696479e+37
5.713741548423958193e+03 1.292933125167470809e+37
5.712979890310786686e+03 1.293043168818490462e+37
5.712218435232963202e+03 1.293307143658166764e+37
5.711457183109316247e+03 1.293229490966234991e+37
5.710696133858717985e+03 1.293410009159098266e+37
5.709935287400076049e+03 1.293628407544473778e+37
5.709174643652348095e+03 1.293748156823518230e+37
5.708414202534536344e+03 1.293891257490162321e+37
5.707653963965677576e+03 1.294205800438888036e+37
5.706893927864860416e+03 1.294369178980492336e+37
5.706134094151212594e+03 1.294356684383950246e+37
5.705374462743904587e+03 1.294336733617297096e+37
5.704615033562151439e+03 1.294142235568477351e+37
5.703855806525210937e+03 1.293948625622795551e+37
5.703096781552382708e+03 1.293735626483554708e+37
5.702337958563010034e+03 1.293445822032907876e+37
5.701579337476481669e+03 1.293345244322523461e+37
5.700820918212222750e+03 1.293268755784230807e+37
5.700062700689707526e+03 1.293400544791546347e+37
5.699304684828451173e+03 1.293596395629685935e+37
5.698546870548009792e+03 1.293715992807011773e+37
5.697789257767985873e+03 1.293894546319641305e+37
5.697031846408021920e+03 1.294037098649819022e+37
5.696274636387802275e+03 1.294136921538993385e+37
5.695517627627056754e+03 1.294307378984510970e+37
5.694760820045557921e+03 1.294580165676283457e+37
5.694004213563117446e+03 1.294780434307527233e+37
5.693247808099593385e+03 1.294956485553405193e+37
5.692491603574884721e+03 1.295185463764896382e+37
5.691735599908932272e+03 1.295308763389337372e+37
5.690979797021719605e+03 1.295477835232904993e+37
5.690224194833276670e+03 1.295626946466442501e+37
5.689468793263668886e+03 1.295821895717801698e+37
5.688713592233008967e+03 1.296152899667312561e+37
5.687958591661452374e+03 1.296423575154379497e+37
5.687203791469194584e+03 1.296686619149590356e+37
5.686449191576472913e+03 1.296908907572569813e+37
5.685694791903571058e+03 1.297118165031338752e+37
5.684940592370809100e+03 1.297176834947133280e+37
5.684186592898556228e+03 1.297086561526487408e+37
5.683432793407218924e+03 1.297000756771069104e+37
5.682679193817245505e+03 1.296796378771598646e+37
5.681925794049128854e+03 1.296689202405765093e+37
5.681172594023407328e+03 1.296599496359144231e+37
5.680419593660651117e+03 1.296447380524432176e+37
5.679666792881484071e+03 1.296303216060372269e+37
5.678914191606565510e+03 1.296162294038282184e+37
5.678161789756595681e+03 1.296038110629328411e+37
5.677409587252323036e+03 1.295758753020773004e+37
5.676657584014532404e+03 1.295498827414795246e+37
5.675905779964053181e+03 1.295413039423294623e+37
5.675154175021753872e+03 1.295215590629687320e+37
5.674402769108551183e+03 1.295013703775802449e+37
5.673651562145396383e+03 1.294787954020920492e+37
5.672900554053286214e+03 1.294591733848302696e+37
5.672149744753261075e+03 1.294453751812245825e+37
5.671399134166397744e+03 1.294180150447644333e+37
5.670648722213821202e+03 1.293979248500122438e+37
5.669898508816692811e+03 1.294000140549534876e+37
5.669148493896216678e+03 1.294083947944732560e+37
5.668398677373640567e+03 1.294197604277439175e+37
5.667649059170256805e+03 1.294245778603167912e+37
5.666899639207389555e+03 1.294428411057931866e+37
5.666150417406412998e+03 1.294698389052083426e+37
5.665401393688743156e+03 1.294994631419685055e+37
5.664652567975830607e+03 1.295348687178948884e+37
5.663903940189174136e+03 1.295605300820101786e+37
5.663155510250311636e+03 1.295818615351669534e+37
5.662407278080821015e+03 1.295867574024290033e+37
5.661659243602324750e+03 1.295689272647081081e+37
5.660911406736485333e+03 1.295495220752991473e+37
5.660163767405003455e+03 1.295445436067681304e+37
5.659416325529627102e+03 1.295324290795041286e+37
5.658669081032141548e+03 1.295168073834662207e+37
5.657922033834372996e+03 1.295022223815238688e+37
5.657175183858193122e+03 1.294951111506219714e+37
5.656428531025510893e+03 1.294927372542615547e+37
5.655682075258276200e+03 1.294929048968031823e+37
5.654935816478481684e+03 1.294768987528974133e+37
5.654189754608164549e+03 1.294235329990883716e+37
5.653443889569395651e+03 1.293362040948572446e+37
5.652698221284293140e+03 1.292408046027787625e+37
5.651952749675012456e+03 1.291237344477846038e+37
5.651207474663752691e+03 1.289887024409565608e+37
5.650462396172752960e+03 1.288369697904902333e+37
5.649717514124294212e+03 1.287069504422432329e+37
5.648972828440694684e+03 1.286655243656872222e+37
5.648228339044319000e+03 1.286215484115591511e+37
5.647484045857570891e+03 1.285916530362777483e+37
5.646739948802891377e+03 1.285651729536076864e+37
5.645996047802766043e+03 1.285696650407085884e+37
5.645252342779723222e+03 1.285977598323395395e+37
5.644508833656323986e+03 1.286270451113804654e+37
5.643765520355180342e+03 1.286585841043488931e+37
5.643022402798938856e+03 1.286648119622533345e+37
5.642279480910287020e+03 1.286539347398548840e+37
5.641536754611955985e+03 1.286210725082053008e+37
5.640794223826715097e+03 1.285916676510412709e+37
5.640051888477373723e+03 1.285653416030283531e+37
5.639309748486784883e+03 1.285372412554147743e+37
5.638567803777840709e+03 1.285168275879853433e+37
5.637826054273471527e+03 1.284994611483628670e+37
5.637084499896653142e+03 1.284617773865980522e+37
5.636343140570397736e+03 1.284285838503549350e+37
5.635601976217760239e+03 1.283914642683759822e+37
5.634861006761832869e+03 1.283589927758023852e+37
5.634120232125754228e+03 1.283533710955212398e+37
5.633379652232695662e+03 1.283475983926195284e+37
5.632639267005875809e+03 1.283530075890534240e+37
5.631899076368551505e+03 1.283941557753467205e+37
5.631159080244016877e+03 1.284116604138902418e+37
5.630419278555608798e+03 1.284109170489853924e+37
5.629679671226706887e+03 1.284207494231216721e+37
5.628940258180726232e+03 1.284559757098677082e+37
5.628201039341124670e+03 1.284791002964346099e+37
5.627462014631401871e+03 1.285186054065140102e+37
5.626723183975092979e+03 1.285619893414845674e+37
5.625984547295776792e+03 1.285850093567208650e+37
5.625246104517072126e+03 1.286572446387665710e+37
5.624507855562637815e+03 1.286791145028154348e+37
5.623769800356171800e+03 1.287032478235134583e+37
5.623031938821412041e+03 1.287507911647840425e+37
5.622294270882137425e+03 1.287761784279323130e+37
5.621556796462165948e+03 1.288102927686874722e+37
5.620819515485358352e+03 1.288452902778088029e+37
5.620082427875609028e+03 1.288580302243693470e+37
5.619345533556857845e+03 1.288658504469067489e+37
5.618608832453085597e+03 1.288922111830248877e+37
5.617872324488304912e+03 1.289252076687422124e+37
5.617136009586578439e+03 1.289289037993948021e+37
5.616399887672002478e+03 1.289247663738978836e+37
