# wavelength(A) luminosity(erg/s/A)
6.108735491753206588e+03 1.982259632938520517e+37
6.107864894028543858e+03 1.960756673207902163e+37
6.106994544418205805e+03 1.939846198882269752e+37
6.106124442816143528e+03 1.918255705075372616e+37
6.105254589116366333e+03 1.894379445544895982e+37
6.104384983212940824e+03 1.870160491519368671e+37
6.103515625000000000e+03 1.850584570733643158e+37
6.102646514371732337e+03 1.835481880807417914e+37
6.101777651222388158e+03 1.829728556207187780e+37
6.100909035446281450e+03 1.826502864999624982e+37
6.100040666937778951e+03 1.824736662622941216e+37
6.099172545591313792e+03 1.828322726935574456e+37
6.098304671301377311e+03 1.828815907415175309e+37
6.097437043962520875e+03 1.832418151558713386e+37
6.096569663469354055e+03 1.829171433142240551e+37
6.095702529716549179e+03 1.825772454546939891e+37
6.094835642598838604e+03 1.827355949522801458e+37
6.093969002011008342e+03 1.832145964435608501e+37
6.093102607847915351e+03 1.843796095114637173e+37
6.092236460004467517e+03 1.865432165116187822e+37
6.091370558375633664e+03 1.886058447867242285e+37
6.090504902856447188e+03 1.913978059698719996e+37
6.089639493341994239e+03 1.941527536654237712e+37
6.088774329727425538e+03 1.967137649320942682e+37
6.087909411907950926e+03 1.997167792745306698e+37
6.087044739778837538e+03 2.016525889800051169e+37
6.086180313235412541e+03 2.036920856270236128e+37
6.085316132173065853e+03 2.050325173453614447e+37
6.084452196487242873e+03 2.058541979416422484e+37
6.083588506073448116e+03 2.071089343051435611e+37
6.082725060827249763e+03 2.083391191548600427e+37
6.081861860644271474e+03 2.110441476367768746e+37
6.080998905420196024e+03 2.145597246858083187e+37
6.080136195050768038e+03 2.185604814087108650e+37
6.079273729431790343e+03 2.229146275621634994e+37
6.078411508459122160e+03 2.259885869819312539e+37
6.077549532028686372e+03 2.286445309705889613e+37
6.076687800036460430e+03 2.318699447380485832e+37
6.075826312378483635e+03 2.351090081528477540e+37
6.074965068950853492e+03 2.400331730523976451e+37
6.074104069649726625e+03 2.454709185209589046e+37
6.073243314371316956e+03 2.502352248998490698e+37
6.072382803011901160e+03 2.568754408122618261e+37
6.071522535467810485e+03 2.626003025441772031e+37
6.070662511635436204e+03 2.676793717501181037e+37
6.069802731411228706e+03 2.732744012190736509e+37
6.068943194691697499e+03 2.765444019140531789e+37
6.068083901373408480e+03 2.805663255886982260e+37
6.067224851352991209e+03 2.854960917802877472e+37
6.066366044527127087e+03 2.903017594091518192e+37
6.065507480792559363e+03 2.966729907417435061e+37
6.064649160046090401e+03 3.034208940044470357e+37
6.063791082184581683e+03 3.089511866398604782e+37
6.062933247104948350e+03 3.160565897286602974e+37
6.062075654704170120e+03 3.219650417658307933e+37
6.061218304879280367e+03 3.271471999711631951e+37
6.060361197527371587e+03 3.331065754999161383e+37
6.059504332545597208e+03 3.381683443113461269e+37
6.058647709831166139e+03 3.440664663629026711e+37
6.057791329281342769e+03 3.500698243357221440e+37
6.056935190793457878e+03 3.554395539135431540e+37
6.056079294264892269e+03 3.600969356804469935e+37
6.055223639593088592e+03 3.637902887573385103e+37
6.054368226675545884e+03 3.673204689128952622e+37
6.053513055409823210e+03 3.713458825711305609e+37
6.052658125693533293e+03 3.748565874921920867e+37
6.051803437424351614e+03 3.786800575758463064e+37
6.050948990500010041e+03 3.816246393304306318e+37
6.050094784818295011e+03 3.843308429797198152e+37
6.049240820277054809e+03 3.863621682151265476e+37
6.048387096774194106e+03 3.885269492564735679e+37
6.047533614207671235e+03 3.908653890511689849e+37
6.046680372475510922e+03 3.931081261980482445e+37
6.045827371475786094e+03 3.941775865441039404e+37
6.044974611106632437e+03 3.953896872535730401e+37
6.044122091266242933e+03 3.962209491028225119e+37
6.043269811852866951e+03 3.966386590818915743e+37
6.042417772764808433e+03 3.970060021927375146e+37
6.041565973900434983e+03 3.968952774941983884e+37
6.040714415158166048e+03 3.965916599059990124e+37
6.039863096436480191e+03 3.960310207672120423e+37
6.039012017633915093e+03 3.949764008902994506e+37
6.038161178649062094e+03 3.938422580001251123e+37
6.037310579380571653e+03 3.929026534152015246e+37
6.036460219727151525e+03 3.910428433779452411e+37
6.035610099587565855e+03 3.891281794980103082e+37
6.034760218860636087e+03 3.871148005189021944e+37
6.033910577445240961e+03 3.844303215328369026e+37
6.033061175240317425e+03 3.814294457557391833e+37
6.032212012144852451e+03 3.778072265033718626e+37
6.031363088057900313e+03 3.739628108123501959e+37
6.030514402878565306e+03 3.708386059121850626e+37
6.029665956506008115e+03 3.688722194180076322e+37
6.028817748839452179e+03 3.675263438126065315e+37
6.027969779778170960e+03 3.664250149326510135e+37
6.027122049221496127e+03 3.651848686354416437e+37
6.026274557068819377e+03 3.640524501259424782e+37
6.025427303219586065e+03 3.645367410046234048e+37
6.024580287573298847e+03 3.657049175996400946e+37
6.023733510029515855e+03 3.665071614865592525e+37
6.022886970487854342e+03 3.663450997005967431e+37
6.022040668847982488e+03 3.666944420260750956e+37
6.021194605009633051e+03 3.668003255115923051e+37
6.020348778872589719e+03 3.671449490172350934e+37
6.019503190336689840e+03 3.673103232939591194e+37
6.018657839301835338e+03 3.678862844046503815e+37
6.017812725667977247e+03 3.689382549391471979e+37
6.016967849335124811e+03 3.702149489042776667e+37
6.016123210203344570e+03 3.716802941493388865e+37
6.015278808172758545e+03 3.732042199993228366e+37
6.014434643143543326e+03 3.746578077215358572e+37
6.013590715015935530e+03 3.764219907374373716e+37
6.012747023690222704e+03 3.780490996922489554e+37
6.011903569066751515e+03 3.790772427963751552e+37
6.011060351045924108e+03 3.801614427113596754e+37
6.010217369528197196e+03 3.812337716175068720e+37
6.009374624414085702e+03 3.824765205667014640e+37
6.008532115604157298e+03 3.839332118605994839e+37
6.007689842999037865e+03 3.854801649213467293e+37
6.006847806499408762e+03 3.869272639839191351e+37
6.006006006006005009e+03 3.884616785322053635e+37
6.005164441419619834e+03 3.902409536198597399e+37
6.004323112641100124e+03 3.921085212777780061e+37
6.003482019571350975e+03 3.940634107416530293e+37
6.002641162111328413e+03 3.956299106733996494e+37
6.001800540162048492e+03 3.972573836832576864e+37
6.000960153624579107e+03 3.991617467873207917e+37
6.000120002400047269e+03 4.010939720254825305e+37
5.999280086389632743e+03 4.029649756720142198e+37
5.998440405494570768e+03 4.052310806501590767e+37
5.997600959616153887e+03 4.074700080547733863e+37
5.996761748655724659e+03 4.097301454195056773e+37
5.995922772514689314e+03 4.120730382099042089e+37
5.995084031094502279e+03 4.143014673555405353e+37
5.994245524296674375e+03 4.166128423883199586e+37
5.993407252022774628e+03 4.189855442901051097e+37
5.992569214174422996e+03 4.212955670201668725e+37
5.991731410653297644e+03 4.236955833844466849e+37
5.990893841361130399e+03 4.261496965343372265e+37
5.990056506199707655e+03 4.284530242144188172e+37
5.989219405070871289e+03 4.309410243780465737e+37
5.988382537876519564e+03 4.333542664867562738e+37
5.987545904518600764e+03 4.359046937073825165e+37
5.986709504899123203e+03 4.386584162254938780e+37
5.985873338920147944e+03 4.412286012664339692e+37
5.985037406483790619e+03 4.436518034162941668e+37
5.984201707492219612e+03 4.460474321458322055e+37
5.983366241847662423e+03 4.484440304170450775e+37
5.982531009452399303e+03 4.510579867386968609e+37
5.981696010208760526e+03 4.539210676624905815e+37
5.980861244019138212e+03 4.568701359332342589e+37
5.980026710785974501e+03 4.599110993156378031e+37
5.979192410411766105e+03 4.631125364104509207e+37
5.978358342799067032e+03 4.662192629937508716e+37
5.977524507850482223e+03 4.693559647591918039e+37
5.976690905468671190e+03 4.724304846363081170e+37
5.975857535556351650e+03 4.753730859883677973e+37
5.975024398016291343e+03 4.783877776914584952e+37
5.974191492751313490e+03 4.815273346333160704e+37
5.973358819664296789e+03 4.847984914344694779e+37
5.972526378658171780e+03 4.881226217517379425e+37
5.971694169635925391e+03 4.912143492765974125e+37
5.970862192500596393e+03 4.943240453972506310e+37
5.970030447155279944e+03 4.974099542148837807e+37
5.969198933503123044e+03 5.006554640237119675e+37
5.968367651447328171e+03 5.035423340767011436e+37
5.967536600891151465e+03 5.066127376356722155e+37
5.966705781737902726e+03 5.094471498026250649e+37
5.965875193890942683e+03 5.123501664249646938e+37
5.965044837253693913e+03 5.149688167081642165e+37
5.964214711729621740e+03 5.177485903678495258e+37
5.963384817222255151e+03 5.203032516553050524e+37
5.962555153635171337e+03 5.228749608880697295e+37
5.961725720872000238e+03 5.254827925166378536e+37
5.960896518836432733e+03 5.279997917507402388e+37
5.960067547432204265e+03 5.302359341256202897e+37
5.959238806563107573e+03 5.325189807583067753e+37
5.958410296132990879e+03 5.344972333556507718e+37
5.957582016045754244e+03 5.365258619527564745e+37
5.956753966205347751e+03 5.383798375868558803e+37
5.955926146515782420e+03 5.407343131804092631e+37
5.955098556881115655e+03 5.429626117788891436e+37
5.954271197205461249e+03 5.451983123831804907e+37
5.953444067392986653e+03 5.475548829844769280e+37
5.952617167347911163e+03 5.497409881502607009e+37
5.951790496974505913e+03 5.518535995061825175e+37
5.950964056177100247e+03 5.538357803609443934e+37
5.950137844860071709e+03 5.559458940149576621e+37
5.949311862927853326e+03 5.578488684007077751e+37
5.948486110284931783e+03 5.598885330816532644e+37
5.947660586835843787e+03 5.620222327620672772e+37
5.946835292485181526e+03 5.637526103019485027e+37
5.946010227137590846e+03 5.648122664062408061e+37
5.945185390697766707e+03 5.639499024781631175e+37
5.944360783070460457e+03 5.625419523947053629e+37
5.943536404160474376e+03 5.608667461694022113e+37
5.942712253872667134e+03 5.578485942758247317e+37
5.941888332111944692e+03 5.549690694528917982e+37
5.941064638783270311e+03 5.509788608485672622e+37
5.940241173791655456e+03 5.472501622185889520e+37
5.939417937042169797e+03 5.428671553490239127e+37
5.938594928439931209e+03 5.381981665184370966e+37
5.937772147890111228e+03 5.332378759840951350e+37
5.936949595297935048e+03 5.284659790529520009e+37
5.936127270568679705e+03 5.227846947977220476e+37
5.935305173607675897e+03 5.168726809120843112e+37
5.934483304320303432e+03 5.109978935949371311e+37
5.933661662611997599e+03 5.053522309724634080e+37
5.932840248388245527e+03 4.993773180129807852e+37
5.932019061554584368e+03 4.929325837300527542e+37
5.931198102016606754e+03 4.863872227397922508e+37
5.930377369679956246e+03 4.794232000439106859e+37
5.929556864450329158e+03 4.767925978035075898e+37
5.928736586233473645e+03 4.755004212607290725e+37
5.927916534935187883e+03 4.761240840583680908e+37
5.927096710461324619e+03 4.771132039930986421e+37
5.926277112717791169e+03 4.782151158357124612e+37
5.925457741610539415e+03 4.798909739166697640e+37
5.924638597045580354e+03 4.829269522846441914e+37
5.923819678928973190e+03 4.863249801847417780e+37
5.923000987166830782e+03 4.892436929026991945e+37
5.922182521665316926e+03 4.927560454737331611e+37
5.921364282330648166e+03 4.975447449162080854e+37
5.920546269069091977e+03 5.022528127509918683e+37
5.919728481786968587e+03 5.064274075607514929e+37
5.918910920390648243e+03 5.109250003555950925e+37
5.918093584786553947e+03 5.160144389220887216e+37
5.917276474881160539e+03 5.217255393810782409e+37
5.916459590580996519e+03 5.270294217024970569e+37
5.915642931792636773e+03 5.326955348377020155e+37
5.914826498422712575e+03 5.384199249341975248e+37
5.914010290377904312e+03 5.434379428513185649e+37
5.913194307564946939e+03 5.485352207714081603e+37
5.912378549890619979e+03 5.537598086497878493e+37
5.911563017261763889e+03 5.579492640906449569e+37
5.910747709585261873e+03 5.615240327645350117e+37
5.909932626768054433e+03 5.647849138872299909e+37
5.909117768717130275e+03 5.681848898964471447e+37
5.908303135339529945e+03 5.720834442697341101e+37
5.907488726542346740e+03 5.763697492053684865e+37
5.906674542232723070e+03 5.807981247147138893e+37
5.905860582317853186e+03 5.858296208058910001e+37
5.905046846704983182e+03 5.901162548145643694e+37
5.904233335301410989e+03 5.952438294071428279e+37
5.903420048014482745e+03 6.001452541972969304e+37
5.902606984751598247e+03 6.044714572863541558e+37
5.901794145420207315e+03 6.080412880078619354e+37
5.900981529927810698e+03 6.123172561894872244e+37
5.900169138181960079e+03 6.162235138620811068e+37
5.899356970090258983e+03 6.194761348871064030e+37
5.898545025560360955e+03 6.227172789705252219e+37
5.897733304499970473e+03 6.258419333881610914e+37
5.896921806816841126e+03 6.289453160731816880e+37
5.896110532418781077e+03 6.315126904203222082e+37
5.895299481213644867e+03 6.338404416622867455e+37
5.894488653109342522e+03 6.363299540798276374e+37
5.893678048013830448e+03 6.383090449318767685e+37
5.892867665835116895e+03 6.399261153088627754e+37
5.892057506481262863e+03 6.412902768408758782e+37
5.891247569860377553e+03 6.426399202118543925e+37
5.890437855880619281e+03 6.434195335862235763e+37
5.889628364450202753e+03 6.436006655112404412e+37
5.888819095477387236e+03 6.412986872787811008e+37
5.888010048870482933e+03 6.393025955298549835e+37
5.887201224537853705e+03 6.358844467911570500e+37
5.886392622387912525e+03 6.316181599336407486e+37
5.885584242329121480e+03 6.264516127857317249e+37
5.884776084269992680e+03 6.211042843004460485e+37
5.883968148119091893e+03 6.148729915941939266e+37
5.883160433785028545e+03 6.053166404350081711e+37
5.882352941176470267e+03 5.962985739473451089e+37
5.881545670202129259e+03 5.845970333920723584e+37
5.880738620770767739e+03 5.728369780119088594e+37
5.879931792791202497e+03 5.591122827754207262e+37
5.879125186172297617e+03 5.442557653471224117e+37
5.878318800822963567e+03 5.288891776922016031e+37
5.877512636652168112e+03 5.122530954495627950e+37
5.876706693568923583e+03 4.956836307403249624e+37
5.875900971482293244e+03 4.774188142349058279e+37
5.875095470301392197e+03 4.587849929245862272e+37
5.874290189935382841e+03 4.392199713982891062e+37
5.873485130293477596e+03 4.217940926869207830e+37
5.872680291284941632e+03 4.055941945570165629e+37
5.871875672819087413e+03 3.912367618306229578e+37
5.871071274805275607e+03 3.780818408013619093e+37
5.870267097152919632e+03 3.654701188631271327e+37
5.869463139771482020e+03 3.528309822794000026e+37
5.868659402570472594e+03 3.402427500756230599e+37
5.867855885459453020e+03 3.287452324048511609e+37
5.867052588348033169e+03 3.224255212473994599e+37
5.866249511145873839e+03 3.170620618302032237e+37
5.865446653762684036e+03 3.128973657008612840e+37
5.864644016108221876e+03 3.097064522271487324e+37
5.863841598092295499e+03 3.061466374181674970e+37
5.863039399624765792e+03 3.038308049235767960e+37
5.862237420615534575e+03 3.035288478286794564e+37
5.861435660974560960e+03 3.041031427789881563e+37
5.860634120611850449e+03 3.054496911720059456e+37
5.859832799437455833e+03 3.072376596647821764e+37
5.859031697361481747e+03 3.102810480648776750e+37
5.858230814294082847e+03 3.119264549895480237e+37
5.857430150145459265e+03 3.131066611446234923e+37
5.856629704825862063e+03 3.153483843384363170e+37
5.855829478245593236e+03 3.184079692012104760e+37
5.855029470315000253e+03 3.222205058940724960e+37
5.854229680944482425e+03 3.253463384096595192e+37
5.853430110044486355e+03 3.290248706955045325e+37
5.852630757525507761e+03 3.323673580613470377e+37
5.851831623298091472e+03 3.349665561346240422e+37
5.851032707272833250e+03 3.376039670604803484e+37
5.850234009360374330e+03 3.401176204641926093e+37
5.849435529471405061e+03 3.409815479916732409e+37
5.848637267516667634e+03 3.409216097659694919e+37
5.847839223406950623e+03 3.399195439224054466e+37
5.847041397053090805e+03 3.386316694310546242e+37
5.846243788365974979e+03 3.382415110844638125e+37
5.845446397256536329e+03 3.387341577304002424e+37
5.844649223635760791e+03 3.386106029967175395e+37
5.843852267414678863e+03 3.382484209874739995e+37
5.843055528504372887e+03 3.379764030506754374e+37
5.842259006815967950e+03 3.375512167325055552e+37
5.841462702260645528e+03 3.364573003885658705e+37
5.840666614749629844e+03 3.328721224276925634e+37
5.839870744194194231e+03 3.297464241061791101e+37
5.839075090505662956e+03 3.276077927416174842e+37
5.838279653595407581e+03 3.255785366492797213e+37
5.837484433374843320e+03 3.239092884347954863e+37
5.836689429755442688e+03 3.235993375995811633e+37
5.835894642648717308e+03 3.227852717281854161e+37
5.835100071966233372e+03 3.209693771630126904e+37
5.834305717619602547e+03 3.180329793887207383e+37
5.833511579520485611e+03 3.150803291558178379e+37
5.832717657580588821e+03 3.123913493209941147e+37
5.831923951711669361e+03 3.100866843731763967e+37
5.831130461825532620e+03 3.083554544278145811e+37
5.830337187834028555e+03 3.065801414951818705e+37
5.829544129649061688e+03 3.036000900713555764e+37
5.828751287182576561e+03 2.998136594945864423e+37
5.827958660346568649e+03 2.957273319354032627e+37
5.827166249053085266e+03 2.913845360070892894e+37
5.826374053214215564e+03 2.875113257699337785e+37
5.825582072742101445e+03 2.846659580994219701e+37
5.824790307548927558e+03 2.818209285549962938e+37
5.823998757546931301e+03 2.791133927194823622e+37
5.823207422648394640e+03 2.760195735315679153e+37
5.822416302765647742e+03 2.723653601487869829e+37
5.821625397811068069e+03 2.686072600617977174e+37
5.820834707697083104e+03 2.646076631472824416e+37
5.820044232336165805e+03 2.601874824882447400e+37
5.819253971640835516e+03 2.566605433408674914e+37
5.818463925523660691e+03 2.531458170583896932e+37
5.817674093897259809e+03 2.504621935597490982e+37
5.816884476674293182e+03 2.480836578469496555e+37
5.816095073767472059e+03 2.453938397229632478e+37
5.815305885089555886e+03 2.428349557548940400e+37
5.814516910553347770e+03 2.386083481116072527e+37
5.813728150071702657e+03 2.330395760760157028e+37
5.812939603557520059e+03 2.288511760690166263e+37
5.812151270923744050e+03 2.247344830520381927e+37
5.811363152083373279e+03 2.233180268693909849e+37
5.810575246949448228e+03 2.253264770152039912e+37
5.809787555435055765e+03 2.277436734470991323e+37
5.809000077453333688e+03 2.302258014979511542e+37
5.808212812917465271e+03 2.301188915199342392e+37
5.807425761740679263e+03 2.274334566015860949e+37
5.806638923836252616e+03 2.246113112953432582e+37
5.805852299117511393e+03 2.214292603160091056e+37
5.805065887497822587e+03 2.210945172392444722e+37
5.804279688890607758e+03 2.244933470775861871e+37
5.803493703209333034e+03 2.285905483777083656e+37
5.802707930367504559e+03 2.335856768157598989e+37
5.801922370278684866e+03 2.342870909970737577e+37
5.801137022856480144e+03 2.344282210076502064e+37
5.800351888014539327e+03 2.344960850944697504e+37
5.799566965666562282e+03 2.325530160977918243e+37
5.798782255726297990e+03 2.321725068425989016e+37
5.797997758107533627e+03 2.324707370563187464e+37
5.797213472724109124e+03 2.338717485390843186e+37
5.796429399489914431e+03 2.334043525038585707e+37
5.795645538318876788e+03 2.302171966103625587e+37
5.794861889124974368e+03 2.267441766106182396e+37
5.794078451822238094e+03 2.245102657010387617e+37
5.793295226324733449e+03 2.248020685315672352e+37
5.792512212546581395e+03 2.253233696095438312e+37
5.791729410401946552e+03 2.260885217999040269e+37
5.790946819805038103e+03 2.241835869113504954e+37
5.790164440670114345e+03 2.214993403019021439e+37
5.789382272911479959e+03 2.182123081860562574e+37
5.788600316443484189e+03 2.159878299890266979e+37
5.787818571180521758e+03 2.152233205803671727e+37
5.787037037037036498e+03 2.144864914716913515e+37
5.786255713927517718e+03 2.124578907820621839e+37
5.785474601766497472e+03 2.100712011302370536e+37
5.784693700468560564e+03 2.088313199625341428e+37
5.783913009948330000e+03 2.096215922549138316e+37
5.783132530120481533e+03 2.105246418096080414e+37
5.782352260899734574e+03 2.112522667054253522e+37
5.781572202200851279e+03 2.124571380525417717e+37
5.780792353938645647e+03 2.121894294259900803e+37
5.780012716027975330e+03 2.105528069444648766e+37
5.779233288383740728e+03 2.084154816534724857e+37
5.778454070920893173e+03 2.072452223413108507e+37
5.777675063554425833e+03 2.162793400812926944e+37
5.776896266199379170e+03 2.332527300855729661e+37
5.776117678770841849e+03 2.517795496947393419e+37
5.775339301183944372e+03 2.545973247231069207e+37
5.774561133353865443e+03 2.549696597534917955e+37
5.773783175195826516e+03 2.556656843723159800e+37
5.773005426625100881e+03 2.559950201090657924e+37
5.772227887557000940e+03 2.576050593843048068e+37
5.771450557906886388e+03 3.063240864007890840e+37
5.770673437590167850e+03 3.599898870076849203e+37
5.769896526522291424e+03 3.957959556614424283e+37
5.769119824618756866e+03 3.969811599258336245e+37
5.768343331795109407e+03 3.980971044761072456e+37
5.767567047966932478e+03 3.989668207647829810e+37
5.766790973049863169e+03 4.002606152554888869e+37
5.766015106959580407e+03 4.018485967232052021e+37
5.765239449611807686e+03 4.029435055700977472e+37
5.764464000922313971e+03 4.040544559274196625e+37
5.763688760806917344e+03 4.053828583941167541e+37
5.762913729181474082e+03 4.067631099359518104e+37
5.762138905961892306e+03 4.082828495932578322e+37
5.761364291064123790e+03 4.098986598660368660e+37
5.760589884404163058e+03 4.114973999623120583e+37
5.759815685898050106e+03 4.133038554449758486e+37
5.759041695461874951e+03 4.146361902175034476e+37
5.758267913011765813e+03 4.160206535866408119e+37
5.757494338463899112e+03 4.177285233885960458e+37
5.756720971734500381e+03 4.193069726942081920e+37
5.755947812739831534e+03 4.207776269814293620e+37
5.755174861396205415e+03 4.220176588230124728e+37
5.754402117619979435e+03 4.231974421336336838e+37
5.753629581327553751e+03 4.243668140168506283e+37
5.752857252435375813e+03 4.253009427496123903e+37
5.752085130859937635e+03 4.262002729564074042e+37
5.751313216517771252e+03 4.273898858396563966e+37
5.750541509325461448e+03 4.284653387899291703e+37
5.749770009199632113e+03 4.294929976115682134e+37
5.748998716056953526e+03 4.305565264684884204e+37
5.748227629814139618e+03 4.314792989588821130e+37
5.747456750387953434e+03 4.322861452099089207e+37
5.746686077695196218e+03 4.329120464383530524e+37
5.745915611652716507e+03 4.335312501245109372e+37
5.745145352177410132e+03 4.342933418660266776e+37
5.744375299186213851e+03 4.349796947140259423e+37
5.743605452596108989e+03 4.355904178888903704e+37
5.742835812324125982e+03 4.363064068092732794e+37
5.742066378287333464e+03 4.370286198175516705e+37
5.741297150402847365e+03 4.372517956672433429e+37
5.740528128587830906e+03 4.371372161099957045e+37
5.739759312759484601e+03 4.368870264233024705e+37
5.738990702835060802e+03 4.363200054786240973e+37
5.738222298731852788e+03 4.353497515212854767e+37
5.737454100367197498e+03 4.343042139728581433e+37
5.736686107658475521e+03 4.330255263274775330e+37
5.735918320523115653e+03 4.316342631088536165e+37
5.735150738878586708e+03 4.299899948698087638e+37
5.734383362642402972e+03 4.283909430919175307e+37
5.733616191732126026e+03 4.267042442218865968e+37
5.732849226065354742e+03 4.249174755387296899e+37
5.732082465559737102e+03 4.229218537751834926e+37
5.731315910132967474e+03 4.209981854836396803e+37
5.730549559702775696e+03 4.186860802193223634e+37
5.729783414186942537e+03 4.165419756877940597e+37
5.729017473503295150e+03 4.143571440411460616e+37
5.728251737569694342e+03 4.120657216317412353e+37
5.727486206304052757e+03 4.098620722202590498e+37
5.726720879624327608e+03 4.074060884375014206e+37
5.725955757448514305e+03 4.057304151871786610e+37
5.725190839694656461e+03 4.046115336492302345e+37
5.724426126280840435e+03 4.042701480607360179e+37
5.723661617125195335e+03 4.040865676456936318e+37
5.722897312145894830e+03 4.040425071796396291e+37
5.722133211261158067e+03 4.040648589662964425e+37
5.721369314389243300e+03 4.043023579041504903e+37
5.720605621448456986e+03 4.048349511326167277e+37
5.719842132357147420e+03 4.053296838061352577e+37
5.719078847033704733e+03 4.056702303572846534e+37
5.718315765396564530e+03 4.064632924661646803e+37
5.717552887364207891e+03 4.074102925550779366e+37
5.716790212855155005e+03 4.083473975749684721e+37
5.716027741787972445e+03 4.090344380282324056e+37
5.715265474081271350e+03 4.098894575854679853e+37
5.714503409653701056e+03 4.110065919599523728e+37
5.713741548423958193e+03 4.122535295016229725e+37
5.712979890310786686e+03 4.133802507048321251e+37
5.712218435232963202e+03 4.146989613727415889e+37
5.711457183109316247e+03 4.158618310105232251e+37
5.710696133858717985e+03 4.168776250170242771e+37
5.709935287400076049e+03 4.179713683122787658e+37
5.709174643652348095e+03 4.190756455887069069e+37
5.708414202534536344e+03 4.199619124221298363e+37
5.707653963965677576e+03 4.207756144419652410e+37
5.706893927864860416e+03 4.213744288606704927e+37
5.706134094151212594e+03 4.220399629743051002e+37
5.705374462743904587e+03 4.228105686740635946e+37
5.704615033562151439e+03 4.235652523106405833e+37
5.703855806525210937e+03 4.244856158915706073e+37
5.703096781552382708e+03 4.255230619144143174e+37
5.702337958563010034e+03 4.264766444179276591e+37
5.701579337476481669e+03 4.275365807376271782e+37
5.700820918212222750e+03 4.286541294661116288e+37
5.700062700689707526e+03 4.295490647684727749e+37
5.699304684828451173e+03 4.304113677797140083e+37
5.698546870548009792e+03 4.312829342238831751e+37
5.697789257767985873e+03 4.321965356269568986e+37
5.697031846408021920e+03 4.331380867890136954e+37
5.696274636387802275e+03 4.340001146614764014e+37
5.695517627627056754e+03 4.349952428163988316e+37
5.694760820045557921e+03 4.360754735522308546e+37
5.694004213563117446e+03 4.371000627035874979e+37
5.693247808099593385e+03 4.381010772900697893e+37
5.692491603574884721e+03 4.392071728700182745e+37
5.691735599908932272e+03 4.404510620796137055e+37
5.690979797021719605e+03 4.415192305914690116e+37
5.690224194833276670e+03 4.424621384963038140e+37
5.689468793263668886e+03 4.434585648697074549e+37
5.688713592233008967e+03 4.444205341265250541e+37
5.687958591661452374e+03 4.452801485464969844e+37
5.687203791469194584e+03 4.460559448631047193e+37
5.686449191576472913e+03 4.470010251369742383e+37
5.685694791903571058e+03 4.479115826420386132e+37
5.684940592370809100e+03 4.488626458435431756e+37
5.684186592898556228e+03 4.497656438127864751e+37
5.683432793407218924e+03 4.506214407423914466e+37
5.682679193817245505e+03 4.513474844559953365e+37
5.681925794049128854e+03 4.519444355828813549e+37
5.681172594023407328e+03 4.524959553884058835e+37
5.680419593660651117e+03 4.530837689078218157e+37
5.679666792881484071e+03 4.537675082136267939e+37
5.678914191606565510e+03 4.543996491231394983e+37
5.678161789756595681e+03 4.550981046465046155e+37
5.677409587252323036e+03 4.559000941288456061e+37
5.676657584014532404e+03 4.565652483856835176e+37
5.675905779964053181e+03 4.572559588504589947e+37
5.675154175021753872e+03 4.579022850618946864e+37
5.674402769108551183e+03 4.584033071231254049e+37
5.673651562145396383e+03 4.589040239911489430e+37
5.672900554053286214e+03 4.592570981878043573e+37
5.672149744753261075e+03 4.593301253073558582e+37
5.671399134166397744e+03 4.594194013669977001e+37
5.670648722213821202e+03 4.591097048037140950e+37
5.669898508816692811e+03 4.587057786409742630e+37
5.669148493896216678e+03 4.582765399556769313e+37
5.668398677373640567e+03 4.574100549458690040e+37
5.667649059170256805e+03 4.565446567191119887e+37
5.666899639207389555e+03 4.555820285526735900e+37
5.666150417406412998e+03 4.544677104888275227e+37
5.665401393688743156e+03 4.532541367096108002e+37
5.664652567975830607e+03 4.520142046408196616e+37
5.663903940189174136e+03 4.506516231447263638e+37
5.663155510250311636e+03 4.492480590199313537e+37
5.662407278080821015e+03 4.477577444975670040e+37
5.661659243602324750e+03 4.461012416711153775e+37
5.660911406736485333e+03 4.443996456061466278e+37
5.660163767405003455e+03 4.426413041766216991e+37
5.659416325529627102e+03 4.410598674047957265e+37
5.658669081032141548e+03 4.395758884405736611e+37
5.657922033834372996e+03 4.383530597485041963e+37
5.657175183858193122e+03 4.371114385000216207e+37
5.656428531025510893e+03 4.366696667995179126e+37
5.655682075258276200e+03 4.364027796787167774e+37
5.654935816478481684e+03 4.365696333536511115e+37
5.654189754608164549e+03 4.368266261368173685e+37
5.653443889569395651e+03 4.371742799484162596e+37
5.652698221284293140e+03 4.376146972244733169e+37
5.651952749675012456e+03 4.382152404872734139e+37
5.651207474663752691e+03 4.386235874843265961e+37
5.650462396172752960e+03 4.388139680348781747e+37
5.649717514124294212e+03 4.388523174725502937e+37
5.648972828440694684e+03 4.390656844596452841e+37
5.648228339044319000e+03 4.390808921503659766e+37
5.647484045857570891e+03 4.389058873313076971e+37
5.646739948802891377e+03 4.385768147362321755e+37
5.645996047802766043e+03 4.382753158846527354e+37
5.645252342779723222e+03 4.380100426277627400e+37
5.644508833656323986e+03 4.375858133725705233e+37
5.643765520355180342e+03 4.371700435908822206e+37
5.643022402798938856e+03 4.367750750389428126e+37
5.642279480910287020e+03 4.360465208600948812e+37
5.641536754611955985e+03 4.352129250163573692e+37
