# wavelength(A) luminosity(erg/s/A)
7.118282121248071235e+03 1.538848619544343739e+37
7.117100018978932894e+03 1.538875100071051121e+37
7.115918309257809597e+03 1.539237476715201950e+37
7.114736991889199089e+03 1.539404440605843315e+37
7.113556066677731906e+03 1.539759285864028252e+37
7.112375533428164999e+03 1.539845566015732267e+37
7.111195391945385381e+03 1.539913139202499483e+37
7.110015642034411940e+03 1.540015888649609798e+37
7.108836283500389982e+03 1.541066598304762331e+37
7.107657316148597602e+03 1.541385574277978972e+37
7.106478739784436584e+03 1.541936605716541270e+37
7.105300554213443320e+03 1.542637267449443640e+37
7.104122759241280619e+03 1.543433522050345855e+37
7.102945354673737711e+03 1.544222772574051981e+37
7.101768340316738431e+03 1.545124810396955712e+37
7.100591715976332125e+03 1.545855749995369612e+37
7.099415481458692739e+03 1.546786882463483881e+37
7.098239636570129733e+03 1.547819294906090151e+37
7.097064181117078078e+03 1.548908437737696004e+37
7.095889114906096438e+03 1.549991778828703773e+37
7.094714437743880808e+03 1.551213420483696133e+37
7.093540149437245418e+03 1.552349910487362768e+37
7.092366249793138195e+03 1.553403645478987403e+37
7.091192738618635303e+03 1.554614391709782492e+37
7.090019615720936599e+03 1.555461061966015030e+37
7.088846880907371087e+03 1.556380477663777483e+37
7.087674533985398739e+03 1.557353849220480426e+37
7.086502574762602308e+03 1.558019559704728815e+37
7.085331003046690967e+03 1.558714927103203538e+37
7.084159818645508494e+03 1.559219440645720913e+37
7.082989021367016903e+03 1.559756437561334210e+37
7.081818611019308264e+03 1.560330923103104887e+37
7.080648587410606524e+03 1.560939601873266601e+37
7.079478950349253864e+03 1.560543658011385263e+37
7.078309699643724343e+03 1.559626851379042240e+37
7.077140835102617530e+03 1.558528427357388605e+37
7.075972356534660321e+03 1.556963987499919209e+37
7.074804263748702397e+03 1.554997389289108534e+37
7.073636556553724404e+03 1.552788055657615489e+37
7.072469234758828861e+03 1.550430544717347089e+37
7.071302298173246527e+03 1.548702861540119923e+37
7.070135746606334578e+03 1.548464516651064281e+37
7.068969579867574794e+03 1.549071825018339115e+37
7.067803797766573553e+03 1.549960020134310362e+37
7.066638400113065472e+03 1.550926614464032927e+37
7.065473386716909772e+03 1.551519892956210787e+37
7.064308757388089361e+03 1.552016478725202272e+37
7.063144511936714480e+03 1.551526296023981151e+37
7.061980650173019058e+03 1.550900719556926067e+37
7.060817171907361626e+03 1.549977725476209769e+37
7.059654076950228955e+03 1.548810144968934077e+37
7.058491365112230596e+03 1.547328829976251625e+37
7.057329036204097065e+03 1.545924803409296661e+37
7.056167090036692571e+03 1.544641485609422636e+37
7.055005526420995920e+03 1.543531902011838878e+37
7.053844345168115979e+03 1.543483607888828196e+37
7.052683546089287120e+03 1.543401191781198511e+37
7.051523128995862862e+03 1.543496051996492447e+37
7.050363093699324963e+03 1.543696018769737630e+37
7.049203440011277962e+03 1.544139052614762948e+37
7.048044167743451908e+03 1.544331674548146628e+37
7.046885276707695084e+03 1.544227301618540552e+37
7.045726766715985832e+03 1.544165905171286905e+37
7.044568637580426184e+03 1.543966675165072358e+37
7.043410889113233679e+03 1.543992542570533532e+37
7.042253521126760461e+03 1.544040726139865631e+37
7.041096533433473269e+03 1.543691620009563450e+37
7.039939925845965263e+03 1.543085223390353321e+37
7.038783698176954204e+03 1.543275151355508260e+37
7.037627850239279724e+03 1.543921531726936982e+37
7.036472381845900600e+03 1.545078636220613717e+37
7.035317292809905666e+03 1.546251704146740194e+37
7.034162582944500173e+03 1.546789633479987493e+37
7.033008252063015789e+03 1.547525637334418239e+37
7.031854299978904237e+03 1.548160465099923992e+37
7.030700726505741841e+03 1.548770515895300980e+37
7.029547531457224068e+03 1.549391583793029004e+37
7.028394714647173714e+03 1.550345937083238986e+37
7.027242275889531811e+03 1.551268721298867538e+37
7.026090214998359443e+03 1.551572175768708168e+37
7.024938531787846841e+03 1.551930702611125109e+37
7.023787226072297926e+03 1.552332604888559656e+37
7.022636297666143946e+03 1.552930139463597204e+37
7.021485746383935293e+03 1.553822951210772084e+37
7.020335572040343322e+03 1.554653438921171862e+37
7.019185774450163080e+03 1.555537086925379529e+37
7.018036353428309667e+03 1.556426044830708491e+37
7.016887308789820963e+03 1.557455232358855583e+37
7.015738640349851266e+03 1.558280325938597504e+37
7.014590347923681293e+03 1.559036759921795608e+37
7.013442431326709993e+03 1.560135866996502227e+37
7.012294890374455463e+03 1.561266668537117195e+37
7.011147724882563125e+03 1.562646545989157437e+37
7.010000934666791181e+03 1.563560575523036904e+37
7.008854519543022434e+03 1.563792971004406653e+37
7.007708479327258829e+03 1.564570351467057431e+37
7.006562813835626002e+03 1.565361361584249774e+37
7.005417522884363279e+03 1.566048615318729870e+37
7.004272606289836403e+03 1.566538780230264475e+37
7.003128063868528443e+03 1.567161678335873816e+37
7.001983895437040701e+03 1.567618843193073335e+37
7.000840100812096352e+03 1.567493064496655503e+37
6.999696679810541355e+03 1.567469886287503615e+37
6.998553632249334441e+03 1.567290051432374812e+37
6.997410957945559858e+03 1.567021078621668548e+37
6.996268656716418263e+03 1.567019466688771928e+37
6.995126728379228553e+03 1.566572460264936651e+37
6.993985172751433311e+03 1.564501624685803286e+37
6.992843989650590629e+03 1.562010329149124401e+37
6.991703178894378652e+03 1.559107641562535345e+37
6.990562740300593759e+03 1.555758170020905893e+37
6.989422673687153292e+03 1.552811947422583546e+37
6.988282978872090098e+03 1.550164124858025077e+37
6.987143655673560716e+03 1.547137663568207775e+37
6.986004703909833552e+03 1.543743426900327318e+37
6.984866123399300704e+03 1.542162392362293058e+37
6.983727913960472506e+03 1.541168810521940239e+37
6.982590075411972975e+03 1.539558932491116005e+37
6.981452607572548004e+03 1.545279195009206858e+37
6.980315510261064446e+03 1.549461752045949106e+37
6.979178783296499205e+03 1.549695946553238850e+37
6.978042426497951965e+03 1.549504065507577937e+37
6.976906439684643374e+03 1.549222187260403783e+37
6.975770822675905947e+03 1.549257990619986790e+37
6.974635575291190435e+03 1.549336966824059424e+37
6.973500697350069458e+03 1.549706073960134422e+37
6.972366188672229327e+03 1.549885597648196283e+37
6.971232049077472766e+03 1.550173295977308903e+37
6.970098278385724370e+03 1.550646977597837582e+37
6.968964876417023333e+03 1.550992768041419543e+37
6.967831842991521626e+03 1.551768567879895145e+37
6.966699177929495818e+03 1.552276868599444062e+37
6.965566881051336168e+03 1.552537394332974174e+37
6.964434952177545711e+03 1.553125987836205779e+37
6.963303391128751173e+03 1.553691146203337489e+37
6.962172197725691149e+03 1.553941355230677215e+37
6.961041371789218829e+03 1.553945355071603099e+37
6.959910913140311095e+03 1.553917972173987150e+37
6.958780821600055788e+03 1.553561542048455611e+37
6.957651096989655343e+03 1.552955523137403395e+37
6.956521739130434980e+03 1.552260850576705063e+37
6.955392747843829056e+03 1.550905276503378873e+37
6.954264122951389254e+03 1.549080621993161823e+37
6.953135864274787309e+03 1.548272343332028640e+37
6.952007971635807735e+03 1.547720003231141230e+37
6.950880444856346912e+03 1.547520596511324119e+37
6.949753283758426733e+03 1.549757491820758590e+37
6.948626488164172770e+03 1.550877595666934195e+37
6.947500057895833379e+03 1.550932180040892106e+37
6.946373992775770603e+03 1.550784828378222096e+37
6.945248292626461080e+03 1.550754963951026673e+37
6.944122957270496045e+03 1.550758472302025336e+37
6.942997986530583148e+03 1.550794688933205788e+37
6.941873380229544637e+03 1.550882843221630394e+37
6.940749138190314625e+03 1.550941619957702094e+37
6.939625260235946371e+03 1.551113720646208883e+37
6.938501746189606820e+03 1.551549515790586635e+37
6.937378595874572056e+03 1.551985875344743191e+37
6.936255809114240037e+03 1.552481603090791700e+37
6.935133385732118768e+03 1.552952609564114423e+37
6.934011325551831760e+03 1.553480680198693542e+37
6.932889628397115303e+03 1.553706150215902994e+37
6.931768294091823009e+03 1.554245517068910943e+37
6.930647322459917632e+03 1.554651761600168936e+37
6.929526713325480159e+03 1.555081419940008387e+37
6.928406466512701627e+03 1.555394279064228546e+37
6.927286581845890396e+03 1.555673364162959928e+37
6.926167059149465786e+03 1.555981375779989121e+37
6.925047898247962621e+03 1.556155728990739094e+37
6.923929098966025776e+03 1.556484834908155679e+37
6.922810661128417451e+03 1.556422920865758630e+37
6.921692584560010800e+03 1.556933853341522727e+37
6.920574869085791761e+03 1.557332776931817679e+37
6.919457514530860863e+03 1.557788357055093032e+37
6.918340520720429595e+03 1.558164037449779810e+37
6.917223887479824953e+03 1.558441014691165870e+37
6.916107614634483980e+03 1.558848802462651811e+37
6.914991702009957407e+03 1.558892135335357152e+37
6.913876149431908743e+03 1.560098580708553007e+37
6.912760956726116092e+03 1.560643910963329180e+37
6.911646123718465788e+03 1.560935968584986404e+37
6.910531650234956942e+03 1.561301936989850512e+37
6.909417536101705991e+03 1.561539626889086929e+37
6.908303781144935783e+03 1.561828602612814371e+37
6.907190385190982852e+03 1.562030232450006673e+37
6.906077348066297418e+03 1.562265135951197004e+37
6.904964669597440661e+03 1.562391187446389605e+37
6.903852349611082900e+03 1.562466461359974760e+37
6.902740387934009050e+03 1.562814140195519259e+37
6.901628784393116803e+03 1.563012612158099634e+37
6.900517538815410262e+03 1.563262921387118026e+37
6.899406651028011765e+03 1.563365974975079101e+37
6.898296120858148242e+03 1.563446427546000337e+37
6.897185948133161219e+03 1.563611474013456612e+37
6.896076132680504088e+03 1.564126401212341892e+37
6.894966674327741202e+03 1.564390232151981490e+37
6.893857572902543325e+03 1.564629514802374014e+37
6.892748828232698543e+03 1.564978999382020390e+37
6.891640440146102264e+03 1.565330047907615851e+37
6.890532408470759947e+03 1.565668424377767668e+37
6.889424733034791643e+03 1.566076964052480590e+37
6.888317413666421089e+03 1.566460117800988987e+37
6.887210450193989345e+03 1.566847892286888635e+37
6.886103842445942973e+03 1.567153280342537124e+37
6.884997590250843132e+03 1.567498864189494281e+37
6.883891693437356480e+03 1.567950981633669952e+37
6.882786151834262455e+03 1.568394605395430409e+37
6.881680965270449633e+03 1.568918880474357034e+37
6.880576133574917549e+03 1.569325193205198040e+37
6.879471656576773967e+03 1.569775631438319157e+37
6.878367534105239429e+03 1.570127306402483413e+37
6.877263765989637250e+03 1.570525550929494859e+37
6.876160352059408979e+03 1.571048634241491199e+37
6.875057292144100757e+03 1.571399275760735469e+37
6.873954586073366954e+03 1.571738186809617509e+37
6.872852233676975629e+03 1.571962298328720919e+37
6.871750234784799432e+03 1.572194264345050164e+37
6.870648589226821969e+03 1.572372672110680361e+37
6.869547296833137807e+03 1.572672575263344781e+37
6.868446357433947924e+03 1.573071379692527609e+37
6.867345770859562435e+03 1.573417854218424760e+37
6.866245536940400598e+03 1.573739692935748652e+37
6.865145655506990806e+03 1.574051401101841196e+37
6.864046126389968776e+03 1.574275855550944131e+37
6.862946949420081182e+03 1.574440030745897026e+37
6.861848124428179290e+03 1.574571300467282986e+37
6.860749651245225323e+03 1.574650836398090851e+37
6.859651529702290645e+03 1.574664102786714369e+37
6.858553759630552122e+03 1.574741632404003134e+37
6.857456340861295757e+03 1.574838104374211002e+37
6.856359273225916695e+03 1.575067728056877512e+37
6.855262556555916490e+03 1.575433373910280445e+37
6.854166190682903107e+03 1.575892869507035255e+37
6.853070175438595470e+03 1.576492065705395440e+37
6.851974510654820733e+03 1.577047494188268320e+37
6.850879196163507004e+03 1.577619342678403826e+37
6.849784231796697895e+03 1.578100639965464380e+37
6.848689617386539794e+03 1.578468439665914130e+37
6.847595352765286407e+03 1.578866814471792009e+37
6.846501437765302398e+03 1.579346787606848517e+37
6.845407872219052479e+03 1.579961925979277576e+37
6.844314655959115044e+03 1.580612043030037911e+37
6.843221788818175810e+03 1.581594275048534375e+37
6.842129270629019629e+03 1.582349750440815051e+37
6.841037101224545040e+03 1.583070137371283537e+37
6.839945280437756082e+03 1.583669392773304645e+37
6.838853808101762297e+03 1.584231214473775204e+37
6.837762684049778727e+03 1.584780370686866817e+37
6.836671908115129554e+03 1.585413639883467690e+37
6.835581480131243552e+03 1.585948728312702458e+37
6.834491399931654087e+03 1.586267677119852331e+37
6.833401667350006392e+03 1.586437518711264015e+37
6.832312282220046654e+03 1.586520192022772140e+37
6.831223244375625654e+03 1.586705903028780946e+37
6.830134553650706948e+03 1.586870921177501005e+37
6.829046209879353228e+03 1.587021866285352654e+37
6.827958212895737233e+03 1.587285271486373265e+37
6.826870562534133569e+03 1.587539838873967296e+37
6.825783258628927797e+03 1.587789580215066618e+37
6.824696301014604614e+03 1.588090039102977614e+37
6.823609689525758768e+03 1.588005178848816308e+37
6.822523423997089594e+03 1.587147031508166555e+37
6.821437504263398296e+03 1.585767638978865307e+37
6.820351930159596122e+03 1.584222512929411089e+37
6.819266701520696188e+03 1.582402518974614222e+37
6.818181818181818016e+03 1.580481026547460307e+37
6.817097279978184815e+03 1.578387842765690006e+37
6.816013086745127111e+03 1.576026193614899616e+37
6.814929238318075477e+03 1.573865866684289409e+37
6.813845734532569622e+03 1.573330140292880971e+37
6.812762575224252942e+03 1.573136276908859971e+37
6.811679760228871601e+03 1.573164765216872334e+37
6.810597289382278177e+03 1.573240190629903191e+37
6.809515162520428930e+03 1.573010423081311518e+37
6.808433379479381074e+03 1.572989524076804336e+37
6.807351940095302780e+03 1.572742426133596510e+37
6.806270844204460445e+03 1.572560039785293793e+37
6.805190091643225969e+03 1.572311435594327205e+37
6.804109682248077661e+03 1.572019780792705383e+37
6.803029615855594784e+03 1.571948740893429854e+37
6.801949892302459375e+03 1.571865053514527321e+37
6.800870511425461700e+03 1.572274946737509784e+37
6.799791473061492070e+03 1.572941148294894523e+37
6.798712777047545387e+03 1.573715942295655121e+37
6.797634423220718418e+03 1.574890794350780002e+37
6.796556411418215248e+03 1.575843490917764815e+37
6.795478741477336371e+03 1.576651540040534667e+37
6.794401413235493237e+03 1.577524879592213180e+37
6.793324426530196433e+03 1.578514850836392717e+37
6.792247781199057499e+03 1.579473943549782652e+37
6.791171477079796205e+03 1.580221154465076581e+37
6.790095514010230545e+03 1.580816108519039611e+37
6.789019891828282198e+03 1.581314173874857632e+37
6.787944610371979252e+03 1.581766282367245271e+37
6.786869669479447111e+03 1.582232790358976514e+37
6.785795068988915773e+03 1.582773390191485185e+37
6.784720808738719825e+03 1.582958343932533898e+37
6.783646888567293900e+03 1.583533307693480951e+37
6.782573308313173584e+03 1.584252555682534788e+37
6.781500067814999966e+03 1.584886211627557032e+37
6.780427166911515087e+03 1.585103720459328469e+37
6.779354605441561944e+03 1.584607849204728145e+37
6.778282383244085395e+03 1.583857317500226762e+37
6.777210500158134892e+03 1.582840156261897581e+37
6.776138956022857201e+03 1.581431035183598533e+37
6.775067750677506410e+03 1.579986987834848853e+37
6.773996883961433014e+03 1.578284762601227659e+37
6.772926355714092097e+03 1.576697116029555564e+37
6.771856165775038789e+03 1.576381319147035606e+37
6.770786313983930995e+03 1.576365858205290128e+37
6.769716800180524842e+03 1.576352500228356082e+37
6.768647624204683780e+03 1.576561455448952315e+37
6.767578785896365844e+03 1.576776408382444213e+37
6.766510285095632753e+03 1.576743655514513716e+37
6.765442121642648999e+03 1.576664690283729465e+37
6.764374295377678209e+03 1.576286500920912830e+37
6.763306806141082234e+03 1.575830493581884686e+37
6.762239653773329337e+03 1.575309922248383040e+37
6.761172838114985097e+03 1.574836339842549460e+37
6.760106359006714229e+03 1.574697955384126960e+37
6.759040216289286036e+03 1.574388285434849000e+37
6.757974409803568051e+03 1.574342955109824379e+37
6.756908939390526029e+03 1.574563655134070633e+37
6.755843804891231230e+03 1.574835836234615456e+37
6.754779006146849497e+03 1.575045473112569259e+37
6.753714542998649449e+03 1.575201085012109724e+37
6.752650415288000659e+03 1.575194880203880910e+37
6.751586622856371832e+03 1.575407499647192282e+37
6.750523165545328993e+03 1.575687294989680474e+37
6.749460043196544575e+03 1.575977414525770754e+37
6.748397255651782871e+03 1.576123959513642086e+37
6.747334802752911855e+03 1.576259425037281925e+37
6.746272684341901368e+03 1.576339038195720913e+37
6.745210900260814924e+03 1.576368605097420525e+37
6.744149450351818814e+03 1.576571213978170563e+37
6.743088334457181190e+03 1.576679375087874475e+37
6.742027552419264794e+03 1.576603514144356644e+37
6.740967104080531499e+03 1.576857679174598810e+37
6.739906989283546864e+03 1.577131210606028526e+37
6.738847207870973762e+03 1.577429690863434023e+37
6.737787759685569654e+03 1.577787836076273924e+37
6.736728644570195684e+03 1.578196534422584965e+37
6.735669862367812129e+03 1.578647647578250540e+37
6.734611412921473857e+03 1.579198741338047887e+37
6.733553296074338505e+03 1.579814471801789127e+37
6.732495511669659209e+03 1.580648217891929323e+37
6.731438059550788239e+03 1.581322640501218327e+37
6.730380939561178820e+03 1.582192148186809315e+37
6.729324151544380584e+03 1.582977658699416854e+37
6.728267695344037747e+03 1.583845465496903229e+37
6.727211570803900941e+03 1.584632935213757992e+37
6.726155777767812651e+03 1.585382439416164420e+37
6.725100316079714503e+03 1.585992178418027524e+37
6.724045185583647253e+03 1.586454978135676417e+37
6.722990386123747157e+03 1.587010276251411681e+37
6.721935917544251424e+03 1.587490157411800317e+37
6.720881779689495488e+03 1.587830070320173596e+37
6.719827972403906642e+03 1.588057763102948547e+37
6.718774495532014043e+03 1.588235498431547521e+37
6.717721348918446893e+03 1.588471570649126286e+37
6.716668532407926250e+03 1.588604460680167317e+37
6.715616045845271401e+03 1.589301948635531146e+37
6.714563889075404404e+03 1.590893140638448312e+37
6.713512061943337358e+03 1.591015398280719587e+37
6.712460564294184223e+03 1.590754979920223893e+37
6.711409395973154460e+03 1.590292895515192489e+37
6.710358556825553023e+03 1.589744063306364806e+37
6.709308046696783094e+03 1.589007205747482369e+37
6.708257865432346080e+03 1.588239089942072420e+37
6.707208012877838883e+03 1.587314683696909298e+37
6.706158488878953904e+03 1.586302974040993255e+37
6.705109293281479950e+03 1.585420690326319716e+37
6.704060425931304962e+03 1.585358077484895642e+37
6.703011886674412381e+03 1.585457051451397597e+37
6.701963675356879321e+03 1.585883821240874361e+37
6.700915791824882035e+03 1.586379421973143596e+37
6.699868235924692272e+03 1.586816934018268968e+37
6.698821007502679095e+03 1.587240922732287172e+37
6.697774106405304337e+03 1.587692311708267361e+37
6.696727532479128058e+03 1.588227224094101830e+37
6.695681285570806722e+03 1.588844980618475261e+37
6.694635365527090471e+03 1.589520514757046628e+37
6.693589772194827674e+03 1.590210066037196592e+37
6.692544505420960377e+03 1.591016475588220975e+37
6.691499565052527942e+03 1.591756328607207561e+37
6.690454950936663408e+03 1.592698643358246601e+37
6.689410662920596224e+03 1.593672672608143658e+37
6.688366700851652240e+03 1.594730879735209635e+37
6.687323064577248260e+03 1.595607151539986036e+37
6.686279753944903860e+03 1.596607493239481242e+37
6.685236768802227743e+03 1.597374781978484777e+37
6.684194108996925024e+03 1.597980598844911982e+37
6.683151774376796311e+03 1.598535231421797042e+37
6.682109764789735891e+03 1.598959971468949881e+37
6.681068080083735367e+03 1.599224115831796051e+37
6.680026720106880020e+03 1.599528277466207955e+37
6.678985684707348810e+03 1.599835771351769415e+37
6.677944973733415281e+03 1.600078947521105081e+37
6.676904587033451207e+03 1.600303190802446975e+37
6.675864524455916580e+03 1.600182603110208205e+37
6.674824785849370528e+03 1.599626517604223528e+37
6.673785371062465856e+03 1.599030542483961714e+37
6.672746279943949048e+03 1.597690409373666769e+37
6.671707512342658447e+03 1.597560686957521589e+37
6.670669068107530620e+03 1.595880214834338103e+37
6.669630947087593995e+03 1.593862959219728804e+37
6.668593149131970677e+03 1.592011016394108527e+37
6.667555674089878266e+03 1.589558377786526367e+37
6.666518521810626225e+03 1.587707636754963924e+37
6.665481692143617693e+03 1.586004446439390901e+37
6.664445184938353123e+03 1.584764673728348144e+37
6.663409000044422100e+03 1.584069364704343695e+37
6.662373137311509709e+03 1.583478327069193124e+37
6.661337596589394707e+03 1.583328638425672231e+37
6.660302377727948624e+03 1.583093528944793902e+37
6.659267480577135757e+03 1.582996288749585920e+37
6.658232904987015900e+03 1.582915444729688261e+37
6.657198650807739796e+03 1.582778640070061236e+37
6.656164717889550957e+03 1.582768777304361649e+37
6.655131106082789302e+03 1.582819558268565968e+37
6.654097815237883879e+03 1.582885781219720381e+37
6.653064845205357415e+03 1.583230092887592070e+37
6.652032195835827224e+03 1.583504552002229325e+37
6.650999866980002480e+03 1.584193791101244355e+37
6.649967858488683305e+03 1.584724229899285950e+37
6.648936170212766228e+03 1.585282325287102872e+37
6.647904802003235091e+03 1.585935380674999995e+37
6.646873753711171048e+03 1.586662481452359601e+37
6.645843025187745297e+03 1.587436630877018679e+37
6.644812616284219985e+03 1.588279668866656661e+37
6.643782526851953662e+03 1.589318360057839169e+37
6.642752756742394013e+03 1.590369947120970707e+37
6.641723305807080578e+03 1.591327843123561981e+37
6.640694173897644760e+03 1.592211485513591102e+37
6.639665360865812545e+03 1.593151200242396131e+37
6.638636866563399053e+03 1.594029221370252825e+37
6.637608690842312171e+03 1.594800455226438203e+37
6.636580833554552555e+03 1.595718533951598267e+37
6.635553294552210900e+03 1.596449683978577405e+37
6.634526073687468852e+03 1.597313324887688318e+37
6.633499170812602642e+03 1.598326775346990085e+37
6.632472585779978544e+03 1.599142419270206665e+37
6.631446318442051961e+03 1.600051459943163901e+37
6.630420368651372883e+03 1.600650992481316444e+37
6.629394736260578611e+03 1.601185789212541352e+37
6.628369421122402855e+03 1.601772412147470732e+37
6.627344423089668453e+03 1.602205305312513242e+37
6.626319742015284646e+03 1.602814229873835826e+37
6.625295377752257082e+03 1.603453466617702463e+37
6.624271330153683266e+03 1.604199490910491733e+37
6.623247599072745288e+03 1.604958504865601300e+37
6.622224184362719825e+03 1.605426736587325967e+37
6.621201085876978141e+03 1.605855665937651372e+37
6.620178303468973354e+03 1.606231176520301361e+37
6.619155836992254990e+03 1.606798473338468384e+37
6.618133686300463523e+03 1.607004756501996310e+37
6.617111851247325831e+03 1.607092938680937898e+37
6.616090331686661557e+03 1.607366721250193468e+37
6.615069127472381297e+03 1.607511221734045194e+37
6.614048238458486594e+03 1.608106222468600672e+37
6.613027664499062666e+03 1.608830423649287963e+37
6.612007405448293866e+03 1.609555318189058987e+37
6.610987461160449129e+03 1.610433253886023252e+37
6.609967831489886521e+03 1.611223607619628390e+37
6.608948516291057786e+03 1.611934938851483658e+37
6.607929515418501978e+03 1.612607926455681608e+37
6.606910828726847285e+03 1.613155679119968357e+37
6.605892456070814660e+03 1.613868968938030664e+37
6.604874397305211460e+03 1.614719386373697590e+37
6.603856652284934171e+03 1.615775765624924239e+37
6.602839220864971139e+03 1.616755695266187655e+37
6.601822102900400751e+03 1.617118030096141156e+37
6.600805298246385973e+03 1.617353745950875502e+37
6.599788806758183455e+03 1.617297488076047295e+37
6.598772628291137153e+03 1.617255263142961354e+37
6.597756762700681975e+03 1.617151937411940499e+37
6.596741209842337412e+03 1.616778877072084639e+37
6.595725969571717542e+03 1.616097053034689301e+37
6.594711041744520116e+03 1.615589341302324433e+37
6.593696426216536565e+03 1.615923148488504303e+37
6.592682122843643810e+03 1.616983785121883665e+37
6.591668131481806086e+03 1.618722635341027042e+37
6.590654451987081302e+03 1.620879294230941935e+37
6.589641084215612864e+03 1.623058526334500028e+37
6.588628028023630577e+03 1.625333997097567461e+37
6.587615283267457016e+03 1.627562251609370477e+37
6.586602849803499339e+03 1.629952402620617485e+37
6.585590727488254743e+03 1.632101905084967294e+37
6.584578916178309555e+03 1.634111588002839126e+37
6.583567415730336506e+03 1.636363161716642993e+37
6.582556226001096547e+03 1.638419450201246278e+37
6.581545346847439760e+03 1.640064589510462831e+37
6.580534778126302626e+03 1.642535592481924132e+37
6.579524519694709852e+03 1.644965810094367010e+37
6.578514571409775272e+03 1.646804250859075167e+37
6.577504933128700031e+03 1.648752760013025578e+37
6.576495604708769861e+03 1.650669086818591593e+37
6.575486586007364167e+03 1.652306149287017269e+37
6.574477876881944212e+03 1.653975228213527966e+37
6.573469477190060388e+03 1.656224961717846886e+37
6.572461386789352218e+03 1.658617554051936770e+37
6.571453605537544718e+03 1.661297265996686127e+37
6.570446133292450213e+03 1.663766313782792279e+37
6.569438969911968343e+03 1.664322593923802825e+37
6.568432115254088785e+03 1.664432784833137522e+37
6.567425569176882163e+03 1.663702262091043019e+37
6.566419331538511869e+03 1.662138367437108972e+37
6.565413402197224968e+03 1.658960871566807528e+37
6.564407781011355837e+03 1.654682990733781639e+37
6.563402467839327073e+03 1.649857321008992964e+37
6.562397462539647677e+03 1.644279065289324662e+37
6.561392764970910321e+03 1.640067112098349791e+37
6.560388374991798628e+03 1.636889022745358176e+37
6.559384292461080804e+03 1.634565598454638641e+37
6.558380517237609638e+03 1.632986759836078151e+37
6.557377049180327049e+03 1.631361660865187073e+37
6.556373888148261358e+03 1.629984139865808644e+37
6.555371034000523650e+03 1.627464570307024206e+37
6.554368486596315961e+03 1.621331560998997403e+37
6.553366245794923998e+03 1.614790537772415857e+37
6.552364311455716233e+03 1.607130646125708652e+37
6.551362683438154818e+03 1.599107520255096069e+37
6.550361361601781027e+03 1.591008551901120779e+37
6.549360345806225268e+03 1.581832170645158083e+37
6.548359635911204350e+03 1.573360640208220207e+37
6.547359231776516935e+03 1.566177610437987960e+37
6.546359133262050818e+03 1.563735052180732996e+37
6.545359340227778375e+03 1.563544815545816098e+37
6.544359852533758385e+03 1.564900631257855474e+37
6.543360670040132391e+03 1.566576567447022870e+37
6.542361792607131065e+03 1.568297787908246668e+37
6.541363220095067845e+03 1.570898603997994841e+37
6.540364952364341661e+03 1.573484623860851692e+37
6.539366989275437845e+03 1.574780854377133567e+37
6.538369330688926311e+03 1.576800611730217231e+37
6.537371976465459738e+03 1.578840059967447568e+37
6.536374926465781755e+03 1.581400443220110930e+37
6.535378180550714205e+03 1.584633390857034740e+37
6.534381738581167156e+03 1.587403175410229744e+37
6.533385600418136164e+03 1.590296305056340991e+37
6.532389765922699553e+03 1.593437790641142120e+37
6.531394234956021137e+03 1.597910243747868621e+37
6.530399007379350223e+03 1.602417956238228559e+37
6.529404083054019793e+03 1.607159403755118417e+37
6.528409461841446500e+03 1.610929243129107406e+37
6.527415143603132492e+03 1.614616225571237840e+37
6.526421128200665407e+03 1.618923368341942475e+37
6.525427415495713831e+03 1.623244268603818113e+37
6.524434005350035477e+03 1.627850275342130845e+37
6.523440897625467187e+03 1.633485616381822576e+37
6.522448092183932204e+03 1.639063769494777784e+37
6.521455588887439262e+03 1.645225612495201522e+37
6.520463387598078043e+03 1.650962912848810321e+37
6.519471488178024629e+03 1.657208570749821256e+37
6.518479890489537866e+03 1.662453358033772856e+37
6.517488594394960273e+03 1.668439277079898671e+37
6.516497599756716227e+03 1.675563516916455470e+37
6.515506906437320140e+03 1.682472753400793049e+37
6.514516514299363735e+03 1.690369748359952284e+37
6.513526423205522406e+03 1.698353823668550459e+37
6.512536633018559769e+03 1.705688310515541828e+37
6.511547143601319476e+03 1.713517718824851642e+37
6.510557954816727033e+03 1.721236652722761132e+37
6.509569066527795258e+03 1.730026999960712682e+37
6.508580478597617912e+03 1.739173184664905448e+37
6.507592190889370613e+03 1.748686364507923757e+37
6.506604203266315380e+03 1.759354042017534025e+37
6.505616515591794268e+03 1.769995090451058509e+37
6.504629127729233915e+03 1.780899980928927822e+37
6.503642039542143721e+03 1.792920524898210722e+37
6.502655250894115852e+03 1.805651577339905518e+37
6.501668761648823420e+03 1.819807319282669865e+37
6.500682571670024117e+03 1.834469246166174276e+37
6.499696680821561131e+03 1.850896335366158826e+37
6.498711088967354044e+03 1.867072901746723352e+37
6.497725795971409752e+03 1.883328104245999093e+37
6.496740801697815186e+03 1.900364827112553132e+37
6.495756106010738222e+03 1.917299192261479724e+37
6.494771708774435865e+03 1.934073372590800161e+37
6.493787609853239701e+03 1.950132942754581105e+37
6.492803809111567716e+03 1.966260237776853980e+37
6.491820306413918843e+03 1.983495319111996086e+37
