# wavelength(A) luminosity(erg/s/A)
6.470258378984600313e+03 2.043063519665923520e+37
6.469281694089232587e+03 2.085990357226993845e+37
6.468305304010349573e+03 2.131838692893948903e+37
6.467329208614482013e+03 2.179084598554438577e+37
6.466353407768245233e+03 2.226910129823053033e+37
6.465377901338332777e+03 2.275329036723303107e+37
6.464402689191519130e+03 2.324524033834176169e+37
6.463427771194656088e+03 2.376054728822265844e+37
6.462453147214682758e+03 2.428224814241635404e+37
6.461478817118611005e+03 2.479609462089554437e+37
6.460504780773537277e+03 2.518236767962421108e+37
6.459531038046638059e+03 2.543577055873393190e+37
6.458557588805167143e+03 2.558204749110491997e+37
6.457584432916459264e+03 2.560430559751904480e+37
6.456611570247932832e+03 2.563056493057414760e+37
6.455639000667082655e+03 2.566737144884675984e+37
6.454666724041480848e+03 2.569893893788319797e+37
6.453694740238785926e+03 2.573615256255188817e+37
6.452723049126730984e+03 2.475829921091555381e+37
6.451751650573130064e+03 2.311140350237345638e+37
6.450780544445877240e+03 2.109067329690671245e+37
6.449809730612946623e+03 1.868754934099494936e+37
6.448839208942389632e+03 1.594479254453415240e+37
6.447868979302339540e+03 1.404988634646102749e+37
6.446899041561008744e+03 1.304775282447820537e+37
6.445929395586686951e+03 1.226956099326743246e+37
6.444960041247744812e+03 1.167829704624075632e+37
6.443990978412629374e+03 1.106650895670535590e+37
6.443022206949872270e+03 1.053966257130790833e+37
6.442053726728079710e+03 1.021375384763922286e+37
6.441085537615939757e+03 9.993641188898933889e+36
6.440117639482214145e+03 9.667898454841021839e+36
6.439150032195749191e+03 9.233969383542932545e+36
6.438182715625469427e+03 9.163560095066496346e+36
6.437215689640373967e+03 9.175248412470236790e+36
6.436248954109544684e+03 8.999566160204566723e+36
6.435282508902140762e+03 9.000906262292205129e+36
6.434316353887398691e+03 8.868408613407247643e+36
6.433350488934636815e+03 8.836287016746724275e+36
6.432384913913248965e+03 8.767317028248611098e+36
6.431419628692706283e+03 8.693163218315843913e+36
6.430454633142562670e+03 8.714045881630838355e+36
6.429489927132447519e+03 8.629311918270897027e+36
6.428525510532067528e+03 8.934520911048456894e+36
6.427561383211209431e+03 8.980496191181597300e+36
6.426597545039738179e+03 9.403912774735295855e+36
6.425633995887593301e+03 9.786660422026826940e+36
6.424670735624798908e+03 9.956978066639300515e+36
6.423707764121450964e+03 1.051717422659853517e+37
6.422745081247724556e+03 1.055417957247823981e+37
6.421782686873875718e+03 1.061878862603037973e+37
6.420820580870235062e+03 1.097946630439053039e+37
6.419858763107210507e+03 1.117780773701108902e+37
6.418897233455291826e+03 1.141347985219818162e+37
6.417935991785041551e+03 1.188149838987076016e+37
6.416975037967101343e+03 1.192408642593894613e+37
6.416014371872192896e+03 1.271781112397290057e+37
6.415053993371110664e+03 1.273934040437031951e+37
6.414093902334729137e+03 1.312419551450319279e+37
6.413134098634001930e+03 1.295045167586838833e+37
6.412174582139956328e+03 1.244941113603468901e+37
6.411215352723697833e+03 1.209268160634292655e+37
6.410256410256410163e+03 1.126126930452429190e+37
6.409297754609352523e+03 1.047173206034129861e+37
6.408339385653863246e+03 9.948507375925615797e+36
6.407381303261357061e+03 9.804149240513864597e+36
6.406423507303322367e+03 9.709767057384022802e+36
6.405465997651328507e+03 9.582975335364938435e+36
6.404508774177020314e+03 9.383558990899180179e+36
6.403551836752119016e+03 9.456251712510991598e+36
6.402595185248419511e+03 9.429158992368683707e+36
6.401638819537801282e+03 9.551536796488396754e+36
6.400682739492212022e+03 9.499005420703909999e+36
6.399726944983679459e+03 9.359235813368146539e+36
6.398771435884310449e+03 9.550201671009245260e+36
6.397816212066280968e+03 9.633860516359788073e+36
6.396861273401849758e+03 9.779360656834465813e+36
6.395906619763351046e+03 9.832406808048352829e+36
6.394952251023192730e+03 9.902735592319344552e+36
6.393998167053857287e+03 9.975093938126285458e+36
6.393044367727911776e+03 9.948086383177234615e+36
6.392090852917988741e+03 1.000322051034170178e+37
6.391137622496804397e+03 1.001023919697628099e+37
6.390184676337145902e+03 9.955149267395807882e+36
6.389232014311879539e+03 1.023147874058877840e+37
6.388279636293945259e+03 1.024275675129718359e+37
6.387327542156362142e+03 1.039711590409729942e+37
6.386375731772218387e+03 1.056858906900909159e+37
6.385424205014685867e+03 1.057072964124759939e+37
6.384472961757007397e+03 1.088886465517847681e+37
6.383522001872500368e+03 1.084704775654895048e+37
6.382571325234558572e+03 1.088613477994826361e+37
6.381620931716654923e+03 1.098093543536220722e+37
6.380670821192334188e+03 1.100713288715671927e+37
6.379720993535215712e+03 1.108813962225953689e+37
6.378771448618996146e+03 1.122300310346397483e+37
6.377822186317444903e+03 1.129423195541011108e+37
6.376873206504410518e+03 1.148928255940201291e+37
6.375924509053811562e+03 1.154483499197024333e+37
6.374976093839648456e+03 1.166893536552344732e+37
6.374027960735987108e+03 1.174696646698063144e+37
6.373080109616977097e+03 1.173779978162407599e+37
6.372132540356838945e+03 1.195057131684126056e+37
6.371185252829867750e+03 1.193816971524312784e+37
6.370238246910434100e+03 1.204930878816697397e+37
6.369291522472983161e+03 1.207182923939834153e+37
6.368345079392034677e+03 1.209304315284797892e+37
6.367398917542183881e+03 1.223505266420395328e+37
6.366453036798098765e+03 1.220158178889853456e+37
6.365507437034521899e+03 1.225407703327980471e+37
6.364562118126272253e+03 1.232108602760368381e+37
6.363617079948242463e+03 1.232756896167227015e+37
6.362672322375397016e+03 1.238917136789259925e+37
6.361727845282777707e+03 1.242426627508711875e+37
6.360783648545500000e+03 1.281152565668730319e+37
6.359839732038752118e+03 1.287288353565487147e+37
6.358896095637797771e+03 1.287956935405377230e+37
6.357952739217971612e+03 1.294908108343021312e+37
6.357009662654687418e+03 1.296587541088400365e+37
6.356066865823428088e+03 1.299834951234286441e+37
6.355124348599753830e+03 1.306118774047106521e+37
6.354182110859296699e+03 1.307206314522444179e+37
6.353240152477763331e+03 1.311825923288675833e+37
6.352298473330934030e+03 1.313255710284560664e+37
6.351357073294660040e+03 1.314729037737820321e+37
6.350415952244871733e+03 1.318243385293830678e+37
6.349475110057568600e+03 1.322721523928927723e+37
6.348534546608823803e+03 1.323629707765292058e+37
6.347594261774786901e+03 1.326456202446242906e+37
6.346654255431677484e+03 1.327506046175079377e+37
6.345714527455790630e+03 1.332199182696105558e+37
6.344775077723495087e+03 1.333787099056975748e+37
6.343835906111227814e+03 1.333716219011122732e+37
6.342897012495506715e+03 1.332724810895715050e+37
6.341958396752916087e+03 1.329126076667599316e+37
6.341020058760119355e+03 1.328756569626740805e+37
6.340081998393845424e+03 1.325233622759818150e+37
6.339144215530902329e+03 1.324496845210186379e+37
6.338206710048170862e+03 1.330281182203461142e+37
6.337269481822597299e+03 1.333038050109104164e+37
6.336332530731212501e+03 1.339270711430486073e+37
6.335395856651110080e+03 1.342683591113769400e+37
6.334459459459459140e+03 1.344803962788287262e+37
6.333523339033504271e+03 1.348549670230027264e+37
6.332587495250559186e+03 1.351261528843828474e+37
6.331651927988011266e+03 1.353657359657260504e+37
6.330716637123321561e+03 1.356581068716350386e+37
6.329781622534022972e+03 1.358073109235684486e+37
6.328846884097717520e+03 1.362442072901026032e+37
6.327912421692083626e+03 1.362127208154379134e+37
6.326978235194871559e+03 1.362241075385983106e+37
6.326044324483899800e+03 1.361917952959363224e+37
6.325110689437065048e+03 1.359782129938357101e+37
6.324177329932330395e+03 1.358709479453803016e+37
6.323244245847736238e+03 1.359502760523779705e+37
6.322311437061389370e+03 1.369717529099804624e+37
6.321378903451472070e+03 1.371478143398845433e+37
6.320446644896238467e+03 1.372580593074619434e+37
6.319514661274013633e+03 1.373391271228051220e+37
6.318582952463194488e+03 1.373847009614791099e+37
6.317651518342247982e+03 1.375613018962874821e+37
6.316720358789715647e+03 1.377357047630058286e+37
6.315789473684210861e+03 1.378505961288146052e+37
6.314858862904414309e+03 1.378990971038323175e+37
6.313928526329082160e+03 1.376664093072777079e+37
6.312998463837040617e+03 1.372966665809565624e+37
6.312068675307186822e+03 1.369745723019649433e+37
6.311139160618491587e+03 1.365711942649355043e+37
6.310209919649993026e+03 1.359909549911868942e+37
6.309280952280804740e+03 1.360670266201540198e+37
6.308352258390108545e+03 1.361314827271725214e+37
6.307423837857157196e+03 1.362795464842574832e+37
6.306495690561277115e+03 1.365121201398816209e+37
6.305567816381864759e+03 1.366352612492116044e+37
6.304640215198385704e+03 1.368800735549061126e+37
6.303712886890377376e+03 1.370761183190205429e+37
6.302785831337450873e+03 1.374153872937557651e+37
6.301859048419282772e+03 1.375719650136297268e+37
6.300932538015626051e+03 1.374374586776453073e+37
6.300006300006299170e+03 1.374897587929619788e+37
6.299080334271196079e+03 1.374773977755474618e+37
6.298154640690277120e+03 1.373183466130774461e+37
6.297229219143576302e+03 1.372733722963075424e+37
6.296304069511196758e+03 1.373970493779004605e+37
6.295379191673310743e+03 1.375893423137484682e+37
6.294454585510165089e+03 1.379494298916731195e+37
6.293530250902072112e+03 1.381910072631180662e+37
6.292606187729416888e+03 1.385826569373707530e+37
6.291682395872656343e+03 1.389970417948273329e+37
6.290758875212312887e+03 1.395319858730030589e+37
6.289835625628982598e+03 1.401664068785934666e+37
6.288912647003332495e+03 1.406417118645420825e+37
6.287989939216096900e+03 1.413911218718990984e+37
6.287067502148081076e+03 1.421218925012070098e+37
6.286145335680160315e+03 1.429067891962447301e+37
6.285223439693280852e+03 1.437631256047232935e+37
6.284301814068457134e+03 1.445924755685327367e+37
6.283380458686772727e+03 1.454892098096794865e+37
6.282459373429384868e+03 1.464520637010464134e+37
6.281538558177515370e+03 1.473987829518608318e+37
6.280618012812460620e+03 1.484800334829089914e+37
6.279697737215582492e+03 1.496299142505073797e+37
6.278777731268311982e+03 1.507845519506320187e+37
6.277857994852156480e+03 1.521592893379660250e+37
6.276938527848684316e+03 1.534502415179891126e+37
6.276019330139536578e+03 1.550283483219593564e+37
6.275100401606425294e+03 1.566115124550473941e+37
6.274181742131130704e+03 1.582555778982195280e+37
6.273263351595499444e+03 1.600642285772198096e+37
6.272345229881451814e+03 1.618026813116308961e+37
6.271427376870975422e+03 1.636605423990066452e+37
6.270509792446126085e+03 1.656525706135335667e+37
6.269592476489027831e+03 1.676756528359173077e+37
6.268675428881877451e+03 1.697983823966579588e+37
6.267758649506935399e+03 1.720213287063466231e+37
6.266842138246536706e+03 1.743332298628155258e+37
6.265925894983081889e+03 1.770655262458673365e+37
6.265009919599038767e+03 1.799130442740115655e+37
6.264094211976947918e+03 1.830260345790656681e+37
6.263178771999415403e+03 1.866112365078424031e+37
6.262263599549116407e+03 1.902283091489700181e+37
6.261348694508796143e+03 1.941216853506316675e+37
6.260434056761268948e+03 1.981415323278544219e+37
6.259519686189411914e+03 2.025666273019758203e+37
6.258605582676179438e+03 2.070029963282198371e+37
6.257691746104585945e+03 2.115992545806086547e+37
6.256778176357720440e+03 2.163365703295756414e+37
6.255864873318736500e+03 2.207214580498727854e+37
6.254951836870855914e+03 2.255835047582093619e+37
6.254039066897370503e+03 2.300610490970948232e+37
6.253126563281641211e+03 2.349131273848967672e+37
6.252214325907091734e+03 2.391681003848115851e+37
6.251302354657219439e+03 2.423136929894361072e+37
6.250390649415588086e+03 2.449418929304183885e+37
6.249479210065826919e+03 2.463698001871425626e+37
6.248568036491636121e+03 2.472862400693575209e+37
6.247657128576783180e+03 2.481972872775552445e+37
6.246746486205101064e+03 2.490859189611279741e+37
6.245836109260491867e+03 2.499851354685594482e+37
6.244925997626927710e+03 2.507629179955764164e+37
6.244016151188444383e+03 2.429805627898847251e+37
6.243106569829145883e+03 2.295706999273779762e+37
6.242197253433208061e+03 2.141337555786830017e+37
6.241288201884868613e+03 1.953503404043416297e+37
6.240379415068435264e+03 1.733597349132817860e+37
6.239470892868283954e+03 1.569086907146601309e+37
6.238562635168857014e+03 1.499707027801602615e+37
6.237654641854661349e+03 1.442494063482947223e+37
6.236746912810277536e+03 1.405455393415805368e+37
6.235839447920347084e+03 1.361146849626845146e+37
6.234932247069581535e+03 1.304970994002256247e+37
6.234025310142758826e+03 1.247157831216680572e+37
6.233118637024724194e+03 1.197079547588248967e+37
6.232212227600390179e+03 1.143134781864026403e+37
6.231306081754735715e+03 1.053856469708252851e+37
6.230400199372806128e+03 9.881774257969647142e+36
6.229494580339714958e+03 9.676370721926066525e+36
6.228589224540641226e+03 9.424669824343774042e+36
6.227684131860831258e+03 9.251241623622853148e+36
6.226779302185598681e+03 9.073840820708495065e+36
6.225874735400323516e+03 8.788593972767742378e+36
6.224970431390450358e+03 8.634518883266175855e+36
6.224066390041492923e+03 8.505282625986763115e+36
6.223162611239030412e+03 8.453016818528437899e+36
6.222259094868710235e+03 8.264290104834267119e+36
6.221355840816241653e+03 8.133920336829789574e+36
6.220452848967403952e+03 8.309044922473277842e+36
6.219550119208044634e+03 8.231660464667507146e+36
6.218647651424070318e+03 8.442568650322067023e+36
6.217745445501461290e+03 8.583601343600722143e+36
6.216843501326259684e+03 8.536569607387787307e+36
6.215941818784574934e+03 8.754558787214404226e+36
6.215040397762584689e+03 8.631434516909083438e+36
6.214139238146529351e+03 8.537157802648618668e+36
6.213238339822715716e+03 8.619547184922014879e+36
6.212337702677516972e+03 8.643733328765910075e+36
6.211437326597374522e+03 8.736869295102658121e+36
6.210537211468791611e+03 9.012957018163613386e+36
6.209637357178340608e+03 9.097902806421802895e+36
6.208737763612656636e+03 9.497853596024042982e+36
6.207838430658443940e+03 9.597152044584801707e+36
6.206939358202469521e+03 9.844947945484307589e+36
6.206040546131567680e+03 1.004328689383331595e+37
6.205141994332636386e+03 9.984681762273917832e+36
6.204243702692641818e+03 1.026978675924709425e+37
6.203345671098612911e+03 1.037443800621052926e+37
6.202447899437644082e+03 1.038500045759319190e+37
6.201550387596898872e+03 1.069892040705223821e+37
6.200653135463602666e+03 1.067038809912176496e+37
6.199756142925044514e+03 1.099507851849177929e+37
6.198859409868584407e+03 1.110345052738276870e+37
6.197962936181641453e+03 1.109803390490903091e+37
6.197066721751703881e+03 1.132645137200349017e+37
6.196170766466323585e+03 1.147270309196516734e+37
6.195275070213117942e+03 1.159302193878931912e+37
6.194379632879766177e+03 1.174955712269010197e+37
6.193484454354019363e+03 1.177583965484482858e+37
6.192589534523686780e+03 1.190485033367224206e+37
6.191694873276644103e+03 1.198146890827423788e+37
6.190800470500835218e+03 1.209592391406205413e+37
6.189906326084264947e+03 1.227805844105177597e+37
6.189012439915002687e+03 1.230069023977697092e+37
6.188118811881187867e+03 1.242262660790006064e+37
6.187225441871016301e+03 1.262192501789863693e+37
6.186332329772755656e+03 1.266487150308423703e+37
6.185439475474731807e+03 1.282973153735758867e+37
6.184546878865341569e+03 1.289588159760319091e+37
6.183654539833039962e+03 1.296518505635518218e+37
6.182762458266352951e+03 1.313789870641179900e+37
6.181870634053864705e+03 1.327061568886030112e+37
6.180979067084225790e+03 1.341983261250342605e+37
6.180087757246153160e+03 1.353812553034445788e+37
6.179196704428423800e+03 1.364038596546600828e+37
6.178305908519882905e+03 1.383538181194667710e+37
6.177415369409438426e+03 1.394464197167942137e+37
6.176525086986061069e+03 1.406811308666578004e+37
6.175635061138787023e+03 1.420864422645695381e+37
6.174745291756715233e+03 1.427738353145515664e+37
6.173855778729009216e+03 1.441038024376526810e+37
6.172966521944896158e+03 1.452814860204232278e+37
6.172077521293667814e+03 1.459146810687064185e+37
6.171188776664677789e+03 1.473698950591576053e+37
6.170300287947346078e+03 1.481301884297604103e+37
6.169412055031154523e+03 1.497913073004468854e+37
6.168524077805650450e+03 1.510551311467991917e+37
6.167636356160440300e+03 1.520898742470187212e+37
6.166748889985199639e+03 1.538807199154702311e+37
6.165861679169664058e+03 1.562979421393428989e+37
6.164974723603632810e+03 1.586061148206443630e+37
6.164088023176970637e+03 1.615569341975623256e+37
6.163201577779603213e+03 1.639408014977269339e+37
6.162315387301520786e+03 1.670759548535274013e+37
6.161429451632778182e+03 1.706910057807885475e+37
6.160543770663490250e+03 1.741200836684988638e+37
6.159658344283836414e+03 1.780577206748013797e+37
6.158773172384060672e+03 1.815297245920200664e+37
6.157888254854468869e+03 1.856520496973253873e+37
6.157003591585427785e+03 1.902846279380290677e+37
6.156119182467372411e+03 1.946686286099329519e+37
6.155235027390795040e+03 2.012034729964623071e+37
6.154351126246255262e+03 2.055122758754156921e+37
6.153467478924372699e+03 2.090940363271976665e+37
6.152584085315832453e+03 2.124180408397810294e+37
6.151700945311377836e+03 2.142924165557061924e+37
6.150818058801820371e+03 2.157161127352379593e+37
6.149935425678030697e+03 2.163206024687833039e+37
6.149053045830942210e+03 2.165428308745467544e+37
6.148170919151551971e+03 2.170731314385312914e+37
6.147289045530920703e+03 2.172885530598682690e+37
6.146407424860169158e+03 2.181333188658043346e+37
6.145526057030481752e+03 2.124309279765908598e+37
6.144644941933105656e+03 2.027156212436575844e+37
6.143764079459348068e+03 1.894820616857499257e+37
6.142883469500583487e+03 1.732126265231653502e+37
6.142003111948242804e+03 1.545999643796158459e+37
6.141123006693823299e+03 1.404046331011541564e+37
6.140243153628883192e+03 1.283537001851450892e+37
6.139363552645042546e+03 1.214236486870773930e+37
6.138484203633982361e+03 1.167470720041855468e+37
6.137605106487448211e+03 1.120872127550256953e+37
6.136726261097246606e+03 1.085876070638502267e+37
6.135847667355244994e+03 1.056981691686952405e+37
6.134969325153373575e+03 1.038864946413103801e+37
6.134091234383626215e+03 1.034698421985653222e+37
6.133213394938054080e+03 1.018637823023098246e+37
6.132335806708774726e+03 1.008452291552265724e+37
6.131458469587965737e+03 9.990512230113198126e+36
6.130581383467864725e+03 9.983484335769812208e+36
6.129704548240774784e+03 1.007567666157432954e+37
6.128827963799056306e+03 1.006208628295799578e+37
6.127951630035132439e+03 1.003561995533062475e+37
6.127075546841491814e+03 1.003516022898145230e+37
6.126199714110680361e+03 9.954840496543186633e+36
6.125324131735304036e+03 9.939594648514166605e+36
6.124448799608034278e+03 9.868603261562947025e+36
6.123573717621603464e+03 9.833072857382870183e+36
6.122698885668803086e+03 9.901492493301088915e+36
6.121824303642485575e+03 9.882273762557839951e+36
6.120949971435567022e+03 1.008529862989315236e+37
6.120075888941022640e+03 1.016093994116375443e+37
6.119202056051891304e+03 1.033459320629300438e+37
6.118328472661269188e+03 1.056658998077112647e+37
6.117455138662316131e+03 1.058240549317104981e+37
6.116582053948253815e+03 1.068373198756242162e+37
6.115709218412361224e+03 1.066499017392786184e+37
6.114836631947981914e+03 1.071733690464040425e+37
6.113964294448520377e+03 1.075230264503748021e+37
6.113092205807437495e+03 1.095137356393268607e+37
6.112220365918258722e+03 1.096588152533734276e+37
6.111348774674569540e+03 1.121039974265703922e+37
6.110477431970018188e+03 1.133659712595759219e+37
6.109606337698307470e+03 1.145654330523624738e+37
6.108735491753206588e+03 1.167932212999354607e+37
6.107864894028543858e+03 1.168258874030201062e+37
6.106994544418205805e+03 1.186759688078264338e+37
6.106124442816143528e+03 1.192885805076993227e+37
6.105254589116366333e+03 1.200322354151715681e+37
6.104384983212940824e+03 1.209529166583404368e+37
6.103515625000000000e+03 1.208801413575849477e+37
6.102646514371732337e+03 1.217861075301142820e+37
6.101777651222388158e+03 1.221465152928011427e+37
6.100909035446281450e+03 1.227939605631830921e+37
6.100040666937778951e+03 1.228911200607425799e+37
6.099172545591313792e+03 1.234402531460952271e+37
6.098304671301377311e+03 1.233584014473159763e+37
6.097437043962520875e+03 1.241117207722222018e+37
6.096569663469354055e+03 1.241287782345083557e+37
6.095702529716549179e+03 1.240746736063561509e+37
6.094835642598838604e+03 1.245264873972890361e+37
6.093969002011008342e+03 1.244265070507999933e+37
6.093102607847915351e+03 1.249669896437223854e+37
6.092236460004467517e+03 1.253148976457325208e+37
6.091370558375633664e+03 1.256045515764776974e+37
6.090504902856447188e+03 1.263542657045953460e+37
6.089639493341994239e+03 1.262845691139922934e+37
6.088774329727425538e+03 1.269855865264288501e+37
6.087909411907950926e+03 1.271158316061451632e+37
6.087044739778837538e+03 1.272840587364659390e+37
6.086180313235412541e+03 1.273297273862669325e+37
6.085316132173065853e+03 1.277137816951906146e+37
6.084452196487242873e+03 1.277154433622064520e+37
6.083588506073448116e+03 1.281750565366585199e+37
6.082725060827249763e+03 1.282129866942287358e+37
6.081861860644271474e+03 1.281589759810480772e+37
6.080998905420196024e+03 1.285109794452226831e+37
6.080136195050768038e+03 1.283685284693275334e+37
6.079273729431790343e+03 1.286246099167674738e+37
6.078411508459122160e+03 1.288080288186819191e+37
6.077549532028686372e+03 1.288827127660382760e+37
6.076687800036460430e+03 1.291731239561650614e+37
6.075826312378483635e+03 1.291221002980170807e+37
6.074965068950853492e+03 1.294556307182767345e+37
6.074104069649726625e+03 1.297190042695798387e+37
6.073243314371316956e+03 1.299377735873189123e+37
6.072382803011901160e+03 1.304088650067665212e+37
6.071522535467810485e+03 1.304492884707637018e+37
6.070662511635436204e+03 1.307605573903565358e+37
6.069802731411228706e+03 1.308510755363742033e+37
6.068943194691697499e+03 1.311061404882966424e+37
6.068083901373408480e+03 1.311832718899200145e+37
6.067224851352991209e+03 1.315790703420292550e+37
6.066366044527127087e+03 1.316575934917997816e+37
6.065507480792559363e+03 1.319333316939087483e+37
6.064649160046090401e+03 1.322351058622075863e+37
6.063791082184581683e+03 1.323238452024321804e+37
6.062933247104948350e+03 1.327379014408976782e+37
6.062075654704170120e+03 1.328289024451026284e+37
6.061218304879280367e+03 1.331298788820268483e+37
6.060361197527371587e+03 1.333963625650863139e+37
6.059504332545597208e+03 1.335434494869886986e+37
6.058647709831166139e+03 1.345477727667655126e+37
6.057791329281342769e+03 1.347719747333126360e+37
6.056935190793457878e+03 1.357947650977754531e+37
6.056079294264892269e+03 1.358768258307314664e+37
6.055223639593088592e+03 1.359493370966094870e+37
6.054368226675545884e+03 1.359736311866224484e+37
6.053513055409823210e+03 1.360755998393068042e+37
6.052658125693533293e+03 1.361630026397358098e+37
6.051803437424351614e+03 1.362428219032654278e+37
6.050948990500010041e+03 1.363292198026179177e+37
6.050094784818295011e+03 1.362478702083891200e+37
6.049240820277054809e+03 1.360564446481571867e+37
6.048387096774194106e+03 1.357964525158190052e+37
6.047533614207671235e+03 1.354995706708244411e+37
6.046680372475510922e+03 1.352106590956965025e+37
6.045827371475786094e+03 1.349620630555923365e+37
6.044974611106632437e+03 1.348230455192473095e+37
6.044122091266242933e+03 1.347225608098485301e+37
6.043269811852866951e+03 1.346601565076444382e+37
6.042417772764808433e+03 1.345814832082132021e+37
6.041565973900434983e+03 1.344572100828599361e+37
6.040714415158166048e+03 1.343128079026258555e+37
6.039863096436480191e+03 1.342642378799662899e+37
6.039012017633915093e+03 1.342022596010039499e+37
6.038161178649062094e+03 1.340690307223677570e+37
6.037310579380571653e+03 1.339856069000586523e+37
6.036460219727151525e+03 1.340404490323534350e+37
6.035610099587565855e+03 1.341421286213464743e+37
6.034760218860636087e+03 1.341683197318036683e+37
6.033910577445240961e+03 1.342317670093427855e+37
6.033061175240317425e+03 1.342627105934813976e+37
6.032212012144852451e+03 1.343088622362905924e+37
6.031363088057900313e+03 1.343696361630741100e+37
6.030514402878565306e+03 1.343766622093125844e+37
6.029665956506008115e+03 1.343862545261260421e+37
6.028817748839452179e+03 1.343943584516491648e+37
6.027969779778170960e+03 1.344277824060896764e+37
6.027122049221496127e+03 1.344452437133277048e+37
6.026274557068819377e+03 1.343953232370613132e+37
6.025427303219586065e+03 1.343477596866521405e+37
6.024580287573298847e+03 1.341101905592356528e+37
6.023733510029515855e+03 1.338400775908602088e+37
6.022886970487854342e+03 1.336438255182178054e+37
6.022040668847982488e+03 1.333432952948509744e+37
6.021194605009633051e+03 1.330473020340133546e+37
6.020348778872589719e+03 1.329133468595591605e+37
6.019503190336689840e+03 1.328909115818794663e+37
6.018657839301835338e+03 1.328517636652993516e+37
6.017812725667977247e+03 1.329398012600956400e+37
6.016967849335124811e+03 1.329608842080365524e+37
6.016123210203344570e+03 1.329750806108338687e+37
6.015278808172758545e+03 1.330721235151801644e+37
6.014434643143543326e+03 1.331132259091443600e+37
6.013590715015935530e+03 1.331878959661196424e+37
6.012747023690222704e+03 1.331636136572490939e+37
6.011903569066751515e+03 1.332103541030425134e+37
6.011060351045924108e+03 1.332771876304399597e+37
6.010217369528197196e+03 1.333004566424283478e+37
6.009374624414085702e+03 1.333570137604665881e+37
6.008532115604157298e+03 1.333662355988745277e+37
6.007689842999037865e+03 1.334138009600534289e+37
6.006847806499408762e+03 1.334438975455872930e+37
6.006006006006005009e+03 1.334480024359485839e+37
6.005164441419619834e+03 1.334678536801971406e+37
6.004323112641100124e+03 1.334879498386378223e+37
6.003482019571350975e+03 1.335356821535023132e+37
6.002641162111328413e+03 1.335889384156610235e+37
6.001800540162048492e+03 1.336214035808593072e+37
6.000960153624579107e+03 1.336701674753888069e+37
6.000120002400047269e+03 1.337226301955791453e+37
5.999280086389632743e+03 1.337619023239731227e+37
5.998440405494570768e+03 1.337987465740804217e+37
5.997600959616153887e+03 1.338483267677018296e+37
5.996761748655724659e+03 1.338716149967648223e+37
5.995922772514689314e+03 1.339264683696340960e+37
5.995084031094502279e+03 1.339770293229138536e+37
5.994245524296674375e+03 1.340056286587750679e+37
5.993407252022774628e+03 1.340655121305017369e+37
5.992569214174422996e+03 1.340912461145160988e+37
5.991731410653297644e+03 1.341170652382448175e+37
5.990893841361130399e+03 1.341637745690017022e+37
5.990056506199707655e+03 1.342045552798593277e+37
5.989219405070871289e+03 1.342478932234165565e+37
5.988382537876519564e+03 1.342792119626111673e+37
5.987545904518600764e+03 1.342955279696725205e+37
5.986709504899123203e+03 1.343190867720613596e+37
5.985873338920147944e+03 1.343388494222660090e+37
5.985037406483790619e+03 1.344223161812910442e+37
5.984201707492219612e+03 1.345575446608772005e+37
5.983366241847662423e+03 1.347017040211271156e+37
5.982531009452399303e+03 1.348580042438179961e+37
5.981696010208760526e+03 1.349967253695263957e+37
5.980861244019138212e+03 1.351457918589704862e+37
5.980026710785974501e+03 1.353468504985390020e+37
5.979192410411766105e+03 1.357321608402108419e+37
5.978358342799067032e+03 1.361931741790615963e+37
5.977524507850482223e+03 1.366264363843629933e+37
5.976690905468671190e+03 1.370896841176154472e+37
5.975857535556351650e+03 1.376565365885842408e+37
5.975024398016291343e+03 1.381943481081748883e+37
5.974191492751313490e+03 1.387515631448138586e+37
5.973358819664296789e+03 1.393469202888364754e+37
5.972526378658171780e+03 1.399480330494610002e+37
5.971694169635925391e+03 1.404956726529519787e+37
5.970862192500596393e+03 1.410333772381420298e+37
5.970030447155279944e+03 1.415625053439641314e+37
5.969198933503123044e+03 1.421043193605279245e+37
5.968367651447328171e+03 1.426894321734460336e+37
5.967536600891151465e+03 1.433243361208187487e+37
5.966705781737902726e+03 1.440267793125647109e+37
5.965875193890942683e+03 1.447774224571060899e+37
5.965044837253693913e+03 1.455322396000323729e+37
5.964214711729621740e+03 1.463090588422665414e+37
5.963384817222255151e+03 1.470275857600550396e+37
5.962555153635171337e+03 1.477550933773100206e+37
5.961725720872000238e+03 1.484515474539656852e+37
5.960896518836432733e+03 1.491670972953029141e+37
5.960067547432204265e+03 1.499012912640978189e+37
5.959238806563107573e+03 1.506408409348897063e+37
5.958410296132990879e+03 1.513661106049622964e+37
5.957582016045754244e+03 1.521111753822209191e+37
5.956753966205347751e+03 1.527680752460619772e+37
5.955926146515782420e+03 1.533788171660094289e+37
5.955098556881115655e+03 1.539426891404853015e+37
5.954271197205461249e+03 1.545502745365184157e+37
5.953444067392986653e+03 1.552117275176207580e+37
5.952617167347911163e+03 1.558693873134665705e+37
5.951790496974505913e+03 1.564921732365370521e+37
5.950964056177100247e+03 1.570712931584282009e+37
5.950137844860071709e+03 1.576602360707254620e+37
5.949311862927853326e+03 1.580939984833017866e+37
5.948486110284931783e+03 1.583074358754707630e+37
