# wavelength(A) luminosity(erg/s/A)
6.098304671301377311e+03 1.754378084782462492e+37
6.097437043962520875e+03 1.765740699984157690e+37
6.096569663469354055e+03 1.768791886510644578e+37
6.095702529716549179e+03 1.775485734250501564e+37
6.094835642598838604e+03 1.778633547738479511e+37
6.093969002011008342e+03 1.780279258466827715e+37
6.093102607847915351e+03 1.789161062076862443e+37
6.092236460004467517e+03 1.799901628952335907e+37
6.091370558375633664e+03 1.816418248566939184e+37
6.090504902856447188e+03 1.837213499389965033e+37
6.089639493341994239e+03 1.849444027182678594e+37
6.088774329727425538e+03 1.871091941026210737e+37
6.087909411907950926e+03 1.876850362592821217e+37
6.087044739778837538e+03 1.894072385524924038e+37
6.086180313235412541e+03 1.908661233107960087e+37
6.085316132173065853e+03 1.920510348548925296e+37
6.084452196487242873e+03 1.927988280748427754e+37
6.083588506073448116e+03 1.930256297296346572e+37
6.082725060827249763e+03 1.931254268617162521e+37
6.081861860644271474e+03 1.942260125748988831e+37
6.080998905420196024e+03 1.949138451086027036e+37
6.080136195050768038e+03 1.961606236672510295e+37
6.079273729431790343e+03 1.975721562623799493e+37
6.078411508459122160e+03 1.981077410828613663e+37
6.077549532028686372e+03 1.987611306137949757e+37
6.076687800036460430e+03 1.992657678764303930e+37
6.075826312378483635e+03 1.996031585382533049e+37
6.074965068950853492e+03 2.007486503548186894e+37
6.074104069649726625e+03 2.018546883012414679e+37
6.073243314371316956e+03 2.027774558502180721e+37
6.072382803011901160e+03 2.045426201112065861e+37
6.071522535467810485e+03 2.053193632101826806e+37
6.070662511635436204e+03 2.069325382027881914e+37
6.069802731411228706e+03 2.075895557880566428e+37
6.068943194691697499e+03 2.083881481803320966e+37
6.068083901373408480e+03 2.090062066318908027e+37
6.067224851352991209e+03 2.099228717542286375e+37
6.066366044527127087e+03 2.105821050167136406e+37
6.065507480792559363e+03 2.121588046329022713e+37
6.064649160046090401e+03 2.129366125770028485e+37
6.063791082184581683e+03 2.145863914040406363e+37
6.062933247104948350e+03 2.156693814612414163e+37
6.062075654704170120e+03 2.164421012774549610e+37
6.061218304879280367e+03 2.170928080239717350e+37
6.060361197527371587e+03 2.177808483909450295e+37
6.059504332545597208e+03 2.182430375146192295e+37
6.058647709831166139e+03 2.203714012258342035e+37
6.057791329281342769e+03 2.223938836287533453e+37
6.056935190793457878e+03 2.247539434329356211e+37
6.056079294264892269e+03 2.261696435597857600e+37
6.055223639593088592e+03 2.263854081716726822e+37
6.054368226675545884e+03 2.266326052083488219e+37
6.053513055409823210e+03 2.268968172333974424e+37
6.052658125693533293e+03 2.271301003800769257e+37
6.051803437424351614e+03 2.273093149555230278e+37
6.050948990500010041e+03 2.274685370917164972e+37
6.050094784818295011e+03 2.276897220036833189e+37
6.049240820277054809e+03 2.276198399236552926e+37
6.048387096774194106e+03 2.274344922464263146e+37
6.047533614207671235e+03 2.271812057748844359e+37
6.046680372475510922e+03 2.269588566286173586e+37
6.045827371475786094e+03 2.266586673517058647e+37
6.044974611106632437e+03 2.262313693309476498e+37
6.044122091266242933e+03 2.255837094006274424e+37
6.043269811852866951e+03 2.249526062714238623e+37
6.042417772764808433e+03 2.242365980649136628e+37
6.041565973900434983e+03 2.234143899570520070e+37
6.040714415158166048e+03 2.226892950782682563e+37
6.039863096436480191e+03 2.222346235589745718e+37
6.039012017633915093e+03 2.219311418521191896e+37
6.038161178649062094e+03 2.217116698903922650e+37
6.037310579380571653e+03 2.214636652101749176e+37
6.036460219727151525e+03 2.212292921417440401e+37
6.035610099587565855e+03 2.208961744443826315e+37
6.034760218860636087e+03 2.204652562167633493e+37
6.033910577445240961e+03 2.200238792124322561e+37
6.033061175240317425e+03 2.194409936189369041e+37
6.032212012144852451e+03 2.190679085689433950e+37
6.031363088057900313e+03 2.188523273623616661e+37
6.030514402878565306e+03 2.186514202096242541e+37
6.029665956506008115e+03 2.186584457968096524e+37
6.028817748839452179e+03 2.187514819262336250e+37
6.027969779778170960e+03 2.188645972347710563e+37
6.027122049221496127e+03 2.191013777374961134e+37
6.026274557068819377e+03 2.191042860338020190e+37
6.025427303219586065e+03 2.190711039607455364e+37
6.024580287573298847e+03 2.188659595893894223e+37
6.023733510029515855e+03 2.186105630949576507e+37
6.022886970487854342e+03 2.182938908884458181e+37
6.022040668847982488e+03 2.181581018386918080e+37
6.021194605009633051e+03 2.178855035653084727e+37
6.020348778872589719e+03 2.176402082567677751e+37
6.019503190336689840e+03 2.174242001814874294e+37
6.018657839301835338e+03 2.171187351266123442e+37
6.017812725667977247e+03 2.168947628991867636e+37
6.016967849335124811e+03 2.165749414997694995e+37
6.016123210203344570e+03 2.163481069721084687e+37
6.015278808172758545e+03 2.162263197020065544e+37
6.014434643143543326e+03 2.163741963968257406e+37
6.013590715015935530e+03 2.165783266642283964e+37
6.012747023690222704e+03 2.168045704500805495e+37
6.011903569066751515e+03 2.170523405996320899e+37
6.011060351045924108e+03 2.172232946854716886e+37
6.010217369528197196e+03 2.173460192330998827e+37
6.009374624414085702e+03 2.174365295907257038e+37
6.008532115604157298e+03 2.174488663413177475e+37
6.007689842999037865e+03 2.174483336370039158e+37
6.006847806499408762e+03 2.175204074869906644e+37
6.006006006006005009e+03 2.176060704237772967e+37
6.005164441419619834e+03 2.177926554703220226e+37
6.004323112641100124e+03 2.180176380601139954e+37
6.003482019571350975e+03 2.182056874744412270e+37
6.002641162111328413e+03 2.184378116425045630e+37
6.001800540162048492e+03 2.186071824740584493e+37
6.000960153624579107e+03 2.187624026470984095e+37
6.000120002400047269e+03 2.188786309276552497e+37
5.999280086389632743e+03 2.190176929853648850e+37
5.998440405494570768e+03 2.192121030227266566e+37
5.997600959616153887e+03 2.194786351381451384e+37
5.996761748655724659e+03 2.197302416325815542e+37
5.995922772514689314e+03 2.199991973686743610e+37
5.995084031094502279e+03 2.202218598400950115e+37
5.994245524296674375e+03 2.204235867834929532e+37
5.993407252022774628e+03 2.206578743067921155e+37
5.992569214174422996e+03 2.208625533651653550e+37
5.991731410653297644e+03 2.210916494188276700e+37
5.990893841361130399e+03 2.212262098392096899e+37
5.990056506199707655e+03 2.213884558071135816e+37
5.989219405070871289e+03 2.215854649472019429e+37
5.988382537876519564e+03 2.218055923083933625e+37
5.987545904518600764e+03 2.220458179915199369e+37
5.986709504899123203e+03 2.222908317526612647e+37
5.985873338920147944e+03 2.224865286676207181e+37
5.985037406483790619e+03 2.230510158603178054e+37
5.984201707492219612e+03 2.236680943086954182e+37
5.983366241847662423e+03 2.241828836652660415e+37
5.982531009452399303e+03 2.246857341860652578e+37
5.981696010208760526e+03 2.252413197774533509e+37
5.980861244019138212e+03 2.257800601075260584e+37
5.980026710785974501e+03 2.264344394375720137e+37
5.979192410411766105e+03 2.273498202282350932e+37
5.978358342799067032e+03 2.284539221870213865e+37
5.977524507850482223e+03 2.295661515933687640e+37
5.976690905468671190e+03 2.306586508382217473e+37
5.975857535556351650e+03 2.318221929464288214e+37
5.975024398016291343e+03 2.329823098262928368e+37
5.974191492751313490e+03 2.341345637981134411e+37
5.973358819664296789e+03 2.353710198258740812e+37
5.972526378658171780e+03 2.365790600670295589e+37
5.971694169635925391e+03 2.378251009111403977e+37
5.970862192500596393e+03 2.392104804243035587e+37
5.970030447155279944e+03 2.406249491166864774e+37
5.969198933503123044e+03 2.419808218175791868e+37
5.968367651447328171e+03 2.431939609425225974e+37
5.967536600891151465e+03 2.443594431425716794e+37
5.966705781737902726e+03 2.455401331654656178e+37
5.965875193890942683e+03 2.467751033412791764e+37
5.965044837253693913e+03 2.481290957938725928e+37
5.964214711729621740e+03 2.495933481511417134e+37
5.963384817222255151e+03 2.510321647359097065e+37
5.962555153635171337e+03 2.525118888375743678e+37
5.961725720872000238e+03 2.539042928454840993e+37
5.960896518836432733e+03 2.552439834652173081e+37
5.960067547432204265e+03 2.565126649519225163e+37
5.959238806563107573e+03 2.577138476856090477e+37
5.958410296132990879e+03 2.588892842552552176e+37
5.957582016045754244e+03 2.601506046401238900e+37
5.956753966205347751e+03 2.614840481817662730e+37
5.955926146515782420e+03 2.627205416856783461e+37
5.955098556881115655e+03 2.638859573009237285e+37
5.954271197205461249e+03 2.649087442130033420e+37
5.953444067392986653e+03 2.659726374424955020e+37
5.952617167347911163e+03 2.671713942180650782e+37
5.951790496974505913e+03 2.684459834938435463e+37
5.950964056177100247e+03 2.696914700931761132e+37
5.950137844860071709e+03 2.709776858226071372e+37
5.949311862927853326e+03 2.720226557155314366e+37
5.948486110284931783e+03 2.727229861072171165e+37
5.947660586835843787e+03 2.730958572122440367e+37
5.946835292485181526e+03 2.732983200415015079e+37
5.946010227137590846e+03 2.734115685303016028e+37
5.945185390697766707e+03 2.734234843947481009e+37
5.944360783070460457e+03 2.734053618784247406e+37
5.943536404160474376e+03 2.732295053012124263e+37
5.942712253872667134e+03 2.729449890982837492e+37
5.941888332111944692e+03 2.724050100611345801e+37
5.941064638783270311e+03 2.716642605204084540e+37
5.940241173791655456e+03 2.707539111652408352e+37
5.939417937042169797e+03 2.706599456994136074e+37
5.938594928439931209e+03 2.709780284357770035e+37
5.937772147890111228e+03 2.714862818292076973e+37
5.936949595297935048e+03 2.722412076894882444e+37
5.936127270568679705e+03 2.732711024441761484e+37
5.935305173607675897e+03 2.744652002038088921e+37
5.934483304320303432e+03 2.757494592010294247e+37
5.933661662611997599e+03 2.771319261286108830e+37
5.932840248388245527e+03 2.785303979707635450e+37
5.932019061554584368e+03 2.799869575545006772e+37
5.931198102016606754e+03 2.816060892274946136e+37
5.930377369679956246e+03 2.833908886466138854e+37
5.929556864450329158e+03 2.853408901196158488e+37
5.928736586233473645e+03 2.874367179103704276e+37
5.927916534935187883e+03 2.894405946607666474e+37
5.927096710461324619e+03 2.915898783062680501e+37
5.926277112717791169e+03 2.937812651657608363e+37
5.925457741610539415e+03 2.959151203088972696e+37
5.924638597045580354e+03 2.979741931666256916e+37
5.923819678928973190e+03 2.999480848190885075e+37
5.923000987166830782e+03 3.021161315483511709e+37
5.922182521665316926e+03 3.046202382852848463e+37
5.921364282330648166e+03 3.071904945506134994e+37
5.920546269069091977e+03 3.098002903160989334e+37
5.919728481786968587e+03 3.126658897764732618e+37
5.918910920390648243e+03 3.153451701468616147e+37
5.918093584786553947e+03 3.181064993163982904e+37
5.917276474881160539e+03 3.208547983241781456e+37
5.916459590580996519e+03 3.236309190497842436e+37
5.915642931792636773e+03 3.267165708517602034e+37
5.914826498422712575e+03 3.298137807226278811e+37
5.914010290377904312e+03 3.332167884811426795e+37
5.913194307564946939e+03 3.368922055664575677e+37
5.912378549890619979e+03 3.405650034595751376e+37
5.911563017261763889e+03 3.448933229468069216e+37
5.910747709585261873e+03 3.491238952020300989e+37
5.909932626768054433e+03 3.537589773711128289e+37
5.909117768717130275e+03 3.583790145377619356e+37
5.908303135339529945e+03 3.629223279392812674e+37
5.907488726542346740e+03 3.678873343301717945e+37
5.906674542232723070e+03 3.725277120248128394e+37
5.905860582317853186e+03 3.774636953150661969e+37
5.905046846704983182e+03 3.818401345921490399e+37
5.904233335301410989e+03 3.863197021460145502e+37
5.903420048014482745e+03 3.909877709357224298e+37
5.902606984751598247e+03 3.952799315905024641e+37
5.901794145420207315e+03 4.003189323407718635e+37
5.900981529927810698e+03 4.054266790768426367e+37
5.900169138181960079e+03 4.097079097926142177e+37
5.899356970090258983e+03 4.129819167692854320e+37
5.898545025560360955e+03 4.160671435975126766e+37
5.897733304499970473e+03 4.182061895784661422e+37
5.896921806816841126e+03 4.200727500692817764e+37
5.896110532418781077e+03 4.220540449188295780e+37
5.895299481213644867e+03 4.238965542171664812e+37
5.894488653109342522e+03 4.255537318236594423e+37
5.893678048013830448e+03 4.268227744940347211e+37
5.892867665835116895e+03 4.274019781251861175e+37
5.892057506481262863e+03 4.262041784221145449e+37
5.891247569860377553e+03 4.206704124763288239e+37
5.890437855880619281e+03 4.139755646512581211e+37
5.889628364450202753e+03 4.053632889325616967e+37
5.888819095477387236e+03 3.962390200084733219e+37
5.888010048870482933e+03 3.859241075990741699e+37
5.887201224537853705e+03 3.743027599206279295e+37
5.886392622387912525e+03 3.615302245012845071e+37
5.885584242329121480e+03 3.456587084379809293e+37
5.884776084269992680e+03 3.274808071121160293e+37
5.883968148119091893e+03 3.078992620507641638e+37
5.883160433785028545e+03 2.902903777040740996e+37
5.882352941176470267e+03 2.762284785247184066e+37
5.881545670202129259e+03 2.633705104805473758e+37
5.880738620770767739e+03 2.504628812784723525e+37
5.879931792791202497e+03 2.372437830128434727e+37
5.879125186172297617e+03 2.234839407837892262e+37
5.878318800822963567e+03 2.084201799574184658e+37
5.877512636652168112e+03 1.952748068756214632e+37
5.876706693568923583e+03 1.863675348591886978e+37
5.875900971482293244e+03 1.800334098906106693e+37
5.875095470301392197e+03 1.742381952054315874e+37
5.874290189935382841e+03 1.691320892028133734e+37
5.873485130293477596e+03 1.645109046561436071e+37
5.872680291284941632e+03 1.598737686100826093e+37
5.871875672819087413e+03 1.549891085674294995e+37
5.871071274805275607e+03 1.508097040857800082e+37
5.870267097152919632e+03 1.467526600480591091e+37
5.869463139771482020e+03 1.426512912548720826e+37
5.868659402570472594e+03 1.383790251393792206e+37
5.867855885459453020e+03 1.342258250587322752e+37
5.867052588348033169e+03 1.304948834339923107e+37
5.866249511145873839e+03 1.271760671667021979e+37
5.865446653762684036e+03 1.252937882861475602e+37
5.864644016108221876e+03 1.245290072832314647e+37
5.863841598092295499e+03 1.236938173703804703e+37
5.863039399624765792e+03 1.229906799881900561e+37
5.862237420615534575e+03 1.219022623388177997e+37
5.861435660974560960e+03 1.209437718806275641e+37
5.860634120611850449e+03 1.200778209425786945e+37
5.859832799437455833e+03 1.194582207916029906e+37
5.859031697361481747e+03 1.182076411038139663e+37
5.858230814294082847e+03 1.171627136660020406e+37
5.857430150145459265e+03 1.178016319019474753e+37
5.856629704825862063e+03 1.187663204654207204e+37
5.855829478245593236e+03 1.206529476098462962e+37
5.855029470315000253e+03 1.242179379908453741e+37
5.854229680944482425e+03 1.264194469642944028e+37
5.853430110044486355e+03 1.272965485053089022e+37
5.852630757525507761e+03 1.266465892476058660e+37
5.851831623298091472e+03 1.279128925047675484e+37
5.851032707272833250e+03 1.291672219075870630e+37
5.850234009360374330e+03 1.308495790323859595e+37
5.849435529471405061e+03 1.329659544133915640e+37
5.848637267516667634e+03 1.349804437414230682e+37
5.847839223406950623e+03 1.341444766391023915e+37
5.847041397053090805e+03 1.318962587814911250e+37
5.846243788365974979e+03 1.300338642288076714e+37
5.845446397256536329e+03 1.286279160403458277e+37
5.844649223635760791e+03 1.270376367684882580e+37
5.843852267414678863e+03 1.259000098388803816e+37
5.843055528504372887e+03 1.279395695706417003e+37
5.842259006815967950e+03 1.301631207634476044e+37
5.841462702260645528e+03 1.293495159543674683e+37
5.840666614749629844e+03 1.273408198759679726e+37
5.839870744194194231e+03 1.257742916343685920e+37
5.839075090505662956e+03 1.240940680570441334e+37
5.838279653595407581e+03 1.213548106785510794e+37
5.837484433374843320e+03 1.191342192939697157e+37
5.836689429755442688e+03 1.182258005927478743e+37
5.835894642648717308e+03 1.180780341358082685e+37
5.835100071966233372e+03 1.174171620657197363e+37
5.834305717619602547e+03 1.166026462062157395e+37
5.833511579520485611e+03 1.150058305040563650e+37
5.832717657580588821e+03 1.117442361877269962e+37
5.831923951711669361e+03 1.084451554107109369e+37
5.831130461825532620e+03 1.060761657450655991e+37
5.830337187834028555e+03 1.059109213179200180e+37
5.829544129649061688e+03 1.055197065760466492e+37
5.828751287182576561e+03 1.036617260311969635e+37
5.827958660346568649e+03 1.021308122182507735e+37
5.827166249053085266e+03 9.755033574361280016e+36
5.826374053214215564e+03 9.375380609121200491e+36
5.825582072742101445e+03 9.182178686433949123e+36
5.824790307548927558e+03 9.018649804113805383e+36
5.823998757546931301e+03 8.877098221421063462e+36
5.823207422648394640e+03 8.646331656080865445e+36
5.822416302765647742e+03 8.503487625664887169e+36
5.821625397811068069e+03 8.406727613462300561e+36
5.820834707697083104e+03 8.174604584193815642e+36
5.820044232336165805e+03 7.769107265337029904e+36
5.819253971640835516e+03 7.656824975141604277e+36
5.818463925523660691e+03 7.528819920713277215e+36
5.817674093897259809e+03 7.317135818417641646e+36
5.816884476674293182e+03 7.158362967150144244e+36
5.816095073767472059e+03 7.138300910444013293e+36
5.815305885089555886e+03 7.160427870474431220e+36
5.814516910553347770e+03 6.808462997294876832e+36
5.813728150071702657e+03 6.545793335061605975e+36
5.812939603557520059e+03 6.424057551774521454e+36
5.812151270923744050e+03 6.298244434691046681e+36
5.811363152083373279e+03 5.982350710641645426e+36
5.810575246949448228e+03 5.595723648875177200e+36
5.809787555435055765e+03 5.682391636643954394e+36
5.809000077453333688e+03 7.437523664605200074e+36
5.808212812917465271e+03 9.152597923877228172e+36
5.807425761740679263e+03 8.846091936886537450e+36
5.806638923836252616e+03 8.801378221215919874e+36
5.805852299117511393e+03 8.768128677507490041e+36
5.805065887497822587e+03 8.171453482361886932e+36
5.804279688890607758e+03 7.522584593094790429e+36
5.803493703209333034e+03 8.590658055144926663e+36
5.802707930367504559e+03 2.043203465597020827e+37
5.801922370278684866e+03 2.160480181408032003e+37
5.801137022856480144e+03 2.157663333193173043e+37
5.800351888014539327e+03 2.155514354701601907e+37
5.799566965666562282e+03 2.154607996858347065e+37
5.798782255726297990e+03 2.152370491205624206e+37
5.797997758107533627e+03 2.152521688606740588e+37
5.797213472724109124e+03 2.153801746593336098e+37
5.796429399489914431e+03 2.155180861843462597e+37
5.795645538318876788e+03 2.156366843236164674e+37
5.794861889124974368e+03 2.158356730592736615e+37
5.794078451822238094e+03 2.159029428302343102e+37
5.793295226324733449e+03 2.159377395810685503e+37
5.792512212546581395e+03 2.159546271687819306e+37
5.791729410401946552e+03 2.159707434456386579e+37
5.790946819805038103e+03 2.161733983349198240e+37
5.790164440670114345e+03 2.164421552995690574e+37
5.789382272911479959e+03 2.166007770970143254e+37
5.788600316443484189e+03 2.169503342504571743e+37
5.787818571180521758e+03 2.172030440935844167e+37
5.787037037037036498e+03 2.173253638770376264e+37
5.786255713927517718e+03 2.174151526235630749e+37
5.785474601766497472e+03 2.175556397924861913e+37
5.784693700468560564e+03 2.176762806414749390e+37
5.783913009948330000e+03 2.178150478707347844e+37
5.783132530120481533e+03 2.179014155574268071e+37
5.782352260899734574e+03 2.180683080972178941e+37
5.781572202200851279e+03 2.183369877898075079e+37
5.780792353938645647e+03 2.184609493839198046e+37
5.780012716027975330e+03 2.186543302948389440e+37
5.779233288383740728e+03 2.188431639134040310e+37
5.778454070920893173e+03 2.189039554897060337e+37
5.777675063554425833e+03 2.189256133741129934e+37
5.776896266199379170e+03 2.188363172784744232e+37
5.776117678770841849e+03 2.188863816903305403e+37
5.775339301183944372e+03 2.189507732843647038e+37
5.774561133353865443e+03 2.190021492236507291e+37
5.773783175195826516e+03 2.190572602931603137e+37
5.773005426625100881e+03 2.192335156727031571e+37
5.772227887557000940e+03 2.193493553149924221e+37
5.771450557906886388e+03 2.195067904548668622e+37
5.770673437590167850e+03 2.196529111217507224e+37
5.769896526522291424e+03 2.197542840062819080e+37
5.769119824618756866e+03 2.199466026056513530e+37
5.768343331795109407e+03 2.200919299732911896e+37
5.767567047966932478e+03 2.202117113949896061e+37
5.766790973049863169e+03 2.204126673693844213e+37
5.766015106959580407e+03 2.205721023334889942e+37
5.765239449611807686e+03 2.206604044911611028e+37
5.764464000922313971e+03 2.207968701812246756e+37
5.763688760806917344e+03 2.209153843528884867e+37
5.762913729181474082e+03 2.210729171860984083e+37
5.762138905961892306e+03 2.212400507074721145e+37
5.761364291064123790e+03 2.213824104926745641e+37
5.760589884404163058e+03 2.216489531620867117e+37
5.759815685898050106e+03 2.218602451713923997e+37
5.759041695461874951e+03 2.220093959965161725e+37
5.758267913011765813e+03 2.222088534571323744e+37
5.757494338463899112e+03 2.224097987685802649e+37
5.756720971734500381e+03 2.225815547499021135e+37
5.755947812739831534e+03 2.228090484008561516e+37
5.755174861396205415e+03 2.229930116825807976e+37
5.754402117619979435e+03 2.231617616610735785e+37
5.753629581327553751e+03 2.233334740722165342e+37
5.752857252435375813e+03 2.234259000948157426e+37
5.752085130859937635e+03 2.235053405646922446e+37
5.751313216517771252e+03 2.236197402544979685e+37
5.750541509325461448e+03 2.237052918181701714e+37
5.749770009199632113e+03 2.237974933399231536e+37
5.748998716056953526e+03 2.239168639184681745e+37
5.748227629814139618e+03 2.239777918670905862e+37
5.747456750387953434e+03 2.240605484634219388e+37
5.746686077695196218e+03 2.241149385883230527e+37
5.745915611652716507e+03 2.241545370224542933e+37
5.745145352177410132e+03 2.242119134278712707e+37
5.744375299186213851e+03 2.242167589328966706e+37
5.743605452596108989e+03 2.241145038894495395e+37
5.742835812324125982e+03 2.239721685627184483e+37
5.742066378287333464e+03 2.237600502089325498e+37
5.741297150402847365e+03 2.234913867789893946e+37
5.740528128587830906e+03 2.231891523684499641e+37
5.739759312759484601e+03 2.228627040685195670e+37
5.738990702835060802e+03 2.224791797596323123e+37
5.738222298731852788e+03 2.220543222594170833e+37
5.737454100367197498e+03 2.215639746082427253e+37
5.736686107658475521e+03 2.210802292157779581e+37
5.735918320523115653e+03 2.206176114550282146e+37
5.735150738878586708e+03 2.203463402555658688e+37
5.734383362642402972e+03 2.201986637760398772e+37
5.733616191732126026e+03 2.201339516965183427e+37
5.732849226065354742e+03 2.200010743515979576e+37
5.732082465559737102e+03 2.199062870063553226e+37
5.731315910132967474e+03 2.198157744789747051e+37
5.730549559702775696e+03 2.196831500628959837e+37
5.729783414186942537e+03 2.195767105304376408e+37
5.729017473503295150e+03 2.194556260962414723e+37
5.728251737569694342e+03 2.193348609836009490e+37
5.727486206304052757e+03 2.192804021516560434e+37
5.726720879624327608e+03 2.192083064974813705e+37
5.725955757448514305e+03 2.191414717350275744e+37
5.725190839694656461e+03 2.191780861305479519e+37
5.724426126280840435e+03 2.192079625846138200e+37
5.723661617125195335e+03 2.192624709303983181e+37
5.722897312145894830e+03 2.194147850692583104e+37
5.722133211261158067e+03 2.194662606091139634e+37
5.721369314389243300e+03 2.195240997909900983e+37
5.720605621448456986e+03 2.195557080183746725e+37
5.719842132357147420e+03 2.196160497316845033e+37
5.719078847033704733e+03 2.196825162093969665e+37
5.718315765396564530e+03 2.198087126786963693e+37
5.717552887364207891e+03 2.198987880016144681e+37
5.716790212855155005e+03 2.199641983810832210e+37
5.716027741787972445e+03 2.200834098408405290e+37
5.715265474081271350e+03 2.201631460542852736e+37
5.714503409653701056e+03 2.202666605165415290e+37
5.713741548423958193e+03 2.203698539750700765e+37
5.712979890310786686e+03 2.204703947417202224e+37
5.712218435232963202e+03 2.205304951925313719e+37
5.711457183109316247e+03 2.205517314835252328e+37
5.710696133858717985e+03 2.206339210799831604e+37
5.709935287400076049e+03 2.207261309231618237e+37
5.709174643652348095e+03 2.208385525422376294e+37
5.708414202534536344e+03 2.209580029376989806e+37
5.707653963965677576e+03 2.210575290548913623e+37
5.706893927864860416e+03 2.211256760619030154e+37
5.706134094151212594e+03 2.211932945325102569e+37
5.705374462743904587e+03 2.212230209853736784e+37
5.704615033562151439e+03 2.212638371619922019e+37
5.703855806525210937e+03 2.213528274321033004e+37
5.703096781552382708e+03 2.214451344148706735e+37
5.702337958563010034e+03 2.215402586635148646e+37
5.701579337476481669e+03 2.216444758360929432e+37
5.700820918212222750e+03 2.217138031965514379e+37
5.700062700689707526e+03 2.218019911524785569e+37
5.699304684828451173e+03 2.218726257775271592e+37
5.698546870548009792e+03 2.219350474599127514e+37
5.697789257767985873e+03 2.220066306551168883e+37
5.697031846408021920e+03 2.220807320619393032e+37
5.696274636387802275e+03 2.221519326021951401e+37
5.695517627627056754e+03 2.222520583990550089e+37
5.694760820045557921e+03 2.223802527502886689e+37
5.694004213563117446e+03 2.224835117158084378e+37
5.693247808099593385e+03 2.226136709237400986e+37
5.692491603574884721e+03 2.227318932208094664e+37
5.691735599908932272e+03 2.228363823835128723e+37
5.690979797021719605e+03 2.229631573270798326e+37
5.690224194833276670e+03 2.230767826221762995e+37
5.689468793263668886e+03 2.232147466794010012e+37
5.688713592233008967e+03 2.233384083784709817e+37
5.687958591661452374e+03 2.234363350481376071e+37
5.687203791469194584e+03 2.235418429837429612e+37
5.686449191576472913e+03 2.236545525234001216e+37
5.685694791903571058e+03 2.237597750471027349e+37
5.684940592370809100e+03 2.238816728443022119e+37
5.684186592898556228e+03 2.239916470506079242e+37
5.683432793407218924e+03 2.240783627485735527e+37
5.682679193817245505e+03 2.241721779470231860e+37
5.681925794049128854e+03 2.242430368349066352e+37
5.681172594023407328e+03 2.242740915377480617e+37
5.680419593660651117e+03 2.242958246341754824e+37
5.679666792881484071e+03 2.243068797848401101e+37
5.678914191606565510e+03 2.243222240274934930e+37
5.678161789756595681e+03 2.243564650567964682e+37
5.677409587252323036e+03 2.243763675803554943e+37
5.676657584014532404e+03 2.243856274039055754e+37
5.675905779964053181e+03 2.244212377266936267e+37
5.675154175021753872e+03 2.244474100563027893e+37
5.674402769108551183e+03 2.244331486497493871e+37
5.673651562145396383e+03 2.244058430290168607e+37
5.672900554053286214e+03 2.243419641556347659e+37
5.672149744753261075e+03 2.242511919702413723e+37
5.671399134166397744e+03 2.241392970786842141e+37
5.670648722213821202e+03 2.240136784121719950e+37
5.669898508816692811e+03 2.239002264701778318e+37
5.669148493896216678e+03 2.237789207143578378e+37
5.668398677373640567e+03 2.236564566149541846e+37
5.667649059170256805e+03 2.235465964587974696e+37
5.666899639207389555e+03 2.234013385130954580e+37
5.666150417406412998e+03 2.233160461761142022e+37
5.665401393688743156e+03 2.232781398992793291e+37
5.664652567975830607e+03 2.232634534256277850e+37
5.663903940189174136e+03 2.232661189522095299e+37
5.663155510250311636e+03 2.233121538280515593e+37
5.662407278080821015e+03 2.233566570984170777e+37
5.661659243602324750e+03 2.233546248834851558e+37
5.660911406736485333e+03 2.233331381538497194e+37
5.660163767405003455e+03 2.233079858810731520e+37
5.659416325529627102e+03 2.232786726576767242e+37
5.658669081032141548e+03 2.232725603858993601e+37
5.657922033834372996e+03 2.232793294582923831e+37
5.657175183858193122e+03 2.232912702635564355e+37
5.656428531025510893e+03 2.233611986464264081e+37
5.655682075258276200e+03 2.234424673695477217e+37
5.654935816478481684e+03 2.235149507507917425e+37
5.654189754608164549e+03 2.235688933816097175e+37
5.653443889569395651e+03 2.235764062306618683e+37
5.652698221284293140e+03 2.235194108790374810e+37
5.651952749675012456e+03 2.234224588228415547e+37
5.651207474663752691e+03 2.232762480887988108e+37
5.650462396172752960e+03 2.231185713154975442e+37
5.649717514124294212e+03 2.229543465728448861e+37
5.648972828440694684e+03 2.227964751169518567e+37
5.648228339044319000e+03 2.225933628633516098e+37
5.647484045857570891e+03 2.223809183682393609e+37
5.646739948802891377e+03 2.221709896062543622e+37
5.645996047802766043e+03 2.220042508682486512e+37
5.645252342779723222e+03 2.219033714497737682e+37
5.644508833656323986e+03 2.218940961330889719e+37
5.643765520355180342e+03 2.219059287414538399e+37
5.643022402798938856e+03 2.219037715692023437e+37
5.642279480910287020e+03 2.218956349911681355e+37
5.641536754611955985e+03 2.219016915140332606e+37
5.640794223826715097e+03 2.218709750848958368e+37
5.640051888477373723e+03 2.218483305612890337e+37
5.639309748486784883e+03 2.218215654240342799e+37
5.638567803777840709e+03 2.217848881204865196e+37
5.637826054273471527e+03 2.217603808306276662e+37
5.637084499896653142e+03 2.217232441804196122e+37
5.636343140570397736e+03 2.216722487782779387e+37
5.635601976217760239e+03 2.216752080471326453e+37
5.634861006761832869e+03 2.216929386735870742e+37
5.634120232125754228e+03 2.217490923876909957e+37
5.633379652232695662e+03 2.218274032270865329e+37
5.632639267005875809e+03 2.218501933753022485e+37
