# wavelength(A) luminosity(erg/s/A)
7.845393446481341925e+03 8.370069568580367950e+37
7.843957538043193381e+03 8.398735283370333846e+37
7.842522155125087920e+03 8.429021796511388947e+37
7.841087297438578389e+03 8.460736742643097893e+37
7.839652964695428636e+03 8.493909781396998555e+37
7.838219156607618970e+03 8.526096894757819933e+37
7.836785872887333426e+03 8.557672914774436131e+37
7.835353113246969770e+03 8.588962780307404327e+37
7.833920877399137680e+03 8.617452157290866508e+37
7.832489165056656020e+03 8.650647804123799367e+37
7.831057975932547379e+03 8.687362775860502036e+37
7.829627309740056262e+03 8.723385999665154445e+37
7.828197166192625446e+03 8.759221626894418985e+37
7.826767545003912346e+03 8.797560306694321574e+37
7.825338445887784474e+03 8.834538345617180701e+37
7.823909868558313974e+03 8.873614308852469315e+37
7.822481812729783996e+03 8.911472571674610791e+37
7.821054278116689602e+03 8.947551472229159732e+37
7.819627264433728669e+03 8.983784483528170197e+37
7.818200771395809170e+03 9.018408025924120023e+37
7.816774798718049169e+03 9.054232053935228235e+37
7.815349346115771368e+03 9.088676840234875064e+37
7.813924413304507652e+03 9.124507657310894436e+37
7.812500000000000000e+03 9.166700598784426894e+37
7.811076105918192297e+03 9.205607787041037045e+37
7.809652730775237615e+03 9.247915025368116257e+37
7.808229874287499115e+03 9.291374154756379272e+37
7.806807536171541869e+03 9.333778344807889748e+37
7.805385716144138314e+03 9.376054880286937014e+37
7.803964413922271888e+03 9.417565048252327327e+37
7.802543629223126118e+03 9.457743779622560243e+37
7.801123361764092806e+03 9.498054297405959076e+37
7.799703611262772029e+03 9.537203687434964756e+37
7.798284377436963950e+03 9.575311882588147473e+37
7.796865660004677011e+03 9.611642045991997722e+37
7.795447458684128833e+03 9.648562543399397749e+37
7.794029773193734400e+03 9.682767352664676194e+37
7.792612603252116969e+03 9.715447604983901978e+37
7.791195948578107163e+03 9.748427880622475343e+37
7.789779808890734785e+03 9.778996267945586222e+37
7.788364183909238818e+03 9.811685915605373665e+37
7.786949073353060157e+03 9.847384371839388693e+37
7.785534476941842513e+03 9.882146755069956363e+37
7.784120394395432413e+03 9.916582217391124196e+37
7.782706825433886479e+03 9.952082813262453610e+37
7.781293769777455054e+03 9.986610972404243732e+37
7.779881227146598576e+03 1.001990007860303173e+38
7.778469197261978479e+03 1.005338640885607916e+38
7.777057679844459017e+03 1.008354664114466880e+38
7.775646674615104530e+03 1.011405137558535478e+38
7.774236181295187635e+03 1.014325728056770646e+38
7.772826199606177397e+03 1.017277816652502687e+38
7.771416729269744792e+03 1.020291527614145567e+38
7.770007770007769977e+03 1.023097924136384380e+38
7.768599321542326834e+03 1.025924248581049157e+38
7.767191383595691150e+03 1.028682007343326513e+38
7.765783955890346988e+03 1.031521857553901787e+38
7.764377038148973043e+03 1.034425514711366854e+38
7.762970630094449007e+03 1.037386406644181463e+38
7.761564731449860119e+03 1.039910303311275821e+38
7.760159341938488069e+03 1.042141224135208348e+38
7.758754461283814635e+03 1.043824458175310395e+38
7.757350089209526232e+03 1.044889856648733163e+38
7.755946225439502996e+03 1.045606504282415536e+38
7.754542869697830611e+03 1.046690669855537659e+38
7.753140021708792119e+03 1.047013683428825851e+38
7.751737681196867925e+03 1.047535086931315167e+38
7.750335847886741249e+03 1.047908460379489115e+38
7.748934521503292672e+03 1.047998748598868992e+38
7.747533701771602864e+03 1.047841355668350487e+38
7.746133388416947128e+03 1.047743317512915916e+38
7.744733581164807219e+03 1.046937768527044569e+38
7.743334279740856800e+03 1.046043127475046089e+38
7.741935483870966891e+03 1.044793157940321518e+38
7.740537193281213149e+03 1.043598878246556579e+38
7.739139407697864044e+03 1.041726268017523074e+38
7.737742126847384498e+03 1.039669892577064908e+38
7.736345350456444976e+03 1.037763698548216802e+38
7.734949078251901483e+03 1.034928871909877146e+38
7.733553309960816478e+03 1.031753227237891237e+38
7.732158045310446141e+03 1.028829819164200313e+38
7.730763284028243106e+03 1.024799144858510386e+38
7.729369025841856455e+03 1.020727671881822806e+38
7.727975270479133542e+03 1.016435629528805371e+38
7.726582017668118169e+03 1.011834093879170732e+38
7.725189267137045135e+03 1.006807280107784812e+38
7.723797018614351146e+03 1.001037709498096974e+38
7.722405271828665718e+03 9.952827997718656469e+37
7.721014026508814823e+03 9.888796009757425199e+37
7.719623282383819060e+03 9.824052959803715405e+37
7.718233039182896391e+03 9.752940788846450208e+37
7.716843296635454863e+03 9.678855504641904518e+37
7.715454054471105337e+03 9.598415471738944401e+37
7.714065312419646034e+03 9.513175287390176452e+37
7.712677070211069804e+03 9.428979318406816308e+37
7.711289327575570496e+03 9.358039161747709760e+37
7.709902084243530226e+03 9.295748894209176853e+37
7.708515339945525739e+03 9.249982986300731688e+37
7.707129094412331142e+03 9.205952496630876814e+37
7.705743347374910627e+03 9.163382897538594827e+37
7.704358098564420288e+03 9.123251551855183783e+37
7.702973347712217219e+03 9.087254617763280074e+37
7.701589094549842230e+03 9.054683002337485985e+37
7.700205338809034401e+03 9.022956126804764771e+37
7.698822080221725628e+03 8.981895099865147785e+37
7.697439318520039706e+03 8.917778360734040655e+37
7.696057053436288697e+03 8.847877964451321436e+37
7.694675284702985664e+03 8.773396693334949397e+37
7.693294012052827384e+03 8.693151334976801874e+37
7.691913235218705267e+03 8.596710843388581339e+37
7.690532953933707176e+03 8.510197977741998941e+37
7.689153167931104690e+03 8.415279224784730882e+37
7.687773876944364929e+03 8.320261782297649642e+37
7.686395080707147827e+03 8.212360160855706155e+37
7.685016778953300673e+03 8.114609799311860742e+37
7.683638971416862660e+03 8.004570036348674789e+37
7.682261657832065794e+03 7.895830177706046313e+37
7.680884837933329436e+03 7.789414676957960180e+37
7.679508511455265761e+03 7.686279097042089225e+37
7.678132678132677938e+03 7.572397702738399734e+37
7.676757337700555581e+03 7.457566698782363964e+37
7.675382489894079299e+03 7.339928778583959406e+37
7.674008134448622513e+03 7.210522185867280276e+37
7.672634271099744183e+03 7.087484063316614294e+37
7.671260899583194259e+03 6.966290424697741047e+37
7.669888019634912780e+03 6.851990209098734109e+37
7.668515630991028047e+03 6.730961016192194861e+37
7.667143733387854809e+03 6.605578045470035374e+37
7.665772326561901536e+03 6.490620012888564452e+37
7.664401410249859509e+03 6.351927336043546279e+37
7.663030984188611910e+03 6.210901120044672051e+37
7.661661048115231097e+03 6.074952796251499582e+37
7.660291601766974054e+03 5.931759135187769314e+37
7.658922644881286033e+03 5.801205217919412462e+37
7.657554177195804186e+03 5.654879800523730689e+37
7.656186198448346659e+03 5.502458486296509717e+37
7.654818708376922586e+03 5.327508173243095425e+37
7.653451706719730282e+03 5.140772862972785069e+37
7.652085193215150866e+03 4.953282674087313556e+37
7.650719167601753725e+03 4.760291027473793387e+37
7.649353629618297418e+03 4.618301259129516746e+37
7.647988579003722407e+03 4.537241615535825809e+37
7.646624015497157416e+03 4.452952685920017019e+37
7.645259938837920345e+03 4.368691783224566586e+37
7.643896348765510993e+03 4.285462470346431803e+37
7.642533245019615606e+03 4.203629376702428110e+37
7.641170627340108695e+03 4.124033620599140699e+37
7.639808495467046669e+03 4.049386633762354000e+37
7.638446849140674203e+03 3.975774561100830923e+37
7.637085688101420601e+03 3.909022036084070731e+37
7.635725012089898883e+03 3.845234497641080263e+37
7.634364820846904877e+03 3.785495753587157627e+37
7.633005114113425407e+03 3.728898356173340072e+37
7.631645891630628284e+03 3.667878490385990684e+37
7.630287153139862312e+03 3.603659564480429297e+37
7.628928898382667285e+03 3.538511003263971327e+37
7.627571127100760350e+03 3.479503346944729317e+37
7.626213839036046011e+03 3.423813972791528434e+37
7.624857033930614307e+03 3.370208715371040202e+37
7.623500711526733539e+03 3.330892441816246048e+37
7.622144871566858455e+03 3.294430131526815923e+37
7.620789513793629339e+03 3.265932613182788307e+37
7.619434637949863827e+03 3.239492649879826128e+37
7.618080243778567819e+03 3.213993758826234061e+37
7.616726331022926388e+03 3.189877618101265003e+37
7.615372899426308322e+03 3.167002533836020645e+37
7.614019948732265220e+03 3.160142583118708214e+37
7.612667478684530579e+03 3.165048181374585863e+37
7.611315489027019794e+03 3.179540201561982274e+37
7.609963979503829250e+03 3.208521643564579617e+37
7.608612949859240871e+03 3.243950946079389489e+37
7.607262399837712110e+03 3.285350612649108471e+37
7.605912329183885049e+03 3.329201793411847597e+37
7.604562737642585489e+03 3.380473362303053458e+37
7.603213624958815672e+03 3.441656375634307430e+37
7.601864990877761556e+03 3.498277814358761142e+37
7.600516835144790093e+03 3.565219821658161534e+37
7.599169157505445583e+03 3.651795177419080073e+37
7.597821957705456953e+03 3.766977437522458451e+37
7.596475235490732302e+03 3.874653465810897566e+37
7.595128990607357082e+03 3.959312747164433293e+37
7.593783222801599550e+03 4.051550790735109930e+37
7.592437931819907135e+03 4.127518009065359261e+37
7.591093117408907347e+03 4.211905970390998833e+37
7.589748779315404136e+03 4.301437167297492467e+37
7.588404917286386080e+03 4.393410045476818431e+37
7.587061531069016382e+03 4.474554362096595174e+37
7.585718620410639232e+03 4.577542347983629766e+37
7.584376185058778901e+03 4.684753784636216192e+37
7.583034224761135192e+03 4.773144505991250106e+37
7.581692739265586169e+03 4.862699197620553885e+37
7.580351728320193615e+03 4.963573905388736517e+37
7.579011191673193935e+03 5.063099385173565049e+37
7.577671129072997246e+03 5.180487092639748730e+37
7.576331540268201024e+03 5.290552708311899292e+37
7.574992425007575548e+03 5.400380165250386999e+37
7.573653783040063900e+03 5.531919238574213173e+37
7.572315614114796517e+03 5.670249571017899038e+37
7.570977917981073006e+03 5.788698741826302002e+37
7.569640694388373049e+03 5.909770035484647419e+37
7.568303943086353684e+03 6.044016638423961234e+37
7.566967663824850206e+03 6.156691564529587121e+37
7.565631856353869807e+03 6.283243922914065514e+37
7.564296520423600668e+03 6.408331579773768477e+37
7.562961655784404684e+03 6.534272080275309048e+37
7.561627262186822009e+03 6.674578885956091536e+37
7.560293339381567421e+03 6.814445028322648610e+37
7.558959887119533050e+03 6.944109915679992663e+37
7.557626905151782012e+03 7.079241331208394812e+37
7.556294393229560228e+03 7.203894121652238496e+37
7.554962351104283698e+03 7.322993497004426052e+37
7.553630778527544862e+03 7.444906844131007415e+37
7.552299675251113513e+03 7.567466302034073243e+37
7.550969041026931336e+03 7.698348544827187879e+37
7.549638875607115551e+03 7.816962291203150376e+37
7.548309178743960729e+03 7.915589875796078580e+37
7.546979950189932424e+03 8.001397539663289972e+37
7.545651189697670816e+03 8.091072256702897747e+37
7.544322897019992524e+03 8.183738449209193911e+37
7.542995071909886974e+03 8.287983555417769330e+37
7.541667714120514574e+03 8.386157079898131296e+37
7.540340823405217634e+03 8.474901287553519602e+37
7.539014399517503080e+03 8.560206463731260496e+37
7.537688442211054280e+03 8.651952446554727887e+37
7.536362951239731046e+03 8.738618343660281720e+37
7.535037926357562355e+03 8.829022644661522178e+37
7.533713367318749988e+03 8.920455751047902837e+37
7.532389273877673986e+03 8.992928141799385431e+37
7.531065645788879010e+03 9.072351679290408867e+37
7.529742482807087072e+03 9.165938510586068536e+37
7.528419784687192987e+03 9.257556314996500237e+37
7.527097551184263466e+03 9.346778401816029339e+37
7.525775782053532566e+03 9.431728439116859359e+37
7.524454477050413516e+03 9.508244699382653588e+37
7.523133635930486889e+03 9.583671466738180016e+37
7.521813258449502428e+03 9.658137380526148990e+37
7.520493344363389951e+03 9.725405878153420622e+37
7.519173893428242081e+03 9.769665491150666602e+37
7.517854905400325151e+03 9.813638859517435407e+37
7.516536380036079208e+03 9.856268890953298277e+37
7.515218317092111647e+03 9.899757461279035136e+37
7.513900716325200847e+03 9.942179811471178940e+37
7.512583577492299810e+03 9.983494865075212087e+37
7.511266900350525248e+03 1.002333880005367860e+38
7.509950684657169404e+03 1.006580399834144755e+38
7.508634930169695508e+03 1.010776746314951844e+38
7.507319636645729588e+03 1.014933761991358761e+38
7.506004803843074114e+03 1.018894582944173531e+38
7.504690431519699814e+03 1.022882980127256504e+38
7.503376519433745671e+03 1.027022457414493182e+38
7.502063067343518014e+03 1.030959386894379916e+38
7.500750075007500527e+03 1.034520718191025349e+38
7.499437542184336962e+03 1.037680661449161051e+38
7.498125468632841148e+03 1.041001980599362215e+38
7.496813854112001536e+03 1.044025572673471677e+38
7.495502698380971196e+03 1.047018337843572927e+38
7.494192001199069637e+03 1.050132693912918148e+38
7.492881762325790987e+03 1.052916427907895624e+38
7.491571981520789450e+03 1.056174924726187066e+38
7.490262658543892030e+03 1.059103694440369923e+38
7.488953793155095809e+03 1.061823478231055503e+38
7.487645385114560668e+03 1.064251955157571512e+38
7.486337434182615652e+03 1.067081702165905999e+38
7.485029940119759885e+03 1.069411541144704165e+38
7.483722902686656198e+03 1.071739947216850265e+38
7.482416321644135678e+03 1.073949903812867784e+38
7.481110196753197670e+03 1.075963086485950897e+38
7.479804527775007045e+03 1.077871675134912913e+38
7.478499314470895115e+03 1.079434642812202634e+38
7.477194556602362354e+03 1.081455141045931654e+38
7.475890253931072948e+03 1.083367868390168941e+38
7.474586406218855700e+03 1.085040439770589571e+38
7.473283013227710398e+03 1.086295383352033880e+38
7.471980074719800541e+03 1.087549937699710094e+38
7.470677590457454244e+03 1.088350406731669533e+38
7.469375560203166060e+03 1.088901449235651317e+38
7.468073983719598800e+03 1.089601653115423585e+38
7.466772860769574436e+03 1.089882209820373781e+38
7.465472191116087743e+03 1.089837288862945644e+38
7.464171974522293567e+03 1.089598774802098297e+38
7.462872210751510465e+03 1.089342422519320317e+38
7.461572899567228887e+03 1.089056820303398944e+38
7.460274040733096626e+03 1.088805396738326140e+38
7.458975634012927912e+03 1.088527291538158622e+38
7.457677679170705233e+03 1.088278844230653900e+38
7.456380175970572054e+03 1.087959007572033128e+38
7.455083124176834644e+03 1.087652994347554836e+38
7.453786523553964798e+03 1.087875678511161439e+38
7.452490373866599839e+03 1.088342999456565609e+38
7.451194674879538070e+03 1.089515857733116570e+38
7.449899426357744233e+03 1.088790683642321743e+38
7.448604628066342229e+03 1.084772830939260809e+38
7.447310279770622401e+03 1.080050880076243522e+38
7.446016381236037887e+03 1.075053025785273747e+38
7.444722932228205536e+03 1.069648020349395341e+38
7.443429932512900450e+03 1.064704794687974953e+38
7.442137381856068714e+03 1.057574927854757670e+38
7.440845280023811029e+03 1.050011114862427538e+38
7.439553626782391802e+03 1.042122578884382634e+38
7.438262421898244611e+03 1.034255795011826099e+38
7.436971665137955824e+03 1.026213224040464567e+38
7.435681356268278250e+03 1.016414679398291649e+38
7.434391495056129315e+03 1.008085042812001163e+38
7.433102081268582879e+03 9.980934034604147093e+37
7.431813114672876509e+03 9.879867352953930353e+37
7.430524595036409664e+03 9.765780563982952001e+37
7.429236522126742784e+03 9.663853445442567882e+37
7.427948895711596379e+03 9.548223009207339902e+37
7.426661715558855576e+03 9.415119770818033894e+37
7.425374981436562848e+03 9.299126334992333917e+37
7.424088693112919827e+03 9.171169478951476597e+37
7.422802850356293675e+03 9.043766446379355685e+37
7.421517452935210713e+03 8.912898361828656146e+37
7.420232500618351878e+03 8.771485096468079141e+37
7.418947993174567273e+03 8.631852230407204988e+37
7.417663930372861614e+03 8.482283142264987386e+37
7.416380311982397870e+03 8.332706195553587113e+37
7.415097137772504539e+03 8.174065478563788118e+37
7.413814407512665639e+03 8.007059202944827753e+37
7.412532120972523444e+03 7.846677492850131664e+37
7.411250277921884845e+03 7.683229771625579122e+37
7.409968878130712255e+03 7.517831232926067713e+37
7.408687921369125434e+03 7.341117228583678457e+37
7.407407407407406936e+03 7.162753594876678784e+37
7.406127336015996661e+03 6.967845321481917954e+37
7.404847706965492762e+03 6.772248264170807243e+37
7.403568520026652550e+03 6.570513071484437899e+37
7.402289774970390681e+03 6.404220006362759678e+37
7.401011471567780063e+03 6.321769095377785317e+37
7.399733609590054584e+03 6.238850332368809551e+37
7.398456188808601837e+03 6.156148316906802677e+37
7.397179208994969486e+03 6.077373995661489815e+37
7.395902669920863445e+03 6.001637067460826478e+37
7.394626571358146066e+03 5.925841154312670420e+37
7.393350913078837038e+03 5.856900879276484768e+37
7.392075694855115216e+03 5.781034029684378129e+37
7.390800916459313157e+03 5.706666867621593804e+37
7.389526577663923490e+03 5.635851968344198226e+37
7.388252678241595277e+03 5.564502159666917908e+37
7.386979217965133103e+03 5.497242891733683257e+37
7.385706196607498896e+03 5.430032085777389010e+37
7.384433613941810108e+03 5.354783609032874034e+37
7.383161469741343353e+03 5.277634513206392849e+37
7.381889763779526220e+03 5.198255635107059217e+37
7.380618495829950007e+03 5.130918919922982381e+37
7.379347665666355169e+03 5.065980897291885082e+37
7.378077273062639506e+03 5.004046440105973934e+37
7.376807317792859067e+03 4.955008430059298362e+37
7.375537799631223606e+03 4.908933517961157350e+37
7.374268718352095675e+03 4.865451773555078448e+37
7.373000073730000622e+03 4.826293358259014643e+37
7.371731865539610226e+03 4.786873175130407918e+37
7.370464093555757245e+03 4.749919158438413314e+37
7.369196757553426323e+03 4.713453292045808496e+37
7.367929857307758539e+03 4.690372779454890096e+37
7.366663392594046854e+03 4.680763065691655044e+37
7.365397363187743395e+03 4.678208191400991715e+37
7.364131768864451260e+03 4.696869915658868920e+37
7.362866609399926347e+03 4.720006206769425253e+37
7.361601884570082802e+03 4.755485515752576766e+37
7.360337594150984842e+03 4.796825547979421439e+37
7.359073737918853112e+03 4.841410360771623331e+37
7.357810315650061966e+03 4.890535009100893556e+37
7.356547327121138551e+03 4.936614096149470041e+37
7.355284772108760080e+03 4.990863597540452337e+37
7.354022650389762930e+03 5.061334536590314841e+37
7.352760961741133542e+03 5.152986193351651366e+37
7.351499705940011154e+03 5.255767387636765174e+37
7.350238882763689617e+03 5.327702736659903960e+37
7.348978491989612849e+03 5.398341655279374967e+37
7.347718533395380291e+03 5.467822532160928182e+37
7.346459006758742362e+03 5.521916236622489289e+37
7.345199911857601364e+03 5.591113810947454754e+37
7.343941248470011487e+03 5.663041308677423471e+37
7.342683016374183353e+03 5.726134687922269460e+37
7.341425215348473102e+03 5.787901865065450628e+37
7.340167845171391491e+03 5.866438850775656795e+37
7.338910905621605707e+03 5.938415944008344237e+37
7.337654396477925729e+03 5.992412962677912164e+37
7.336398317519318880e+03 6.053872315171622973e+37
7.335142668524902547e+03 6.119113904960633437e+37
7.333887449273945094e+03 6.184521713347900305e+37
7.332632659545864954e+03 6.259709710731272532e+37
7.331378299120234260e+03 6.330648872090173660e+37
7.330124367776773397e+03 6.400581965063083474e+37
7.328870865295352814e+03 6.483888957696621970e+37
7.327617791455996667e+03 6.567148035928520768e+37
7.326365146038878265e+03 6.642944605444450243e+37
7.325112928824318260e+03 6.710840070388034026e+37
7.323861139592792824e+03 6.794649443953850762e+37
7.322609778124923650e+03 6.862021935766832332e+37
7.321358844201483407e+03 6.935779664228505718e+37
7.320108337603395739e+03 7.011514476052656180e+37
7.318858258111734358e+03 7.085325812879498350e+37
7.317608605507719403e+03 7.167347349406472071e+37
7.316359379572723810e+03 7.242845630677794521e+37
7.315110580088268762e+03 7.322521456440560760e+37
7.313862206836022779e+03 7.395800131589269949e+37
7.312614259597805358e+03 7.470440019661935264e+37
7.311366738155586063e+03 7.532407691825489015e+37
7.310119642291478158e+03 7.598325423713457593e+37
7.308872971787749520e+03 7.662879894106314904e+37
7.307626726426814457e+03 7.726539590874544768e+37
7.306380905991230975e+03 7.800883486485282944e+37
7.305135510263715332e+03 7.856784100044209897e+37
7.303890539027122031e+03 7.896863376420922344e+37
7.302645992064457459e+03 7.934663360779529650e+37
7.301401869158878071e+03 7.972781878451790217e+37
7.300158170093685840e+03 8.014169924824440000e+37
7.298914894652327348e+03 8.059982823269652621e+37
7.297672042618404703e+03 8.098089124170485885e+37
7.296429613775659163e+03 8.127902248495492941e+37
7.295187607907982056e+03 8.155174550681189910e+37
7.293946024799415682e+03 8.190495660897180870e+37
7.292704864234144225e+03 8.224278414565637918e+37
7.291464125996499206e+03 8.259545700226193832e+37
7.290223809870963123e+03 8.296314601363777629e+37
7.288983915642159445e+03 8.321929439865817311e+37
7.287744443094861708e+03 8.353401895112270132e+37
7.286505392013988967e+03 8.393457268797104501e+37
7.285266762184608524e+03 8.435526887102604584e+37
7.284028553391928654e+03 8.470203592225888180e+37
7.282790765421308606e+03 8.507962368976954429e+37
7.281553398058252242e+03 8.543688370992705140e+37
7.280316451088407121e+03 8.573966939990909822e+37
7.279079924297569050e+03 8.606523545770185188e+37
7.277843817471677539e+03 8.637393374823390354e+37
7.276608130396817614e+03 8.652522182372901576e+37
7.275372862859221641e+03 8.659955875710878439e+37
7.274138014645264775e+03 8.663236663009594099e+37
7.272903585541466782e+03 8.663164708361079463e+37
7.271669575334496585e+03 8.664187559129763775e+37
7.270435983811162259e+03 8.670694796986255333e+37
7.269202810758420128e+03 8.673993209845407094e+37
7.267970055963369305e+03 8.672641800370901806e+37
7.266737719213254422e+03 8.672628622177233444e+37
7.265505800295462905e+03 8.669987987500151768e+37
7.264274298997530423e+03 8.666738032741101368e+37
7.263043215107129981e+03 8.660906126108180105e+37
7.261812548412082833e+03 8.653786900554990403e+37
7.260582298700355750e+03 8.649370886337546503e+37
7.259352465760053747e+03 8.642945524348019514e+37
7.258123049379430086e+03 8.632838319187374760e+37
7.256894049346879001e+03 8.623376354878061277e+37
7.255665465450940246e+03 8.614125772388366016e+37
7.254437297480291818e+03 8.603347920911687638e+37
7.253209545223761779e+03 8.592752884999583880e+37
7.251982208470314617e+03 8.585830309226331005e+37
7.250755287009063068e+03 8.577622646409324681e+37
7.249528780629258108e+03 8.565250743738735149e+37
7.248302689120298055e+03 8.552026554984086053e+37
7.247077012271716740e+03 8.537537091890110648e+37
7.245851749873197150e+03 8.522895861473220230e+37
7.244626901714561427e+03 8.507383721940842798e+37
7.243402467585773593e+03 8.488872800977501491e+37
7.242178447276940460e+03 8.467774128939418183e+37
7.240954840578311632e+03 8.446359109827130744e+37
7.239731647280274046e+03 8.423934348248127164e+37
7.238508867173361978e+03 8.397454543604106184e+37
7.237286500048248854e+03 8.373682760350156763e+37
7.236064545695747256e+03 8.346989889903696557e+37
7.234843003906814374e+03 8.317354638514723436e+37
7.233621874472548370e+03 8.285562488044081537e+37
7.232401157184184740e+03 8.253465589570060611e+37
7.231180851833103588e+03 8.217352132709301763e+37
7.229960958210825993e+03 8.178656527815939221e+37
7.228741476109009454e+03 8.140340847450022699e+37
7.227522405319456084e+03 8.118506153613882899e+37
7.226303745634108964e+03 8.094999260184109631e+37
7.225085496845044872e+03 8.072778449039361987e+37
7.223867658744491564e+03 8.049096496475538432e+37
7.222650231124807760e+03 8.027622289586648782e+37
7.221433213778493155e+03 8.004093576062701478e+37
7.220216606498194778e+03 7.979280522075161095e+37
7.219000409076689721e+03 7.954560424865909952e+37
7.217784621306899680e+03 7.930317742009566376e+37
7.216569242981886418e+03 7.905234283955241048e+37
7.215354273894848120e+03 7.882393622617731573e+37
7.214139713839123942e+03 7.862322692382951042e+37
7.212925562608194014e+03 7.841975771037795655e+37
7.211711819995673068e+03 7.821175128893251555e+37
7.210498485795316810e+03 7.797627898518396335e+37
7.209285559801022828e+03 7.774193812566410923e+37
7.208073041806823312e+03 7.748340702841813699e+37
7.206860931606888698e+03 7.725533433556076100e+37
7.205649228995532212e+03 7.717491476977382912e+37
7.204437933767200775e+03 7.712917790000415640e+37
7.203227045716479552e+03 7.713700142001484906e+37
7.202016564638099226e+03 7.714775589754363063e+37
7.200806490326915991e+03 7.714519106819586766e+37
7.199596822577934290e+03 7.716736974161939383e+37
7.198387561186294079e+03 7.718171654425937143e+37
7.197178705947269009e+03 7.719821681153027840e+37
7.195970256656271886e+03 7.721938303634625054e+37
7.194762213108856486e+03 7.728228704551919655e+37
7.193554575100709371e+03 7.735443258399547186e+37
7.192347342427657168e+03 7.745668206818815454e+37
7.191140514885661105e+03 7.760952303942360813e+37
7.189934092270821566e+03 7.776270025445759073e+37
7.188728074379372629e+03 7.791604749131821752e+37
7.187522461007690254e+03 7.808675728941082518e+37
7.186317251952283186e+03 7.826181288332689431e+37
7.185112447009794778e+03 7.845921360563303257e+37
7.183908045977011170e+03 7.864780776271729583e+37
7.182704048650848563e+03 7.884825897363321926e+37
7.181500454828361399e+03 7.910916626569790348e+37
7.180297264306741454e+03 7.937598314915538766e+37
7.179094476883316020e+03 7.967249901362687901e+37
7.177892092355544264e+03 7.991499954664093192e+37
7.176690110521027236e+03 8.014979320282526910e+37
7.175488531177497862e+03 8.039010043539755981e+37
7.174287354122822762e+03 8.056088499055626420e+37
7.173086579155009531e+03 8.077828022702587973e+37
7.171886206072196728e+03 8.100558054261905517e+37
7.170686234672657520e+03 8.123385295947175907e+37
7.169486664754803314e+03 8.149065300385608178e+37
7.168287496117178307e+03 8.178027756341461849e+37
7.167088728558459479e+03 8.207018241750241243e+37
7.165890361877462965e+03 8.236594697174717545e+37
7.164692395873136775e+03 8.264270292961523328e+37
7.163494830344563525e+03 8.290845400959643195e+37
7.162297665090961345e+03 8.315027467661078472e+37
7.161100899911679335e+03 8.340611836326730726e+37
7.159904534606204834e+03 8.367329684401002673e+37
7.158708568974156151e+03 8.394439107116753144e+37
7.157513002815288928e+03 8.424935084499856357e+37
7.156317835929486137e+03 8.451406695535589375e+37
7.155123068116771719e+03 8.474068849380942697e+37
7.153928699177297858e+03 8.495049479759858783e+37
7.152734728911353159e+03 8.512563986610213513e+37
7.151541157119359013e+03 8.528640028693505766e+37
7.150347983601869601e+03 8.542808146961385425e+37
7.149155208159568247e+03 8.557869333460852647e+37
7.147962830593280160e+03 8.567478305819764720e+37
7.146770850703956967e+03 8.578351887292694656e+37
7.145579268292682173e+03 8.590777224190362502e+37
7.144388083160677525e+03 8.599737914309051467e+37
7.143197295109290280e+03 8.606927625089531478e+37
7.142006903940006850e+03 8.611850282304572921e+37
7.140816909454440975e+03 8.616897497242246050e+37
7.139627311454341907e+03 8.618810788745198472e+37
7.138438109741587141e+03 8.620867564861385321e+37
7.137249304118193322e+03 8.621146728847443833e+37
7.136060894386298060e+03 8.620874501764862154e+37
7.134872880348180843e+03 8.629113096107388151e+37
7.133685261806248491e+03 8.637985294860257438e+37
7.132498038563039700e+03 8.644568108789143711e+37
7.131311210421222313e+03 8.651379607158568807e+37
7.130124777183600600e+03 8.658913543295680268e+37
7.128938738653106157e+03 8.663253548461079738e+37
7.127753094632801549e+03 8.668461970355970087e+37
7.126567844925883946e+03 8.673481975839526574e+37
7.125382989335676939e+03 8.677259532188612681e+37
7.124198527665636902e+03 8.681732270739588763e+37
7.123014459719352999e+03 8.685611038898816964e+37
7.121830785300540811e+03 8.687156762701686372e+37
7.120647504213048705e+03 8.689387087809229595e+37
7.119464616260856019e+03 8.690766075673367686e+37
7.118282121248071235e+03 8.687994054025102953e+37
7.117100018978932894e+03 8.685877193623305050e+37
7.115918309257809597e+03 8.684425085240861777e+37
7.114736991889199089e+03 8.682561147861566896e+37
7.113556066677731906e+03 8.681008162510940299e+37
7.112375533428164999e+03 8.678667306973454908e+37
7.111195391945385381e+03 8.677446179819627836e+37
7.110015642034411940e+03 8.676143264200204276e+37
7.108836283500389982e+03 8.675874277611664885e+37
7.107657316148597602e+03 8.674801428797879164e+37
7.106478739784436584e+03 8.675746206118469201e+37
7.105300554213443320e+03 8.676217200973959073e+37
7.104122759241280619e+03 8.675635193378674358e+37
7.102945354673737711e+03 8.673459523520831714e+37
7.101768340316738431e+03 8.674715586556735065e+37
7.100591715976332125e+03 8.676436219069841834e+37
7.099415481458692739e+03 8.678558123935453158e+37
7.098239636570129733e+03 8.682910934789235778e+37
7.097064181117078078e+03 8.686740850594571803e+37
7.095889114906096438e+03 8.690569742460415023e+37
7.094714437743880808e+03 8.695463220243679086e+37
7.093540149437245418e+03 8.699738093719140364e+37
7.092366249793138195e+03 8.703266355544577435e+37
7.091192738618635303e+03 8.704532376750422750e+37
