# wavelength(A) luminosity(erg/s/A)
6.904964669597440661e+03 7.326425173855117579e+37
6.903852349611082900e+03 7.330426785219292282e+37
6.902740387934009050e+03 7.334534316324062229e+37
6.901628784393116803e+03 7.338035213705242515e+37
6.900517538815410262e+03 7.342620575562206907e+37
6.899406651028011765e+03 7.347545643865199793e+37
6.898296120858148242e+03 7.352617929508511040e+37
6.897185948133161219e+03 7.357993657498433668e+37
6.896076132680504088e+03 7.364177631232406750e+37
6.894966674327741202e+03 7.371422899351505694e+37
6.893857572902543325e+03 7.376674278780099010e+37
6.892748828232698543e+03 7.382647261236711136e+37
6.891640440146102264e+03 7.390624567707298010e+37
6.890532408470759947e+03 7.399968003289834755e+37
6.889424733034791643e+03 7.411116221340913947e+37
6.888317413666421089e+03 7.420241088295091992e+37
6.887210450193989345e+03 7.429408181387780398e+37
6.886103842445942973e+03 7.438950708169187087e+37
6.884997590250843132e+03 7.447127053964793019e+37
6.883891693437356480e+03 7.454659157116553636e+37
6.882786151834262455e+03 7.463156827857551435e+37
6.881680965270449633e+03 7.473007377522648939e+37
6.880576133574917549e+03 7.479546325120963250e+37
6.879471656576773967e+03 7.487342494158165804e+37
6.878367534105239429e+03 7.495331934782449197e+37
6.877263765989637250e+03 7.502783075319695351e+37
6.876160352059408979e+03 7.508814837374464775e+37
6.875057292144100757e+03 7.515050573612531852e+37
6.873954586073366954e+03 7.525491453578027788e+37
6.872852233676975629e+03 7.534304967394739714e+37
6.871750234784799432e+03 7.543048829828379421e+37
6.870648589226821969e+03 7.551289344977353944e+37
6.869547296833137807e+03 7.556736783349947394e+37
6.868446357433947924e+03 7.563577850398488913e+37
6.867345770859562435e+03 7.569328136114896707e+37
6.866245536940400598e+03 7.573882460063515714e+37
6.865145655506990806e+03 7.578629853463917099e+37
6.864046126389968776e+03 7.583488628177082078e+37
6.862946949420081182e+03 7.587492392355450268e+37
6.861848124428179290e+03 7.589506324497594269e+37
6.860749651245225323e+03 7.593384374309636127e+37
6.859651529702290645e+03 7.597634485418253482e+37
6.858553759630552122e+03 7.601590597436561973e+37
6.857456340861295757e+03 7.606722082231260356e+37
6.856359273225916695e+03 7.611859145407067192e+37
6.855262556555916490e+03 7.616606966117762437e+37
6.854166190682903107e+03 7.620722361295801307e+37
6.853070175438595470e+03 7.625543421796254783e+37
6.851974510654820733e+03 7.630380391514534652e+37
6.850879196163507004e+03 7.634564599843186541e+37
6.849784231796697895e+03 7.637619415933915960e+37
6.848689617386539794e+03 7.640490433064479005e+37
6.847595352765286407e+03 7.643616594513644235e+37
6.846501437765302398e+03 7.645808493210520072e+37
6.845407872219052479e+03 7.649169468353388160e+37
6.844314655959115044e+03 7.651463660968613298e+37
6.843221788818175810e+03 7.653714207936090923e+37
6.842129270629019629e+03 7.655970174317663925e+37
6.841037101224545040e+03 7.658001076546073632e+37
6.839945280437756082e+03 7.659701266043727778e+37
6.838853808101762297e+03 7.661329593328776722e+37
6.837762684049778727e+03 7.663723278058031634e+37
6.836671908115129554e+03 7.666822777465590566e+37
6.835581480131243552e+03 7.669538895102915588e+37
6.834491399931654087e+03 7.674682790078367004e+37
6.833401667350006392e+03 7.679571173281136662e+37
6.832312282220046654e+03 7.684681365856384006e+37
6.831223244375625654e+03 7.689784349822551628e+37
6.830134553650706948e+03 7.695133496374229871e+37
6.829046209879353228e+03 7.700620164067383416e+37
6.827958212895737233e+03 7.705558017020689496e+37
6.826870562534133569e+03 7.710216620813994026e+37
6.825783258628927797e+03 7.714250590486923597e+37
6.824696301014604614e+03 7.718623639559013507e+37
6.823609689525758768e+03 7.722759700108569673e+37
6.822523423997089594e+03 7.726541501249225287e+37
6.821437504263398296e+03 7.729612601640206204e+37
6.820351930159596122e+03 7.732320716632208428e+37
6.819266701520696188e+03 7.734775385750877996e+37
6.818181818181818016e+03 7.736710558479001740e+37
6.817097279978184815e+03 7.737744136513515150e+37
6.816013086745127111e+03 7.738927781685347879e+37
6.814929238318075477e+03 7.740541115268191061e+37
6.813845734532569622e+03 7.742652405160017073e+37
6.812762575224252942e+03 7.744881853769380140e+37
6.811679760228871601e+03 7.746875270917044732e+37
6.810597289382278177e+03 7.749097686667526796e+37
6.809515162520428930e+03 7.751520017919054843e+37
6.808433379479381074e+03 7.753951036348715279e+37
6.807351940095302780e+03 7.756264160219857179e+37
6.806270844204460445e+03 7.758160634208936291e+37
6.805190091643225969e+03 7.760031491676990176e+37
6.804109682248077661e+03 7.761806474145819008e+37
6.803029615855594784e+03 7.763410767729332740e+37
6.801949892302459375e+03 7.764618445497903043e+37
6.800870511425461700e+03 7.765881775041996839e+37
6.799791473061492070e+03 7.766903241144090552e+37
6.798712777047545387e+03 7.767544007566200757e+37
6.797634423220718418e+03 7.768292778609416373e+37
6.796556411418215248e+03 7.769028140821792035e+37
6.795478741477336371e+03 7.769682148552625775e+37
6.794401413235493237e+03 7.770620356295591190e+37
6.793324426530196433e+03 7.771510051667295013e+37
6.792247781199057499e+03 7.772403191427661943e+37
6.791171477079796205e+03 7.773654588897170020e+37
6.790095514010230545e+03 7.774734082356150057e+37
6.789019891828282198e+03 7.776044670509135702e+37
6.787944610371979252e+03 7.777604690719016966e+37
6.786869669479447111e+03 7.779548105690975299e+37
6.785795068988915773e+03 7.781815961492678941e+37
6.784720808738719825e+03 7.784257072352815559e+37
6.783646888567293900e+03 7.787296575271252867e+37
6.782573308313173584e+03 7.790657257633003522e+37
6.781500067814999966e+03 7.794318456772512503e+37
6.780427166911515087e+03 7.798316271269323279e+37
6.779354605441561944e+03 7.802245426903399948e+37
6.778282383244085395e+03 7.806120989942716816e+37
6.777210500158134892e+03 7.810065954998356374e+37
6.776138956022857201e+03 7.813945443885653983e+37
6.775067750677506410e+03 7.817640216460711820e+37
6.773996883961433014e+03 7.821160206762538019e+37
6.772926355714092097e+03 7.824590272778928445e+37
6.771856165775038789e+03 7.828014300380426299e+37
6.770786313983930995e+03 7.831419781650201257e+37
6.769716800180524842e+03 7.834735362918458166e+37
6.768647624204683780e+03 7.838669404932977787e+37
6.767578785896365844e+03 7.842847448805559195e+37
6.766510285095632753e+03 7.847278649693500504e+37
6.765442121642648999e+03 7.852134716705039195e+37
6.764374295377678209e+03 7.857355933312380731e+37
6.763306806141082234e+03 7.862843436013409580e+37
6.762239653773329337e+03 7.868394506213302006e+37
6.761172838114985097e+03 7.874024794217456603e+37
6.760106359006714229e+03 7.879450174757056704e+37
6.759040216289286036e+03 7.884877501884238958e+37
6.757974409803568051e+03 7.890497674824215505e+37
6.756908939390526029e+03 7.896518351382618303e+37
6.755843804891231230e+03 7.902977077778661483e+37
6.754779006146849497e+03 7.909689519583480468e+37
6.753714542998649449e+03 7.915886294556996295e+37
6.752650415288000659e+03 7.921887965970301748e+37
6.751586622856371832e+03 7.927403224460007542e+37
6.750523165545328993e+03 7.932890465265836306e+37
6.749460043196544575e+03 7.937784631930919538e+37
6.748397255651782871e+03 7.943043700384641229e+37
6.747334802752911855e+03 7.947980188010774442e+37
6.746272684341901368e+03 7.952979814502025665e+37
6.745210900260814924e+03 7.958106707027572997e+37
6.744149450351818814e+03 7.963436558881663647e+37
6.743088334457181190e+03 7.969027729567977651e+37
6.742027552419264794e+03 7.974513870243688666e+37
6.740967104080531499e+03 7.979640923094773795e+37
6.739906989283546864e+03 7.984498170408503139e+37
6.738847207870973762e+03 7.989251190352620266e+37
6.737787759685569654e+03 7.993952664683125162e+37
6.736728644570195684e+03 7.998456650702090059e+37
6.735669862367812129e+03 8.002831183780605073e+37
6.734611412921473857e+03 8.007383639334047800e+37
6.733553296074338505e+03 8.011559211672532233e+37
6.732495511669659209e+03 8.015426717264962148e+37
6.731438059550788239e+03 8.019054291084960801e+37
6.730380939561178820e+03 8.022508862704656607e+37
6.729324151544380584e+03 8.025963608250221621e+37
6.728267695344037747e+03 8.029616874605334220e+37
6.727211570803900941e+03 8.032616252198345436e+37
6.726155777767812651e+03 8.035455705245623804e+37
6.725100316079714503e+03 8.037610503916978950e+37
6.724045185583647253e+03 8.040076519051248918e+37
6.722990386123747157e+03 8.042591245572862373e+37
6.721935917544251424e+03 8.045674836866746532e+37
6.720881779689495488e+03 8.049115385187959670e+37
6.719827972403906642e+03 8.053473445392835908e+37
6.718774495532014043e+03 8.057516593005172440e+37
6.717721348918446893e+03 8.062878639832058419e+37
6.716668532407926250e+03 8.069454571795235453e+37
6.715616045845271401e+03 8.076281183605842143e+37
6.714563889075404404e+03 8.083036392560836131e+37
6.713512061943337358e+03 8.090112805095174616e+37
6.712460564294184223e+03 8.096949655625051096e+37
6.711409395973154460e+03 8.104083550110676870e+37
6.710358556825553023e+03 8.111787520504321638e+37
6.709308046696783094e+03 8.119381167508691272e+37
6.708257865432346080e+03 8.126841844358505884e+37
6.707208012877838883e+03 8.134290911517043342e+37
6.706158488878953904e+03 8.141479963759906596e+37
6.705109293281479950e+03 8.149207641860529580e+37
6.704060425931304962e+03 8.158075391883643768e+37
6.703011886674412381e+03 8.166794247747479714e+37
6.701963675356879321e+03 8.175708415667491359e+37
6.700915791824882035e+03 8.184309796829641437e+37
6.699868235924692272e+03 8.193430529565455307e+37
6.698821007502679095e+03 8.202249192386648980e+37
6.697774106405304337e+03 8.211279502004495273e+37
6.696727532479128058e+03 8.220390361144644287e+37
6.695681285570806722e+03 8.229582300055834818e+37
6.694635365527090471e+03 8.239890605278265079e+37
6.693589772194827674e+03 8.250373219174554839e+37
6.692544505420960377e+03 8.260892209703956545e+37
6.691499565052527942e+03 8.271365838808336298e+37
6.690454950936663408e+03 8.283343513590109897e+37
6.689410662920596224e+03 8.295031122860999612e+37
6.688366700851652240e+03 8.307121055762701399e+37
6.687323064577248260e+03 8.318322537334098479e+37
6.686279753944903860e+03 8.329707235820295224e+37
6.685236768802227743e+03 8.341439035662153086e+37
6.684194108996925024e+03 8.352366400692612483e+37
6.683151774376796311e+03 8.361966079753765695e+37
6.682109764789735891e+03 8.371877381354857668e+37
6.681068080083735367e+03 8.381546092751732816e+37
6.680026720106880020e+03 8.390706299728060688e+37
6.678985684707348810e+03 8.400506023829364538e+37
6.677944973733415281e+03 8.410083188446949743e+37
6.676904587033451207e+03 8.419969072971975209e+37
6.675864524455916580e+03 8.429648760708432587e+37
6.674824785849370528e+03 8.439599972053967891e+37
6.673785371062465856e+03 8.450246101921223557e+37
6.672746279943949048e+03 8.461457435245166331e+37
6.671707512342658447e+03 8.472758258012254041e+37
6.670669068107530620e+03 8.484574909789452763e+37
6.669630947087593995e+03 8.495906476029648115e+37
6.668593149131970677e+03 8.507591368190101619e+37
6.667555674089878266e+03 8.519279632062556241e+37
6.666518521810626225e+03 8.528022724228086171e+37
6.665481692143617693e+03 8.533446455222510339e+37
6.664445184938353123e+03 8.537495896281202741e+37
6.663409000044422100e+03 8.538842361644160097e+37
6.662373137311509709e+03 8.541174359848920097e+37
6.661337596589394707e+03 8.543293707437957208e+37
6.660302377727948624e+03 8.543181114917473624e+37
6.659267480577135757e+03 8.542705469385351669e+37
6.658232904987015900e+03 8.542196768499533307e+37
6.657198650807739796e+03 8.541613452592412563e+37
6.656164717889550957e+03 8.539471251828566198e+37
6.655131106082789302e+03 8.537397618521198905e+37
6.654097815237883879e+03 8.534527523047095306e+37
6.653064845205357415e+03 8.531291270335991945e+37
6.652032195835827224e+03 8.528116836565485093e+37
6.650999866980002480e+03 8.522604046904087783e+37
6.649967858488683305e+03 8.516330192560666881e+37
6.648936170212766228e+03 8.510246872669417114e+37
6.647904802003235091e+03 8.503799120154906797e+37
6.646873753711171048e+03 8.496990105589636450e+37
6.645843025187745297e+03 8.492366719517189529e+37
6.644812616284219985e+03 8.486460895917954555e+37
6.643782526851953662e+03 8.480387940687521888e+37
6.642752756742394013e+03 8.475537302991471936e+37
6.641723305807080578e+03 8.468879461121917707e+37
6.640694173897644760e+03 8.460127538926770340e+37
6.639665360865812545e+03 8.452227617974826723e+37
6.638636866563399053e+03 8.441023082748760383e+37
6.637608690842312171e+03 8.430297200972598016e+37
6.636580833554552555e+03 8.418811973193744093e+37
6.635553294552210900e+03 8.408181676054016053e+37
6.634526073687468852e+03 8.396737274432981961e+37
6.633499170812602642e+03 8.385880232771230578e+37
6.632472585779978544e+03 8.373989027727034744e+37
6.631446318442051961e+03 8.370039517444973380e+37
6.630420368651372883e+03 8.373022754143533303e+37
6.629394736260578611e+03 8.377724415675269170e+37
6.628369421122402855e+03 8.384420972490034327e+37
6.627344423089668453e+03 8.390953541039939819e+37
6.626319742015284646e+03 8.400706387931544671e+37
6.625295377752257082e+03 8.411368571469962101e+37
6.624271330153683266e+03 8.423744174381091932e+37
6.623247599072745288e+03 8.437994638564278542e+37
6.622224184362719825e+03 8.448351879541937644e+37
6.621201085876978141e+03 8.458864619186429662e+37
6.620178303468973354e+03 8.470248195401326947e+37
6.619155836992254990e+03 8.483275323529269292e+37
6.618133686300463523e+03 8.497432568901048918e+37
6.617111851247325831e+03 8.511687912709890466e+37
6.616090331686661557e+03 8.526809279471432779e+37
6.615069127472381297e+03 8.537623281236566474e+37
6.614048238458486594e+03 8.549199145194651984e+37
6.613027664499062666e+03 8.558895050126119459e+37
6.612007405448293866e+03 8.569991621123877989e+37
6.610987461160449129e+03 8.579351028977958427e+37
6.609967831489886521e+03 8.590760843097237639e+37
6.608948516291057786e+03 8.599854646712388211e+37
6.607929515418501978e+03 8.609146452459950342e+37
6.606910828726847285e+03 8.616830030144560601e+37
6.605892456070814660e+03 8.625355662709957291e+37
6.604874397305211460e+03 8.637175187076079841e+37
6.603856652284934171e+03 8.650680904753974007e+37
6.602839220864971139e+03 8.666248313963100322e+37
6.601822102900400751e+03 8.677429512185088041e+37
6.600805298246385973e+03 8.691049888705493136e+37
6.599788806758183455e+03 8.703789475048378000e+37
6.598772628291137153e+03 8.713032285581088896e+37
6.597756762700681975e+03 8.724604287943449467e+37
6.596741209842337412e+03 8.734395807542335168e+37
6.595725969571717542e+03 8.747345122291876056e+37
6.594711041744520116e+03 8.756093355380813647e+37
6.593696426216536565e+03 8.764401629546581609e+37
6.592682122843643810e+03 8.773959538321881019e+37
6.591668131481806086e+03 8.781342671686547254e+37
6.590654451987081302e+03 8.788157839279460852e+37
6.589641084215612864e+03 8.790555622754699204e+37
6.588628028023630577e+03 8.794040766746286731e+37
6.587615283267457016e+03 8.796708601165857153e+37
6.586602849803499339e+03 8.798684699150057852e+37
6.585590727488254743e+03 8.802756715878428732e+37
6.584578916178309555e+03 8.804425760489280642e+37
6.583567415730336506e+03 8.805073303284187449e+37
6.582556226001096547e+03 8.805385659104323177e+37
6.581545346847439760e+03 8.812593299428263368e+37
6.580534778126302626e+03 8.824732958898278388e+37
6.579524519694709852e+03 8.839045846134635002e+37
6.578514571409775272e+03 8.852145316620005862e+37
6.577504933128700031e+03 8.863523919918789725e+37
6.576495604708769861e+03 8.874669170136139015e+37
6.575486586007364167e+03 8.887043965523283129e+37
6.574477876881944212e+03 8.902076062840900850e+37
6.573469477190060388e+03 8.917198560743599248e+37
6.572461386789352218e+03 8.930016474846967886e+37
6.571453605537544718e+03 8.943637354261620697e+37
6.570446133292450213e+03 8.958373235393571826e+37
6.569438969911968343e+03 8.973558408760105354e+37
6.568432115254088785e+03 8.991035189584772436e+37
6.567425569176882163e+03 9.011398430142812289e+37
6.566419331538511869e+03 9.032652871037192975e+37
6.565413402197224968e+03 9.050800631454465408e+37
6.564407781011355837e+03 9.064259752429902672e+37
6.563402467839327073e+03 9.075519405860018262e+37
6.562397462539647677e+03 9.078140963664432376e+37
6.561392764970910321e+03 9.080960631477494384e+37
6.560388374991798628e+03 9.076006902872444190e+37
6.559384292461080804e+03 9.077559248957385367e+37
6.558380517237609638e+03 9.078552736909233072e+37
6.557377049180327049e+03 9.072917464613564332e+37
6.556373888148261358e+03 9.068506673822561093e+37
6.555371034000523650e+03 9.066336902499196234e+37
6.554368486596315961e+03 9.066219398906975141e+37
6.553366245794923998e+03 9.062400708496631864e+37
6.552364311455716233e+03 9.056793944078686504e+37
6.551362683438154818e+03 9.049392566027416643e+37
6.550361361601781027e+03 9.043882474677940503e+37
6.549360345806225268e+03 9.038940667579725589e+37
6.548359635911204350e+03 9.025955789223782794e+37
6.547359231776516935e+03 9.012709193102307266e+37
6.546359133262050818e+03 9.005858986407343853e+37
6.545359340227778375e+03 8.996387341150921782e+37
6.544359852533758385e+03 8.984283425565594769e+37
6.543360670040132391e+03 8.976238873674123813e+37
6.542361792607131065e+03 8.960088310782852352e+37
6.541363220095067845e+03 8.948407034453398962e+37
6.540364952364341661e+03 8.935378969883322494e+37
6.539366989275437845e+03 8.918157253717207279e+37
6.538369330688926311e+03 8.899099435860865511e+37
6.537371976465459738e+03 8.882254247594308670e+37
6.536374926465781755e+03 8.863441584752007291e+37
6.535378180550714205e+03 8.843988892829550142e+37
6.534381738581167156e+03 8.824579030110137334e+37
6.533385600418136164e+03 8.799262930828642316e+37
6.532389765922699553e+03 8.779431726868901045e+37
6.531394234956021137e+03 8.757172991910228421e+37
6.530399007379350223e+03 8.734924909902063625e+37
6.529404083054019793e+03 8.734638473149284091e+37
6.528409461841446500e+03 8.760493733736231955e+37
6.527415143603132492e+03 8.785899868397118541e+37
6.526421128200665407e+03 8.814926524366754763e+37
6.525427415495713831e+03 8.847901831854864512e+37
6.524434005350035477e+03 8.885112066831320776e+37
6.523440897625467187e+03 8.924173439381869603e+37
6.522448092183932204e+03 8.971060095965864685e+37
6.521455588887439262e+03 9.021094212639720475e+37
6.520463387598078043e+03 9.068259469853645896e+37
6.519471488178024629e+03 9.119839848053055762e+37
6.518479890489537866e+03 9.172302877182774176e+37
6.517488594394960273e+03 9.226705423396626486e+37
6.516497599756716227e+03 9.287792523791479875e+37
6.515506906437320140e+03 9.350344151380049107e+37
6.514516514299363735e+03 9.421382989911415466e+37
6.513526423205522406e+03 9.491870561599767970e+37
6.512536633018559769e+03 9.561419048521898752e+37
6.511547143601319476e+03 9.639802938832673818e+37
6.510557954816727033e+03 9.716729175531619169e+37
6.509569066527795258e+03 9.796744529661542604e+37
6.508580478597617912e+03 9.880511220656928055e+37
6.507592190889370613e+03 9.963900723245716046e+37
6.506604203266315380e+03 1.005150412158480902e+38
6.505616515591794268e+03 1.013516746201331916e+38
6.504629127729233915e+03 1.022096747396817152e+38
6.503642039542143721e+03 1.031290376361623661e+38
6.502655250894115852e+03 1.040966800616707191e+38
6.501668761648823420e+03 1.051129235500341451e+38
6.500682571670024117e+03 1.061435666581701538e+38
6.499696680821561131e+03 1.071389707405146442e+38
6.498711088967354044e+03 1.081685678022850374e+38
6.497725795971409752e+03 1.092385836409933735e+38
6.496740801697815186e+03 1.102649303068491182e+38
6.495756106010738222e+03 1.112775372769269016e+38
6.494771708774435865e+03 1.123334425694795358e+38
6.493787609853239701e+03 1.134131648179853879e+38
6.492803809111567716e+03 1.144644077205594298e+38
6.491820306413918843e+03 1.155237330931469464e+38
6.490837101624872957e+03 1.165872308203873298e+38
6.489854194609093611e+03 1.176113784054014355e+38
6.488871585231328027e+03 1.186092882375267343e+38
6.487889273356401645e+03 1.195733459771380269e+38
6.486907258849222671e+03 1.206154565891619048e+38
6.485925541574782073e+03 1.216261835927667974e+38
6.484944121398153584e+03 1.226053037179497266e+38
6.483962998184490061e+03 1.235778009004943362e+38
6.482982171799027128e+03 1.245040853886753296e+38
6.482001642107083171e+03 1.254123234115639797e+38
6.481021408974053884e+03 1.262887504942894174e+38
6.480041472265422271e+03 1.270868421595340056e+38
6.479061831846748646e+03 1.278856601383040479e+38
6.478082487583674265e+03 1.286245408992918804e+38
6.477103439341925878e+03 1.294059461179355613e+38
6.476124686987306632e+03 1.301057991338656761e+38
6.475146230385702438e+03 1.307331136270246792e+38
6.474168069403081063e+03 1.313480865744151993e+38
6.473190203905492126e+03 1.319533079446129326e+38
6.472212633759060736e+03 1.325000040240284491e+38
6.471235358830000223e+03 1.330043730080316496e+38
6.470258378984600313e+03 1.334402115015116985e+38
6.469281694089232587e+03 1.338334659592273265e+38
6.468305304010349573e+03 1.341280151148609338e+38
6.467329208614482013e+03 1.344505764103592216e+38
6.466353407768245233e+03 1.347156925844580278e+38
6.465377901338332777e+03 1.349320801379781680e+38
6.464402689191519130e+03 1.350363760221128633e+38
6.463427771194656088e+03 1.350933698581885626e+38
6.462453147214682758e+03 1.351514476926200003e+38
6.461478817118611005e+03 1.351349767962808578e+38
6.460504780773537277e+03 1.351179060315641378e+38
6.459531038046638059e+03 1.350121758328067561e+38
6.458557588805167143e+03 1.348661741061914256e+38
6.457584432916459264e+03 1.346959148657274971e+38
6.456611570247932832e+03 1.345174631710765833e+38
6.455639000667082655e+03 1.343121743952090975e+38
6.454666724041480848e+03 1.341059165475861802e+38
6.453694740238785926e+03 1.338821643422109485e+38
6.452723049126730984e+03 1.336424943102009235e+38
6.451751650573130064e+03 1.334183217388647948e+38
6.450780544445877240e+03 1.331783735415635095e+38
6.449809730612946623e+03 1.329158510042197898e+38
6.448839208942389632e+03 1.326560553293605947e+38
6.447868979302339540e+03 1.324264749938299608e+38
6.446899041561008744e+03 1.322002251729619933e+38
6.445929395586686951e+03 1.315306210301456036e+38
6.444960041247744812e+03 1.308883372744732437e+38
6.443990978412629374e+03 1.299291082140804137e+38
6.443022206949872270e+03 1.289260404905335237e+38
6.442053726728079710e+03 1.276851068999272658e+38
6.441085537615939757e+03 1.265502939412089071e+38
6.440117639482214145e+03 1.251504683945734090e+38
6.439150032195749191e+03 1.238930015411365288e+38
6.438182715625469427e+03 1.224616838051902417e+38
6.437215689640373967e+03 1.209054652579309258e+38
6.436248954109544684e+03 1.195122355982635915e+38
6.435282508902140762e+03 1.181065747766557775e+38
6.434316353887398691e+03 1.165171971155394564e+38
6.433350488934636815e+03 1.148843900415760860e+38
6.432384913913248965e+03 1.132336949147567090e+38
6.431419628692706283e+03 1.115673056385280989e+38
6.430454633142562670e+03 1.096701326140665460e+38
6.429489927132447519e+03 1.077964709049034629e+38
6.428525510532067528e+03 1.059136942824497329e+38
6.427561383211209431e+03 1.037867421387221249e+38
6.426597545039738179e+03 1.018443055968283493e+38
6.425633995887593301e+03 9.975774935561783114e+37
6.424670735624798908e+03 9.744512030081333881e+37
6.423707764121450964e+03 9.518678681866791639e+37
6.422745081247724556e+03 9.286782663714562711e+37
6.421782686873875718e+03 9.045771907414807487e+37
6.420820580870235062e+03 8.789331772227335037e+37
6.419858763107210507e+03 8.534235219001076578e+37
6.418897233455291826e+03 8.272555560498917778e+37
6.417935991785041551e+03 8.004747398477346386e+37
6.416975037967101343e+03 7.730840648718967719e+37
6.416014371872192896e+03 7.447051870072003922e+37
6.415053993371110664e+03 7.160365151866100332e+37
6.414093902334729137e+03 6.857666321452249636e+37
6.413134098634001930e+03 6.553868990155754229e+37
6.412174582139956328e+03 6.301044423135737914e+37
6.411215352723697833e+03 6.136556546656913441e+37
6.410256410256410163e+03 5.982530364680592406e+37
6.409297754609352523e+03 5.836795478487428578e+37
6.408339385653863246e+03 5.693827106731412935e+37
6.407381303261357061e+03 5.567712848260442383e+37
6.406423507303322367e+03 5.442487565875714592e+37
6.405465997651328507e+03 5.319567938658386177e+37
6.404508774177020314e+03 5.202894911862998004e+37
6.403551836752119016e+03 5.089023794623621793e+37
6.402595185248419511e+03 4.978593300864740549e+37
6.401638819537801282e+03 4.872419567627497791e+37
6.400682739492212022e+03 4.762040132712270022e+37
6.399726944983679459e+03 4.653759826293129656e+37
6.398771435884310449e+03 4.549800225344852684e+37
6.397816212066280968e+03 4.448265948932685922e+37
6.396861273401849758e+03 4.350791989410131082e+37
6.395906619763351046e+03 4.257944351476575217e+37
6.394952251023192730e+03 4.169997763927010687e+37
6.393998167053857287e+03 4.082740290706890012e+37
6.393044367727911776e+03 4.001409414518333050e+37
6.392090852917988741e+03 3.922270452954174041e+37
6.391137622496804397e+03 3.842755632695930469e+37
6.390184676337145902e+03 3.767909092296073626e+37
6.389232014311879539e+03 3.694031114887517870e+37
6.388279636293945259e+03 3.622759361163086217e+37
6.387327542156362142e+03 3.553130195896525128e+37
6.386375731772218387e+03 3.488004566457878357e+37
6.385424205014685867e+03 3.426328552182934022e+37
6.384472961757007397e+03 3.366947954494230546e+37
6.383522001872500368e+03 3.313765271779592734e+37
6.382571325234558572e+03 3.262078018375159678e+37
6.381620931716654923e+03 3.212669602226693823e+37
6.380670821192334188e+03 3.164927520552877217e+37
6.379720993535215712e+03 3.120146450351821911e+37
6.378771448618996146e+03 3.080521054865021267e+37
6.377822186317444903e+03 3.049242594765577370e+37
6.376873206504410518e+03 3.019728510728932975e+37
6.375924509053811562e+03 2.991171340446022242e+37
6.374976093839648456e+03 2.966616567985992640e+37
6.374027960735987108e+03 2.945838188872240350e+37
6.373080109616977097e+03 2.923842779568472901e+37
6.372132540356838945e+03 2.909359162971629459e+37
6.371185252829867750e+03 2.900344992047436007e+37
6.370238246910434100e+03 2.896257439377020539e+37
6.369291522472983161e+03 2.900695041494214590e+37
6.368345079392034677e+03 2.908026164395344542e+37
6.367398917542183881e+03 2.924716666802145490e+37
6.366453036798098765e+03 2.943587337464281117e+37
6.365507437034521899e+03 2.973180273897428040e+37
6.364562118126272253e+03 3.008631570275960908e+37
6.363617079948242463e+03 3.047237076900116588e+37
6.362672322375397016e+03 3.090645811827388247e+37
6.361727845282777707e+03 3.138199858218858058e+37
6.360783648545500000e+03 3.189291610494774369e+37
6.359839732038752118e+03 3.232864389140011445e+37
6.358896095637797771e+03 3.273237481010772771e+37
6.357952739217971612e+03 3.323230500906612971e+37
6.357009662654687418e+03 3.372941428461989981e+37
6.356066865823428088e+03 3.422456023261349092e+37
6.355124348599753830e+03 3.473840735347819620e+37
6.354182110859296699e+03 3.530075910818562408e+37
6.353240152477763331e+03 3.591722828347528336e+37
6.352298473330934030e+03 3.639590156038257847e+37
6.351357073294660040e+03 3.696175415212903801e+37
6.350415952244871733e+03 3.757373084576612521e+37
6.349475110057568600e+03 3.814469170031011789e+37
6.348534546608823803e+03 3.864655262924961591e+37
6.347594261774786901e+03 3.909180981382409852e+37
6.346654255431677484e+03 3.968856896405730420e+37
6.345714527455790630e+03 4.032852982418627595e+37
6.344775077723495087e+03 4.098273643012059628e+37
6.343835906111227814e+03 4.175592409174007058e+37
6.342897012495506715e+03 4.253560228234568297e+37
6.341958396752916087e+03 4.332047619326079912e+37
6.341020058760119355e+03 4.420953761224939411e+37
6.340081998393845424e+03 4.505464948331998632e+37
6.339144215530902329e+03 4.604533762634097754e+37
6.338206710048170862e+03 4.690549860685944227e+37
6.337269481822597299e+03 4.767439918679982128e+37
6.336332530731212501e+03 4.853209071617043590e+37
6.335395856651110080e+03 4.920263327823174471e+37
6.334459459459459140e+03 4.977789065741727462e+37
6.333523339033504271e+03 5.039788847826826254e+37
6.332587495250559186e+03 5.090793141003703576e+37
6.331651927988011266e+03 5.143682015621570762e+37
6.330716637123321561e+03 5.185737737649742136e+37
6.329781622534022972e+03 5.236784678579631071e+37
6.328846884097717520e+03 5.288876379149952645e+37
6.327912421692083626e+03 5.340676120511593101e+37
6.326978235194871559e+03 5.421707864421701948e+37
6.326044324483899800e+03 5.501059621745125190e+37
6.325110689437065048e+03 5.585903073515851508e+37
6.324177329932330395e+03 5.674842172403165460e+37
6.323244245847736238e+03 5.755793785632820359e+37
6.322311437061389370e+03 5.829921342192939546e+37
6.321378903451472070e+03 5.907414098842352813e+37
6.320446644896238467e+03 5.952134638759789993e+37
6.319514661274013633e+03 6.014214753874886462e+37
6.318582952463194488e+03 6.048792330641602374e+37
6.317651518342247982e+03 6.094879703382733735e+37
6.316720358789715647e+03 6.136367998789160131e+37
6.315789473684210861e+03 6.166990695626458760e+37
6.314858862904414309e+03 6.207959954976784248e+37
6.313928526329082160e+03 6.239177418161236020e+37
