# wavelength(A) luminosity(erg/s/A)
6.158773172384060672e+03 3.803148322076147166e+37
6.157888254854468869e+03 3.865694556408883306e+37
6.157003591585427785e+03 3.916212872171262706e+37
6.156119182467372411e+03 3.976655030286507235e+37
6.155235027390795040e+03 4.049033019834311038e+37
6.154351126246255262e+03 4.119883995185522462e+37
6.153467478924372699e+03 4.211848633181406419e+37
6.152584085315832453e+03 4.307924165711443836e+37
6.151700945311377836e+03 4.338225247866600222e+37
6.150818058801820371e+03 4.369114792339956319e+37
6.149935425678030697e+03 4.392349276263702278e+37
6.149053045830942210e+03 4.415235229407875422e+37
6.148170919151551971e+03 4.438465429225016363e+37
6.147289045530920703e+03 4.461407416885967461e+37
6.146407424860169158e+03 4.494917418556618408e+37
6.145526057030481752e+03 4.529827288625929901e+37
6.144644941933105656e+03 4.544399115269394786e+37
6.143764079459348068e+03 4.532601336824876475e+37
6.142883469500583487e+03 4.469438977054473600e+37
6.142003111948242804e+03 4.374739248062622440e+37
6.141123006693823299e+03 4.257669002630787783e+37
6.140243153628883192e+03 4.121548939201824350e+37
6.139363552645042546e+03 3.978271693088193604e+37
6.138484203633982361e+03 3.810691882222209430e+37
6.137605106487448211e+03 3.631684764456586992e+37
6.136726261097246606e+03 3.441403909837766699e+37
6.135847667355244994e+03 3.231831285644733024e+37
6.134969325153373575e+03 3.007054534972401507e+37
6.134091234383626215e+03 2.768906993242120974e+37
6.133213394938054080e+03 2.520971475736556088e+37
6.132335806708774726e+03 2.363641383075144059e+37
6.131458469587965737e+03 2.224294138885784860e+37
6.130581383467864725e+03 2.114354958614001608e+37
6.129704548240774784e+03 2.016090988028208516e+37
6.128827963799056306e+03 1.923964863783294232e+37
6.127951630035132439e+03 1.837116738736399342e+37
6.127075546841491814e+03 1.758030226948590841e+37
6.126199714110680361e+03 1.686018941011963979e+37
6.125324131735304036e+03 1.623513863251361430e+37
6.124448799608034278e+03 1.571185593316147324e+37
6.123573717621603464e+03 1.522847556976332055e+37
6.122698885668803086e+03 1.484910036310108341e+37
6.121824303642485575e+03 1.448202493543516926e+37
6.120949971435567022e+03 1.423922472321305859e+37
6.120075888941022640e+03 1.400390326904363102e+37
6.119202056051891304e+03 1.384689171781612970e+37
6.118328472661269188e+03 1.371062735899354434e+37
6.117455138662316131e+03 1.365682083463589738e+37
6.116582053948253815e+03 1.365626760043734228e+37
6.115709218412361224e+03 1.372223986594956353e+37
6.114836631947981914e+03 1.383566163205174893e+37
6.113964294448520377e+03 1.409959519526955326e+37
6.113092205807437495e+03 1.435837854849839444e+37
6.112220365918258722e+03 1.463110483550798772e+37
6.111348774674569540e+03 1.495424175414115415e+37
6.110477431970018188e+03 1.512577234117499914e+37
6.109606337698307470e+03 1.546383475201888880e+37
6.108735491753206588e+03 1.589462754623758080e+37
6.107864894028543858e+03 1.630193655081753745e+37
6.106994544418205805e+03 1.686314774162532052e+37
6.106124442816143528e+03 1.718158046067548098e+37
6.105254589116366333e+03 1.749183514035229422e+37
6.104384983212940824e+03 1.767098961918293522e+37
6.103515625000000000e+03 1.777573140485926278e+37
6.102646514371732337e+03 1.789129088823352778e+37
6.101777651222388158e+03 1.814257317645049230e+37
6.100909035446281450e+03 1.841371444118140091e+37
6.100040666937778951e+03 1.887489986568023612e+37
6.099172545591313792e+03 1.923785770880591763e+37
6.098304671301377311e+03 1.952908985310554612e+37
6.097437043962520875e+03 1.971727194919893837e+37
6.096569663469354055e+03 1.979073773167950772e+37
6.095702529716549179e+03 1.988740447267298128e+37
6.094835642598838604e+03 2.004751864906762500e+37
6.093969002011008342e+03 2.026762026318280072e+37
6.093102607847915351e+03 2.053942806555123585e+37
6.092236460004467517e+03 2.084010927671776520e+37
6.091370558375633664e+03 2.108985028482048399e+37
6.090504902856447188e+03 2.135426650411434679e+37
6.089639493341994239e+03 2.143446433015808587e+37
6.088774329727425538e+03 2.155559780050217594e+37
6.087909411907950926e+03 2.161472104782512682e+37
6.087044739778837538e+03 2.180806538960345964e+37
6.086180313235412541e+03 2.202552368134482242e+37
6.085316132173065853e+03 2.224847563001809079e+37
6.084452196487242873e+03 2.241277171352213830e+37
6.083588506073448116e+03 2.256284861230614203e+37
6.082725060827249763e+03 2.269279957130449776e+37
6.081861860644271474e+03 2.286293419285027184e+37
6.080998905420196024e+03 2.297409528818829261e+37
6.080136195050768038e+03 2.313965479287799881e+37
6.079273729431790343e+03 2.326329302565144812e+37
6.078411508459122160e+03 2.348838863977525871e+37
6.077549532028686372e+03 2.371531107784287918e+37
6.076687800036460430e+03 2.390850824672514922e+37
6.075826312378483635e+03 2.408341240044794628e+37
6.074965068950853492e+03 2.427804233672957895e+37
6.074104069649726625e+03 2.440074068231979100e+37
6.073243314371316956e+03 2.455093862293035926e+37
6.072382803011901160e+03 2.468673291026904937e+37
6.071522535467810485e+03 2.485955770943476895e+37
6.070662511635436204e+03 2.506410489504487908e+37
6.069802731411228706e+03 2.524198661918609200e+37
6.068943194691697499e+03 2.539847393424112400e+37
6.068083901373408480e+03 2.557855479949800919e+37
6.067224851352991209e+03 2.571585973422319327e+37
6.066366044527127087e+03 2.584566774437757252e+37
6.065507480792559363e+03 2.602763670887421946e+37
6.064649160046090401e+03 2.621738064466171847e+37
6.063791082184581683e+03 2.645164692822919109e+37
6.062933247104948350e+03 2.667848722948708588e+37
6.062075654704170120e+03 2.684380360948336008e+37
6.061218304879280367e+03 2.704873637064461575e+37
6.060361197527371587e+03 2.715964543519237742e+37
6.059504332545597208e+03 2.726919882628450047e+37
6.058647709831166139e+03 2.741846161889740508e+37
6.057791329281342769e+03 2.757576063074182488e+37
6.056935190793457878e+03 2.784454640721226445e+37
6.056079294264892269e+03 2.824689321054696291e+37
6.055223639593088592e+03 2.854684893943142761e+37
6.054368226675545884e+03 2.885479671653626882e+37
6.053513055409823210e+03 2.888867459861944692e+37
6.052658125693533293e+03 2.891160103134185884e+37
6.051803437424351614e+03 2.893930188087181657e+37
6.050948990500010041e+03 2.896816967735708707e+37
6.050094784818295011e+03 2.899838902499222836e+37
6.049240820277054809e+03 2.903034523784808262e+37
6.048387096774194106e+03 2.902887500905250530e+37
6.047533614207671235e+03 2.900476716711178636e+37
6.046680372475510922e+03 2.898094976059705816e+37
6.045827371475786094e+03 2.893747840867781195e+37
6.044974611106632437e+03 2.889377831550745378e+37
6.044122091266242933e+03 2.884781436808573047e+37
6.043269811852866951e+03 2.879304317914070863e+37
6.042417772764808433e+03 2.872111305621340749e+37
6.041565973900434983e+03 2.864849998900573668e+37
6.040714415158166048e+03 2.854182706054576139e+37
6.039863096436480191e+03 2.843092255218765505e+37
6.039012017633915093e+03 2.830436123041341312e+37
6.038161178649062094e+03 2.815874278256283951e+37
6.037310579380571653e+03 2.804240289840041775e+37
6.036460219727151525e+03 2.795721819043799005e+37
6.035610099587565855e+03 2.786483249065165307e+37
6.034760218860636087e+03 2.778216345956710278e+37
6.033910577445240961e+03 2.769876066848122706e+37
6.033061175240317425e+03 2.761176847131511865e+37
6.032212012144852451e+03 2.752371326608748123e+37
6.031363088057900313e+03 2.744126219894659861e+37
6.030514402878565306e+03 2.736633956254093451e+37
6.029665956506008115e+03 2.730009738689780148e+37
6.028817748839452179e+03 2.727559326833336907e+37
6.027969779778170960e+03 2.725267170248937713e+37
6.027122049221496127e+03 2.724224765741701802e+37
6.026274557068819377e+03 2.722684774499443336e+37
6.025427303219586065e+03 2.723097876833218964e+37
6.024580287573298847e+03 2.722172899527289000e+37
6.023733510029515855e+03 2.720543799784566809e+37
6.022886970487854342e+03 2.720027036740358344e+37
6.022040668847982488e+03 2.718798631928502052e+37
6.021194605009633051e+03 2.718938047957404817e+37
6.020348778872589719e+03 2.719169096449184965e+37
6.019503190336689840e+03 2.718673159556934323e+37
6.018657839301835338e+03 2.718622249586610047e+37
6.017812725667977247e+03 2.718526831226728782e+37
6.016967849335124811e+03 2.716590937312773506e+37
6.016123210203344570e+03 2.714942665136696695e+37
6.015278808172758545e+03 2.712991911651148603e+37
6.014434643143543326e+03 2.711867816104165656e+37
6.013590715015935530e+03 2.713032463748074400e+37
6.012747023690222704e+03 2.713467382172998195e+37
6.011903569066751515e+03 2.715218687783057590e+37
6.011060351045924108e+03 2.717917866468566263e+37
6.010217369528197196e+03 2.719154890148727579e+37
6.009374624414085702e+03 2.719354225399734420e+37
6.008532115604157298e+03 2.719929092140417425e+37
6.007689842999037865e+03 2.720687344242611953e+37
6.006847806499408762e+03 2.722807563348037173e+37
6.006006006006005009e+03 2.726416545296344592e+37
6.005164441419619834e+03 2.730075907796643442e+37
6.004323112641100124e+03 2.734082139295598835e+37
6.003482019571350975e+03 2.737958593895369457e+37
6.002641162111328413e+03 2.740833920801323215e+37
6.001800540162048492e+03 2.743026042996438422e+37
6.000960153624579107e+03 2.746406998024390861e+37
6.000120002400047269e+03 2.749745147002698204e+37
5.999280086389632743e+03 2.753551114787545824e+37
5.998440405494570768e+03 2.758380429375358550e+37
5.997600959616153887e+03 2.763439043410666426e+37
5.996761748655724659e+03 2.768722640928129203e+37
5.995922772514689314e+03 2.773621673727649071e+37
5.995084031094502279e+03 2.777586262041085011e+37
5.994245524296674375e+03 2.782105688596435175e+37
5.993407252022774628e+03 2.786618989924281477e+37
5.992569214174422996e+03 2.790853773706884319e+37
5.991731410653297644e+03 2.795793737886553667e+37
5.990893841361130399e+03 2.800377302738855449e+37
5.990056506199707655e+03 2.804339346880704457e+37
5.989219405070871289e+03 2.808903607288408417e+37
5.988382537876519564e+03 2.813409740326513827e+37
5.987545904518600764e+03 2.817761836348414685e+37
5.986709504899123203e+03 2.824895018386563231e+37
5.985873338920147944e+03 2.832637847100221044e+37
5.985037406483790619e+03 2.841028622573120120e+37
5.984201707492219612e+03 2.849719745972297937e+37
5.983366241847662423e+03 2.858313763237161353e+37
5.982531009452399303e+03 2.867175200827435552e+37
5.981696010208760526e+03 2.876069620882314180e+37
5.980861244019138212e+03 2.885711580769075051e+37
5.980026710785974501e+03 2.897251501264889476e+37
5.979192410411766105e+03 2.910209050081674393e+37
5.978358342799067032e+03 2.925407466639658220e+37
5.977524507850482223e+03 2.940964757106210256e+37
5.976690905468671190e+03 2.956181058951278969e+37
5.975857535556351650e+03 2.971916052740998208e+37
5.975024398016291343e+03 2.987955869363648034e+37
5.974191492751313490e+03 3.004905275155753734e+37
5.973358819664296789e+03 3.022823908708964605e+37
5.972526378658171780e+03 3.040226696313939864e+37
5.971694169635925391e+03 3.058053642454315914e+37
5.970862192500596393e+03 3.075871259986418091e+37
5.970030447155279944e+03 3.093062147561715621e+37
5.969198933503123044e+03 3.110653512296056835e+37
5.968367651447328171e+03 3.128749101075081608e+37
5.967536600891151465e+03 3.146770318169880635e+37
5.966705781737902726e+03 3.165728209071805377e+37
5.965875193890942683e+03 3.183875438272360610e+37
5.965044837253693913e+03 3.201837197512265972e+37
5.964214711729621740e+03 3.219880165522671436e+37
5.963384817222255151e+03 3.238726729201078756e+37
5.962555153635171337e+03 3.257755485116939702e+37
5.961725720872000238e+03 3.276742581589167925e+37
5.960896518836432733e+03 3.294872709249821368e+37
5.960067547432204265e+03 3.313275960221789106e+37
5.959238806563107573e+03 3.332320173208003738e+37
5.958410296132990879e+03 3.351688293967710952e+37
5.957582016045754244e+03 3.371120107053338757e+37
5.956753966205347751e+03 3.389242762934687612e+37
5.955926146515782420e+03 3.406351852885211051e+37
5.955098556881115655e+03 3.421678219877096786e+37
5.954271197205461249e+03 3.433919153193233692e+37
5.953444067392986653e+03 3.446678799159854183e+37
5.952617167347911163e+03 3.459942977136039229e+37
5.951790496974505913e+03 3.473751303341836437e+37
5.950964056177100247e+03 3.487580964169254420e+37
5.950137844860071709e+03 3.501190450708697735e+37
5.949311862927853326e+03 3.515322164187627027e+37
5.948486110284931783e+03 3.531140269780253816e+37
5.947660586835843787e+03 3.540481743045061850e+37
5.946835292485181526e+03 3.547176217331247075e+37
5.946010227137590846e+03 3.552891410020205164e+37
5.945185390697766707e+03 3.555388471928929945e+37
5.944360783070460457e+03 3.556648143498301455e+37
5.943536404160474376e+03 3.553989225801392274e+37
5.942712253872667134e+03 3.550223589372264805e+37
5.941888332111944692e+03 3.544449379378191438e+37
5.941064638783270311e+03 3.537516195373958260e+37
5.940241173791655456e+03 3.529670531336949266e+37
5.939417937042169797e+03 3.519893236702097677e+37
5.938594928439931209e+03 3.509099168735970422e+37
5.937772147890111228e+03 3.497464372372868306e+37
5.936949595297935048e+03 3.486456731733872533e+37
5.936127270568679705e+03 3.486900461149608187e+37
5.935305173607675897e+03 3.488326969643064981e+37
5.934483304320303432e+03 3.491850257595033190e+37
5.933661662611997599e+03 3.497312095546052884e+37
5.932840248388245527e+03 3.504749773946100050e+37
5.932019061554584368e+03 3.512194718132254768e+37
5.931198102016606754e+03 3.524225018666770211e+37
5.930377369679956246e+03 3.540816276230976433e+37
5.929556864450329158e+03 3.560991370652307681e+37
5.928736586233473645e+03 3.586290342272138264e+37
5.927916534935187883e+03 3.614906265758858269e+37
5.927096710461324619e+03 3.642338623401331345e+37
5.926277112717791169e+03 3.670116729264500347e+37
5.925457741610539415e+03 3.699969367349541523e+37
5.924638597045580354e+03 3.730787479679254411e+37
5.923819678928973190e+03 3.757395774030495393e+37
5.923000987166830782e+03 3.786228842747539455e+37
5.922182521665316926e+03 3.816069137976669430e+37
5.921364282330648166e+03 3.846760625408540417e+37
5.920546269069091977e+03 3.877441988715533621e+37
5.919728481786968587e+03 3.912223304418364599e+37
5.918910920390648243e+03 3.946389813335244600e+37
5.918093584786553947e+03 3.981611405388834384e+37
5.917276474881160539e+03 4.013657625799350524e+37
5.916459590580996519e+03 4.044759869744857273e+37
5.915642931792636773e+03 4.078389372476302270e+37
5.914826498422712575e+03 4.109937401398572900e+37
5.914010290377904312e+03 4.141882844216376141e+37
5.913194307564946939e+03 4.180160552107933240e+37
5.912378549890619979e+03 4.217534533668170452e+37
5.911563017261763889e+03 4.256954177445999995e+37
5.910747709585261873e+03 4.294895641605488791e+37
5.909932626768054433e+03 4.332690472354722400e+37
5.909117768717130275e+03 4.370524972112957039e+37
5.908303135339529945e+03 4.410568147695145351e+37
5.907488726542346740e+03 4.451751814830369289e+37
5.906674542232723070e+03 4.493459386821731923e+37
5.905860582317853186e+03 4.534321056517165935e+37
5.905046846704983182e+03 4.575076342213410189e+37
5.904233335301410989e+03 4.615760572821183686e+37
5.903420048014482745e+03 4.648779957886668699e+37
5.902606984751598247e+03 4.681615558816113414e+37
5.901794145420207315e+03 4.710483715067581184e+37
5.900981529927810698e+03 4.740739161362909799e+37
5.900169138181960079e+03 4.767870785455477262e+37
5.899356970090258983e+03 4.793465167028000604e+37
5.898545025560360955e+03 4.818109779525927519e+37
5.897733304499970473e+03 4.841017826811577289e+37
5.896921806816841126e+03 4.860464728949231501e+37
5.896110532418781077e+03 4.878455123403382806e+37
5.895299481213644867e+03 4.895759502776742282e+37
5.894488653109342522e+03 4.909651700499703358e+37
5.893678048013830448e+03 4.921112318499447777e+37
5.892867665835116895e+03 4.929557438807970089e+37
5.892057506481262863e+03 4.934572449192549948e+37
5.891247569860377553e+03 4.905889343391058762e+37
5.890437855880619281e+03 4.858311501370030342e+37
5.889628364450202753e+03 4.805783255533135819e+37
5.888819095477387236e+03 4.740600187091494288e+37
5.888010048870482933e+03 4.663883589563696183e+37
5.887201224537853705e+03 4.580664004135411737e+37
5.886392622387912525e+03 4.497877544476776315e+37
5.885584242329121480e+03 4.391185320345075177e+37
5.884776084269992680e+03 4.260430210219054387e+37
5.883968148119091893e+03 4.105996549185050868e+37
5.883160433785028545e+03 3.948473960953027879e+37
5.882352941176470267e+03 3.776111394054328789e+37
5.881545670202129259e+03 3.586514371532169196e+37
5.880738620770767739e+03 3.391648098035425225e+37
5.879931792791202497e+03 3.258073810219723514e+37
5.879125186172297617e+03 3.134411459377022914e+37
5.878318800822963567e+03 3.004676203943437660e+37
5.877512636652168112e+03 2.862159456292463060e+37
5.876706693568923583e+03 2.713429552545201698e+37
5.875900971482293244e+03 2.570637247866312898e+37
5.875095470301392197e+03 2.421049675782541959e+37
5.874290189935382841e+03 2.302243318524590453e+37
5.873485130293477596e+03 2.221266298357951863e+37
5.872680291284941632e+03 2.150356138104835378e+37
5.871875672819087413e+03 2.090335593347442658e+37
5.871071274805275607e+03 2.036187529330297020e+37
5.870267097152919632e+03 1.985298165366246614e+37
5.869463139771482020e+03 1.932121008653013792e+37
5.868659402570472594e+03 1.886468827119713370e+37
5.867855885459453020e+03 1.842574499267794928e+37
5.867052588348033169e+03 1.799039431399603235e+37
5.866249511145873839e+03 1.766567256185279352e+37
5.865446653762684036e+03 1.745769858330622567e+37
5.864644016108221876e+03 1.730682424631898849e+37
5.863841598092295499e+03 1.715476513671113836e+37
5.863039399624765792e+03 1.702181056030108095e+37
5.862237420615534575e+03 1.695959623004860392e+37
5.861435660974560960e+03 1.681416842710924357e+37
5.860634120611850449e+03 1.668200919378632790e+37
5.859832799437455833e+03 1.657176323424392958e+37
5.859031697361481747e+03 1.649182412745835674e+37
5.858230814294082847e+03 1.646997349927153678e+37
5.857430150145459265e+03 1.657717723653197425e+37
5.856629704825862063e+03 1.686420739467366001e+37
5.855829478245593236e+03 1.717635570537571890e+37
5.855029470315000253e+03 1.737068693446070926e+37
5.854229680944482425e+03 1.741000297718103560e+37
5.853430110044486355e+03 1.751544835235802645e+37
5.852630757525507761e+03 1.750416525952452100e+37
5.851831623298091472e+03 1.763011255220601283e+37
5.851032707272833250e+03 1.798562703072042716e+37
5.850234009360374330e+03 1.825226330821588602e+37
5.849435529471405061e+03 1.845658911863125099e+37
5.848637267516667634e+03 1.853248626022993231e+37
5.847839223406950623e+03 1.832893114422627836e+37
5.847041397053090805e+03 1.810349100902028797e+37
5.846243788365974979e+03 1.793231911408465811e+37
5.845446397256536329e+03 1.780486550156601012e+37
5.844649223635760791e+03 1.772989631080413140e+37
5.843852267414678863e+03 1.772240278445187441e+37
5.843055528504372887e+03 1.774203018423901250e+37
5.842259006815967950e+03 1.762703448047320780e+37
5.841462702260645528e+03 1.734281000037223999e+37
5.840666614749629844e+03 1.705344979680424631e+37
5.839870744194194231e+03 1.688349892347812593e+37
5.839075090505662956e+03 1.664484927006271361e+37
5.838279653595407581e+03 1.629183656927089807e+37
5.837484433374843320e+03 1.595496739010494049e+37
5.836689429755442688e+03 1.580801899073048384e+37
5.835894642648717308e+03 1.580837856205376622e+37
5.835100071966233372e+03 1.580669578938659384e+37
5.834305717619602547e+03 1.554853953054949482e+37
5.833511579520485611e+03 1.523477742875250275e+37
5.832717657580588821e+03 1.484863014170710212e+37
5.831923951711669361e+03 1.446210691020143908e+37
5.831130461825532620e+03 1.407896159771919863e+37
5.830337187834028555e+03 1.401266531473159622e+37
5.829544129649061688e+03 1.395186916757628194e+37
5.828751287182576561e+03 1.367902735724846215e+37
5.827958660346568649e+03 1.314356406228802715e+37
5.827166249053085266e+03 1.258944514010281094e+37
5.826374053214215564e+03 1.233362102870301218e+37
5.825582072742101445e+03 1.221859942276199797e+37
5.824790307548927558e+03 1.210272452556245495e+37
5.823998757546931301e+03 1.190262083009248457e+37
5.823207422648394640e+03 1.157417371732911081e+37
5.822416302765647742e+03 1.123312334921647023e+37
5.821625397811068069e+03 1.089519976356262209e+37
5.820834707697083104e+03 1.046632857686283494e+37
5.820044232336165805e+03 1.010301029220228556e+37
5.819253971640835516e+03 9.920965113617630281e+36
5.818463925523660691e+03 9.692187118000587679e+36
5.817674093897259809e+03 9.449617544100934547e+36
5.816884476674293182e+03 9.318624265929429885e+36
5.816095073767472059e+03 9.266246116516982982e+36
5.815305885089555886e+03 9.224837065455314345e+36
5.814516910553347770e+03 8.916782422260348282e+36
5.813728150071702657e+03 8.492447086804573643e+36
5.812939603557520059e+03 8.151565985791432273e+36
5.812151270923744050e+03 7.684253129763999397e+36
5.811363152083373279e+03 7.274558661746540381e+36
5.810575246949448228e+03 7.150677138223791405e+36
5.809787555435055765e+03 7.337123863758939372e+36
5.809000077453333688e+03 7.727014662368524788e+36
5.808212812917465271e+03 7.851851702272364442e+36
5.807425761740679263e+03 8.579981731575171817e+36
5.806638923836252616e+03 1.044287556282948956e+37
5.805852299117511393e+03 1.033092146539879891e+37
5.805065887497822587e+03 9.639490743240632452e+36
5.804279688890607758e+03 9.666193592822498192e+36
5.803493703209333034e+03 1.001431248551413188e+37
5.802707930367504559e+03 1.081423968875304349e+37
5.801922370278684866e+03 1.126728532181998999e+37
5.801137022856480144e+03 1.961015759023854626e+37
5.800351888014539327e+03 2.717578192282223166e+37
5.799566965666562282e+03 2.710155691937478896e+37
5.798782255726297990e+03 2.701307524434599568e+37
5.797997758107533627e+03 2.695135774456406899e+37
5.797213472724109124e+03 2.693737021091911980e+37
5.796429399489914431e+03 2.693204191786591344e+37
5.795645538318876788e+03 2.691990362496579414e+37
5.794861889124974368e+03 2.692376375449996486e+37
5.794078451822238094e+03 2.691594900110619315e+37
5.793295226324733449e+03 2.691500308575199447e+37
5.792512212546581395e+03 2.693088739814055214e+37
5.791729410401946552e+03 2.693866620600583090e+37
5.790946819805038103e+03 2.695285211327552831e+37
5.790164440670114345e+03 2.700793697979271221e+37
5.789382272911479959e+03 2.704700562263851267e+37
5.788600316443484189e+03 2.709150927033664489e+37
5.787818571180521758e+03 2.712959092885419937e+37
5.787037037037036498e+03 2.717241687819237234e+37
5.786255713927517718e+03 2.721481677349892609e+37
5.785474601766497472e+03 2.723215684511128382e+37
5.784693700468560564e+03 2.726582493632563206e+37
5.783913009948330000e+03 2.730799060288544919e+37
5.783132530120481533e+03 2.734446675435415481e+37
5.782352260899734574e+03 2.738120708840677688e+37
5.781572202200851279e+03 2.742783116391687328e+37
5.780792353938645647e+03 2.746153588252213537e+37
5.780012716027975330e+03 2.750455059195410431e+37
5.779233288383740728e+03 2.752503743271258331e+37
5.778454070920893173e+03 2.753747652983059038e+37
5.777675063554425833e+03 2.756078432481766875e+37
5.776896266199379170e+03 2.757204945142079636e+37
5.776117678770841849e+03 2.759013726624781071e+37
5.775339301183944372e+03 2.762331633612671892e+37
5.774561133353865443e+03 2.765058974659918353e+37
5.773783175195826516e+03 2.767376331407891812e+37
5.773005426625100881e+03 2.769994786824429141e+37
5.772227887557000940e+03 2.771147243545472991e+37
5.771450557906886388e+03 2.772181335556138817e+37
5.770673437590167850e+03 2.772552033175402182e+37
5.769896526522291424e+03 2.774025193545436495e+37
5.769119824618756866e+03 2.776979655187000810e+37
5.768343331795109407e+03 2.780893194858136631e+37
5.767567047966932478e+03 2.784321193253537724e+37
5.766790973049863169e+03 2.788711174582362264e+37
5.766015106959580407e+03 2.792389206433037696e+37
5.765239449611807686e+03 2.795736910272095893e+37
5.764464000922313971e+03 2.798967019957804472e+37
5.763688760806917344e+03 2.801612528809983331e+37
5.762913729181474082e+03 2.805277380894715316e+37
5.762138905961892306e+03 2.809451645315707765e+37
5.761364291064123790e+03 2.813251781535176480e+37
5.760589884404163058e+03 2.817046069823737599e+37
5.759815685898050106e+03 2.821236909726026156e+37
5.759041695461874951e+03 2.824648399263085754e+37
5.758267913011765813e+03 2.828144354540317936e+37
5.757494338463899112e+03 2.830832369653312162e+37
5.756720971734500381e+03 2.834200523638796598e+37
5.755947812739831534e+03 2.837895719378521596e+37
5.755174861396205415e+03 2.841050037665958243e+37
5.754402117619979435e+03 2.843951711932683671e+37
5.753629581327553751e+03 2.846971975763972333e+37
5.752857252435375813e+03 2.849428704941223159e+37
5.752085130859937635e+03 2.851627549630968189e+37
5.751313216517771252e+03 2.853634624122688049e+37
5.750541509325461448e+03 2.855273601327161309e+37
5.749770009199632113e+03 2.856929533717081552e+37
5.748998716056953526e+03 2.857884248899395724e+37
5.748227629814139618e+03 2.858805424945287295e+37
5.747456750387953434e+03 2.860707418901108145e+37
5.746686077695196218e+03 2.862359179301445390e+37
5.745915611652716507e+03 2.863389923396285282e+37
5.745145352177410132e+03 2.864354295348878007e+37
5.744375299186213851e+03 2.865095185633092172e+37
5.743605452596108989e+03 2.865034258304761334e+37
5.742835812324125982e+03 2.863844683161197655e+37
5.742066378287333464e+03 2.861071621488015763e+37
5.741297150402847365e+03 2.858575081476954388e+37
5.740528128587830906e+03 2.855933359658539915e+37
5.739759312759484601e+03 2.852233857744273037e+37
5.738990702835060802e+03 2.847782198799402807e+37
5.738222298731852788e+03 2.842881435419237225e+37
5.737454100367197498e+03 2.837728876667242301e+37
5.736686107658475521e+03 2.831899050264060521e+37
5.735918320523115653e+03 2.825475372822775753e+37
5.735150738878586708e+03 2.818491816831332979e+37
5.734383362642402972e+03 2.811657948886286746e+37
5.733616191732126026e+03 2.804491193253702018e+37
5.732849226065354742e+03 2.796964826183066639e+37
5.732082465559737102e+03 2.793180843412253201e+37
5.731315910132967474e+03 2.789433827305786763e+37
5.730549559702775696e+03 2.785862630818227887e+37
5.729783414186942537e+03 2.782690645589798558e+37
5.729017473503295150e+03 2.779756585019792575e+37
5.728251737569694342e+03 2.777038020729471211e+37
5.727486206304052757e+03 2.774924139392105902e+37
5.726720879624327608e+03 2.773534610853278660e+37
5.725955757448514305e+03 2.772671971162873996e+37
5.725190839694656461e+03 2.772560589665803522e+37
5.724426126280840435e+03 2.773219782230245253e+37
5.723661617125195335e+03 2.773922493043322634e+37
5.722897312145894830e+03 2.774887478531683577e+37
5.722133211261158067e+03 2.775686472094522657e+37
5.721369314389243300e+03 2.777606359465445163e+37
5.720605621448456986e+03 2.779107322939813893e+37
5.719842132357147420e+03 2.780158535845880788e+37
5.719078847033704733e+03 2.782335248108793580e+37
5.718315765396564530e+03 2.784785748414126847e+37
5.717552887364207891e+03 2.787075267228026036e+37
5.716790212855155005e+03 2.789400381595494817e+37
5.716027741787972445e+03 2.791366338808735611e+37
5.715265474081271350e+03 2.793724674645491999e+37
5.714503409653701056e+03 2.796315333525321846e+37
5.713741548423958193e+03 2.797946788474255634e+37
5.712979890310786686e+03 2.799665778832872298e+37
5.712218435232963202e+03 2.802150851480017445e+37
5.711457183109316247e+03 2.803685409225816395e+37
5.710696133858717985e+03 2.805819406860767570e+37
5.709935287400076049e+03 2.808825059235715462e+37
5.709174643652348095e+03 2.810765558477243702e+37
5.708414202534536344e+03 2.812731691674860172e+37
5.707653963965677576e+03 2.814598005708828198e+37
5.706893927864860416e+03 2.815778204510363925e+37
5.706134094151212594e+03 2.817050034352188689e+37
5.705374462743904587e+03 2.818155281109557780e+37
5.704615033562151439e+03 2.819398280998332478e+37
5.703855806525210937e+03 2.820836897084300808e+37
5.703096781552382708e+03 2.822975483141617604e+37
5.702337958563010034e+03 2.824749149138176007e+37
5.701579337476481669e+03 2.826850283938937518e+37
5.700820918212222750e+03 2.828535619897682720e+37
5.700062700689707526e+03 2.830175781476962713e+37
5.699304684828451173e+03 2.831705779231841215e+37
5.698546870548009792e+03 2.833505126888311094e+37
5.697789257767985873e+03 2.835488272770021508e+37
5.697031846408021920e+03 2.837349035737607947e+37
5.696274636387802275e+03 2.839300044985046179e+37
5.695517627627056754e+03 2.841045456794069637e+37
5.694760820045557921e+03 2.843070444275887443e+37
5.694004213563117446e+03 2.844735896237866999e+37
5.693247808099593385e+03 2.846452282557307679e+37
5.692491603574884721e+03 2.847759334560140357e+37
5.691735599908932272e+03 2.849418249136893577e+37
5.690979797021719605e+03 2.851398685193237410e+37
5.690224194833276670e+03 2.853622494608752960e+37
5.689468793263668886e+03 2.855867108098286555e+37
5.688713592233008967e+03 2.858156384087526483e+37
5.687958591661452374e+03 2.860326076705432462e+37
5.687203791469194584e+03 2.862381871290504736e+37
5.686449191576472913e+03 2.864398186688512566e+37
5.685694791903571058e+03 2.866328848094873932e+37
5.684940592370809100e+03 2.868341197223513268e+37
5.684186592898556228e+03 2.870061934164602781e+37
