# wavelength(A) luminosity(erg/s/A)
6.836671908115129554e+03 1.022621969062797373e+37
6.835581480131243552e+03 1.022848431499988509e+37
6.834491399931654087e+03 1.023133624889956698e+37
6.833401667350006392e+03 1.023400720473890315e+37
6.832312282220046654e+03 1.023647099727651911e+37
6.831223244375625654e+03 1.023859118330047767e+37
6.830134553650706948e+03 1.024014578428428057e+37
6.829046209879353228e+03 1.024199968782650908e+37
6.827958212895737233e+03 1.024307644967925455e+37
6.826870562534133569e+03 1.024455152458011066e+37
6.825783258628927797e+03 1.024512105138285045e+37
6.824696301014604614e+03 1.024598137377268332e+37
6.823609689525758768e+03 1.024236810935408669e+37
6.822523423997089594e+03 1.023733901765007284e+37
6.821437504263398296e+03 1.023280425773933255e+37
6.820351930159596122e+03 1.022785463395946285e+37
6.819266701520696188e+03 1.022320961090348157e+37
6.818181818181818016e+03 1.022221811877416790e+37
6.817097279978184815e+03 1.022112072451582870e+37
6.816013086745127111e+03 1.022154845727195398e+37
6.814929238318075477e+03 1.022067385349291398e+37
6.813845734532569622e+03 1.022021878500201704e+37
6.812762575224252942e+03 1.022180317558895379e+37
6.811679760228871601e+03 1.022239037408010962e+37
6.810597289382278177e+03 1.021851892693405251e+37
6.809515162520428930e+03 1.021294527053494007e+37
6.808433379479381074e+03 1.020900534222046203e+37
6.807351940095302780e+03 1.020391459593127380e+37
6.806270844204460445e+03 1.019934019801585160e+37
6.805190091643225969e+03 1.019964161235599455e+37
6.804109682248077661e+03 1.019912503205729027e+37
6.803029615855594784e+03 1.019934622508110277e+37
6.801949892302459375e+03 1.019708492457457130e+37
6.800870511425461700e+03 1.019572793600498273e+37
6.799791473061492070e+03 1.019601685250461628e+37
6.798712777047545387e+03 1.019768659374702085e+37
6.797634423220718418e+03 1.019814753344254580e+37
6.796556411418215248e+03 1.019926751246329479e+37
6.795478741477336371e+03 1.020271459261656232e+37
6.794401413235493237e+03 1.020530858247538932e+37
6.793324426530196433e+03 1.020762348826473203e+37
6.792247781199057499e+03 1.020898071791668069e+37
6.791171477079796205e+03 1.020989205507901688e+37
6.790095514010230545e+03 1.021105392034842480e+37
6.789019891828282198e+03 1.021172618249683099e+37
6.787944610371979252e+03 1.021146464149941275e+37
6.786869669479447111e+03 1.021210573669781708e+37
6.785795068988915773e+03 1.021415988208999936e+37
6.784720808738719825e+03 1.021625278147730002e+37
6.783646888567293900e+03 1.021792786534601526e+37
6.782573308313173584e+03 1.022041635244532779e+37
6.781500067814999966e+03 1.021974106077951107e+37
6.780427166911515087e+03 1.021807934144343970e+37
6.779354605441561944e+03 1.021460122333844523e+37
6.778282383244085395e+03 1.021160589883812531e+37
6.777210500158134892e+03 1.020839000037560636e+37
6.776138956022857201e+03 1.020752133072591433e+37
6.775067750677506410e+03 1.020896605845086740e+37
6.773996883961433014e+03 1.020982846053589006e+37
6.772926355714092097e+03 1.021023078445693311e+37
6.771856165775038789e+03 1.021186832229447200e+37
6.770786313983930995e+03 1.021660860051229975e+37
6.769716800180524842e+03 1.021864331072569193e+37
6.768647624204683780e+03 1.021925145791008870e+37
6.767578785896365844e+03 1.021893714639345170e+37
6.766510285095632753e+03 1.021560659396136309e+37
6.765442121642648999e+03 1.021298708229867819e+37
6.764374295377678209e+03 1.020931496377249744e+37
6.763306806141082234e+03 1.020400791808142302e+37
6.762239653773329337e+03 1.019946245122738920e+37
6.761172838114985097e+03 1.019611095205801779e+37
6.760106359006714229e+03 1.019272534458056977e+37
6.759040216289286036e+03 1.019071232777974621e+37
6.757974409803568051e+03 1.018875066852312446e+37
6.756908939390526029e+03 1.018672724228330732e+37
6.755843804891231230e+03 1.018684800709168294e+37
6.754779006146849497e+03 1.018614352063540127e+37
6.753714542998649449e+03 1.018545554606755007e+37
6.752650415288000659e+03 1.018500916615463214e+37
6.751586622856371832e+03 1.018622906843936673e+37
6.750523165545328993e+03 1.018669614413224084e+37
6.749460043196544575e+03 1.018636349792942152e+37
6.748397255651782871e+03 1.018631236342772545e+37
6.747334802752911855e+03 1.018682953272550778e+37
6.746272684341901368e+03 1.018602680685698514e+37
6.745210900260814924e+03 1.018593060375707722e+37
6.744149450351818814e+03 1.018427418255184072e+37
6.743088334457181190e+03 1.018310626988161019e+37
6.742027552419264794e+03 1.018211520985343873e+37
6.740967104080531499e+03 1.018069127594458348e+37
6.739906989283546864e+03 1.018115485217481141e+37
6.738847207870973762e+03 1.018220736794018145e+37
6.737787759685569654e+03 1.018271582899311579e+37
6.736728644570195684e+03 1.018297596453758930e+37
6.735669862367812129e+03 1.018311785505396247e+37
6.734611412921473857e+03 1.018330890525707035e+37
6.733553296074338505e+03 1.018504733943265020e+37
6.732495511669659209e+03 1.018580850611509028e+37
6.731438059550788239e+03 1.018725236016178869e+37
6.730380939561178820e+03 1.018853575484010175e+37
6.729324151544380584e+03 1.018906011724164085e+37
6.728267695344037747e+03 1.018939759236719246e+37
6.727211570803900941e+03 1.018974091372032360e+37
6.726155777767812651e+03 1.018998630506133432e+37
6.725100316079714503e+03 1.019077953773021808e+37
6.724045185583647253e+03 1.019196111203947989e+37
6.722990386123747157e+03 1.019297961191261174e+37
6.721935917544251424e+03 1.019408798765401503e+37
6.720881779689495488e+03 1.019627516736489327e+37
6.719827972403906642e+03 1.019693519387125791e+37
6.718774495532014043e+03 1.019739607124158504e+37
6.717721348918446893e+03 1.019761017499124420e+37
6.716668532407926250e+03 1.019680494592434672e+37
6.715616045845271401e+03 1.019739909295756822e+37
6.714563889075404404e+03 1.020208353656874423e+37
6.713512061943337358e+03 1.020170467426980741e+37
6.712460564294184223e+03 1.019989334068846517e+37
6.711409395973154460e+03 1.019774502758772733e+37
6.710358556825553023e+03 1.019521596910196708e+37
6.709308046696783094e+03 1.019264707968479341e+37
6.708257865432346080e+03 1.019291397267106721e+37
6.707208012877838883e+03 1.019353264898893265e+37
6.706158488878953904e+03 1.019490195919169479e+37
6.705109293281479950e+03 1.019531802897925430e+37
6.704060425931304962e+03 1.019537097097315236e+37
6.703011886674412381e+03 1.019707110276908905e+37
6.701963675356879321e+03 1.019883903248654480e+37
6.700915791824882035e+03 1.020060115605658922e+37
6.699868235924692272e+03 1.020190919889456323e+37
6.698821007502679095e+03 1.020413953394237079e+37
6.697774106405304337e+03 1.020627604464909739e+37
6.696727532479128058e+03 1.020870234185495093e+37
6.695681285570806722e+03 1.021134852852704985e+37
6.694635365527090471e+03 1.021347225847529109e+37
6.693589772194827674e+03 1.021570266694437843e+37
6.692544505420960377e+03 1.021763346917742073e+37
6.691499565052527942e+03 1.021990930132544490e+37
6.690454950936663408e+03 1.022254643807296078e+37
6.689410662920596224e+03 1.022569379954914505e+37
6.688366700851652240e+03 1.022906613310232195e+37
6.687323064577248260e+03 1.023155514981351730e+37
6.686279753944903860e+03 1.023461761648039444e+37
6.685236768802227743e+03 1.023719945461903822e+37
6.684194108996925024e+03 1.023987793974922155e+37
6.683151774376796311e+03 1.024188022421067570e+37
6.682109764789735891e+03 1.024324850857426261e+37
6.681068080083735367e+03 1.024457031958660434e+37
6.680026720106880020e+03 1.024517554443335884e+37
6.678985684707348810e+03 1.024533964061112449e+37
6.677944973733415281e+03 1.024646869023741710e+37
6.676904587033451207e+03 1.024578857336609657e+37
6.675864524455916580e+03 1.024462153331869542e+37
6.674824785849370528e+03 1.024150543163326762e+37
6.673785371062465856e+03 1.023345165226576455e+37
6.672746279943949048e+03 1.022297879645248914e+37
6.671707512342658447e+03 1.021103223303992925e+37
6.670669068107530620e+03 1.020537839762722336e+37
6.669630947087593995e+03 1.019485202191387565e+37
6.668593149131970677e+03 1.019167573823712126e+37
6.667555674089878266e+03 1.019147478530612164e+37
6.666518521810626225e+03 1.018902656377559667e+37
6.665481692143617693e+03 1.018561702430331572e+37
6.664445184938353123e+03 1.018230740898046174e+37
6.663409000044422100e+03 1.018093983518657693e+37
6.662373137311509709e+03 1.018096467485750968e+37
6.661337596589394707e+03 1.018129990386570286e+37
6.660302377727948624e+03 1.018060586686553466e+37
6.659267480577135757e+03 1.018092920264739153e+37
6.658232904987015900e+03 1.018263204389961140e+37
6.657198650807739796e+03 1.018179472178859077e+37
6.656164717889550957e+03 1.018072286181905829e+37
6.655131106082789302e+03 1.017871135309523592e+37
6.654097815237883879e+03 1.017692198473156002e+37
6.653064845205357415e+03 1.017555422869560599e+37
6.652032195835827224e+03 1.017305987491285912e+37
6.650999866980002480e+03 1.017135407103687103e+37
6.649967858488683305e+03 1.017276309984499563e+37
6.648936170212766228e+03 1.017528017272955240e+37
6.647904802003235091e+03 1.017595529849457452e+37
6.646873753711171048e+03 1.017892494506773293e+37
6.645843025187745297e+03 1.017984944557690013e+37
6.644812616284219985e+03 1.018077895122105972e+37
6.643782526851953662e+03 1.018209377480337149e+37
6.642752756742394013e+03 1.018317034591389198e+37
6.641723305807080578e+03 1.018476892246140198e+37
6.640694173897644760e+03 1.018812105924679617e+37
6.639665360865812545e+03 1.018730767874036688e+37
6.638636866563399053e+03 1.018842472780729996e+37
6.637608690842312171e+03 1.018736460921245691e+37
6.636580833554552555e+03 1.018743974387863878e+37
6.635553294552210900e+03 1.018744986804521672e+37
6.634526073687468852e+03 1.018790733338704912e+37
6.633499170812602642e+03 1.018987071162993076e+37
6.632472585779978544e+03 1.019110582328954004e+37
6.631446318442051961e+03 1.019397686854555520e+37
6.630420368651372883e+03 1.019382501220798067e+37
6.629394736260578611e+03 1.019430738205275287e+37
6.628369421122402855e+03 1.019446407832352043e+37
6.627344423089668453e+03 1.019445094062482633e+37
6.626319742015284646e+03 1.019446719245236577e+37
6.625295377752257082e+03 1.019485122704079051e+37
6.624271330153683266e+03 1.019597475573250182e+37
6.623247599072745288e+03 1.019830433469519427e+37
6.622224184362719825e+03 1.019945140461465078e+37
6.621201085876978141e+03 1.020072023023363150e+37
6.620178303468973354e+03 1.020145709466923487e+37
6.619155836992254990e+03 1.020186974972318528e+37
6.618133686300463523e+03 1.020334537199496422e+37
6.617111851247325831e+03 1.020493922439274667e+37
6.616090331686661557e+03 1.020742208370281977e+37
6.615069127472381297e+03 1.021037077038633569e+37
6.614048238458486594e+03 1.021406329048389217e+37
6.613027664499062666e+03 1.021780188406089299e+37
6.612007405448293866e+03 1.022073738221716778e+37
6.610987461160449129e+03 1.022352532549460091e+37
6.609967831489886521e+03 1.022626796298832823e+37
6.608948516291057786e+03 1.022846545933369669e+37
6.607929515418501978e+03 1.023075402273951545e+37
6.606910828726847285e+03 1.023262595937140182e+37
6.605892456070814660e+03 1.023358253894541305e+37
6.604874397305211460e+03 1.023599905222987857e+37
6.603856652284934171e+03 1.023857727955243909e+37
6.602839220864971139e+03 1.023715950939578135e+37
6.601822102900400751e+03 1.023471459058036925e+37
6.600805298246385973e+03 1.023077720110453849e+37
6.599788806758183455e+03 1.022593392702970919e+37
6.598772628291137153e+03 1.021981273854324365e+37
6.597756762700681975e+03 1.021826520847696340e+37
6.596741209842337412e+03 1.021789162141597627e+37
6.595725969571717542e+03 1.021821194429281419e+37
6.594711041744520116e+03 1.021908087810096632e+37
6.593696426216536565e+03 1.022026454857670756e+37
6.592682122843643810e+03 1.022191089381472146e+37
6.591668131481806086e+03 1.022385934955605582e+37
6.590654451987081302e+03 1.022664103959787377e+37
6.589641084215612864e+03 1.022740216985086787e+37
6.588628028023630577e+03 1.022634658017673260e+37
6.587615283267457016e+03 1.022482652161575617e+37
6.586602849803499339e+03 1.022261771915405417e+37
6.585590727488254743e+03 1.021957600374468002e+37
6.584578916178309555e+03 1.021688888305252038e+37
6.583567415730336506e+03 1.021849847578840800e+37
6.582556226001096547e+03 1.022007977187191427e+37
6.581545346847439760e+03 1.022073638345685539e+37
6.580534778126302626e+03 1.022224652586192523e+37
6.579524519694709852e+03 1.023267675875147373e+37
6.578514571409775272e+03 1.023606924706561399e+37
6.577504933128700031e+03 1.024113336263850232e+37
6.576495604708769861e+03 1.024581413122517889e+37
6.575486586007364167e+03 1.025056804444634793e+37
6.574477876881944212e+03 1.025679512578711241e+37
6.573469477190060388e+03 1.026369512649516200e+37
6.572461386789352218e+03 1.026853709024226485e+37
6.571453605537544718e+03 1.027304530169548304e+37
6.570446133292450213e+03 1.027753496403147984e+37
6.569438969911968343e+03 1.028007390935826811e+37
6.568432115254088785e+03 1.028288791494553059e+37
6.567425569176882163e+03 1.028572873718844338e+37
6.566419331538511869e+03 1.028597678211345965e+37
6.565413402197224968e+03 1.029477487447829377e+37
6.564407781011355837e+03 1.030184392486810740e+37
6.563402467839327073e+03 1.030537072013202307e+37
6.562397462539647677e+03 1.030731038460621824e+37
6.561392764970910321e+03 1.030732323999100498e+37
6.560388374991798628e+03 1.030730765470886833e+37
6.559384292461080804e+03 1.030707899822074845e+37
6.558380517237609638e+03 1.030595014321612378e+37
6.557377049180327049e+03 1.030338799422614778e+37
6.556373888148261358e+03 1.029808710657306339e+37
6.555371034000523650e+03 1.027564640149358398e+37
6.554368486596315961e+03 1.024873038924387127e+37
6.553366245794923998e+03 1.022185835430084156e+37
6.552364311455716233e+03 1.018993392163925986e+37
6.551362683438154818e+03 1.015765762212002743e+37
6.550361361601781027e+03 1.015241369948623233e+37
6.549360345806225268e+03 1.014504115251021587e+37
6.548359635911204350e+03 1.014332616892443467e+37
6.547359231776516935e+03 1.014019400976688481e+37
6.546359133262050818e+03 1.013620309080341608e+37
6.545359340227778375e+03 1.013796519386097388e+37
6.544359852533758385e+03 1.014090343634543276e+37
6.543360670040132391e+03 1.014354498337379912e+37
6.542361792607131065e+03 1.013710869562422325e+37
6.541363220095067845e+03 1.013881615288304555e+37
6.540364952364341661e+03 1.014252768223948173e+37
6.539366989275437845e+03 1.014091928590084559e+37
6.538369330688926311e+03 1.014174015925739550e+37
6.537371976465459738e+03 1.014199960030553931e+37
6.536374926465781755e+03 1.014317271765400259e+37
6.535378180550714205e+03 1.014690841894081217e+37
6.534381738581167156e+03 1.014936675781972220e+37
6.533385600418136164e+03 1.015395484453330343e+37
6.532389765922699553e+03 1.015626547594626239e+37
6.531394234956021137e+03 1.016481500164116532e+37
6.530399007379350223e+03 1.017098923224370750e+37
6.529404083054019793e+03 1.017789500249239756e+37
6.528409461841446500e+03 1.018579363390661382e+37
6.527415143603132492e+03 1.019129064036429073e+37
6.526421128200665407e+03 1.020127178600110832e+37
6.525427415495713831e+03 1.020619229924293115e+37
6.524434005350035477e+03 1.021279397163769715e+37
6.523440897625467187e+03 1.022141822223972225e+37
6.522448092183932204e+03 1.022925826323575717e+37
6.521455588887439262e+03 1.023734436057258686e+37
6.520463387598078043e+03 1.024752888893326475e+37
6.519471488178024629e+03 1.025439634225605575e+37
6.518479890489537866e+03 1.026784146877605746e+37
6.517488594394960273e+03 1.027680452815446637e+37
6.516497599756716227e+03 1.028812786394627646e+37
6.515506906437320140e+03 1.029909161152677395e+37
6.514516514299363735e+03 1.030976855488942198e+37
6.513526423205522406e+03 1.032327356485070118e+37
6.512536633018559769e+03 1.033535126783900965e+37
6.511547143601319476e+03 1.035071949555827434e+37
6.510557954816727033e+03 1.036604658024583056e+37
6.509569066527795258e+03 1.038411827459936479e+37
6.508580478597617912e+03 1.040073038990683055e+37
6.507592190889370613e+03 1.041976831412945072e+37
6.506604203266315380e+03 1.043848699986934536e+37
6.505616515591794268e+03 1.046276163131935902e+37
6.504629127729233915e+03 1.048650768803051121e+37
6.503642039542143721e+03 1.051394768281539294e+37
6.502655250894115852e+03 1.054274090391847935e+37
6.501668761648823420e+03 1.056926834562872024e+37
6.500682571670024117e+03 1.059897143023062475e+37
6.499696680821561131e+03 1.062808830451619793e+37
6.498711088967354044e+03 1.066119639475761046e+37
6.497725795971409752e+03 1.069008399072013667e+37
6.496740801697815186e+03 1.072652383976297365e+37
6.495756106010738222e+03 1.076197888681240769e+37
6.494771708774435865e+03 1.079315479024349342e+37
6.493787609853239701e+03 1.082150483159769186e+37
6.492803809111567716e+03 1.084691359045524612e+37
6.491820306413918843e+03 1.086870419681420354e+37
6.490837101624872957e+03 1.088496879680528265e+37
6.489854194609093611e+03 1.090241432744409214e+37
6.488871585231328027e+03 1.092275121558443778e+37
6.487889273356401645e+03 1.091585993721990264e+37
6.486907258849222671e+03 1.089196724193677798e+37
6.485925541574782073e+03 1.088613505123231548e+37
6.484944121398153584e+03 1.088036147020375394e+37
6.483962998184490061e+03 1.087781989651315737e+37
6.482982171799027128e+03 1.089676014117289844e+37
6.482001642107083171e+03 1.094179416805520321e+37
6.481021408974053884e+03 1.099521196802986445e+37
6.480041472265422271e+03 1.105874904366747657e+37
6.479061831846748646e+03 1.111432616001770837e+37
6.478082487583674265e+03 1.116938821826538087e+37
6.477103439341925878e+03 1.124249679836213886e+37
6.476124686987306632e+03 1.132508277497326631e+37
6.475146230385702438e+03 1.141671597700523597e+37
6.474168069403081063e+03 1.151578785982995446e+37
6.473190203905492126e+03 1.163572987845376686e+37
6.472212633759060736e+03 1.175833356168368949e+37
6.471235358830000223e+03 1.188083599799834867e+37
6.470258378984600313e+03 1.201949299439701589e+37
6.469281694089232587e+03 1.215561157162514938e+37
6.468305304010349573e+03 1.231284680319805657e+37
6.467329208614482013e+03 1.249867402754513510e+37
6.466353407768245233e+03 1.269795157192719283e+37
6.465377901338332777e+03 1.292127375853996586e+37
6.464402689191519130e+03 1.314986276605357057e+37
6.463427771194656088e+03 1.337678276000555101e+37
6.462453147214682758e+03 1.361213713422674090e+37
6.461478817118611005e+03 1.383039153189620940e+37
6.460504780773537277e+03 1.399164175363711650e+37
6.459531038046638059e+03 1.410154122072775911e+37
6.458557588805167143e+03 1.416421076236869733e+37
6.457584432916459264e+03 1.417117966294630828e+37
6.456611570247932832e+03 1.418563540955358388e+37
6.455639000667082655e+03 1.419910946461977193e+37
6.454666724041480848e+03 1.421556446793297538e+37
6.453694740238785926e+03 1.423090979979748629e+37
6.452723049126730984e+03 1.383626288960387943e+37
6.451751650573130064e+03 1.314217518358166344e+37
6.450780544445877240e+03 1.234498076727558887e+37
6.449809730612946623e+03 1.141153880551208336e+37
6.448839208942389632e+03 1.035137173240638733e+37
6.447868979302339540e+03 9.667387266374076639e+36
6.446899041561008744e+03 9.360323614621125866e+36
6.445929395586686951e+03 9.090424015056565551e+36
6.444960041247744812e+03 8.916242196945810877e+36
6.443990978412629374e+03 8.696259488318219177e+36
6.443022206949872270e+03 8.544735162028520186e+36
6.442053726728079710e+03 8.540091667389785481e+36
6.441085537615939757e+03 8.609048161634734066e+36
6.440117639482214145e+03 8.581641213560221442e+36
6.439150032195749191e+03 8.448494326476423388e+36
6.438182715625469427e+03 8.562380218491781769e+36
6.437215689640373967e+03 8.713450507442247794e+36
6.436248954109544684e+03 8.702575866970071952e+36
6.435282508902140762e+03 8.786779303125748477e+36
6.434316353887398691e+03 8.782759876770608293e+36
6.433350488934636815e+03 8.806455780299977291e+36
6.432384913913248965e+03 8.809106028136434875e+36
6.431419628692706283e+03 8.818168797368166229e+36
6.430454633142562670e+03 8.876241869713186827e+36
6.429489927132447519e+03 8.859922811258126450e+36
6.428525510532067528e+03 8.997077422929789720e+36
6.427561383211209431e+03 9.028268722250583486e+36
6.426597545039738179e+03 9.181532146578720110e+36
6.425633995887593301e+03 9.318344286312471962e+36
6.424670735624798908e+03 9.374398496620271707e+36
6.423707764121450964e+03 9.569893014566273963e+36
6.422745081247724556e+03 9.589026403414710779e+36
6.421782686873875718e+03 9.620688511189273314e+36
6.420820580870235062e+03 9.752820931463752531e+36
6.419858763107210507e+03 9.824447405048194299e+36
6.418897233455291826e+03 9.880082679994832154e+36
6.417935991785041551e+03 1.000995053412203951e+37
6.416975037967101343e+03 1.000050694658789429e+37
6.416014371872192896e+03 1.021175305424705603e+37
6.415053993371110664e+03 1.020558885977827648e+37
6.414093902334729137e+03 1.030222673564071676e+37
6.413134098634001930e+03 1.023469097172835075e+37
6.412174582139956328e+03 1.006798019339789769e+37
6.411215352723697833e+03 9.956105790477570315e+36
6.410256410256410163e+03 9.705792582771851324e+36
6.409297754609352523e+03 9.459427673502999329e+36
6.408339385653863246e+03 9.306152984103954980e+36
6.407381303261357061e+03 9.254057769867663685e+36
6.406423507303322367e+03 9.213067172549642150e+36
6.405465997651328507e+03 9.174837159450826887e+36
6.404508774177020314e+03 9.114057017513830203e+36
6.403551836752119016e+03 9.160836169151385154e+36
6.402595185248419511e+03 9.167833726822418131e+36
6.401638819537801282e+03 9.202029627127744708e+36
6.400682739492212022e+03 9.193941538329892792e+36
6.399726944983679459e+03 9.160574986678534330e+36
6.398771435884310449e+03 9.246591193042357211e+36
6.397816212066280968e+03 9.284761372009541247e+36
6.396861273401849758e+03 9.337958123917794998e+36
6.395906619763351046e+03 9.357772903616669090e+36
6.394952251023192730e+03 9.373972653703120448e+36
6.393998167053857287e+03 9.388031877716820749e+36
6.393044367727911776e+03 9.381642015088922219e+36
6.392090852917988741e+03 9.391213913839754237e+36
6.391137622496804397e+03 9.399778913757443292e+36
6.390184676337145902e+03 9.384630763676355809e+36
6.389232014311879539e+03 9.441603935744917273e+36
6.388279636293945259e+03 9.437843767963311738e+36
6.387327542156362142e+03 9.460069411803785645e+36
6.386375731772218387e+03 9.487736512362509540e+36
6.385424205014685867e+03 9.479962586963262835e+36
6.384472961757007397e+03 9.543551420540475904e+36
6.383522001872500368e+03 9.530836445722466165e+36
6.382571325234558572e+03 9.538300361424684917e+36
6.381620931716654923e+03 9.559864469808540073e+36
6.380670821192334188e+03 9.564417976779051152e+36
6.379720993535215712e+03 9.583218637373558093e+36
6.378771448618996146e+03 9.613526076459028292e+36
6.377822186317444903e+03 9.630151180026254976e+36
6.376873206504410518e+03 9.671417650892940074e+36
6.375924509053811562e+03 9.684680400539491046e+36
6.374976093839648456e+03 9.714033732934133350e+36
6.374027960735987108e+03 9.731911471167510103e+36
6.373080109616977097e+03 9.729184854170056260e+36
6.372132540356838945e+03 9.772007397426537418e+36
6.371185252829867750e+03 9.766112843365042319e+36
6.370238246910434100e+03 9.779553977178688313e+36
6.369291522472983161e+03 9.781438708923629177e+36
6.368345079392034677e+03 9.780378987851692512e+36
6.367398917542183881e+03 9.810430941404696133e+36
6.366453036798098765e+03 9.806510337095405920e+36
6.365507437034521899e+03 9.820161472970109400e+36
6.364562118126272253e+03 9.838822942508739261e+36
6.363617079948242463e+03 9.845046985253520739e+36
6.362672322375397016e+03 9.851897885958820947e+36
6.361727845282777707e+03 9.854828997044013029e+36
6.360783648545500000e+03 9.945752991072289000e+36
6.359839732038752118e+03 9.952732743405173221e+36
6.358896095637797771e+03 9.952386597743193469e+36
6.357952739217971612e+03 9.966918175383913760e+36
6.357009662654687418e+03 9.965820748110947336e+36
6.356066865823428088e+03 9.970811444195832761e+36
6.355124348599753830e+03 9.992602991320383280e+36
6.354182110859296699e+03 9.995553524573786561e+36
6.353240152477763331e+03 1.000370142334698385e+37
6.352298473330934030e+03 1.000591091834180856e+37
6.351357073294660040e+03 1.001069897538636812e+37
6.350415952244871733e+03 1.001726738609898312e+37
6.349475110057568600e+03 1.002698802744447501e+37
6.348534546608823803e+03 1.002902045774832262e+37
6.347594261774786901e+03 1.003360078828250693e+37
6.346654255431677484e+03 1.003435015379119999e+37
6.345714527455790630e+03 1.004172017248327550e+37
6.344775077723495087e+03 1.004428112541053483e+37
6.343835906111227814e+03 1.004602346662621711e+37
6.342897012495506715e+03 1.005081294725395358e+37
6.341958396752916087e+03 1.005065792280419321e+37
6.341020058760119355e+03 1.005653960603563579e+37
6.340081998393845424e+03 1.005588758525721005e+37
6.339144215530902329e+03 1.005896207410322911e+37
6.338206710048170862e+03 1.006247482153367553e+37
6.337269481822597299e+03 1.006476142251672621e+37
6.336332530731212501e+03 1.007585694116725682e+37
6.335395856651110080e+03 1.008778637775323337e+37
6.334459459459459140e+03 1.009143062480233578e+37
6.333523339033504271e+03 1.009685013127063001e+37
6.332587495250559186e+03 1.010070656364216243e+37
6.331651927988011266e+03 1.010112197230012973e+37
6.330716637123321561e+03 1.010312783539159093e+37
6.329781622534022972e+03 1.010272363784085597e+37
6.328846884097717520e+03 1.010653565514088622e+37
6.327912421692083626e+03 1.010390590659905264e+37
6.326978235194871559e+03 1.010604860741481690e+37
6.326044324483899800e+03 1.011338706760607181e+37
6.325110689437065048e+03 1.011245730923111032e+37
6.324177329932330395e+03 1.011348642113086302e+37
6.323244245847736238e+03 1.011541885887659403e+37
6.322311437061389370e+03 1.013863074983182533e+37
6.321378903451472070e+03 1.014218476479898246e+37
6.320446644896238467e+03 1.014563141597200763e+37
6.319514661274013633e+03 1.014725745898229386e+37
6.318582952463194488e+03 1.014773829463214223e+37
6.317651518342247982e+03 1.015033046785029192e+37
6.316720358789715647e+03 1.015397754971705613e+37
6.315789473684210861e+03 1.015669217601934643e+37
6.314858862904414309e+03 1.015717548576125555e+37
6.313928526329082160e+03 1.015417871893756325e+37
6.312998463837040617e+03 1.014880918466208893e+37
6.312068675307186822e+03 1.014364873731615387e+37
6.311139160618491587e+03 1.013576611779150574e+37
6.310209919649993026e+03 1.012334817091765514e+37
6.309280952280804740e+03 1.012086040868445436e+37
6.308352258390108545e+03 1.011867589333986472e+37
6.307423837857157196e+03 1.011694601621789713e+37
6.306495690561277115e+03 1.011715289819703859e+37
6.305567816381864759e+03 1.012071903593018055e+37
6.304640215198385704e+03 1.012268271181819254e+37
6.303712886890377376e+03 1.012613972810052716e+37
6.302785831337450873e+03 1.013005899599341035e+37
6.301859048419282772e+03 1.013166431708749262e+37
6.300932538015626051e+03 1.013099152848029820e+37
6.300006300006299170e+03 1.013565708345466161e+37
6.299080334271196079e+03 1.015094753860952424e+37
6.298154640690277120e+03 1.015244199774036128e+37
6.297229219143576302e+03 1.015488783386068757e+37
6.296304069511196758e+03 1.015993316138979840e+37
6.295379191673310743e+03 1.016551123995908632e+37
6.294454585510165089e+03 1.017028550009226022e+37
6.293530250902072112e+03 1.017433703001494184e+37
6.292606187729416888e+03 1.017938668954930925e+37
6.291682395872656343e+03 1.018589506859235716e+37
6.290758875212312887e+03 1.019555793320442134e+37
6.289835625628982598e+03 1.020596630318463670e+37
6.288912647003332495e+03 1.021753317811575380e+37
6.287989939216096900e+03 1.023325734152084900e+37
6.287067502148081076e+03 1.024938802280451099e+37
6.286145335680160315e+03 1.026520284186172328e+37
6.285223439693280852e+03 1.028250749325619073e+37
6.284301814068457134e+03 1.029909581331504268e+37
6.283380458686772727e+03 1.031868332924941033e+37
6.282459373429384868e+03 1.033828598705274727e+37
6.281538558177515370e+03 1.035685517976657786e+37
6.280618012812460620e+03 1.038143525172514747e+37
6.279697737215582492e+03 1.040929522749376913e+37
6.278777731268311982e+03 1.043775604295553346e+37
6.277857994852156480e+03 1.046868015758292940e+37
6.276938527848684316e+03 1.050149171292480798e+37
6.276019330139536578e+03 1.053413924976136828e+37
6.275100401606425294e+03 1.056508283803823850e+37
6.274181742131130704e+03 1.059897741171554977e+37
6.273263351595499444e+03 1.063681353552144733e+37
6.272345229881451814e+03 1.067827307790626182e+37
6.271427376870975422e+03 1.072664269002618753e+37
6.270509792446126085e+03 1.078202600657634765e+37
6.269592476489027831e+03 1.083918081065981090e+37
6.268675428881877451e+03 1.090066090386457923e+37
6.267758649506935399e+03 1.096511056085554918e+37
6.266842138246536706e+03 1.103089342323388049e+37
6.265925894983081889e+03 1.110717491391065530e+37
6.265009919599038767e+03 1.119073822959231062e+37
6.264094211976947918e+03 1.128323108820800864e+37
6.263178771999415403e+03 1.137806628748723500e+37
6.262263599549116407e+03 1.147157168056026212e+37
6.261348694508796143e+03 1.157081941284309062e+37
6.260434056761268948e+03 1.167992257304063018e+37
6.259519686189411914e+03 1.180662755337575152e+37
6.258605582676179438e+03 1.193881849499875760e+37
6.257691746104585945e+03 1.208838631755189714e+37
6.256778176357720440e+03 1.225537954400061232e+37
