# wavelength(A) luminosity(erg/s/A)
6.721935917544251424e+03 7.384201438741448472e+36
6.720881779689495488e+03 7.385719375872581092e+36
6.719827972403906642e+03 7.386747858152296306e+36
6.718774495532014043e+03 7.387361585029216631e+36
6.717721348918446893e+03 7.388133090598029890e+36
6.716668532407926250e+03 7.388078432942664684e+36
6.715616045845271401e+03 7.389146782227386567e+36
6.714563889075404404e+03 7.391343589633622385e+36
6.713512061943337358e+03 7.392040362446119383e+36
6.712460564294184223e+03 7.390595466246801220e+36
6.711409395973154460e+03 7.388795915630107944e+36
6.710358556825553023e+03 7.388619724732063461e+36
6.709308046696783094e+03 7.388339493673927611e+36
6.708257865432346080e+03 7.388749242540524887e+36
6.707208012877838883e+03 7.388562633567492171e+36
6.706158488878953904e+03 7.389001118740155110e+36
6.705109293281479950e+03 7.389682342071865446e+36
6.704060425931304962e+03 7.390061270804320807e+36
6.703011886674412381e+03 7.390472979794787387e+36
6.701963675356879321e+03 7.390810190501245594e+36
6.700915791824882035e+03 7.391868928858782898e+36
6.699868235924692272e+03 7.392021774980791103e+36
6.698821007502679095e+03 7.392694013380529584e+36
6.697774106405304337e+03 7.393626549798047302e+36
6.696727532479128058e+03 7.394831900525079269e+36
6.695681285570806722e+03 7.396240516750523199e+36
6.694635365527090471e+03 7.397506851907272385e+36
6.693589772194827674e+03 7.399278627043684449e+36
6.692544505420960377e+03 7.400747609253797271e+36
6.691499565052527942e+03 7.402395840382131237e+36
6.690454950936663408e+03 7.404163602901182881e+36
6.689410662920596224e+03 7.406261802949232992e+36
6.688366700851652240e+03 7.408551363561914524e+36
6.687323064577248260e+03 7.411439442467091468e+36
6.686279753944903860e+03 7.413884933339872254e+36
6.685236768802227743e+03 7.416969036027012134e+36
6.684194108996925024e+03 7.419217951658126421e+36
6.683151774376796311e+03 7.420981178258080167e+36
6.682109764789735891e+03 7.422612516358392751e+36
6.681068080083735367e+03 7.423978755919846982e+36
6.680026720106880020e+03 7.424830999846927984e+36
6.678985684707348810e+03 7.425029457662813311e+36
6.677944973733415281e+03 7.425379476309686548e+36
6.676904587033451207e+03 7.423971223311457093e+36
6.675864524455916580e+03 7.421948864374062993e+36
6.674824785849370528e+03 7.416819004476449736e+36
6.673785371062465856e+03 7.409043026483437186e+36
6.672746279943949048e+03 7.397471715216826666e+36
6.671707512342658447e+03 7.386324170761838452e+36
6.670669068107530620e+03 7.381898156680166062e+36
6.669630947087593995e+03 7.377561853378328528e+36
6.668593149131970677e+03 7.374422872343797700e+36
6.667555674089878266e+03 7.374633154256245582e+36
6.666518521810626225e+03 7.375582499179137443e+36
6.665481692143617693e+03 7.375650247210846264e+36
6.664445184938353123e+03 7.372857609269834943e+36
6.663409000044422100e+03 7.370037079120712257e+36
6.662373137311509709e+03 7.368984845049278414e+36
6.661337596589394707e+03 7.371310492835010398e+36
6.660302377727948624e+03 7.370242866311118521e+36
6.659267480577135757e+03 7.371165710571734184e+36
6.658232904987015900e+03 7.370452541706303214e+36
6.657198650807739796e+03 7.368343038708635813e+36
6.656164717889550957e+03 7.366602577312213414e+36
6.655131106082789302e+03 7.365280190137129046e+36
6.654097815237883879e+03 7.363031573352529314e+36
6.653064845205357415e+03 7.362754917328791849e+36
6.652032195835827224e+03 7.361960524768744258e+36
6.650999866980002480e+03 7.362132278647496654e+36
6.649967858488683305e+03 7.363696651522719865e+36
6.648936170212766228e+03 7.363606743580750358e+36
6.647904802003235091e+03 7.365006805265010869e+36
6.646873753711171048e+03 7.365389616715693024e+36
6.645843025187745297e+03 7.367704612757150778e+36
6.644812616284219985e+03 7.367029531015344191e+36
6.643782526851953662e+03 7.367308307468015172e+36
6.642752756742394013e+03 7.367772404281258707e+36
6.641723305807080578e+03 7.367615118007874819e+36
6.640694173897644760e+03 7.368357694990920040e+36
6.639665360865812545e+03 7.366039897347657194e+36
6.638636866563399053e+03 7.364750029365286980e+36
6.637608690842312171e+03 7.360253010431863595e+36
6.636580833554552555e+03 7.359099142353030092e+36
6.635553294552210900e+03 7.358048532263667382e+36
6.634526073687468852e+03 7.356727043091683680e+36
6.633499170812602642e+03 7.357845250874913674e+36
6.632472585779978544e+03 7.357866207732790976e+36
6.631446318442051961e+03 7.360443920591056555e+36
6.630420368651372883e+03 7.359413509999794198e+36
6.629394736260578611e+03 7.358020318927557535e+36
6.628369421122402855e+03 7.357024881426259418e+36
6.627344423089668453e+03 7.356782458462002100e+36
6.626319742015284646e+03 7.356479933704478037e+36
6.625295377752257082e+03 7.356284308649444313e+36
6.624271330153683266e+03 7.357043134324518119e+36
6.623247599072745288e+03 7.357890181245345386e+36
6.622224184362719825e+03 7.358105653900126552e+36
6.621201085876978141e+03 7.358292340997028257e+36
6.620178303468973354e+03 7.357954760451625750e+36
6.619155836992254990e+03 7.358200715755485321e+36
6.618133686300463523e+03 7.358035891179316757e+36
6.617111851247325831e+03 7.357940753805028993e+36
6.616090331686661557e+03 7.358912435125952748e+36
6.615069127472381297e+03 7.359709405986360531e+36
6.614048238458486594e+03 7.361582062765469010e+36
6.613027664499062666e+03 7.363978297154320518e+36
6.612007405448293866e+03 7.366430901009901477e+36
6.610987461160449129e+03 7.369066648890868766e+36
6.609967831489886521e+03 7.371343219079751947e+36
6.608948516291057786e+03 7.374607300638109491e+36
6.607929515418501978e+03 7.376251249117941107e+36
6.606910828726847285e+03 7.377318112660051584e+36
6.605892456070814660e+03 7.377537238725299287e+36
6.604874397305211460e+03 7.378486728269623405e+36
6.603856652284934171e+03 7.378037640654643303e+36
6.602839220864971139e+03 7.375949959926709231e+36
6.601822102900400751e+03 7.374034620665460957e+36
6.600805298246385973e+03 7.370408973534884823e+36
6.599788806758183455e+03 7.369057853526337612e+36
6.598772628291137153e+03 7.367900229562407415e+36
6.597756762700681975e+03 7.368522619421291766e+36
6.596741209842337412e+03 7.369033237202627195e+36
6.595725969571717542e+03 7.370707936674137981e+36
6.594711041744520116e+03 7.371915900980682026e+36
6.593696426216536565e+03 7.373136693664621807e+36
6.592682122843643810e+03 7.374606270766747548e+36
6.591668131481806086e+03 7.374887079215187500e+36
6.590654451987081302e+03 7.375783090120867352e+36
6.589641084215612864e+03 7.373501222026917377e+36
6.588628028023630577e+03 7.369099800512731912e+36
6.587615283267457016e+03 7.361929461015093008e+36
6.586602849803499339e+03 7.355859099318111338e+36
6.585590727488254743e+03 7.352385116859317365e+36
6.584578916178309555e+03 7.350691943558184339e+36
6.583567415730336506e+03 7.349514515743366907e+36
6.582556226001096547e+03 7.349081264070795516e+36
6.581545346847439760e+03 7.349854727824167447e+36
6.580534778126302626e+03 7.350039816607994804e+36
6.579524519694709852e+03 7.357408740972926361e+36
6.578514571409775272e+03 7.357084029044996566e+36
6.577504933128700031e+03 7.359726295936083709e+36
6.576495604708769861e+03 7.363269783613046397e+36
6.575486586007364167e+03 7.365573072742402156e+36
6.574477876881944212e+03 7.369996078146047014e+36
6.573469477190060388e+03 7.373363060100978898e+36
6.572461386789352218e+03 7.376482095645527590e+36
6.571453605537544718e+03 7.379234180350542192e+36
6.570446133292450213e+03 7.381030807292635765e+36
6.569438969911968343e+03 7.381028434835381871e+36
6.568432115254088785e+03 7.381925906594931707e+36
6.567425569176882163e+03 7.382961887993312365e+36
6.566419331538511869e+03 7.385525905911683808e+36
6.565413402197224968e+03 7.389072729790509907e+36
6.564407781011355837e+03 7.394037807458217654e+36
6.563402467839327073e+03 7.398401462857904628e+36
6.562397462539647677e+03 7.400283624459601292e+36
6.561392764970910321e+03 7.402362330799538249e+36
6.560388374991798628e+03 7.402572421549967552e+36
6.559384292461080804e+03 7.401489628449268193e+36
6.558380517237609638e+03 7.400715285929768672e+36
6.557377049180327049e+03 7.398287391714382756e+36
6.556373888148261358e+03 7.387791981886290185e+36
6.555371034000523650e+03 7.372076162105683160e+36
6.554368486596315961e+03 7.352645882861480545e+36
6.553366245794923998e+03 7.333684416849404520e+36
6.552364311455716233e+03 7.325930891307665144e+36
6.551362683438154818e+03 7.325958588333521160e+36
6.550361361601781027e+03 7.326458830039185046e+36
6.549360345806225268e+03 7.324769683086564266e+36
6.548359635911204350e+03 7.327663806159454633e+36
6.547359231776516935e+03 7.329415055112338229e+36
6.546359133262050818e+03 7.328515772674816573e+36
6.545359340227778375e+03 7.331804698085069387e+36
6.544359852533758385e+03 7.330351023530813435e+36
6.543360670040132391e+03 7.333827122340596836e+36
6.542361792607131065e+03 7.332088306640049100e+36
6.541363220095067845e+03 7.329533680233612093e+36
6.540364952364341661e+03 7.326290935666133812e+36
6.539366989275437845e+03 7.322658312399760181e+36
6.538369330688926311e+03 7.323124915187272935e+36
6.537371976465459738e+03 7.320639623584975924e+36
6.536374926465781755e+03 7.320485221395863986e+36
6.535378180550714205e+03 7.321673487033070450e+36
6.534381738581167156e+03 7.323367246534516710e+36
6.533385600418136164e+03 7.323733605350803504e+36
6.532389765922699553e+03 7.322470514196830015e+36
6.531394234956021137e+03 7.322923430676452883e+36
6.530399007379350223e+03 7.326750621634397691e+36
6.529404083054019793e+03 7.329316631559620190e+36
6.528409461841446500e+03 7.332318045857334325e+36
6.527415143603132492e+03 7.337587020692547078e+36
6.526421128200665407e+03 7.339727073632265589e+36
6.525427415495713831e+03 7.344410602138371004e+36
6.524434005350035477e+03 7.347724417279805279e+36
6.523440897625467187e+03 7.351896226535762247e+36
6.522448092183932204e+03 7.355015249600954576e+36
6.521455588887439262e+03 7.358779679939411887e+36
6.520463387598078043e+03 7.362727746169069428e+36
6.519471488178024629e+03 7.366734519295421119e+36
6.518479890489537866e+03 7.372314222076381633e+36
6.517488594394960273e+03 7.377027556298661180e+36
6.516497599756716227e+03 7.382290588190383579e+36
6.515506906437320140e+03 7.386720350392367335e+36
6.514516514299363735e+03 7.393125265660082686e+36
6.513526423205522406e+03 7.399102973641946899e+36
6.512536633018559769e+03 7.404866930855629195e+36
6.511547143601319476e+03 7.411901916080292482e+36
6.510557954816727033e+03 7.418802018892025615e+36
6.509569066527795258e+03 7.427599149002722344e+36
6.508580478597617912e+03 7.435462874545260481e+36
6.507592190889370613e+03 7.444354068715917654e+36
6.506604203266315380e+03 7.452765335223763437e+36
6.505616515591794268e+03 7.464192052533870834e+36
6.504629127729233915e+03 7.474526122340970136e+36
6.503642039542143721e+03 7.487794951788850788e+36
6.502655250894115852e+03 7.504323805196041461e+36
6.501668761648823420e+03 7.521844514623278744e+36
6.500682571670024117e+03 7.540257538138279704e+36
6.499696680821561131e+03 7.557351530197870737e+36
6.498711088967354044e+03 7.574207293069560513e+36
6.497725795971409752e+03 7.587622267748351334e+36
6.496740801697815186e+03 7.604615845197482752e+36
6.495756106010738222e+03 7.623278715406970631e+36
6.494771708774435865e+03 7.636425215150112075e+36
6.493787609853239701e+03 7.647386381932863646e+36
6.492803809111567716e+03 7.658145677881972586e+36
6.491820306413918843e+03 7.661944220825641611e+36
6.490837101624872957e+03 7.656030781711821390e+36
6.489854194609093611e+03 7.636262775649091471e+36
6.488871585231328027e+03 7.606946938289857117e+36
6.487889273356401645e+03 7.572469619338775742e+36
6.486907258849222671e+03 7.542077234676083033e+36
6.485925541574782073e+03 7.514025030110109621e+36
6.484944121398153584e+03 7.504363796357217427e+36
6.483962998184490061e+03 7.515975468111314081e+36
6.482982171799027128e+03 7.536262687423424207e+36
6.482001642107083171e+03 7.548868516560281069e+36
6.481021408974053884e+03 7.559289334954068981e+36
6.480041472265422271e+03 7.583410313588603757e+36
6.479061831846748646e+03 7.610228231720943176e+36
6.478082487583674265e+03 7.638092724584472899e+36
6.477103439341925878e+03 7.666307745612261693e+36
6.476124686987306632e+03 7.703171923789166099e+36
6.475146230385702438e+03 7.742646833248033367e+36
6.474168069403081063e+03 7.783559054954919355e+36
6.473190203905492126e+03 7.834369430315579209e+36
6.472212633759060736e+03 7.882417481940357819e+36
6.471235358830000223e+03 7.934191469513158641e+36
6.470258378984600313e+03 7.996169009829449420e+36
6.469281694089232587e+03 8.056682518390078519e+36
6.468305304010349573e+03 8.136137665778840635e+36
6.467329208614482013e+03 8.231083508683926875e+36
6.466353407768245233e+03 8.348871745428752589e+36
6.465377901338332777e+03 8.473862053231297751e+36
6.464402689191519130e+03 8.607582363846113634e+36
6.463427771194656088e+03 8.754060007002010480e+36
6.462453147214682758e+03 8.888705504513543056e+36
6.461478817118611005e+03 9.007787263654441584e+36
6.460504780773537277e+03 9.110933494849929991e+36
6.459531038046638059e+03 9.180621055445287127e+36
6.458557588805167143e+03 9.214984489236847029e+36
6.457584432916459264e+03 9.219415319220480757e+36
6.456611570247932832e+03 9.227374550237209986e+36
6.455639000667082655e+03 9.232802201213091974e+36
6.454666724041480848e+03 9.243414647908457947e+36
6.453694740238785926e+03 9.142089501994185758e+36
6.452723049126730984e+03 8.810378653261323165e+36
6.451751650573130064e+03 8.294349285383455296e+36
6.450780544445877240e+03 7.669062798996340257e+36
6.449809730612946623e+03 7.260860737288758205e+36
6.448839208942389632e+03 7.026148517088318230e+36
6.447868979302339540e+03 6.903951885825282655e+36
6.446899041561008744e+03 6.802453772211524966e+36
6.445929395586686951e+03 6.730441133198366058e+36
6.444960041247744812e+03 6.776400277262182001e+36
6.443990978412629374e+03 6.703513958767040885e+36
6.443022206949872270e+03 6.702467376999470215e+36
6.442053726728079710e+03 6.684475038110237442e+36
6.441085537615939757e+03 6.682718384834899992e+36
6.440117639482214145e+03 6.781849761847323167e+36
6.439150032195749191e+03 6.738567022221337656e+36
6.438182715625469427e+03 6.844326859234297717e+36
6.437215689640373967e+03 6.857295238955104654e+36
6.436248954109544684e+03 6.859122795521650172e+36
6.435282508902140762e+03 6.888174010318224391e+36
6.434316353887398691e+03 6.876541922218235813e+36
6.433350488934636815e+03 6.919102199470696580e+36
6.432384913913248965e+03 6.911562055609373393e+36
6.431419628692706283e+03 6.926977984219930408e+36
6.430454633142562670e+03 6.938454915100176809e+36
6.429489927132447519e+03 6.935344564919904498e+36
6.428525510532067528e+03 6.936021093163285754e+36
6.427561383211209431e+03 7.031625474223757978e+36
6.426597545039738179e+03 7.042361200870284635e+36
6.425633995887593301e+03 7.096051679087782464e+36
6.424670735624798908e+03 7.142711542626568023e+36
6.423707764121450964e+03 7.159371313358100635e+36
6.422745081247724556e+03 7.248297718573175445e+36
6.421782686873875718e+03 7.261866039726016707e+36
6.420820580870235062e+03 7.328784075477467495e+36
6.419858763107210507e+03 7.344383035877849866e+36
6.418897233455291826e+03 7.359870515937717630e+36
6.417935991785041551e+03 7.411899774336521026e+36
6.416975037967101343e+03 7.401159254173431452e+36
6.416014371872192896e+03 7.455548490279235255e+36
6.415053993371110664e+03 7.446992956305704560e+36
6.414093902334729137e+03 7.430090869449124713e+36
6.413134098634001930e+03 7.352753944755905910e+36
6.412174582139956328e+03 7.222367865171621716e+36
6.411215352723697833e+03 7.098683833236958248e+36
6.410256410256410163e+03 7.010424041755817072e+36
6.409297754609352523e+03 6.977145653410265155e+36
6.408339385653863246e+03 6.946975403154467614e+36
6.407381303261357061e+03 6.920363390251293547e+36
6.406423507303322367e+03 6.924314092006961305e+36
6.405465997651328507e+03 6.941023610954786558e+36
6.404508774177020314e+03 6.918187981027083296e+36
6.403551836752119016e+03 6.946528949018358943e+36
6.402595185248419511e+03 6.941429382625750630e+36
6.401638819537801282e+03 6.942431667235715299e+36
6.400682739492212022e+03 6.971934855578835710e+36
6.399726944983679459e+03 6.963256688380501052e+36
6.398771435884310449e+03 7.020431196296850737e+36
6.397816212066280968e+03 7.019475403675117049e+36
6.396861273401849758e+03 7.026289189849646163e+36
6.395906619763351046e+03 7.034639363957481130e+36
6.394952251023192730e+03 7.026496807779056178e+36
6.393998167053857287e+03 7.046910017168327920e+36
6.393044367727911776e+03 7.041951267517302848e+36
6.392090852917988741e+03 7.046490463264916053e+36
6.391137622496804397e+03 7.045053216113371064e+36
6.390184676337145902e+03 7.039024346324287339e+36
6.389232014311879539e+03 7.039419412488739067e+36
6.388279636293945259e+03 7.046634338983208995e+36
6.387327542156362142e+03 7.036293256252821107e+36
6.386375731772218387e+03 7.038056828794059604e+36
6.385424205014685867e+03 7.045382249177450125e+36
6.384472961757007397e+03 7.043456653317561666e+36
6.383522001872500368e+03 7.056659548344575886e+36
6.382571325234558572e+03 7.059117785558677865e+36
6.381620931716654923e+03 7.067362345137027308e+36
6.380670821192334188e+03 7.063117203367117549e+36
6.379720993535215712e+03 7.056664039419955340e+36
6.378771448618996146e+03 7.072441556967643803e+36
6.377822186317444903e+03 7.072188939171056772e+36
6.376873206504410518e+03 7.094503131041802850e+36
6.375924509053811562e+03 7.092344154156032465e+36
6.374976093839648456e+03 7.102346674784260585e+36
6.374027960735987108e+03 7.107126227214142109e+36
6.373080109616977097e+03 7.104829366079881050e+36
6.372132540356838945e+03 7.116425648067835483e+36
6.371185252829867750e+03 7.113748141553235751e+36
6.370238246910434100e+03 7.119480793042751170e+36
6.369291522472983161e+03 7.119015330584205702e+36
6.368345079392034677e+03 7.115522392236330853e+36
6.367398917542183881e+03 7.126515736689500499e+36
6.366453036798098765e+03 7.123921679611033243e+36
6.365507437034521899e+03 7.127735432723770381e+36
6.364562118126272253e+03 7.131576951242642234e+36
6.363617079948242463e+03 7.133651436321876652e+36
6.362672322375397016e+03 7.138968284123051880e+36
6.361727845282777707e+03 7.140760646883440706e+36
6.360783648545500000e+03 7.172375234436596887e+36
6.359839732038752118e+03 7.174734389737367101e+36
6.358896095637797771e+03 7.174170544513121516e+36
6.357952739217971612e+03 7.175510766754720084e+36
6.357009662654687418e+03 7.177514117652065459e+36
6.356066865823428088e+03 7.179394272968388563e+36
6.355124348599753830e+03 7.190913493356379749e+36
6.354182110859296699e+03 7.192038595674553078e+36
6.353240152477763331e+03 7.195992650306017706e+36
6.352298473330934030e+03 7.196736744838726333e+36
6.351357073294660040e+03 7.200054150629584410e+36
6.350415952244871733e+03 7.203219234110484850e+36
6.349475110057568600e+03 7.204570512141991421e+36
6.348534546608823803e+03 7.206731118924469455e+36
6.347594261774786901e+03 7.207079455738468755e+36
6.346654255431677484e+03 7.207501295742917514e+36
6.345714527455790630e+03 7.210311405093952461e+36
6.344775077723495087e+03 7.211158045468266849e+36
6.343835906111227814e+03 7.213318709402790924e+36
6.342897012495506715e+03 7.214769198937484478e+36
6.341958396752916087e+03 7.215796040717649464e+36
6.341020058760119355e+03 7.217828475693951691e+36
6.340081998393845424e+03 7.220584919185485717e+36
6.339144215530902329e+03 7.221241105289556037e+36
6.338206710048170862e+03 7.222475356678672462e+36
6.337269481822597299e+03 7.222695337675771810e+36
6.336332530731212501e+03 7.223357414572299701e+36
6.335395856651110080e+03 7.234471836968644336e+36
6.334459459459459140e+03 7.236552491837815428e+36
6.333523339033504271e+03 7.239358201431093512e+36
6.332587495250559186e+03 7.239502070954423180e+36
6.331651927988011266e+03 7.238365747185763408e+36
6.330716637123321561e+03 7.235916270621744822e+36
6.329781622534022972e+03 7.230812381399390784e+36
6.328846884097717520e+03 7.227972742116535499e+36
6.327912421692083626e+03 7.226385429857494947e+36
6.326978235194871559e+03 7.226510576363033621e+36
6.326044324483899800e+03 7.232730206047482420e+36
6.325110689437065048e+03 7.232464729365390042e+36
6.324177329932330395e+03 7.235933731236886112e+36
6.323244245847736238e+03 7.237439588672353802e+36
6.322311437061389370e+03 7.244370684443213374e+36
6.321378903451472070e+03 7.244360246259218690e+36
6.320446644896238467e+03 7.245575193526334899e+36
6.319514661274013633e+03 7.246808086388160585e+36
6.318582952463194488e+03 7.246364071790319816e+36
6.317651518342247982e+03 7.247029733318845603e+36
6.316720358789715647e+03 7.247867665325067686e+36
6.315789473684210861e+03 7.248308680363375104e+36
6.314858862904414309e+03 7.247446376179403715e+36
6.313928526329082160e+03 7.244514612654222384e+36
6.312998463837040617e+03 7.239788900715097246e+36
6.312068675307186822e+03 7.234196933558347485e+36
6.311139160618491587e+03 7.229467354537778092e+36
6.310209919649993026e+03 7.223468299344238569e+36
6.309280952280804740e+03 7.217831812473512819e+36
6.308352258390108545e+03 7.213307624353609028e+36
6.307423837857157196e+03 7.212691401854923514e+36
6.306495690561277115e+03 7.213035857431699803e+36
6.305567816381864759e+03 7.212344116919263644e+36
6.304640215198385704e+03 7.212467861422744607e+36
6.303712886890377376e+03 7.212305193855344028e+36
6.302785831337450873e+03 7.212909924851570810e+36
6.301859048419282772e+03 7.212928552842309714e+36
6.300932538015626051e+03 7.210475668025045067e+36
6.300006300006299170e+03 7.212162948587601418e+36
6.299080334271196079e+03 7.225235998694355434e+36
6.298154640690277120e+03 7.227924279305846653e+36
6.297229219143576302e+03 7.230477366947778424e+36
6.296304069511196758e+03 7.233269980923978145e+36
6.295379191673310743e+03 7.235580310661192585e+36
6.294454585510165089e+03 7.238077769832608848e+36
6.293530250902072112e+03 7.240961628820172685e+36
6.292606187729416888e+03 7.242494155303207209e+36
6.291682395872656343e+03 7.244614277583842477e+36
6.290758875212312887e+03 7.248306258657517440e+36
6.289835625628982598e+03 7.252590534714882546e+36
6.288912647003332495e+03 7.257533720591446739e+36
6.287989939216096900e+03 7.263466673633630171e+36
6.287067502148081076e+03 7.270396453671788184e+36
6.286145335680160315e+03 7.276462887379791639e+36
6.285223439693280852e+03 7.282320210291651738e+36
6.284301814068457134e+03 7.288577076541978217e+36
6.283380458686772727e+03 7.295392112572720636e+36
6.282459373429384868e+03 7.302366090493670994e+36
6.281538558177515370e+03 7.309595085834180062e+36
6.280618012812460620e+03 7.316596982430322048e+36
6.279697737215582492e+03 7.323544714567831440e+36
6.278777731268311982e+03 7.330849036743600960e+36
6.277857994852156480e+03 7.338702772329749054e+36
6.276938527848684316e+03 7.347269729093753677e+36
6.276019330139536578e+03 7.357472265335188087e+36
6.275100401606425294e+03 7.371317969709153877e+36
6.274181742131130704e+03 7.385290612073166610e+36
6.273263351595499444e+03 7.399077447184262947e+36
6.272345229881451814e+03 7.413537580225518524e+36
6.271427376870975422e+03 7.429475731782731708e+36
6.270509792446126085e+03 7.447675004191527300e+36
6.269592476489027831e+03 7.467242634635887034e+36
6.268675428881877451e+03 7.488929145617209125e+36
6.267758649506935399e+03 7.513997561882811711e+36
6.266842138246536706e+03 7.542397680040608518e+36
6.265925894983081889e+03 7.573042657261422541e+36
6.265009919599038767e+03 7.606946362663170363e+36
6.264094211976947918e+03 7.640757217238719581e+36
6.263178771999415403e+03 7.676487367764489874e+36
6.262263599549116407e+03 7.718180122704451516e+36
6.261348694508796143e+03 7.763819983775464575e+36
6.260434056761268948e+03 7.811388316877516103e+36
6.259519686189411914e+03 7.866348113399152120e+36
6.258605582676179438e+03 7.929228939980990364e+36
6.257691746104585945e+03 7.994396808264203424e+36
6.256778176357720440e+03 8.066418911036011845e+36
6.255864873318736500e+03 8.149803252499995457e+36
6.254951836870855914e+03 8.229572084264107177e+36
6.254039066897370503e+03 8.332456879450239839e+36
6.253126563281641211e+03 8.423118700453112432e+36
6.252214325907091734e+03 8.542952556240838018e+36
6.251302354657219439e+03 8.632746667995823066e+36
6.250390649415588086e+03 8.696188506693388769e+36
6.249479210065826919e+03 8.738342548376696765e+36
6.248568036491636121e+03 8.755701050009581568e+36
6.247657128576783180e+03 8.771654396947787573e+36
6.246746486205101064e+03 8.791651505327273936e+36
6.245836109260491867e+03 8.815797385160181657e+36
6.244925997626927710e+03 8.799187910842863035e+36
6.244016151188444383e+03 8.631607144565686388e+36
6.243106569829145883e+03 8.387301068338936165e+36
6.242197253433208061e+03 8.053774352157701194e+36
6.241288201884868613e+03 7.776160866749901825e+36
6.240379415068435264e+03 7.582707901993256007e+36
6.239470892868283954e+03 7.509888971795409616e+36
6.238562635168857014e+03 7.475913529285296685e+36
6.237654641854661349e+03 7.429077911839086902e+36
6.236746912810277536e+03 7.466730884744948185e+36
6.235839447920347084e+03 7.441622163704857587e+36
6.234932247069581535e+03 7.331435652645875684e+36
6.234025310142758826e+03 7.203739952012580318e+36
6.233118637024724194e+03 7.001749365034919666e+36
6.232212227600390179e+03 6.903798245367986572e+36
6.231306081754735715e+03 6.802268863902893404e+36
6.230400199372806128e+03 6.769609661359865578e+36
6.229494580339714958e+03 6.797270554512511534e+36
6.228589224540641226e+03 6.747476226194903264e+36
6.227684131860831258e+03 6.769712013716859516e+36
6.226779302185598681e+03 6.750551123321700685e+36
6.225874735400323516e+03 6.715393696686501034e+36
6.224970431390450358e+03 6.710861871989065085e+36
6.224066390041492923e+03 6.671907725021067691e+36
6.223162611239030412e+03 6.697397977575105379e+36
6.222259094868710235e+03 6.692692914065562225e+36
6.221355840816241653e+03 6.677694487435129283e+36
6.220452848967403952e+03 6.694370621206076038e+36
6.219550119208044634e+03 6.724413528794150152e+36
6.218647651424070318e+03 6.718143207325144230e+36
6.217745445501461290e+03 6.736149147468079524e+36
6.216843501326259684e+03 6.738667770933177763e+36
6.215941818784574934e+03 6.740345318994780377e+36
6.215040397762584689e+03 6.772396416828932741e+36
6.214139238146529351e+03 6.762584850645971838e+36
6.213238339822715716e+03 6.785750778541822501e+36
6.212337702677516972e+03 6.786646866568786964e+36
6.211437326597374522e+03 6.778297710143556664e+36
6.210537211468791611e+03 6.837147858803996418e+36
6.209637357178340608e+03 6.827310676351206419e+36
6.208737763612656636e+03 6.859753962158216074e+36
6.207838430658443940e+03 6.871523662381070524e+36
6.206939358202469521e+03 6.865191107254169859e+36
6.206040546131567680e+03 6.903654385305782384e+36
6.205141994332636386e+03 6.900331567674712118e+36
6.204243702692641818e+03 6.931689213156566958e+36
6.203345671098612911e+03 6.942335300357519362e+36
6.202447899437644082e+03 6.942795375125102167e+36
6.201550387596898872e+03 6.976956971848160561e+36
6.200653135463602666e+03 6.982465433641438593e+36
6.199756142925044514e+03 7.003205981393722982e+36
6.198859409868584407e+03 7.012769556804448982e+36
6.197962936181641453e+03 7.015152275071842510e+36
6.197066721751703881e+03 7.027210722389127953e+36
6.196170766466323585e+03 7.044944955659409679e+36
6.195275070213117942e+03 7.051812818917110681e+36
6.194379632879766177e+03 7.060253997623563531e+36
6.193484454354019363e+03 7.062586738863545998e+36
6.192589534523686780e+03 7.067609424365968054e+36
6.191694873276644103e+03 7.076627112227819074e+36
6.190800470500835218e+03 7.079449858351204727e+36
6.189906326084264947e+03 7.091719180493219242e+36
6.189012439915002687e+03 7.095806313395990072e+36
6.188118811881187867e+03 7.092152428623382973e+36
6.187225441871016301e+03 7.105250496026414176e+36
6.186332329772755656e+03 7.091328838910137071e+36
6.185439475474731807e+03 7.081473312520544653e+36
6.184546878865341569e+03 7.074935189422574589e+36
6.183654539833039962e+03 7.070601039718585773e+36
6.182762458266352951e+03 7.078758187372101587e+36
6.181870634053864705e+03 7.077981059579768645e+36
6.180979067084225790e+03 7.085369003717861591e+36
6.180087757246153160e+03 7.094829826103063462e+36
6.179196704428423800e+03 7.099235033505765300e+36
6.178305908519882905e+03 7.109548749603860855e+36
6.177415369409438426e+03 7.111570555437707427e+36
6.176525086986061069e+03 7.121002145179045485e+36
6.175635061138787023e+03 7.128125008679582559e+36
6.174745291756715233e+03 7.131343020717299267e+36
6.173855778729009216e+03 7.144717227650880251e+36
6.172966521944896158e+03 7.156233435040815964e+36
6.172077521293667814e+03 7.167426057524564181e+36
6.171188776664677789e+03 7.178607591559914440e+36
6.170300287947346078e+03 7.194597479745525674e+36
6.169412055031154523e+03 7.206984613866027538e+36
6.168524077805650450e+03 7.225830496184926859e+36
6.167636356160440300e+03 7.241547620025765048e+36
6.166748889985199639e+03 7.261404299598279292e+36
6.165861679169664058e+03 7.285329188088053578e+36
6.164974723603632810e+03 7.308413899067490308e+36
6.164088023176970637e+03 7.340274592252973700e+36
6.163201577779603213e+03 7.368061132814043366e+36
6.162315387301520786e+03 7.398054169940342729e+36
6.161429451632778182e+03 7.444335305267170449e+36
6.160543770663490250e+03 7.480696613036506023e+36
